Latitude (decimal degrees):	9.990
Longitude (decimal degrees):	34.900
Elevation (m):	1231
Radiation database:	PVGIS-SARAH2


Slope: 17 deg. (optimum)
Azimuth: 4 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191129:2307,0.0,0.0,0.0,17.26,1.31,0.0
20191130:0007,0.0,0.0,0.0,16.66,1.31,0.0
20191130:0107,0.0,0.0,0.0,16.36,1.31,0.0
20191130:0207,0.0,0.0,0.0,16.27,1.17,0.0
20191130:0307,0.0,0.0,0.0,16.05,1.24,0.0
20191130:0407,14.25,30.01,4.91,15.62,1.31,0.0
20191130:0507,274.91,359.07,18.32,17.85,0.76,0.0
20191130:0607,471.21,609.37,31.14,21.42,0.69,0.0
20191130:0707,621.73,822.22,42.88,23.2,1.03,0.0
20191130:0807,716.62,968.61,52.47,24.48,1.31,0.0
20191130:0907,767.99,1050.65,57.91,25.56,1.59,0.0
20191130:1007,757.26,1038.15,57.07,26.3,1.59,0.0
20191130:1107,702.28,952.36,50.34,26.66,1.59,0.0
20191130:1207,595.84,791.57,40.06,26.66,1.59,0.0
20191130:1307,435.71,570.0,27.97,26.55,1.66,0.0
20191130:1407,220.6,301.93,14.96,26.21,1.72,0.0
20191130:1507,0.0,0.0,0.0,24.9,1.17,0.0
20191130:1607,0.0,0.0,0.0,23.26,1.24,0.0
20191130:1707,0.0,0.0,0.0,21.71,1.31,0.0
20191130:1807,0.0,0.0,0.0,20.89,1.31,0.0
20191130:1907,0.0,0.0,0.0,21.96,0.83,0.0
20191130:2007,0.0,0.0,0.0,20.4,0.97,0.0
20191130:2107,0.0,0.0,0.0,19.01,1.17,0.0
20191130:2207,0.0,0.0,0.0,18.18,1.24,0.0
20191130:2307,0.0,0.0,0.0,17.45,1.31,0.0
20191201:0007,0.0,0.0,0.0,16.88,1.38,0.0
20191201:0107,0.0,0.0,0.0,16.48,1.31,0.0
20191201:0207,0.0,0.0,0.0,16.24,1.17,0.0
20191201:0307,0.0,0.0,0.0,16.36,1.03,0.0
20191201:0407,14.18,30.01,4.79,16.52,0.97,0.0
20191201:0507,271.44,356.13,18.18,18.05,0.41,0.0
20191201:0607,467.08,606.32,31.0,21.78,0.55,0.0
20191201:0707,621.88,823.44,42.72,23.42,1.03,0.0
20191201:0807,716.62,969.76,52.29,24.69,1.31,0.0
20191201:0907,764.6,1051.8,57.74,25.76,1.38,0.0
20191201:1007,755.11,1041.47,56.94,26.53,1.38,0.0
20191201:1107,697.79,954.63,50.27,27.01,1.24,0.0
20191201:1207,593.62,794.89,40.03,27.05,1.24,0.0
20191201:1307,436.82,573.42,27.98,26.76,1.45,0.0
20191201:1407,222.86,305.43,15.0,26.45,1.52,0.0
20191201:1507,0.0,0.0,0.0,25.21,0.97,0.0
20191201:1607,0.0,0.0,0.0,23.42,0.97,0.0
20191201:1707,0.0,0.0,0.0,22.18,1.1,0.0
20191201:1807,0.0,0.0,0.0,21.36,1.1,0.0
20191201:1907,0.0,0.0,0.0,20.97,0.97,0.0
20191201:2007,0.0,0.0,0.0,19.6,1.24,0.0
20191201:2107,0.0,0.0,0.0,18.38,1.45,0.0
20191201:2207,0.0,0.0,0.0,17.36,1.52,0.0
20191201:2307,0.0,0.0,0.0,16.86,1.52,0.0
20191202:0007,0.0,0.0,0.0,16.53,1.52,0.0
20191202:0107,0.0,0.0,0.0,16.34,1.45,0.0
20191202:0207,0.0,0.0,0.0,16.06,1.31,0.0
20191202:0307,0.0,0.0,0.0,16.04,1.24,0.0
20191202:0407,12.2,27.1,4.67,16.15,1.24,0.0
20191202:0507,252.6,331.11,18.05,18.44,0.76,0.0
20191202:0607,457.92,584.23,30.85,21.82,1.86,0.0
20191202:0707,635.07,817.33,42.55,22.76,2.69,0.0
20191202:0807,733.9,962.62,52.12,24.09,2.97,0.0
20191202:0907,779.14,1039.43,57.57,25.36,2.9,0.0
20191202:1007,769.88,1034.2,56.82,26.26,2.69,0.0
20191202:1107,710.82,949.43,50.21,26.69,2.48,0.0
20191202:1207,601.74,790.55,40.02,26.73,2.41,0.0
20191202:1307,435.84,566.36,28.0,26.47,2.28,0.0
20191202:1407,215.01,293.61,15.03,26.17,2.0,0.0
20191202:1507,0.0,0.0,0.0,25.05,1.38,0.0
20191202:1607,0.0,0.0,0.0,23.31,1.38,0.0
20191202:1707,0.0,0.0,0.0,21.7,1.52,0.0
20191202:1807,0.0,0.0,0.0,20.79,1.52,0.0
20191202:1907,0.0,0.0,0.0,20.26,1.45,0.0
20191202:2007,0.0,0.0,0.0,20.08,1.31,0.0
20191202:2107,0.0,0.0,0.0,19.4,1.38,0.0
20191202:2207,0.0,0.0,0.0,18.83,1.45,0.0
20191202:2307,0.0,0.0,0.0,18.5,1.45,0.0
20191203:0007,0.0,0.0,0.0,18.57,1.31,0.0
20191203:0107,0.0,0.0,0.0,17.96,1.45,0.0
20191203:0207,0.0,0.0,0.0,16.82,1.72,0.0
20191203:0307,0.0,0.0,0.0,16.08,1.79,0.0
20191203:0407,12.87,28.07,4.55,16.04,1.52,0.0
20191203:0507,267.31,349.86,17.92,18.0,0.83,0.0
20191203:0607,472.64,606.67,30.7,21.91,1.45,0.0
20191203:0707,629.05,816.61,42.39,23.23,2.21,0.0
20191203:0807,729.0,961.9,51.95,24.67,2.76,0.0
20191203:0907,782.62,1045.02,57.41,25.79,3.03,0.0
20191203:1007,775.38,1040.93,56.71,26.57,2.9,0.0
20191203:1107,716.39,956.14,50.15,27.14,2.76,0.0
20191203:1207,605.59,796.36,40.0,27.3,2.62,0.0
20191203:1307,442.51,575.77,28.01,27.15,2.55,0.0
20191203:1407,226.59,309.06,15.08,26.57,2.28,0.0
20191203:1507,0.0,0.0,0.0,25.22,1.52,0.0
20191203:1607,0.0,0.0,0.0,23.43,1.45,0.0
20191203:1707,0.0,0.0,0.0,21.7,1.31,0.0
20191203:1807,0.0,0.0,0.0,21.0,1.31,0.0
20191203:1907,0.0,0.0,0.0,21.35,0.97,0.0
20191203:2007,0.0,0.0,0.0,20.35,1.1,0.0
20191203:2107,0.0,0.0,0.0,18.81,1.38,0.0
20191203:2207,0.0,0.0,0.0,18.03,1.45,0.0
20191203:2307,0.0,0.0,0.0,17.75,1.38,0.0
20191204:0007,0.0,0.0,0.0,17.55,1.38,0.0
20191204:0107,0.0,0.0,0.0,17.25,1.38,0.0
20191204:0207,0.0,0.0,0.0,16.93,1.38,0.0
20191204:0307,0.0,0.0,0.0,17.08,1.24,0.0
20191204:0407,12.06,27.1,4.43,18.18,0.97,0.0
20191204:0507,264.99,349.06,17.79,18.8,0.55,0.0
20191204:0607,470.75,604.74,30.56,21.37,1.17,0.0
20191204:0707,627.11,820.02,42.23,22.58,1.52,0.0
20191204:0807,724.05,966.36,51.78,24.29,1.93,0.0
20191204:0907,775.76,1050.58,57.26,25.6,2.14,0.0
20191204:1007,768.46,1046.41,56.6,26.55,2.07,0.0
20191204:1107,710.99,961.69,50.1,27.11,1.93,0.0
20191204:1207,599.68,797.46,40.0,27.28,1.79,0.0
20191204:1307,440.49,577.0,28.04,27.19,1.86,0.0
20191204:1407,229.05,312.86,15.12,26.63,1.86,0.0
20191204:1507,0.0,0.0,0.0,25.23,1.38,0.0
20191204:1607,0.0,0.0,0.0,23.38,1.38,0.0
20191204:1707,0.0,0.0,0.0,21.76,1.24,0.0
20191204:1807,0.0,0.0,0.0,21.21,1.1,0.0
20191204:1907,0.0,0.0,0.0,20.92,1.03,0.0
20191204:2007,0.0,0.0,0.0,19.82,1.17,0.0
20191204:2107,0.0,0.0,0.0,18.86,1.24,0.0
20191204:2207,0.0,0.0,0.0,18.08,1.31,0.0
20191204:2307,0.0,0.0,0.0,17.82,1.24,0.0
20191205:0007,0.0,0.0,0.0,17.86,1.17,0.0
20191205:0107,0.0,0.0,0.0,18.2,1.1,0.0
20191205:0207,0.0,0.0,0.0,18.85,0.97,0.0
20191205:0307,0.0,0.0,0.0,18.52,0.97,0.0
20191205:0407,11.41,26.14,4.32,18.11,0.97,0.0
20191205:0507,261.91,345.29,17.66,18.63,0.48,0.0
20191205:0607,463.91,598.28,30.41,21.34,0.83,0.0
20191205:0707,618.27,812.64,42.08,22.9,1.24,0.0
20191205:0807,712.64,959.0,51.62,24.39,1.45,0.0
20191205:0907,753.04,1036.82,57.11,25.68,1.24,0.0
20191205:1007,746.76,1040.1,56.5,26.62,0.97,0.0
20191205:1107,688.55,949.77,50.05,27.25,0.9,0.0
20191205:1207,587.86,792.95,39.99,27.54,0.97,0.0
20191205:1307,433.63,573.37,28.06,27.45,1.1,0.0
20191205:1407,226.72,310.87,15.17,26.96,1.38,0.0
20191205:1507,0.0,0.0,0.0,25.76,1.24,0.0
20191205:1607,0.0,0.0,0.0,24.37,1.38,0.0
20191205:1707,0.0,0.0,0.0,22.88,1.59,0.0
20191205:1807,0.0,0.0,0.0,21.32,1.52,0.0
20191205:1907,0.0,0.0,0.0,20.64,1.17,0.0
20191205:2007,0.0,0.0,0.0,20.28,1.03,0.0
20191205:2107,0.0,0.0,0.0,19.57,1.1,0.0
20191205:2207,0.0,0.0,0.0,19.13,1.1,0.0
20191205:2307,0.0,0.0,0.0,18.59,1.24,0.0
20191206:0007,0.0,0.0,0.0,17.74,1.52,0.0
20191206:0107,0.0,0.0,0.0,17.5,1.45,0.0
20191206:0207,0.0,0.0,0.0,17.39,1.38,0.0
20191206:0307,0.0,0.0,0.0,17.6,1.24,0.0
20191206:0407,11.42,26.14,4.2,18.02,1.1,0.0
20191206:0507,256.2,338.02,17.53,19.06,0.69,0.0
20191206:0607,463.72,595.5,30.27,21.92,1.38,0.0
20191206:0707,614.34,804.63,41.93,23.46,1.59,0.0
20191206:0807,713.93,956.32,51.46,25.05,1.86,0.0
20191206:0907,759.29,1034.16,56.97,26.4,1.93,0.0
20191206:1007,753.4,1032.04,56.4,27.33,1.86,0.0
20191206:1107,699.69,949.2,50.01,27.98,1.93,0.0
20191206:1207,595.48,792.34,40.0,28.11,2.0,0.0
20191206:1307,437.93,573.52,28.09,27.64,2.07,0.0
20191206:1407,225.64,308.83,15.22,27.29,1.93,0.0
20191206:1507,0.0,0.0,0.0,25.93,1.38,0.0
20191206:1607,0.0,0.0,0.0,24.42,1.45,0.0
20191206:1707,0.0,0.0,0.0,22.96,1.72,0.0
20191206:1807,0.0,0.0,0.0,21.73,1.72,0.0
20191206:1907,0.0,0.0,0.0,20.64,1.59,0.0
20191206:2007,0.0,0.0,0.0,19.78,1.59,0.0
20191206:2107,0.0,0.0,0.0,18.99,1.72,0.0
20191206:2207,0.0,0.0,0.0,18.44,1.79,0.0
20191206:2307,0.0,0.0,0.0,17.94,1.79,0.0
20191207:0007,0.0,0.0,0.0,17.45,1.79,0.0
20191207:0107,0.0,0.0,0.0,17.04,1.72,0.0
20191207:0207,0.0,0.0,0.0,16.47,1.72,0.0
20191207:0307,0.0,0.0,0.0,16.07,1.66,0.0
20191207:0407,8.97,22.26,4.08,16.1,1.45,0.0
20191207:0507,256.57,336.45,17.4,17.95,0.9,0.0
20191207:0607,465.99,595.15,30.13,21.57,1.72,0.0
20191207:0707,619.5,804.27,41.78,23.09,2.07,0.0
20191207:0807,721.48,956.0,51.31,24.67,2.41,0.0
20191207:0907,769.45,1034.88,56.84,25.99,2.55,0.0
20191207:1007,764.18,1033.87,56.32,26.96,2.48,0.0
20191207:1107,707.71,950.97,49.98,27.57,2.41,0.0
20191207:1207,596.89,789.52,40.0,27.84,2.34,0.0
20191207:1307,438.94,573.05,28.13,27.39,2.28,0.0
20191207:1407,231.89,316.19,15.27,26.91,2.07,0.0
20191207:1507,0.0,0.0,0.0,25.67,1.45,0.0
20191207:1607,0.0,0.0,0.0,24.05,1.38,0.0
20191207:1707,0.0,0.0,0.0,22.44,1.45,0.0
20191207:1807,0.0,0.0,0.0,21.34,1.66,0.0
20191207:1907,0.0,0.0,0.0,21.05,1.24,0.0
20191207:2007,0.0,0.0,0.0,21.11,1.03,0.0
20191207:2107,0.0,0.0,0.0,22.07,0.83,0.0
20191207:2207,0.0,0.0,0.0,21.57,0.9,0.0
20191207:2307,0.0,0.0,0.0,20.72,0.97,0.0
20191208:0007,0.0,0.0,0.0,20.72,0.9,0.0
20191208:0107,0.0,0.0,0.0,19.92,0.9,0.0
20191208:0207,0.0,0.0,0.0,19.12,0.97,0.0
20191208:0307,0.0,0.0,0.0,18.55,0.97,0.0
20191208:0407,9.51,23.23,3.96,17.69,1.03,0.0
20191208:0507,225.01,296.9,17.27,18.5,0.55,0.0
20191208:0607,437.27,566.25,30.0,22.32,0.76,0.0
20191208:0707,594.39,783.02,41.64,23.69,1.17,0.0
20191208:0807,692.55,932.65,51.17,25.14,1.45,0.0
20191208:0907,746.4,1023.26,56.71,26.36,1.52,0.0
20191208:1007,732.22,1009.05,56.24,27.14,1.38,0.0
20191208:1107,689.77,946.63,49.95,27.8,1.24,0.0
20191208:1207,586.22,786.2,40.02,27.73,1.31,0.0
20191208:1307,435.04,574.05,28.17,27.58,1.31,0.0
20191208:1407,230.67,315.7,15.33,26.94,1.31,0.0
20191208:1507,0.0,0.0,0.0,25.81,1.17,0.0
20191208:1607,0.0,0.0,0.0,24.31,1.31,0.0
20191208:1707,0.0,0.0,0.0,22.7,1.38,0.0
20191208:1807,0.0,0.0,0.0,21.58,1.31,0.0
20191208:1907,0.0,0.0,0.0,21.23,1.03,0.0
20191208:2007,0.0,0.0,0.0,20.23,1.17,0.0
20191208:2107,0.0,0.0,0.0,19.4,1.31,0.0
20191208:2207,0.0,0.0,0.0,18.68,1.38,0.0
20191208:2307,0.0,0.0,0.0,18.26,1.38,0.0
20191209:0007,0.0,0.0,0.0,18.19,1.38,0.0
20191209:0107,0.0,0.0,0.0,18.12,1.52,0.0
20191209:0207,0.0,0.0,0.0,17.87,1.59,0.0
20191209:0307,0.0,0.0,0.0,17.32,1.45,0.0
20191209:0407,1.2,8.71,3.84,17.23,1.17,0.0
20191209:0507,224.07,296.42,17.14,18.96,0.69,0.0
20191209:0607,441.68,563.05,29.86,21.48,1.72,0.0
20191209:0707,599.37,780.11,41.49,23.16,1.72,0.0
20191209:0807,697.29,924.47,51.03,24.87,2.21,0.0
20191209:0907,745.44,1003.33,56.59,26.22,2.34,0.0
20191209:1007,745.22,1008.44,56.16,27.2,2.34,0.0
20191209:1107,512.52,675.28,49.93,27.74,2.41,0.0
20191209:1207,542.59,713.5,40.03,27.73,2.34,0.0
20191209:1307,431.11,562.33,28.21,27.5,2.34,0.0
20191209:1407,159.36,220.13,15.4,26.59,1.93,0.0
20191209:1507,0.0,0.0,0.0,25.59,1.66,0.0
20191209:1607,0.0,0.0,0.0,24.72,1.45,0.0
20191209:1707,0.0,0.0,0.0,24.02,1.17,0.0
20191209:1807,0.0,0.0,0.0,23.02,0.83,0.0
20191209:1907,0.0,0.0,0.0,23.1,0.28,0.0
20191209:2007,0.0,0.0,0.0,21.69,0.76,0.0
20191209:2107,0.0,0.0,0.0,20.61,0.69,0.0
20191209:2207,0.0,0.0,0.0,20.01,0.62,0.0
20191209:2307,0.0,0.0,0.0,19.71,0.62,0.0
20191210:0007,0.0,0.0,0.0,19.44,0.69,0.0
20191210:0107,0.0,0.0,0.0,19.22,0.69,0.0
20191210:0207,0.0,0.0,0.0,19.11,0.34,0.0
20191210:0307,0.0,0.0,0.0,19.16,0.07,0.0
20191210:0407,4.12,14.52,3.72,19.45,0.07,0.0
20191210:0507,161.81,217.85,17.02,19.61,0.14,0.0
20191210:0607,445.93,574.87,29.73,21.74,0.9,0.0
20191210:0707,594.11,786.67,41.36,22.23,0.48,0.0
20191210:0807,578.74,766.8,50.89,23.35,0.9,0.0
20191210:0907,729.13,992.76,56.48,24.43,1.17,0.0
20191210:1007,737.14,1011.94,56.1,24.99,1.03,0.0
20191210:1107,669.06,908.73,49.92,25.02,0.83,0.0
20191210:1207,568.54,758.4,40.06,25.64,0.83,0.0
20191210:1307,420.83,552.95,28.26,25.84,0.83,0.0
20191210:1407,229.3,312.17,15.46,25.39,0.83,0.0
20191210:1507,0.0,0.0,0.0,24.69,0.83,0.0
20191210:1607,0.0,0.0,0.0,23.71,0.9,0.0
20191210:1707,0.0,0.0,0.0,22.46,0.76,0.0
20191210:1807,0.0,0.0,0.0,21.52,0.83,0.0
20191210:1907,0.0,0.0,0.0,20.97,0.9,0.0
20191210:2007,0.0,0.0,0.0,19.96,1.03,0.0
20191210:2107,0.0,0.0,0.0,19.19,1.1,0.0
20191210:2207,0.0,0.0,0.0,18.89,1.03,0.0
20191210:2307,0.0,0.0,0.0,18.4,1.03,0.0
20191211:0007,0.0,0.0,0.0,18.23,0.83,0.0
20191211:0107,0.0,0.0,0.0,18.5,0.62,0.0
20191211:0207,0.0,0.0,0.0,18.6,0.55,0.0
20191211:0307,0.0,0.0,0.0,18.08,0.69,0.0
20191211:0407,3.11,12.58,3.6,17.3,0.83,0.0
20191211:0507,135.36,183.27,16.89,18.54,0.48,0.0
20191211:0607,438.05,569.47,29.6,21.95,0.34,0.0
20191211:0707,587.16,781.35,41.22,23.93,0.62,0.0
20191211:0807,682.64,927.98,50.76,25.38,0.97,0.0
20191211:0907,715.24,982.09,56.37,26.65,1.24,0.0
20191211:1007,731.53,1007.7,56.04,27.56,1.45,0.0
20191211:1107,681.69,928.67,49.91,28.2,1.59,0.0
20191211:1207,583.09,782.08,40.08,28.4,1.45,0.0
20191211:1307,423.65,559.87,28.31,28.13,1.31,0.0
20191211:1407,177.52,245.23,15.53,27.64,1.45,0.0
20191211:1507,0.0,0.0,0.0,26.63,0.83,0.0
20191211:1607,0.0,0.0,0.0,25.37,0.14,0.0
20191211:1707,0.0,0.0,0.0,23.65,0.55,0.0
20191211:1807,0.0,0.0,0.0,22.54,1.17,0.0
20191211:1907,0.0,0.0,0.0,21.47,1.24,0.0
20191211:2007,0.0,0.0,0.0,20.57,1.38,0.0
20191211:2107,0.0,0.0,0.0,20.38,1.38,0.0
20191211:2207,0.0,0.0,0.0,19.94,1.31,0.0
20191211:2307,0.0,0.0,0.0,19.86,1.17,0.0
20191212:0007,0.0,0.0,0.0,19.61,1.1,0.0
20191212:0107,0.0,0.0,0.0,19.82,0.9,0.0
20191212:0207,0.0,0.0,0.0,19.55,0.76,0.0
20191212:0307,0.0,0.0,0.0,19.41,0.69,0.0
20191212:0407,6.98,19.36,3.49,19.16,0.83,0.0
20191212:0507,111.71,154.79,16.77,19.86,0.41,0.0
20191212:0607,426.59,549.71,29.47,22.06,0.97,0.0
20191212:0707,615.42,806.11,41.09,23.05,1.38,0.0
20191212:0807,575.0,751.93,50.64,24.32,2.0,0.0
20191212:0907,572.69,752.76,56.27,25.02,2.07,0.0
20191212:1007,715.3,964.42,55.99,25.77,1.86,0.0
20191212:1107,596.23,792.38,49.91,26.21,1.72,0.0
20191212:1207,556.48,732.36,40.12,26.16,1.72,0.0
20191212:1307,434.53,562.61,28.37,25.7,2.14,0.0
20191212:1407,244.79,329.62,15.6,25.21,2.21,0.0
20191212:1507,0.0,0.0,0.0,24.28,1.45,0.0
20191212:1607,0.0,0.0,0.0,23.41,0.83,0.0
20191212:1707,0.0,0.0,0.0,22.39,0.28,0.0
20191212:1807,0.0,0.0,0.0,21.59,0.21,0.0
20191212:1907,0.0,0.0,0.0,20.37,0.69,0.0
20191212:2007,0.0,0.0,0.0,19.65,0.9,0.0
20191212:2107,0.0,0.0,0.0,18.96,0.97,0.0
20191212:2207,0.0,0.0,0.0,18.48,0.97,0.0
20191212:2307,0.0,0.0,0.0,18.02,0.97,0.0
20191213:0007,0.0,0.0,0.0,17.69,1.03,0.0
20191213:0107,0.0,0.0,0.0,17.33,1.03,0.0
20191213:0207,0.0,0.0,0.0,17.45,1.03,0.0
20191213:0307,0.0,0.0,0.0,17.53,0.97,0.0
20191213:0407,0.0,2.9,3.37,17.37,0.97,0.0
20191213:0507,46.27,72.72,16.65,18.72,0.69,0.0
20191213:0607,180.62,238.68,29.35,21.34,0.55,0.0
20191213:0707,225.85,296.46,40.97,22.69,0.69,0.0
20191213:0807,520.94,680.22,50.52,24.25,1.72,0.0
20191213:0907,754.46,1018.35,56.18,24.83,1.86,0.0
20191213:1007,749.91,1020.24,55.94,25.81,1.72,0.0
20191213:1107,692.47,941.35,49.91,26.38,1.31,0.0
20191213:1207,589.93,789.35,40.16,26.8,1.17,0.0
20191213:1307,440.49,580.3,28.43,26.6,1.03,0.0
20191213:1407,232.94,316.66,15.68,26.06,1.17,0.0
20191213:1507,9.13,28.23,2.36,25.4,0.9,0.0
20191213:1607,0.0,0.0,0.0,24.25,0.14,0.0
20191213:1707,0.0,0.0,0.0,22.42,0.62,0.0
20191213:1807,0.0,0.0,0.0,21.51,0.76,0.0
20191213:1907,0.0,0.0,0.0,20.2,1.24,0.0
20191213:2007,0.0,0.0,0.0,19.31,1.24,0.0
20191213:2107,0.0,0.0,0.0,18.6,1.24,0.0
20191213:2207,0.0,0.0,0.0,18.09,1.24,0.0
20191213:2307,0.0,0.0,0.0,17.94,1.17,0.0
20191214:0007,0.0,0.0,0.0,17.79,1.1,0.0
20191214:0107,0.0,0.0,0.0,17.68,0.97,0.0
20191214:0207,0.0,0.0,0.0,17.4,0.97,0.0
20191214:0307,0.0,0.0,0.0,17.02,1.03,0.0
20191214:0407,1.65,9.68,3.26,16.63,1.1,0.0
20191214:0507,69.54,101.66,16.53,18.53,0.69,0.0
20191214:0607,134.19,182.05,29.23,21.36,0.48,0.0
20191214:0707,559.8,743.39,40.85,23.12,0.34,0.0
20191214:0807,501.68,666.03,50.41,24.63,0.62,0.0
20191214:0907,638.55,867.21,56.09,25.88,0.97,0.0
20191214:1007,546.5,731.52,55.91,26.88,1.31,0.0
20191214:1107,630.26,848.09,49.92,27.44,1.66,0.0
20191214:1207,584.22,772.29,40.2,27.69,2.21,0.0
20191214:1307,441.01,575.47,28.49,27.68,2.41,0.0
20191214:1407,232.46,315.46,15.75,27.07,2.28,0.0
20191214:1507,12.2,34.06,2.45,26.01,1.86,0.0
20191214:1607,0.0,0.0,0.0,24.68,1.72,0.0
20191214:1707,0.0,0.0,0.0,23.37,0.76,0.0
20191214:1807,0.0,0.0,0.0,22.23,0.76,0.0
20191214:1907,0.0,0.0,0.0,22.61,0.21,0.0
20191214:2007,0.0,0.0,0.0,22.07,0.62,0.0
20191214:2107,0.0,0.0,0.0,20.36,1.03,0.0
20191214:2207,0.0,0.0,0.0,19.42,1.17,0.0
20191214:2307,0.0,0.0,0.0,18.8,1.17,0.0
20191215:0007,0.0,0.0,0.0,18.5,1.17,0.0
20191215:0107,0.0,0.0,0.0,17.89,1.17,0.0
20191215:0207,0.0,0.0,0.0,17.39,1.17,0.0
20191215:0307,0.0,0.0,0.0,17.27,1.1,0.0
20191215:0407,5.32,16.46,3.14,16.76,1.1,0.0
20191215:0507,230.05,305.25,16.41,18.29,0.48,0.0
20191215:0607,433.44,565.46,29.11,21.94,0.14,0.0
20191215:0707,586.09,779.52,40.73,23.8,0.62,0.0
20191215:0807,685.66,933.58,50.3,25.22,0.9,0.0
20191215:0907,737.22,1015.58,56.02,26.46,1.24,0.0
20191215:1007,737.74,1018.55,55.88,27.38,1.38,0.0
20191215:1107,694.6,947.23,49.94,27.92,1.59,0.0
20191215:1207,592.9,790.8,40.25,28.07,1.79,0.0
20191215:1307,444.45,582.67,28.56,27.79,2.0,0.0
20191215:1407,232.82,315.84,15.84,27.03,2.14,0.0
20191215:1507,10.05,29.37,2.54,26.1,1.52,0.0
20191215:1607,0.0,0.0,0.0,24.59,1.24,0.0
20191215:1707,0.0,0.0,0.0,23.35,1.31,0.0
20191215:1807,0.0,0.0,0.0,22.69,1.17,0.0
20191215:1907,0.0,0.0,0.0,21.44,0.9,0.0
20191215:2007,0.0,0.0,0.0,20.82,1.1,0.0
20191215:2107,0.0,0.0,0.0,20.15,1.38,0.0
20191215:2207,0.0,0.0,0.0,19.79,1.38,0.0
20191215:2307,0.0,0.0,0.0,19.25,1.24,0.0
20191216:0007,0.0,0.0,0.0,19.28,1.1,0.0
20191216:0107,0.0,0.0,0.0,19.31,1.38,0.0
20191216:0207,0.0,0.0,0.0,19.21,1.59,0.0
20191216:0307,0.0,0.0,0.0,18.56,1.45,0.0
20191216:0407,5.28,16.46,3.03,17.91,1.31,0.0
20191216:0507,221.47,294.73,16.3,19.3,0.97,0.0
20191216:0607,437.75,555.14,28.99,21.3,2.21,0.0
20191216:0707,599.87,771.56,40.62,22.62,2.34,0.0
20191216:0807,700.46,925.64,50.2,24.08,2.14,0.0
20191216:0907,746.78,1008.79,55.95,25.51,1.93,0.0
20191216:1007,743.78,1011.64,55.85,26.53,1.86,0.0
20191216:1107,689.59,930.33,49.96,27.13,1.86,0.0
20191216:1207,594.24,785.73,40.3,27.23,2.07,0.0
20191216:1307,442.86,575.05,28.63,26.74,2.41,0.0
20191216:1407,238.89,320.43,15.92,25.33,2.62,0.0
20191216:1507,10.02,28.95,2.64,23.95,1.93,0.0
20191216:1607,0.0,0.0,0.0,22.87,0.83,0.0
20191216:1707,0.0,0.0,0.0,22.23,0.69,0.0
20191216:1807,0.0,0.0,0.0,21.59,0.97,0.0
20191216:1907,0.0,0.0,0.0,20.86,1.03,0.0
20191216:2007,0.0,0.0,0.0,20.21,1.1,0.0
20191216:2107,0.0,0.0,0.0,19.74,1.1,0.0
20191216:2207,0.0,0.0,0.0,19.31,1.03,0.0
20191216:2307,0.0,0.0,0.0,19.2,1.03,0.0
20191217:0007,0.0,0.0,0.0,18.56,1.38,0.0
20191217:0107,0.0,0.0,0.0,17.97,1.38,0.0
20191217:0207,0.0,0.0,0.0,17.66,1.31,0.0
20191217:0307,0.0,0.0,0.0,17.25,1.24,0.0
20191217:0407,3.13,12.58,2.91,16.75,1.17,0.0
20191217:0507,224.24,297.14,16.18,18.3,0.97,0.0
20191217:0607,421.13,532.44,28.88,20.45,2.07,0.0
20191217:0707,598.9,767.17,40.51,21.94,2.41,0.0
20191217:0807,697.9,915.89,50.1,23.59,2.41,0.0
20191217:0907,740.53,991.26,55.88,25.12,2.28,0.0
20191217:1007,739.63,1001.57,55.84,26.26,2.0,0.0
20191217:1107,689.37,932.19,49.99,27.01,1.72,0.0
20191217:1207,577.49,768.26,40.36,27.27,1.59,0.0
20191217:1307,462.27,607.38,28.71,27.17,1.59,0.0
20191217:1407,235.9,319.88,16.01,26.81,1.72,0.0
20191217:1507,14.9,38.47,2.73,25.8,1.45,0.0
20191217:1607,0.0,0.0,0.0,24.55,1.59,0.0
20191217:1707,0.0,0.0,0.0,23.49,1.66,0.0
20191217:1807,0.0,0.0,0.0,22.75,1.59,0.0
20191217:1907,0.0,0.0,0.0,21.77,1.17,0.0
20191217:2007,0.0,0.0,0.0,20.96,1.1,0.0
20191217:2107,0.0,0.0,0.0,20.19,1.31,0.0
20191217:2207,0.0,0.0,0.0,20.08,1.79,0.0
20191217:2307,0.0,0.0,0.0,19.8,2.14,0.0
20191218:0007,0.0,0.0,0.0,19.34,2.07,0.0
20191218:0107,0.0,0.0,0.0,18.92,1.86,0.0
20191218:0207,0.0,0.0,0.0,18.37,1.52,0.0
20191218:0307,0.0,0.0,0.0,17.75,1.31,0.0
20191218:0407,4.19,14.52,2.8,17.02,1.24,0.0
20191218:0507,229.21,304.4,16.07,18.53,0.97,0.0
20191218:0607,442.99,561.92,28.77,20.58,1.86,0.0
20191218:0707,598.95,776.02,40.4,22.53,1.79,0.0
20191218:0807,699.6,932.2,50.01,24.43,1.79,0.0
20191218:0907,745.85,1016.33,55.82,25.98,1.66,0.0
20191218:1007,743.29,1021.43,55.83,26.94,1.52,0.0
20191218:1107,679.21,927.87,50.03,27.31,1.24,0.0
