Latitude (decimal degrees):	9.780
Longitude (decimal degrees):	38.830
Elevation (m):	1437
Radiation database:	PVGIS-SARAH2


Slope: 14 deg. (optimum)
Azimuth: -13 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191203:1007,744.6,987.57,55.67,19.77,1.24,0.0
20191203:1107,644.48,836.18,47.91,20.08,1.45,0.0
20191203:1207,536.75,686.67,37.13,20.38,1.45,0.0
20191203:1307,358.15,460.45,24.8,20.36,1.72,0.0
20191203:1407,30.54,52.74,11.69,19.69,1.59,0.0
20191203:1507,0.0,0.0,0.0,18.83,1.03,0.0
20191203:1607,0.0,0.0,0.0,17.86,0.41,0.0
20191203:1707,0.0,0.0,0.0,15.34,1.17,0.0
20191203:1807,0.0,0.0,0.0,13.63,1.72,0.0
20191203:1907,0.0,0.0,0.0,12.69,1.93,0.0
20191203:2007,0.0,0.0,0.0,12.04,2.0,0.0
20191203:2107,0.0,0.0,0.0,11.51,2.0,0.0
20191203:2207,0.0,0.0,0.0,11.19,2.0,0.0
20191203:2307,0.0,0.0,0.0,10.46,1.79,0.0
20191204:0007,0.0,0.0,0.0,9.66,1.72,0.0
20191204:0107,0.0,0.0,0.0,9.85,1.59,0.0
20191204:0207,0.0,0.0,0.0,10.03,1.52,0.0
20191204:0307,0.0,0.0,0.0,9.86,1.52,0.0
20191204:0407,33.64,54.7,8.05,10.07,1.38,0.0
20191204:0507,262.73,326.51,21.3,12.74,1.1,0.0
20191204:0607,476.35,592.85,33.87,14.98,1.03,0.0
20191204:0707,661.9,862.16,45.15,16.94,0.55,0.0
20191204:0807,732.63,989.09,53.89,18.22,0.21,0.0
20191204:0907,693.68,925.1,57.94,19.59,0.69,0.0
20191204:1007,730.52,978.86,55.58,20.21,0.83,0.0
20191204:1107,650.73,850.43,47.88,20.33,1.17,0.0
20191204:1207,521.25,665.03,37.13,20.43,1.59,0.0
20191204:1307,361.1,463.51,24.83,20.29,1.86,0.0
20191204:1407,48.03,75.21,11.74,19.91,1.79,0.0
20191204:1507,0.0,0.0,0.0,19.09,1.38,0.0
20191204:1607,0.0,0.0,0.0,18.18,0.62,0.0
20191204:1707,0.0,0.0,0.0,17.43,0.62,0.0
20191204:1807,0.0,0.0,0.0,14.37,1.72,0.0
20191204:1907,0.0,0.0,0.0,12.4,2.07,0.0
20191204:2007,0.0,0.0,0.0,11.41,2.14,0.0
20191204:2107,0.0,0.0,0.0,10.62,2.07,0.0
20191204:2207,0.0,0.0,0.0,9.8,1.93,0.0
20191204:2307,0.0,0.0,0.0,9.42,1.86,0.0
20191205:0007,0.0,0.0,0.0,8.98,1.79,0.0
20191205:0107,0.0,0.0,0.0,8.59,1.72,0.0
20191205:0207,0.0,0.0,0.0,8.48,1.72,0.0
20191205:0307,0.0,0.0,0.0,8.32,1.72,0.0
20191205:0407,33.13,53.72,7.93,8.53,1.59,0.0
20191205:0507,243.74,303.3,21.16,12.43,1.17,0.0
20191205:0607,508.91,634.95,33.72,15.57,1.24,0.0
20191205:0707,666.19,866.31,44.99,17.13,0.69,0.0
20191205:0807,695.87,932.36,53.73,18.99,0.34,0.0
20191205:0907,736.79,995.06,57.8,20.01,0.62,0.0
20191205:1007,741.23,997.84,55.49,20.67,0.83,0.0
20191205:1107,665.43,877.9,47.84,21.18,1.03,0.0
20191205:1207,537.62,695.31,37.14,21.3,1.03,0.0
20191205:1307,351.85,456.17,24.87,21.12,1.1,0.0
20191205:1407,40.12,65.44,11.79,20.71,1.03,0.0
20191205:1507,0.0,0.0,0.0,19.72,0.28,0.0
20191205:1607,0.0,0.0,0.0,18.12,0.69,0.0
20191205:1707,0.0,0.0,0.0,15.42,1.79,0.0
20191205:1807,0.0,0.0,0.0,14.38,2.21,0.0
20191205:1907,0.0,0.0,0.0,13.96,2.21,0.0
20191205:2007,0.0,0.0,0.0,13.44,2.21,0.0
20191205:2107,0.0,0.0,0.0,13.03,2.07,0.0
20191205:2207,0.0,0.0,0.0,12.6,1.86,0.0
20191205:2307,0.0,0.0,0.0,12.06,1.72,0.0
20191206:0007,0.0,0.0,0.0,11.6,1.52,0.0
20191206:0107,0.0,0.0,0.0,11.26,1.45,0.0
20191206:0207,0.0,0.0,0.0,10.96,1.38,0.0
20191206:0307,0.0,0.0,0.0,10.69,1.38,0.0
20191206:0407,33.59,54.7,7.81,10.39,1.31,0.0
20191206:0507,341.71,423.5,21.03,13.27,1.24,0.0
20191206:0607,560.5,702.54,33.58,15.31,1.17,0.0
20191206:0707,688.13,896.03,44.84,17.5,0.9,0.0
20191206:0807,767.27,1015.4,53.58,19.16,1.38,0.0
20191206:0907,798.35,1067.19,57.67,19.97,1.45,0.0
20191206:1007,766.7,1018.26,55.41,20.94,1.66,0.0
20191206:1107,696.91,912.61,47.82,21.44,1.72,0.0
20191206:1207,554.03,712.1,37.15,21.67,1.72,0.0
20191206:1307,358.58,463.29,24.91,21.54,1.72,0.0
20191206:1407,41.62,67.39,11.84,21.01,1.72,0.0
20191206:1507,0.0,0.0,0.0,19.95,1.03,0.0
20191206:1607,0.0,0.0,0.0,18.48,0.34,0.0
20191206:1707,0.0,0.0,0.0,15.51,1.52,0.0
20191206:1807,0.0,0.0,0.0,13.83,2.14,0.0
20191206:1907,0.0,0.0,0.0,12.72,2.28,0.0
20191206:2007,0.0,0.0,0.0,11.81,2.28,0.0
20191206:2107,0.0,0.0,0.0,11.15,2.14,0.0
20191206:2207,0.0,0.0,0.0,10.45,2.0,0.0
20191206:2307,0.0,0.0,0.0,9.62,1.86,0.0
20191207:0007,0.0,0.0,0.0,9.32,1.79,0.0
20191207:0107,0.0,0.0,0.0,8.62,1.79,0.0
20191207:0207,0.0,0.0,0.0,7.94,1.79,0.0
20191207:0307,0.0,0.0,0.0,7.71,1.79,0.0
20191207:0407,27.8,46.88,7.69,7.62,1.72,0.0
20191207:0507,369.29,454.21,20.9,11.55,1.24,0.0
20191207:0607,559.39,701.65,33.44,15.71,1.24,0.0
20191207:0707,686.0,889.64,44.69,17.71,1.1,0.0
20191207:0807,759.53,1009.19,53.43,19.28,1.17,0.0
20191207:0907,785.86,1054.91,57.54,20.54,1.31,0.0
20191207:1007,758.31,1013.25,55.34,21.48,1.45,0.0
20191207:1107,686.02,903.87,47.8,22.13,1.52,0.0
20191207:1207,556.2,717.74,37.16,22.27,1.66,0.0
20191207:1307,359.18,465.1,24.95,22.04,1.72,0.0
20191207:1407,40.79,66.42,11.9,21.32,1.66,0.0
20191207:1507,0.0,0.0,0.0,19.77,1.31,0.0
20191207:1607,0.0,0.0,0.0,17.37,1.45,0.0
20191207:1707,0.0,0.0,0.0,15.07,2.0,0.0
20191207:1807,0.0,0.0,0.0,13.25,2.28,0.0
20191207:1907,0.0,0.0,0.0,11.72,2.28,0.0
20191207:2007,0.0,0.0,0.0,10.54,2.28,0.0
20191207:2107,0.0,0.0,0.0,9.53,2.14,0.0
20191207:2207,0.0,0.0,0.0,8.71,2.0,0.0
20191207:2307,0.0,0.0,0.0,7.86,1.86,0.0
20191208:0007,0.0,0.0,0.0,7.04,1.86,0.0
20191208:0107,0.0,0.0,0.0,6.36,1.93,0.0
20191208:0207,0.0,0.0,0.0,5.96,1.93,0.0
20191208:0307,0.0,0.0,0.0,5.71,1.93,0.0
20191208:0407,22.66,40.05,7.57,5.82,1.79,0.0
20191208:0507,381.02,467.41,20.77,10.73,1.17,0.0
20191208:0607,561.6,707.24,33.3,15.88,1.03,0.0
20191208:0707,688.28,891.7,44.54,17.82,1.17,0.0
20191208:0807,751.57,999.42,53.28,19.46,1.1,0.0
20191208:0907,775.37,1046.36,57.43,20.61,1.03,0.0
20191208:1007,754.29,1010.89,55.27,21.35,1.24,0.0
20191208:1107,678.7,891.71,47.78,21.37,1.38,0.0
20191208:1207,543.64,700.23,37.18,21.59,1.45,0.0
20191208:1307,253.66,327.86,24.99,20.87,1.59,0.0
20191208:1407,57.3,86.93,11.97,20.2,1.52,0.0
20191208:1507,0.0,0.0,0.0,19.08,1.24,0.0
20191208:1607,0.0,0.0,0.0,17.61,1.45,0.0
20191208:1707,0.0,0.0,0.0,16.2,1.79,0.0
20191208:1807,0.0,0.0,0.0,15.09,1.93,0.0
20191208:1907,0.0,0.0,0.0,14.8,1.86,0.0
20191208:2007,0.0,0.0,0.0,14.58,1.72,0.0
20191208:2107,0.0,0.0,0.0,14.13,1.66,0.0
20191208:2207,0.0,0.0,0.0,13.86,1.45,0.0
20191208:2307,0.0,0.0,0.0,13.69,1.17,0.0
20191209:0007,0.0,0.0,0.0,13.52,1.1,0.0
20191209:0107,0.0,0.0,0.0,13.34,0.97,0.0
20191209:0207,0.0,0.0,0.0,12.77,0.97,0.0
20191209:0307,0.0,0.0,0.0,12.36,1.03,0.0
20191209:0407,3.29,12.7,7.45,12.16,1.03,0.0
20191209:0507,115.21,153.52,20.64,13.9,1.17,0.0
20191209:0607,485.55,601.3,33.16,15.3,1.59,0.0
20191209:0707,338.66,423.25,44.4,16.92,1.93,0.0
20191209:0807,735.7,949.21,53.15,18.17,2.07,0.0
20191209:0907,570.56,727.51,57.32,19.38,2.21,0.0
20191209:1007,406.26,514.47,55.22,19.63,2.14,0.0
20191209:1107,581.53,743.61,47.77,20.52,2.14,0.0
20191209:1207,516.43,655.14,37.21,20.25,1.93,0.0
20191209:1307,133.03,178.39,25.04,19.4,1.86,0.0
20191209:1407,24.93,44.93,12.03,17.6,1.86,0.0
20191209:1507,0.0,0.0,0.0,16.41,1.31,0.0
20191209:1607,0.0,0.0,0.0,15.27,1.24,0.0
20191209:1707,0.0,0.0,0.0,14.14,1.45,0.0
20191209:1807,0.0,0.0,0.0,13.32,1.52,0.0
20191209:1907,0.0,0.0,0.0,12.65,1.59,0.0
20191209:2007,0.0,0.0,0.0,12.26,1.59,0.0
20191209:2107,0.0,0.0,0.0,12.17,1.59,0.0
20191209:2207,0.0,0.0,0.0,12.05,1.59,0.0
20191209:2307,0.0,0.0,0.0,11.67,1.52,0.0
20191210:0007,0.0,0.0,0.0,11.34,1.52,0.0
20191210:0107,0.0,0.0,0.0,11.3,1.45,0.0
20191210:0207,0.0,0.0,0.0,10.84,1.38,0.0
20191210:0307,0.0,0.0,0.0,10.52,1.38,0.0
20191210:0407,23.58,42.0,7.33,10.61,1.31,0.0
20191210:0507,240.86,300.33,20.52,12.91,1.45,0.0
20191210:0607,297.52,369.66,33.03,15.04,1.45,0.0
20191210:0707,225.68,287.27,44.26,17.25,1.86,0.0
20191210:0807,560.94,711.67,53.01,18.88,2.21,0.0
20191210:0907,401.06,508.7,57.21,20.09,2.28,0.0
20191210:1007,83.66,119.49,55.17,20.75,2.14,0.0
20191210:1107,43.69,70.12,47.77,21.32,1.93,0.0
20191210:1207,64.11,95.79,37.24,21.38,1.86,0.0
20191210:1307,234.15,303.35,25.1,21.23,2.0,0.0
20191210:1407,47.9,75.21,12.1,20.47,1.86,0.0
20191210:1507,0.0,0.0,0.0,19.25,1.38,0.0
20191210:1607,0.0,0.0,0.0,17.06,1.38,0.0
20191210:1707,0.0,0.0,0.0,15.2,1.66,0.0
20191210:1807,0.0,0.0,0.0,14.07,1.79,0.0
20191210:1907,0.0,0.0,0.0,13.1,1.59,0.0
20191210:2007,0.0,0.0,0.0,12.4,1.52,0.0
20191210:2107,0.0,0.0,0.0,12.08,1.66,0.0
20191210:2207,0.0,0.0,0.0,11.91,1.59,0.0
20191210:2307,0.0,0.0,0.0,11.55,1.52,0.0
20191211:0007,0.0,0.0,0.0,11.27,1.45,0.0
20191211:0107,0.0,0.0,0.0,10.86,1.38,0.0
20191211:0207,0.0,0.0,0.0,10.75,1.38,0.0
20191211:0307,0.0,0.0,0.0,10.48,1.31,0.0
20191211:0407,22.81,41.02,7.21,10.76,1.1,0.0
20191211:0507,95.58,130.02,20.39,13.09,0.97,0.0
20191211:0607,37.02,60.24,32.9,15.83,1.24,0.0
20191211:0707,244.52,310.4,44.13,17.53,1.79,0.0
20191211:0807,600.18,764.46,52.89,18.66,2.07,0.0
20191211:0907,360.91,457.86,57.12,19.52,1.93,0.0
20191211:1007,394.4,502.38,55.12,20.02,1.66,0.0
20191211:1107,338.64,431.38,47.77,20.55,1.86,0.0
20191211:1207,178.86,234.73,37.28,20.75,2.0,0.0
20191211:1307,69.5,101.72,25.15,19.79,2.34,0.0
20191211:1407,55.35,84.0,12.18,18.91,2.07,0.0
20191211:1507,0.0,0.0,0.0,17.75,1.79,0.0
20191211:1607,0.0,0.0,0.0,16.54,1.72,0.0
20191211:1707,0.0,0.0,0.0,15.36,1.79,0.0
20191211:1807,0.0,0.0,0.0,14.36,1.79,0.0
20191211:1907,0.0,0.0,0.0,13.09,1.66,0.0
20191211:2007,0.0,0.0,0.0,12.19,1.66,0.0
20191211:2107,0.0,0.0,0.0,11.42,1.59,0.0
20191211:2207,0.0,0.0,0.0,10.69,1.52,0.0
20191211:2307,0.0,0.0,0.0,9.89,1.52,0.0
20191212:0007,0.0,0.0,0.0,9.03,1.59,0.0
20191212:0107,0.0,0.0,0.0,8.38,1.52,0.0
20191212:0207,0.0,0.0,0.0,7.17,1.52,0.0
20191212:0307,0.0,0.0,0.0,6.79,1.52,0.0
20191212:0407,20.27,37.12,7.09,6.88,1.45,0.0
20191212:0507,371.43,456.52,20.27,10.77,1.1,0.0
20191212:0607,559.05,705.28,32.77,15.38,0.76,0.0
20191212:0707,691.63,898.48,44.0,17.44,0.97,0.0
20191212:0807,762.36,1009.09,52.77,19.23,1.31,0.0
20191212:0907,798.13,1058.9,57.03,20.71,1.93,0.0
20191212:1007,787.95,1037.17,55.08,21.61,2.41,0.0
20191212:1107,691.63,895.84,47.78,21.88,2.48,0.0
20191212:1207,541.07,688.85,37.32,21.8,2.48,0.0
20191212:1307,372.86,477.87,25.21,21.42,2.55,0.0
20191212:1407,37.91,62.51,12.25,20.68,2.55,0.0
20191212:1507,0.0,0.0,0.0,18.86,2.28,0.0
20191212:1607,0.0,0.0,0.0,16.78,2.34,0.0
20191212:1707,0.0,0.0,0.0,14.97,2.21,0.0
20191212:1807,0.0,0.0,0.0,13.41,2.0,0.0
20191212:1907,0.0,0.0,0.0,12.19,1.86,0.0
20191212:2007,0.0,0.0,0.0,10.83,1.79,0.0
20191212:2107,0.0,0.0,0.0,10.2,1.66,0.0
20191212:2207,0.0,0.0,0.0,9.59,1.66,0.0
20191212:2307,0.0,0.0,0.0,8.69,1.66,0.0
20191213:0007,0.0,0.0,0.0,7.93,1.72,0.0
20191213:0107,0.0,0.0,0.0,7.4,1.66,0.0
20191213:0207,0.0,0.0,0.0,6.7,1.66,0.0
20191213:0307,0.0,0.0,0.0,6.05,1.66,0.0
20191213:0407,22.66,40.05,6.97,5.73,1.66,0.0
20191213:0507,367.08,453.08,20.14,10.9,0.76,0.0
20191213:0607,553.43,697.51,32.64,15.77,0.9,0.0
20191213:0707,688.1,890.03,43.87,17.58,1.17,0.0
20191213:0807,763.87,1007.27,52.65,19.09,1.45,0.0
20191213:0907,795.59,1062.2,56.95,20.3,1.52,0.0
20191213:1007,767.46,1023.37,55.05,21.23,1.52,0.0
20191213:1107,686.82,905.95,47.8,21.87,1.38,0.0
20191213:1207,558.71,723.77,37.36,22.04,1.31,0.0
20191213:1307,179.64,237.76,25.28,22.01,1.38,0.0
20191213:1407,60.13,90.83,12.33,21.26,1.59,0.0
20191213:1507,0.0,0.0,0.0,19.63,1.38,0.0
20191213:1607,0.0,0.0,0.0,17.0,1.66,0.0
20191213:1707,0.0,0.0,0.0,14.69,2.14,0.0
20191213:1807,0.0,0.0,0.0,13.05,2.14,0.0
20191213:1907,0.0,0.0,0.0,11.83,2.07,0.0
20191213:2007,0.0,0.0,0.0,10.68,1.93,0.0
20191213:2107,0.0,0.0,0.0,9.72,1.93,0.0
20191213:2207,0.0,0.0,0.0,9.06,1.86,0.0
20191213:2307,0.0,0.0,0.0,8.44,1.79,0.0
20191214:0007,0.0,0.0,0.0,7.74,1.72,0.0
20191214:0107,0.0,0.0,0.0,7.02,1.72,0.0
20191214:0207,0.0,0.0,0.0,6.55,1.72,0.0
20191214:0307,0.0,0.0,0.0,6.09,1.79,0.0
20191214:0407,22.62,40.05,6.85,6.12,1.72,0.0
20191214:0507,361.28,444.5,20.02,10.9,1.1,0.0
20191214:0607,554.59,696.36,32.52,15.91,1.17,0.0
20191214:0707,683.3,884.51,43.75,17.63,1.1,0.0
20191214:0807,759.93,1001.95,52.55,19.23,1.45,0.0
20191214:0907,794.21,1058.05,56.87,20.28,1.59,0.0
20191214:1007,624.02,811.06,55.03,21.11,1.79,0.0
20191214:1107,231.75,300.25,47.82,21.29,1.86,0.0
20191214:1207,484.67,617.41,37.41,21.19,1.86,0.0
20191214:1307,325.0,417.49,25.35,20.94,1.72,0.0
20191214:1407,32.65,55.67,12.41,20.47,1.59,0.0
20191214:1507,0.0,0.0,0.0,19.08,1.24,0.0
20191214:1607,0.0,0.0,0.0,16.67,1.86,0.0
20191214:1707,0.0,0.0,0.0,14.61,2.14,0.0
20191214:1807,0.0,0.0,0.0,13.03,2.14,0.0
20191214:1907,0.0,0.0,0.0,11.98,2.07,0.0
20191214:2007,0.0,0.0,0.0,10.88,1.93,0.0
20191214:2107,0.0,0.0,0.0,10.03,1.86,0.0
20191214:2207,0.0,0.0,0.0,9.26,1.86,0.0
20191214:2307,0.0,0.0,0.0,8.6,1.79,0.0
20191215:0007,0.0,0.0,0.0,7.82,1.79,0.0
20191215:0107,0.0,0.0,0.0,7.24,1.79,0.0
20191215:0207,0.0,0.0,0.0,6.62,1.72,0.0
20191215:0307,0.0,0.0,0.0,5.89,1.79,0.0
20191215:0407,20.41,37.12,6.74,5.61,1.72,0.0
20191215:0507,372.52,456.59,19.91,10.08,1.17,0.0
20191215:0607,564.82,708.53,32.4,15.78,1.31,0.0
20191215:0707,698.42,904.81,43.64,17.71,1.24,0.0
20191215:0807,773.72,1023.74,52.44,19.26,1.45,0.0
20191215:0907,802.88,1075.35,56.81,20.45,1.52,0.0
20191215:1007,774.39,1037.39,55.01,21.36,1.45,0.0
20191215:1107,698.9,924.68,47.85,21.92,1.38,0.0
20191215:1207,567.52,736.52,37.47,22.07,1.31,0.0
20191215:1307,377.76,489.72,25.42,21.82,1.31,0.0
20191215:1407,43.86,70.32,12.5,21.12,1.31,0.0
20191215:1507,0.0,0.0,0.0,19.56,1.1,0.0
20191215:1607,0.0,0.0,0.0,16.84,1.45,0.0
20191215:1707,0.0,0.0,0.0,14.07,2.07,0.0
20191215:1807,0.0,0.0,0.0,12.24,2.21,0.0
20191215:1907,0.0,0.0,0.0,10.87,2.21,0.0
20191215:2007,0.0,0.0,0.0,9.69,2.14,0.0
20191215:2107,0.0,0.0,0.0,8.8,2.07,0.0
20191215:2207,0.0,0.0,0.0,8.0,2.0,0.0
20191215:2307,0.0,0.0,0.0,7.25,1.93,0.0
20191216:0007,0.0,0.0,0.0,6.56,1.93,0.0
20191216:0107,0.0,0.0,0.0,6.02,1.93,0.0
20191216:0207,0.0,0.0,0.0,5.55,1.93,0.0
20191216:0307,0.0,0.0,0.0,5.09,1.86,0.0
20191216:0407,21.24,38.09,6.63,4.88,1.79,0.0
20191216:0507,359.99,441.28,19.79,9.98,1.1,0.0
20191216:0607,546.43,689.9,32.28,15.77,0.76,0.0
20191216:0707,677.08,882.71,43.53,17.65,0.76,0.0
20191216:0807,755.96,1007.67,52.35,19.15,0.97,0.0
20191216:0907,782.63,1052.26,56.75,20.38,1.17,0.0
20191216:1007,760.51,1021.8,55.0,21.26,1.17,0.0
20191216:1107,690.04,916.21,47.88,21.88,1.1,0.0
20191216:1207,553.84,721.5,37.53,22.09,0.97,0.0
20191216:1307,363.57,473.53,25.5,22.0,0.83,0.0
20191216:1407,51.45,80.09,12.58,21.5,1.1,0.0
20191216:1507,0.0,0.0,0.0,20.13,0.62,0.0
20191216:1607,0.0,0.0,0.0,17.95,1.03,0.0
20191216:1707,0.0,0.0,0.0,14.84,1.86,0.0
20191216:1807,0.0,0.0,0.0,13.0,2.0,0.0
20191216:1907,0.0,0.0,0.0,11.8,2.0,0.0
20191216:2007,0.0,0.0,0.0,10.62,2.0,0.0
20191216:2107,0.0,0.0,0.0,9.64,2.0,0.0
20191216:2207,0.0,0.0,0.0,8.83,1.93,0.0
20191216:2307,0.0,0.0,0.0,8.34,1.93,0.0
20191217:0007,0.0,0.0,0.0,7.69,1.93,0.0
20191217:0107,0.0,0.0,0.0,7.14,1.93,0.0
20191217:0207,0.0,0.0,0.0,6.76,1.93,0.0
20191217:0307,0.0,0.0,0.0,6.37,2.0,0.0
20191217:0407,21.09,38.09,6.51,6.27,1.93,0.0
20191217:0507,359.75,440.96,19.68,10.39,1.38,0.0
20191217:0607,552.58,690.7,32.17,15.57,1.38,0.0
20191217:0707,682.35,884.45,43.42,17.83,1.1,0.0
20191217:0807,757.41,1009.32,52.26,19.36,1.03,0.0
20191217:0907,783.12,1056.04,56.69,20.84,1.17,0.0
20191217:1007,756.97,1019.43,55.0,22.04,1.24,0.0
20191217:1107,685.54,910.11,47.92,22.72,1.31,0.0
20191217:1207,558.57,726.18,37.59,23.05,1.45,0.0
20191217:1307,374.55,486.24,25.58,22.91,1.66,0.0
20191217:1407,52.92,82.04,12.67,22.0,1.72,0.0
20191217:1507,0.0,0.0,0.0,20.26,1.59,0.0
20191217:1607,0.0,0.0,0.0,17.84,1.93,0.0
20191217:1707,0.0,0.0,0.0,16.0,2.21,0.0
20191217:1807,0.0,0.0,0.0,14.38,2.21,0.0
20191217:1907,0.0,0.0,0.0,13.17,2.14,0.0
20191217:2007,0.0,0.0,0.0,11.82,2.07,0.0
20191217:2107,0.0,0.0,0.0,11.02,2.07,0.0
20191217:2207,0.0,0.0,0.0,9.97,2.0,0.0
20191217:2307,0.0,0.0,0.0,9.09,1.93,0.0
20191218:0007,0.0,0.0,0.0,8.44,1.86,0.0
20191218:0107,0.0,0.0,0.0,7.93,1.86,0.0
20191218:0207,0.0,0.0,0.0,7.47,1.86,0.0
20191218:0307,0.0,0.0,0.0,7.19,1.86,0.0
20191218:0407,20.27,37.12,6.4,6.96,1.86,0.0
20191218:0507,352.42,431.73,19.56,10.67,1.66,0.0
20191218:0607,553.42,686.66,32.06,14.99,1.72,0.0
20191218:0707,690.84,880.64,43.32,16.71,1.72,0.0
20191218:0807,765.22,1006.72,52.18,18.85,1.52,0.0
20191218:0907,790.09,1052.45,56.65,20.24,1.59,0.0
20191218:1007,769.77,1023.07,55.01,21.26,1.72,0.0
20191218:1107,695.79,913.71,47.96,21.93,1.72,0.0
20191218:1207,563.39,725.95,37.66,22.17,1.79,0.0
20191218:1307,370.48,477.86,25.66,21.95,1.79,0.0
20191218:1407,52.35,81.07,12.77,21.26,1.79,0.0
20191218:1507,0.0,0.0,0.0,19.75,1.45,0.0
20191218:1607,0.0,0.0,0.0,17.27,1.72,0.0
20191218:1707,0.0,0.0,0.0,14.79,2.14,0.0
20191218:1807,0.0,0.0,0.0,12.88,2.21,0.0
20191218:1907,0.0,0.0,0.0,11.52,2.21,0.0
20191218:2007,0.0,0.0,0.0,10.22,2.14,0.0
20191218:2107,0.0,0.0,0.0,9.11,2.14,0.0
20191218:2207,0.0,0.0,0.0,8.26,2.14,0.0
20191218:2307,0.0,0.0,0.0,7.5,2.07,0.0
20191219:0007,0.0,0.0,0.0,6.8,2.07,0.0
20191219:0107,0.0,0.0,0.0,6.14,2.07,0.0
20191219:0207,0.0,0.0,0.0,5.57,2.07,0.0
20191219:0307,0.0,0.0,0.0,4.93,2.14,0.0
20191219:0407,18.27,34.18,6.29,4.58,2.14,0.0
20191219:0507,363.71,441.46,19.46,8.5,1.59,0.0
20191219:0607,559.02,692.05,31.96,14.44,1.72,0.0
20191219:0707,694.47,882.3,43.22,16.63,1.93,0.0
20191219:0807,774.55,1008.3,52.1,18.48,2.0,0.0
20191219:0907,800.87,1056.11,56.61,19.95,2.07,0.0
20191219:1007,778.02,1026.67,55.02,20.98,2.07,0.0
20191219:1107,698.12,912.32,48.01,21.61,1.93,0.0
20191219:1207,566.93,729.42,37.73,21.8,1.79,0.0
20191219:1307,376.96,485.13,25.75,21.51,1.79,0.0
20191219:1407,47.83,75.21,12.86,20.71,1.72,0.0
20191219:1507,0.0,0.0,0.0,19.15,1.38,0.0
20191219:1607,0.0,0.0,0.0,16.59,1.72,0.0
20191219:1707,0.0,0.0,0.0,14.18,2.07,0.0
20191219:1807,0.0,0.0,0.0,12.3,2.21,0.0
20191219:1907,0.0,0.0,0.0,10.93,2.21,0.0
20191219:2007,0.0,0.0,0.0,9.68,2.21,0.0
20191219:2107,0.0,0.0,0.0,8.72,2.21,0.0
20191219:2207,0.0,0.0,0.0,7.87,2.14,0.0
20191219:2307,0.0,0.0,0.0,7.23,2.0,0.0
20191220:0007,0.0,0.0,0.0,6.52,2.0,0.0
20191220:0107,0.0,0.0,0.0,5.87,2.0,0.0
20191220:0207,0.0,0.0,0.0,5.3,2.0,0.0
20191220:0307,0.0,0.0,0.0,4.83,2.0,0.0
20191220:0407,18.26,34.18,6.18,4.73,2.0,0.0
20191220:0507,352.34,429.13,19.35,8.83,1.38,0.0
20191220:0607,546.32,681.97,31.85,14.66,1.1,0.0
20191220:0707,669.32,866.03,43.13,17.09,0.9,0.0
20191220:0807,739.22,991.44,52.03,18.79,0.55,0.0
20191220:0907,341.84,440.38,56.58,20.05,0.55,0.0
20191220:1007,555.95,737.17,55.04,21.25,0.28,0.0
20191220:1107,380.33,494.09,48.07,21.73,0.41,0.0
20191220:1207,320.89,414.36,37.81,21.6,0.62,0.0
20191220:1307,287.13,372.24,25.84,21.45,0.83,0.0
20191220:1407,55.51,84.97,12.96,20.81,1.03,0.0
20191220:1507,0.0,0.0,0.0,19.77,0.41,0.0
20191220:1607,0.0,0.0,0.0,18.32,0.28,0.0
20191220:1707,0.0,0.0,0.0,16.04,1.24,0.0
20191220:1807,0.0,0.0,0.0,13.91,1.66,0.0
20191220:1907,0.0,0.0,0.0,12.49,1.93,0.0
20191220:2007,0.0,0.0,0.0,11.28,2.0,0.0
20191220:2107,0.0,0.0,0.0,10.33,2.0,0.0
20191220:2207,0.0,0.0,0.0,9.49,1.93,0.0
20191220:2307,0.0,0.0,0.0,8.83,1.86,0.0
20191221:0007,0.0,0.0,0.0,8.2,1.86,0.0
20191221:0107,0.0,0.0,0.0,7.71,1.79,0.0
20191221:0207,0.0,0.0,0.0,7.2,1.79,0.0
20191221:0307,0.0,0.0,0.0,6.76,1.86,0.0
20191221:0407,21.06,38.09,6.08,6.57,1.79,0.0
20191221:0507,340.19,418.37,19.24,10.59,1.24,0.0
20191221:0607,530.91,667.0,31.76,15.56,0.9,0.0
20191221:0707,669.13,871.94,43.04,17.52,0.69,0.0
20191221:0807,744.3,985.22,51.96,19.22,1.17,0.0
20191221:0907,784.38,1046.16,56.56,20.4,1.52,0.0
20191221:1007,758.45,1006.69,55.07,21.1,1.66,0.0
20191221:1107,687.64,901.82,48.13,21.64,1.66,0.0
20191221:1207,556.94,717.23,37.9,21.82,1.66,0.0
20191221:1307,373.63,479.88,25.93,21.49,1.93,0.0
20191221:1407,32.54,55.67,13.06,21.17,2.0,0.0
20191221:1507,0.0,0.0,0.0,20.16,1.24,0.0
20191221:1607,0.0,0.0,0.0,18.85,0.21,0.0
20191221:1707,0.0,0.0,0.0,16.23,1.31,0.0
20191221:1807,0.0,0.0,0.0,14.09,1.72,0.0
20191221:1907,0.0,0.0,0.0,12.58,2.0,0.0
20191221:2007,0.0,0.0,0.0,11.64,2.0,0.0
20191221:2107,0.0,0.0,0.0,10.63,2.0,0.0
20191221:2207,0.0,0.0,0.0,9.75,2.0,0.0
