Latitude (decimal degrees):	11.662
Longitude (decimal degrees):	37.375
Elevation (m):	1786
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: -6 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191207:2007,0.0,0.0,0.0,20.08,0.62,0.0
20191207:2107,0.0,0.0,0.0,18.71,0.97,0.0
20191207:2207,0.0,0.0,0.0,17.01,1.59,0.0
20191207:2307,0.0,0.0,0.0,16.28,1.79,0.0
20191208:0007,0.0,0.0,0.0,15.7,1.93,0.0
20191208:0107,0.0,0.0,0.0,15.27,2.0,0.0
20191208:0207,0.0,0.0,0.0,14.8,2.07,0.0
20191208:0307,0.0,0.0,0.0,14.33,2.14,0.0
20191208:0407,51.59,85.48,5.53,14.06,2.21,0.0
20191208:0507,314.1,396.29,18.65,16.44,1.72,0.0
20191208:0607,527.83,670.27,31.08,19.85,1.66,0.0
20191208:0707,672.54,876.76,42.23,21.62,1.79,0.0
20191208:0807,748.12,1010.44,50.98,22.88,1.24,0.0
20191208:0907,761.98,1052.64,55.43,23.92,0.83,0.0
20191208:1007,750.03,1024.85,53.95,24.6,1.24,0.0
20191208:1107,697.68,928.51,47.15,25.07,2.0,0.0
20191208:1207,579.22,743.98,37.05,24.89,3.38,0.0
20191208:1307,396.26,505.42,25.18,24.04,4.21,0.0
20191208:1407,166.44,236.14,12.37,23.23,3.93,0.0
20191208:1507,0.0,0.0,0.0,22.05,3.1,0.0
20191208:1607,0.0,0.0,0.0,21.19,2.62,0.0
20191208:1707,0.0,0.0,0.0,20.51,2.0,0.0
20191208:1807,0.0,0.0,0.0,19.68,1.38,0.0
20191208:1907,0.0,0.0,0.0,20.02,0.76,0.0
20191208:2007,0.0,0.0,0.0,19.47,0.76,0.0
20191208:2107,0.0,0.0,0.0,18.43,1.1,0.0
20191208:2207,0.0,0.0,0.0,17.37,1.52,0.0
20191208:2307,0.0,0.0,0.0,16.69,1.79,0.0
20191209:0007,0.0,0.0,0.0,16.09,1.86,0.0
20191209:0107,0.0,0.0,0.0,15.83,1.79,0.0
20191209:0207,0.0,0.0,0.0,15.32,1.86,0.0
20191209:0307,0.0,0.0,0.0,14.87,2.0,0.0
20191209:0407,48.28,81.39,5.41,14.55,2.07,0.0
20191209:0507,307.2,388.69,18.52,16.69,1.59,0.0
20191209:0607,508.23,644.72,30.94,19.93,1.59,0.0
20191209:0707,653.82,847.85,42.09,21.68,1.93,0.0
20191209:0807,742.36,992.35,50.84,22.84,1.59,0.0
20191209:0907,752.56,1021.58,55.31,23.67,1.31,0.0
20191209:1007,569.17,750.95,53.88,24.23,1.45,0.0
20191209:1107,456.01,591.8,47.13,24.64,1.93,0.0
20191209:1207,123.77,170.62,37.07,24.44,2.69,0.0
20191209:1307,73.09,107.86,25.23,23.98,3.17,0.0
20191209:1407,34.65,58.83,12.43,23.08,2.69,0.0
20191209:1507,0.0,0.0,0.0,22.07,1.79,0.0
20191209:1607,0.0,0.0,0.0,20.9,0.83,0.0
20191209:1707,0.0,0.0,0.0,19.91,2.0,0.0
20191209:1807,0.0,0.0,0.0,19.34,2.41,0.0
20191209:1907,0.0,0.0,0.0,19.46,1.72,0.0
20191209:2007,0.0,0.0,0.0,18.79,1.79,0.0
20191209:2107,0.0,0.0,0.0,18.09,1.93,0.0
20191209:2207,0.0,0.0,0.0,17.58,2.0,0.0
20191209:2307,0.0,0.0,0.0,17.55,1.93,0.0
20191210:0007,0.0,0.0,0.0,17.35,1.79,0.0
20191210:0107,0.0,0.0,0.0,17.23,1.52,0.0
20191210:0207,0.0,0.0,0.0,16.76,1.59,0.0
20191210:0307,0.0,0.0,0.0,16.39,1.72,0.0
20191210:0407,57.18,95.76,5.29,16.08,1.66,0.0
20191210:0507,67.63,98.68,18.4,17.67,1.31,0.0
20191210:0607,269.84,345.08,30.81,20.0,0.97,0.0
20191210:0707,631.49,833.27,41.95,21.4,0.76,0.0
20191210:0807,730.37,981.67,50.71,22.24,1.1,0.0
20191210:0907,769.79,1030.76,55.21,22.47,1.72,0.0
20191210:1007,753.34,997.63,53.82,23.09,2.28,0.0
20191210:1107,689.32,893.78,47.12,23.34,2.97,0.0
20191210:1207,566.93,719.63,37.09,22.76,3.31,0.0
20191210:1307,381.53,484.84,25.28,21.86,2.9,0.0
20191210:1407,165.57,234.93,12.5,21.84,1.31,0.0
20191210:1507,0.0,0.0,0.0,21.55,1.1,0.0
20191210:1607,0.0,0.0,0.0,20.69,1.24,0.0
20191210:1707,0.0,0.0,0.0,19.5,1.66,0.0
20191210:1807,0.0,0.0,0.0,19.14,1.1,0.0
20191210:1907,0.0,0.0,0.0,18.61,1.38,0.0
20191210:2007,0.0,0.0,0.0,18.42,1.38,0.0
20191210:2107,0.0,0.0,0.0,18.19,1.24,0.0
20191210:2207,0.0,0.0,0.0,17.53,1.38,0.0
20191210:2307,0.0,0.0,0.0,17.02,1.45,0.0
20191211:0007,0.0,0.0,0.0,16.56,1.59,0.0
20191211:0107,0.0,0.0,0.0,16.19,1.72,0.0
20191211:0207,0.0,0.0,0.0,16.02,1.66,0.0
20191211:0307,0.0,0.0,0.0,15.76,1.66,0.0
20191211:0407,0.0,4.9,5.17,15.52,1.66,0.0
20191211:0507,179.48,233.12,18.27,17.48,1.52,0.0
20191211:0607,425.36,534.08,30.68,19.65,2.07,0.0
20191211:0707,482.02,611.93,41.82,21.34,2.34,0.0
20191211:0807,714.53,938.24,50.58,22.7,2.28,0.0
20191211:0907,744.97,992.49,55.11,23.69,2.14,0.0
20191211:1007,725.16,967.45,53.77,24.2,2.0,0.0
20191211:1107,562.23,733.65,47.12,24.59,2.07,0.0
20191211:1207,518.28,664.39,37.12,24.0,2.69,0.0
20191211:1307,239.17,310.76,25.33,23.69,2.76,0.0
20191211:1407,171.78,244.59,12.56,23.43,2.14,0.0
20191211:1507,0.0,0.0,0.0,21.44,1.79,0.0
20191211:1607,0.0,0.0,0.0,20.11,1.66,0.0
20191211:1707,0.0,0.0,0.0,19.62,1.38,0.0
20191211:1807,0.0,0.0,0.0,19.31,0.97,0.0
20191211:1907,0.0,0.0,0.0,19.59,0.62,0.0
20191211:2007,0.0,0.0,0.0,18.74,1.1,0.0
20191211:2107,0.0,0.0,0.0,18.08,1.24,0.0
20191211:2207,0.0,0.0,0.0,17.66,1.24,0.0
20191211:2307,0.0,0.0,0.0,17.81,0.76,0.0
20191212:0007,0.0,0.0,0.0,17.47,0.69,0.0
20191212:0107,0.0,0.0,0.0,17.05,1.17,0.0
20191212:0207,0.0,0.0,0.0,16.73,1.24,0.0
20191212:0307,0.0,0.0,0.0,16.1,1.45,0.0
20191212:0407,60.78,101.51,5.05,15.43,1.79,0.0
20191212:0507,323.0,409.61,18.15,16.82,1.52,0.0
20191212:0607,524.02,663.25,30.55,18.48,1.31,0.0
20191212:0707,665.78,861.96,41.69,19.52,1.45,0.0
20191212:0807,751.08,996.02,50.46,20.61,1.45,0.0
20191212:0907,786.89,1047.09,55.01,21.58,1.93,0.0
20191212:1007,778.13,1027.82,53.73,22.14,2.34,0.0
20191212:1107,706.81,916.27,47.12,21.98,2.62,0.0
20191212:1207,580.74,734.59,37.16,22.11,3.45,0.0
20191212:1307,399.59,505.26,25.38,21.75,3.59,0.0
20191212:1407,141.72,199.36,12.63,21.54,3.24,0.0
20191212:1507,0.0,0.0,0.0,20.65,2.83,0.0
20191212:1607,0.0,0.0,0.0,19.87,2.48,0.0
20191212:1707,0.0,0.0,0.0,19.27,2.07,0.0
20191212:1807,0.0,0.0,0.0,18.87,1.24,0.0
20191212:1907,0.0,0.0,0.0,18.66,0.97,0.0
20191212:2007,0.0,0.0,0.0,18.0,1.1,0.0
20191212:2107,0.0,0.0,0.0,17.3,1.38,0.0
20191212:2207,0.0,0.0,0.0,16.93,1.45,0.0
20191212:2307,0.0,0.0,0.0,16.36,1.66,0.0
20191213:0007,0.0,0.0,0.0,16.11,2.21,0.0
20191213:0107,0.0,0.0,0.0,15.88,2.28,0.0
20191213:0207,0.0,0.0,0.0,15.64,2.28,0.0
20191213:0307,0.0,0.0,0.0,15.35,2.55,0.0
20191213:0407,53.61,91.01,4.93,15.19,2.69,0.0
20191213:0507,313.73,393.99,18.02,16.28,2.76,0.0
20191213:0607,519.09,646.01,30.42,18.52,2.83,0.0
20191213:0707,659.12,846.7,41.56,20.71,2.28,0.0
20191213:0807,749.64,986.8,50.34,22.0,2.21,0.0
20191213:0907,776.78,1043.5,54.93,22.99,1.79,0.0
20191213:1007,755.9,1024.28,53.69,23.69,1.38,0.0
20191213:1107,686.64,919.13,47.13,24.35,1.38,0.0
20191213:1207,565.3,734.27,37.2,24.35,2.0,0.0
20191213:1307,390.73,501.63,25.44,24.11,2.97,0.0
20191213:1407,167.18,236.06,12.71,23.31,3.24,0.0
20191213:1507,0.0,0.0,0.0,22.04,3.03,0.0
20191213:1607,0.0,0.0,0.0,21.14,2.48,0.0
20191213:1707,0.0,0.0,0.0,20.44,1.93,0.0
20191213:1807,0.0,0.0,0.0,20.01,1.52,0.0
20191213:1907,0.0,0.0,0.0,19.16,1.59,0.0
20191213:2007,0.0,0.0,0.0,18.65,1.38,0.0
20191213:2107,0.0,0.0,0.0,17.61,1.59,0.0
20191213:2207,0.0,0.0,0.0,16.92,1.79,0.0
20191213:2307,0.0,0.0,0.0,16.56,1.66,0.0
20191214:0007,0.0,0.0,0.0,16.34,1.52,0.0
20191214:0107,0.0,0.0,0.0,16.04,1.38,0.0
20191214:0207,0.0,0.0,0.0,15.6,1.72,0.0
20191214:0307,0.0,0.0,0.0,15.12,1.93,0.0
20191214:0407,50.23,86.1,4.81,14.82,2.0,0.0
20191214:0507,312.39,396.24,17.9,16.68,1.52,0.0
20191214:0607,514.6,654.09,30.3,19.78,1.45,0.0
20191214:0707,653.09,857.81,41.44,21.23,1.1,0.0
20191214:0807,743.89,993.08,50.24,22.23,1.52,0.0
20191214:0907,777.66,1050.65,54.85,22.87,1.52,0.0
20191214:1007,757.86,1020.53,53.66,23.34,1.59,0.0
20191214:1107,703.79,927.24,47.14,23.61,2.14,0.0
20191214:1207,575.97,741.22,37.24,23.54,2.48,0.0
20191214:1307,399.56,511.95,25.51,23.43,2.76,0.0
20191214:1407,179.25,253.01,12.79,23.15,2.55,0.0
20191214:1507,0.0,0.0,0.0,22.22,2.48,0.0
20191214:1607,0.0,0.0,0.0,21.04,2.34,0.0
20191214:1707,0.0,0.0,0.0,20.05,2.0,0.0
20191214:1807,0.0,0.0,0.0,19.4,1.66,0.0
20191214:1907,0.0,0.0,0.0,19.49,1.1,0.0
20191214:2007,0.0,0.0,0.0,18.88,0.97,0.0
20191214:2107,0.0,0.0,0.0,17.65,1.24,0.0
20191214:2207,0.0,0.0,0.0,16.77,1.45,0.0
20191214:2307,0.0,0.0,0.0,16.19,1.52,0.0
20191215:0007,0.0,0.0,0.0,15.6,1.72,0.0
20191215:0107,0.0,0.0,0.0,15.13,1.86,0.0
20191215:0207,0.0,0.0,0.0,14.66,2.07,0.0
20191215:0307,0.0,0.0,0.0,14.29,2.28,0.0
20191215:0407,51.27,87.94,4.7,13.99,2.21,0.0
20191215:0507,314.39,396.93,17.78,15.94,1.72,0.0
20191215:0607,520.51,656.94,30.18,19.23,1.86,0.0
20191215:0707,670.75,872.02,41.33,20.99,1.72,0.0
20191215:0807,753.68,1010.17,50.13,22.28,1.45,0.0
20191215:0907,783.73,1068.49,54.78,23.26,1.31,0.0
20191215:1007,764.43,1031.73,53.64,23.99,1.72,0.0
20191215:1107,706.21,927.63,47.16,24.28,2.62,0.0
20191215:1207,588.45,752.5,37.29,24.02,3.45,0.0
20191215:1307,408.76,521.05,25.58,23.63,3.72,0.0
20191215:1407,175.65,246.16,12.87,23.13,3.79,0.0
20191215:1507,0.0,0.0,0.0,21.97,3.31,0.0
20191215:1607,0.0,0.0,0.0,21.07,2.83,0.0
20191215:1707,0.0,0.0,0.0,20.5,2.41,0.0
20191215:1807,0.0,0.0,0.0,19.77,1.86,0.0
20191215:1907,0.0,0.0,0.0,20.09,0.97,0.0
20191215:2007,0.0,0.0,0.0,19.59,0.41,0.0
20191215:2107,0.0,0.0,0.0,18.63,0.76,0.0
20191215:2207,0.0,0.0,0.0,17.31,1.17,0.0
20191215:2307,0.0,0.0,0.0,16.43,1.31,0.0
20191216:0007,0.0,0.0,0.0,15.97,1.31,0.0
20191216:0107,0.0,0.0,0.0,15.16,1.45,0.0
20191216:0207,0.0,0.0,0.0,14.69,1.79,0.0
20191216:0307,0.0,0.0,0.0,14.19,1.93,0.0
20191216:0407,41.58,73.62,4.58,13.86,1.86,0.0
20191216:0507,307.39,388.25,17.67,15.59,1.52,0.0
20191216:0607,507.67,641.83,30.07,18.28,1.24,0.0
20191216:0707,647.24,849.62,41.22,20.23,0.83,0.0
20191216:0807,736.58,986.15,50.04,21.55,1.17,0.0
20191216:0907,776.77,1051.5,54.72,22.64,1.38,0.0
20191216:1007,759.18,1021.33,53.62,23.4,1.66,0.0
20191216:1107,697.6,918.33,47.19,23.78,2.21,0.0
20191216:1207,583.46,749.44,37.34,23.81,2.83,0.0
20191216:1307,403.91,515.85,25.65,23.67,3.38,0.0
20191216:1407,47.58,75.7,12.95,23.04,3.79,0.0
20191216:1507,0.0,0.0,0.0,21.81,3.66,0.0
20191216:1607,0.0,0.0,0.0,20.77,3.66,0.0
20191216:1707,0.0,0.0,0.0,19.91,3.38,0.0
20191216:1807,0.0,0.0,0.0,19.26,2.69,0.0
20191216:1907,0.0,0.0,0.0,18.46,1.86,0.0
20191216:2007,0.0,0.0,0.0,17.94,1.31,0.0
20191216:2107,0.0,0.0,0.0,17.67,1.1,0.0
20191216:2207,0.0,0.0,0.0,16.88,1.31,0.0
20191216:2307,0.0,0.0,0.0,16.3,1.45,0.0
20191217:0007,0.0,0.0,0.0,15.97,1.38,0.0
20191217:0107,0.0,0.0,0.0,15.38,1.52,0.0
20191217:0207,0.0,0.0,0.0,14.74,1.72,0.0
20191217:0307,0.0,0.0,0.0,14.41,1.93,0.0
20191217:0407,31.75,58.78,4.47,14.16,1.79,0.0
20191217:0507,306.69,388.4,17.55,15.94,1.45,0.0
20191217:0607,497.43,629.85,29.95,18.56,1.17,0.0
20191217:0707,649.23,846.4,41.11,20.01,1.1,0.0
20191217:0807,736.34,984.18,49.95,21.28,1.17,0.0
20191217:0907,766.6,1042.91,54.66,22.3,1.03,0.0
20191217:1007,748.32,1013.87,53.61,22.99,1.17,0.0
20191217:1107,687.34,901.05,47.22,23.22,2.21,0.0
20191217:1207,578.46,740.93,37.4,23.31,2.83,0.0
20191217:1307,396.92,506.15,25.72,23.05,3.1,0.0
20191217:1407,148.8,208.59,13.04,22.52,3.17,0.0
20191217:1507,0.0,0.0,0.0,21.65,2.83,0.0
20191217:1607,0.0,0.0,0.0,20.95,2.69,0.0
20191217:1707,0.0,0.0,0.0,20.36,2.48,0.0
20191217:1807,0.0,0.0,0.0,19.54,2.21,0.0
20191217:1907,0.0,0.0,0.0,18.97,2.21,0.0
20191217:2007,0.0,0.0,0.0,18.29,1.66,0.0
20191217:2107,0.0,0.0,0.0,17.93,1.38,0.0
20191217:2207,0.0,0.0,0.0,17.49,1.31,0.0
20191217:2307,0.0,0.0,0.0,17.12,1.31,0.0
20191218:0007,0.0,0.0,0.0,16.73,1.31,0.0
20191218:0107,0.0,0.0,0.0,16.12,1.45,0.0
20191218:0207,0.0,0.0,0.0,15.36,1.79,0.0
20191218:0307,0.0,0.0,0.0,14.81,2.0,0.0
20191218:0407,35.29,64.67,4.36,14.42,2.0,0.0
20191218:0507,297.17,376.28,17.44,16.17,1.72,0.0
20191218:0607,505.81,634.44,29.84,19.28,2.34,0.0
20191218:0707,664.58,848.19,41.01,21.29,3.03,0.0
20191218:0807,750.26,985.89,49.86,22.75,2.55,0.0
20191218:0907,777.95,1045.69,54.61,23.81,2.0,0.0
20191218:1007,749.59,1017.67,53.61,24.43,1.45,0.0
20191218:1107,687.39,916.79,47.26,24.81,1.72,0.0
20191218:1207,550.85,709.51,37.47,24.85,2.9,0.0
20191218:1307,381.67,487.95,25.8,24.09,3.52,0.0
20191218:1407,178.48,249.84,13.13,23.37,3.17,0.0
20191218:1507,0.0,0.0,0.0,22.14,2.97,0.0
20191218:1607,0.0,0.0,0.0,21.17,2.97,0.0
20191218:1707,0.0,0.0,0.0,20.38,2.55,0.0
20191218:1807,0.0,0.0,0.0,19.69,1.93,0.0
20191218:1907,0.0,0.0,0.0,19.09,1.38,0.0
20191218:2007,0.0,0.0,0.0,18.36,1.38,0.0
20191218:2107,0.0,0.0,0.0,17.82,1.45,0.0
20191218:2207,0.0,0.0,0.0,17.6,1.45,0.0
20191218:2307,0.0,0.0,0.0,17.08,1.31,0.0
20191219:0007,0.0,0.0,0.0,16.59,1.38,0.0
20191219:0107,0.0,0.0,0.0,15.82,1.72,0.0
20191219:0207,0.0,0.0,0.0,15.19,2.07,0.0
20191219:0307,0.0,0.0,0.0,14.7,2.14,0.0
20191219:0407,33.59,62.12,4.25,14.38,2.28,0.0
20191219:0507,298.31,377.15,17.33,16.3,2.14,0.0
20191219:0607,513.43,641.92,29.74,19.38,2.83,0.0
20191219:0707,666.4,851.9,40.91,21.48,3.03,0.0
20191219:0807,758.78,997.3,49.79,22.89,2.69,0.0
20191219:0907,782.52,1051.3,54.57,23.97,2.14,0.0
20191219:1007,762.32,1036.34,53.62,24.73,1.59,0.0
20191219:1107,682.37,916.95,47.3,25.21,1.45,0.0
20191219:1207,575.14,751.45,37.54,25.31,2.07,0.0
20191219:1307,408.83,526.69,25.89,24.94,2.97,0.0
20191219:1407,195.11,273.52,13.22,24.06,3.17,0.0
20191219:1507,0.0,0.0,0.0,22.4,3.24,0.0
20191219:1607,0.0,0.0,0.0,21.07,3.03,0.0
20191219:1707,0.0,0.0,0.0,20.13,2.34,0.0
20191219:1807,0.0,0.0,0.0,19.25,1.45,0.0
20191219:1907,0.0,0.0,0.0,18.98,1.17,0.0
20191219:2007,0.0,0.0,0.0,17.83,1.52,0.0
20191219:2107,0.0,0.0,0.0,16.88,1.79,0.0
20191219:2207,0.0,0.0,0.0,16.34,1.79,0.0
20191219:2307,0.0,0.0,0.0,15.88,1.86,0.0
20191220:0007,0.0,0.0,0.0,15.45,1.93,0.0
20191220:0107,0.0,0.0,0.0,15.0,1.93,0.0
20191220:0207,0.0,0.0,0.0,14.55,2.0,0.0
20191220:0307,0.0,0.0,0.0,14.1,2.07,0.0
20191220:0407,34.45,63.95,4.14,13.89,2.07,0.0
20191220:0507,295.81,374.33,17.23,15.73,1.66,0.0
20191220:0607,498.95,630.15,29.64,19.23,1.66,0.0
20191220:0707,650.08,844.02,40.82,20.9,1.59,0.0
20191220:0807,729.38,982.9,49.71,22.04,0.97,0.0
20191220:0907,748.84,1038.27,54.54,22.94,0.41,0.0
20191220:1007,741.24,1011.29,53.63,23.76,1.03,0.0
20191220:1107,695.01,916.92,47.35,24.19,2.21,0.0
20191220:1207,588.68,751.26,37.61,24.04,3.66,0.0
20191220:1307,400.95,508.88,25.97,23.26,4.0,0.0
20191220:1407,197.02,273.35,13.32,22.59,4.0,0.0
20191220:1507,0.0,0.0,0.0,21.64,3.38,0.0
20191220:1607,0.0,0.0,0.0,20.66,2.97,0.0
20191220:1707,0.0,0.0,0.0,20.02,2.28,0.0
20191220:1807,0.0,0.0,0.0,19.32,1.24,0.0
20191220:1907,0.0,0.0,0.0,19.41,0.83,0.0
20191220:2007,0.0,0.0,0.0,18.71,0.9,0.0
20191220:2107,0.0,0.0,0.0,17.93,1.1,0.0
20191220:2207,0.0,0.0,0.0,17.38,1.24,0.0
20191220:2307,0.0,0.0,0.0,17.14,1.1,0.0
20191221:0007,0.0,0.0,0.0,16.65,1.24,0.0
20191221:0107,0.0,0.0,0.0,16.14,1.45,0.0
20191221:0207,0.0,0.0,0.0,15.6,1.66,0.0
20191221:0307,0.0,0.0,0.0,15.05,1.86,0.0
20191221:0407,34.72,64.68,4.03,14.51,2.0,0.0
20191221:0507,286.27,363.46,17.12,16.25,1.66,0.0
20191221:0607,494.74,625.75,29.54,19.39,1.59,0.0
20191221:0707,639.5,839.88,40.73,20.55,0.83,0.0
20191221:0807,657.03,864.41,49.65,21.73,1.45,0.0
20191221:0907,773.06,1034.16,54.51,22.57,1.86,0.0
20191221:1007,766.18,1014.94,53.65,23.04,2.41,0.0
20191221:1107,705.2,915.06,47.41,23.28,3.1,0.0
20191221:1207,587.9,750.54,37.69,23.32,3.24,0.0
20191221:1307,413.87,526.53,26.07,23.3,3.59,0.0
20191221:1407,194.24,269.57,13.41,22.94,3.72,0.0
20191221:1507,0.0,0.0,0.0,22.04,3.1,0.0
20191221:1607,0.0,0.0,0.0,21.19,2.76,0.0
20191221:1707,0.0,0.0,0.0,20.47,2.41,0.0
20191221:1807,0.0,0.0,0.0,19.68,1.86,0.0
20191221:1907,0.0,0.0,0.0,19.09,1.31,0.0
20191221:2007,0.0,0.0,0.0,18.82,1.1,0.0
20191221:2107,0.0,0.0,0.0,18.46,0.97,0.0
20191221:2207,0.0,0.0,0.0,17.73,1.03,0.0
20191221:2307,0.0,0.0,0.0,16.76,1.24,0.0
20191222:0007,0.0,0.0,0.0,16.06,1.38,0.0
20191222:0107,0.0,0.0,0.0,15.6,1.38,0.0
20191222:0207,0.0,0.0,0.0,15.11,1.52,0.0
20191222:0307,0.0,0.0,0.0,14.87,1.86,0.0
20191222:0407,11.59,27.36,3.93,14.28,1.93,0.0
20191222:0507,201.97,259.23,17.02,15.96,1.66,0.0
20191222:0607,492.71,623.27,29.44,19.27,1.52,0.0
20191222:0707,635.77,831.71,40.65,20.74,1.03,0.0
20191222:0807,729.78,976.47,49.59,21.96,1.24,0.0
20191222:0907,760.2,1038.53,54.49,22.88,0.97,0.0
20191222:1007,752.85,1013.76,53.68,23.42,1.59,0.0
20191222:1107,697.2,909.53,47.47,23.56,2.76,0.0
20191222:1207,586.83,750.38,37.77,23.39,3.1,0.0
20191222:1307,412.25,524.29,26.16,23.01,3.38,0.0
20191222:1407,192.34,266.41,13.52,22.72,3.52,0.0
20191222:1507,0.0,0.0,0.0,21.85,2.9,0.0
20191222:1607,0.0,0.0,0.0,21.01,2.21,0.0
20191222:1707,0.0,0.0,0.0,20.44,1.79,0.0
20191222:1807,0.0,0.0,0.0,19.72,1.38,0.0
20191222:1907,0.0,0.0,0.0,19.86,0.9,0.0
20191222:2007,0.0,0.0,0.0,19.3,0.55,0.0
20191222:2107,0.0,0.0,0.0,18.72,0.55,0.0
20191222:2207,0.0,0.0,0.0,17.79,1.1,0.0
20191222:2307,0.0,0.0,0.0,16.9,1.31,0.0
20191223:0007,0.0,0.0,0.0,16.27,1.31,0.0
20191223:0107,0.0,0.0,0.0,15.97,1.31,0.0
20191223:0207,0.0,0.0,0.0,16.05,1.17,0.0
20191223:0307,0.0,0.0,0.0,16.1,1.17,0.0
20191223:0407,13.47,30.93,3.82,15.45,1.45,0.0
20191223:0507,238.85,305.65,16.92,16.45,1.31,0.0
20191223:0607,441.0,558.89,29.35,19.29,1.1,0.0
20191223:0707,620.36,827.26,40.57,20.5,0.07,0.0
20191223:0807,730.32,977.84,49.54,21.76,1.17,0.0
20191223:0907,778.76,1040.98,54.48,22.78,2.0,0.0
20191223:1007,756.41,996.21,53.71,23.45,2.83,0.0
20191223:1107,710.06,918.47,47.54,23.84,3.66,0.0
20191223:1207,590.28,749.54,37.86,23.79,4.14,0.0
20191223:1307,415.7,527.82,26.26,23.61,4.14,0.0
20191223:1407,195.06,270.06,13.62,23.19,3.72,0.0
20191223:1507,0.0,0.0,0.0,22.15,2.69,0.0
20191223:1607,0.0,0.0,0.0,21.28,2.41,0.0
20191223:1707,0.0,0.0,0.0,20.5,2.48,0.0
20191223:1807,0.0,0.0,0.0,19.53,2.55,0.0
20191223:1907,0.0,0.0,0.0,18.87,1.79,0.0
20191223:2007,0.0,0.0,0.0,19.24,1.31,0.0
20191223:2107,0.0,0.0,0.0,18.79,0.55,0.0
20191223:2207,0.0,0.0,0.0,18.03,0.41,0.0
20191223:2307,0.0,0.0,0.0,17.26,0.97,0.0
20191224:0007,0.0,0.0,0.0,16.03,1.24,0.0
20191224:0107,0.0,0.0,0.0,15.22,1.38,0.0
20191224:0207,0.0,0.0,0.0,14.64,1.52,0.0
20191224:0307,0.0,0.0,0.0,14.09,1.72,0.0
20191224:0407,31.38,60.25,3.72,13.22,1.86,0.0
20191224:0507,299.37,377.76,16.83,14.55,1.52,0.0
20191224:0607,507.34,639.83,29.27,18.02,1.38,0.0
20191224:0707,657.26,853.02,40.5,20.34,1.52,0.0
20191224:0807,734.15,989.1,49.49,22.04,1.03,0.0
20191224:0907,766.43,1053.03,54.48,23.17,0.9,0.0
20191224:1007,768.35,1034.65,53.76,23.91,1.86,0.0
20191224:1107,721.04,942.3,47.62,24.35,3.17,0.0
20191224:1207,601.56,765.87,37.96,24.33,4.28,0.0
20191224:1307,426.74,541.12,26.36,23.93,4.69,0.0
20191224:1407,204.1,281.45,13.73,23.13,4.34,0.0
20191224:1507,0.0,0.0,0.0,21.79,3.31,0.0
20191224:1607,0.0,0.0,0.0,20.83,2.9,0.0
20191224:1707,0.0,0.0,0.0,20.17,2.9,0.0
20191224:1807,0.0,0.0,0.0,19.36,2.41,0.0
20191224:1907,0.0,0.0,0.0,19.0,1.38,0.0
20191224:2007,0.0,0.0,0.0,18.97,0.62,0.0
20191224:2107,0.0,0.0,0.0,18.31,0.62,0.0
20191224:2207,0.0,0.0,0.0,17.42,1.1,0.0
20191224:2307,0.0,0.0,0.0,16.16,1.38,0.0
20191225:0007,0.0,0.0,0.0,15.45,1.45,0.0
20191225:0107,0.0,0.0,0.0,14.77,1.59,0.0
20191225:0207,0.0,0.0,0.0,14.18,1.66,0.0
20191225:0307,0.0,0.0,0.0,13.67,1.79,0.0
20191225:0407,22.13,45.62,3.62,13.34,1.86,0.0
20191225:0507,289.85,366.72,16.74,14.86,1.45,0.0
20191225:0607,496.56,629.75,29.18,18.59,1.1,0.0
20191225:0707,634.04,840.94,40.44,20.71,0.41,0.0
20191225:0807,726.8,982.94,49.45,22.05,0.83,0.0
20191225:0907,775.64,1041.44,54.48,23.08,1.86,0.0
20191225:1007,780.25,1030.88,53.8,23.81,2.97,0.0
20191225:1107,720.86,933.05,47.7,24.15,3.86,0.0
20191225:1207,593.37,753.23,38.05,24.06,4.41,0.0
20191225:1307,423.23,536.03,26.47,23.66,4.62,0.0
20191225:1407,203.38,279.75,13.83,22.99,4.41,0.0
20191225:1507,0.0,0.0,0.0,21.72,3.52,0.0
20191225:1607,0.0,0.0,0.0,20.49,3.31,0.0
20191225:1707,0.0,0.0,0.0,19.76,3.1,0.0
20191225:1807,0.0,0.0,0.0,19.0,2.55,0.0
20191225:1907,0.0,0.0,0.0,18.48,1.59,0.0
20191225:2007,0.0,0.0,0.0,18.82,0.97,0.0
20191225:2107,0.0,0.0,0.0,18.22,0.41,0.0
20191225:2207,0.0,0.0,0.0,17.68,0.48,0.0
20191225:2307,0.0,0.0,0.0,16.59,1.24,0.0
20191226:0007,0.0,0.0,0.0,14.78,1.72,0.0
20191226:0107,0.0,0.0,0.0,13.82,1.86,0.0
20191226:0207,0.0,0.0,0.0,13.34,1.86,0.0
20191226:0307,0.0,0.0,0.0,12.91,1.93,0.0
20191226:0407,36.0,67.93,3.53,12.41,2.07,0.0
20191226:0507,310.76,390.52,16.65,13.79,1.72,0.0
20191226:0607,514.35,645.69,29.11,17.98,1.79,0.0
20191226:0707,661.77,857.09,40.37,20.47,1.72,0.0
20191226:0807,747.7,1000.85,49.42,22.18,1.45,0.0
