Latitude (decimal degrees):	4.739
Longitude (decimal degrees):	31.598
Elevation (m):	455
Radiation database:	PVGIS-SARAH2


Slope: 8 deg. (optimum)
Azimuth: -12 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191019:0006,0.0,0.0,0.0,22.34,1.03,0.0
20191019:0106,0.0,0.0,0.0,22.18,1.17,0.0
20191019:0206,0.0,0.0,0.0,22.24,1.24,0.0
20191019:0306,0.0,0.0,0.0,22.15,1.52,0.0
20191019:0406,34.9,68.25,6.17,22.12,1.66,0.0
20191019:0506,244.65,325.66,20.83,23.0,1.79,0.0
20191019:0606,462.55,594.46,35.33,24.37,2.21,0.0
20191019:0706,608.56,815.61,49.53,26.87,1.17,0.0
20191019:0806,691.32,955.42,62.91,28.0,0.97,0.0
20191019:0906,663.63,929.98,73.39,28.92,0.62,0.0
20191019:1006,576.97,808.07,73.73,29.38,0.14,0.0
20191019:1106,376.01,508.23,63.54,29.52,0.62,0.0
20191019:1206,446.4,601.12,50.22,29.21,0.76,0.0
20191019:1306,135.35,188.31,36.05,28.21,2.0,0.0
20191019:1406,221.66,304.8,21.56,26.41,2.0,0.0
20191019:1506,33.3,67.78,6.91,26.03,1.31,0.0
20191019:1606,0.0,0.0,0.0,25.56,0.62,0.0
20191019:1706,0.0,0.0,0.0,24.73,1.1,0.0
20191019:1806,0.0,0.0,0.0,24.09,1.31,0.0
20191019:1906,0.0,0.0,0.0,23.76,1.38,0.0
20191019:2006,0.0,0.0,0.0,23.59,1.1,0.0
20191019:2106,0.0,0.0,0.0,23.88,0.83,0.0
20191019:2206,0.0,0.0,0.0,24.35,0.48,0.0
20191019:2306,0.0,0.0,0.0,24.03,0.21,0.0
20191020:0006,0.0,0.0,0.0,23.48,0.48,0.0
20191020:0106,0.0,0.0,0.0,22.59,0.76,0.0
20191020:0206,0.0,0.0,0.0,21.73,0.97,0.0
20191020:0306,0.0,0.0,0.0,22.48,0.48,0.0
20191020:0406,19.61,40.25,6.17,21.37,0.9,0.0
20191020:0506,153.71,208.88,20.81,23.13,0.97,0.0
20191020:0606,172.7,232.04,35.29,24.71,1.17,0.0
20191020:0706,151.88,209.22,49.44,26.9,0.34,0.0
20191020:0806,267.48,359.21,62.75,27.98,0.55,0.0
20191020:0906,60.64,94.65,73.09,28.92,0.48,0.0
20191020:1006,608.7,844.58,73.38,29.21,0.69,0.0
20191020:1106,677.14,934.21,63.31,29.65,1.31,0.0
20191020:1206,565.23,753.88,50.06,28.39,1.66,0.0
20191020:1306,250.44,336.64,35.93,28.81,0.76,0.0
20191020:1406,217.91,306.32,21.46,29.21,0.76,0.0
20191020:1506,34.1,72.72,6.83,28.79,0.48,0.0
20191020:1606,0.0,0.0,0.0,26.9,1.45,0.0
20191020:1706,0.0,0.0,0.0,25.49,1.59,0.0
20191020:1806,0.0,0.0,0.0,24.73,1.45,0.0
20191020:1906,0.0,0.0,0.0,24.72,1.1,0.0
20191020:2006,0.0,0.0,0.0,24.35,0.97,0.0
20191020:2106,0.0,0.0,0.0,24.21,0.83,0.0
20191020:2206,0.0,0.0,0.0,23.32,1.03,0.0
20191020:2306,0.0,0.0,0.0,22.53,1.24,0.0
20191021:0006,0.0,0.0,0.0,22.48,1.79,0.0
20191021:0106,0.0,0.0,0.0,22.07,1.66,0.0
20191021:0206,0.0,0.0,0.0,21.65,1.38,0.0
20191021:0306,0.0,0.0,0.0,21.35,1.66,0.0
20191021:0406,1.26,8.97,6.17,21.27,2.0,0.0
20191021:0506,124.88,171.3,20.78,22.13,1.86,0.0
20191021:0606,314.69,405.13,35.24,23.53,2.0,0.0
20191021:0706,450.03,590.6,49.35,26.93,1.86,0.0
20191021:0806,569.81,765.33,62.59,28.17,1.66,0.0
20191021:0906,608.55,835.58,72.78,29.43,1.24,0.0
20191021:1006,634.66,879.01,73.05,29.8,1.1,0.0
20191021:1106,625.31,872.71,63.08,29.91,0.55,0.0
20191021:1206,477.71,648.39,49.91,28.71,0.28,0.0
20191021:1306,319.21,420.96,35.81,27.3,1.38,0.0
20191021:1406,81.9,120.56,21.37,26.62,1.59,0.0
20191021:1506,5.28,16.94,6.76,26.3,1.45,0.0
20191021:1606,0.0,0.0,0.0,25.81,0.62,0.0
20191021:1706,0.0,0.0,0.0,24.99,0.62,0.0
20191021:1806,0.0,0.0,0.0,24.77,0.62,0.0
20191021:1906,0.0,0.0,0.0,23.83,0.97,0.0
20191021:2006,0.0,0.0,0.0,24.1,0.69,0.0
20191021:2106,0.0,0.0,0.0,22.99,1.38,0.0
20191021:2206,0.0,0.0,0.0,23.13,1.93,0.0
20191021:2306,0.0,0.0,0.0,22.83,1.86,0.0
20191022:0006,0.0,0.0,0.0,22.48,1.59,0.0
20191022:0106,0.0,0.0,0.0,22.13,1.38,0.0
20191022:0206,0.0,0.0,0.0,21.51,0.76,0.0
20191022:0306,0.0,0.0,0.0,21.54,0.14,0.0
20191022:0406,14.46,31.49,6.17,21.49,0.28,0.0
20191022:0506,145.29,197.36,20.76,21.91,0.62,0.0
20191022:0606,376.14,483.53,35.18,23.02,1.45,0.0
20191022:0706,555.64,736.98,49.25,26.14,1.24,0.0
20191022:0806,688.48,942.84,62.42,27.64,1.24,0.0
20191022:0906,650.58,899.72,72.48,28.53,0.97,0.0
20191022:1006,439.42,593.45,72.71,29.09,0.97,0.0
20191022:1106,574.94,785.46,62.86,29.75,1.17,0.0
20191022:1206,220.24,298.04,49.75,29.56,1.45,0.0
20191022:1306,64.04,98.63,35.7,28.5,1.79,0.0
20191022:1406,13.99,30.88,21.28,26.69,2.0,0.0
20191022:1506,3.13,12.95,6.69,25.24,1.59,0.0
20191022:1606,0.0,0.0,0.0,24.42,1.1,0.0
20191022:1706,0.0,0.0,0.0,24.12,0.62,0.0
20191022:1806,0.0,0.0,0.0,23.59,0.62,0.0
20191022:1906,0.0,0.0,0.0,23.29,0.9,0.0
20191022:2006,0.0,0.0,0.0,23.94,0.07,0.0
20191022:2106,0.0,0.0,0.0,23.66,0.28,0.0
20191022:2206,0.0,0.0,0.0,23.32,0.14,0.0
20191022:2306,0.0,0.0,0.0,22.96,0.48,0.0
20191023:0006,0.0,0.0,0.0,22.73,0.48,0.0
20191023:0106,0.0,0.0,0.0,22.49,0.41,0.0
20191023:0206,0.0,0.0,0.0,21.35,1.1,0.0
20191023:0306,0.0,0.0,0.0,21.34,1.1,0.0
20191023:0406,31.09,60.19,6.16,21.44,1.03,0.0
20191023:0506,138.35,188.25,20.73,21.98,1.24,0.0
20191023:0606,397.46,515.01,35.12,23.47,0.9,0.0
20191023:0706,582.43,783.05,49.15,25.41,0.48,0.0
20191023:0806,673.47,927.24,62.25,26.94,0.76,0.0
20191023:0906,711.3,996.3,72.18,28.32,0.83,0.0
20191023:1006,658.7,913.16,72.38,29.03,1.03,0.0
20191023:1106,626.98,852.13,62.63,29.28,1.66,0.0
20191023:1206,574.3,775.65,49.59,29.77,1.38,0.0
20191023:1306,369.74,486.17,35.58,28.28,2.07,0.0
20191023:1406,167.51,230.0,21.19,25.81,1.93,0.0
20191023:1506,4.19,14.94,6.62,25.42,1.66,0.0
20191023:1606,0.0,0.0,0.0,24.95,0.97,0.0
20191023:1706,0.0,0.0,0.0,24.18,0.83,0.0
20191023:1806,0.0,0.0,0.0,23.61,0.9,0.0
20191023:1906,0.0,0.0,0.0,23.1,1.03,0.0
20191023:2006,0.0,0.0,0.0,22.92,0.97,0.0
20191023:2106,0.0,0.0,0.0,22.76,0.83,0.0
20191023:2206,0.0,0.0,0.0,22.34,0.9,0.0
20191023:2306,0.0,0.0,0.0,22.14,0.83,0.0
20191024:0006,0.0,0.0,0.0,22.14,0.76,0.0
20191024:0106,0.0,0.0,0.0,22.08,0.69,0.0
20191024:0206,0.0,0.0,0.0,22.37,0.41,0.0
20191024:0306,0.0,0.0,0.0,22.16,0.48,0.0
20191024:0406,15.91,34.13,6.14,21.95,0.41,0.0
20191024:0506,122.58,170.29,20.69,23.35,0.21,0.0
20191024:0606,245.46,325.13,35.06,25.13,0.34,0.0
20191024:0706,563.44,756.51,49.05,26.89,0.83,0.0
20191024:0806,675.04,944.43,62.07,28.02,0.41,0.0
20191024:0906,708.25,1003.49,71.87,28.98,0.55,0.0
20191024:1006,676.38,947.85,72.05,29.2,0.76,0.0
20191024:1106,605.45,826.51,62.41,29.41,1.31,0.0
20191024:1206,217.15,293.07,49.44,29.31,1.86,0.0
20191024:1306,418.04,553.45,35.47,28.64,1.52,0.0
20191024:1406,218.68,300.37,21.11,26.03,2.14,0.0
20191024:1506,17.54,36.87,6.56,25.56,1.52,0.0
20191024:1606,0.0,0.0,0.0,25.21,1.03,0.0
20191024:1706,0.0,0.0,0.0,25.1,0.21,0.0
20191024:1806,0.0,0.0,0.0,24.87,0.14,0.0
20191024:1906,0.0,0.0,0.0,24.4,0.9,0.0
20191024:2006,0.0,0.0,0.0,23.96,0.83,0.0
20191024:2106,0.0,0.0,0.0,23.55,0.9,0.0
20191024:2206,0.0,0.0,0.0,23.8,0.62,0.0
20191024:2306,0.0,0.0,0.0,23.81,0.48,0.0
20191025:0006,0.0,0.0,0.0,23.54,0.48,0.0
20191025:0106,0.0,0.0,0.0,23.34,0.48,0.0
20191025:0206,0.0,0.0,0.0,22.46,0.76,0.0
20191025:0306,0.0,0.0,0.0,22.07,0.83,0.0
20191025:0406,33.81,65.45,6.13,22.19,0.69,0.0
20191025:0506,247.45,334.17,20.66,24.2,0.41,0.0
20191025:0606,442.5,588.08,35.0,26.03,0.21,0.0
20191025:0706,590.02,800.31,48.94,27.91,0.76,0.0
20191025:0806,617.75,844.69,61.89,29.08,1.24,0.0
20191025:0906,705.57,982.69,71.57,30.13,1.45,0.0
20191025:1006,649.61,898.39,71.72,30.88,1.59,0.0
20191025:1106,626.96,859.71,62.19,31.31,1.79,0.0
20191025:1206,529.82,709.69,49.29,30.65,2.07,0.0
20191025:1306,415.27,551.05,35.36,30.42,2.21,0.0
20191025:1406,211.95,296.81,21.03,29.93,2.14,0.0
20191025:1506,30.29,64.0,6.5,28.88,1.59,0.0
20191025:1606,0.0,0.0,0.0,27.9,1.24,0.0
20191025:1706,0.0,0.0,0.0,26.98,1.31,0.0
20191025:1806,0.0,0.0,0.0,25.92,1.03,0.0
20191025:1906,0.0,0.0,0.0,24.77,0.76,0.0
20191025:2006,0.0,0.0,0.0,24.88,0.76,0.0
20191025:2106,0.0,0.0,0.0,24.04,1.1,0.0
20191025:2206,0.0,0.0,0.0,23.6,1.24,0.0
20191025:2306,0.0,0.0,0.0,23.29,1.31,0.0
20191026:0006,0.0,0.0,0.0,23.21,1.79,0.0
20191026:0106,0.0,0.0,0.0,22.94,1.66,0.0
20191026:0206,0.0,0.0,0.0,22.67,1.38,0.0
20191026:0306,0.0,0.0,0.0,22.24,1.1,0.0
20191026:0406,32.95,63.96,6.11,22.64,0.62,0.0
20191026:0506,241.99,326.77,20.62,23.99,0.28,0.0
20191026:0606,384.82,505.67,34.93,25.63,0.62,0.0
20191026:0706,557.51,747.66,48.83,26.79,0.83,0.0
20191026:0806,659.74,895.43,61.7,27.75,1.52,0.0
20191026:0906,667.92,904.46,71.26,27.79,1.93,0.0
20191026:1006,730.73,991.84,71.4,27.94,2.28,0.0
20191026:1106,691.04,933.92,61.97,28.27,2.07,0.0
20191026:1206,453.64,595.52,49.14,28.25,2.55,0.0
20191026:1306,423.68,554.85,35.25,27.91,2.28,0.0
20191026:1406,205.58,285.0,20.95,26.86,1.03,0.0
20191026:1506,29.93,62.16,6.44,26.36,0.9,0.0
20191026:1606,0.0,0.0,0.0,25.27,1.59,0.0
20191026:1706,0.0,0.0,0.0,24.08,1.52,0.0
20191026:1806,0.0,0.0,0.0,22.88,1.1,0.0
20191026:1906,0.0,0.0,0.0,23.32,1.1,0.0
20191026:2006,0.0,0.0,0.0,22.87,1.1,0.0
20191026:2106,0.0,0.0,0.0,22.64,1.38,0.0
20191026:2206,0.0,0.0,0.0,22.28,1.86,0.0
20191026:2306,0.0,0.0,0.0,21.69,2.55,0.0
20191027:0006,0.0,0.0,0.0,21.4,1.93,0.0
20191027:0106,0.0,0.0,0.0,21.34,0.9,0.0
20191027:0206,0.0,0.0,0.0,21.26,0.83,0.0
20191027:0306,0.0,0.0,0.0,21.14,1.1,0.0
20191027:0406,10.41,24.91,6.09,21.07,1.17,0.0
20191027:0506,128.69,176.11,20.57,21.65,0.97,0.0
20191027:0606,288.4,374.49,34.86,22.61,0.62,0.0
20191027:0706,462.25,597.18,48.72,23.86,1.93,0.0
20191027:0806,675.76,893.75,61.51,24.19,2.0,0.0
20191027:0906,601.17,791.78,70.96,24.01,1.93,0.0
20191027:1006,215.3,284.94,71.08,25.45,2.48,0.0
20191027:1106,57.45,89.67,61.76,27.26,2.0,0.0
20191027:1206,114.68,162.39,49.0,27.94,1.59,0.0
20191027:1306,146.15,202.32,35.15,28.08,1.1,0.0
20191027:1406,108.63,155.71,20.87,27.35,0.28,0.0
20191027:1506,20.26,41.96,6.39,27.03,0.62,0.0
20191027:1606,0.0,0.0,0.0,26.19,1.24,0.0
20191027:1706,0.0,0.0,0.0,25.2,1.31,0.0
20191027:1806,0.0,0.0,0.0,24.52,0.83,0.0
20191027:1906,0.0,0.0,0.0,23.87,1.03,0.0
20191027:2006,0.0,0.0,0.0,23.54,0.9,0.0
20191027:2106,0.0,0.0,0.0,23.09,0.97,0.0
20191027:2206,0.0,0.0,0.0,22.78,0.97,0.0
20191027:2306,0.0,0.0,0.0,22.51,0.83,0.0
20191028:0006,0.0,0.0,0.0,22.38,0.69,0.0
20191028:0106,0.0,0.0,0.0,22.56,0.48,0.0
20191028:0206,0.0,0.0,0.0,22.15,0.62,0.0
20191028:0306,0.0,0.0,0.0,22.03,0.62,0.0
20191028:0406,37.0,71.72,6.07,22.27,0.28,0.0
20191028:0506,197.31,263.88,20.53,22.43,0.97,0.0
20191028:0606,441.39,568.79,34.78,22.92,1.24,0.0
20191028:0706,605.42,799.35,48.6,26.25,1.86,0.0
20191028:0806,691.0,933.4,61.32,27.11,1.79,0.0
20191028:0906,721.95,997.0,70.65,28.23,1.45,0.0
20191028:1006,655.33,917.54,70.76,29.09,0.62,0.0
20191028:1106,610.69,851.21,61.54,29.8,0.48,0.0
20191028:1206,292.15,392.95,48.85,30.11,1.17,0.0
20191028:1306,45.97,75.72,35.05,30.12,2.0,0.0
20191028:1406,174.05,242.45,20.8,28.74,2.0,0.0
20191028:1506,12.31,28.93,6.34,27.61,1.38,0.0
20191028:1606,0.0,0.0,0.0,26.83,1.24,0.0
20191028:1706,0.0,0.0,0.0,25.83,1.1,0.0
20191028:1806,0.0,0.0,0.0,25.09,0.97,0.0
20191028:1906,0.0,0.0,0.0,24.8,1.03,0.0
20191028:2006,0.0,0.0,0.0,23.98,1.31,0.0
20191028:2106,0.0,0.0,0.0,23.43,1.17,0.0
20191028:2206,0.0,0.0,0.0,23.8,0.34,0.0
20191028:2306,0.0,0.0,0.0,22.12,1.03,0.0
20191029:0006,0.0,0.0,0.0,21.65,1.24,0.0
20191029:0106,0.0,0.0,0.0,21.25,0.9,0.0
20191029:0206,0.0,0.0,0.0,21.35,0.41,0.0
20191029:0306,0.0,0.0,0.0,20.96,0.55,0.0
20191029:0406,27.4,53.21,6.04,20.38,0.83,0.0
20191029:0506,255.81,342.06,20.48,22.73,0.76,0.0
20191029:0606,444.95,577.8,34.7,24.55,1.31,0.0
20191029:0706,613.97,814.85,48.47,26.02,1.52,0.0
20191029:0806,686.52,940.77,61.13,27.48,1.17,0.0
20191029:0906,707.36,993.38,70.35,28.52,0.76,0.0
20191029:1006,678.6,948.17,70.45,28.93,0.83,0.0
20191029:1106,666.51,914.24,61.33,28.59,1.24,0.0
20191029:1206,387.37,515.21,48.71,29.05,1.52,0.0
20191029:1306,53.03,84.68,34.95,29.06,1.38,0.0
20191029:1406,228.81,320.72,20.73,28.69,1.66,0.0
20191029:1506,30.3,64.88,6.29,27.14,2.07,0.0
20191029:1606,0.0,0.0,0.0,26.13,2.21,0.0
20191029:1706,0.0,0.0,0.0,25.59,1.86,0.0
20191029:1806,0.0,0.0,0.0,24.98,1.31,0.0
20191029:1906,0.0,0.0,0.0,24.64,1.38,0.0
20191029:2006,0.0,0.0,0.0,24.25,1.31,0.0
20191029:2106,0.0,0.0,0.0,23.68,1.03,0.0
20191029:2206,0.0,0.0,0.0,23.95,0.62,0.0
20191029:2306,0.0,0.0,0.0,23.95,0.14,0.0
20191030:0006,0.0,0.0,0.0,23.58,0.28,0.0
20191030:0106,0.0,0.0,0.0,23.2,0.28,0.0
20191030:0206,0.0,0.0,0.0,22.9,0.14,0.0
20191030:0306,0.0,0.0,0.0,22.63,0.07,0.0
20191030:0406,27.3,54.0,6.01,22.4,0.34,0.0
20191030:0506,243.38,328.19,20.42,23.77,0.34,0.0
20191030:0606,441.7,581.31,34.62,25.83,0.76,0.0
20191030:0706,594.5,806.76,48.35,27.62,0.69,0.0
20191030:0806,669.88,930.72,60.93,28.65,0.76,0.0
20191030:0906,634.7,885.11,70.05,29.62,0.76,0.0
20191030:1006,559.64,772.52,70.14,30.46,0.9,0.0
20191030:1106,594.91,817.48,61.12,30.88,1.31,0.0
20191030:1206,161.92,225.16,48.57,31.19,1.52,0.0
20191030:1306,30.32,54.8,34.85,30.68,2.14,0.0
20191030:1406,38.77,65.75,20.66,28.54,1.31,0.0
20191030:1506,9.41,23.91,6.25,27.43,1.24,0.0
20191030:1606,0.0,0.0,0.0,26.76,1.03,0.0
20191030:1706,0.0,0.0,0.0,25.87,1.17,0.0
20191030:1806,0.0,0.0,0.0,25.12,1.45,0.0
20191030:1906,0.0,0.0,0.0,24.38,1.31,0.0
20191030:2006,0.0,0.0,0.0,23.94,1.45,0.0
20191030:2106,0.0,0.0,0.0,23.54,1.45,0.0
20191030:2206,0.0,0.0,0.0,23.14,1.45,0.0
20191030:2306,0.0,0.0,0.0,22.73,1.45,0.0
20191031:0006,0.0,0.0,0.0,22.17,1.17,0.0
20191031:0106,0.0,0.0,0.0,22.13,1.59,0.0
20191031:0206,0.0,0.0,0.0,22.07,1.17,0.0
20191031:0306,0.0,0.0,0.0,22.0,1.03,0.0
20191031:0406,7.83,20.92,5.97,21.85,1.45,0.0
20191031:0506,145.69,197.6,20.37,22.36,1.59,0.0
20191031:0606,357.19,458.91,34.53,23.61,1.93,0.0
20191031:0706,575.1,759.41,48.22,26.19,1.66,0.0
20191031:0806,662.49,899.16,60.73,27.44,1.45,0.0
20191031:0906,701.34,971.15,69.75,28.46,1.24,0.0
20191031:1006,738.18,1034.17,69.84,28.88,1.1,0.0
20191031:1106,670.05,930.64,60.92,29.05,0.83,0.0
20191031:1206,574.66,785.01,48.44,28.92,0.55,0.0
20191031:1306,413.56,556.22,34.76,28.09,0.14,0.0
20191031:1406,19.35,38.85,20.6,27.45,0.83,0.0
20191031:1506,0.78,7.97,6.21,27.0,0.62,0.0
20191031:1606,0.0,0.0,0.0,26.3,1.59,0.0
20191031:1706,0.0,0.0,0.0,25.13,2.28,0.0
20191031:1806,0.0,0.0,0.0,24.44,1.45,0.0
20191031:1906,0.0,0.0,0.0,24.52,1.31,0.0
20191031:2006,0.0,0.0,0.0,23.97,1.03,0.0
20191031:2106,0.0,0.0,0.0,23.42,1.1,0.0
20191031:2206,0.0,0.0,0.0,22.94,1.17,0.0
20191031:2306,0.0,0.0,0.0,22.52,1.24,0.0
20191101:0006,0.0,0.0,0.0,22.34,0.83,0.0
20191101:0106,0.0,0.0,0.0,22.7,0.48,0.0
20191101:0206,0.0,0.0,0.0,21.88,0.83,0.0
20191101:0306,0.0,0.0,0.0,21.34,1.03,0.0
20191101:0406,36.0,69.27,5.94,21.09,1.1,0.0
20191101:0506,251.3,337.44,20.31,23.65,0.83,0.0
20191101:0606,447.1,586.17,34.44,25.71,1.03,0.0
20191101:0706,600.64,812.76,48.08,26.9,0.69,0.0
20191101:0806,680.5,955.29,60.53,28.36,0.41,0.0
20191101:0906,727.0,1048.74,69.45,29.3,0.21,0.0
20191101:1006,696.94,1002.86,69.54,30.09,0.21,0.0
20191101:1106,609.7,854.83,60.72,30.53,0.41,0.0
20191101:1206,589.07,802.44,48.3,30.59,1.24,0.0
20191101:1306,394.62,526.34,34.67,30.36,1.66,0.0
20191101:1406,216.33,302.5,20.54,28.71,1.66,0.0
20191101:1506,25.88,53.73,6.17,26.97,1.52,0.0
20191101:1606,0.0,0.0,0.0,26.21,1.45,0.0
20191101:1706,0.0,0.0,0.0,25.58,1.1,0.0
20191101:1806,0.0,0.0,0.0,24.97,0.62,0.0
20191101:1906,0.0,0.0,0.0,26.53,0.34,0.0
20191101:2006,0.0,0.0,0.0,25.76,0.76,0.0
20191101:2106,0.0,0.0,0.0,23.92,1.1,0.0
20191101:2206,0.0,0.0,0.0,23.44,1.1,0.0
20191101:2306,0.0,0.0,0.0,23.52,0.9,0.0
20191102:0006,0.0,0.0,0.0,23.93,0.41,0.0
20191102:0106,0.0,0.0,0.0,23.6,0.28,0.0
20191102:0206,0.0,0.0,0.0,23.3,0.41,0.0
20191102:0306,0.0,0.0,0.0,22.85,0.69,0.0
20191102:0406,34.11,66.0,5.9,21.73,1.03,0.0
20191102:0506,244.01,328.37,20.24,24.22,0.9,0.0
20191102:0606,439.75,578.4,34.35,26.05,0.9,0.0
20191102:0706,586.53,788.35,47.95,27.75,1.17,0.0
20191102:0806,642.3,872.44,60.33,29.17,1.79,0.0
20191102:0906,495.54,666.48,69.15,30.32,2.14,0.0
20191102:1006,605.69,824.3,69.24,30.64,2.14,0.0
20191102:1106,504.72,682.41,60.52,31.24,1.93,0.0
20191102:1206,566.41,767.59,48.17,31.52,1.72,0.0
20191102:1306,412.04,552.29,34.58,31.57,1.79,0.0
20191102:1406,220.96,309.43,20.48,28.71,1.66,0.0
20191102:1506,25.26,52.76,6.14,28.67,0.83,0.0
20191102:1606,0.0,0.0,0.0,27.95,0.41,0.0
20191102:1706,0.0,0.0,0.0,26.97,0.62,0.0
20191102:1806,0.0,0.0,0.0,25.97,0.97,0.0
20191102:1906,0.0,0.0,0.0,25.21,0.83,0.0
20191102:2006,0.0,0.0,0.0,24.7,0.83,0.0
20191102:2106,0.0,0.0,0.0,24.6,0.76,0.0
20191102:2206,0.0,0.0,0.0,24.42,0.62,0.0
20191102:2306,0.0,0.0,0.0,23.99,0.76,0.0
20191103:0006,0.0,0.0,0.0,23.6,0.76,0.0
20191103:0106,0.0,0.0,0.0,23.01,0.9,0.0
20191103:0206,0.0,0.0,0.0,22.56,0.97,0.0
20191103:0306,0.0,0.0,0.0,22.31,0.97,0.0
20191103:0406,28.59,56.33,5.86,22.26,0.83,0.0
20191103:0506,232.27,314.25,20.18,24.16,0.21,0.0
20191103:0606,424.47,563.49,34.25,26.06,0.21,0.0
20191103:0706,579.22,787.2,47.81,28.0,0.62,0.0
20191103:0806,678.36,942.78,60.12,29.36,0.97,0.0
20191103:0906,731.43,1035.5,68.86,30.49,1.03,0.0
20191103:1006,714.39,1012.13,68.95,30.89,0.97,0.0
20191103:1106,653.69,915.0,60.32,30.88,0.83,0.0
20191103:1206,474.19,643.17,48.04,30.92,0.97,0.0
20191103:1306,195.6,267.86,34.5,30.35,0.9,0.0
20191103:1406,64.75,100.66,20.43,30.55,0.76,0.0
20191103:1506,16.96,37.14,6.11,29.52,0.97,0.0
20191103:1606,0.0,0.0,0.0,28.08,0.83,0.0
20191103:1706,0.0,0.0,0.0,27.23,0.76,0.0
20191103:1806,0.0,0.0,0.0,26.84,0.76,0.0
20191103:1906,0.0,0.0,0.0,27.49,0.34,0.0
20191103:2006,0.0,0.0,0.0,26.86,0.28,0.0
20191103:2106,0.0,0.0,0.0,26.05,0.55,0.0
20191103:2206,0.0,0.0,0.0,24.36,1.1,0.0
20191103:2306,0.0,0.0,0.0,23.66,1.17,0.0
20191104:0006,0.0,0.0,0.0,23.21,1.1,0.0
20191104:0106,0.0,0.0,0.0,22.73,1.38,0.0
20191104:0206,0.0,0.0,0.0,22.56,1.45,0.0
20191104:0306,0.0,0.0,0.0,22.35,1.1,0.0
20191104:0406,24.14,48.33,5.81,22.4,0.83,0.0
20191104:0506,234.49,316.32,20.11,24.19,0.62,0.0
20191104:0606,435.33,574.12,34.15,25.88,0.62,0.0
20191104:0706,581.34,792.56,47.67,27.36,0.34,0.0
20191104:0806,664.99,937.97,59.91,28.66,0.21,0.0
20191104:0906,721.33,1029.84,68.56,29.84,0.55,0.0
20191104:1006,682.78,966.64,68.66,30.8,0.76,0.0
20191104:1106,511.03,703.53,60.13,31.27,0.76,0.0
20191104:1206,554.03,763.82,47.92,31.32,0.62,0.0
20191104:1306,388.82,530.36,34.42,31.32,0.21,0.0
20191104:1406,191.01,272.05,20.38,31.0,0.21,0.0
20191104:1506,23.87,50.96,6.09,29.29,1.24,0.0
20191104:1606,0.0,0.0,0.0,27.71,1.45,0.0
20191104:1706,0.0,0.0,0.0,26.63,0.9,0.0
20191104:1806,0.0,0.0,0.0,27.28,0.62,0.0
20191104:1906,0.0,0.0,0.0,26.32,0.62,0.0
20191104:2006,0.0,0.0,0.0,26.38,0.62,0.0
20191104:2106,0.0,0.0,0.0,25.79,0.76,0.0
20191104:2206,0.0,0.0,0.0,25.16,0.83,0.0
20191104:2306,0.0,0.0,0.0,24.77,0.69,0.0
20191105:0006,0.0,0.0,0.0,24.3,0.69,0.0
20191105:0106,0.0,0.0,0.0,24.16,0.55,0.0
20191105:0206,0.0,0.0,0.0,23.71,0.62,0.0
20191105:0306,0.0,0.0,0.0,23.38,0.62,0.0
20191105:0406,30.76,61.01,5.76,22.92,0.69,0.0
20191105:0506,242.91,328.11,20.03,24.29,0.55,0.0
20191105:0606,436.8,574.79,34.05,26.17,0.9,0.0
20191105:0706,587.3,788.65,47.52,28.06,1.31,0.0
20191105:0806,687.59,948.83,59.7,29.54,1.38,0.0
20191105:0906,727.67,1025.17,68.27,30.69,1.24,0.0
20191105:1006,698.68,991.06,68.38,31.56,0.97,0.0
20191105:1106,636.17,901.48,59.93,32.25,0.55,0.0
20191105:1206,520.8,729.48,47.8,32.43,0.0,0.0
20191105:1306,408.74,562.76,34.34,32.35,0.07,0.0
20191105:1406,200.55,283.11,20.33,30.3,1.1,0.0
20191105:1506,28.2,60.94,6.06,29.19,1.1,0.0
20191105:1606,0.0,0.0,0.0,28.6,0.28,0.0
20191105:1706,0.0,0.0,0.0,27.09,1.03,0.0
20191105:1806,0.0,0.0,0.0,26.42,1.72,0.0
20191105:1906,0.0,0.0,0.0,25.66,1.52,0.0
20191105:2006,0.0,0.0,0.0,24.81,1.38,0.0
20191105:2106,0.0,0.0,0.0,25.92,0.62,0.0
20191105:2206,0.0,0.0,0.0,25.68,0.62,0.0
20191105:2306,0.0,0.0,0.0,23.95,1.24,0.0
20191106:0006,0.0,0.0,0.0,23.55,1.31,0.0
20191106:0106,0.0,0.0,0.0,23.26,1.52,0.0
20191106:0206,0.0,0.0,0.0,22.92,1.17,0.0
20191106:0306,0.0,0.0,0.0,22.42,1.1,0.0
20191106:0406,17.24,37.16,5.71,22.08,1.1,0.0
20191106:0506,236.83,319.45,19.96,23.83,0.48,0.0
20191106:0606,434.05,573.5,33.94,25.45,0.34,0.0
20191106:0706,586.73,782.84,47.38,26.49,1.17,0.0
20191106:0806,630.15,862.15,59.49,27.69,0.9,0.0
20191106:0906,639.96,886.3,67.98,28.62,0.83,0.0
20191106:1006,665.26,938.95,68.1,29.58,0.48,0.0
20191106:1106,618.26,874.51,59.75,30.21,0.07,0.0
20191106:1206,532.65,733.43,47.68,30.27,0.28,0.0
20191106:1306,407.6,549.69,34.27,30.09,0.62,0.0
