Latitude (decimal degrees):	19.283
Longitude (decimal degrees):	32.717
Elevation (m):	286
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191129:1308,413.79,539.44,24.41,29.47,4.28,0.0
20191129:1408,185.5,260.5,12.39,29.26,4.21,0.0
20191129:1508,0.0,0.0,0.0,28.29,3.59,0.0
20191129:1608,0.0,0.0,0.0,26.66,3.59,0.0
20191129:1708,0.0,0.0,0.0,25.3,3.86,0.0
20191129:1808,0.0,0.0,0.0,24.07,4.14,0.0
20191129:1908,0.0,0.0,0.0,22.96,4.41,0.0
20191129:2008,0.0,0.0,0.0,21.85,4.69,0.0
20191129:2108,0.0,0.0,0.0,20.75,4.9,0.0
20191129:2208,0.0,0.0,0.0,19.74,5.03,0.0
20191129:2308,0.0,0.0,0.0,18.9,5.03,0.0
20191130:0008,0.0,0.0,0.0,18.25,4.97,0.0
20191130:0108,0.0,0.0,0.0,17.64,4.9,0.0
20191130:0208,0.0,0.0,0.0,17.07,4.9,0.0
20191130:0308,0.0,0.0,0.0,16.58,4.76,0.0
20191130:0408,0.0,0.0,0.0,16.13,4.41,0.0
20191130:0508,210.71,274.01,12.34,16.45,4.14,0.0
20191130:0608,443.66,547.52,24.34,18.72,4.28,0.0
20191130:0708,598.53,749.99,35.05,21.9,4.76,0.0
20191130:0808,712.8,916.46,43.54,24.48,4.69,0.0
20191130:0908,762.62,1001.89,48.44,26.47,4.34,0.0
20191130:1008,748.51,998.22,48.45,28.02,3.66,0.0
20191130:1108,686.77,918.55,43.56,29.12,3.1,0.0
20191130:1208,563.1,746.23,35.08,29.77,2.76,0.0
20191130:1308,407.25,536.79,24.38,30.02,2.9,0.0
20191130:1408,181.71,256.81,12.39,29.85,3.31,0.0
20191130:1508,0.0,0.0,0.0,29.27,3.59,0.0
20191130:1608,0.0,0.0,0.0,28.32,3.31,0.0
20191130:1708,0.0,0.0,0.0,27.34,3.59,0.0
20191130:1808,0.0,0.0,0.0,26.36,3.79,0.0
20191130:1908,0.0,0.0,0.0,25.41,3.93,0.0
20191130:2008,0.0,0.0,0.0,24.46,4.0,0.0
20191130:2108,0.0,0.0,0.0,23.47,4.28,0.0
20191130:2208,0.0,0.0,0.0,22.54,4.62,0.0
20191130:2308,0.0,0.0,0.0,21.75,4.83,0.0
20191201:0008,0.0,0.0,0.0,21.08,5.03,0.0
20191201:0108,0.0,0.0,0.0,20.49,5.38,0.0
20191201:0208,0.0,0.0,0.0,19.88,5.52,0.0
20191201:0308,0.0,0.0,0.0,19.39,5.31,0.0
20191201:0408,0.0,0.0,0.0,18.93,4.9,0.0
20191201:0508,199.72,263.65,12.19,19.2,4.62,0.0
20191201:0608,440.68,548.17,24.18,21.3,5.17,0.0
20191201:0708,614.54,771.72,34.87,23.72,5.86,0.0
20191201:0808,718.84,921.86,43.36,25.76,5.79,0.0
20191201:0908,765.52,1000.65,48.27,27.38,5.31,0.0
20191201:1008,754.18,997.02,48.31,28.72,4.76,0.0
20191201:1108,699.47,924.79,43.47,29.76,4.48,0.0
20191201:1208,574.66,752.72,35.03,30.44,4.41,0.0
20191201:1308,409.52,535.9,24.36,30.74,4.62,0.0
20191201:1408,185.12,261.19,12.39,30.54,4.97,0.0
20191201:1508,0.0,0.0,0.0,29.84,5.03,0.0
20191201:1608,0.0,0.0,0.0,28.88,4.9,0.0
20191201:1708,0.0,0.0,0.0,27.85,5.38,0.0
20191201:1808,0.0,0.0,0.0,26.77,5.79,0.0
20191201:1908,0.0,0.0,0.0,25.69,6.41,0.0
20191201:2008,0.0,0.0,0.0,24.63,6.69,0.0
20191201:2108,0.0,0.0,0.0,23.47,6.69,0.0
20191201:2208,0.0,0.0,0.0,22.53,6.62,0.0
20191201:2308,0.0,0.0,0.0,21.56,6.41,0.0
20191202:0008,0.0,0.0,0.0,20.83,6.14,0.0
20191202:0108,0.0,0.0,0.0,20.16,6.0,0.0
20191202:0208,0.0,0.0,0.0,19.41,5.79,0.0
20191202:0308,0.0,0.0,0.0,18.81,5.66,0.0
20191202:0408,0.0,0.0,0.0,18.25,5.66,0.0
20191202:0508,217.39,284.59,12.05,18.52,5.59,0.0
20191202:0608,452.46,556.8,24.02,19.92,6.21,0.0
20191202:0708,621.88,773.0,34.7,22.21,6.48,0.0
20191202:0808,730.94,929.18,43.18,24.55,6.34,0.0
20191202:0908,784.04,1015.43,48.1,26.46,6.07,0.0
20191202:1008,773.52,1012.81,48.17,28.05,5.66,0.0
20191202:1108,712.03,933.28,43.38,29.24,5.31,0.0
20191202:1208,600.93,782.74,34.98,29.98,5.1,0.0
20191202:1308,417.5,543.67,24.34,30.13,5.03,0.0
20191202:1408,189.83,266.05,12.4,29.8,5.31,0.0
20191202:1508,0.0,0.0,0.0,28.86,4.97,0.0
20191202:1608,0.0,0.0,0.0,27.41,4.97,0.0
20191202:1708,0.0,0.0,0.0,26.13,5.52,0.0
20191202:1808,0.0,0.0,0.0,24.85,5.86,0.0
20191202:1908,0.0,0.0,0.0,23.84,5.86,0.0
20191202:2008,0.0,0.0,0.0,22.63,5.93,0.0
20191202:2108,0.0,0.0,0.0,21.57,5.86,0.0
20191202:2208,0.0,0.0,0.0,20.61,5.66,0.0
20191202:2308,0.0,0.0,0.0,19.75,5.59,0.0
20191203:0008,0.0,0.0,0.0,18.99,5.66,0.0
20191203:0108,0.0,0.0,0.0,18.36,5.66,0.0
20191203:0208,0.0,0.0,0.0,17.79,5.38,0.0
20191203:0308,0.0,0.0,0.0,17.25,4.97,0.0
20191203:0408,0.0,0.0,0.0,16.69,4.55,0.0
20191203:0508,219.45,286.1,11.9,16.81,4.21,0.0
20191203:0608,456.06,562.95,23.86,18.88,4.48,0.0
20191203:0708,616.54,769.34,34.53,21.32,5.1,0.0
20191203:0808,735.55,938.58,43.01,23.45,5.17,0.0
20191203:0908,784.96,1019.46,47.94,25.44,5.17,0.0
20191203:1008,781.85,1024.21,48.04,27.13,5.17,0.0
20191203:1108,716.9,938.45,43.29,28.3,4.97,0.0
20191203:1208,597.49,776.59,34.93,28.96,4.69,0.0
20191203:1308,422.08,547.5,24.33,29.14,4.83,0.0
20191203:1408,198.54,276.56,12.41,28.87,5.1,0.0
20191203:1508,0.0,0.0,0.0,27.98,4.55,0.0
20191203:1608,0.0,0.0,0.0,26.59,4.07,0.0
20191203:1708,0.0,0.0,0.0,25.35,4.14,0.0
20191203:1808,0.0,0.0,0.0,24.18,4.41,0.0
20191203:1908,0.0,0.0,0.0,23.16,4.9,0.0
20191203:2008,0.0,0.0,0.0,22.04,5.17,0.0
20191203:2108,0.0,0.0,0.0,20.92,5.31,0.0
20191203:2208,0.0,0.0,0.0,19.89,5.38,0.0
20191203:2308,0.0,0.0,0.0,18.9,5.24,0.0
20191204:0008,0.0,0.0,0.0,17.89,5.17,0.0
20191204:0108,0.0,0.0,0.0,16.9,5.03,0.0
20191204:0208,0.0,0.0,0.0,16.03,4.76,0.0
20191204:0308,0.0,0.0,0.0,15.25,4.48,0.0
20191204:0408,0.0,0.0,0.0,14.53,4.21,0.0
20191204:0508,226.02,291.76,11.76,14.53,3.86,0.0
20191204:0608,459.29,562.54,23.71,16.81,4.14,0.0
20191204:0708,631.75,780.6,34.37,19.43,5.31,0.0
20191204:0808,742.51,939.14,42.84,21.81,5.31,0.0
20191204:0908,796.0,1027.5,47.78,23.91,5.1,0.0
20191204:1008,786.25,1025.94,47.92,25.6,4.83,0.0
20191204:1108,719.4,940.12,43.22,26.74,4.34,0.0
20191204:1208,597.16,774.48,34.9,27.49,4.07,0.0
20191204:1308,422.73,546.62,24.33,27.74,4.14,0.0
20191204:1408,193.02,267.47,12.43,27.5,4.41,0.0
20191204:1508,0.0,0.0,0.0,26.54,3.86,0.0
20191204:1608,0.0,0.0,0.0,24.96,3.66,0.0
20191204:1708,0.0,0.0,0.0,23.63,3.72,0.0
20191204:1808,0.0,0.0,0.0,22.38,3.86,0.0
20191204:1908,0.0,0.0,0.0,21.19,4.07,0.0
20191204:2008,0.0,0.0,0.0,20.13,4.28,0.0
20191204:2108,0.0,0.0,0.0,19.08,4.41,0.0
20191204:2208,0.0,0.0,0.0,18.11,4.41,0.0
20191204:2308,0.0,0.0,0.0,17.21,4.41,0.0
20191205:0008,0.0,0.0,0.0,16.38,4.41,0.0
20191205:0108,0.0,0.0,0.0,15.65,4.48,0.0
20191205:0208,0.0,0.0,0.0,15.03,4.62,0.0
20191205:0308,0.0,0.0,0.0,14.51,4.76,0.0
20191205:0408,0.0,0.0,0.0,14.05,4.76,0.0
20191205:0508,220.33,284.18,11.62,14.29,4.62,0.0
20191205:0608,457.62,558.32,23.56,16.66,4.69,0.0
20191205:0708,615.76,761.05,34.21,19.82,5.38,0.0
20191205:0808,729.21,924.23,42.68,22.52,5.31,0.0
20191205:0908,777.54,1005.28,47.64,24.77,5.17,0.0
20191205:1008,772.48,1011.34,47.81,26.59,4.83,0.0
20191205:1108,707.92,927.71,43.15,27.94,4.55,0.0
20191205:1208,597.9,779.4,34.87,28.79,4.21,0.0
20191205:1308,419.34,546.05,24.33,29.14,4.07,0.0
20191205:1408,190.91,266.56,12.45,28.99,4.28,0.0
20191205:1508,0.0,0.0,0.0,28.19,4.0,0.0
20191205:1608,0.0,0.0,0.0,26.69,4.14,0.0
20191205:1708,0.0,0.0,0.0,25.44,4.55,0.0
20191205:1808,0.0,0.0,0.0,24.29,4.83,0.0
20191205:1908,0.0,0.0,0.0,23.4,4.97,0.0
20191205:2008,0.0,0.0,0.0,22.34,5.1,0.0
20191205:2108,0.0,0.0,0.0,21.32,5.31,0.0
20191205:2208,0.0,0.0,0.0,20.42,5.38,0.0
20191205:2308,0.0,0.0,0.0,19.65,5.31,0.0
20191206:0008,0.0,0.0,0.0,18.9,5.1,0.0
20191206:0108,0.0,0.0,0.0,18.19,5.24,0.0
20191206:0208,0.0,0.0,0.0,17.59,5.31,0.0
20191206:0308,0.0,0.0,0.0,17.07,5.24,0.0
20191206:0408,0.0,0.0,0.0,16.57,4.97,0.0
20191206:0508,208.48,272.76,11.48,16.75,4.83,0.0
20191206:0608,445.47,548.05,23.41,18.87,5.17,0.0
20191206:0708,610.13,759.51,34.06,21.88,5.79,0.0
20191206:0808,725.59,923.95,42.53,24.37,5.86,0.0
20191206:0908,775.81,1004.94,47.5,26.48,5.93,0.0
20191206:1008,763.52,997.13,47.7,28.12,5.86,0.0
20191206:1108,706.33,922.09,43.08,29.32,5.79,0.0
20191206:1208,580.42,752.94,34.84,30.01,5.59,0.0
20191206:1308,421.42,547.26,24.33,30.28,5.72,0.0
20191206:1408,195.14,272.56,12.48,30.03,5.86,0.0
20191206:1508,0.0,0.0,0.0,29.13,5.03,0.0
20191206:1608,0.0,0.0,0.0,27.67,4.76,0.0
20191206:1708,0.0,0.0,0.0,26.42,5.1,0.0
20191206:1808,0.0,0.0,0.0,25.24,5.59,0.0
20191206:1908,0.0,0.0,0.0,24.14,6.07,0.0
20191206:2008,0.0,0.0,0.0,23.13,6.07,0.0
20191206:2108,0.0,0.0,0.0,22.21,6.14,0.0
20191206:2208,0.0,0.0,0.0,21.43,6.55,0.0
20191206:2308,0.0,0.0,0.0,20.69,6.9,0.0
20191207:0008,0.0,0.0,0.0,19.96,7.03,0.0
20191207:0108,0.0,0.0,0.0,19.16,6.83,0.0
20191207:0208,0.0,0.0,0.0,18.32,6.28,0.0
20191207:0308,0.0,0.0,0.0,17.46,5.72,0.0
20191207:0408,0.0,0.0,0.0,16.61,5.17,0.0
20191207:0508,222.92,290.41,11.34,16.44,4.83,0.0
20191207:0608,471.62,579.87,23.27,18.34,4.97,0.0
20191207:0708,635.24,787.07,33.91,20.93,6.21,0.0
20191207:0808,745.4,939.94,42.38,23.3,6.9,0.0
20191207:0908,805.93,1030.74,47.36,25.41,7.45,0.0
20191207:1008,811.3,1044.02,47.6,27.05,7.86,0.0
20191207:1108,748.4,960.56,43.03,28.07,8.07,0.0
20191207:1208,621.51,792.41,34.82,28.5,7.93,0.0
20191207:1308,440.79,563.56,24.34,28.43,7.59,0.0
20191207:1408,212.58,291.67,12.51,27.9,7.24,0.0
20191207:1508,0.0,0.0,0.0,26.61,5.93,0.0
20191207:1608,0.0,0.0,0.0,24.94,5.72,0.0
20191207:1708,0.0,0.0,0.0,23.66,6.07,0.0
20191207:1808,0.0,0.0,0.0,22.52,6.34,0.0
20191207:1908,0.0,0.0,0.0,21.66,6.48,0.0
20191207:2008,0.0,0.0,0.0,20.59,6.62,0.0
20191207:2108,0.0,0.0,0.0,19.55,6.69,0.0
20191207:2208,0.0,0.0,0.0,18.53,6.48,0.0
20191207:2308,0.0,0.0,0.0,17.52,6.14,0.0
20191208:0008,0.0,0.0,0.0,16.6,5.86,0.0
20191208:0108,0.0,0.0,0.0,15.71,5.72,0.0
20191208:0208,0.0,0.0,0.0,14.94,5.66,0.0
20191208:0308,0.0,0.0,0.0,14.22,5.52,0.0
20191208:0408,0.0,0.0,0.0,13.5,5.17,0.0
20191208:0508,218.28,280.92,11.2,13.42,4.9,0.0
20191208:0608,468.12,566.41,23.12,15.36,5.31,0.0
20191208:0708,642.3,783.99,33.76,17.92,6.21,0.0
20191208:0808,751.65,938.22,42.24,20.3,6.14,0.0
20191208:0908,803.45,1021.28,47.23,22.42,6.07,0.0
20191208:1008,812.32,1043.26,47.51,24.14,6.0,0.0
20191208:1108,732.65,939.58,42.98,25.4,5.86,0.0
20191208:1208,603.69,769.43,34.81,26.21,5.66,0.0
20191208:1308,438.85,559.59,24.36,26.51,5.72,0.0
20191208:1408,207.39,282.99,12.55,26.23,6.14,0.0
20191208:1508,0.0,0.0,0.0,25.1,5.24,0.0
20191208:1608,0.0,0.0,0.0,23.52,4.76,0.0
20191208:1708,0.0,0.0,0.0,22.21,4.9,0.0
20191208:1808,0.0,0.0,0.0,21.05,5.45,0.0
20191208:1908,0.0,0.0,0.0,20.21,5.59,0.0
20191208:2008,0.0,0.0,0.0,19.12,5.31,0.0
20191208:2108,0.0,0.0,0.0,18.02,5.03,0.0
20191208:2208,0.0,0.0,0.0,17.0,5.24,0.0
20191208:2308,0.0,0.0,0.0,16.1,5.52,0.0
20191209:0008,0.0,0.0,0.0,15.27,5.45,0.0
20191209:0108,0.0,0.0,0.0,14.51,5.1,0.0
20191209:0208,0.0,0.0,0.0,13.8,4.76,0.0
20191209:0308,0.0,0.0,0.0,13.11,4.69,0.0
20191209:0408,0.0,0.0,0.0,12.5,4.55,0.0
20191209:0508,213.85,275.03,11.07,12.56,4.41,0.0
20191209:0608,456.5,552.39,22.98,14.84,4.76,0.0
20191209:0708,634.4,773.7,33.62,17.8,6.14,0.0
20191209:0808,743.51,927.01,42.1,20.36,6.21,0.0
20191209:0908,794.48,1010.4,47.11,22.53,5.93,0.0
20191209:1008,796.33,1026.08,47.42,24.18,5.45,0.0
20191209:1108,729.53,943.59,42.93,25.36,4.76,0.0
20191209:1208,609.75,785.09,34.8,26.13,4.21,0.0
20191209:1308,431.45,553.75,24.38,26.44,4.28,0.0
20191209:1408,210.54,288.12,12.59,26.26,4.41,0.0
20191209:1508,0.0,0.0,0.0,25.3,3.93,0.0
20191209:1608,0.0,0.0,0.0,23.69,3.79,0.0
20191209:1708,0.0,0.0,0.0,22.38,3.86,0.0
20191209:1808,0.0,0.0,0.0,21.19,4.14,0.0
20191209:1908,0.0,0.0,0.0,20.21,4.41,0.0
20191209:2008,0.0,0.0,0.0,19.17,4.62,0.0
20191209:2108,0.0,0.0,0.0,18.17,4.9,0.0
20191209:2208,0.0,0.0,0.0,17.22,5.1,0.0
20191209:2308,0.0,0.0,0.0,16.36,5.1,0.0
20191210:0008,0.0,0.0,0.0,15.53,4.76,0.0
20191210:0108,0.0,0.0,0.0,14.73,4.28,0.0
20191210:0208,0.0,0.0,0.0,13.94,4.07,0.0
20191210:0308,0.0,0.0,0.0,13.22,3.93,0.0
20191210:0408,0.0,0.0,0.0,12.61,3.93,0.0
20191210:0508,210.16,271.56,10.93,12.7,3.86,0.0
20191210:0608,439.15,535.27,22.85,15.32,3.79,0.0
20191210:0708,607.36,752.39,33.48,18.93,4.34,0.0
20191210:0808,716.43,911.79,41.96,21.88,4.34,0.0
20191210:0908,773.33,1009.33,47.0,24.46,4.07,0.0
20191210:1008,771.73,1023.67,47.35,26.52,3.66,0.0
20191210:1108,688.86,916.8,42.9,27.93,3.03,0.0
20191210:1208,584.15,773.11,34.8,28.8,2.62,0.0
20191210:1308,419.91,552.85,24.4,29.19,2.48,0.0
20191210:1408,198.1,276.71,12.63,29.12,2.69,0.0
20191210:1508,0.0,0.0,0.0,28.37,2.83,0.0
20191210:1608,0.0,0.0,0.0,26.77,3.31,0.0
20191210:1708,0.0,0.0,0.0,25.45,3.72,0.0
20191210:1808,0.0,0.0,0.0,24.21,3.86,0.0
20191210:1908,0.0,0.0,0.0,23.03,3.93,0.0
20191210:2008,0.0,0.0,0.0,21.98,4.07,0.0
20191210:2108,0.0,0.0,0.0,20.97,4.21,0.0
20191210:2208,0.0,0.0,0.0,19.97,4.21,0.0
20191210:2308,0.0,0.0,0.0,18.98,4.14,0.0
20191211:0008,0.0,0.0,0.0,18.09,4.14,0.0
20191211:0108,0.0,0.0,0.0,17.33,4.07,0.0
20191211:0208,0.0,0.0,0.0,16.65,4.07,0.0
20191211:0308,0.0,0.0,0.0,16.04,4.14,0.0
20191211:0408,0.0,0.0,0.0,15.45,4.14,0.0
20191211:0508,207.03,271.22,10.81,15.4,3.86,0.0
20191211:0608,450.79,556.34,22.71,17.84,3.79,0.0
20191211:0708,602.79,753.54,33.35,20.87,4.41,0.0
20191211:0808,712.78,912.79,41.84,23.37,4.48,0.0
20191211:0908,762.33,996.34,46.89,25.65,4.41,0.0
20191211:1008,765.27,1013.29,47.28,27.55,4.21,0.0
20191211:1108,695.21,920.13,42.87,28.91,4.0,0.0
20191211:1208,585.65,771.13,34.81,29.75,3.59,0.0
20191211:1308,423.83,556.44,24.43,30.07,3.45,0.0
20191211:1408,190.29,266.34,12.68,29.95,3.52,0.0
20191211:1508,0.0,0.0,0.0,29.08,3.17,0.0
20191211:1608,0.0,0.0,0.0,27.39,3.38,0.0
20191211:1708,0.0,0.0,0.0,25.98,3.66,0.0
20191211:1808,0.0,0.0,0.0,24.67,3.72,0.0
20191211:1908,0.0,0.0,0.0,23.41,3.72,0.0
20191211:2008,0.0,0.0,0.0,22.2,3.66,0.0
20191211:2108,0.0,0.0,0.0,21.01,3.52,0.0
20191211:2208,0.0,0.0,0.0,19.84,3.45,0.0
20191211:2308,0.0,0.0,0.0,18.71,3.31,0.0
20191212:0008,0.0,0.0,0.0,17.68,3.17,0.0
20191212:0108,0.0,0.0,0.0,16.7,3.03,0.0
20191212:0208,0.0,0.0,0.0,15.79,2.97,0.0
20191212:0308,0.0,0.0,0.0,14.92,2.83,0.0
20191212:0408,0.0,0.0,0.0,14.17,2.9,0.0
20191212:0508,194.03,254.45,10.68,13.94,2.69,0.0
20191212:0608,428.42,531.7,22.59,16.9,2.28,0.0
20191212:0708,592.4,750.89,33.22,20.69,2.69,0.0
20191212:0808,697.58,910.45,41.72,23.59,2.76,0.0
20191212:0908,744.03,988.73,46.8,26.18,3.1,0.0
20191212:1008,741.46,984.08,47.21,28.13,4.0,0.0
20191212:1108,690.52,912.45,42.84,29.36,4.28,0.0
20191212:1208,584.45,764.22,34.82,29.94,4.41,0.0
20191212:1308,409.77,533.86,24.47,30.07,4.69,0.0
20191212:1408,216.25,299.7,12.73,29.74,5.17,0.0
20191212:1508,0.0,0.0,0.0,28.61,5.17,0.0
20191212:1608,0.0,0.0,0.0,26.84,5.66,0.0
20191212:1708,0.0,0.0,0.0,25.19,6.28,0.0
20191212:1808,0.0,0.0,0.0,23.72,6.55,0.0
20191212:1908,0.0,0.0,0.0,22.74,6.55,0.0
20191212:2008,0.0,0.0,0.0,21.66,6.21,0.0
20191212:2108,0.0,0.0,0.0,20.63,5.79,0.0
20191212:2208,0.0,0.0,0.0,19.63,5.38,0.0
20191212:2308,0.0,0.0,0.0,18.71,5.1,0.0
20191213:0008,0.0,0.0,0.0,17.78,4.97,0.0
20191213:0108,0.0,0.0,0.0,16.8,4.83,0.0
20191213:0208,0.0,0.0,0.0,15.89,4.69,0.0
20191213:0308,0.0,0.0,0.0,15.09,4.55,0.0
20191213:0408,0.0,0.0,0.0,14.38,4.55,0.0
20191213:0508,141.49,188.66,10.55,14.16,4.48,0.0
20191213:0608,467.37,566.72,22.46,15.64,5.17,0.0
20191213:0708,584.75,710.08,33.09,17.75,6.48,0.0
20191213:0808,614.76,757.7,41.6,20.02,6.62,0.0
20191213:0908,817.16,1033.93,46.7,22.28,6.48,0.0
20191213:1008,781.21,997.76,47.16,24.12,6.21,0.0
20191213:1108,713.47,913.2,42.83,25.49,5.86,0.0
20191213:1208,614.1,781.94,34.84,26.31,5.79,0.0
20191213:1308,369.68,471.9,24.51,26.5,5.72,0.0
20191213:1408,173.03,237.61,12.79,26.18,5.45,0.0
20191213:1508,0.0,0.0,0.0,25.24,4.48,0.0
20191213:1608,0.0,0.0,0.0,23.82,4.28,0.0
20191213:1708,0.0,0.0,0.0,22.63,4.55,0.0
20191213:1808,0.0,0.0,0.0,21.52,4.9,0.0
20191213:1908,0.0,0.0,0.0,20.39,5.17,0.0
20191213:2008,0.0,0.0,0.0,19.31,5.1,0.0
20191213:2108,0.0,0.0,0.0,18.56,5.03,0.0
20191213:2208,0.0,0.0,0.0,17.95,4.9,0.0
20191213:2308,0.0,0.0,0.0,17.57,4.76,0.0
20191214:0008,0.0,0.0,0.0,17.11,4.55,0.0
20191214:0108,0.0,0.0,0.0,16.62,4.41,0.0
20191214:0208,0.0,0.0,0.0,16.33,4.34,0.0
20191214:0308,0.0,0.0,0.0,16.11,4.34,0.0
20191214:0408,0.0,0.0,0.0,15.87,4.21,0.0
20191214:0508,209.54,275.92,10.43,15.83,4.0,0.0
20191214:0608,424.19,518.67,22.34,16.71,4.55,0.0
20191214:0708,599.15,735.48,32.98,18.57,5.31,0.0
20191214:0808,723.3,908.26,41.49,20.9,5.31,0.0
20191214:0908,776.51,992.97,46.62,23.04,5.31,0.0
20191214:1008,767.62,990.57,47.11,24.75,5.24,0.0
20191214:1108,717.36,926.49,42.82,26.01,5.1,0.0
20191214:1208,609.83,783.46,34.86,26.79,4.83,0.0
20191214:1308,416.05,533.73,24.56,27.08,4.83,0.0
20191214:1408,215.33,293.75,12.85,26.78,5.03,0.0
20191214:1508,0.0,0.0,0.0,25.75,4.41,0.0
20191214:1608,0.0,0.0,0.0,24.19,4.14,0.0
20191214:1708,0.0,0.0,0.0,22.86,4.14,0.0
20191214:1808,0.0,0.0,0.0,21.59,4.21,0.0
20191214:1908,0.0,0.0,0.0,20.31,4.21,0.0
20191214:2008,0.0,0.0,0.0,19.09,4.48,0.0
20191214:2108,0.0,0.0,0.0,17.93,4.55,0.0
20191214:2208,0.0,0.0,0.0,16.86,4.69,0.0
20191214:2308,0.0,0.0,0.0,15.82,4.62,0.0
20191215:0008,0.0,0.0,0.0,14.81,4.41,0.0
20191215:0108,0.0,0.0,0.0,13.77,4.14,0.0
20191215:0208,0.0,0.0,0.0,12.8,4.07,0.0
20191215:0308,0.0,0.0,0.0,11.91,4.14,0.0
20191215:0408,0.0,0.0,0.0,11.11,4.21,0.0
20191215:0508,168.77,219.54,10.31,10.96,4.07,0.0
20191215:0608,422.46,509.32,22.22,13.2,4.14,0.0
20191215:0708,627.21,763.77,32.86,16.33,5.17,0.0
20191215:0808,744.18,927.29,41.39,19.1,5.45,0.0
20191215:0908,803.66,1021.66,46.54,21.47,5.45,0.0
20191215:1008,792.28,1019.17,47.07,23.39,5.17,0.0
20191215:1108,740.79,953.84,42.82,24.73,5.03,0.0
20191215:1208,660.95,844.88,34.89,25.58,5.17,0.0
20191215:1308,418.07,532.15,24.61,25.86,5.31,0.0
20191215:1408,177.1,241.83,12.92,25.64,5.31,0.0
20191215:1508,0.0,0.0,0.0,24.56,4.21,0.0
20191215:1608,0.0,0.0,0.0,22.77,3.93,0.0
20191215:1708,0.0,0.0,0.0,21.26,4.28,0.0
20191215:1808,0.0,0.0,0.0,19.8,4.62,0.0
20191215:1908,0.0,0.0,0.0,18.52,5.1,0.0
20191215:2008,0.0,0.0,0.0,17.36,5.52,0.0
20191215:2108,0.0,0.0,0.0,16.34,5.66,0.0
20191215:2208,0.0,0.0,0.0,15.42,5.59,0.0
20191215:2308,0.0,0.0,0.0,14.53,5.31,0.0
20191216:0008,0.0,0.0,0.0,13.63,4.9,0.0
20191216:0108,0.0,0.0,0.0,12.82,4.69,0.0
20191216:0208,0.0,0.0,0.0,12.14,4.69,0.0
20191216:0308,0.0,0.0,0.0,11.49,4.69,0.0
20191216:0408,0.0,0.0,0.0,10.88,4.69,0.0
20191216:0508,198.94,256.41,10.2,10.82,4.62,0.0
20191216:0608,458.98,551.38,22.1,13.03,4.76,0.0
20191216:0708,632.55,765.17,32.75,15.98,6.07,0.0
20191216:0808,761.64,936.35,41.3,18.33,7.03,0.0
20191216:0908,821.06,1023.92,46.47,20.27,7.38,0.0
20191216:1008,828.75,1044.18,47.03,21.77,7.1,0.0
20191216:1108,756.04,952.15,42.82,22.88,6.9,0.0
20191216:1208,631.55,790.35,34.92,23.52,6.76,0.0
20191216:1308,461.26,577.51,24.66,23.68,6.69,0.0
20191216:1408,225.76,300.6,12.99,23.3,6.62,0.0
20191216:1508,0.0,0.0,0.0,22.25,5.45,0.0
20191216:1608,0.0,0.0,0.0,20.78,5.03,0.0
20191216:1708,0.0,0.0,0.0,19.61,5.1,0.0
20191216:1808,0.0,0.0,0.0,18.53,5.45,0.0
20191216:1908,0.0,0.0,0.0,17.51,5.31,0.0
20191216:2008,0.0,0.0,0.0,16.53,5.45,0.0
20191216:2108,0.0,0.0,0.0,15.62,5.59,0.0
20191216:2208,0.0,0.0,0.0,14.78,5.59,0.0
20191216:2308,0.0,0.0,0.0,13.98,5.52,0.0
20191217:0008,0.0,0.0,0.0,13.2,5.38,0.0
20191217:0108,0.0,0.0,0.0,12.51,5.31,0.0
20191217:0208,0.0,0.0,0.0,11.88,5.24,0.0
20191217:0308,0.0,0.0,0.0,11.3,5.24,0.0
20191217:0408,0.0,0.0,0.0,10.72,5.17,0.0
20191217:0508,191.56,247.37,10.08,10.65,5.03,0.0
20191217:0608,448.05,536.22,21.99,12.67,5.17,0.0
20191217:0708,626.04,755.29,32.65,15.6,6.07,0.0
20191217:0808,757.35,932.24,41.21,18.17,6.55,0.0
20191217:0908,805.33,1006.93,46.41,20.4,6.83,0.0
20191217:1008,819.64,1033.56,47.01,22.11,7.03,0.0
20191217:1108,753.38,950.27,42.83,23.26,6.83,0.0
20191217:1208,620.11,777.73,34.96,24.0,6.62,0.0
20191217:1308,454.34,570.72,24.72,24.33,6.55,0.0
20191217:1408,226.37,302.59,13.06,24.16,6.62,0.0
20191217:1508,0.0,0.0,0.0,23.32,5.59,0.0
20191217:1608,0.0,0.0,0.0,21.91,4.9,0.0
20191217:1708,0.0,0.0,0.0,20.73,4.76,0.0
20191217:1808,0.0,0.0,0.0,19.63,4.69,0.0
20191217:1908,0.0,0.0,0.0,18.84,4.62,0.0
20191217:2008,0.0,0.0,0.0,17.96,4.76,0.0
20191217:2108,0.0,0.0,0.0,17.23,4.97,0.0
20191217:2208,0.0,0.0,0.0,16.64,5.24,0.0
20191217:2308,0.0,0.0,0.0,16.2,5.66,0.0
20191218:0008,0.0,0.0,0.0,15.86,6.0,0.0
20191218:0108,0.0,0.0,0.0,15.33,6.0,0.0
