Latitude (decimal degrees):	8.230
Longitude (decimal degrees):	34.960
Elevation (m):	794
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 20 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191201:0606,401.33,526.56,31.95,23.4,0.28,0.0
20191201:0706,487.09,644.56,43.9,25.05,0.62,0.0
20191201:0806,620.62,832.8,53.78,25.63,1.17,0.0
20191201:0906,695.27,946.69,59.48,25.56,1.17,0.0
20191201:1006,725.06,989.64,58.63,25.91,1.38,0.0
20191201:1106,681.39,916.86,51.66,26.22,1.66,0.0
20191201:1206,606.15,800.19,41.14,25.59,1.66,0.0
20191201:1306,440.29,572.44,28.88,25.36,1.52,0.0
20191201:1406,211.66,285.53,15.75,24.94,1.31,0.0
20191201:1506,0.0,0.0,0.0,24.17,0.69,0.0
20191201:1606,0.0,0.0,0.0,23.72,0.41,0.0
20191201:1706,0.0,0.0,0.0,23.42,0.48,0.0
20191201:1806,0.0,0.0,0.0,22.38,0.76,0.0
20191201:1906,0.0,0.0,0.0,21.19,0.83,0.0
20191201:2006,0.0,0.0,0.0,20.26,0.9,0.0
20191201:2106,0.0,0.0,0.0,19.44,1.03,0.0
20191201:2206,0.0,0.0,0.0,18.43,1.1,0.0
20191201:2306,0.0,0.0,0.0,17.72,1.17,0.0
20191202:0006,0.0,0.0,0.0,17.25,1.24,0.0
20191202:0106,0.0,0.0,0.0,16.74,1.31,0.0
20191202:0206,0.0,0.0,0.0,16.67,1.31,0.0
20191202:0306,0.0,0.0,0.0,16.53,1.31,0.0
20191202:0406,1.26,8.83,5.38,15.89,1.31,0.0
20191202:0506,166.99,226.05,18.86,19.54,0.83,0.0
20191202:0606,194.16,257.47,31.81,22.75,0.41,0.0
20191202:0706,299.83,393.75,43.74,24.69,0.69,0.0
20191202:0806,482.21,638.68,53.6,25.48,0.97,0.0
20191202:0906,649.53,884.61,59.31,26.12,0.97,0.0
20191202:1006,590.32,797.87,58.51,26.41,0.97,0.0
20191202:1106,654.09,885.99,51.6,26.65,1.24,0.0
20191202:1206,572.5,758.2,41.13,26.25,1.45,0.0
20191202:1306,393.03,511.61,28.9,26.2,1.66,0.0
20191202:1406,214.38,289.93,15.79,25.61,1.31,0.0
20191202:1506,0.0,0.0,0.0,24.81,0.97,0.0
20191202:1606,0.0,0.0,0.0,23.4,0.76,0.0
20191202:1706,0.0,0.0,0.0,23.52,0.62,0.0
20191202:1806,0.0,0.0,0.0,23.03,0.69,0.0
20191202:1906,0.0,0.0,0.0,21.38,0.83,0.0
20191202:2006,0.0,0.0,0.0,20.72,0.9,0.0
20191202:2106,0.0,0.0,0.0,19.69,1.03,0.0
20191202:2206,0.0,0.0,0.0,18.87,1.03,0.0
20191202:2306,0.0,0.0,0.0,18.07,1.1,0.0
20191203:0006,0.0,0.0,0.0,17.27,1.17,0.0
20191203:0106,0.0,0.0,0.0,16.72,1.24,0.0
20191203:0206,0.0,0.0,0.0,16.78,1.17,0.0
20191203:0306,0.0,0.0,0.0,16.64,1.17,0.0
20191203:0406,16.54,33.36,5.26,16.5,1.17,0.0
20191203:0506,187.25,252.05,18.73,18.27,0.83,0.0
20191203:0606,417.02,544.66,31.66,22.43,0.34,0.0
20191203:0706,553.29,740.96,43.58,24.65,0.28,0.0
20191203:0806,660.38,903.96,53.43,25.92,0.62,0.0
20191203:0906,717.32,996.88,59.15,26.95,0.83,0.0
20191203:1006,719.42,1005.7,58.4,27.81,0.83,0.0
20191203:1106,681.39,939.94,51.55,27.97,0.97,0.0
20191203:1206,592.66,796.56,41.12,27.87,1.24,0.0
20191203:1306,432.0,569.58,28.92,27.9,1.38,0.0
20191203:1406,220.9,299.81,15.84,27.01,1.66,0.0
20191203:1506,0.0,0.0,0.0,25.61,1.31,0.0
20191203:1606,0.0,0.0,0.0,23.44,1.03,0.0
20191203:1706,0.0,0.0,0.0,23.4,0.62,0.0
20191203:1806,0.0,0.0,0.0,23.24,0.62,0.0
20191203:1906,0.0,0.0,0.0,22.29,0.76,0.0
20191203:2006,0.0,0.0,0.0,21.04,0.9,0.0
20191203:2106,0.0,0.0,0.0,19.73,1.1,0.0
20191203:2206,0.0,0.0,0.0,18.69,1.17,0.0
20191203:2306,0.0,0.0,0.0,17.72,1.24,0.0
20191204:0006,0.0,0.0,0.0,16.96,1.24,0.0
20191204:0106,0.0,0.0,0.0,16.61,1.31,0.0
20191204:0206,0.0,0.0,0.0,16.1,1.31,0.0
20191204:0306,0.0,0.0,0.0,15.75,1.38,0.0
20191204:0406,15.93,32.38,5.14,15.54,1.31,0.0
20191204:0506,213.12,287.75,18.6,17.89,0.97,0.0
20191204:0606,402.77,528.23,31.52,23.39,0.34,0.0
20191204:0706,554.9,748.21,43.42,25.24,0.14,0.0
20191204:0806,660.03,907.77,53.26,26.4,0.55,0.0
20191204:0906,718.76,1001.84,58.99,27.36,0.83,0.0
20191204:1006,723.08,1011.81,58.29,28.12,0.9,0.0
20191204:1106,686.82,945.08,51.51,28.47,1.24,0.0
20191204:1206,604.78,807.39,41.12,28.04,1.79,0.0
20191204:1306,441.88,579.78,28.95,27.85,1.86,0.0
20191204:1406,226.74,306.92,15.89,26.94,1.86,0.0
20191204:1506,2.05,10.79,2.36,25.64,1.31,0.0
20191204:1606,0.0,0.0,0.0,23.59,0.97,0.0
20191204:1706,0.0,0.0,0.0,23.11,0.83,0.0
20191204:1806,0.0,0.0,0.0,22.64,0.83,0.0
20191204:1906,0.0,0.0,0.0,22.61,0.83,0.0
20191204:2006,0.0,0.0,0.0,21.96,0.83,0.0
20191204:2106,0.0,0.0,0.0,20.66,0.9,0.0
20191204:2206,0.0,0.0,0.0,19.02,1.1,0.0
20191204:2306,0.0,0.0,0.0,17.86,1.17,0.0
20191205:0006,0.0,0.0,0.0,16.78,1.31,0.0
20191205:0106,0.0,0.0,0.0,16.19,1.38,0.0
20191205:0206,0.0,0.0,0.0,15.72,1.38,0.0
20191205:0306,0.0,0.0,0.0,15.34,1.45,0.0
20191205:0406,15.97,32.38,5.03,15.14,1.38,0.0
20191205:0506,208.72,281.37,18.47,17.65,1.03,0.0
20191205:0606,390.77,510.7,31.38,23.2,0.48,0.0
20191205:0706,551.24,738.52,43.27,25.29,0.41,0.0
20191205:0806,659.69,901.45,53.1,26.52,0.83,0.0
20191205:0906,716.03,996.35,58.85,27.47,0.9,0.0
20191205:1006,720.67,1006.11,58.19,28.12,0.97,0.0
20191205:1106,682.77,940.22,51.46,28.43,1.17,0.0
20191205:1206,595.18,803.4,41.12,28.54,1.24,0.0
20191205:1306,440.18,581.26,28.98,28.38,1.52,0.0
20191205:1406,228.24,310.14,15.94,27.72,1.72,0.0
20191205:1506,2.52,11.77,2.43,26.17,1.31,0.0
20191205:1606,0.0,0.0,0.0,24.39,0.9,0.0
20191205:1706,0.0,0.0,0.0,24.48,0.76,0.0
20191205:1806,0.0,0.0,0.0,23.38,0.83,0.0
20191205:1906,0.0,0.0,0.0,23.64,0.62,0.0
20191205:2006,0.0,0.0,0.0,23.17,0.69,0.0
20191205:2106,0.0,0.0,0.0,21.85,0.9,0.0
20191205:2206,0.0,0.0,0.0,19.94,1.03,0.0
20191205:2306,0.0,0.0,0.0,18.32,1.24,0.0
20191206:0006,0.0,0.0,0.0,17.06,1.31,0.0
20191206:0106,0.0,0.0,0.0,16.4,1.38,0.0
20191206:0206,0.0,0.0,0.0,15.88,1.38,0.0
20191206:0306,0.0,0.0,0.0,15.7,1.38,0.0
20191206:0406,15.23,31.39,4.91,15.58,1.31,0.0
20191206:0506,202.35,273.95,18.34,18.23,0.9,0.0
20191206:0606,391.54,512.33,31.24,23.21,0.41,0.0
20191206:0706,550.98,736.85,43.12,25.51,0.55,0.0
20191206:0806,656.88,895.03,52.95,26.67,0.97,0.0
20191206:0906,717.42,995.68,58.7,27.61,1.03,0.0
20191206:1006,719.63,1005.37,58.1,28.28,0.97,0.0
20191206:1106,677.2,935.28,51.43,28.53,1.03,0.0
20191206:1206,542.87,731.98,41.13,29.07,1.1,0.0
20191206:1306,434.54,578.05,29.02,29.08,1.17,0.0
20191206:1406,227.68,311.15,16.0,28.51,1.31,0.0
20191206:1506,2.99,12.75,2.5,27.03,1.24,0.0
20191206:1606,0.0,0.0,0.0,24.57,1.1,0.0
20191206:1706,0.0,0.0,0.0,24.57,0.83,0.0
20191206:1806,0.0,0.0,0.0,24.83,0.69,0.0
20191206:1906,0.0,0.0,0.0,23.3,0.9,0.0
20191206:2006,0.0,0.0,0.0,22.38,0.97,0.0
20191206:2106,0.0,0.0,0.0,21.35,1.03,0.0
20191206:2206,0.0,0.0,0.0,19.62,1.24,0.0
20191206:2306,0.0,0.0,0.0,18.11,1.38,0.0
20191207:0006,0.0,0.0,0.0,17.28,1.38,0.0
20191207:0106,0.0,0.0,0.0,16.86,1.38,0.0
20191207:0206,0.0,0.0,0.0,16.57,1.31,0.0
20191207:0306,0.0,0.0,0.0,16.15,1.38,0.0
20191207:0406,14.49,30.41,4.8,16.1,1.31,0.0
20191207:0506,66.76,98.11,18.22,18.63,0.9,0.0
20191207:0606,400.8,526.35,31.11,23.75,0.41,0.0
20191207:0706,553.94,743.97,42.97,25.65,0.41,0.0
20191207:0806,659.88,909.16,52.79,27.01,0.62,0.0
20191207:0906,705.44,993.55,58.57,28.17,0.55,0.0
20191207:1006,704.65,1010.31,58.01,29.18,0.21,0.0
20191207:1106,670.43,946.7,51.4,29.63,0.41,0.0
20191207:1206,585.09,800.12,41.14,29.86,0.9,0.0
20191207:1306,442.24,588.15,29.05,29.55,1.45,0.0
20191207:1406,227.23,309.95,16.06,28.69,1.72,0.0
20191207:1506,2.99,12.75,2.57,27.04,1.66,0.0
20191207:1606,0.0,0.0,0.0,24.62,1.17,0.0
20191207:1706,0.0,0.0,0.0,24.1,0.9,0.0
20191207:1806,0.0,0.0,0.0,23.97,0.76,0.0
20191207:1906,0.0,0.0,0.0,23.67,0.76,0.0
20191207:2006,0.0,0.0,0.0,22.69,0.9,0.0
20191207:2106,0.0,0.0,0.0,21.51,0.97,0.0
20191207:2206,0.0,0.0,0.0,19.97,1.1,0.0
20191207:2306,0.0,0.0,0.0,18.85,1.24,0.0
20191208:0006,0.0,0.0,0.0,17.96,1.24,0.0
20191208:0106,0.0,0.0,0.0,17.52,1.24,0.0
20191208:0206,0.0,0.0,0.0,17.35,1.24,0.0
20191208:0306,0.0,0.0,0.0,17.24,1.24,0.0
20191208:0406,13.74,29.43,4.68,16.99,1.31,0.0
20191208:0506,72.08,104.97,18.09,19.41,0.83,0.0
20191208:0606,389.25,513.45,30.97,24.39,0.28,0.0
20191208:0706,545.22,732.22,42.83,25.91,0.41,0.0
20191208:0806,652.82,895.06,52.65,27.07,0.76,0.0
20191208:0906,712.26,990.94,58.44,27.62,0.9,0.0
20191208:1006,696.58,972.75,57.94,28.34,0.83,0.0
20191208:1106,662.48,909.93,51.38,28.3,1.1,0.0
20191208:1206,528.7,705.93,41.16,28.55,1.45,0.0
20191208:1306,359.73,472.5,29.1,28.14,1.72,0.0
20191208:1406,227.21,307.55,16.12,27.32,1.86,0.0
20191208:1506,3.52,13.73,2.65,26.05,1.52,0.0
20191208:1606,0.0,0.0,0.0,23.95,1.03,0.0
20191208:1706,0.0,0.0,0.0,23.89,0.76,0.0
20191208:1806,0.0,0.0,0.0,24.14,0.69,0.0
20191208:1906,0.0,0.0,0.0,24.19,0.34,0.0
20191208:2006,0.0,0.0,0.0,23.73,0.34,0.0
20191208:2106,0.0,0.0,0.0,23.1,0.62,0.0
20191208:2206,0.0,0.0,0.0,21.52,0.83,0.0
20191208:2306,0.0,0.0,0.0,20.25,0.97,0.0
20191209:0006,0.0,0.0,0.0,19.45,1.03,0.0
20191209:0106,0.0,0.0,0.0,18.82,1.03,0.0
20191209:0206,0.0,0.0,0.0,18.36,1.1,0.0
20191209:0306,0.0,0.0,0.0,17.89,1.24,0.0
20191209:0406,11.01,25.51,4.56,17.8,1.17,0.0
20191209:0506,54.53,83.39,17.97,19.67,0.76,0.0
20191209:0606,179.38,241.5,30.84,24.35,0.0,0.0
20191209:0706,527.68,708.26,42.69,25.56,0.21,0.0
20191209:0806,523.5,707.28,52.51,26.68,0.41,0.0
20191209:0906,632.36,875.32,58.32,27.25,0.41,0.0
20191209:1006,610.42,846.92,57.86,28.02,0.34,0.0
20191209:1106,628.0,870.87,51.36,28.52,0.48,0.0
20191209:1206,514.6,698.11,41.18,28.6,0.41,0.0
20191209:1306,220.24,294.44,29.15,27.51,1.03,0.0
20191209:1406,98.89,142.02,16.18,26.12,1.38,0.0
20191209:1506,0.0,1.96,2.73,24.77,1.17,0.0
20191209:1606,0.0,0.0,0.0,23.25,1.03,0.0
20191209:1706,0.0,0.0,0.0,22.58,0.97,0.0
20191209:1806,0.0,0.0,0.0,22.22,0.83,0.0
20191209:1906,0.0,0.0,0.0,23.4,0.28,0.0
20191209:2006,0.0,0.0,0.0,23.1,0.34,0.0
20191209:2106,0.0,0.0,0.0,22.58,0.62,0.0
20191209:2206,0.0,0.0,0.0,20.7,0.97,0.0
20191209:2306,0.0,0.0,0.0,19.63,1.1,0.0
20191210:0006,0.0,0.0,0.0,18.97,1.1,0.0
20191210:0106,0.0,0.0,0.0,19.3,0.9,0.0
20191210:0206,0.0,0.0,0.0,19.32,0.9,0.0
20191210:0306,0.0,0.0,0.0,19.39,0.9,0.0
20191210:0406,10.26,24.53,4.45,19.46,0.9,0.0
20191210:0506,94.3,132.44,17.84,20.04,0.76,0.0
20191210:0606,383.56,499.01,30.71,22.29,0.48,0.0
20191210:0706,379.42,492.71,42.55,22.7,0.62,0.0
20191210:0806,607.1,820.59,52.37,24.21,0.34,0.0
20191210:0906,684.41,949.81,58.21,25.58,0.34,0.0
20191210:1006,644.85,882.87,57.8,26.42,0.76,0.0
20191210:1106,581.01,778.57,51.35,26.19,1.1,0.0
20191210:1206,389.21,504.61,41.2,24.17,1.31,0.0
20191210:1306,399.04,516.41,29.2,23.64,0.97,0.0
20191210:1406,203.09,272.63,16.25,23.54,0.69,0.0
20191210:1506,4.13,14.72,2.81,23.13,0.55,0.0
20191210:1606,0.0,0.0,0.0,22.96,0.14,0.0
20191210:1706,0.0,0.0,0.0,22.48,0.55,0.0
20191210:1806,0.0,0.0,0.0,21.42,0.83,0.0
20191210:1906,0.0,0.0,0.0,22.0,0.62,0.0
20191210:2006,0.0,0.0,0.0,21.71,0.48,0.0
20191210:2106,0.0,0.0,0.0,21.39,0.41,0.0
20191210:2206,0.0,0.0,0.0,21.0,0.55,0.0
20191210:2306,0.0,0.0,0.0,20.02,0.83,0.0
20191211:0006,0.0,0.0,0.0,18.5,1.1,0.0
20191211:0106,0.0,0.0,0.0,17.48,1.24,0.0
20191211:0206,0.0,0.0,0.0,16.92,1.38,0.0
20191211:0306,0.0,0.0,0.0,16.93,1.38,0.0
20191211:0406,2.69,11.77,4.33,16.84,1.45,0.0
20191211:0506,90.61,127.54,17.72,19.52,1.17,0.0
20191211:0606,235.2,307.27,30.58,22.51,0.97,0.0
20191211:0706,446.87,584.87,42.42,24.12,0.76,0.0
20191211:0806,599.85,806.87,52.24,25.81,0.9,0.0
20191211:0906,699.7,974.36,58.1,26.74,0.55,0.0
20191211:1006,696.54,975.54,57.74,26.26,0.28,0.0
20191211:1106,667.5,915.1,51.35,25.91,0.62,0.0
20191211:1206,509.4,672.11,41.24,24.96,0.83,0.0
20191211:1306,342.87,448.05,29.25,25.0,0.62,0.0
20191211:1406,8.84,22.77,16.32,24.75,0.9,0.0
20191211:1506,0.0,1.96,2.89,23.92,0.76,0.0
20191211:1606,0.0,0.0,0.0,23.08,0.69,0.0
20191211:1706,0.0,0.0,0.0,23.36,0.34,0.0
20191211:1806,0.0,0.0,0.0,23.05,0.28,0.0
20191211:1906,0.0,0.0,0.0,22.35,0.28,0.0
20191211:2006,0.0,0.0,0.0,22.09,0.41,0.0
20191211:2106,0.0,0.0,0.0,21.63,0.62,0.0
20191211:2206,0.0,0.0,0.0,20.35,0.83,0.0
20191211:2306,0.0,0.0,0.0,19.36,0.97,0.0
20191212:0006,0.0,0.0,0.0,18.52,1.1,0.0
20191212:0106,0.0,0.0,0.0,17.69,1.24,0.0
20191212:0206,0.0,0.0,0.0,17.71,0.97,0.0
20191212:0306,0.0,0.0,0.0,17.67,0.83,0.0
20191212:0406,0.0,3.92,4.22,17.66,1.03,0.0
20191212:0506,71.46,103.99,17.6,18.94,0.9,0.0
20191212:0606,351.82,453.59,30.45,20.94,0.62,0.0
20191212:0706,549.89,727.72,42.29,22.96,0.34,0.0
20191212:0806,649.29,888.14,52.12,24.7,0.28,0.0
20191212:0906,700.22,975.33,58.0,25.99,0.41,0.0
20191212:1006,715.22,999.94,57.69,26.7,0.55,0.0
20191212:1106,680.97,932.91,51.35,26.55,0.9,0.0
20191212:1206,575.78,765.41,41.27,25.07,0.9,0.0
20191212:1306,443.89,574.55,29.31,23.73,1.17,0.0
20191212:1406,168.32,227.23,16.4,22.7,0.55,0.0
20191212:1506,0.0,4.91,2.98,22.49,0.48,0.0
20191212:1606,0.0,0.0,0.0,21.97,0.48,0.0
20191212:1706,0.0,0.0,0.0,20.94,0.9,0.0
20191212:1806,0.0,0.0,0.0,20.19,1.03,0.0
20191212:1906,0.0,0.0,0.0,19.38,1.17,0.0
20191212:2006,0.0,0.0,0.0,18.67,1.24,0.0
20191212:2106,0.0,0.0,0.0,17.95,1.31,0.0
20191212:2206,0.0,0.0,0.0,17.55,1.38,0.0
20191212:2306,0.0,0.0,0.0,17.23,1.52,0.0
20191213:0006,0.0,0.0,0.0,16.91,1.59,0.0
20191213:0106,0.0,0.0,0.0,16.73,1.66,0.0
20191213:0206,0.0,0.0,0.0,16.5,1.66,0.0
20191213:0306,0.0,0.0,0.0,16.19,1.59,0.0
20191213:0406,0.0,4.91,4.1,15.93,1.52,0.0
20191213:0506,16.38,33.36,17.48,18.31,1.17,0.0
20191213:0606,340.36,441.38,30.33,22.42,0.76,0.0
20191213:0706,210.93,281.14,42.16,24.27,0.14,0.0
20191213:0806,340.23,449.97,52.0,25.36,0.41,0.0
20191213:0906,298.79,395.95,57.91,26.09,0.76,0.0
20191213:1006,115.96,163.34,57.65,26.76,1.17,0.0
20191213:1106,371.21,489.39,51.36,26.85,1.38,0.0
20191213:1206,328.49,430.38,41.32,25.66,1.1,0.0
20191213:1306,385.74,500.25,29.38,24.6,1.17,0.0
20191213:1406,226.99,303.97,16.48,24.27,0.83,0.0
20191213:1506,5.21,16.68,3.07,23.72,0.69,0.0
20191213:1606,0.0,0.0,0.0,23.23,0.55,0.0
20191213:1706,0.0,0.0,0.0,22.78,0.62,0.0
20191213:1806,0.0,0.0,0.0,22.57,0.69,0.0
20191213:1906,0.0,0.0,0.0,22.44,0.69,0.0
20191213:2006,0.0,0.0,0.0,20.84,0.97,0.0
20191213:2106,0.0,0.0,0.0,19.85,1.03,0.0
20191213:2206,0.0,0.0,0.0,18.76,1.1,0.0
20191213:2306,0.0,0.0,0.0,17.83,1.17,0.0
20191214:0006,0.0,0.0,0.0,17.19,1.17,0.0
20191214:0106,0.0,0.0,0.0,16.72,1.17,0.0
20191214:0206,0.0,0.0,0.0,16.79,1.17,0.0
20191214:0306,0.0,0.0,0.0,16.48,1.24,0.0
20191214:0406,9.79,23.55,3.99,16.32,1.24,0.0
20191214:0506,55.63,84.37,17.36,18.63,0.9,0.0
20191214:0606,356.83,463.61,30.2,22.57,0.69,0.0
20191214:0706,365.76,480.0,42.04,24.02,0.28,0.0
20191214:0806,378.55,501.36,51.88,25.47,0.41,0.0
20191214:0906,597.96,814.05,57.82,26.59,0.69,0.0
20191214:1006,595.82,810.65,57.62,27.29,0.9,0.0
20191214:1106,654.19,891.07,51.37,26.34,0.9,0.0
20191214:1206,586.3,785.47,41.36,26.5,0.97,0.0
20191214:1306,434.97,567.11,29.44,25.11,1.1,0.0
20191214:1406,222.01,297.04,16.56,24.72,1.38,0.0
20191214:1506,5.2,16.68,3.16,24.01,1.03,0.0
20191214:1606,0.0,0.0,0.0,22.94,1.1,0.0
20191214:1706,0.0,0.0,0.0,22.1,1.03,0.0
20191214:1806,0.0,0.0,0.0,21.12,1.24,0.0
20191214:1906,0.0,0.0,0.0,22.81,0.62,0.0
20191214:2006,0.0,0.0,0.0,22.24,0.62,0.0
20191214:2106,0.0,0.0,0.0,21.68,0.69,0.0
20191214:2206,0.0,0.0,0.0,20.14,0.97,0.0
20191214:2306,0.0,0.0,0.0,18.66,1.17,0.0
20191215:0006,0.0,0.0,0.0,17.65,1.24,0.0
20191215:0106,0.0,0.0,0.0,17.02,1.24,0.0
20191215:0206,0.0,0.0,0.0,16.78,1.17,0.0
20191215:0306,0.0,0.0,0.0,16.38,1.24,0.0
20191215:0406,1.26,8.83,3.87,16.6,1.17,0.0
20191215:0506,48.41,75.54,17.24,19.13,0.76,0.0
20191215:0606,140.23,189.59,30.09,21.51,0.55,0.0
20191215:0706,132.74,183.14,41.92,24.31,0.07,0.0
20191215:0806,321.28,425.48,51.77,25.47,0.34,0.0
20191215:0906,476.98,642.52,57.74,26.53,0.34,0.0
20191215:1006,623.17,854.07,57.59,26.97,0.69,0.0
20191215:1106,526.46,707.25,51.39,27.44,0.97,0.0
20191215:1206,472.15,623.05,41.41,26.4,1.1,0.0
20191215:1306,462.03,605.63,29.52,25.62,1.03,0.0
20191215:1406,241.48,323.64,16.64,25.1,0.97,0.0
20191215:1506,5.76,17.66,3.25,24.35,0.76,0.0
20191215:1606,0.0,0.0,0.0,23.84,0.55,0.0
20191215:1706,0.0,0.0,0.0,23.67,0.14,0.0
20191215:1806,0.0,0.0,0.0,23.37,0.48,0.0
20191215:1906,0.0,0.0,0.0,22.91,0.48,0.0
20191215:2006,0.0,0.0,0.0,22.43,0.55,0.0
20191215:2106,0.0,0.0,0.0,21.11,0.83,0.0
20191215:2206,0.0,0.0,0.0,19.75,1.03,0.0
20191215:2306,0.0,0.0,0.0,18.98,1.1,0.0
20191216:0006,0.0,0.0,0.0,18.27,1.1,0.0
20191216:0106,0.0,0.0,0.0,17.46,1.17,0.0
20191216:0206,0.0,0.0,0.0,17.11,1.1,0.0
20191216:0306,0.0,0.0,0.0,17.16,0.97,0.0
20191216:0406,7.84,20.6,3.76,17.22,1.03,0.0
20191216:0506,64.36,95.16,17.13,18.6,0.76,0.0
20191216:0606,378.03,488.61,29.97,21.33,0.69,0.0
20191216:0706,531.32,701.57,41.81,23.28,0.41,0.0
20191216:0806,643.37,865.98,51.67,24.56,0.83,0.0
20191216:0906,705.36,952.38,57.67,25.34,1.52,0.0
20191216:1006,681.44,914.03,57.57,23.91,1.31,0.0
20191216:1106,680.85,904.11,51.42,24.58,1.86,0.0
20191216:1206,375.6,486.36,41.47,24.02,1.38,0.0
20191216:1306,21.73,41.58,29.59,23.47,1.03,0.0
20191216:1406,59.39,90.74,16.73,22.93,0.48,0.0
20191216:1506,3.08,12.75,3.35,22.87,0.21,0.0
20191216:1606,0.0,0.0,0.0,22.48,0.07,0.0
20191216:1706,0.0,0.0,0.0,20.96,0.76,0.0
20191216:1806,0.0,0.0,0.0,20.09,1.17,0.0
20191216:1906,0.0,0.0,0.0,20.23,0.97,0.0
20191216:2006,0.0,0.0,0.0,19.52,1.03,0.0
20191216:2106,0.0,0.0,0.0,18.46,1.1,0.0
20191216:2206,0.0,0.0,0.0,17.77,1.24,0.0
20191216:2306,0.0,0.0,0.0,17.52,1.38,0.0
20191217:0006,0.0,0.0,0.0,17.57,1.38,0.0
20191217:0106,0.0,0.0,0.0,17.36,1.45,0.0
20191217:0206,0.0,0.0,0.0,16.82,1.52,0.0
20191217:0306,0.0,0.0,0.0,16.5,1.59,0.0
20191217:0406,7.88,20.6,3.65,16.35,1.59,0.0
20191217:0506,69.45,101.05,17.02,17.96,1.24,0.0
20191217:0606,383.87,496.75,29.86,21.78,0.83,0.0
20191217:0706,538.09,709.56,41.7,24.07,0.76,0.0
20191217:0806,646.37,870.51,51.57,25.36,1.03,0.0
20191217:0906,700.02,964.04,57.6,26.38,0.9,0.0
20191217:1006,699.24,980.23,57.55,27.32,0.48,0.0
20191217:1106,667.53,934.74,51.45,27.72,0.28,0.0
20191217:1206,590.29,794.97,41.53,27.52,1.03,0.0
20191217:1306,440.66,577.17,29.67,26.89,1.52,0.0
20191217:1406,238.63,319.8,16.82,25.8,1.38,0.0
20191217:1506,6.9,19.62,3.44,24.91,1.1,0.0
20191217:1606,0.0,0.0,0.0,23.54,0.69,0.0
20191217:1706,0.0,0.0,0.0,23.94,0.41,0.0
20191217:1806,0.0,0.0,0.0,23.54,0.41,0.0
20191217:1906,0.0,0.0,0.0,23.21,0.48,0.0
20191217:2006,0.0,0.0,0.0,22.67,0.62,0.0
20191217:2106,0.0,0.0,0.0,21.6,0.83,0.0
20191217:2206,0.0,0.0,0.0,20.44,0.97,0.0
20191217:2306,0.0,0.0,0.0,19.65,1.1,0.0
20191218:0006,0.0,0.0,0.0,18.86,1.1,0.0
20191218:0106,0.0,0.0,0.0,18.09,1.17,0.0
20191218:0206,0.0,0.0,0.0,17.44,1.17,0.0
20191218:0306,0.0,0.0,0.0,17.05,1.24,0.0
20191218:0406,7.86,20.6,3.54,16.94,1.24,0.0
20191218:0506,70.77,103.01,16.9,18.66,0.97,0.0
20191218:0606,370.56,483.29,29.75,23.11,0.69,0.0
20191218:0706,498.66,658.87,41.59,24.53,0.55,0.0
20191218:0806,628.86,854.53,51.48,25.5,0.55,0.0
20191218:0906,687.42,958.51,57.54,26.3,0.34,0.0
20191218:1006,690.88,975.6,57.55,27.01,0.14,0.0
20191218:1106,645.86,889.08,51.49,27.54,0.69,0.0
20191218:1206,573.36,770.91,41.6,27.66,1.03,0.0
20191218:1306,429.15,565.88,29.75,27.57,1.17,0.0
20191218:1406,194.64,263.91,16.91,26.49,1.17,0.0
20191218:1506,3.55,13.73,3.54,25.06,1.17,0.0
20191218:1606,0.0,0.0,0.0,23.5,0.97,0.0
20191218:1706,0.0,0.0,0.0,23.33,0.69,0.0
20191218:1806,0.0,0.0,0.0,23.09,0.41,0.0
20191218:1906,0.0,0.0,0.0,22.87,0.41,0.0
20191218:2006,0.0,0.0,0.0,22.29,0.76,0.0
20191218:2106,0.0,0.0,0.0,20.27,1.03,0.0
20191218:2206,0.0,0.0,0.0,18.97,1.17,0.0
20191218:2306,0.0,0.0,0.0,18.25,1.17,0.0
20191219:0006,0.0,0.0,0.0,17.64,1.24,0.0
20191219:0106,0.0,0.0,0.0,17.39,1.17,0.0
20191219:0206,0.0,0.0,0.0,17.15,1.17,0.0
20191219:0306,0.0,0.0,0.0,16.7,1.24,0.0
20191219:0406,6.64,18.64,3.43,16.54,1.24,0.0
20191219:0506,69.99,102.03,16.79,18.52,0.83,0.0
20191219:0606,369.52,485.93,29.64,23.13,0.07,0.0
20191219:0706,525.98,692.9,41.49,23.94,0.69,0.0
20191219:0806,632.77,851.28,51.4,24.22,0.69,0.0
20191219:0906,697.81,944.24,57.49,24.89,1.24,0.0
20191219:1006,709.83,960.83,57.55,25.29,1.45,0.0
20191219:1106,683.28,911.51,51.53,24.89,1.72,0.0
20191219:1206,596.97,779.61,41.67,22.67,1.31,0.0
20191219:1306,435.25,561.95,29.84,23.04,1.03,0.0
20191219:1406,212.22,282.44,17.0,23.21,0.97,0.0
20191219:1506,7.59,20.6,3.64,22.66,0.83,0.0
20191219:1606,0.0,0.0,0.0,22.02,0.62,0.0
20191219:1706,0.0,0.0,0.0,21.57,0.41,0.0
20191219:1806,0.0,0.0,0.0,20.66,0.69,0.0
20191219:1906,0.0,0.0,0.0,20.23,0.83,0.0
