Latitude (decimal degrees):	21.368
Longitude (decimal degrees):	30.941
Elevation (m):	179
Radiation database:	PVGIS-SARAH2


Slope: 23 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191127:1308,434.09,569.09,24.55,32.12,5.38,0.0
20191127:1408,212.04,294.84,12.83,31.68,5.66,0.0
20191127:1508,0.0,0.0,0.0,30.52,4.83,0.0
20191127:1608,0.0,0.0,0.0,28.84,4.28,0.0
20191127:1708,0.0,0.0,0.0,27.47,4.07,0.0
20191127:1808,0.0,0.0,0.0,26.18,4.0,0.0
20191127:1908,0.0,0.0,0.0,24.98,4.28,0.0
20191127:2008,0.0,0.0,0.0,23.85,4.62,0.0
20191127:2108,0.0,0.0,0.0,22.73,4.83,0.0
20191127:2208,0.0,0.0,0.0,21.68,4.9,0.0
20191127:2308,0.0,0.0,0.0,20.71,4.9,0.0
20191128:0008,0.0,0.0,0.0,19.84,5.03,0.0
20191128:0108,0.0,0.0,0.0,19.01,5.24,0.0
20191128:0208,0.0,0.0,0.0,18.29,5.38,0.0
20191128:0308,0.0,0.0,0.0,17.62,5.38,0.0
20191128:0408,0.0,0.0,0.0,16.96,5.31,0.0
20191128:0508,186.24,247.99,10.24,16.78,5.03,0.0
20191128:0608,425.61,524.19,22.15,18.61,5.1,0.0
20191128:0708,617.88,764.14,32.79,20.88,6.21,0.0
20191128:0808,718.17,904.98,41.31,23.07,6.41,0.0
20191128:0908,786.96,1008.16,46.44,24.95,6.55,0.0
20191128:1008,791.79,1023.08,46.96,26.46,6.55,0.0
20191128:1108,733.26,945.74,42.71,27.45,6.55,0.0
20191128:1208,627.43,802.64,34.78,27.9,6.62,0.0
20191128:1308,443.8,566.75,24.5,27.79,6.55,0.0
20191128:1408,225.55,305.54,12.81,27.12,6.48,0.0
20191128:1508,0.0,0.0,0.0,25.82,5.52,0.0
20191128:1608,0.0,0.0,0.0,24.15,4.97,0.0
20191128:1708,0.0,0.0,0.0,22.71,4.9,0.0
20191128:1808,0.0,0.0,0.0,21.36,4.83,0.0
20191128:1908,0.0,0.0,0.0,19.95,4.9,0.0
20191128:2008,0.0,0.0,0.0,18.8,4.76,0.0
20191128:2108,0.0,0.0,0.0,17.69,4.76,0.0
20191128:2208,0.0,0.0,0.0,16.71,4.76,0.0
20191128:2308,0.0,0.0,0.0,15.8,4.55,0.0
20191129:0008,0.0,0.0,0.0,14.98,4.48,0.0
20191129:0108,0.0,0.0,0.0,14.22,4.41,0.0
20191129:0208,0.0,0.0,0.0,13.54,4.34,0.0
20191129:0308,0.0,0.0,0.0,12.88,4.21,0.0
20191129:0408,0.0,0.0,0.0,12.24,4.07,0.0
20191129:0508,196.42,256.39,10.09,12.09,3.86,0.0
20191129:0608,440.87,535.41,21.98,14.41,3.93,0.0
20191129:0708,631.98,774.69,32.6,17.36,4.97,0.0
20191129:0808,733.04,917.64,41.12,19.73,5.17,0.0
20191129:0908,800.05,1021.94,46.26,21.68,5.03,0.0
20191129:1008,792.22,1022.42,46.8,23.18,4.76,0.0
20191129:1108,742.34,959.3,42.59,24.19,4.41,0.0
20191129:1208,628.49,804.41,34.7,24.84,4.34,0.0
20191129:1308,442.66,562.98,24.46,25.01,4.48,0.0
20191129:1408,226.74,304.51,12.79,24.71,4.76,0.0
20191129:1508,0.0,0.0,0.0,23.78,4.48,0.0
20191129:1608,0.0,0.0,0.0,22.42,4.14,0.0
20191129:1708,0.0,0.0,0.0,21.23,4.07,0.0
20191129:1808,0.0,0.0,0.0,20.05,3.93,0.0
20191129:1908,0.0,0.0,0.0,19.04,4.0,0.0
20191129:2008,0.0,0.0,0.0,18.0,4.07,0.0
20191129:2108,0.0,0.0,0.0,17.06,4.28,0.0
20191129:2208,0.0,0.0,0.0,16.22,4.34,0.0
20191129:2308,0.0,0.0,0.0,15.45,4.34,0.0
20191130:0008,0.0,0.0,0.0,14.71,4.34,0.0
20191130:0108,0.0,0.0,0.0,14.01,4.21,0.0
20191130:0208,0.0,0.0,0.0,13.31,4.0,0.0
20191130:0308,0.0,0.0,0.0,12.57,3.79,0.0
20191130:0408,0.0,0.0,0.0,11.82,3.52,0.0
20191130:0508,175.03,229.84,9.94,11.48,3.1,0.0
20191130:0608,424.09,517.61,21.81,14.09,2.83,0.0
20191130:0708,607.56,751.82,32.43,17.63,3.66,0.0
20191130:0808,706.7,894.46,40.93,20.37,4.0,0.0
20191130:0908,777.73,1004.33,46.07,22.7,4.21,0.0
20191130:1008,767.75,998.44,46.65,24.58,4.41,0.0
20191130:1108,726.82,943.95,42.48,25.84,4.55,0.0
20191130:1208,610.06,784.42,34.63,26.57,4.62,0.0
20191130:1308,438.21,560.85,24.42,26.77,4.83,0.0
20191130:1408,216.63,293.61,12.78,26.41,5.03,0.0
20191130:1508,0.0,0.0,0.0,25.42,4.76,0.0
20191130:1608,0.0,0.0,0.0,24.0,4.41,0.0
20191130:1708,0.0,0.0,0.0,22.73,4.34,0.0
20191130:1808,0.0,0.0,0.0,21.49,4.34,0.0
20191130:1908,0.0,0.0,0.0,20.33,4.41,0.0
20191130:2008,0.0,0.0,0.0,19.25,4.48,0.0
20191130:2108,0.0,0.0,0.0,18.25,4.41,0.0
20191130:2208,0.0,0.0,0.0,17.3,4.28,0.0
20191130:2308,0.0,0.0,0.0,16.42,4.28,0.0
20191201:0008,0.0,0.0,0.0,15.6,4.34,0.0
20191201:0108,0.0,0.0,0.0,14.87,4.41,0.0
20191201:0208,0.0,0.0,0.0,14.19,4.48,0.0
20191201:0308,0.0,0.0,0.0,13.5,4.34,0.0
20191201:0408,0.0,0.0,0.0,12.8,4.07,0.0
20191201:0508,180.28,237.42,9.78,12.56,3.79,0.0
20191201:0608,423.33,514.73,21.65,14.75,4.0,0.0
20191201:0708,621.86,760.85,32.25,17.5,5.17,0.0
20191201:0808,733.89,916.3,40.75,20.02,5.59,0.0
20191201:0908,793.41,1007.2,45.9,22.29,5.93,0.0
20191201:1008,793.93,1015.58,46.5,24.01,6.14,0.0
20191201:1108,745.88,953.43,42.37,25.09,6.14,0.0
20191201:1208,630.19,799.41,34.57,25.65,6.07,0.0
20191201:1308,451.5,571.26,24.39,25.7,6.21,0.0
20191201:1408,222.82,298.95,12.78,25.22,6.41,0.0
20191201:1508,0.0,0.0,0.0,24.11,5.79,0.0
20191201:1608,0.0,0.0,0.0,22.72,5.45,0.0
20191201:1708,0.0,0.0,0.0,21.49,5.45,0.0
20191201:1808,0.0,0.0,0.0,20.3,5.52,0.0
20191201:1908,0.0,0.0,0.0,19.38,5.52,0.0
20191201:2008,0.0,0.0,0.0,18.39,5.52,0.0
20191201:2108,0.0,0.0,0.0,17.5,5.52,0.0
20191201:2208,0.0,0.0,0.0,16.76,5.66,0.0
20191201:2308,0.0,0.0,0.0,16.08,5.72,0.0
20191202:0008,0.0,0.0,0.0,15.46,5.72,0.0
20191202:0108,0.0,0.0,0.0,14.82,5.59,0.0
20191202:0208,0.0,0.0,0.0,14.19,5.31,0.0
20191202:0308,0.0,0.0,0.0,13.53,4.9,0.0
20191202:0408,0.0,0.0,0.0,12.86,4.55,0.0
20191202:0508,176.46,232.7,9.64,12.66,4.41,0.0
20191202:0608,433.02,524.47,21.49,14.66,4.76,0.0
20191202:0708,630.02,767.31,32.08,17.31,5.86,0.0
20191202:0808,744.01,923.73,40.57,19.61,6.21,0.0
20191202:0908,805.21,1015.88,45.73,21.59,6.41,0.0
20191202:1008,810.9,1031.83,46.36,23.19,6.48,0.0
20191202:1108,753.06,956.69,42.27,24.29,6.55,0.0
20191202:1208,636.78,802.77,34.51,24.93,6.62,0.0
20191202:1308,456.31,574.49,24.37,24.99,6.62,0.0
20191202:1408,230.87,308.17,12.78,24.6,6.48,0.0
20191202:1508,0.0,0.0,0.0,23.61,5.45,0.0
20191202:1608,0.0,0.0,0.0,22.26,4.69,0.0
20191202:1708,0.0,0.0,0.0,21.13,4.41,0.0
20191202:1808,0.0,0.0,0.0,20.02,4.14,0.0
20191202:1908,0.0,0.0,0.0,19.1,4.0,0.0
20191202:2008,0.0,0.0,0.0,18.01,3.86,0.0
20191202:2108,0.0,0.0,0.0,16.97,3.93,0.0
20191202:2208,0.0,0.0,0.0,16.02,4.0,0.0
20191202:2308,0.0,0.0,0.0,15.15,4.0,0.0
20191203:0008,0.0,0.0,0.0,14.36,4.07,0.0
20191203:0108,0.0,0.0,0.0,13.7,4.21,0.0
20191203:0208,0.0,0.0,0.0,13.11,4.34,0.0
20191203:0308,0.0,0.0,0.0,12.56,4.28,0.0
20191203:0408,0.0,0.0,0.0,12.03,4.21,0.0
20191203:0508,175.54,231.27,9.49,11.89,3.93,0.0
20191203:0608,425.42,516.56,21.33,14.22,3.86,0.0
20191203:0708,624.97,764.39,31.91,17.21,5.03,0.0
20191203:0808,728.84,908.87,40.4,19.74,5.52,0.0
20191203:0908,799.23,1014.4,45.57,21.84,5.72,0.0
20191203:1008,788.33,1009.38,46.22,23.62,5.72,0.0
20191203:1108,745.93,956.22,42.18,24.89,5.66,0.0
20191203:1208,626.08,796.7,34.46,25.59,5.52,0.0
20191203:1308,452.75,574.85,24.35,25.75,5.45,0.0
20191203:1408,224.95,302.2,12.78,25.4,5.52,0.0
20191203:1508,0.0,0.0,0.0,24.38,4.83,0.0
20191203:1608,0.0,0.0,0.0,22.93,4.41,0.0
20191203:1708,0.0,0.0,0.0,21.71,4.28,0.0
20191203:1808,0.0,0.0,0.0,20.52,4.28,0.0
20191203:1908,0.0,0.0,0.0,19.41,4.41,0.0
20191203:2008,0.0,0.0,0.0,18.3,4.69,0.0
20191203:2108,0.0,0.0,0.0,17.25,4.83,0.0
20191203:2208,0.0,0.0,0.0,16.25,4.76,0.0
20191203:2308,0.0,0.0,0.0,15.3,4.55,0.0
20191204:0008,0.0,0.0,0.0,14.43,4.41,0.0
20191204:0108,0.0,0.0,0.0,13.61,4.34,0.0
20191204:0208,0.0,0.0,0.0,12.88,4.34,0.0
20191204:0308,0.0,0.0,0.0,12.17,4.21,0.0
20191204:0408,0.0,0.0,0.0,11.49,4.07,0.0
20191204:0508,182.85,240.11,9.34,11.19,3.79,0.0
20191204:0608,428.62,518.89,21.18,13.29,3.66,0.0
20191204:0708,625.5,762.4,31.75,15.98,4.69,0.0
20191204:0808,733.45,913.43,40.23,18.39,4.9,0.0
20191204:0908,803.91,1020.11,45.41,20.48,5.03,0.0
20191204:1008,794.34,1016.17,46.1,22.1,5.03,0.0
20191204:1108,747.4,956.61,42.1,23.13,4.83,0.0
20191204:1208,628.61,798.25,34.41,23.81,4.62,0.0
20191204:1308,455.95,576.38,24.33,23.98,4.62,0.0
20191204:1408,230.54,307.36,12.79,23.66,4.69,0.0
20191204:1508,0.0,0.0,0.0,22.73,4.14,0.0
20191204:1608,0.0,0.0,0.0,21.34,3.59,0.0
20191204:1708,0.0,0.0,0.0,20.11,3.52,0.0
20191204:1808,0.0,0.0,0.0,18.89,3.59,0.0
20191204:1908,0.0,0.0,0.0,17.65,3.79,0.0
20191204:2008,0.0,0.0,0.0,16.57,3.93,0.0
20191204:2108,0.0,0.0,0.0,15.59,4.14,0.0
20191204:2208,0.0,0.0,0.0,14.71,4.14,0.0
20191204:2308,0.0,0.0,0.0,13.87,4.14,0.0
20191205:0008,0.0,0.0,0.0,13.09,4.07,0.0
20191205:0108,0.0,0.0,0.0,12.37,3.93,0.0
20191205:0208,0.0,0.0,0.0,11.67,3.86,0.0
20191205:0308,0.0,0.0,0.0,10.94,3.66,0.0
20191205:0408,0.0,0.0,0.0,10.18,3.38,0.0
20191205:0508,177.64,232.84,9.2,9.81,3.17,0.0
20191205:0608,429.76,520.3,21.03,12.46,3.03,0.0
20191205:0708,619.64,759.51,31.59,16.21,4.07,0.0
20191205:0808,735.25,922.99,40.07,19.08,4.41,0.0
20191205:0908,794.08,1017.34,45.26,21.55,4.55,0.0
20191205:1008,793.78,1027.95,45.98,23.5,4.55,0.0
20191205:1108,741.92,961.47,42.02,24.81,4.41,0.0
20191205:1208,633.65,813.95,34.37,25.56,4.34,0.0
20191205:1308,450.95,575.65,24.32,25.84,4.48,0.0
20191205:1408,228.42,307.13,12.81,25.55,4.76,0.0
20191205:1508,0.0,0.0,0.0,24.56,4.34,0.0
20191205:1608,0.0,0.0,0.0,22.96,4.21,0.0
20191205:1708,0.0,0.0,0.0,21.63,4.21,0.0
20191205:1808,0.0,0.0,0.0,20.39,4.21,0.0
20191205:1908,0.0,0.0,0.0,19.28,4.28,0.0
20191205:2008,0.0,0.0,0.0,18.17,4.14,0.0
20191205:2108,0.0,0.0,0.0,17.11,4.0,0.0
20191205:2208,0.0,0.0,0.0,16.11,4.0,0.0
20191205:2308,0.0,0.0,0.0,15.2,3.93,0.0
20191206:0008,0.0,0.0,0.0,14.33,3.79,0.0
20191206:0108,0.0,0.0,0.0,13.54,3.72,0.0
20191206:0208,0.0,0.0,0.0,12.8,3.79,0.0
20191206:0308,0.0,0.0,0.0,12.15,3.79,0.0
20191206:0408,0.0,0.0,0.0,11.52,3.72,0.0
20191206:0508,173.12,228.88,9.06,11.24,3.45,0.0
20191206:0608,416.62,507.12,20.88,13.81,3.17,0.0
20191206:0708,608.38,750.51,31.44,17.85,4.14,0.0
20191206:0808,716.06,902.14,39.92,20.92,4.83,0.0
20191206:0908,782.27,1002.39,45.12,23.45,5.38,0.0
20191206:1008,790.26,1020.59,45.87,25.41,5.79,0.0
20191206:1108,740.36,954.08,41.95,26.77,6.14,0.0
20191206:1208,623.04,796.58,34.34,27.46,6.21,0.0
20191206:1308,444.38,566.69,24.32,27.59,6.48,0.0
20191206:1408,225.56,304.22,12.83,27.07,6.76,0.0
20191206:1508,0.0,0.0,0.0,25.88,5.66,0.0
20191206:1608,0.0,0.0,0.0,24.25,5.24,0.0
20191206:1708,0.0,0.0,0.0,22.93,4.97,0.0
20191206:1808,0.0,0.0,0.0,21.67,4.55,0.0
20191206:1908,0.0,0.0,0.0,20.56,4.41,0.0
20191206:2008,0.0,0.0,0.0,19.5,4.55,0.0
20191206:2108,0.0,0.0,0.0,18.51,4.97,0.0
20191206:2208,0.0,0.0,0.0,17.73,5.38,0.0
20191206:2308,0.0,0.0,0.0,17.08,5.72,0.0
20191207:0008,0.0,0.0,0.0,16.46,5.86,0.0
20191207:0108,0.0,0.0,0.0,15.73,5.79,0.0
20191207:0208,0.0,0.0,0.0,14.91,5.66,0.0
20191207:0308,0.0,0.0,0.0,14.07,5.38,0.0
20191207:0408,0.0,0.0,0.0,13.24,5.1,0.0
20191207:0508,167.13,222.6,8.92,12.85,4.83,0.0
20191207:0608,424.11,513.15,20.73,14.61,5.17,0.0
20191207:0708,625.81,757.33,31.29,17.12,6.83,0.0
20191207:0808,744.54,916.32,39.77,19.28,7.31,0.0
20191207:0908,808.38,1010.95,44.98,21.17,7.38,0.0
20191207:1008,815.27,1030.4,45.76,22.78,7.17,0.0
20191207:1108,762.38,963.84,41.88,23.93,7.1,0.0
20191207:1208,646.76,812.12,34.31,24.56,7.1,0.0
20191207:1308,457.85,574.54,24.32,24.63,6.97,0.0
20191207:1408,234.88,311.76,12.85,24.18,6.69,0.0
20191207:1508,0.0,0.0,0.0,23.15,5.66,0.0
20191207:1608,0.0,0.0,0.0,21.71,5.17,0.0
20191207:1708,0.0,0.0,0.0,20.52,5.24,0.0
20191207:1808,0.0,0.0,0.0,19.34,5.38,0.0
20191207:1908,0.0,0.0,0.0,18.34,5.45,0.0
20191207:2008,0.0,0.0,0.0,17.27,5.59,0.0
20191207:2108,0.0,0.0,0.0,16.31,5.79,0.0
20191207:2208,0.0,0.0,0.0,15.48,5.86,0.0
20191207:2308,0.0,0.0,0.0,14.7,5.86,0.0
20191208:0008,0.0,0.0,0.0,13.98,5.66,0.0
20191208:0108,0.0,0.0,0.0,13.28,5.52,0.0
20191208:0208,0.0,0.0,0.0,12.66,5.31,0.0
20191208:0308,0.0,0.0,0.0,12.01,4.9,0.0
20191208:0408,0.0,0.0,0.0,11.33,4.48,0.0
20191208:0508,161.8,214.71,8.78,10.98,4.14,0.0
20191208:0608,417.95,503.94,20.59,12.83,4.14,0.0
20191208:0708,617.4,745.88,31.14,15.23,5.38,0.0
20191208:0808,745.09,917.5,39.62,17.38,5.72,0.0
20191208:0908,806.47,1013.08,44.86,19.28,5.45,0.0
20191208:1008,812.35,1031.28,45.66,20.89,5.31,0.0
20191208:1108,758.16,959.36,41.82,22.08,5.59,0.0
20191208:1208,639.95,803.03,34.29,22.73,5.59,0.0
20191208:1308,461.11,577.68,24.33,22.91,5.31,0.0
20191208:1408,241.53,318.63,12.88,22.64,5.59,0.0
20191208:1508,0.0,0.0,0.0,21.69,5.45,0.0
20191208:1608,0.0,0.0,0.0,20.37,4.83,0.0
20191208:1708,0.0,0.0,0.0,19.26,4.55,0.0
20191208:1808,0.0,0.0,0.0,18.15,4.62,0.0
20191208:1908,0.0,0.0,0.0,17.31,4.9,0.0
20191208:2008,0.0,0.0,0.0,16.36,5.03,0.0
20191208:2108,0.0,0.0,0.0,15.47,4.9,0.0
20191208:2208,0.0,0.0,0.0,14.59,4.48,0.0
20191208:2308,0.0,0.0,0.0,13.78,4.41,0.0
20191209:0008,0.0,0.0,0.0,13.08,4.41,0.0
20191209:0108,0.0,0.0,0.0,12.45,4.34,0.0
20191209:0208,0.0,0.0,0.0,11.87,4.21,0.0
20191209:0308,0.0,0.0,0.0,11.3,4.07,0.0
20191209:0408,0.0,0.0,0.0,10.76,3.93,0.0
20191209:0508,167.04,221.44,8.65,10.55,3.79,0.0
20191209:0608,415.25,501.3,20.45,12.55,3.66,0.0
20191209:0708,614.17,744.97,31.0,15.71,5.03,0.0
20191209:0808,731.79,904.77,39.49,17.94,5.38,0.0
20191209:0908,796.01,1000.58,44.73,19.79,5.52,0.0
20191209:1008,802.17,1019.98,45.57,21.21,5.17,0.0
20191209:1108,744.79,949.13,41.77,22.33,4.76,0.0
20191209:1208,631.73,799.26,34.28,23.05,4.55,0.0
20191209:1308,451.94,570.01,24.35,23.25,4.28,0.0
20191209:1408,229.99,305.43,12.92,23.04,4.14,0.0
20191209:1508,0.0,0.0,0.0,22.27,3.86,0.0
20191209:1608,0.0,0.0,0.0,20.98,3.52,0.0
20191209:1708,0.0,0.0,0.0,19.83,3.52,0.0
20191209:1808,0.0,0.0,0.0,18.73,3.86,0.0
20191209:1908,0.0,0.0,0.0,17.73,4.07,0.0
20191209:2008,0.0,0.0,0.0,16.72,4.0,0.0
20191209:2108,0.0,0.0,0.0,15.73,3.93,0.0
20191209:2208,0.0,0.0,0.0,14.78,3.93,0.0
20191209:2308,0.0,0.0,0.0,13.95,4.07,0.0
20191210:0008,0.0,0.0,0.0,13.18,3.86,0.0
20191210:0108,0.0,0.0,0.0,12.33,3.45,0.0
20191210:0208,0.0,0.0,0.0,11.37,2.97,0.0
20191210:0308,0.0,0.0,0.0,10.27,2.48,0.0
20191210:0408,0.0,0.0,0.0,9.41,2.0,0.0
20191210:0508,170.15,225.9,8.51,9.48,1.66,0.0
20191210:0608,405.66,498.27,20.31,11.82,0.97,0.0
20191210:0708,585.06,736.58,30.86,15.75,1.24,0.0
20191210:0808,719.86,932.73,39.35,18.62,1.72,0.0
20191210:0908,757.68,996.45,44.62,21.05,2.14,0.0
20191210:1008,768.49,1023.8,45.49,22.97,2.14,0.0
20191210:1108,714.03,954.09,41.73,24.29,1.79,0.0
20191210:1208,591.0,780.9,34.27,25.15,1.45,0.0
20191210:1308,395.16,513.84,24.36,25.62,1.59,0.0
20191210:1408,233.45,315.51,12.96,25.62,2.41,0.0
20191210:1508,0.0,0.0,0.0,24.96,3.1,0.0
20191210:1608,0.0,0.0,0.0,23.44,3.38,0.0
20191210:1708,0.0,0.0,0.0,22.12,3.38,0.0
20191210:1808,0.0,0.0,0.0,20.86,3.17,0.0
20191210:1908,0.0,0.0,0.0,19.7,2.76,0.0
20191210:2008,0.0,0.0,0.0,18.35,2.76,0.0
20191210:2108,0.0,0.0,0.0,17.0,2.62,0.0
20191210:2208,0.0,0.0,0.0,15.72,2.62,0.0
20191210:2308,0.0,0.0,0.0,14.51,2.55,0.0
20191211:0008,0.0,0.0,0.0,13.38,2.48,0.0
20191211:0108,0.0,0.0,0.0,12.28,2.28,0.0
20191211:0208,0.0,0.0,0.0,11.51,2.21,0.0
20191211:0308,0.0,0.0,0.0,10.65,2.34,0.0
20191211:0408,0.0,0.0,0.0,9.96,2.62,0.0
20191211:0508,162.04,215.44,8.38,9.71,2.69,0.0
20191211:0608,412.32,501.49,20.18,12.26,2.34,0.0
20191211:0708,589.01,730.92,30.73,17.27,3.03,0.0
20191211:0808,706.56,896.23,39.23,20.28,3.72,0.0
20191211:0908,767.54,992.18,44.51,22.66,4.0,0.0
20191211:1008,773.02,1012.8,45.41,24.48,3.79,0.0
20191211:1108,723.21,949.76,41.69,25.79,3.52,0.0
20191211:1208,614.9,802.18,34.27,26.63,3.17,0.0
20191211:1308,445.71,577.41,24.39,26.9,2.97,0.0
20191211:1408,241.58,327.36,13.0,26.72,2.69,0.0
20191211:1508,0.0,0.0,0.0,25.93,2.48,0.0
20191211:1608,0.0,0.0,0.0,24.28,3.03,0.0
20191211:1708,0.0,0.0,0.0,22.78,3.38,0.0
20191211:1808,0.0,0.0,0.0,21.4,3.52,0.0
20191211:1908,0.0,0.0,0.0,19.99,3.38,0.0
20191211:2008,0.0,0.0,0.0,18.72,3.38,0.0
20191211:2108,0.0,0.0,0.0,17.49,3.24,0.0
20191211:2208,0.0,0.0,0.0,16.24,2.9,0.0
20191211:2308,0.0,0.0,0.0,14.88,2.48,0.0
20191212:0008,0.0,0.0,0.0,13.73,1.86,0.0
20191212:0108,0.0,0.0,0.0,15.14,1.03,0.0
20191212:0208,0.0,0.0,0.0,14.67,1.03,0.0
20191212:0308,0.0,0.0,0.0,12.88,1.52,0.0
20191212:0408,0.0,0.0,0.0,13.45,0.14,0.0
20191212:0508,140.08,188.65,8.26,9.97,2.14,0.0
20191212:0608,392.03,476.62,20.05,12.39,2.48,0.0
20191212:0708,558.69,693.25,30.6,17.43,2.9,0.0
20191212:0808,687.55,871.09,39.1,20.58,3.79,0.0
20191212:0908,751.41,958.99,44.41,22.94,5.24,0.0
20191212:1008,777.49,988.04,45.35,24.08,6.9,0.0
20191212:1108,722.84,913.78,41.66,24.67,7.31,0.0
20191212:1208,617.51,776.45,34.27,25.02,7.03,0.0
20191212:1308,356.74,450.13,24.42,24.95,6.97,0.0
20191212:1408,225.8,299.75,13.05,24.54,6.9,0.0
20191212:1508,0.0,0.0,0.0,23.51,5.59,0.0
20191212:1608,0.0,0.0,0.0,22.1,4.76,0.0
20191212:1708,0.0,0.0,0.0,20.88,4.62,0.0
20191212:1808,0.0,0.0,0.0,19.72,4.69,0.0
20191212:1908,0.0,0.0,0.0,18.63,4.76,0.0
20191212:2008,0.0,0.0,0.0,17.55,4.69,0.0
20191212:2108,0.0,0.0,0.0,16.52,4.69,0.0
20191212:2208,0.0,0.0,0.0,15.51,4.76,0.0
20191212:2308,0.0,0.0,0.0,14.52,4.76,0.0
20191213:0008,0.0,0.0,0.0,13.58,4.69,0.0
20191213:0108,0.0,0.0,0.0,12.69,4.69,0.0
20191213:0208,0.0,0.0,0.0,11.89,4.62,0.0
20191213:0308,0.0,0.0,0.0,11.18,4.55,0.0
20191213:0408,0.0,0.0,0.0,10.42,4.41,0.0
20191213:0508,137.6,184.97,8.13,10.0,4.34,0.0
20191213:0608,375.48,450.55,19.92,11.73,4.48,0.0
20191213:0708,581.27,697.68,30.47,14.4,5.59,0.0
20191213:0808,677.9,825.63,38.99,16.64,6.21,0.0
20191213:0908,719.58,887.44,44.31,18.46,6.48,0.0
20191213:1008,779.28,973.98,45.28,19.82,6.21,0.0
20191213:1108,735.36,922.71,41.64,20.83,5.66,0.0
20191213:1208,638.82,797.92,34.28,21.41,5.31,0.0
20191213:1308,458.64,571.0,24.45,21.6,5.24,0.0
20191213:1408,231.76,303.58,13.1,21.29,5.17,0.0
20191213:1508,0.0,0.0,0.0,20.39,4.55,0.0
20191213:1608,0.0,0.0,0.0,19.03,3.86,0.0
20191213:1708,0.0,0.0,0.0,17.86,3.66,0.0
20191213:1808,0.0,0.0,0.0,16.7,3.59,0.0
20191213:1908,0.0,0.0,0.0,15.53,3.45,0.0
20191213:2008,0.0,0.0,0.0,14.43,3.45,0.0
20191213:2108,0.0,0.0,0.0,13.35,3.38,0.0
20191213:2208,0.0,0.0,0.0,12.31,3.31,0.0
20191213:2308,0.0,0.0,0.0,11.37,3.38,0.0
20191214:0008,0.0,0.0,0.0,10.51,3.38,0.0
20191214:0108,0.0,0.0,0.0,9.65,3.17,0.0
20191214:0208,0.0,0.0,0.0,8.78,2.97,0.0
20191214:0308,0.0,0.0,0.0,7.89,2.76,0.0
20191214:0408,0.0,0.0,0.0,7.05,2.62,0.0
20191214:0508,134.9,179.86,8.01,6.63,2.55,0.0
20191214:0608,403.93,484.25,19.8,9.13,2.34,0.0
20191214:0708,599.62,728.64,30.35,13.58,3.38,0.0
20191214:0808,729.92,908.67,38.88,16.4,3.79,0.0
20191214:0908,788.89,1000.14,44.23,18.73,4.07,0.0
20191214:1008,787.54,1008.37,45.23,20.36,4.0,0.0
20191214:1108,744.77,954.3,41.62,21.5,3.86,0.0
20191214:1208,626.75,795.6,34.3,22.12,3.66,0.0
20191214:1308,481.39,608.26,24.49,22.39,3.45,0.0
20191214:1408,236.98,312.76,13.16,22.19,3.52,0.0
20191214:1508,0.0,0.0,0.0,21.4,3.59,0.0
20191214:1608,0.0,0.0,0.0,19.93,3.52,0.0
20191214:1708,0.0,0.0,0.0,18.71,3.59,0.0
20191214:1808,0.0,0.0,0.0,17.52,3.38,0.0
20191214:1908,0.0,0.0,0.0,16.35,3.03,0.0
20191214:2008,0.0,0.0,0.0,15.1,2.9,0.0
20191214:2108,0.0,0.0,0.0,13.8,2.76,0.0
20191214:2208,0.0,0.0,0.0,12.64,3.03,0.0
20191214:2308,0.0,0.0,0.0,11.65,3.24,0.0
20191215:0008,0.0,0.0,0.0,10.75,3.24,0.0
20191215:0108,0.0,0.0,0.0,9.89,3.17,0.0
20191215:0208,0.0,0.0,0.0,8.99,2.9,0.0
20191215:0308,0.0,0.0,0.0,8.03,2.55,0.0
20191215:0408,0.0,0.0,0.0,7.56,2.14,0.0
20191215:0508,143.58,192.44,7.89,7.9,1.79,0.0
20191215:0608,408.63,495.54,19.68,9.66,1.31,0.0
20191215:0708,598.88,738.15,30.24,13.97,2.21,0.0
20191215:0808,721.12,906.87,38.78,17.15,3.17,0.0
20191215:0908,781.33,992.63,44.14,19.56,4.21,0.0
20191215:1008,801.08,1022.35,45.18,21.34,4.9,0.0
20191215:1108,752.74,955.96,41.62,22.49,5.38,0.0
20191215:1208,643.62,809.5,34.32,23.12,5.59,0.0
20191215:1308,460.63,576.94,24.54,23.27,5.66,0.0
20191215:1408,249.59,327.77,13.22,22.94,5.79,0.0
20191215:1508,0.0,0.0,0.0,21.97,4.97,0.0
20191215:1608,0.0,0.0,0.0,20.44,4.28,0.0
20191215:1708,0.0,0.0,0.0,19.16,4.14,0.0
20191215:1808,0.0,0.0,0.0,17.92,3.93,0.0
20191215:1908,0.0,0.0,0.0,16.65,3.31,0.0
20191215:2008,0.0,0.0,0.0,15.37,3.1,0.0
20191215:2108,0.0,0.0,0.0,14.1,3.1,0.0
20191215:2208,0.0,0.0,0.0,12.88,3.03,0.0
20191215:2308,0.0,0.0,0.0,11.7,2.83,0.0
20191216:0008,0.0,0.0,0.0,10.65,2.69,0.0
20191216:0108,0.0,0.0,0.0,9.86,2.9,0.0
