Latitude (decimal degrees):	9.790
Longitude (decimal degrees):	34.820
Elevation (m):	1337
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: -6 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191028:1507,0.0,0.0,0.0,21.29,1.31,0.0
20191028:1607,0.0,0.0,0.0,20.15,1.52,0.0
20191028:1707,0.0,0.0,0.0,19.07,0.97,0.0
20191028:1807,0.0,0.0,0.0,18.28,1.03,0.0
20191028:1907,0.0,0.0,0.0,18.08,1.03,0.0
20191028:2007,0.0,0.0,0.0,17.38,1.17,0.0
20191028:2107,0.0,0.0,0.0,16.5,1.31,0.0
20191028:2207,0.0,0.0,0.0,16.03,1.24,0.0
20191028:2307,0.0,0.0,0.0,15.78,1.17,0.0
20191029:0007,0.0,0.0,0.0,15.28,0.9,0.0
20191029:0107,0.0,0.0,0.0,15.03,0.83,0.0
20191029:0207,0.0,0.0,0.0,14.78,0.83,0.0
20191029:0307,0.0,0.0,0.0,14.95,0.83,0.0
20191029:0407,51.54,83.2,8.0,15.21,0.97,0.0
20191029:0507,297.5,379.0,22.14,16.72,0.69,0.0
20191029:0607,506.82,646.55,35.89,18.68,0.76,0.0
20191029:0707,644.75,852.94,48.84,22.11,0.97,0.0
20191029:0807,748.97,1006.69,59.95,23.92,1.72,0.0
20191029:0907,802.66,1078.32,66.44,24.81,2.55,0.0
20191029:1007,779.86,1046.86,64.49,25.23,2.48,0.0
20191029:1107,714.43,945.12,55.51,25.42,2.62,0.0
20191029:1207,580.09,752.73,43.4,25.47,2.69,0.0
20191029:1307,402.18,520.09,30.03,25.21,2.55,0.0
20191029:1407,151.33,213.33,16.08,24.75,2.21,0.0
20191029:1507,0.0,0.0,0.0,23.65,1.45,0.0
20191029:1607,0.0,0.0,0.0,21.98,1.52,0.0
20191029:1707,0.0,0.0,0.0,20.78,1.66,0.0
20191029:1807,0.0,0.0,0.0,19.5,1.52,0.0
20191029:1907,0.0,0.0,0.0,18.43,1.45,0.0
20191029:2007,0.0,0.0,0.0,17.68,1.31,0.0
20191029:2107,0.0,0.0,0.0,17.66,1.03,0.0
20191029:2207,0.0,0.0,0.0,17.71,0.97,0.0
20191029:2307,0.0,0.0,0.0,18.22,0.83,0.0
20191030:0007,0.0,0.0,0.0,18.15,0.83,0.0
20191030:0107,0.0,0.0,0.0,17.43,0.9,0.0
20191030:0207,0.0,0.0,0.0,16.44,1.03,0.0
20191030:0307,0.0,0.0,0.0,15.45,1.31,0.0
20191030:0407,27.55,48.87,7.94,15.03,1.38,0.0
20191030:0507,203.12,263.99,22.05,18.55,0.62,0.0
20191030:0607,461.74,597.36,35.76,21.9,0.69,0.0
20191030:0707,627.72,834.34,48.67,23.88,1.1,0.0
20191030:0807,738.54,991.72,59.7,25.2,2.07,0.0
20191030:0907,786.5,1062.77,66.11,25.74,2.41,0.0
20191030:1007,736.69,995.3,64.19,26.01,2.07,0.0
20191030:1107,684.92,915.76,55.29,25.86,1.93,0.0
20191030:1207,563.72,740.41,43.24,25.85,1.79,0.0
20191030:1307,392.49,511.8,29.91,25.51,1.72,0.0
20191030:1407,146.69,207.51,15.99,24.86,1.45,0.0
20191030:1507,0.0,0.0,0.0,23.85,1.38,0.0
20191030:1607,0.0,0.0,0.0,22.21,1.59,0.0
20191030:1707,0.0,0.0,0.0,20.71,1.52,0.0
20191030:1807,0.0,0.0,0.0,19.58,1.52,0.0
20191030:1907,0.0,0.0,0.0,18.73,1.52,0.0
20191030:2007,0.0,0.0,0.0,17.79,1.38,0.0
20191030:2107,0.0,0.0,0.0,17.19,1.24,0.0
20191030:2207,0.0,0.0,0.0,16.78,1.31,0.0
20191030:2307,0.0,0.0,0.0,16.41,1.31,0.0
20191031:0007,0.0,0.0,0.0,16.42,1.17,0.0
20191031:0107,0.0,0.0,0.0,16.49,1.1,0.0
20191031:0207,0.0,0.0,0.0,16.02,1.24,0.0
20191031:0307,0.0,0.0,0.0,15.38,1.38,0.0
20191031:0407,26.82,47.94,7.87,15.08,1.17,0.0
20191031:0507,167.62,220.1,21.96,18.29,0.76,0.0
20191031:0607,459.62,591.54,35.64,21.36,0.83,0.0
20191031:0707,634.46,848.3,48.49,23.53,0.76,0.0
20191031:0807,714.63,1001.36,59.45,24.79,0.14,0.0
20191031:0907,754.22,1048.73,65.79,25.6,0.9,0.0
20191031:1007,171.98,232.13,63.89,25.93,1.72,0.0
20191031:1107,211.13,280.46,55.07,25.71,2.07,0.0
20191031:1207,357.13,463.98,43.08,25.69,2.14,0.0
20191031:1307,361.22,468.9,29.79,25.14,2.0,0.0
20191031:1407,131.04,184.95,15.9,24.03,2.0,0.0
20191031:1507,0.0,0.0,0.0,22.82,1.52,0.0
20191031:1607,0.0,0.0,0.0,21.8,1.38,0.0
20191031:1707,0.0,0.0,0.0,20.61,1.1,0.0
20191031:1807,0.0,0.0,0.0,19.86,1.03,0.0
20191031:1907,0.0,0.0,0.0,19.5,0.62,0.0
20191031:2007,0.0,0.0,0.0,18.16,1.03,0.0
20191031:2107,0.0,0.0,0.0,17.3,1.24,0.0
20191031:2207,0.0,0.0,0.0,16.67,1.31,0.0
20191031:2307,0.0,0.0,0.0,16.09,1.24,0.0
20191101:0007,0.0,0.0,0.0,15.65,1.24,0.0
20191101:0107,0.0,0.0,0.0,15.38,1.17,0.0
20191101:0207,0.0,0.0,0.0,15.04,1.24,0.0
20191101:0307,0.0,0.0,0.0,14.82,1.03,0.0
20191101:0407,13.95,29.51,7.8,14.88,0.97,0.0
20191101:0507,186.59,241.63,21.86,16.93,0.83,0.0
20191101:0607,143.17,191.06,35.51,19.39,0.97,0.0
20191101:0707,585.51,768.53,48.31,22.11,0.97,0.0
20191101:0807,723.11,1000.59,59.2,23.89,0.41,0.0
20191101:0907,733.22,1027.97,65.47,25.19,0.41,0.0
20191101:1007,747.38,1028.4,63.6,25.52,1.17,0.0
20191101:1107,501.98,657.18,54.85,25.64,2.07,0.0
20191101:1207,488.76,631.14,42.93,24.82,2.41,0.0
20191101:1307,287.56,374.91,29.68,24.45,1.45,0.0
20191101:1407,143.75,202.62,15.82,24.11,1.66,0.0
20191101:1507,0.0,0.0,0.0,22.78,1.93,0.0
20191101:1607,0.0,0.0,0.0,21.21,1.17,0.0
20191101:1707,0.0,0.0,0.0,20.1,1.17,0.0
20191101:1807,0.0,0.0,0.0,19.04,1.17,0.0
20191101:1907,0.0,0.0,0.0,18.65,1.1,0.0
20191101:2007,0.0,0.0,0.0,19.1,0.76,0.0
20191101:2107,0.0,0.0,0.0,19.15,0.62,0.0
20191101:2207,0.0,0.0,0.0,18.84,0.69,0.0
20191101:2307,0.0,0.0,0.0,18.23,0.76,0.0
20191102:0007,0.0,0.0,0.0,16.85,1.03,0.0
20191102:0107,0.0,0.0,0.0,15.94,1.31,0.0
20191102:0207,0.0,0.0,0.0,15.37,1.31,0.0
20191102:0307,0.0,0.0,0.0,14.95,1.31,0.0
20191102:0407,24.96,45.16,7.73,14.89,1.17,0.0
20191102:0507,109.68,150.2,21.77,18.54,0.76,0.0
20191102:0607,213.77,278.92,35.38,21.47,1.03,0.0
20191102:0707,575.22,758.88,48.13,23.34,0.97,0.0
20191102:0807,712.15,972.47,58.95,24.71,0.97,0.0
20191102:0907,721.24,985.7,65.16,25.54,1.31,0.0
20191102:1007,722.55,981.02,63.31,26.13,1.72,0.0
20191102:1107,652.17,864.8,54.64,25.74,2.14,0.0
20191102:1207,560.43,731.6,42.78,25.14,1.93,0.0
20191102:1307,392.11,506.97,29.57,24.19,1.93,0.0
20191102:1407,179.5,253.81,15.74,24.1,1.24,0.0
20191102:1507,0.0,0.0,0.0,23.54,0.48,0.0
20191102:1607,0.0,0.0,0.0,22.22,1.31,0.0
20191102:1707,0.0,0.0,0.0,20.86,1.59,0.0
20191102:1807,0.0,0.0,0.0,19.8,1.52,0.0
20191102:1907,0.0,0.0,0.0,18.59,1.24,0.0
20191102:2007,0.0,0.0,0.0,17.88,1.17,0.0
20191102:2107,0.0,0.0,0.0,17.3,1.17,0.0
20191102:2207,0.0,0.0,0.0,16.89,1.1,0.0
20191102:2307,0.0,0.0,0.0,16.48,1.17,0.0
20191103:0007,0.0,0.0,0.0,16.11,1.17,0.0
20191103:0107,0.0,0.0,0.0,15.79,1.03,0.0
20191103:0207,0.0,0.0,0.0,15.48,1.03,0.0
20191103:0307,0.0,0.0,0.0,15.23,1.03,0.0
20191103:0407,22.23,41.28,7.65,15.35,1.03,0.0
20191103:0507,153.36,203.43,21.67,18.91,0.69,0.0
20191103:0607,255.7,331.42,35.24,21.89,0.9,0.0
20191103:0707,311.92,406.97,47.95,24.13,1.1,0.0
20191103:0807,726.05,980.25,58.7,25.34,1.72,0.0
20191103:0907,420.46,549.98,64.85,26.17,2.34,0.0
20191103:1007,355.54,463.44,63.02,26.13,2.76,0.0
20191103:1107,554.56,720.51,54.43,25.53,3.03,0.0
20191103:1207,566.41,733.12,42.63,24.55,2.41,0.0
20191103:1307,395.5,510.98,29.47,24.03,1.93,0.0
20191103:1407,152.94,215.61,15.67,23.55,0.9,0.0
20191103:1507,0.0,0.0,0.0,22.99,1.1,0.0
20191103:1607,0.0,0.0,0.0,21.36,1.17,0.0
20191103:1707,0.0,0.0,0.0,20.16,1.24,0.0
20191103:1807,0.0,0.0,0.0,19.14,1.45,0.0
20191103:1907,0.0,0.0,0.0,18.74,1.03,0.0
20191103:2007,0.0,0.0,0.0,18.26,1.03,0.0
20191103:2107,0.0,0.0,0.0,17.28,1.24,0.0
20191103:2207,0.0,0.0,0.0,16.69,1.24,0.0
20191103:2307,0.0,0.0,0.0,16.16,1.24,0.0
20191104:0007,0.0,0.0,0.0,15.69,1.24,0.0
20191104:0107,0.0,0.0,0.0,15.54,1.38,0.0
20191104:0207,0.0,0.0,0.0,15.97,1.38,0.0
20191104:0307,0.0,0.0,0.0,15.94,1.17,0.0
20191104:0407,22.66,42.28,7.58,15.86,0.97,0.0
20191104:0507,90.25,126.67,21.56,18.4,0.62,0.0
20191104:0607,392.23,502.81,35.11,20.89,0.69,0.0
20191104:0707,491.76,650.87,47.77,23.75,0.34,0.0
20191104:0807,693.2,959.46,58.45,25.09,0.41,0.0
20191104:0907,702.86,972.49,64.54,25.9,0.76,0.0
20191104:1007,713.9,974.19,62.74,26.56,1.52,0.0
20191104:1107,680.84,913.71,54.23,26.55,1.86,0.0
20191104:1207,563.19,740.1,42.49,25.3,1.52,0.0
20191104:1307,396.72,521.91,29.37,25.04,0.69,0.0
20191104:1407,133.98,189.42,15.6,23.93,1.52,0.0
20191104:1507,0.0,0.0,0.0,22.15,1.31,0.0
20191104:1607,0.0,0.0,0.0,21.15,1.38,0.0
20191104:1707,0.0,0.0,0.0,20.21,1.52,0.0
20191104:1807,0.0,0.0,0.0,19.31,1.45,0.0
20191104:1907,0.0,0.0,0.0,18.24,1.1,0.0
20191104:2007,0.0,0.0,0.0,17.9,0.97,0.0
20191104:2107,0.0,0.0,0.0,17.16,1.17,0.0
20191104:2207,0.0,0.0,0.0,16.41,1.24,0.0
20191104:2307,0.0,0.0,0.0,16.07,1.17,0.0
20191105:0007,0.0,0.0,0.0,15.99,1.1,0.0
20191105:0107,0.0,0.0,0.0,15.36,1.17,0.0
20191105:0207,0.0,0.0,0.0,15.17,1.31,0.0
20191105:0307,0.0,0.0,0.0,14.9,1.31,0.0
20191105:0407,17.93,35.4,7.5,14.89,1.24,0.0
20191105:0507,117.03,158.45,21.46,17.77,0.97,0.0
20191105:0607,396.43,505.56,34.97,20.94,1.17,0.0
20191105:0707,519.18,674.73,47.58,22.19,1.1,0.0
20191105:0807,698.06,945.26,58.2,24.05,1.03,0.0
20191105:0907,769.67,1069.24,64.23,25.04,0.9,0.0
20191105:1007,726.68,996.34,62.46,25.65,1.17,0.0
20191105:1107,158.1,215.41,54.03,25.94,1.03,0.0
20191105:1207,48.81,77.71,42.35,24.73,1.79,0.0
20191105:1307,50.91,79.67,29.27,22.66,2.28,0.0
20191105:1407,7.05,19.67,15.53,22.11,1.93,0.0
20191105:1507,0.0,0.0,0.0,21.49,1.17,0.0
20191105:1607,0.0,0.0,0.0,20.72,0.9,0.0
20191105:1707,0.0,0.0,0.0,20.05,1.03,0.0
20191105:1807,0.0,0.0,0.0,19.75,1.1,0.0
20191105:1907,0.0,0.0,0.0,18.73,0.97,0.0
20191105:2007,0.0,0.0,0.0,17.96,1.1,0.0
20191105:2107,0.0,0.0,0.0,17.42,0.97,0.0
20191105:2207,0.0,0.0,0.0,17.03,0.9,0.0
20191105:2307,0.0,0.0,0.0,16.57,0.97,0.0
20191106:0007,0.0,0.0,0.0,16.62,1.03,0.0
20191106:0107,0.0,0.0,0.0,16.51,1.1,0.0
20191106:0207,0.0,0.0,0.0,16.55,0.97,0.0
20191106:0307,0.0,0.0,0.0,16.38,0.9,0.0
20191106:0407,28.24,50.41,7.42,16.27,0.9,0.0
20191106:0507,163.09,213.91,21.35,17.61,0.83,0.0
20191106:0607,58.8,88.53,34.83,19.26,0.83,0.0
20191106:0707,186.83,247.09,47.4,22.0,0.9,0.0
20191106:0807,165.02,221.31,57.95,23.02,0.83,0.0
20191106:0907,450.79,598.16,63.93,24.22,0.41,0.0
20191106:1007,668.45,924.69,62.19,25.29,0.34,0.0
20191106:1107,365.72,481.23,53.83,25.36,0.9,0.0
20191106:1207,53.1,82.62,42.21,23.26,2.55,0.0
20191106:1307,122.04,166.61,29.18,21.65,2.21,0.0
20191106:1407,14.14,30.49,15.47,21.32,1.66,0.0
20191106:1507,0.0,0.0,0.0,20.82,0.76,0.0
20191106:1607,0.0,0.0,0.0,20.02,0.62,0.0
20191106:1707,0.0,0.0,0.0,19.84,0.28,0.0
20191106:1807,0.0,0.0,0.0,19.4,0.41,0.0
20191106:1907,0.0,0.0,0.0,18.99,0.21,0.0
20191106:2007,0.0,0.0,0.0,17.15,1.03,0.0
20191106:2107,0.0,0.0,0.0,16.51,1.17,0.0
20191106:2207,0.0,0.0,0.0,16.19,1.03,0.0
20191106:2307,0.0,0.0,0.0,15.89,0.97,0.0
20191107:0007,0.0,0.0,0.0,15.54,0.97,0.0
20191107:0107,0.0,0.0,0.0,15.59,0.9,0.0
20191107:0207,0.0,0.0,0.0,15.68,0.9,0.0
20191107:0307,0.0,0.0,0.0,15.51,0.9,0.0
20191107:0407,62.55,100.35,7.33,15.83,0.83,0.0
20191107:0507,220.43,283.49,21.24,17.14,0.69,0.0
20191107:0607,471.65,601.34,34.69,19.02,0.69,0.0
20191107:0707,639.52,839.12,47.21,21.4,1.1,0.0
20191107:0807,646.4,858.71,57.71,22.65,1.17,0.0
20191107:0907,453.5,599.49,63.63,24.06,0.62,0.0
20191107:1007,315.28,418.98,61.92,25.21,0.07,0.0
20191107:1107,76.96,114.1,53.64,25.78,0.41,0.0
20191107:1207,35.09,60.0,42.08,25.19,1.1,0.0
20191107:1307,40.76,66.89,29.09,23.35,2.34,0.0
20191107:1407,44.75,71.8,15.41,22.46,1.79,0.0
20191107:1507,0.0,0.0,0.0,21.8,1.03,0.0
20191107:1607,0.0,0.0,0.0,20.62,0.76,0.0
20191107:1707,0.0,0.0,0.0,19.87,1.03,0.0
20191107:1807,0.0,0.0,0.0,19.72,0.48,0.0
20191107:1907,0.0,0.0,0.0,18.39,0.97,0.0
20191107:2007,0.0,0.0,0.0,17.81,1.1,0.0
20191107:2107,0.0,0.0,0.0,17.6,0.9,0.0
20191107:2207,0.0,0.0,0.0,17.59,0.76,0.0
20191107:2307,0.0,0.0,0.0,16.9,0.97,0.0
20191108:0007,0.0,0.0,0.0,16.53,1.1,0.0
20191108:0107,0.0,0.0,0.0,16.27,1.03,0.0
20191108:0207,0.0,0.0,0.0,15.88,1.03,0.0
20191108:0307,0.0,0.0,0.0,15.59,1.1,0.0
20191108:0407,42.12,70.43,7.25,15.7,0.97,0.0
20191108:0507,274.21,353.2,21.13,18.53,0.55,0.0
20191108:0607,280.9,362.08,34.54,21.12,0.62,0.0
20191108:0707,328.01,424.7,47.02,22.82,1.1,0.0
20191108:0807,694.36,933.32,57.46,24.01,1.31,0.0
20191108:0907,742.0,1009.04,63.34,24.74,1.45,0.0
20191108:1007,247.23,326.05,61.66,25.23,1.59,0.0
20191108:1107,45.63,73.77,53.45,25.31,2.0,0.0
20191108:1207,59.56,91.48,41.95,24.98,2.0,0.0
20191108:1307,53.1,82.62,29.0,23.04,1.72,0.0
20191108:1407,18.81,37.38,15.35,22.73,0.97,0.0
20191108:1507,0.0,0.0,0.0,22.22,0.41,0.0
20191108:1607,0.0,0.0,0.0,20.9,0.83,0.0
20191108:1707,0.0,0.0,0.0,20.36,0.83,0.0
20191108:1807,0.0,0.0,0.0,20.67,0.62,0.0
20191108:1907,0.0,0.0,0.0,18.9,0.97,0.0
20191108:2007,0.0,0.0,0.0,18.07,1.03,0.0
20191108:2107,0.0,0.0,0.0,17.53,1.03,0.0
20191108:2207,0.0,0.0,0.0,16.82,1.1,0.0
20191108:2307,0.0,0.0,0.0,16.5,1.03,0.0
20191109:0007,0.0,0.0,0.0,16.06,1.1,0.0
20191109:0107,0.0,0.0,0.0,16.0,1.1,0.0
20191109:0207,0.0,0.0,0.0,15.82,1.1,0.0
20191109:0307,0.0,0.0,0.0,15.4,1.17,0.0
20191109:0407,6.73,18.69,7.16,15.32,1.17,0.0
20191109:0507,77.07,110.57,21.02,18.32,0.83,0.0
20191109:0607,362.37,461.81,34.4,20.69,1.1,0.0
20191109:0707,221.82,289.73,46.83,21.89,1.17,0.0
20191109:0807,216.54,285.43,57.21,22.88,0.76,0.0
20191109:0907,132.79,181.97,63.05,23.31,0.55,0.0
20191109:1007,618.92,842.25,61.4,24.15,0.34,0.0
20191109:1107,559.39,740.5,53.27,24.14,1.03,0.0
20191109:1207,85.89,122.95,41.83,22.35,2.55,0.0
20191109:1307,27.55,49.18,28.92,21.8,2.07,0.0
20191109:1407,25.34,46.23,15.3,21.66,0.83,0.0
20191109:1507,0.0,0.0,0.0,21.13,0.9,0.0
20191109:1607,0.0,0.0,0.0,19.97,1.45,0.0
20191109:1707,0.0,0.0,0.0,19.19,1.1,0.0
20191109:1807,0.0,0.0,0.0,18.6,0.62,0.0
20191109:1907,0.0,0.0,0.0,17.86,0.76,0.0
20191109:2007,0.0,0.0,0.0,17.19,0.9,0.0
20191109:2107,0.0,0.0,0.0,16.85,0.97,0.0
20191109:2207,0.0,0.0,0.0,16.31,1.03,0.0
20191109:2307,0.0,0.0,0.0,16.06,0.9,0.0
20191110:0007,0.0,0.0,0.0,15.7,0.97,0.0
20191110:0107,0.0,0.0,0.0,15.72,1.03,0.0
20191110:0207,0.0,0.0,0.0,15.96,1.03,0.0
20191110:0307,0.0,0.0,0.0,15.91,1.1,0.0
20191110:0407,39.41,66.85,7.07,15.99,0.97,0.0
20191110:0507,302.8,387.16,20.9,17.2,0.62,0.0
20191110:0607,508.54,654.15,34.25,19.69,0.55,0.0
20191110:0707,596.86,794.29,46.64,22.96,0.55,0.0
20191110:0807,711.58,958.1,56.97,24.37,1.45,0.0
20191110:0907,683.7,915.06,62.76,24.52,1.72,0.0
20191110:1007,641.91,856.99,61.15,25.06,1.66,0.0
20191110:1107,569.94,747.72,53.09,25.19,2.07,0.0
20191110:1207,425.62,549.92,41.71,24.22,1.79,0.0
20191110:1307,259.17,339.71,28.84,24.37,1.03,0.0
20191110:1407,24.98,46.23,15.25,24.43,1.1,0.0
20191110:1507,0.0,0.0,0.0,23.18,1.1,0.0
20191110:1607,0.0,0.0,0.0,21.93,1.03,0.0
20191110:1707,0.0,0.0,0.0,20.97,1.38,0.0
20191110:1807,0.0,0.0,0.0,19.94,1.17,0.0
20191110:1907,0.0,0.0,0.0,19.57,0.97,0.0
20191110:2007,0.0,0.0,0.0,20.5,0.41,0.0
20191110:2107,0.0,0.0,0.0,20.35,0.07,0.0
20191110:2207,0.0,0.0,0.0,20.3,0.0,0.0
20191110:2307,0.0,0.0,0.0,20.08,0.48,0.0
20191111:0007,0.0,0.0,0.0,18.34,1.17,0.0
20191111:0107,0.0,0.0,0.0,17.51,1.38,0.0
20191111:0207,0.0,0.0,0.0,17.52,1.31,0.0
20191111:0307,0.0,0.0,0.0,17.34,1.24,0.0
20191111:0407,43.79,73.74,6.98,17.06,1.24,0.0
20191111:0507,253.2,328.54,20.79,19.49,0.41,0.0
20191111:0607,497.1,648.48,34.1,21.86,0.34,0.0
20191111:0707,644.6,856.5,46.45,23.55,1.1,0.0
20191111:0807,749.36,1016.39,56.72,24.85,1.52,0.0
20191111:0907,780.0,1075.39,62.48,25.67,1.38,0.0
20191111:1007,760.12,1039.86,60.9,25.99,1.59,0.0
20191111:1107,621.54,823.73,52.91,26.13,2.07,0.0
20191111:1207,582.74,767.37,41.59,25.75,1.66,0.0
20191111:1307,413.69,541.85,28.76,25.16,1.17,0.0
20191111:1407,0.0,0.0,0.0,24.09,1.24,0.0
20191111:1507,0.0,0.0,0.0,23.15,1.31,0.0
20191111:1607,0.0,0.0,0.0,21.95,1.45,0.0
20191111:1707,0.0,0.0,0.0,20.86,1.31,0.0
20191111:1807,0.0,0.0,0.0,20.79,0.62,0.0
20191111:1907,0.0,0.0,0.0,19.27,0.83,0.0
20191111:2007,0.0,0.0,0.0,18.48,0.97,0.0
20191111:2107,0.0,0.0,0.0,17.73,1.1,0.0
20191111:2207,0.0,0.0,0.0,17.13,1.17,0.0
20191111:2307,0.0,0.0,0.0,16.75,1.03,0.0
20191112:0007,0.0,0.0,0.0,16.7,0.9,0.0
20191112:0107,0.0,0.0,0.0,16.33,0.97,0.0
20191112:0207,0.0,0.0,0.0,16.4,0.83,0.0
20191112:0307,0.0,0.0,0.0,16.25,0.83,0.0
20191112:0407,25.02,45.91,6.88,16.14,0.76,0.0
20191112:0507,231.45,299.33,20.67,18.24,0.41,0.0
20191112:0607,393.72,506.36,33.95,20.71,0.34,0.0
20191112:0707,577.25,769.72,46.26,23.05,0.34,0.0
20191112:0807,702.67,962.74,56.48,24.46,0.69,0.0
20191112:0907,690.41,950.92,62.21,25.29,0.69,0.0
20191112:1007,731.61,1003.57,60.66,25.92,1.24,0.0
20191112:1107,673.96,902.2,52.74,26.3,1.86,0.0
20191112:1207,556.01,727.22,41.48,26.0,2.07,0.0
20191112:1307,392.46,506.76,28.69,23.24,1.52,0.0
20191112:1407,110.27,157.08,15.17,23.32,1.38,0.0
20191112:1507,0.0,0.0,0.0,22.88,1.03,0.0
20191112:1607,0.0,0.0,0.0,21.74,1.17,0.0
20191112:1707,0.0,0.0,0.0,20.39,1.24,0.0
20191112:1807,0.0,0.0,0.0,20.33,0.83,0.0
20191112:1907,0.0,0.0,0.0,19.18,1.1,0.0
20191112:2007,0.0,0.0,0.0,19.53,0.83,0.0
20191112:2107,0.0,0.0,0.0,19.02,0.9,0.0
20191112:2207,0.0,0.0,0.0,18.26,1.1,0.0
20191112:2307,0.0,0.0,0.0,17.45,1.31,0.0
20191113:0007,0.0,0.0,0.0,16.84,1.38,0.0
20191113:0107,0.0,0.0,0.0,16.88,1.1,0.0
20191113:0207,0.0,0.0,0.0,17.11,0.9,0.0
20191113:0307,0.0,0.0,0.0,16.88,0.97,0.0
20191113:0407,54.37,89.32,6.78,16.18,1.31,0.0
20191113:0507,281.05,362.56,20.55,18.77,0.55,0.0
20191113:0607,486.06,632.81,33.8,21.89,0.41,0.0
20191113:0707,630.59,846.79,46.07,23.29,0.48,0.0
20191113:0807,741.37,1012.46,56.24,24.51,1.1,0.0
20191113:0907,782.15,1072.67,61.93,25.53,1.59,0.0
20191113:1007,774.66,1060.8,60.42,26.0,1.66,0.0
20191113:1107,695.28,927.37,52.58,26.77,2.41,0.0
20191113:1207,383.64,499.52,41.37,26.82,2.41,0.0
20191113:1307,370.7,483.13,28.63,26.33,2.21,0.0
20191113:1407,149.98,212.37,15.13,25.57,2.0,0.0
20191113:1507,0.0,0.0,0.0,24.07,1.86,0.0
20191113:1607,0.0,0.0,0.0,22.38,1.59,0.0
20191113:1707,0.0,0.0,0.0,21.14,1.45,0.0
20191113:1807,0.0,0.0,0.0,19.89,1.31,0.0
20191113:1907,0.0,0.0,0.0,19.36,0.97,0.0
20191113:2007,0.0,0.0,0.0,19.94,0.62,0.0
20191113:2107,0.0,0.0,0.0,18.84,0.97,0.0
20191113:2207,0.0,0.0,0.0,17.92,1.17,0.0
20191113:2307,0.0,0.0,0.0,17.46,1.24,0.0
20191114:0007,0.0,0.0,0.0,16.99,1.24,0.0
20191114:0107,0.0,0.0,0.0,16.61,1.31,0.0
20191114:0207,0.0,0.0,0.0,16.38,1.24,0.0
20191114:0307,0.0,0.0,0.0,16.42,1.1,0.0
20191114:0407,69.24,111.64,6.69,16.05,1.17,0.0
20191114:0507,298.46,385.61,20.42,19.08,0.55,0.0
20191114:0607,497.33,645.07,33.65,21.42,0.55,0.0
20191114:0707,633.35,847.13,45.88,24.22,0.9,0.0
20191114:0807,735.1,1006.74,56.0,25.48,1.17,0.0
20191114:0907,770.03,1066.03,61.66,26.34,1.31,0.0
20191114:1007,750.86,1036.37,60.19,26.92,1.38,0.0
20191114:1107,695.39,943.48,52.42,27.2,1.59,0.0
20191114:1207,578.76,766.89,41.27,27.14,1.72,0.0
20191114:1307,396.8,520.72,28.57,26.95,1.79,0.0
20191114:1407,152.11,216.22,15.1,26.22,1.66,0.0
20191114:1507,0.0,0.0,0.0,24.75,1.59,0.0
20191114:1607,0.0,0.0,0.0,22.76,1.59,0.0
20191114:1707,0.0,0.0,0.0,21.21,1.52,0.0
20191114:1807,0.0,0.0,0.0,20.08,1.38,0.0
20191114:1907,0.0,0.0,0.0,19.58,1.1,0.0
20191114:2007,0.0,0.0,0.0,19.3,0.97,0.0
20191114:2107,0.0,0.0,0.0,18.46,1.1,0.0
20191114:2207,0.0,0.0,0.0,17.8,1.24,0.0
20191114:2307,0.0,0.0,0.0,17.51,1.24,0.0
20191115:0007,0.0,0.0,0.0,17.35,1.24,0.0
20191115:0107,0.0,0.0,0.0,17.12,1.17,0.0
20191115:0207,0.0,0.0,0.0,17.03,1.17,0.0
20191115:0307,0.0,0.0,0.0,16.67,1.31,0.0
20191115:0407,74.3,119.54,6.58,16.29,1.45,0.0
20191115:0507,110.18,150.79,20.3,18.41,0.69,0.0
20191115:0607,414.92,536.03,33.49,22.06,0.62,0.0
20191115:0707,505.31,670.9,45.69,23.8,0.28,0.0
20191115:0807,739.05,1014.14,55.77,25.33,1.1,0.0
20191115:0907,774.47,1062.21,61.4,25.96,1.66,0.0
20191115:1007,755.3,1026.51,59.97,26.65,2.07,0.0
20191115:1107,706.69,945.79,52.26,26.89,2.34,0.0
20191115:1207,593.05,778.94,41.17,26.63,2.28,0.0
20191115:1307,406.77,529.53,28.51,26.46,2.48,0.0
20191115:1407,154.31,217.86,15.07,25.48,2.21,0.0
20191115:1507,0.0,0.0,0.0,23.97,2.0,0.0
20191115:1607,0.0,0.0,0.0,22.22,1.66,0.0
20191115:1707,0.0,0.0,0.0,20.49,1.31,0.0
20191115:1807,0.0,0.0,0.0,19.78,0.97,0.0
20191115:1907,0.0,0.0,0.0,19.96,0.76,0.0
20191115:2007,0.0,0.0,0.0,19.28,0.83,0.0
20191115:2107,0.0,0.0,0.0,18.71,0.9,0.0
20191115:2207,0.0,0.0,0.0,19.2,0.76,0.0
20191115:2307,0.0,0.0,0.0,19.23,0.83,0.0
20191116:0007,0.0,0.0,0.0,19.17,0.83,0.0
20191116:0107,0.0,0.0,0.0,19.24,0.83,0.0
20191116:0207,0.0,0.0,0.0,18.56,0.97,0.0
20191116:0307,0.0,0.0,0.0,16.33,1.45,0.0
