Latitude (decimal degrees):	24.034
Longitude (decimal degrees):	32.872
Elevation (m):	109
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191011:1808,0.0,0.0,0.0,36.66,4.34,0.0
20191011:1908,0.0,0.0,0.0,35.51,3.52,0.0
20191011:2008,0.0,0.0,0.0,34.31,3.24,0.0
20191011:2108,0.0,0.0,0.0,33.19,2.9,0.0
20191011:2208,0.0,0.0,0.0,32.0,2.69,0.0
20191011:2308,0.0,0.0,0.0,30.87,2.76,0.0
20191012:0008,0.0,0.0,0.0,29.92,3.1,0.0
20191012:0108,0.0,0.0,0.0,29.05,3.38,0.0
20191012:0208,0.0,0.0,0.0,28.34,3.45,0.0
20191012:0308,0.0,0.0,0.0,27.6,3.31,0.0
20191012:0408,13.49,32.68,4.77,26.88,2.97,0.0
20191012:0508,211.73,289.67,18.09,27.68,2.34,0.0
20191012:0608,421.86,559.22,30.86,30.74,2.41,0.0
20191012:0708,584.83,785.44,42.61,33.28,3.52,0.0
20191012:0808,682.85,942.54,52.32,35.57,3.52,0.0
20191012:0908,718.67,1016.43,58.03,37.46,3.1,0.0
20191012:1008,709.18,1019.5,57.55,38.75,2.48,0.0
20191012:1108,647.15,926.68,51.11,39.52,2.21,0.0
20191012:1208,536.83,754.17,41.02,40.0,2.34,0.0
20191012:1308,385.26,534.7,29.08,40.07,2.62,0.0
20191012:1408,140.01,207.88,16.2,39.99,3.66,0.0
20191012:1508,1.75,10.58,2.83,39.3,4.9,0.0
20191012:1608,0.0,0.0,0.0,37.88,4.34,0.0
20191012:1708,0.0,0.0,0.0,36.98,4.07,0.0
20191012:1808,0.0,0.0,0.0,36.12,4.83,0.0
20191012:1908,0.0,0.0,0.0,34.94,4.28,0.0
20191012:2008,0.0,0.0,0.0,33.77,3.38,0.0
20191012:2108,0.0,0.0,0.0,32.63,3.03,0.0
20191012:2208,0.0,0.0,0.0,31.57,3.31,0.0
20191012:2308,0.0,0.0,0.0,30.7,3.59,0.0
20191013:0008,0.0,0.0,0.0,29.71,3.38,0.0
20191013:0108,0.0,0.0,0.0,28.64,3.17,0.0
20191013:0208,0.0,0.0,0.0,27.61,3.17,0.0
20191013:0308,0.0,0.0,0.0,26.77,3.24,0.0
20191013:0408,2.41,11.54,4.67,26.09,3.31,0.0
20191013:0508,36.03,61.57,17.96,27.03,3.17,0.0
20191013:0608,232.23,308.58,30.7,29.45,3.86,0.0
20191013:0708,281.18,374.37,42.4,31.88,4.34,0.0
20191013:0808,608.29,820.26,52.03,34.12,4.28,0.0
20191013:0908,725.49,1005.35,57.67,36.07,4.07,0.0
20191013:1008,716.29,1001.67,57.17,37.46,3.86,0.0
20191013:1108,671.76,939.5,50.77,38.44,3.59,0.0
20191013:1208,554.28,765.71,40.73,38.98,3.45,0.0
20191013:1308,386.16,529.75,28.82,39.17,3.59,0.0
20191013:1408,193.58,281.59,15.97,38.92,4.41,0.0
20191013:1508,4.11,17.73,2.63,38.21,4.97,0.0
20191013:1608,0.0,0.0,0.0,37.0,4.83,0.0
20191013:1708,0.0,0.0,0.0,35.92,5.59,0.0
20191013:1808,0.0,0.0,0.0,34.73,6.14,0.0
20191013:1908,0.0,0.0,0.0,33.61,5.79,0.0
20191013:2008,0.0,0.0,0.0,32.69,5.24,0.0
20191013:2108,0.0,0.0,0.0,31.71,4.9,0.0
20191013:2208,0.0,0.0,0.0,30.7,4.69,0.0
20191013:2308,0.0,0.0,0.0,29.75,4.48,0.0
20191014:0008,0.0,0.0,0.0,28.83,4.0,0.0
20191014:0108,0.0,0.0,0.0,27.83,3.31,0.0
20191014:0208,0.0,0.0,0.0,26.75,2.76,0.0
20191014:0308,0.0,0.0,0.0,25.67,2.48,0.0
20191014:0408,15.42,36.73,4.56,24.69,2.21,0.0
20191014:0508,221.57,300.4,17.83,25.48,1.79,0.0
20191014:0608,340.16,447.74,30.54,29.01,2.21,0.0
20191014:0708,564.18,755.94,42.19,31.52,2.69,0.0
20191014:0808,688.01,957.56,51.75,33.71,2.28,0.0
20191014:0908,699.16,1005.58,57.31,35.81,1.52,0.0
20191014:1008,538.18,766.69,56.8,37.5,1.03,0.0
20191014:1108,568.63,822.76,50.44,38.44,0.69,0.0
20191014:1208,209.86,299.24,40.44,38.99,0.34,0.0
20191014:1308,354.04,501.0,28.57,39.21,0.28,0.0
20191014:1408,115.67,175.57,15.75,39.12,0.21,0.0
20191014:1508,0.95,8.66,2.42,38.92,0.76,0.0
20191014:1608,0.0,0.0,0.0,37.88,2.07,0.0
20191014:1708,0.0,0.0,0.0,36.82,2.97,0.0
20191014:1808,0.0,0.0,0.0,35.56,4.07,0.0
20191014:1908,0.0,0.0,0.0,34.0,5.31,0.0
20191014:2008,0.0,0.0,0.0,32.94,5.38,0.0
20191014:2108,0.0,0.0,0.0,32.16,4.97,0.0
20191014:2208,0.0,0.0,0.0,31.26,4.62,0.0
20191014:2308,0.0,0.0,0.0,30.31,4.55,0.0
20191015:0008,0.0,0.0,0.0,29.45,4.41,0.0
20191015:0108,0.0,0.0,0.0,28.6,4.0,0.0
20191015:0208,0.0,0.0,0.0,27.8,3.66,0.0
20191015:0308,0.0,0.0,0.0,27.2,3.45,0.0
20191015:0408,0.0,2.89,4.45,26.72,3.52,0.0
20191015:0508,35.24,60.61,17.7,27.48,3.45,0.0
20191015:0608,129.91,181.33,30.37,29.4,4.34,0.0
20191015:0708,241.91,321.85,41.97,31.07,6.14,0.0
20191015:0808,182.41,250.43,51.46,33.13,5.93,0.0
20191015:0908,321.2,431.61,56.96,34.84,5.31,0.0
20191015:1008,426.72,573.69,56.42,35.81,5.1,0.0
20191015:1108,375.61,505.72,50.1,36.42,5.31,0.0
20191015:1208,319.66,429.73,40.15,36.42,6.07,0.0
20191015:1308,238.72,324.55,28.33,36.19,6.41,0.0
20191015:1408,147.17,213.05,15.53,35.9,6.62,0.0
20191015:1508,0.0,2.89,2.22,35.28,6.07,0.0
20191015:1608,0.0,0.0,0.0,34.4,5.24,0.0
20191015:1708,0.0,0.0,0.0,33.63,5.31,0.0
20191015:1808,0.0,0.0,0.0,33.07,5.52,0.0
20191015:1908,0.0,0.0,0.0,32.14,4.48,0.0
20191015:2008,0.0,0.0,0.0,31.33,3.72,0.0
20191015:2108,0.0,0.0,0.0,30.49,2.97,0.0
20191015:2208,0.0,0.0,0.0,29.8,2.97,0.0
20191015:2308,0.0,0.0,0.0,29.26,3.03,0.0
20191016:0008,0.0,0.0,0.0,28.86,3.38,0.0
20191016:0108,0.0,0.0,0.0,28.5,3.79,0.0
20191016:0208,0.0,0.0,0.0,27.99,4.55,0.0
20191016:0308,0.0,0.0,0.0,27.8,4.69,0.0
20191016:0408,0.3,6.73,4.34,27.61,6.34,0.0
20191016:0508,7.72,21.16,17.56,27.91,7.79,0.0
20191016:0608,83.19,122.18,30.2,28.56,7.93,0.0
20191016:0708,60.72,94.28,41.75,29.62,8.21,0.0
20191016:0808,97.52,140.46,51.17,29.48,9.24,0.0
20191016:0908,223.49,297.23,56.6,30.2,8.21,0.0
20191016:1008,321.36,419.34,56.05,30.42,8.21,0.0
20191016:1108,405.66,528.15,49.77,30.98,6.69,0.0
20191016:1208,198.59,269.53,39.87,31.76,4.62,0.0
20191016:1308,79.72,120.25,28.08,32.32,3.17,0.0
20191016:1408,58.45,93.11,15.31,32.49,2.28,0.0
20191016:1508,0.0,0.0,0.0,32.3,1.45,0.0
20191016:1608,0.0,0.0,0.0,31.56,1.24,0.0
20191016:1708,0.0,0.0,0.0,30.98,0.76,0.0
20191016:1808,0.0,0.0,0.0,29.83,1.31,0.0
20191016:1908,0.0,0.0,0.0,29.72,3.66,0.0
20191016:2008,0.0,0.0,0.0,29.55,4.34,0.0
20191016:2108,0.0,0.0,0.0,29.49,4.41,0.0
20191016:2208,0.0,0.0,0.0,29.14,3.93,0.0
20191016:2308,0.0,0.0,0.0,28.54,3.79,0.0
20191017:0008,0.0,0.0,0.0,28.06,3.66,0.0
20191017:0108,0.0,0.0,0.0,27.57,3.45,0.0
20191017:0208,0.0,0.0,0.0,27.08,3.52,0.0
20191017:0308,0.0,0.0,0.0,26.76,3.72,0.0
20191017:0408,0.0,2.89,4.22,26.5,4.0,0.0
20191017:0508,89.42,130.03,17.43,27.07,4.07,0.0
20191017:0608,257.68,337.71,30.03,28.43,4.69,0.0
20191017:0708,550.63,711.1,41.53,30.21,6.55,0.0
20191017:0808,547.04,715.36,50.88,31.86,6.55,0.0
20191017:0908,724.21,961.28,56.25,33.51,7.38,0.0
20191017:1008,774.71,1034.49,55.68,34.7,7.86,0.0
20191017:1108,676.79,901.81,49.44,35.76,7.66,0.0
20191017:1208,425.18,563.83,39.59,36.22,7.45,0.0
20191017:1308,387.53,515.85,27.84,36.39,7.17,0.0
20191017:1408,184.68,264.84,15.1,36.19,7.17,0.0
20191017:1508,0.0,0.0,0.0,35.29,6.41,0.0
20191017:1608,0.0,0.0,0.0,33.83,5.79,0.0
20191017:1708,0.0,0.0,0.0,32.74,5.45,0.0
20191017:1808,0.0,0.0,0.0,31.87,4.97,0.0
20191017:1908,0.0,0.0,0.0,31.23,4.21,0.0
20191017:2008,0.0,0.0,0.0,30.31,3.86,0.0
20191017:2108,0.0,0.0,0.0,29.33,3.45,0.0
20191017:2208,0.0,0.0,0.0,28.33,3.1,0.0
20191017:2308,0.0,0.0,0.0,27.36,2.97,0.0
20191018:0008,0.0,0.0,0.0,26.41,2.97,0.0
20191018:0108,0.0,0.0,0.0,25.49,2.97,0.0
20191018:0208,0.0,0.0,0.0,24.78,3.03,0.0
20191018:0308,0.0,0.0,0.0,24.22,3.38,0.0
20191018:0408,11.05,28.32,4.1,23.78,3.45,0.0
20191018:0508,230.32,309.06,17.29,24.88,3.17,0.0
20191018:0608,437.0,567.52,29.86,28.22,3.45,0.0
20191018:0708,611.61,807.47,41.3,30.9,4.21,0.0
20191018:0808,702.16,948.48,50.59,33.14,4.41,0.0
20191018:0908,741.39,1021.42,55.9,34.97,4.21,0.0
20191018:1008,742.28,1035.29,55.32,36.27,3.79,0.0
20191018:1108,665.18,926.78,49.11,37.09,3.24,0.0
20191018:1208,559.79,772.88,39.31,37.54,2.83,0.0
20191018:1308,388.37,532.55,27.6,37.68,2.62,0.0
20191018:1408,172.61,252.29,14.89,37.55,2.83,0.0
20191018:1508,0.0,0.0,0.0,37.07,3.31,0.0
20191018:1608,0.0,0.0,0.0,35.75,4.0,0.0
20191018:1708,0.0,0.0,0.0,34.4,4.97,0.0
20191018:1808,0.0,0.0,0.0,33.13,5.24,0.0
20191018:1908,0.0,0.0,0.0,32.22,5.1,0.0
20191018:2008,0.0,0.0,0.0,31.32,4.83,0.0
20191018:2108,0.0,0.0,0.0,30.41,4.28,0.0
20191018:2208,0.0,0.0,0.0,29.39,3.79,0.0
20191018:2308,0.0,0.0,0.0,28.35,3.52,0.0
20191019:0008,0.0,0.0,0.0,27.36,3.66,0.0
20191019:0108,0.0,0.0,0.0,26.5,3.86,0.0
20191019:0208,0.0,0.0,0.0,25.73,3.86,0.0
20191019:0308,0.0,0.0,0.0,24.98,3.66,0.0
20191019:0408,9.0,24.48,3.99,24.27,3.38,0.0
20191019:0508,232.48,312.63,17.15,25.0,2.76,0.0
20191019:0608,439.2,570.99,29.68,27.83,3.03,0.0
20191019:0708,612.95,812.53,41.08,30.39,3.52,0.0
20191019:0808,697.25,947.85,50.3,32.51,3.52,0.0
20191019:0908,735.92,1020.85,55.54,34.37,3.38,0.0
20191019:1008,742.64,1041.71,54.96,35.86,3.24,0.0
20191019:1108,661.26,919.07,48.79,36.91,3.31,0.0
20191019:1208,558.36,765.09,39.04,37.56,3.52,0.0
20191019:1308,383.57,521.82,27.37,37.8,3.86,0.0
20191019:1408,184.21,267.86,14.68,37.64,4.28,0.0
20191019:1508,0.0,0.0,0.0,37.02,4.69,0.0
20191019:1608,0.0,0.0,0.0,35.73,4.9,0.0
20191019:1708,0.0,0.0,0.0,34.55,5.52,0.0
20191019:1808,0.0,0.0,0.0,33.36,5.79,0.0
20191019:1908,0.0,0.0,0.0,32.43,5.79,0.0
20191019:2008,0.0,0.0,0.0,31.54,5.31,0.0
20191019:2108,0.0,0.0,0.0,30.55,4.62,0.0
20191019:2208,0.0,0.0,0.0,29.44,4.21,0.0
20191019:2308,0.0,0.0,0.0,28.32,4.07,0.0
20191020:0008,0.0,0.0,0.0,27.28,4.21,0.0
20191020:0108,0.0,0.0,0.0,26.34,4.21,0.0
20191020:0208,0.0,0.0,0.0,25.44,4.0,0.0
20191020:0308,0.0,0.0,0.0,24.55,3.59,0.0
20191020:0408,13.18,33.23,3.87,23.67,3.38,0.0
20191020:0508,250.16,334.62,17.0,24.33,2.97,0.0
20191020:0608,458.01,592.04,29.51,27.26,3.52,0.0
20191020:0708,631.93,828.07,40.85,29.71,4.55,0.0
20191020:0808,716.29,959.94,50.01,31.86,4.69,0.0
20191020:0908,761.45,1040.0,55.2,33.92,4.69,0.0
20191020:1008,760.3,1046.94,54.6,35.61,4.76,0.0
20191020:1108,678.6,929.93,48.47,36.74,4.69,0.0
20191020:1208,556.1,753.32,38.77,37.36,4.76,0.0
20191020:1308,397.76,537.43,27.14,37.52,4.9,0.0
20191020:1408,181.57,262.95,14.48,37.21,5.45,0.0
20191020:1508,0.0,0.0,0.0,36.27,5.52,0.0
20191020:1608,0.0,0.0,0.0,34.71,5.59,0.0
20191020:1708,0.0,0.0,0.0,33.37,5.79,0.0
20191020:1808,0.0,0.0,0.0,32.15,5.66,0.0
20191020:1908,0.0,0.0,0.0,30.91,5.24,0.0
20191020:2008,0.0,0.0,0.0,29.69,4.69,0.0
20191020:2108,0.0,0.0,0.0,28.39,4.28,0.0
20191020:2208,0.0,0.0,0.0,27.07,3.93,0.0
20191020:2308,0.0,0.0,0.0,25.86,3.72,0.0
20191021:0008,0.0,0.0,0.0,24.76,3.52,0.0
20191021:0108,0.0,0.0,0.0,23.77,3.52,0.0
20191021:0208,0.0,0.0,0.0,22.87,3.52,0.0
20191021:0308,0.0,0.0,0.0,22.05,3.52,0.0
20191021:0408,14.96,37.31,3.75,21.28,3.45,0.0
20191021:0508,257.13,339.93,16.86,22.02,3.03,0.0
20191021:0608,469.98,602.97,29.33,25.37,3.31,0.0
20191021:0708,645.78,842.8,40.63,28.25,4.28,0.0
20191021:0808,722.2,963.21,49.72,30.71,4.62,0.0
20191021:0908,764.68,1036.24,54.85,32.81,4.9,0.0
20191021:1008,774.47,1057.34,54.24,34.3,5.03,0.0
20191021:1108,684.38,927.05,48.15,35.29,5.17,0.0
20191021:1208,571.19,766.1,38.5,35.77,5.1,0.0
20191021:1308,401.7,538.06,26.91,35.86,4.97,0.0
20191021:1408,184.0,264.73,14.28,35.55,4.76,0.0
20191021:1508,0.0,0.0,0.0,34.73,4.21,0.0
20191021:1608,0.0,0.0,0.0,33.2,3.93,0.0
20191021:1708,0.0,0.0,0.0,31.99,4.28,0.0
20191021:1808,0.0,0.0,0.0,31.04,4.41,0.0
20191021:1908,0.0,0.0,0.0,30.34,4.48,0.0
20191021:2008,0.0,0.0,0.0,29.54,4.48,0.0
20191021:2108,0.0,0.0,0.0,28.72,4.48,0.0
20191021:2208,0.0,0.0,0.0,27.82,4.55,0.0
20191021:2308,0.0,0.0,0.0,26.98,4.41,0.0
20191022:0008,0.0,0.0,0.0,26.13,4.21,0.0
20191022:0108,0.0,0.0,0.0,25.42,4.0,0.0
20191022:0208,0.0,0.0,0.0,24.65,3.72,0.0
20191022:0308,0.0,0.0,0.0,23.95,3.52,0.0
20191022:0408,9.67,26.43,3.62,23.26,3.24,0.0
20191022:0508,239.64,320.28,16.71,23.8,2.69,0.0
20191022:0608,448.57,580.84,29.15,26.97,3.03,0.0
20191022:0708,616.29,808.62,40.4,29.4,4.07,0.0
20191022:0808,705.9,942.7,49.43,31.34,4.62,0.0
20191022:0908,751.01,1021.76,54.5,32.94,4.41,0.0
20191022:1008,744.74,1028.85,53.89,34.0,3.59,0.0
20191022:1108,664.22,918.35,47.84,34.71,2.83,0.0
20191022:1208,566.08,775.05,38.23,35.11,2.48,0.0
20191022:1308,363.62,491.98,26.68,35.27,2.76,0.0
20191022:1408,188.89,272.35,14.08,35.05,3.24,0.0
20191022:1508,0.0,0.0,0.0,34.48,3.72,0.0
20191022:1608,0.0,0.0,0.0,33.48,3.66,0.0
20191022:1708,0.0,0.0,0.0,32.44,4.0,0.0
20191022:1808,0.0,0.0,0.0,31.35,4.28,0.0
20191022:1908,0.0,0.0,0.0,30.27,5.31,0.0
20191022:2008,0.0,0.0,0.0,29.12,5.45,0.0
20191022:2108,0.0,0.0,0.0,27.98,5.24,0.0
20191022:2208,0.0,0.0,0.0,26.91,4.9,0.0
20191022:2308,0.0,0.0,0.0,25.96,4.48,0.0
20191023:0008,0.0,0.0,0.0,25.1,4.21,0.0
20191023:0108,0.0,0.0,0.0,24.32,4.28,0.0
20191023:0208,0.0,0.0,0.0,23.61,4.62,0.0
20191023:0308,0.0,0.0,0.0,22.98,4.83,0.0
20191023:0408,8.2,23.27,3.5,22.39,4.62,0.0
20191023:0508,155.67,210.44,16.56,23.06,4.21,0.0
20191023:0608,450.32,570.26,28.96,24.99,5.03,0.0
20191023:0708,604.3,773.16,40.16,27.15,5.79,0.0
20191023:0808,718.11,939.43,49.14,29.02,5.66,0.0
20191023:0908,764.29,1017.34,54.16,30.66,5.45,0.0
20191023:1008,759.94,1018.57,53.54,31.94,5.38,0.0
20191023:1108,681.86,909.01,47.53,32.81,5.38,0.0
20191023:1208,579.71,765.58,37.97,33.28,5.45,0.0
20191023:1308,391.07,515.46,26.46,33.28,5.72,0.0
20191023:1408,175.92,250.07,13.89,32.8,6.0,0.0
20191023:1508,0.0,0.0,0.0,31.75,5.72,0.0
20191023:1608,0.0,0.0,0.0,30.54,5.03,0.0
20191023:1708,0.0,0.0,0.0,29.39,4.9,0.0
20191023:1808,0.0,0.0,0.0,28.26,4.83,0.0
20191023:1908,0.0,0.0,0.0,27.12,5.31,0.0
20191023:2008,0.0,0.0,0.0,26.07,5.45,0.0
20191023:2108,0.0,0.0,0.0,25.04,5.38,0.0
20191023:2208,0.0,0.0,0.0,24.09,5.24,0.0
20191023:2308,0.0,0.0,0.0,23.21,4.83,0.0
20191024:0008,0.0,0.0,0.0,22.37,4.48,0.0
20191024:0108,0.0,0.0,0.0,21.63,4.21,0.0
20191024:0208,0.0,0.0,0.0,20.9,3.93,0.0
20191024:0308,0.0,0.0,0.0,20.21,3.59,0.0
20191024:0408,10.64,28.68,3.37,19.49,3.17,0.0
20191024:0508,258.64,339.09,16.41,20.04,2.69,0.0
20191024:0608,476.63,604.93,28.78,22.9,3.17,0.0
20191024:0708,640.51,823.45,39.93,25.22,4.21,0.0
20191024:0808,734.35,964.39,48.85,26.87,4.28,0.0
20191024:0908,785.65,1050.66,53.82,28.02,4.0,0.0
20191024:1008,778.7,1044.78,53.19,28.96,4.07,0.0
20191024:1108,692.22,919.44,47.22,29.61,4.14,0.0
20191024:1208,583.87,765.39,37.71,29.95,4.28,0.0
20191024:1308,404.37,527.96,26.24,29.96,4.28,0.0
20191024:1408,188.31,263.74,13.7,29.59,4.21,0.0
20191024:1508,0.0,0.0,0.0,28.88,4.07,0.0
20191024:1608,0.0,0.0,0.0,27.85,3.38,0.0
20191024:1708,0.0,0.0,0.0,26.8,3.24,0.0
20191024:1808,0.0,0.0,0.0,25.73,3.38,0.0
20191024:1908,0.0,0.0,0.0,24.77,3.59,0.0
20191024:2008,0.0,0.0,0.0,23.82,3.72,0.0
20191024:2108,0.0,0.0,0.0,22.9,3.86,0.0
20191024:2208,0.0,0.0,0.0,22.04,4.0,0.0
20191024:2308,0.0,0.0,0.0,21.27,4.14,0.0
20191025:0008,0.0,0.0,0.0,20.52,4.0,0.0
20191025:0108,0.0,0.0,0.0,19.8,3.86,0.0
20191025:0208,0.0,0.0,0.0,19.03,3.52,0.0
20191025:0308,0.0,0.0,0.0,18.19,3.03,0.0
20191025:0408,10.34,28.16,3.24,17.29,2.69,0.0
20191025:0508,262.13,340.66,16.26,17.75,2.21,0.0
20191025:0608,478.5,607.52,28.59,21.67,2.41,0.0
20191025:0708,632.87,815.36,39.7,24.61,3.59,0.0
20191025:0808,739.27,968.54,48.56,26.36,4.28,0.0
20191025:0908,787.54,1048.85,53.48,27.4,4.07,0.0
20191025:1008,768.7,1027.29,52.85,28.33,4.0,0.0
20191025:1108,686.99,909.82,46.92,29.04,4.07,0.0
20191025:1208,582.22,761.95,37.46,29.45,4.14,0.0
20191025:1308,412.4,537.6,26.02,29.57,4.21,0.0
20191025:1408,191.01,267.3,13.51,29.31,4.28,0.0
20191025:1508,0.0,0.0,0.0,28.67,4.0,0.0
20191025:1608,0.0,0.0,0.0,27.72,3.1,0.0
20191025:1708,0.0,0.0,0.0,26.77,2.97,0.0
20191025:1808,0.0,0.0,0.0,25.78,3.24,0.0
20191025:1908,0.0,0.0,0.0,25.0,2.97,0.0
20191025:2008,0.0,0.0,0.0,24.01,3.1,0.0
20191025:2108,0.0,0.0,0.0,23.02,3.24,0.0
20191025:2208,0.0,0.0,0.0,22.11,3.38,0.0
20191025:2308,0.0,0.0,0.0,21.31,3.59,0.0
20191026:0008,0.0,0.0,0.0,20.63,3.66,0.0
20191026:0108,0.0,0.0,0.0,19.92,3.52,0.0
20191026:0208,0.0,0.0,0.0,19.16,3.31,0.0
20191026:0308,0.0,0.0,0.0,18.44,3.1,0.0
20191026:0408,8.06,23.88,3.11,17.7,2.9,0.0
20191026:0508,258.04,336.06,16.1,18.23,2.34,0.0
20191026:0608,474.74,602.38,28.4,21.99,2.62,0.0
20191026:0708,631.7,815.41,39.46,24.77,3.45,0.0
20191026:0808,733.97,962.62,48.27,26.83,4.34,0.0
20191026:0908,793.64,1055.21,53.14,28.09,4.55,0.0
20191026:1008,761.58,1014.05,52.51,29.02,4.55,0.0
20191026:1108,693.0,916.24,46.62,29.71,4.62,0.0
20191026:1208,591.71,773.1,37.21,30.12,4.83,0.0
20191026:1308,411.4,535.87,25.81,30.21,4.97,0.0
20191026:1408,182.42,256.0,13.33,29.9,5.17,0.0
20191026:1508,0.0,0.0,0.0,29.2,4.97,0.0
20191026:1608,0.0,0.0,0.0,28.17,4.28,0.0
20191026:1708,0.0,0.0,0.0,27.21,4.48,0.0
20191026:1808,0.0,0.0,0.0,26.24,4.83,0.0
20191026:1908,0.0,0.0,0.0,25.31,4.48,0.0
20191026:2008,0.0,0.0,0.0,24.43,4.28,0.0
20191026:2108,0.0,0.0,0.0,23.59,4.14,0.0
20191026:2208,0.0,0.0,0.0,22.82,3.93,0.0
20191026:2308,0.0,0.0,0.0,22.08,3.66,0.0
20191027:0008,0.0,0.0,0.0,21.35,3.38,0.0
20191027:0108,0.0,0.0,0.0,20.61,3.1,0.0
20191027:0208,0.0,0.0,0.0,19.89,2.97,0.0
20191027:0308,0.0,0.0,0.0,19.26,2.9,0.0
20191027:0408,6.38,20.35,2.98,18.73,2.97,0.0
20191027:0508,248.24,324.77,15.95,19.55,2.9,0.0
20191027:0608,473.76,595.58,28.21,22.24,4.0,0.0
20191027:0708,633.65,806.71,39.23,24.33,4.69,0.0
20191027:0808,730.07,952.91,47.98,25.94,4.28,0.0
20191027:0908,784.67,1051.6,52.81,27.23,3.45,0.0
20191027:1008,751.78,1010.52,52.18,28.22,3.31,0.0
20191027:1108,687.58,913.69,46.33,29.07,3.72,0.0
20191027:1208,567.05,741.5,36.96,29.69,4.21,0.0
20191027:1308,395.94,516.12,25.6,29.87,4.48,0.0
20191027:1408,179.76,252.56,13.15,29.64,4.76,0.0
20191027:1508,0.0,0.0,0.0,28.94,4.76,0.0
20191027:1608,0.0,0.0,0.0,28.01,4.28,0.0
20191027:1708,0.0,0.0,0.0,27.03,4.21,0.0
20191027:1808,0.0,0.0,0.0,26.07,3.93,0.0
20191027:1908,0.0,0.0,0.0,25.34,3.17,0.0
20191027:2008,0.0,0.0,0.0,24.39,2.55,0.0
20191027:2108,0.0,0.0,0.0,23.31,2.34,0.0
20191027:2208,0.0,0.0,0.0,22.34,2.83,0.0
20191027:2308,0.0,0.0,0.0,21.66,3.38,0.0
20191028:0008,0.0,0.0,0.0,21.03,3.59,0.0
20191028:0108,0.0,0.0,0.0,20.42,3.66,0.0
20191028:0208,0.0,0.0,0.0,19.75,3.59,0.0
20191028:0308,0.0,0.0,0.0,19.07,3.45,0.0
20191028:0408,4.72,16.57,2.84,18.41,3.31,0.0
20191028:0508,251.8,328.59,15.79,19.09,2.97,0.0
20191028:0608,473.76,597.39,28.02,21.98,3.38,0.0
20191028:0708,627.74,803.73,38.99,24.46,4.07,0.0
20191028:0808,730.76,956.14,47.69,26.36,4.28,0.0
20191028:0908,779.02,1041.59,52.47,27.76,3.79,0.0
20191028:1008,754.56,1021.0,51.85,28.76,3.1,0.0
20191028:1108,682.35,915.57,46.04,29.54,3.1,0.0
20191028:1208,580.76,766.0,36.72,30.11,3.59,0.0
20191028:1308,395.21,517.41,25.4,30.28,4.07,0.0
20191028:1408,182.27,256.83,12.98,30.07,4.41,0.0
20191028:1508,0.0,0.0,0.0,29.42,4.41,0.0
20191028:1608,0.0,0.0,0.0,28.46,3.86,0.0
20191028:1708,0.0,0.0,0.0,27.47,3.93,0.0
20191028:1808,0.0,0.0,0.0,26.44,4.07,0.0
20191028:1908,0.0,0.0,0.0,25.5,4.0,0.0
20191028:2008,0.0,0.0,0.0,24.47,3.93,0.0
20191028:2108,0.0,0.0,0.0,23.46,3.93,0.0
20191028:2208,0.0,0.0,0.0,22.49,4.07,0.0
20191028:2308,0.0,0.0,0.0,21.63,4.07,0.0
20191029:0008,0.0,0.0,0.0,21.05,4.07,0.0
20191029:0108,0.0,0.0,0.0,20.32,4.0,0.0
20191029:0208,0.0,0.0,0.0,19.79,3.93,0.0
20191029:0308,0.0,0.0,0.0,19.11,3.79,0.0
20191029:0408,6.05,20.0,2.71,18.43,3.66,0.0
20191029:0508,256.83,334.52,15.63,19.05,3.24,0.0
20191029:0608,480.52,605.55,27.83,22.03,3.59,0.0
20191029:0708,640.16,818.86,38.76,24.45,4.34,0.0
20191029:0808,740.51,972.34,47.4,26.57,4.21,0.0
20191029:0908,787.77,1059.12,52.15,28.26,3.72,0.0
20191029:1008,754.25,1029.94,51.52,29.3,2.76,0.0
20191029:1108,685.0,930.79,45.75,30.02,2.48,0.0
20191029:1208,576.7,768.72,36.48,30.55,2.83,0.0
20191029:1308,396.43,523.13,25.2,30.82,3.24,0.0
20191029:1408,181.53,256.91,12.81,30.63,3.72,0.0
20191029:1508,0.0,0.0,0.0,29.95,3.79,0.0
20191029:1608,0.0,0.0,0.0,28.67,3.86,0.0
20191029:1708,0.0,0.0,0.0,27.46,4.41,0.0
20191029:1808,0.0,0.0,0.0,26.3,4.76,0.0
20191029:1908,0.0,0.0,0.0,25.13,4.76,0.0
20191029:2008,0.0,0.0,0.0,24.11,4.76,0.0
20191029:2108,0.0,0.0,0.0,23.05,4.97,0.0
20191029:2208,0.0,0.0,0.0,21.94,5.1,0.0
20191029:2308,0.0,0.0,0.0,20.9,5.1,0.0
20191030:0008,0.0,0.0,0.0,19.98,4.97,0.0
20191030:0108,0.0,0.0,0.0,19.13,4.69,0.0
20191030:0208,0.0,0.0,0.0,18.35,4.41,0.0
20191030:0308,0.0,0.0,0.0,17.63,4.21,0.0
20191030:0408,5.66,19.38,2.57,16.95,4.0,0.0
20191030:0508,263.72,340.54,15.47,17.53,3.59,0.0
20191030:0608,493.89,614.63,27.64,20.24,4.21,0.0
