Latitude (decimal degrees):	13.300
Longitude (decimal degrees):	33.890
Elevation (m):	427
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191015:1207,561.28,779.26,45.18,33.86,1.03,0.0
20191015:1307,404.98,550.42,31.71,33.68,1.31,0.0
20191015:1407,208.73,291.85,17.68,30.96,2.62,0.0
20191015:1507,12.14,33.8,3.38,29.78,2.0,0.0
20191015:1607,0.0,0.0,0.0,28.72,1.24,0.0
20191015:1707,0.0,0.0,0.0,27.96,1.45,0.0
20191015:1807,0.0,0.0,0.0,27.13,1.38,0.0
20191015:1907,0.0,0.0,0.0,26.63,2.21,0.0
20191015:2007,0.0,0.0,0.0,26.13,2.07,0.0
20191015:2107,0.0,0.0,0.0,25.75,2.28,0.0
20191015:2207,0.0,0.0,0.0,25.4,2.34,0.0
20191015:2307,0.0,0.0,0.0,25.11,2.28,0.0
20191016:0007,0.0,0.0,0.0,24.83,2.21,0.0
20191016:0107,0.0,0.0,0.0,24.62,2.14,0.0
20191016:0207,0.0,0.0,0.0,24.36,2.14,0.0
20191016:0307,0.0,0.0,0.0,24.12,2.0,0.0
20191016:0407,40.69,77.66,7.12,23.99,1.79,0.0
20191016:0507,251.38,339.13,21.34,25.48,2.07,0.0
20191016:0607,451.21,589.1,35.23,27.6,2.34,0.0
20191016:0707,595.75,800.65,48.41,30.0,2.0,0.0
20191016:0807,670.19,927.48,59.96,31.79,1.79,0.0
20191016:0907,711.36,1009.98,67.23,33.15,1.45,0.0
20191016:1007,700.57,1005.67,65.95,33.94,1.1,0.0
20191016:1107,639.98,914.48,57.11,34.65,0.83,0.0
20191016:1207,542.38,761.41,44.96,34.52,0.55,0.0
20191016:1307,379.92,522.46,31.53,34.68,0.69,0.0
20191016:1407,179.45,257.44,17.53,34.25,1.24,0.0
20191016:1507,2.39,11.76,3.24,32.94,0.9,0.0
20191016:1607,0.0,0.0,0.0,31.16,0.41,0.0
20191016:1707,0.0,0.0,0.0,29.69,1.52,0.0
20191016:1807,0.0,0.0,0.0,28.44,2.48,0.0
20191016:1907,0.0,0.0,0.0,28.24,2.76,0.0
20191016:2007,0.0,0.0,0.0,27.51,3.86,0.0
20191016:2107,0.0,0.0,0.0,26.67,4.41,0.0
20191016:2207,0.0,0.0,0.0,25.95,4.07,0.0
20191016:2307,0.0,0.0,0.0,25.3,3.45,0.0
20191017:0007,0.0,0.0,0.0,24.86,3.24,0.0
20191017:0107,0.0,0.0,0.0,24.45,2.97,0.0
20191017:0207,0.0,0.0,0.0,24.25,2.76,0.0
20191017:0307,0.0,0.0,0.0,23.87,2.62,0.0
20191017:0407,21.84,43.47,7.07,23.91,2.55,0.0
20191017:0507,225.08,300.56,21.27,25.06,4.07,0.0
20191017:0607,414.83,533.5,35.12,26.85,3.93,0.0
20191017:0707,576.86,752.55,48.26,29.23,4.28,0.0
20191017:0807,686.51,920.36,59.72,30.72,3.66,0.0
20191017:0907,705.07,959.47,66.89,31.99,3.45,0.0
20191017:1007,678.81,925.23,65.6,32.81,3.45,0.0
20191017:1107,551.46,742.55,56.83,33.21,3.45,0.0
20191017:1207,299.52,402.62,44.74,32.94,2.97,0.0
20191017:1307,213.94,290.89,31.35,31.92,2.34,0.0
20191017:1407,18.56,38.22,17.38,30.98,1.31,0.0
20191017:1507,3.67,15.14,3.11,29.64,1.66,0.0
20191017:1607,0.0,0.0,0.0,28.7,2.0,0.0
20191017:1707,0.0,0.0,0.0,28.0,2.48,0.0
20191017:1807,0.0,0.0,0.0,27.2,2.34,0.0
20191017:1907,0.0,0.0,0.0,27.06,2.28,0.0
20191017:2007,0.0,0.0,0.0,26.63,2.34,0.0
20191017:2107,0.0,0.0,0.0,26.16,2.41,0.0
20191017:2207,0.0,0.0,0.0,25.65,2.34,0.0
20191017:2307,0.0,0.0,0.0,25.22,2.62,0.0
20191018:0007,0.0,0.0,0.0,24.8,2.76,0.0
20191018:0107,0.0,0.0,0.0,24.47,2.48,0.0
20191018:0207,0.0,0.0,0.0,24.18,2.14,0.0
20191018:0307,0.0,0.0,0.0,23.86,2.21,0.0
20191018:0407,12.57,28.42,7.02,23.67,2.34,0.0
20191018:0507,94.61,135.32,21.2,25.09,3.03,0.0
20191018:0607,180.89,243.04,35.02,27.14,3.17,0.0
20191018:0707,571.8,760.47,48.1,28.79,2.14,0.0
20191018:0807,538.93,727.41,59.48,30.64,2.0,0.0
20191018:0907,536.88,732.04,66.54,31.93,1.93,0.0
20191018:1007,701.08,987.89,65.24,32.78,1.59,0.0
20191018:1107,618.38,865.01,56.55,33.51,1.31,0.0
20191018:1207,543.55,751.08,44.52,33.66,1.1,0.0
20191018:1307,390.77,531.53,31.17,33.49,1.1,0.0
20191018:1407,189.41,268.24,17.23,32.3,1.86,0.0
20191018:1507,6.15,20.68,2.98,29.44,2.48,0.0
20191018:1607,0.0,0.0,0.0,28.44,1.03,0.0
20191018:1707,0.0,0.0,0.0,27.96,0.83,0.0
20191018:1807,0.0,0.0,0.0,27.24,1.24,0.0
20191018:1907,0.0,0.0,0.0,27.52,0.69,0.0
20191018:2007,0.0,0.0,0.0,26.63,0.97,0.0
20191018:2107,0.0,0.0,0.0,27.19,0.55,0.0
20191018:2207,0.0,0.0,0.0,26.93,0.34,0.0
20191018:2307,0.0,0.0,0.0,24.91,1.31,0.0
20191019:0007,0.0,0.0,0.0,24.57,1.66,0.0
20191019:0107,0.0,0.0,0.0,24.5,2.0,0.0
20191019:0207,0.0,0.0,0.0,24.47,2.14,0.0
20191019:0307,0.0,0.0,0.0,24.39,2.28,0.0
20191019:0407,35.32,67.44,6.96,24.37,2.21,0.0
20191019:0507,249.06,336.2,21.12,26.31,2.48,0.0
20191019:0607,451.96,589.85,34.91,28.88,3.17,0.0
20191019:0707,598.26,799.72,47.94,31.12,2.9,0.0
20191019:0807,684.21,946.47,59.24,32.48,2.14,0.0
20191019:0907,715.78,1017.63,66.2,33.51,1.52,0.0
20191019:1007,707.21,1019.32,64.89,34.38,1.1,0.0
20191019:1107,607.97,864.05,56.27,34.7,0.83,0.0
20191019:1207,548.35,765.66,44.31,34.93,0.97,0.0
20191019:1307,92.92,139.14,31.0,34.75,1.59,0.0
20191019:1407,87.71,132.44,17.08,33.97,2.28,0.0
20191019:1507,5.0,18.95,2.85,32.65,1.45,0.0
20191019:1607,0.0,0.0,0.0,31.44,0.76,0.0
20191019:1707,0.0,0.0,0.0,30.23,1.1,0.0
20191019:1807,0.0,0.0,0.0,28.96,2.14,0.0
20191019:1907,0.0,0.0,0.0,28.3,2.14,0.0
20191019:2007,0.0,0.0,0.0,27.71,2.34,0.0
20191019:2107,0.0,0.0,0.0,27.11,2.21,0.0
20191019:2207,0.0,0.0,0.0,26.48,2.34,0.0
20191019:2307,0.0,0.0,0.0,25.94,2.28,0.0
20191020:0007,0.0,0.0,0.0,25.54,2.21,0.0
20191020:0107,0.0,0.0,0.0,25.16,2.14,0.0
20191020:0207,0.0,0.0,0.0,24.83,2.07,0.0
20191020:0307,0.0,0.0,0.0,24.48,2.0,0.0
20191020:0407,36.31,69.25,6.91,24.39,1.93,0.0
20191020:0507,244.98,330.03,21.04,25.85,2.34,0.0
20191020:0607,439.88,574.92,34.79,28.09,2.48,0.0
20191020:0707,508.93,675.38,47.77,29.9,2.48,0.0
20191020:0807,675.99,929.83,58.99,31.86,2.21,0.0
20191020:0907,697.87,986.7,65.85,33.09,1.52,0.0
20191020:1007,693.6,999.08,64.54,33.81,0.9,0.0
20191020:1107,636.5,913.55,56.0,34.27,0.55,0.0
20191020:1207,544.56,764.27,44.09,34.7,0.62,0.0
20191020:1307,385.25,529.95,30.82,34.67,0.69,0.0
20191020:1407,204.72,294.15,16.94,34.47,1.1,0.0
20191020:1507,6.5,22.89,2.72,33.65,1.24,0.0
20191020:1607,0.0,0.0,0.0,32.29,0.83,0.0
20191020:1707,0.0,0.0,0.0,31.02,0.62,0.0
20191020:1807,0.0,0.0,0.0,30.68,0.28,0.0
20191020:1907,0.0,0.0,0.0,29.57,0.41,0.0
20191020:2007,0.0,0.0,0.0,27.3,1.38,0.0
20191020:2107,0.0,0.0,0.0,26.89,2.28,0.0
20191020:2207,0.0,0.0,0.0,26.71,2.69,0.0
20191020:2307,0.0,0.0,0.0,26.2,2.83,0.0
20191021:0007,0.0,0.0,0.0,25.73,2.83,0.0
20191021:0107,0.0,0.0,0.0,25.34,2.83,0.0
20191021:0207,0.0,0.0,0.0,25.05,2.76,0.0
20191021:0307,0.0,0.0,0.0,24.79,2.48,0.0
20191021:0407,36.56,69.7,6.85,24.65,2.07,0.0
20191021:0507,256.72,347.09,20.96,26.43,2.21,0.0
20191021:0607,453.1,596.04,34.68,28.79,2.21,0.0
20191021:0707,601.0,802.56,47.6,31.31,3.1,0.0
20191021:0807,691.36,950.52,58.74,33.0,2.76,0.0
20191021:0907,727.85,1026.57,65.51,34.3,2.21,0.0
20191021:1007,710.14,1015.37,64.2,35.2,1.66,0.0
20191021:1107,646.18,916.76,55.73,35.67,1.45,0.0
20191021:1207,553.36,767.44,43.88,35.55,1.59,0.0
20191021:1307,397.66,543.01,30.66,35.17,1.59,0.0
20191021:1407,190.99,273.76,16.79,34.11,1.31,0.0
20191021:1507,4.09,17.48,2.6,33.17,1.24,0.0
20191021:1607,0.0,0.0,0.0,31.76,1.79,0.0
20191021:1707,0.0,0.0,0.0,30.73,2.0,0.0
20191021:1807,0.0,0.0,0.0,29.77,2.28,0.0
20191021:1907,0.0,0.0,0.0,28.85,3.31,0.0
20191021:2007,0.0,0.0,0.0,28.13,3.31,0.0
20191021:2107,0.0,0.0,0.0,27.6,3.31,0.0
20191021:2207,0.0,0.0,0.0,27.01,3.52,0.0
20191021:2307,0.0,0.0,0.0,26.62,3.66,0.0
20191022:0007,0.0,0.0,0.0,26.32,3.52,0.0
20191022:0107,0.0,0.0,0.0,26.05,3.45,0.0
20191022:0207,0.0,0.0,0.0,25.89,3.38,0.0
20191022:0307,0.0,0.0,0.0,25.71,3.24,0.0
20191022:0407,32.92,63.35,6.79,25.64,2.97,0.0
20191022:0507,247.55,333.44,20.88,26.78,3.38,0.0
20191022:0607,453.74,588.55,34.56,28.75,3.93,0.0
20191022:0707,602.99,797.85,47.43,31.07,3.86,0.0
20191022:0807,694.45,944.81,58.49,32.99,3.52,0.0
20191022:0907,720.76,1003.01,65.17,34.46,2.97,0.0
20191022:1007,621.75,868.76,63.86,35.18,2.14,0.0
20191022:1107,583.45,820.58,55.46,35.6,1.38,0.0
20191022:1207,533.19,752.03,43.67,35.89,0.62,0.0
20191022:1307,132.95,192.74,30.49,35.63,0.28,0.0
20191022:1407,188.82,271.61,16.66,34.64,1.31,0.0
20191022:1507,5.27,19.7,2.49,31.92,1.45,0.0
20191022:1607,0.0,0.0,0.0,30.78,2.62,0.0
20191022:1707,0.0,0.0,0.0,29.79,3.03,0.0
20191022:1807,0.0,0.0,0.0,28.9,3.03,0.0
20191022:1907,0.0,0.0,0.0,27.7,3.31,0.0
20191022:2007,0.0,0.0,0.0,27.08,3.1,0.0
20191022:2107,0.0,0.0,0.0,26.58,3.52,0.0
20191022:2207,0.0,0.0,0.0,26.19,3.17,0.0
20191022:2307,0.0,0.0,0.0,25.71,3.52,0.0
20191023:0007,0.0,0.0,0.0,25.22,3.72,0.0
20191023:0107,0.0,0.0,0.0,24.81,3.38,0.0
20191023:0207,0.0,0.0,0.0,24.49,3.1,0.0
20191023:0307,0.0,0.0,0.0,24.33,2.76,0.0
20191023:0407,25.08,49.42,6.72,24.21,2.28,0.0
20191023:0507,194.38,261.17,20.79,25.41,3.79,0.0
20191023:0607,438.85,566.91,34.44,27.35,3.52,0.0
20191023:0707,579.61,768.61,47.26,30.14,3.03,0.0
20191023:0807,675.78,920.85,58.24,32.12,2.9,0.0
20191023:0907,728.72,1013.62,64.83,33.43,2.69,0.0
20191023:1007,713.13,995.07,63.52,34.21,2.62,0.0
20191023:1107,662.4,920.58,55.19,34.62,2.34,0.0
20191023:1207,549.66,750.43,43.47,34.27,2.14,0.0
20191023:1307,397.41,532.63,30.33,32.6,2.14,0.0
20191023:1407,190.69,270.2,16.52,32.25,2.0,0.0
20191023:1507,2.38,12.94,2.37,30.79,2.07,0.0
20191023:1607,0.0,0.0,0.0,29.27,1.45,0.0
20191023:1707,0.0,0.0,0.0,28.48,1.31,0.0
20191023:1807,0.0,0.0,0.0,27.98,1.31,0.0
20191023:1907,0.0,0.0,0.0,28.32,1.24,0.0
20191023:2007,0.0,0.0,0.0,27.64,1.38,0.0
20191023:2107,0.0,0.0,0.0,27.2,1.45,0.0
20191023:2207,0.0,0.0,0.0,26.69,1.66,0.0
20191023:2307,0.0,0.0,0.0,26.32,1.79,0.0
20191024:0007,0.0,0.0,0.0,26.04,1.93,0.0
20191024:0107,0.0,0.0,0.0,25.74,1.93,0.0
20191024:0207,0.0,0.0,0.0,25.34,1.79,0.0
20191024:0307,0.0,0.0,0.0,25.01,1.66,0.0
20191024:0407,30.37,58.59,6.66,24.98,2.14,0.0
20191024:0507,240.55,323.58,20.7,26.29,3.1,0.0
20191024:0607,446.82,581.47,34.31,28.16,3.03,0.0
20191024:0707,591.63,787.89,47.08,30.71,2.97,0.0
20191024:0807,679.2,932.82,57.99,32.21,2.41,0.0
20191024:0907,695.38,977.64,64.49,33.53,1.86,0.0
20191024:1007,579.81,811.09,63.18,34.62,1.52,0.0
20191024:1107,115.88,169.52,54.93,35.13,1.1,0.0
20191024:1207,33.11,59.77,43.27,35.18,0.9,0.0
20191024:1307,20.15,41.15,30.17,34.82,1.31,0.0
20191024:1407,19.62,40.17,16.39,33.68,2.14,0.0
20191024:1507,0.0,3.92,2.26,32.38,2.55,0.0
20191024:1607,0.0,0.0,0.0,30.35,1.86,0.0
20191024:1707,0.0,0.0,0.0,29.75,1.72,0.0
20191024:1807,0.0,0.0,0.0,29.08,1.59,0.0
20191024:1907,0.0,0.0,0.0,27.84,1.03,0.0
20191024:2007,0.0,0.0,0.0,27.59,0.28,0.0
20191024:2107,0.0,0.0,0.0,27.38,0.28,0.0
20191024:2207,0.0,0.0,0.0,27.2,0.0,0.0
20191024:2307,0.0,0.0,0.0,26.88,0.41,0.0
20191025:0007,0.0,0.0,0.0,26.09,0.76,0.0
20191025:0107,0.0,0.0,0.0,25.59,1.17,0.0
20191025:0207,0.0,0.0,0.0,25.42,1.59,0.0
20191025:0307,0.0,0.0,0.0,25.27,2.14,0.0
20191025:0407,15.12,32.85,6.59,25.36,2.34,0.0
20191025:0507,128.25,178.54,20.6,26.35,2.69,0.0
20191025:0607,447.64,585.85,34.18,28.25,2.41,0.0
20191025:0707,571.06,778.97,46.9,30.03,0.97,0.0
20191025:0807,660.99,939.61,57.73,31.05,0.41,0.0
20191025:0907,662.69,935.48,64.16,31.75,0.97,0.0
20191025:1007,646.6,911.26,62.85,32.58,1.1,0.0
20191025:1107,656.23,920.54,54.66,33.03,1.31,0.0
20191025:1207,564.86,768.73,43.07,33.31,2.07,0.0
20191025:1307,405.27,542.21,30.01,32.84,2.48,0.0
20191025:1407,191.04,271.9,16.26,32.85,1.86,0.0
20191025:1507,0.68,7.84,2.16,31.99,0.69,0.0
20191025:1607,0.0,0.0,0.0,30.98,0.28,0.0
20191025:1707,0.0,0.0,0.0,29.81,0.62,0.0
20191025:1807,0.0,0.0,0.0,28.71,0.97,0.0
20191025:1907,0.0,0.0,0.0,29.8,0.14,0.0
20191025:2007,0.0,0.0,0.0,29.42,0.41,0.0
20191025:2107,0.0,0.0,0.0,28.03,1.03,0.0
20191025:2207,0.0,0.0,0.0,27.13,1.17,0.0
20191025:2307,0.0,0.0,0.0,27.91,0.48,0.0
20191026:0007,0.0,0.0,0.0,25.67,1.52,0.0
20191026:0107,0.0,0.0,0.0,25.47,2.55,0.0
20191026:0207,0.0,0.0,0.0,25.43,2.97,0.0
20191026:0307,0.0,0.0,0.0,25.19,2.97,0.0
20191026:0407,35.72,68.49,6.52,24.82,2.9,0.0
20191026:0507,256.07,344.3,20.51,26.43,3.03,0.0
20191026:0607,461.35,598.95,34.05,28.8,3.93,0.0
20191026:0707,612.18,809.76,46.72,31.21,4.14,0.0
20191026:0807,705.95,956.97,57.47,33.29,4.14,0.0
20191026:0907,754.15,1039.18,63.82,34.75,4.14,0.0
20191026:1007,750.17,1039.06,62.53,35.82,4.14,0.0
20191026:1107,686.1,944.46,54.41,36.47,4.07,0.0
20191026:1207,575.63,780.49,42.87,36.55,4.14,0.0
20191026:1307,401.03,540.33,29.85,36.52,4.28,0.0
20191026:1407,201.27,288.2,16.14,36.04,4.07,0.0
20191026:1507,0.0,0.0,0.0,34.58,2.76,0.0
20191026:1607,0.0,0.0,0.0,32.26,2.69,0.0
20191026:1707,0.0,0.0,0.0,30.78,2.83,0.0
20191026:1807,0.0,0.0,0.0,29.69,3.03,0.0
20191026:1907,0.0,0.0,0.0,28.82,3.31,0.0
20191026:2007,0.0,0.0,0.0,28.11,3.66,0.0
20191026:2107,0.0,0.0,0.0,27.55,3.93,0.0
20191026:2207,0.0,0.0,0.0,26.91,3.86,0.0
20191026:2307,0.0,0.0,0.0,26.2,3.66,0.0
20191027:0007,0.0,0.0,0.0,25.56,3.52,0.0
20191027:0107,0.0,0.0,0.0,24.95,3.45,0.0
20191027:0207,0.0,0.0,0.0,24.3,3.24,0.0
20191027:0307,0.0,0.0,0.0,23.72,3.1,0.0
20191027:0407,30.48,58.49,6.44,23.23,2.9,0.0
20191027:0507,259.09,346.21,20.41,24.91,2.76,0.0
20191027:0607,464.44,600.73,33.92,27.26,3.38,0.0
20191027:0707,608.22,806.77,46.54,29.77,3.1,0.0
20191027:0807,698.47,957.88,57.22,31.88,2.62,0.0
20191027:0907,738.81,1040.16,63.49,33.8,2.28,0.0
20191027:1007,727.12,1040.07,62.2,35.18,1.79,0.0
20191027:1107,663.44,945.37,54.15,36.08,1.52,0.0
20191027:1207,566.75,790.7,42.68,36.46,1.66,0.0
20191027:1307,402.5,551.58,29.7,36.43,1.93,0.0
20191027:1407,189.78,274.1,16.02,36.01,2.0,0.0
20191027:1507,0.0,0.0,0.0,34.81,1.79,0.0
20191027:1607,0.0,0.0,0.0,32.81,2.14,0.0
20191027:1707,0.0,0.0,0.0,30.97,2.21,0.0
20191027:1807,0.0,0.0,0.0,29.3,2.28,0.0
20191027:1907,0.0,0.0,0.0,27.85,2.48,0.0
20191027:2007,0.0,0.0,0.0,26.85,2.76,0.0
20191027:2107,0.0,0.0,0.0,26.1,2.97,0.0
20191027:2207,0.0,0.0,0.0,25.52,2.97,0.0
20191027:2307,0.0,0.0,0.0,24.93,2.69,0.0
20191028:0007,0.0,0.0,0.0,24.08,2.34,0.0
20191028:0107,0.0,0.0,0.0,23.13,2.21,0.0
20191028:0207,0.0,0.0,0.0,22.25,2.21,0.0
20191028:0307,0.0,0.0,0.0,21.5,2.0,0.0
20191028:0407,7.06,19.6,6.37,20.95,1.86,0.0
20191028:0507,184.0,248.07,20.31,23.98,1.45,0.0
20191028:0607,439.37,580.25,33.78,27.7,1.31,0.0
20191028:0707,591.27,805.63,46.35,30.13,1.24,0.0
20191028:0807,669.24,939.8,56.96,32.23,1.24,0.0
20191028:0907,716.63,1033.17,63.16,33.98,1.1,0.0
20191028:1007,696.83,1014.56,61.88,35.38,0.9,0.0
20191028:1107,643.0,926.73,53.9,36.23,0.9,0.0
20191028:1207,546.57,769.66,42.49,36.66,1.03,0.0
20191028:1307,389.72,538.37,29.56,36.69,1.24,0.0
20191028:1407,174.11,253.4,15.9,36.37,1.31,0.0
20191028:1507,0.0,0.0,0.0,35.52,0.9,0.0
20191028:1607,0.0,0.0,0.0,33.83,0.41,0.0
20191028:1707,0.0,0.0,0.0,33.0,0.48,0.0
20191028:1807,0.0,0.0,0.0,29.6,1.72,0.0
20191028:1907,0.0,0.0,0.0,28.27,2.48,0.0
20191028:2007,0.0,0.0,0.0,27.56,2.69,0.0
20191028:2107,0.0,0.0,0.0,26.94,2.69,0.0
20191028:2207,0.0,0.0,0.0,26.31,2.55,0.0
20191028:2307,0.0,0.0,0.0,25.59,2.34,0.0
20191029:0007,0.0,0.0,0.0,24.88,2.21,0.0
20191029:0107,0.0,0.0,0.0,24.0,2.21,0.0
20191029:0207,0.0,0.0,0.0,23.3,2.21,0.0
20191029:0307,0.0,0.0,0.0,22.71,2.07,0.0
20191029:0407,31.99,61.39,6.29,22.3,1.93,0.0
20191029:0507,242.97,327.56,20.2,25.38,1.52,0.0
20191029:0607,443.62,584.69,33.64,29.29,2.28,0.0
20191029:0707,594.61,796.57,46.16,31.74,3.03,0.0
20191029:0807,690.22,951.65,56.7,33.83,2.9,0.0
20191029:0907,726.95,1027.99,62.84,35.59,2.48,0.0
20191029:1007,700.07,1002.97,61.56,36.77,1.93,0.0
20191029:1107,638.58,909.61,53.65,37.48,1.72,0.0
20191029:1207,552.78,774.55,42.3,37.78,1.72,0.0
20191029:1307,395.21,546.37,29.41,37.79,1.72,0.0
20191029:1407,188.85,275.12,15.79,37.42,1.79,0.0
20191029:1507,0.0,0.0,0.0,36.49,1.59,0.0
20191029:1607,0.0,0.0,0.0,34.89,1.52,0.0
20191029:1707,0.0,0.0,0.0,33.11,1.38,0.0
20191029:1807,0.0,0.0,0.0,32.23,0.9,0.0
20191029:1907,0.0,0.0,0.0,31.86,0.48,0.0
20191029:2007,0.0,0.0,0.0,30.86,0.48,0.0
20191029:2107,0.0,0.0,0.0,29.81,0.69,0.0
20191029:2207,0.0,0.0,0.0,29.17,0.69,0.0
20191029:2307,0.0,0.0,0.0,28.7,0.55,0.0
20191030:0007,0.0,0.0,0.0,27.75,0.76,0.0
20191030:0107,0.0,0.0,0.0,25.47,1.52,0.0
20191030:0207,0.0,0.0,0.0,24.85,2.21,0.0
20191030:0307,0.0,0.0,0.0,25.01,2.69,0.0
20191030:0407,31.0,60.76,6.21,25.23,2.9,0.0
20191030:0507,247.21,334.71,20.1,27.65,2.83,0.0
20191030:0607,450.84,592.9,33.5,30.53,3.31,0.0
20191030:0707,595.7,806.11,45.97,33.02,2.76,0.0
20191030:0807,682.88,952.46,56.44,35.29,2.62,0.0
20191030:0907,729.81,1034.94,62.51,37.05,2.83,0.0
20191030:1007,728.48,1033.73,61.25,38.05,3.1,0.0
20191030:1107,662.11,933.54,53.41,38.58,2.9,0.0
20191030:1207,556.93,775.29,42.12,38.79,2.62,0.0
20191030:1307,396.13,546.88,29.27,38.65,2.34,0.0
20191030:1407,191.14,278.82,15.68,38.22,2.34,0.0
20191030:1507,0.0,0.0,0.0,37.14,1.93,0.0
20191030:1607,0.0,0.0,0.0,35.33,2.0,0.0
20191030:1707,0.0,0.0,0.0,33.8,1.93,0.0
20191030:1807,0.0,0.0,0.0,32.24,1.59,0.0
20191030:1907,0.0,0.0,0.0,30.9,1.24,0.0
20191030:2007,0.0,0.0,0.0,31.28,0.14,0.0
20191030:2107,0.0,0.0,0.0,30.15,0.62,0.0
20191030:2207,0.0,0.0,0.0,29.98,0.55,0.0
20191030:2307,0.0,0.0,0.0,27.63,1.45,0.0
20191031:0007,0.0,0.0,0.0,27.35,1.93,0.0
20191031:0107,0.0,0.0,0.0,27.49,2.34,0.0
20191031:0207,0.0,0.0,0.0,27.41,2.55,0.0
20191031:0307,0.0,0.0,0.0,27.19,2.62,0.0
20191031:0407,30.06,59.48,6.12,26.97,2.48,0.0
20191031:0507,248.18,339.44,19.99,28.61,1.79,0.0
20191031:0607,436.16,589.6,33.36,31.71,1.1,0.0
20191031:0707,582.95,806.85,45.78,33.61,1.38,0.0
20191031:0807,671.34,959.34,56.18,35.42,1.31,0.0
20191031:0907,708.07,1034.72,62.19,36.8,1.17,0.0
20191031:1007,702.03,1034.61,60.94,37.82,1.03,0.0
20191031:1107,641.16,933.24,53.17,38.24,0.97,0.0
20191031:1207,547.1,780.27,41.94,38.41,0.9,0.0
20191031:1307,390.56,546.26,29.14,38.2,0.9,0.0
20191031:1407,186.72,273.81,15.57,37.93,1.1,0.0
20191031:1507,0.0,0.0,0.0,37.12,1.31,0.0
20191031:1607,0.0,0.0,0.0,35.26,1.86,0.0
20191031:1707,0.0,0.0,0.0,33.69,2.0,0.0
20191031:1807,0.0,0.0,0.0,32.27,1.93,0.0
20191031:1907,0.0,0.0,0.0,30.86,2.41,0.0
20191031:2007,0.0,0.0,0.0,30.17,2.55,0.0
20191031:2107,0.0,0.0,0.0,29.59,2.48,0.0
20191031:2207,0.0,0.0,0.0,28.98,2.28,0.0
20191031:2307,0.0,0.0,0.0,28.39,2.41,0.0
20191101:0007,0.0,0.0,0.0,27.6,2.76,0.0
20191101:0107,0.0,0.0,0.0,27.03,2.76,0.0
20191101:0207,0.0,0.0,0.0,26.51,2.41,0.0
20191101:0307,0.0,0.0,0.0,25.95,2.14,0.0
20191101:0407,29.74,58.85,6.04,25.57,1.93,0.0
20191101:0507,248.28,335.9,19.87,27.16,2.55,0.0
20191101:0607,450.98,589.61,33.21,28.98,3.03,0.0
20191101:0707,600.04,800.78,45.58,31.73,3.38,0.0
20191101:0807,689.34,951.13,55.92,33.86,2.83,0.0
20191101:0907,714.36,1025.36,61.87,34.87,1.45,0.0
20191101:1007,695.93,1025.25,60.64,36.05,0.62,0.0
20191101:1107,647.82,937.53,52.93,36.84,0.9,0.0
20191101:1207,548.42,773.97,41.76,37.31,1.1,0.0
20191101:1307,386.43,535.55,29.0,37.19,1.17,0.0
20191101:1407,191.32,279.1,15.47,37.0,1.24,0.0
20191101:1507,0.0,0.0,0.0,36.21,1.17,0.0
20191101:1607,0.0,0.0,0.0,34.81,1.79,0.0
20191101:1707,0.0,0.0,0.0,33.32,2.07,0.0
20191101:1807,0.0,0.0,0.0,32.11,2.07,0.0
20191101:1907,0.0,0.0,0.0,30.76,2.41,0.0
20191101:2007,0.0,0.0,0.0,29.84,2.34,0.0
20191101:2107,0.0,0.0,0.0,28.91,2.07,0.0
20191101:2207,0.0,0.0,0.0,27.97,1.86,0.0
20191101:2307,0.0,0.0,0.0,27.3,1.86,0.0
20191102:0007,0.0,0.0,0.0,26.65,1.93,0.0
20191102:0107,0.0,0.0,0.0,26.21,1.93,0.0
20191102:0207,0.0,0.0,0.0,26.06,2.07,0.0
20191102:0307,0.0,0.0,0.0,25.85,2.28,0.0
20191102:0407,32.92,65.21,5.95,25.57,2.21,0.0
20191102:0507,247.88,337.17,19.76,27.79,2.07,0.0
20191102:0607,445.5,594.94,33.06,30.86,1.79,0.0
20191102:0707,586.06,813.43,45.39,33.34,1.17,0.0
20191102:0807,670.2,958.83,55.66,35.4,1.24,0.0
20191102:0907,716.1,1034.17,61.56,37.12,1.79,0.0
20191102:1007,719.81,1034.14,60.34,38.13,2.34,0.0
20191102:1107,663.88,945.38,52.7,38.77,2.34,0.0
20191102:1207,561.38,786.25,41.59,39.02,2.28,0.0
20191102:1307,399.57,552.23,28.87,38.84,2.34,0.0
20191102:1407,192.86,281.68,15.37,38.43,2.34,0.0
20191102:1507,0.0,0.0,0.0,37.33,1.86,0.0
20191102:1607,0.0,0.0,0.0,35.52,2.0,0.0
20191102:1707,0.0,0.0,0.0,33.88,2.07,0.0
20191102:1807,0.0,0.0,0.0,32.42,1.86,0.0
20191102:1907,0.0,0.0,0.0,30.6,1.52,0.0
20191102:2007,0.0,0.0,0.0,30.37,1.03,0.0
20191102:2107,0.0,0.0,0.0,28.13,1.79,0.0
20191102:2207,0.0,0.0,0.0,27.14,1.86,0.0
20191102:2307,0.0,0.0,0.0,27.75,1.31,0.0
20191103:0007,0.0,0.0,0.0,28.84,0.97,0.0
