Latitude (decimal degrees):	23.967
Longitude (decimal degrees):	32.876
Elevation (m):	179
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191027:1908,0.0,0.0,0.0,25.64,3.52,0.0
20191027:2008,0.0,0.0,0.0,24.96,2.9,0.0
20191027:2108,0.0,0.0,0.0,24.23,2.55,0.0
20191027:2208,0.0,0.0,0.0,23.3,2.83,0.0
20191027:2308,0.0,0.0,0.0,22.56,3.31,0.0
20191028:0008,0.0,0.0,0.0,21.93,3.72,0.0
20191028:0108,0.0,0.0,0.0,21.36,3.72,0.0
20191028:0208,0.0,0.0,0.0,20.75,3.72,0.0
20191028:0308,0.0,0.0,0.0,20.13,3.59,0.0
20191028:0408,5.98,19.82,2.86,19.56,3.38,0.0
20191028:0508,247.65,323.93,15.82,20.02,3.1,0.0
20191028:0608,479.48,604.35,28.06,22.1,3.52,0.0
20191028:0708,634.97,811.3,39.04,24.19,4.21,0.0
20191028:0808,739.35,963.96,47.75,25.8,4.41,0.0
20191028:0908,796.91,1061.65,52.54,26.89,3.86,0.0
20191028:1008,766.59,1033.0,51.91,27.56,3.03,0.0
20191028:1108,702.6,939.31,46.09,28.28,3.03,0.0
20191028:1208,581.42,762.9,36.76,28.99,3.52,0.0
20191028:1308,410.01,534.55,25.43,29.32,4.0,0.0
20191028:1408,182.4,256.62,13.0,29.27,4.34,0.0
20191028:1508,0.0,0.0,0.0,28.92,4.48,0.0
20191028:1608,0.0,0.0,0.0,28.25,3.86,0.0
20191028:1708,0.0,0.0,0.0,27.47,3.93,0.0
20191028:1808,0.0,0.0,0.0,26.61,4.07,0.0
20191028:1908,0.0,0.0,0.0,25.84,4.07,0.0
20191028:2008,0.0,0.0,0.0,24.97,4.07,0.0
20191028:2108,0.0,0.0,0.0,24.07,4.07,0.0
20191028:2208,0.0,0.0,0.0,23.2,4.21,0.0
20191028:2308,0.0,0.0,0.0,22.4,4.34,0.0
20191029:0008,0.0,0.0,0.0,21.8,4.34,0.0
20191029:0108,0.0,0.0,0.0,21.15,4.34,0.0
20191029:0208,0.0,0.0,0.0,20.69,4.28,0.0
20191029:0308,0.0,0.0,0.0,20.14,4.07,0.0
20191029:0408,7.48,23.48,2.73,19.6,3.93,0.0
20191029:0508,252.57,329.81,15.66,20.13,3.52,0.0
20191029:0608,486.49,612.57,27.87,22.25,3.86,0.0
20191029:0708,647.86,826.61,38.8,24.2,4.55,0.0
20191029:0808,739.82,966.79,47.46,25.96,4.34,0.0
20191029:0908,802.21,1073.14,52.21,27.2,3.79,0.0
20191029:1008,774.78,1050.55,51.58,27.73,2.83,0.0
20191029:1108,715.48,967.96,45.8,28.28,2.41,0.0
20191029:1208,575.0,760.57,36.52,28.98,2.76,0.0
20191029:1308,412.68,541.57,25.23,29.51,3.17,0.0
20191029:1408,183.53,259.13,12.83,29.68,3.59,0.0
20191029:1508,0.0,0.0,0.0,29.38,3.79,0.0
20191029:1608,0.0,0.0,0.0,28.49,3.79,0.0
20191029:1708,0.0,0.0,0.0,27.51,4.41,0.0
20191029:1808,0.0,0.0,0.0,26.54,4.83,0.0
20191029:1908,0.0,0.0,0.0,25.52,4.97,0.0
20191029:2008,0.0,0.0,0.0,24.62,5.03,0.0
20191029:2108,0.0,0.0,0.0,23.67,5.1,0.0
20191029:2208,0.0,0.0,0.0,22.66,5.31,0.0
20191029:2308,0.0,0.0,0.0,21.68,5.38,0.0
20191030:0008,0.0,0.0,0.0,20.8,5.31,0.0
20191030:0108,0.0,0.0,0.0,20.02,5.1,0.0
20191030:0208,0.0,0.0,0.0,19.33,4.83,0.0
20191030:0308,0.0,0.0,0.0,18.7,4.55,0.0
20191030:0408,7.16,23.04,2.59,18.12,4.28,0.0
20191030:0508,256.67,332.18,15.5,18.59,4.0,0.0
20191030:0608,496.97,618.09,27.67,20.56,4.55,0.0
20191030:0708,655.92,828.42,38.57,22.84,5.03,0.0
20191030:0808,753.62,974.9,47.17,24.85,4.9,0.0
20191030:0908,812.24,1074.08,51.89,26.33,4.41,0.0
20191030:1008,779.22,1038.91,51.26,27.31,3.86,0.0
20191030:1108,724.31,963.83,45.52,27.99,3.52,0.0
20191030:1208,585.18,766.29,36.28,28.69,3.66,0.0
20191030:1308,419.45,546.81,25.04,29.2,4.0,0.0
20191030:1408,187.47,263.49,12.66,29.25,4.48,0.0
20191030:1508,0.0,0.0,0.0,28.72,4.28,0.0
20191030:1608,0.0,0.0,0.0,27.67,4.14,0.0
20191030:1708,0.0,0.0,0.0,26.67,4.28,0.0
20191030:1808,0.0,0.0,0.0,25.74,4.34,0.0
20191030:1908,0.0,0.0,0.0,24.83,4.21,0.0
20191030:2008,0.0,0.0,0.0,23.98,4.07,0.0
20191030:2108,0.0,0.0,0.0,23.09,4.0,0.0
20191030:2208,0.0,0.0,0.0,22.17,4.21,0.0
20191030:2308,0.0,0.0,0.0,21.29,4.41,0.0
20191031:0008,0.0,0.0,0.0,20.5,4.48,0.0
20191031:0108,0.0,0.0,0.0,19.83,4.48,0.0
20191031:0208,0.0,0.0,0.0,19.23,4.34,0.0
20191031:0308,0.0,0.0,0.0,18.69,4.28,0.0
20191031:0408,5.31,18.96,2.46,18.21,4.14,0.0
20191031:0508,249.6,323.66,15.34,18.7,3.79,0.0
20191031:0608,484.7,604.18,27.48,20.76,4.28,0.0
20191031:0708,647.01,817.37,38.33,22.83,4.9,0.0
20191031:0808,744.59,962.7,46.88,24.69,4.76,0.0
20191031:0908,808.44,1068.27,51.56,26.16,4.34,0.0
20191031:1008,783.95,1046.68,50.94,27.01,3.66,0.0
20191031:1108,710.67,945.43,45.24,27.61,3.24,0.0
20191031:1208,588.8,772.59,36.05,28.27,3.24,0.0
20191031:1308,412.01,537.43,24.85,28.76,3.52,0.0
20191031:1408,184.31,259.41,12.5,28.9,3.79,0.0
20191031:1508,0.0,0.0,0.0,28.53,3.66,0.0
20191031:1608,0.0,0.0,0.0,27.71,3.24,0.0
20191031:1708,0.0,0.0,0.0,26.83,3.38,0.0
20191031:1808,0.0,0.0,0.0,25.87,3.59,0.0
20191031:1908,0.0,0.0,0.0,24.98,3.66,0.0
20191031:2008,0.0,0.0,0.0,24.03,3.66,0.0
20191031:2108,0.0,0.0,0.0,23.08,3.86,0.0
20191031:2208,0.0,0.0,0.0,22.17,4.07,0.0
20191031:2308,0.0,0.0,0.0,21.34,4.21,0.0
20191101:0008,0.0,0.0,0.0,20.56,4.07,0.0
20191101:0108,0.0,0.0,0.0,19.88,3.93,0.0
20191101:0208,0.0,0.0,0.0,19.24,3.79,0.0
20191101:0308,0.0,0.0,0.0,18.7,3.72,0.0
20191101:0408,6.48,22.36,2.32,18.22,3.72,0.0
20191101:0508,252.14,327.43,15.18,18.66,3.45,0.0
20191101:0608,493.51,616.51,27.28,20.75,3.93,0.0
20191101:0708,660.29,837.36,38.09,22.86,4.48,0.0
20191101:0808,750.95,977.29,46.6,24.68,4.14,0.0
20191101:0908,814.8,1088.23,51.24,26.07,3.52,0.0
20191101:1008,784.69,1059.74,50.63,26.89,2.83,0.0
20191101:1108,711.55,958.82,44.97,27.57,2.34,0.0
20191101:1208,584.23,771.46,35.83,28.29,2.62,0.0
20191101:1308,416.56,544.91,24.66,28.87,3.17,0.0
20191101:1408,196.46,276.62,12.34,29.14,3.72,0.0
20191101:1508,0.0,0.0,0.0,28.82,3.79,0.0
20191101:1608,0.0,0.0,0.0,28.01,3.45,0.0
20191101:1708,0.0,0.0,0.0,27.2,3.52,0.0
20191101:1808,0.0,0.0,0.0,26.27,3.72,0.0
20191101:1908,0.0,0.0,0.0,25.61,3.59,0.0
20191101:2008,0.0,0.0,0.0,24.74,3.45,0.0
20191101:2108,0.0,0.0,0.0,23.8,3.38,0.0
20191101:2208,0.0,0.0,0.0,22.84,3.59,0.0
20191101:2308,0.0,0.0,0.0,21.96,3.86,0.0
20191102:0008,0.0,0.0,0.0,21.18,4.07,0.0
20191102:0108,0.0,0.0,0.0,20.48,4.21,0.0
20191102:0208,0.0,0.0,0.0,19.79,4.28,0.0
20191102:0308,0.0,0.0,0.0,19.1,4.14,0.0
20191102:0408,0.0,0.0,0.0,18.42,3.93,0.0
20191102:0508,252.96,328.67,15.01,18.71,3.52,0.0
20191102:0608,488.44,611.75,27.09,20.86,3.59,0.0
20191102:0708,646.5,827.03,37.86,23.46,3.72,0.0
20191102:0808,741.02,970.86,46.32,25.33,3.72,0.0
20191102:0908,800.51,1068.82,50.93,26.62,3.59,0.0
20191102:1008,774.44,1039.96,50.32,27.59,3.31,0.0
20191102:1108,708.25,947.51,44.7,28.36,3.03,0.0
20191102:1208,589.64,777.37,35.6,29.03,3.1,0.0
20191102:1308,408.98,535.97,24.48,29.48,3.31,0.0
20191102:1408,187.54,265.26,12.19,29.68,3.72,0.0
20191102:1508,0.0,0.0,0.0,29.31,3.66,0.0
20191102:1608,0.0,0.0,0.0,28.43,3.86,0.0
20191102:1708,0.0,0.0,0.0,27.53,4.21,0.0
20191102:1808,0.0,0.0,0.0,26.64,4.41,0.0
20191102:1908,0.0,0.0,0.0,25.9,4.28,0.0
20191102:2008,0.0,0.0,0.0,25.07,4.07,0.0
20191102:2108,0.0,0.0,0.0,24.22,3.86,0.0
20191102:2208,0.0,0.0,0.0,23.33,3.59,0.0
20191102:2308,0.0,0.0,0.0,22.45,3.38,0.0
20191103:0008,0.0,0.0,0.0,21.64,3.31,0.0
20191103:0108,0.0,0.0,0.0,20.89,3.1,0.0
20191103:0208,0.0,0.0,0.0,20.15,2.83,0.0
20191103:0308,0.0,0.0,0.0,19.41,2.55,0.0
20191103:0408,0.0,0.0,0.0,18.71,2.41,0.0
20191103:0508,253.17,331.19,14.85,18.76,2.07,0.0
20191103:0608,482.02,615.89,26.89,21.39,1.66,0.0
20191103:0708,625.09,821.2,37.62,24.47,1.86,0.0
20191103:0808,736.37,991.21,46.03,25.78,2.07,0.0
20191103:0908,786.11,1069.58,50.61,27.12,2.48,0.0
20191103:1008,774.83,1047.93,50.01,28.47,3.17,0.0
20191103:1108,701.69,935.41,44.43,29.46,3.72,0.0
20191103:1208,585.18,767.41,35.39,30.07,4.21,0.0
20191103:1308,420.03,549.09,24.3,30.28,4.41,0.0
20191103:1408,183.41,259.74,12.04,30.12,4.48,0.0
20191103:1508,0.0,0.0,0.0,29.43,3.79,0.0
20191103:1608,0.0,0.0,0.0,28.52,3.45,0.0
20191103:1708,0.0,0.0,0.0,27.81,3.72,0.0
20191103:1808,0.0,0.0,0.0,26.95,4.14,0.0
20191103:1908,0.0,0.0,0.0,26.13,4.14,0.0
20191103:2008,0.0,0.0,0.0,25.15,4.41,0.0
20191103:2108,0.0,0.0,0.0,24.15,4.69,0.0
20191103:2208,0.0,0.0,0.0,23.19,4.83,0.0
20191103:2308,0.0,0.0,0.0,22.31,4.62,0.0
20191104:0008,0.0,0.0,0.0,21.47,4.34,0.0
20191104:0108,0.0,0.0,0.0,20.73,4.0,0.0
20191104:0208,0.0,0.0,0.0,20.11,3.79,0.0
20191104:0308,0.0,0.0,0.0,19.55,3.59,0.0
20191104:0408,0.0,0.0,0.0,19.08,3.31,0.0
20191104:0508,252.62,330.21,14.68,19.36,2.9,0.0
20191104:0608,488.18,615.36,26.69,21.58,3.24,0.0
20191104:0708,647.78,825.82,37.38,23.84,4.34,0.0
20191104:0808,755.04,983.51,45.75,25.67,4.55,0.0
20191104:0908,815.18,1081.42,50.3,27.06,4.41,0.0
20191104:1008,782.26,1046.37,49.71,27.87,3.79,0.0
20191104:1108,712.91,952.55,44.17,28.33,3.17,0.0
20191104:1208,588.42,777.05,35.17,28.72,2.83,0.0
20191104:1308,417.71,548.51,24.13,29.0,2.76,0.0
20191104:1408,186.26,263.63,11.9,29.07,2.76,0.0
20191104:1508,0.0,0.0,0.0,28.76,2.76,0.0
20191104:1608,0.0,0.0,0.0,28.18,3.24,0.0
20191104:1708,0.0,0.0,0.0,27.48,3.72,0.0
20191104:1808,0.0,0.0,0.0,26.66,4.0,0.0
20191104:1908,0.0,0.0,0.0,25.89,4.21,0.0
20191104:2008,0.0,0.0,0.0,24.97,4.28,0.0
20191104:2108,0.0,0.0,0.0,24.07,4.34,0.0
20191104:2208,0.0,0.0,0.0,23.2,4.21,0.0
20191104:2308,0.0,0.0,0.0,22.38,3.79,0.0
20191105:0008,0.0,0.0,0.0,21.57,3.31,0.0
20191105:0108,0.0,0.0,0.0,20.83,3.24,0.0
20191105:0208,0.0,0.0,0.0,20.15,3.17,0.0
20191105:0308,0.0,0.0,0.0,19.59,3.1,0.0
20191105:0408,0.0,0.0,0.0,19.15,3.03,0.0
20191105:0508,249.44,326.66,14.51,19.41,2.69,0.0
20191105:0608,462.65,584.75,26.5,21.8,2.9,0.0
20191105:0708,578.02,741.24,37.15,24.3,3.38,0.0
20191105:0808,629.65,816.37,45.48,26.11,4.07,0.0
20191105:0908,790.24,1049.36,50.0,27.52,4.28,0.0
20191105:1008,765.5,1019.88,49.41,28.54,4.21,0.0
20191105:1108,695.29,921.77,43.92,29.19,4.0,0.0
20191105:1208,584.25,766.34,34.97,29.72,3.93,0.0
20191105:1308,312.52,410.29,23.96,30.03,4.07,0.0
20191105:1408,179.44,254.64,11.76,30.02,4.21,0.0
20191105:1508,0.0,0.0,0.0,29.4,3.86,0.0
20191105:1608,0.0,0.0,0.0,28.57,4.0,0.0
20191105:1708,0.0,0.0,0.0,27.8,4.41,0.0
20191105:1808,0.0,0.0,0.0,26.97,4.76,0.0
20191105:1908,0.0,0.0,0.0,26.0,5.1,0.0
20191105:2008,0.0,0.0,0.0,25.11,5.03,0.0
20191105:2108,0.0,0.0,0.0,24.25,4.69,0.0
20191105:2208,0.0,0.0,0.0,23.4,4.34,0.0
20191105:2308,0.0,0.0,0.0,22.62,4.21,0.0
20191106:0008,0.0,0.0,0.0,21.9,4.14,0.0
20191106:0108,0.0,0.0,0.0,21.21,4.07,0.0
20191106:0208,0.0,0.0,0.0,20.62,4.0,0.0
20191106:0308,0.0,0.0,0.0,20.09,4.0,0.0
20191106:0408,0.0,0.0,0.0,19.58,4.0,0.0
20191106:0508,230.31,301.89,14.34,19.98,3.79,0.0
20191106:0608,455.27,571.32,26.3,22.21,4.21,0.0
20191106:0708,634.83,804.91,36.91,24.32,5.17,0.0
20191106:0808,746.48,965.97,45.2,26.08,5.31,0.0
20191106:0908,797.96,1050.76,49.7,27.42,5.03,0.0
20191106:1008,769.19,1021.31,49.12,28.18,4.34,0.0
20191106:1108,687.34,910.21,43.67,28.6,3.72,0.0
20191106:1208,576.16,756.89,34.76,29.02,3.31,0.0
20191106:1308,398.95,522.65,23.79,29.35,3.24,0.0
20191106:1408,176.98,251.22,11.63,29.55,3.52,0.0
20191106:1508,0.0,0.0,0.0,29.18,3.52,0.0
20191106:1608,0.0,0.0,0.0,28.48,4.0,0.0
20191106:1708,0.0,0.0,0.0,27.7,4.41,0.0
20191106:1808,0.0,0.0,0.0,26.87,4.76,0.0
20191106:1908,0.0,0.0,0.0,26.01,4.55,0.0
20191106:2008,0.0,0.0,0.0,25.11,4.48,0.0
20191106:2108,0.0,0.0,0.0,24.24,4.34,0.0
20191106:2208,0.0,0.0,0.0,23.44,4.21,0.0
20191106:2308,0.0,0.0,0.0,22.7,4.07,0.0
20191107:0008,0.0,0.0,0.0,21.94,4.0,0.0
20191107:0108,0.0,0.0,0.0,21.21,3.86,0.0
20191107:0208,0.0,0.0,0.0,20.53,3.59,0.0
20191107:0308,0.0,0.0,0.0,19.95,3.38,0.0
20191107:0408,0.0,0.0,0.0,19.45,3.31,0.0
20191107:0508,223.02,293.11,14.17,19.69,3.03,0.0
20191107:0608,446.58,562.26,26.1,21.78,3.31,0.0
20191107:0708,613.73,783.81,36.67,23.99,3.86,0.0
20191107:0808,730.98,955.59,44.93,25.59,3.86,0.0
20191107:0908,760.63,1011.57,49.4,26.62,3.45,0.0
20191107:1008,747.34,1003.31,48.83,27.43,2.97,0.0
20191107:1108,685.92,920.24,43.42,28.25,2.55,0.0
20191107:1208,569.03,752.53,34.56,28.91,2.55,0.0
20191107:1308,405.37,532.15,23.63,29.18,2.83,0.0
20191107:1408,170.79,242.93,11.5,29.35,3.1,0.0
20191107:1508,0.0,0.0,0.0,29.14,3.24,0.0
20191107:1608,0.0,0.0,0.0,28.52,3.31,0.0
20191107:1708,0.0,0.0,0.0,27.84,3.59,0.0
20191107:1808,0.0,0.0,0.0,26.96,3.93,0.0
20191107:1908,0.0,0.0,0.0,26.12,4.0,0.0
20191107:2008,0.0,0.0,0.0,25.08,4.28,0.0
20191107:2108,0.0,0.0,0.0,24.1,4.41,0.0
20191107:2208,0.0,0.0,0.0,23.21,4.28,0.0
20191107:2308,0.0,0.0,0.0,22.39,3.86,0.0
20191108:0008,0.0,0.0,0.0,21.63,3.45,0.0
20191108:0108,0.0,0.0,0.0,20.97,3.03,0.0
20191108:0208,0.0,0.0,0.0,20.33,3.03,0.0
20191108:0308,0.0,0.0,0.0,19.71,3.17,0.0
20191108:0408,0.0,0.0,0.0,19.12,3.24,0.0
20191108:0508,223.82,293.8,14.0,19.3,2.9,0.0
20191108:0608,447.37,562.94,25.9,21.52,3.24,0.0
20191108:0708,623.28,791.04,36.44,23.51,4.41,0.0
20191108:0808,731.11,944.79,44.65,25.1,4.76,0.0
20191108:0908,756.03,991.32,49.1,26.21,4.41,0.0
20191108:1008,766.97,1019.42,48.55,26.71,3.59,0.0
20191108:1108,686.83,909.08,43.18,27.11,3.1,0.0
20191108:1208,528.34,687.03,34.37,27.72,3.31,0.0
20191108:1308,405.02,526.19,23.48,28.09,3.59,0.0
20191108:1408,176.48,248.72,11.38,28.16,3.93,0.0
20191108:1508,0.0,0.0,0.0,27.75,3.86,0.0
20191108:1608,0.0,0.0,0.0,26.95,3.79,0.0
20191108:1708,0.0,0.0,0.0,26.13,3.86,0.0
20191108:1808,0.0,0.0,0.0,25.21,4.0,0.0
20191108:1908,0.0,0.0,0.0,24.65,4.21,0.0
20191108:2008,0.0,0.0,0.0,23.78,4.41,0.0
20191108:2108,0.0,0.0,0.0,22.91,4.55,0.0
20191108:2208,0.0,0.0,0.0,22.1,4.48,0.0
20191108:2308,0.0,0.0,0.0,21.36,4.21,0.0
20191109:0008,0.0,0.0,0.0,20.69,3.86,0.0
20191109:0108,0.0,0.0,0.0,20.07,3.66,0.0
20191109:0208,0.0,0.0,0.0,19.46,3.59,0.0
20191109:0308,0.0,0.0,0.0,18.92,3.38,0.0
20191109:0408,0.0,0.0,0.0,18.45,3.17,0.0
20191109:0508,202.71,266.53,13.83,18.63,2.76,0.0
20191109:0608,424.72,533.96,25.7,20.95,2.9,0.0
20191109:0708,604.59,770.93,36.21,22.93,3.38,0.0
20191109:0808,721.37,942.05,44.38,24.65,3.45,0.0
20191109:0908,750.62,996.55,48.81,25.84,3.17,0.0
20191109:1008,753.02,1010.21,48.28,26.77,2.83,0.0
20191109:1108,674.08,899.75,42.94,27.42,2.48,0.0
20191109:1208,553.79,731.12,34.18,28.04,2.21,0.0
20191109:1308,389.8,511.19,23.33,28.18,2.28,0.0
20191109:1408,171.85,243.66,11.26,28.28,2.62,0.0
20191109:1508,0.0,0.0,0.0,28.2,2.97,0.0
20191109:1608,0.0,0.0,0.0,27.69,3.1,0.0
20191109:1708,0.0,0.0,0.0,27.14,3.52,0.0
20191109:1808,0.0,0.0,0.0,26.48,3.66,0.0
20191109:1908,0.0,0.0,0.0,26.12,3.86,0.0
20191109:2008,0.0,0.0,0.0,25.55,3.86,0.0
20191109:2108,0.0,0.0,0.0,24.91,3.79,0.0
20191109:2208,0.0,0.0,0.0,24.19,3.86,0.0
20191109:2308,0.0,0.0,0.0,23.46,3.93,0.0
20191110:0008,0.0,0.0,0.0,22.82,3.86,0.0
20191110:0108,0.0,0.0,0.0,22.17,3.66,0.0
20191110:0208,0.0,0.0,0.0,21.61,3.52,0.0
20191110:0308,0.0,0.0,0.0,21.09,3.45,0.0
20191110:0408,0.0,0.0,0.0,20.69,3.52,0.0
20191110:0508,145.25,196.87,13.66,21.05,3.31,0.0
20191110:0608,412.65,521.54,25.5,23.03,3.59,0.0
20191110:0708,593.02,755.42,35.97,24.98,4.55,0.0
20191110:0808,719.65,932.37,44.12,26.34,4.97,0.0
20191110:0908,738.06,966.04,48.53,27.32,4.9,0.0
20191110:1008,744.62,979.96,48.0,27.9,4.69,0.0
20191110:1108,673.97,884.44,42.71,28.29,4.21,0.0
20191110:1208,558.21,727.49,33.99,28.54,3.66,0.0
20191110:1308,383.16,499.51,23.18,28.77,3.52,0.0
20191110:1408,155.67,221.91,11.14,29.0,3.86,0.0
20191110:1508,0.0,0.0,0.0,28.9,4.21,0.0
20191110:1608,0.0,0.0,0.0,28.4,4.76,0.0
20191110:1708,0.0,0.0,0.0,27.8,5.38,0.0
20191110:1808,0.0,0.0,0.0,27.18,5.52,0.0
20191110:1908,0.0,0.0,0.0,26.66,5.45,0.0
20191110:2008,0.0,0.0,0.0,26.06,4.83,0.0
20191110:2108,0.0,0.0,0.0,25.53,4.14,0.0
20191110:2208,0.0,0.0,0.0,24.92,3.59,0.0
20191110:2308,0.0,0.0,0.0,24.18,3.38,0.0
20191111:0008,0.0,0.0,0.0,23.3,3.45,0.0
20191111:0108,0.0,0.0,0.0,22.56,3.72,0.0
20191111:0208,0.0,0.0,0.0,21.92,3.79,0.0
20191111:0308,0.0,0.0,0.0,21.38,3.66,0.0
20191111:0408,0.0,0.0,0.0,20.89,3.45,0.0
20191111:0508,179.51,240.44,13.49,21.18,3.03,0.0
20191111:0608,402.67,510.14,25.3,23.02,3.17,0.0
20191111:0708,573.99,735.72,35.74,24.46,3.31,0.0
20191111:0808,694.2,909.67,43.85,25.61,3.24,0.0
20191111:0908,710.69,943.0,48.24,26.54,3.03,0.0
20191111:1008,735.99,984.6,47.74,27.5,3.03,0.0
20191111:1108,645.57,855.89,42.49,28.26,2.97,0.0
20191111:1208,540.67,708.72,33.82,28.86,3.03,0.0
20191111:1308,354.96,464.49,23.04,29.23,3.31,0.0
20191111:1408,0.0,0.0,0.0,29.4,3.79,0.0
20191111:1508,0.0,0.0,0.0,29.27,3.93,0.0
20191111:1608,0.0,0.0,0.0,28.8,3.66,0.0
20191111:1708,0.0,0.0,0.0,28.34,3.79,0.0
20191111:1808,0.0,0.0,0.0,27.96,4.34,0.0
20191111:1908,0.0,0.0,0.0,27.53,5.24,0.0
20191111:2008,0.0,0.0,0.0,26.84,5.31,0.0
20191111:2108,0.0,0.0,0.0,26.12,4.55,0.0
20191111:2208,0.0,0.0,0.0,25.46,3.93,0.0
20191111:2308,0.0,0.0,0.0,24.78,3.59,0.0
20191112:0008,0.0,0.0,0.0,24.05,3.38,0.0
20191112:0108,0.0,0.0,0.0,23.33,3.24,0.0
20191112:0208,0.0,0.0,0.0,22.67,3.03,0.0
20191112:0308,0.0,0.0,0.0,22.1,2.83,0.0
20191112:0408,0.0,0.0,0.0,21.54,2.76,0.0
20191112:0508,194.74,260.99,13.32,21.73,2.55,0.0
20191112:0608,405.72,516.73,25.11,23.69,2.9,0.0
20191112:0708,583.15,750.8,35.51,25.3,3.38,0.0
20191112:0808,704.76,926.91,43.59,26.68,3.52,0.0
20191112:0908,727.58,968.54,47.97,27.75,3.45,0.0
20191112:1008,732.29,982.35,47.48,28.59,3.24,0.0
20191112:1108,659.48,881.34,42.27,29.23,2.9,0.0
20191112:1208,543.55,719.37,33.64,29.77,2.62,0.0
20191112:1308,372.43,491.86,22.91,30.13,2.55,0.0
20191112:1408,137.66,199.42,10.93,30.12,2.62,0.0
20191112:1508,0.0,0.0,0.0,29.98,2.55,0.0
20191112:1608,0.0,0.0,0.0,29.44,2.55,0.0
20191112:1708,0.0,0.0,0.0,29.11,3.17,0.0
20191112:1808,0.0,0.0,0.0,28.67,3.59,0.0
20191112:1908,0.0,0.0,0.0,28.17,4.07,0.0
20191112:2008,0.0,0.0,0.0,27.58,4.41,0.0
20191112:2108,0.0,0.0,0.0,26.93,4.28,0.0
20191112:2208,0.0,0.0,0.0,26.29,3.72,0.0
20191112:2308,0.0,0.0,0.0,25.69,3.17,0.0
20191113:0008,0.0,0.0,0.0,25.08,2.62,0.0
20191113:0108,0.0,0.0,0.0,24.38,2.41,0.0
20191113:0208,0.0,0.0,0.0,23.67,2.41,0.0
20191113:0308,0.0,0.0,0.0,23.02,2.41,0.0
20191113:0408,0.0,0.0,0.0,22.46,2.34,0.0
20191113:0508,163.63,222.76,13.15,22.61,2.07,0.0
20191113:0608,380.31,487.95,24.91,24.44,2.34,0.0
20191113:0708,548.65,710.57,35.28,25.81,2.76,0.0
20191113:0808,673.3,893.32,43.33,26.87,2.62,0.0
20191113:0908,699.74,946.8,47.69,28.1,2.21,0.0
20191113:1008,690.41,947.39,47.22,29.53,1.79,0.0
20191113:1108,614.42,841.57,42.06,30.75,1.45,0.0
20191113:1208,471.48,637.2,33.47,31.79,1.24,0.0
20191113:1308,325.87,438.52,22.78,31.89,1.31,0.0
20191113:1408,145.76,212.14,10.83,31.2,1.79,0.0
20191113:1508,0.0,0.0,0.0,30.49,2.28,0.0
20191113:1608,0.0,0.0,0.0,30.09,2.83,0.0
20191113:1708,0.0,0.0,0.0,29.86,3.52,0.0
20191113:1808,0.0,0.0,0.0,29.5,4.21,0.0
20191113:1908,0.0,0.0,0.0,28.98,4.21,0.0
20191113:2008,0.0,0.0,0.0,28.46,4.0,0.0
20191113:2108,0.0,0.0,0.0,27.88,3.52,0.0
20191113:2208,0.0,0.0,0.0,27.26,3.1,0.0
20191113:2308,0.0,0.0,0.0,26.77,2.55,0.0
20191114:0008,0.0,0.0,0.0,26.18,2.14,0.0
20191114:0108,0.0,0.0,0.0,25.73,1.86,0.0
20191114:0208,0.0,0.0,0.0,25.19,1.72,0.0
20191114:0308,0.0,0.0,0.0,24.64,1.59,0.0
20191114:0408,0.0,0.0,0.0,24.11,1.66,0.0
20191114:0508,17.45,35.6,12.97,24.07,1.45,0.0
20191114:0608,378.02,490.17,24.71,25.4,1.66,0.0
20191114:0708,548.3,718.38,35.06,26.47,2.07,0.0
20191114:0808,672.38,904.06,43.08,27.71,2.07,0.0
20191114:0908,696.68,943.87,47.43,28.79,2.34,0.0
20191114:1008,704.14,958.14,46.97,29.63,2.41,0.0
20191114:1108,631.92,852.23,41.85,30.35,2.41,0.0
20191114:1208,520.07,689.02,33.31,30.52,2.69,0.0
20191114:1308,367.41,485.02,22.65,30.81,3.1,0.0
20191114:1408,143.11,207.29,10.73,30.98,3.66,0.0
20191114:1508,0.0,0.0,0.0,30.92,4.14,0.0
20191114:1608,0.0,0.0,0.0,30.53,4.14,0.0
20191114:1708,0.0,0.0,0.0,29.97,4.41,0.0
20191114:1808,0.0,0.0,0.0,29.31,4.48,0.0
20191114:1908,0.0,0.0,0.0,28.66,5.03,0.0
20191114:2008,0.0,0.0,0.0,27.96,4.9,0.0
20191114:2108,0.0,0.0,0.0,27.2,4.83,0.0
20191114:2208,0.0,0.0,0.0,26.59,4.69,0.0
20191114:2308,0.0,0.0,0.0,25.88,4.83,0.0
20191115:0008,0.0,0.0,0.0,24.96,5.45,0.0
20191115:0108,0.0,0.0,0.0,23.92,5.93,0.0
20191115:0208,0.0,0.0,0.0,23.02,5.93,0.0
20191115:0308,0.0,0.0,0.0,22.4,5.66,0.0
20191115:0408,0.0,0.0,0.0,21.93,5.38,0.0
20191115:0508,191.5,255.9,12.8,22.11,5.1,0.0
20191115:0608,420.36,526.77,24.51,23.5,5.93,0.0
20191115:0708,581.82,730.8,34.83,24.88,6.76,0.0
