Latitude (decimal degrees):	16.360
Longitude (decimal degrees):	32.710
Elevation (m):	364
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191116:1407,198.66,285.52,14.14,34.9,5.31,0.0
20191116:1507,0.0,0.0,0.0,33.97,5.1,0.0
20191116:1607,0.0,0.0,0.0,32.59,4.55,0.0
20191116:1707,0.0,0.0,0.0,31.39,4.69,0.0
20191116:1807,0.0,0.0,0.0,30.31,4.9,0.0
20191116:1907,0.0,0.0,0.0,29.48,5.03,0.0
20191116:2007,0.0,0.0,0.0,28.64,5.38,0.0
20191116:2107,0.0,0.0,0.0,27.87,5.59,0.0
20191116:2207,0.0,0.0,0.0,27.13,5.79,0.0
20191116:2307,0.0,0.0,0.0,26.46,5.93,0.0
20191117:0007,0.0,0.0,0.0,25.8,6.07,0.0
20191117:0107,0.0,0.0,0.0,25.15,6.14,0.0
20191117:0207,0.0,0.0,0.0,24.48,6.07,0.0
20191117:0307,0.0,0.0,0.0,23.78,5.52,0.0
20191117:0407,3.04,13.97,2.31,23.11,5.1,0.0
20191117:0507,243.89,322.61,15.56,23.75,4.97,0.0
20191117:0607,463.11,585.12,28.14,25.65,6.21,0.0
20191117:0707,610.95,780.99,39.54,27.63,6.34,0.0
20191117:0807,736.08,962.52,48.77,29.45,6.07,0.0
20191117:0907,770.43,1026.26,54.09,31.09,5.59,0.0
20191117:1007,747.73,1005.53,53.75,32.31,5.03,0.0
20191117:1107,669.4,897.97,47.88,33.15,4.69,0.0
20191117:1207,570.78,759.08,38.34,33.61,4.62,0.0
20191117:1307,399.79,530.33,26.76,33.69,4.9,0.0
20191117:1407,184.68,263.6,14.09,33.31,5.24,0.0
20191117:1507,0.0,0.0,0.0,32.38,4.9,0.0
20191117:1607,0.0,0.0,0.0,30.8,4.21,0.0
20191117:1707,0.0,0.0,0.0,29.3,4.28,0.0
20191117:1807,0.0,0.0,0.0,27.86,4.41,0.0
20191117:1907,0.0,0.0,0.0,26.73,4.62,0.0
20191117:2007,0.0,0.0,0.0,25.61,4.9,0.0
20191117:2107,0.0,0.0,0.0,24.68,5.1,0.0
20191117:2207,0.0,0.0,0.0,23.88,5.1,0.0
20191117:2307,0.0,0.0,0.0,23.1,5.1,0.0
20191118:0007,0.0,0.0,0.0,22.37,5.17,0.0
20191118:0107,0.0,0.0,0.0,21.67,5.17,0.0
20191118:0207,0.0,0.0,0.0,21.0,5.03,0.0
20191118:0307,0.0,0.0,0.0,20.32,4.69,0.0
20191118:0407,0.0,0.0,0.0,19.65,4.34,0.0
20191118:0507,258.6,337.35,15.41,20.36,3.79,0.0
20191118:0607,487.27,613.95,27.97,23.07,4.41,0.0
20191118:0707,637.01,817.0,39.34,26.05,4.97,0.0
20191118:0807,752.52,990.75,48.54,28.71,5.1,0.0
20191118:0907,795.85,1068.86,53.85,30.67,4.9,0.0
20191118:1007,755.15,1028.7,53.53,31.86,3.86,0.0
20191118:1107,670.25,913.0,47.71,32.66,3.17,0.0
20191118:1207,589.33,794.2,38.22,33.16,3.17,0.0
20191118:1307,416.44,555.74,26.69,33.3,3.59,0.0
20191118:1407,190.79,271.83,14.04,32.95,4.14,0.0
20191118:1507,0.0,0.0,0.0,31.9,4.14,0.0
20191118:1607,0.0,0.0,0.0,29.94,4.14,0.0
20191118:1707,0.0,0.0,0.0,28.25,4.55,0.0
20191118:1807,0.0,0.0,0.0,26.67,5.03,0.0
20191118:1907,0.0,0.0,0.0,25.38,5.24,0.0
20191118:2007,0.0,0.0,0.0,24.23,5.24,0.0
20191118:2107,0.0,0.0,0.0,23.29,5.24,0.0
20191118:2207,0.0,0.0,0.0,22.52,5.17,0.0
20191118:2307,0.0,0.0,0.0,21.86,5.03,0.0
20191119:0007,0.0,0.0,0.0,21.28,4.97,0.0
20191119:0107,0.0,0.0,0.0,20.74,4.76,0.0
20191119:0207,0.0,0.0,0.0,20.21,4.48,0.0
20191119:0307,0.0,0.0,0.0,19.66,4.14,0.0
20191119:0407,0.0,0.0,0.0,19.11,3.86,0.0
20191119:0507,264.71,345.2,15.27,19.95,3.45,0.0
20191119:0607,476.68,601.35,27.8,23.08,4.21,0.0
20191119:0707,607.17,778.1,39.14,26.09,4.9,0.0
20191119:0807,756.76,998.42,48.31,28.78,4.97,0.0
20191119:0907,785.38,1057.18,53.6,30.84,4.69,0.0
20191119:1007,759.46,1037.34,53.31,32.07,3.79,0.0
20191119:1107,673.51,914.74,47.55,32.99,3.59,0.0
20191119:1207,579.9,776.27,38.11,33.53,4.0,0.0
20191119:1307,410.35,545.63,26.61,33.64,4.48,0.0
20191119:1407,191.73,272.88,14.0,33.23,4.9,0.0
20191119:1507,0.0,0.0,0.0,32.2,4.55,0.0
20191119:1607,0.0,0.0,0.0,30.38,4.21,0.0
20191119:1707,0.0,0.0,0.0,28.81,4.34,0.0
20191119:1807,0.0,0.0,0.0,27.39,4.69,0.0
20191119:1907,0.0,0.0,0.0,26.26,4.97,0.0
20191119:2007,0.0,0.0,0.0,25.28,5.1,0.0
20191119:2107,0.0,0.0,0.0,24.49,5.03,0.0
20191119:2207,0.0,0.0,0.0,23.86,5.17,0.0
20191119:2307,0.0,0.0,0.0,23.34,5.17,0.0
20191120:0007,0.0,0.0,0.0,22.86,4.9,0.0
20191120:0107,0.0,0.0,0.0,22.36,4.62,0.0
20191120:0207,0.0,0.0,0.0,21.87,4.48,0.0
20191120:0307,0.0,0.0,0.0,21.42,4.41,0.0
20191120:0407,0.0,0.0,0.0,21.0,4.41,0.0
20191120:0507,246.76,324.64,15.12,21.86,4.14,0.0
20191120:0607,473.27,598.42,27.63,24.59,5.03,0.0
20191120:0707,623.79,800.12,38.94,26.93,5.38,0.0
20191120:0807,745.16,979.02,48.08,28.94,5.31,0.0
20191120:0907,771.56,1031.03,53.36,30.7,5.1,0.0
20191120:1007,748.09,1011.2,53.1,31.94,4.41,0.0
20191120:1107,666.68,897.58,47.39,32.77,4.14,0.0
20191120:1207,571.14,759.94,38.0,33.29,4.41,0.0
20191120:1307,402.23,533.11,26.55,33.41,4.83,0.0
20191120:1407,192.94,274.12,13.96,33.02,5.38,0.0
20191120:1507,0.0,0.0,0.0,32.06,5.31,0.0
20191120:1607,0.0,0.0,0.0,30.65,4.76,0.0
20191120:1707,0.0,0.0,0.0,29.37,4.62,0.0
20191120:1807,0.0,0.0,0.0,28.16,4.69,0.0
20191120:1907,0.0,0.0,0.0,27.12,4.62,0.0
20191120:2007,0.0,0.0,0.0,26.15,4.97,0.0
20191120:2107,0.0,0.0,0.0,25.3,5.38,0.0
20191120:2207,0.0,0.0,0.0,24.58,5.59,0.0
20191120:2307,0.0,0.0,0.0,23.87,5.72,0.0
20191121:0007,0.0,0.0,0.0,23.19,5.79,0.0
20191121:0107,0.0,0.0,0.0,22.52,6.0,0.0
20191121:0207,0.0,0.0,0.0,21.89,6.14,0.0
20191121:0307,0.0,0.0,0.0,21.26,5.93,0.0
20191121:0407,0.0,0.0,0.0,20.57,5.52,0.0
20191121:0507,242.62,317.64,14.97,21.09,4.97,0.0
20191121:0607,464.64,581.28,27.45,23.28,5.93,0.0
20191121:0707,615.79,778.54,38.74,25.65,6.62,0.0
20191121:0807,739.85,954.93,47.86,27.7,6.69,0.0
20191121:0907,781.41,1025.48,53.13,29.57,6.55,0.0
20191121:1007,758.79,1006.7,52.9,30.94,5.86,0.0
20191121:1107,680.93,905.75,47.24,31.79,4.97,0.0
20191121:1207,571.91,756.28,37.9,32.23,4.48,0.0
20191121:1307,401.58,530.5,26.48,32.28,4.34,0.0
20191121:1407,185.71,263.28,13.93,31.98,4.48,0.0
20191121:1507,0.0,0.0,0.0,31.17,4.55,0.0
20191121:1607,0.0,0.0,0.0,29.61,4.62,0.0
20191121:1707,0.0,0.0,0.0,28.2,5.03,0.0
20191121:1807,0.0,0.0,0.0,26.92,5.38,0.0
20191121:1907,0.0,0.0,0.0,25.91,5.38,0.0
20191121:2007,0.0,0.0,0.0,24.88,5.45,0.0
20191121:2107,0.0,0.0,0.0,23.92,5.45,0.0
20191121:2207,0.0,0.0,0.0,23.05,5.45,0.0
20191121:2307,0.0,0.0,0.0,22.3,5.38,0.0
20191122:0007,0.0,0.0,0.0,21.61,5.24,0.0
20191122:0107,0.0,0.0,0.0,20.99,5.1,0.0
20191122:0207,0.0,0.0,0.0,20.44,5.03,0.0
20191122:0307,0.0,0.0,0.0,19.94,4.9,0.0
20191122:0407,0.0,0.0,0.0,19.45,4.76,0.0
20191122:0507,236.41,308.98,14.82,20.22,4.48,0.0
20191122:0607,463.68,580.3,27.28,22.75,5.31,0.0
20191122:0707,611.79,777.8,38.55,25.32,5.38,0.0
20191122:0807,739.98,967.08,47.64,27.47,4.97,0.0
20191122:0907,777.88,1039.75,52.9,29.46,4.48,0.0
20191122:1007,735.4,993.06,52.7,31.01,3.93,0.0
20191122:1107,672.34,913.1,47.09,31.89,3.03,0.0
20191122:1207,574.36,774.05,37.8,32.32,2.62,0.0
20191122:1307,407.02,543.54,26.43,32.5,2.83,0.0
20191122:1407,188.58,268.45,13.9,32.29,3.24,0.0
20191122:1507,0.0,0.0,0.0,31.61,3.52,0.0
20191122:1607,0.0,0.0,0.0,30.2,3.45,0.0
20191122:1707,0.0,0.0,0.0,28.8,3.86,0.0
20191122:1807,0.0,0.0,0.0,27.46,4.21,0.0
20191122:1907,0.0,0.0,0.0,26.56,4.62,0.0
20191122:2007,0.0,0.0,0.0,25.57,4.97,0.0
20191122:2107,0.0,0.0,0.0,24.72,5.31,0.0
20191122:2207,0.0,0.0,0.0,23.94,5.31,0.0
20191122:2307,0.0,0.0,0.0,23.2,5.24,0.0
20191123:0007,0.0,0.0,0.0,22.51,5.17,0.0
20191123:0107,0.0,0.0,0.0,21.88,5.24,0.0
20191123:0207,0.0,0.0,0.0,21.3,5.24,0.0
20191123:0307,0.0,0.0,0.0,20.72,5.24,0.0
20191123:0407,0.0,0.0,0.0,20.17,5.17,0.0
20191123:0507,243.32,318.44,14.67,20.82,4.97,0.0
20191123:0607,469.19,587.44,27.11,23.26,5.79,0.0
20191123:0707,619.55,787.0,38.35,25.99,6.14,0.0
20191123:0807,740.62,965.53,47.42,28.19,5.72,0.0
20191123:0907,780.37,1037.11,52.68,29.92,5.31,0.0
20191123:1007,751.5,1012.44,52.5,31.11,4.34,0.0
20191123:1107,689.85,931.2,46.95,31.82,3.66,0.0
20191123:1207,587.72,784.07,37.71,32.3,3.66,0.0
20191123:1307,411.06,544.12,26.37,32.37,4.07,0.0
20191123:1407,199.28,281.66,13.88,32.02,4.62,0.0
20191123:1507,0.0,0.0,0.0,31.11,4.69,0.0
20191123:1607,0.0,0.0,0.0,29.63,4.41,0.0
20191123:1707,0.0,0.0,0.0,28.32,4.62,0.0
20191123:1807,0.0,0.0,0.0,27.15,4.97,0.0
20191123:1907,0.0,0.0,0.0,26.33,5.45,0.0
20191123:2007,0.0,0.0,0.0,25.42,5.38,0.0
20191123:2107,0.0,0.0,0.0,24.51,5.17,0.0
20191123:2207,0.0,0.0,0.0,23.65,4.97,0.0
20191123:2307,0.0,0.0,0.0,22.81,4.97,0.0
20191124:0007,0.0,0.0,0.0,22.05,5.1,0.0
20191124:0107,0.0,0.0,0.0,21.33,5.17,0.0
20191124:0207,0.0,0.0,0.0,20.67,5.17,0.0
20191124:0307,0.0,0.0,0.0,20.01,4.97,0.0
20191124:0407,0.0,0.0,0.0,19.41,4.76,0.0
20191124:0507,232.82,304.4,14.52,20.0,4.62,0.0
20191124:0607,471.49,588.73,26.95,22.44,5.52,0.0
20191124:0707,616.09,778.68,38.16,25.19,6.28,0.0
20191124:0807,743.7,963.48,47.21,27.38,6.0,0.0
20191124:0907,782.64,1035.05,52.47,29.23,5.45,0.0
20191124:1007,755.42,1010.26,52.32,30.66,4.83,0.0
20191124:1107,682.02,911.35,46.82,31.48,4.34,0.0
20191124:1207,591.92,782.92,37.62,32.02,4.48,0.0
20191124:1307,416.41,548.49,26.33,32.13,4.76,0.0
20191124:1407,202.04,284.66,13.86,31.78,5.1,0.0
20191124:1507,0.0,0.0,0.0,30.88,4.9,0.0
20191124:1607,0.0,0.0,0.0,29.38,4.34,0.0
20191124:1707,0.0,0.0,0.0,28.05,4.48,0.0
20191124:1807,0.0,0.0,0.0,26.84,4.83,0.0
20191124:1907,0.0,0.0,0.0,25.65,5.1,0.0
20191124:2007,0.0,0.0,0.0,24.63,5.17,0.0
20191124:2107,0.0,0.0,0.0,23.64,5.1,0.0
20191124:2207,0.0,0.0,0.0,22.75,5.03,0.0
20191124:2307,0.0,0.0,0.0,21.96,4.97,0.0
20191125:0007,0.0,0.0,0.0,21.28,4.9,0.0
20191125:0107,0.0,0.0,0.0,20.61,4.9,0.0
20191125:0207,0.0,0.0,0.0,19.99,4.83,0.0
20191125:0307,0.0,0.0,0.0,19.31,4.62,0.0
20191125:0407,0.0,0.0,0.0,18.65,4.34,0.0
20191125:0507,229.99,300.35,14.38,19.19,4.0,0.0
20191125:0607,442.36,553.27,26.78,21.95,4.76,0.0
20191125:0707,621.72,789.03,37.98,24.8,5.38,0.0
20191125:0807,740.11,963.14,47.0,27.15,5.31,0.0
20191125:0907,794.47,1055.57,52.26,29.21,5.1,0.0
20191125:1007,744.42,996.81,52.14,30.77,4.69,0.0
20191125:1107,680.65,910.81,46.69,31.73,4.34,0.0
20191125:1207,585.57,774.33,37.54,32.29,4.69,0.0
20191125:1307,411.89,542.05,26.28,32.4,5.24,0.0
20191125:1407,201.25,283.35,13.84,32.01,5.72,0.0
20191125:1507,0.0,0.0,0.0,31.04,5.52,0.0
20191125:1607,0.0,0.0,0.0,29.56,5.1,0.0
20191125:1707,0.0,0.0,0.0,28.26,5.45,0.0
20191125:1807,0.0,0.0,0.0,27.05,5.79,0.0
20191125:1907,0.0,0.0,0.0,25.84,5.52,0.0
20191125:2007,0.0,0.0,0.0,24.69,5.17,0.0
20191125:2107,0.0,0.0,0.0,23.57,4.69,0.0
20191125:2207,0.0,0.0,0.0,22.52,4.41,0.0
20191125:2307,0.0,0.0,0.0,21.58,4.28,0.0
20191126:0007,0.0,0.0,0.0,20.81,4.41,0.0
20191126:0107,0.0,0.0,0.0,20.16,4.62,0.0
20191126:0207,0.0,0.0,0.0,19.66,4.55,0.0
20191126:0307,0.0,0.0,0.0,19.25,4.34,0.0
20191126:0407,0.0,0.0,0.0,18.88,4.21,0.0
20191126:0507,245.82,321.41,14.23,19.69,4.07,0.0
20191126:0607,474.36,594.18,26.61,22.43,4.97,0.0
20191126:0707,599.93,758.86,37.79,24.89,5.86,0.0
20191126:0807,734.83,954.32,46.8,27.35,5.66,0.0
20191126:0907,783.38,1039.91,52.05,29.56,5.31,0.0
20191126:1007,739.66,993.61,51.96,31.15,4.55,0.0
20191126:1107,679.84,915.91,46.56,32.15,3.93,0.0
20191126:1207,575.17,767.63,37.47,32.7,3.79,0.0
20191126:1307,407.75,541.25,26.24,32.83,4.0,0.0
20191126:1407,197.31,279.3,13.83,32.5,4.34,0.0
20191126:1507,0.0,0.0,0.0,31.55,4.21,0.0
20191126:1607,0.0,0.0,0.0,29.86,3.93,0.0
20191126:1707,0.0,0.0,0.0,28.37,4.0,0.0
20191126:1807,0.0,0.0,0.0,27.03,3.93,0.0
20191126:1907,0.0,0.0,0.0,25.77,3.93,0.0
20191126:2007,0.0,0.0,0.0,24.66,3.93,0.0
20191126:2107,0.0,0.0,0.0,23.64,4.0,0.0
20191126:2207,0.0,0.0,0.0,22.75,4.0,0.0
20191126:2307,0.0,0.0,0.0,21.96,4.0,0.0
20191127:0007,0.0,0.0,0.0,21.27,4.0,0.0
20191127:0107,0.0,0.0,0.0,20.66,3.93,0.0
20191127:0207,0.0,0.0,0.0,20.05,3.86,0.0
20191127:0307,0.0,0.0,0.0,19.54,3.86,0.0
20191127:0407,0.0,0.0,0.0,19.09,3.72,0.0
20191127:0507,244.56,320.82,14.08,19.7,3.38,0.0
20191127:0607,467.4,591.7,26.45,22.81,3.52,0.0
20191127:0707,603.19,778.67,37.61,26.35,4.07,0.0
20191127:0807,722.88,958.1,46.6,28.84,4.21,0.0
20191127:0907,763.63,1031.9,51.85,30.87,4.14,0.0
20191127:1007,729.63,992.46,51.8,32.19,3.86,0.0
20191127:1107,683.79,927.82,46.45,33.11,3.79,0.0
20191127:1207,577.47,773.49,37.4,33.71,4.0,0.0
20191127:1307,410.04,545.76,26.21,33.84,4.41,0.0
20191127:1407,202.8,287.71,13.83,33.48,4.76,0.0
20191127:1507,0.0,0.0,0.0,32.45,4.21,0.0
20191127:1607,0.0,0.0,0.0,30.75,3.45,0.0
20191127:1707,0.0,0.0,0.0,29.29,3.38,0.0
20191127:1807,0.0,0.0,0.0,27.89,3.45,0.0
20191127:1907,0.0,0.0,0.0,26.48,3.31,0.0
20191127:2007,0.0,0.0,0.0,25.25,3.59,0.0
20191127:2107,0.0,0.0,0.0,24.36,4.28,0.0
20191127:2207,0.0,0.0,0.0,23.76,4.97,0.0
20191127:2307,0.0,0.0,0.0,23.27,5.38,0.0
20191128:0007,0.0,0.0,0.0,22.76,5.45,0.0
20191128:0107,0.0,0.0,0.0,22.25,5.38,0.0
20191128:0207,0.0,0.0,0.0,21.78,5.24,0.0
20191128:0307,0.0,0.0,0.0,21.32,5.1,0.0
20191128:0407,0.0,0.0,0.0,20.82,4.9,0.0
20191128:0507,222.01,293.5,13.94,21.34,4.55,0.0
20191128:0607,444.85,560.52,26.29,23.99,5.24,0.0
20191128:0707,602.97,768.85,37.42,26.66,5.86,0.0
20191128:0807,721.12,941.33,46.4,28.95,5.79,0.0
20191128:0907,778.52,1034.04,51.66,30.8,5.79,0.0
20191128:1007,735.53,984.25,51.64,32.07,5.31,0.0
20191128:1107,681.82,913.32,46.34,32.78,4.76,0.0
20191128:1207,576.88,765.63,37.34,33.2,4.69,0.0
20191128:1307,410.55,543.26,26.18,33.27,4.9,0.0
20191128:1407,190.63,269.96,13.83,32.89,5.31,0.0
20191128:1507,0.0,0.0,0.0,31.98,5.24,0.0
20191128:1607,0.0,0.0,0.0,30.53,4.9,0.0
20191128:1707,0.0,0.0,0.0,29.29,5.31,0.0
20191128:1807,0.0,0.0,0.0,28.21,5.86,0.0
20191128:1907,0.0,0.0,0.0,27.26,6.34,0.0
20191128:2007,0.0,0.0,0.0,26.32,6.34,0.0
20191128:2107,0.0,0.0,0.0,25.32,6.34,0.0
20191128:2207,0.0,0.0,0.0,24.39,6.55,0.0
20191128:2307,0.0,0.0,0.0,23.53,6.76,0.0
20191129:0007,0.0,0.0,0.0,22.79,6.83,0.0
20191129:0107,0.0,0.0,0.0,22.15,6.83,0.0
20191129:0207,0.0,0.0,0.0,21.61,6.62,0.0
20191129:0307,0.0,0.0,0.0,21.11,6.41,0.0
20191129:0407,0.0,0.0,0.0,20.64,6.0,0.0
20191129:0507,228.03,300.49,13.79,21.14,5.38,0.0
20191129:0607,450.64,563.04,26.13,23.1,6.28,0.0
20191129:0707,616.84,778.3,37.25,25.3,6.69,0.0
20191129:0807,739.14,951.8,46.21,27.26,6.69,0.0
20191129:0907,788.57,1032.78,51.47,29.07,6.55,0.0
20191129:1007,754.41,995.65,51.48,30.51,6.21,0.0
20191129:1107,698.51,924.75,46.23,31.36,5.45,0.0
20191129:1207,590.96,776.12,37.28,31.82,5.31,0.0
20191129:1307,419.14,549.06,26.16,31.86,5.59,0.0
20191129:1407,220.53,308.45,13.83,31.5,5.79,0.0
20191129:1507,0.0,0.0,0.0,30.57,5.45,0.0
20191129:1607,0.0,0.0,0.0,29.1,4.9,0.0
20191129:1707,0.0,0.0,0.0,27.74,4.9,0.0
20191129:1807,0.0,0.0,0.0,26.45,4.97,0.0
20191129:1907,0.0,0.0,0.0,25.04,4.76,0.0
20191129:2007,0.0,0.0,0.0,23.93,4.83,0.0
20191129:2107,0.0,0.0,0.0,22.94,4.9,0.0
20191129:2207,0.0,0.0,0.0,22.12,4.97,0.0
20191129:2307,0.0,0.0,0.0,21.38,4.97,0.0
20191130:0007,0.0,0.0,0.0,20.77,4.97,0.0
20191130:0107,0.0,0.0,0.0,20.43,4.97,0.0
20191130:0207,0.0,0.0,0.0,19.96,4.83,0.0
20191130:0307,0.0,0.0,0.0,19.53,4.69,0.0
20191130:0407,0.0,0.0,0.0,19.15,4.34,0.0
20191130:0507,222.81,293.18,13.65,19.71,4.0,0.0
20191130:0607,449.64,562.51,25.97,22.03,4.83,0.0
20191130:0707,611.96,778.14,37.07,24.51,4.76,0.0
20191130:0807,723.73,945.62,46.03,26.71,4.41,0.0
20191130:0907,775.2,1039.53,51.29,28.62,3.79,0.0
20191130:1007,736.01,997.72,51.33,30.23,3.31,0.0
20191130:1107,666.58,907.76,46.14,31.25,2.55,0.0
20191130:1207,570.85,773.14,37.23,31.75,2.0,0.0
20191130:1307,411.4,550.63,26.14,31.95,2.21,0.0
20191130:1407,201.41,284.97,13.84,31.79,2.69,0.0
20191130:1507,0.0,0.0,0.0,31.18,3.17,0.0
20191130:1607,0.0,0.0,0.0,29.89,3.17,0.0
20191130:1707,0.0,0.0,0.0,28.54,3.66,0.0
20191130:1807,0.0,0.0,0.0,27.19,4.14,0.0
20191130:1907,0.0,0.0,0.0,25.98,4.62,0.0
20191130:2007,0.0,0.0,0.0,24.83,4.97,0.0
20191130:2107,0.0,0.0,0.0,23.86,5.1,0.0
20191130:2207,0.0,0.0,0.0,23.08,5.03,0.0
20191130:2307,0.0,0.0,0.0,22.34,4.9,0.0
20191201:0007,0.0,0.0,0.0,21.63,4.76,0.0
20191201:0107,0.0,0.0,0.0,20.97,4.62,0.0
20191201:0207,0.0,0.0,0.0,20.38,4.62,0.0
20191201:0307,0.0,0.0,0.0,19.87,4.55,0.0
20191201:0407,0.0,0.0,0.0,19.38,4.41,0.0
20191201:0507,226.98,299.01,13.5,19.91,4.07,0.0
20191201:0607,456.19,573.33,25.81,22.63,4.55,0.0
20191201:0707,607.82,776.92,36.9,25.58,4.76,0.0
20191201:0807,729.36,957.29,45.84,28.1,4.76,0.0
20191201:0907,784.11,1051.99,51.12,30.06,4.48,0.0
20191201:1007,744.59,1010.32,51.19,31.21,3.72,0.0
20191201:1107,686.82,926.26,46.04,32.02,3.79,0.0
20191201:1207,591.73,786.01,37.18,32.47,4.28,0.0
20191201:1307,418.02,550.99,26.13,32.48,4.9,0.0
20191201:1407,214.16,300.23,13.85,31.93,5.31,0.0
20191201:1507,0.0,0.0,0.0,30.74,4.97,0.0
20191201:1607,0.0,0.0,0.0,28.94,4.69,0.0
20191201:1707,0.0,0.0,0.0,27.36,4.9,0.0
20191201:1807,0.0,0.0,0.0,26.01,5.17,0.0
20191201:1907,0.0,0.0,0.0,25.1,5.24,0.0
20191201:2007,0.0,0.0,0.0,24.21,5.38,0.0
20191201:2107,0.0,0.0,0.0,23.51,5.52,0.0
20191201:2207,0.0,0.0,0.0,22.93,5.52,0.0
20191201:2307,0.0,0.0,0.0,22.37,5.45,0.0
20191202:0007,0.0,0.0,0.0,21.79,5.24,0.0
20191202:0107,0.0,0.0,0.0,21.23,5.03,0.0
20191202:0207,0.0,0.0,0.0,20.72,4.83,0.0
20191202:0307,0.0,0.0,0.0,20.23,4.62,0.0
20191202:0407,0.0,0.0,0.0,19.73,4.41,0.0
20191202:0507,228.8,301.89,13.36,20.18,4.14,0.0
20191202:0607,443.55,556.59,25.65,22.61,4.83,0.0
20191202:0707,626.82,796.48,36.73,25.21,5.45,0.0
20191202:0807,719.61,935.65,45.67,27.64,5.45,0.0
20191202:0907,788.95,1049.49,50.95,29.78,5.17,0.0
20191202:1007,740.23,993.4,51.06,31.36,4.69,0.0
20191202:1107,697.37,937.98,45.96,32.2,4.21,0.0
20191202:1207,589.46,784.53,37.14,32.67,4.14,0.0
20191202:1307,415.78,550.35,26.12,32.76,4.34,0.0
20191202:1407,205.84,289.81,13.87,32.43,4.69,0.0
20191202:1507,0.0,0.0,0.0,31.58,4.55,0.0
20191202:1607,0.0,0.0,0.0,30.11,4.14,0.0
20191202:1707,0.0,0.0,0.0,28.86,4.55,0.0
20191202:1807,0.0,0.0,0.0,27.75,5.1,0.0
20191202:1907,0.0,0.0,0.0,26.6,4.69,0.0
20191202:2007,0.0,0.0,0.0,25.62,4.76,0.0
20191202:2107,0.0,0.0,0.0,24.77,4.9,0.0
20191202:2207,0.0,0.0,0.0,24.01,5.1,0.0
20191202:2307,0.0,0.0,0.0,23.32,5.38,0.0
20191203:0007,0.0,0.0,0.0,22.66,5.72,0.0
20191203:0107,0.0,0.0,0.0,22.01,6.0,0.0
20191203:0207,0.0,0.0,0.0,21.42,6.21,0.0
20191203:0307,0.0,0.0,0.0,20.92,6.07,0.0
20191203:0407,0.0,0.0,0.0,20.41,5.52,0.0
20191203:0507,215.74,285.88,13.22,20.8,4.83,0.0
20191203:0607,434.0,544.07,25.5,22.94,5.38,0.0
20191203:0707,609.67,771.02,36.57,25.15,6.0,0.0
20191203:0807,729.67,944.59,45.5,27.18,5.72,0.0
20191203:0907,786.88,1039.54,50.79,29.12,5.45,0.0
20191203:1007,748.87,998.79,50.93,30.52,4.9,0.0
20191203:1107,699.34,935.91,45.88,31.3,4.21,0.0
20191203:1207,583.08,772.7,37.1,31.74,4.0,0.0
20191203:1307,429.41,566.08,26.12,31.82,4.21,0.0
20191203:1407,205.8,288.5,13.89,31.55,4.55,0.0
20191203:1507,0.0,0.0,0.0,30.77,4.69,0.0
20191203:1607,0.0,0.0,0.0,29.54,4.34,0.0
20191203:1707,0.0,0.0,0.0,28.36,4.69,0.0
20191203:1807,0.0,0.0,0.0,27.31,5.17,0.0
20191203:1907,0.0,0.0,0.0,26.26,5.1,0.0
20191203:2007,0.0,0.0,0.0,25.21,5.45,0.0
20191203:2107,0.0,0.0,0.0,24.22,5.52,0.0
20191203:2207,0.0,0.0,0.0,23.33,5.52,0.0
20191203:2307,0.0,0.0,0.0,22.52,5.52,0.0
20191204:0007,0.0,0.0,0.0,21.79,5.66,0.0
20191204:0107,0.0,0.0,0.0,21.08,5.52,0.0
20191204:0207,0.0,0.0,0.0,20.37,5.38,0.0
20191204:0307,0.0,0.0,0.0,19.67,5.1,0.0
20191204:0407,0.0,0.0,0.0,18.95,4.83,0.0
20191204:0507,227.61,299.16,13.08,19.21,4.62,0.0
20191204:0607,446.21,555.38,25.35,21.41,5.38,0.0
20191204:0707,610.06,768.06,36.41,23.93,5.79,0.0
20191204:0807,745.43,962.16,45.33,26.2,5.66,0.0
20191204:0907,780.04,1024.98,50.63,28.1,5.45,0.0
20191204:1007,761.43,1011.14,50.81,29.64,5.03,0.0
20191204:1107,701.39,935.37,45.81,30.51,4.21,0.0
20191204:1207,585.13,773.31,37.07,30.98,3.93,0.0
20191204:1307,422.95,555.93,26.12,31.12,4.14,0.0
20191204:1407,210.72,293.96,13.91,30.84,4.48,0.0
20191204:1507,0.0,0.0,0.0,30.0,4.34,0.0
20191204:1607,0.0,0.0,0.0,28.42,4.07,0.0
20191204:1707,0.0,0.0,0.0,26.99,4.28,0.0
20191204:1807,0.0,0.0,0.0,25.66,4.55,0.0
20191204:1907,0.0,0.0,0.0,24.32,4.62,0.0
20191204:2007,0.0,0.0,0.0,23.12,4.76,0.0
20191204:2107,0.0,0.0,0.0,22.02,4.83,0.0
20191204:2207,0.0,0.0,0.0,21.08,4.76,0.0
20191204:2307,0.0,0.0,0.0,20.24,4.83,0.0
20191205:0007,0.0,0.0,0.0,19.54,4.83,0.0
20191205:0107,0.0,0.0,0.0,18.9,4.62,0.0
20191205:0207,0.0,0.0,0.0,18.27,4.34,0.0
