Latitude (decimal degrees):	11.213
Longitude (decimal degrees):	35.094
Elevation (m):	509
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191028:0007,0.0,0.0,0.0,21.35,0.97,0.0
20191028:0107,0.0,0.0,0.0,21.69,0.69,0.0
20191028:0207,0.0,0.0,0.0,21.51,0.34,0.0
20191028:0307,0.0,0.0,0.0,21.04,0.69,0.0
20191028:0407,47.17,83.42,7.99,20.62,0.69,0.0
20191028:0507,265.42,355.25,22.06,23.05,0.69,0.0
20191028:0607,447.63,585.2,35.69,25.41,1.24,0.0
20191028:0707,591.56,790.85,48.47,27.05,1.38,0.0
20191028:0807,688.18,954.47,59.29,28.37,0.97,0.0
20191028:0907,732.37,1033.58,65.42,29.28,0.97,0.0
20191028:1007,724.98,1019.43,63.38,29.91,1.17,0.0
20191028:1107,667.05,916.72,54.55,30.26,1.66,0.0
20191028:1207,569.83,762.89,42.6,30.59,2.28,0.0
20191028:1307,400.47,530.8,29.33,30.47,2.21,0.0
20191028:1407,185.99,261.5,15.46,29.73,1.66,0.0
20191028:1507,0.0,0.0,0.0,27.79,1.66,0.0
20191028:1607,0.0,0.0,0.0,25.99,2.07,0.0
20191028:1707,0.0,0.0,0.0,26.07,0.9,0.0
20191028:1807,0.0,0.0,0.0,23.47,1.59,0.0
20191028:1907,0.0,0.0,0.0,25.08,0.41,0.0
20191028:2007,0.0,0.0,0.0,24.34,0.34,0.0
20191028:2107,0.0,0.0,0.0,23.68,0.55,0.0
20191028:2207,0.0,0.0,0.0,22.82,0.76,0.0
20191028:2307,0.0,0.0,0.0,21.82,0.83,0.0
20191029:0007,0.0,0.0,0.0,20.87,0.97,0.0
20191029:0107,0.0,0.0,0.0,20.59,0.97,0.0
20191029:0207,0.0,0.0,0.0,20.52,0.9,0.0
20191029:0307,0.0,0.0,0.0,20.96,0.69,0.0
20191029:0407,31.57,57.11,7.92,21.21,0.55,0.0
20191029:0507,147.08,200.77,21.96,23.29,0.41,0.0
20191029:0607,450.76,594.95,35.56,25.96,0.76,0.0
20191029:0707,595.26,809.7,48.29,27.9,0.76,0.0
20191029:0807,679.86,958.42,59.03,29.13,0.48,0.0
20191029:0907,732.3,1038.68,65.09,30.07,0.97,0.0
20191029:1007,734.55,1035.52,63.07,30.61,1.31,0.0
20191029:1107,679.86,944.49,54.32,31.04,1.45,0.0
20191029:1207,577.85,785.86,42.43,31.26,1.52,0.0
20191029:1307,403.62,540.26,29.21,31.23,1.59,0.0
20191029:1407,203.5,287.71,15.36,30.68,1.17,0.0
20191029:1507,0.0,0.0,0.0,29.23,0.69,0.0
20191029:1607,0.0,0.0,0.0,28.3,0.55,0.0
20191029:1707,0.0,0.0,0.0,27.14,0.34,0.0
20191029:1807,0.0,0.0,0.0,26.34,0.21,0.0
20191029:1907,0.0,0.0,0.0,25.39,0.21,0.0
20191029:2007,0.0,0.0,0.0,24.67,0.62,0.0
20191029:2107,0.0,0.0,0.0,23.44,0.9,0.0
20191029:2207,0.0,0.0,0.0,22.34,0.9,0.0
20191029:2307,0.0,0.0,0.0,21.75,0.9,0.0
20191030:0007,0.0,0.0,0.0,21.48,0.83,0.0
20191030:0107,0.0,0.0,0.0,21.18,0.83,0.0
20191030:0207,0.0,0.0,0.0,20.83,0.83,0.0
20191030:0307,0.0,0.0,0.0,20.41,0.83,0.0
20191030:0407,47.08,83.29,7.85,20.1,0.83,0.0
20191030:0507,261.51,350.39,21.86,23.29,0.62,0.0
20191030:0607,451.48,596.43,35.43,26.49,0.9,0.0
20191030:0707,596.92,811.38,48.11,28.5,0.97,0.0
20191030:0807,682.37,960.17,58.78,29.73,0.69,0.0
20191030:0907,719.57,1034.58,64.76,30.67,0.55,0.0
20191030:1007,718.24,1025.27,62.76,31.35,0.9,0.0
20191030:1107,665.68,933.93,54.09,31.8,1.1,0.0
20191030:1207,571.86,782.4,42.26,31.82,1.31,0.0
20191030:1307,405.83,544.91,29.08,31.8,1.59,0.0
20191030:1407,193.6,274.56,15.27,31.21,1.24,0.0
20191030:1507,0.0,0.0,0.0,29.26,1.17,0.0
20191030:1607,0.0,0.0,0.0,27.46,1.24,0.0
20191030:1707,0.0,0.0,0.0,26.63,1.1,0.0
20191030:1807,0.0,0.0,0.0,26.97,0.62,0.0
20191030:1907,0.0,0.0,0.0,25.84,0.62,0.0
20191030:2007,0.0,0.0,0.0,25.05,0.62,0.0
20191030:2107,0.0,0.0,0.0,24.22,0.83,0.0
20191030:2207,0.0,0.0,0.0,23.45,0.83,0.0
20191030:2307,0.0,0.0,0.0,22.74,0.9,0.0
20191031:0007,0.0,0.0,0.0,21.82,1.03,0.0
20191031:0107,0.0,0.0,0.0,21.14,1.17,0.0
20191031:0207,0.0,0.0,0.0,20.74,1.24,0.0
20191031:0307,0.0,0.0,0.0,20.4,1.31,0.0
20191031:0407,50.84,90.89,7.77,20.51,1.17,0.0
20191031:0507,142.76,195.88,21.76,23.96,0.48,0.0
20191031:0607,441.71,587.64,35.3,26.83,0.48,0.0
20191031:0707,593.7,804.24,47.92,28.52,1.1,0.0
20191031:0807,691.04,953.05,58.52,30.04,1.66,0.0
20191031:0907,739.26,1032.28,64.44,31.0,1.86,0.0
20191031:1007,731.1,1024.06,62.46,31.32,1.72,0.0
20191031:1107,669.47,921.27,53.87,30.91,1.79,0.0
20191031:1207,556.79,752.52,42.09,31.14,1.72,0.0
20191031:1307,403.81,540.09,28.96,31.08,1.59,0.0
20191031:1407,185.97,263.76,15.17,30.76,1.03,0.0
20191031:1507,0.0,0.0,0.0,29.97,0.41,0.0
20191031:1607,0.0,0.0,0.0,27.09,0.9,0.0
20191031:1707,0.0,0.0,0.0,25.51,1.31,0.0
20191031:1807,0.0,0.0,0.0,24.7,1.31,0.0
20191031:1907,0.0,0.0,0.0,24.23,1.17,0.0
20191031:2007,0.0,0.0,0.0,24.03,0.97,0.0
20191031:2107,0.0,0.0,0.0,22.94,1.1,0.0
20191031:2207,0.0,0.0,0.0,21.99,1.24,0.0
20191031:2307,0.0,0.0,0.0,21.63,1.24,0.0
20191101:0007,0.0,0.0,0.0,21.32,1.24,0.0
20191101:0107,0.0,0.0,0.0,21.08,1.17,0.0
20191101:0207,0.0,0.0,0.0,20.9,1.1,0.0
20191101:0307,0.0,0.0,0.0,21.37,0.76,0.0
20191101:0407,47.19,84.81,7.7,21.29,0.21,0.0
20191101:0507,267.14,357.59,21.66,23.34,0.9,0.0
20191101:0607,457.18,600.18,35.16,25.81,1.1,0.0
20191101:0707,601.79,809.67,47.73,28.06,1.38,0.0
20191101:0807,626.89,854.89,58.26,29.44,1.59,0.0
20191101:0907,732.4,1024.98,64.12,30.3,1.52,0.0
20191101:1007,710.07,991.06,62.17,30.57,1.52,0.0
20191101:1107,371.2,497.38,53.65,30.76,1.79,0.0
20191101:1207,452.19,604.27,41.93,31.17,2.0,0.0
20191101:1307,127.54,180.63,28.84,31.03,2.07,0.0
20191101:1407,197.95,279.22,15.08,30.6,1.72,0.0
20191101:1507,0.0,0.0,0.0,28.79,1.24,0.0
20191101:1607,0.0,0.0,0.0,27.84,0.9,0.0
20191101:1707,0.0,0.0,0.0,27.57,0.34,0.0
20191101:1807,0.0,0.0,0.0,26.59,0.28,0.0
20191101:1907,0.0,0.0,0.0,25.69,0.14,0.0
20191101:2007,0.0,0.0,0.0,24.92,0.34,0.0
20191101:2107,0.0,0.0,0.0,24.12,0.48,0.0
20191101:2207,0.0,0.0,0.0,23.41,0.62,0.0
20191101:2307,0.0,0.0,0.0,22.58,0.76,0.0
20191102:0007,0.0,0.0,0.0,21.41,0.97,0.0
20191102:0107,0.0,0.0,0.0,20.72,1.03,0.0
20191102:0207,0.0,0.0,0.0,20.3,1.1,0.0
20191102:0307,0.0,0.0,0.0,20.11,1.03,0.0
20191102:0407,50.79,91.35,7.62,20.09,0.97,0.0
20191102:0507,265.46,356.34,21.56,23.73,0.76,0.0
20191102:0607,455.65,600.62,35.02,26.62,1.1,0.0
20191102:0707,544.6,732.52,47.54,28.72,1.24,0.0
20191102:0807,673.36,952.25,58.01,29.98,0.48,0.0
20191102:0907,719.04,1031.52,63.8,30.8,0.62,0.0
20191102:1007,700.38,985.4,61.88,31.13,1.24,0.0
20191102:1107,657.05,908.94,53.43,31.74,1.66,0.0
20191102:1207,572.62,777.3,41.78,31.9,1.79,0.0
20191102:1307,369.23,494.64,28.72,31.82,1.72,0.0
20191102:1407,194.06,275.02,15.0,31.42,1.66,0.0
20191102:1507,0.0,0.0,0.0,29.73,1.45,0.0
20191102:1607,0.0,0.0,0.0,28.34,1.03,0.0
20191102:1707,0.0,0.0,0.0,27.76,0.69,0.0
20191102:1807,0.0,0.0,0.0,27.21,0.55,0.0
20191102:1907,0.0,0.0,0.0,25.56,0.9,0.0
20191102:2007,0.0,0.0,0.0,24.87,0.9,0.0
20191102:2107,0.0,0.0,0.0,24.56,0.69,0.0
20191102:2207,0.0,0.0,0.0,24.11,0.55,0.0
20191102:2307,0.0,0.0,0.0,23.75,0.48,0.0
20191103:0007,0.0,0.0,0.0,22.96,0.76,0.0
20191103:0107,0.0,0.0,0.0,21.8,0.97,0.0
20191103:0207,0.0,0.0,0.0,21.24,1.1,0.0
20191103:0307,0.0,0.0,0.0,21.15,1.03,0.0
20191103:0407,36.36,65.62,7.54,21.78,0.69,0.0
20191103:0507,185.93,251.66,21.45,24.33,0.55,0.0
20191103:0607,422.42,557.13,34.88,27.22,1.17,0.0
20191103:0707,591.15,800.13,47.35,29.38,1.38,0.0
20191103:0807,688.14,952.8,57.75,30.6,1.59,0.0
20191103:0907,725.17,1031.04,63.49,31.45,1.1,0.0
20191103:1007,724.26,1028.93,61.59,31.73,1.17,0.0
20191103:1107,667.75,926.21,53.22,31.7,1.59,0.0
20191103:1207,565.7,768.25,41.62,32.29,1.86,0.0
20191103:1307,401.12,538.75,28.61,32.21,1.72,0.0
20191103:1407,194.6,275.13,14.92,30.86,1.59,0.0
20191103:1507,0.0,0.0,0.0,29.27,1.24,0.0
20191103:1607,0.0,0.0,0.0,27.73,1.03,0.0
20191103:1707,0.0,0.0,0.0,27.51,0.62,0.0
20191103:1807,0.0,0.0,0.0,25.14,1.24,0.0
20191103:1907,0.0,0.0,0.0,25.42,1.03,0.0
20191103:2007,0.0,0.0,0.0,24.66,0.97,0.0
20191103:2107,0.0,0.0,0.0,23.86,0.97,0.0
20191103:2207,0.0,0.0,0.0,23.82,0.83,0.0
20191103:2307,0.0,0.0,0.0,23.24,0.83,0.0
20191104:0007,0.0,0.0,0.0,22.71,0.83,0.0
20191104:0107,0.0,0.0,0.0,22.62,0.69,0.0
20191104:0207,0.0,0.0,0.0,22.65,0.28,0.0
20191104:0307,0.0,0.0,0.0,22.56,0.34,0.0
20191104:0407,31.08,57.3,7.45,22.44,0.48,0.0
20191104:0507,207.46,280.16,21.34,24.36,0.48,0.0
20191104:0607,250.52,332.9,34.73,27.17,1.1,0.0
20191104:0707,568.48,761.71,47.16,29.26,1.79,0.0
20191104:0807,674.35,930.31,57.49,30.66,1.66,0.0
20191104:0907,708.26,1001.27,63.18,31.73,1.24,0.0
20191104:1007,701.55,1010.94,61.31,32.36,0.62,0.0
20191104:1107,644.05,916.14,53.01,32.62,0.55,0.0
20191104:1207,541.67,743.84,41.47,32.87,1.17,0.0
20191104:1307,390.47,527.59,28.5,32.49,1.24,0.0
20191104:1407,203.02,286.43,14.84,31.04,2.21,0.0
20191104:1507,0.0,0.0,0.0,27.68,1.31,0.0
20191104:1607,0.0,0.0,0.0,26.69,0.69,0.0
20191104:1707,0.0,0.0,0.0,25.77,0.97,0.0
20191104:1807,0.0,0.0,0.0,24.88,1.59,0.0
20191104:1907,0.0,0.0,0.0,24.44,1.24,0.0
20191104:2007,0.0,0.0,0.0,23.86,1.1,0.0
20191104:2107,0.0,0.0,0.0,23.19,1.17,0.0
20191104:2207,0.0,0.0,0.0,22.82,1.17,0.0
20191104:2307,0.0,0.0,0.0,22.39,1.17,0.0
20191105:0007,0.0,0.0,0.0,22.28,1.17,0.0
20191105:0107,0.0,0.0,0.0,23.14,0.76,0.0
20191105:0207,0.0,0.0,0.0,22.9,0.69,0.0
20191105:0307,0.0,0.0,0.0,22.04,0.83,0.0
20191105:0407,9.49,23.6,7.37,22.45,0.48,0.0
20191105:0507,254.89,344.76,21.23,24.11,0.14,0.0
20191105:0607,448.54,595.47,34.59,25.99,0.34,0.0
20191105:0707,105.31,150.46,46.97,27.09,0.62,0.0
20191105:0807,427.55,576.41,57.24,28.5,0.55,0.0
20191105:0907,595.46,823.62,62.87,29.75,0.83,0.0
20191105:1007,460.43,626.16,61.03,30.52,0.97,0.0
20191105:1107,604.13,830.76,52.8,31.21,1.38,0.0
20191105:1207,424.48,567.93,41.33,31.31,1.79,0.0
20191105:1307,140.9,197.92,28.4,31.49,2.07,0.0
20191105:1407,203.78,284.58,14.77,28.71,1.93,0.0
20191105:1507,0.0,0.0,0.0,26.81,1.45,0.0
20191105:1607,0.0,0.0,0.0,25.41,0.41,0.0
20191105:1707,0.0,0.0,0.0,24.36,0.41,0.0
20191105:1807,0.0,0.0,0.0,24.03,0.69,0.0
20191105:1907,0.0,0.0,0.0,25.14,0.48,0.0
20191105:2007,0.0,0.0,0.0,24.36,0.62,0.0
20191105:2107,0.0,0.0,0.0,23.41,0.9,0.0
20191105:2207,0.0,0.0,0.0,22.87,1.03,0.0
20191105:2307,0.0,0.0,0.0,22.64,1.17,0.0
20191106:0007,0.0,0.0,0.0,22.47,1.31,0.0
20191106:0107,0.0,0.0,0.0,22.48,1.31,0.0
20191106:0207,0.0,0.0,0.0,22.37,1.38,0.0
20191106:0307,0.0,0.0,0.0,22.1,1.38,0.0
20191106:0407,0.78,7.87,7.28,22.13,0.9,0.0
20191106:0507,230.46,310.68,21.11,24.29,0.55,0.0
20191106:0607,187.71,252.31,34.44,25.98,0.97,0.0
20191106:0707,215.1,289.22,46.77,27.65,1.1,0.0
20191106:0807,624.84,853.59,56.98,28.75,1.24,0.0
20191106:0907,700.26,973.27,62.57,29.64,1.38,0.0
20191106:1007,705.09,983.72,60.76,30.5,1.45,0.0
20191106:1107,500.72,676.79,52.6,31.04,1.66,0.0
20191106:1207,164.97,228.66,41.18,31.35,2.07,0.0
20191106:1307,115.84,166.26,28.3,31.02,1.1,0.0
20191106:1407,59.58,92.99,14.7,27.79,1.1,0.0
20191106:1507,0.0,0.0,0.0,25.41,1.38,0.0
20191106:1607,0.0,0.0,0.0,24.01,0.69,0.0
20191106:1707,0.0,0.0,0.0,23.78,0.55,0.0
20191106:1807,0.0,0.0,0.0,23.53,0.34,0.0
20191106:1907,0.0,0.0,0.0,24.6,0.76,0.0
20191106:2007,0.0,0.0,0.0,24.59,0.55,0.0
20191106:2107,0.0,0.0,0.0,23.17,0.9,0.0
20191106:2207,0.0,0.0,0.0,22.63,1.03,0.0
20191106:2307,0.0,0.0,0.0,21.96,1.17,0.0
20191107:0007,0.0,0.0,0.0,21.57,1.38,0.0
20191107:0107,0.0,0.0,0.0,21.56,1.59,0.0
20191107:0207,0.0,0.0,0.0,21.59,1.72,0.0
20191107:0307,0.0,0.0,0.0,21.56,1.66,0.0
20191107:0407,10.16,24.58,7.19,21.85,0.97,0.0
20191107:0507,255.07,343.54,20.99,23.95,0.55,0.0
20191107:0607,451.84,593.66,34.29,25.91,1.03,0.0
20191107:0707,588.61,783.55,46.58,27.3,1.66,0.0
20191107:0807,694.22,950.04,56.73,29.01,1.72,0.0
20191107:0907,732.58,1029.56,62.27,29.99,1.24,0.0
20191107:1007,723.79,1027.46,60.49,30.79,0.97,0.0
20191107:1107,667.65,930.85,52.4,31.16,1.17,0.0
20191107:1207,566.93,766.16,41.05,31.47,1.86,0.0
20191107:1307,423.1,562.94,28.2,30.1,1.66,0.0
20191107:1407,44.13,73.39,14.63,29.92,0.83,0.0
20191107:1507,0.0,0.0,0.0,28.48,0.76,0.0
20191107:1607,0.0,0.0,0.0,27.0,0.69,0.0
20191107:1707,0.0,0.0,0.0,25.51,1.1,0.0
20191107:1807,0.0,0.0,0.0,24.84,1.1,0.0
20191107:1907,0.0,0.0,0.0,24.08,0.34,0.0
20191107:2007,0.0,0.0,0.0,23.28,0.69,0.0
20191107:2107,0.0,0.0,0.0,23.0,0.69,0.0
20191107:2207,0.0,0.0,0.0,23.13,0.48,0.0
20191107:2307,0.0,0.0,0.0,22.84,0.34,0.0
20191108:0007,0.0,0.0,0.0,22.68,0.41,0.0
20191108:0107,0.0,0.0,0.0,21.99,0.76,0.0
20191108:0207,0.0,0.0,0.0,21.65,0.83,0.0
20191108:0307,0.0,0.0,0.0,21.54,0.9,0.0
20191108:0407,18.99,38.29,7.09,21.4,0.97,0.0
20191108:0507,124.22,172.62,20.88,24.19,0.76,0.0
20191108:0607,372.3,489.07,34.14,26.34,0.97,0.0
20191108:0707,390.05,522.14,46.38,27.82,0.34,0.0
20191108:0807,374.84,507.25,56.48,28.62,0.07,0.0
20191108:0907,244.06,331.26,61.98,29.36,0.34,0.0
20191108:1007,63.27,98.34,60.22,29.84,0.9,0.0
20191108:1107,67.69,104.24,52.21,30.53,1.52,0.0
20191108:1207,49.71,80.64,40.91,30.12,2.0,0.0
20191108:1307,43.6,72.77,28.11,30.77,2.0,0.0
20191108:1407,49.1,79.94,14.57,30.01,1.93,0.0
20191108:1507,0.0,0.0,0.0,26.8,1.17,0.0
20191108:1607,0.0,0.0,0.0,25.16,0.76,0.0
20191108:1707,0.0,0.0,0.0,24.19,1.17,0.0
20191108:1807,0.0,0.0,0.0,23.85,0.55,0.0
20191108:1907,0.0,0.0,0.0,23.88,0.83,0.0
20191108:2007,0.0,0.0,0.0,23.95,0.48,0.0
20191108:2107,0.0,0.0,0.0,23.47,0.62,0.0
20191108:2207,0.0,0.0,0.0,23.18,0.69,0.0
20191108:2307,0.0,0.0,0.0,23.33,0.48,0.0
20191109:0007,0.0,0.0,0.0,22.89,0.62,0.0
20191109:0107,0.0,0.0,0.0,22.47,0.9,0.0
20191109:0207,0.0,0.0,0.0,22.35,0.97,0.0
20191109:0307,0.0,0.0,0.0,22.23,0.9,0.0
20191109:0407,48.95,90.73,7.0,21.97,0.97,0.0
20191109:0507,255.13,344.42,20.75,24.78,0.9,0.0
20191109:0607,439.65,579.85,33.98,26.82,1.03,0.0
20191109:0707,586.18,799.51,46.19,28.35,0.62,0.0
20191109:0807,679.05,935.95,56.23,28.95,1.24,0.0
20191109:0907,726.91,1008.28,61.69,29.67,1.66,0.0
20191109:1007,602.14,814.53,59.97,30.11,2.21,0.0
20191109:1107,597.52,802.54,52.02,30.41,2.55,0.0
20191109:1207,472.35,626.64,40.78,30.96,2.62,0.0
20191109:1307,319.6,424.25,28.02,29.31,1.38,0.0
20191109:1407,164.63,232.27,14.51,28.87,1.24,0.0
20191109:1507,0.0,0.0,0.0,27.38,1.59,0.0
20191109:1607,0.0,0.0,0.0,26.17,1.59,0.0
20191109:1707,0.0,0.0,0.0,25.46,1.72,0.0
20191109:1807,0.0,0.0,0.0,24.82,1.66,0.0
20191109:1907,0.0,0.0,0.0,24.18,1.52,0.0
20191109:2007,0.0,0.0,0.0,23.53,1.52,0.0
20191109:2107,0.0,0.0,0.0,23.02,1.59,0.0
20191109:2207,0.0,0.0,0.0,22.62,1.66,0.0
20191109:2307,0.0,0.0,0.0,22.19,1.59,0.0
20191110:0007,0.0,0.0,0.0,21.77,1.38,0.0
20191110:0107,0.0,0.0,0.0,21.61,1.1,0.0
20191110:0207,0.0,0.0,0.0,22.3,0.62,0.0
20191110:0307,0.0,0.0,0.0,21.39,0.9,0.0
20191110:0407,44.28,81.97,6.9,21.87,0.41,0.0
20191110:0507,262.07,354.83,20.63,23.82,0.07,0.0
20191110:0607,451.7,599.67,33.83,26.31,0.48,0.0
20191110:0707,596.92,810.42,45.99,27.73,0.76,0.0
20191110:0807,683.61,948.03,55.98,28.69,0.97,0.0
20191110:0907,724.15,1027.64,61.4,29.32,0.69,0.0
20191110:1007,715.0,1026.63,59.71,29.8,0.34,0.0
20191110:1107,651.41,912.8,51.84,30.48,0.69,0.0
20191110:1207,570.82,776.76,40.66,31.02,1.31,0.0
20191110:1307,402.05,538.11,27.94,31.14,1.52,0.0
20191110:1407,201.87,286.68,14.46,31.09,0.9,0.0
20191110:1507,0.0,0.0,0.0,29.7,0.76,0.0
20191110:1607,0.0,0.0,0.0,27.71,0.97,0.0
20191110:1707,0.0,0.0,0.0,27.25,0.41,0.0
20191110:1807,0.0,0.0,0.0,26.64,0.55,0.0
20191110:1907,0.0,0.0,0.0,24.93,1.03,0.0
20191110:2007,0.0,0.0,0.0,24.0,1.24,0.0
20191110:2107,0.0,0.0,0.0,23.47,1.31,0.0
20191110:2207,0.0,0.0,0.0,23.09,1.31,0.0
20191110:2307,0.0,0.0,0.0,22.86,1.1,0.0
20191111:0007,0.0,0.0,0.0,23.72,0.69,0.0
20191111:0107,0.0,0.0,0.0,23.22,0.62,0.0
20191111:0207,0.0,0.0,0.0,21.45,1.24,0.0
20191111:0307,0.0,0.0,0.0,21.99,0.83,0.0
20191111:0407,44.54,82.56,6.8,22.22,0.48,0.0
20191111:0507,260.35,352.15,20.51,24.28,0.41,0.0
20191111:0607,451.27,597.46,33.67,26.59,0.76,0.0
20191111:0707,595.25,813.11,45.79,28.29,0.62,0.0
20191111:0807,675.16,946.87,55.73,29.59,0.69,0.0
20191111:0907,718.49,1026.52,61.12,30.59,0.69,0.0
20191111:1007,717.37,1024.36,59.46,31.3,0.83,0.0
20191111:1107,670.11,934.77,51.66,31.67,1.31,0.0
20191111:1207,566.67,770.93,40.53,31.86,1.59,0.0
20191111:1307,401.27,537.49,27.86,31.96,1.86,0.0
20191111:1407,0.0,0.0,0.0,31.71,1.17,0.0
20191111:1507,0.0,0.0,0.0,30.61,0.48,0.0
20191111:1607,0.0,0.0,0.0,27.9,1.24,0.0
20191111:1707,0.0,0.0,0.0,26.3,1.38,0.0
20191111:1807,0.0,0.0,0.0,25.48,1.17,0.0
20191111:1907,0.0,0.0,0.0,24.97,1.24,0.0
20191111:2007,0.0,0.0,0.0,24.68,1.1,0.0
20191111:2107,0.0,0.0,0.0,24.38,1.03,0.0
20191111:2207,0.0,0.0,0.0,23.8,1.03,0.0
20191111:2307,0.0,0.0,0.0,23.48,0.97,0.0
20191112:0007,0.0,0.0,0.0,22.67,0.97,0.0
20191112:0107,0.0,0.0,0.0,21.43,1.24,0.0
20191112:0207,0.0,0.0,0.0,20.88,1.31,0.0
20191112:0307,0.0,0.0,0.0,21.07,1.1,0.0
20191112:0407,46.01,85.7,6.7,21.52,0.83,0.0
20191112:0507,245.29,329.91,20.38,23.67,0.62,0.0
20191112:0607,412.58,540.84,33.52,26.52,1.38,0.0
20191112:0707,594.94,795.8,45.59,28.39,1.79,0.0
20191112:0807,684.11,943.07,55.48,29.7,1.52,0.0
20191112:0907,729.58,1028.78,60.85,30.83,1.31,0.0
20191112:1007,694.7,976.01,59.22,31.64,1.38,0.0
20191112:1107,601.21,831.22,51.48,32.38,1.45,0.0
20191112:1207,480.75,651.88,40.42,32.72,1.59,0.0
20191112:1307,314.26,424.76,27.78,32.84,1.38,0.0
20191112:1407,153.46,221.5,14.36,32.59,0.69,0.0
20191112:1507,0.0,0.0,0.0,31.62,0.28,0.0
20191112:1607,0.0,0.0,0.0,29.89,0.62,0.0
20191112:1707,0.0,0.0,0.0,28.7,0.76,0.0
20191112:1807,0.0,0.0,0.0,27.74,0.62,0.0
20191112:1907,0.0,0.0,0.0,27.01,0.48,0.0
20191112:2007,0.0,0.0,0.0,26.08,0.62,0.0
20191112:2107,0.0,0.0,0.0,25.11,0.55,0.0
20191112:2207,0.0,0.0,0.0,24.42,0.41,0.0
20191112:2307,0.0,0.0,0.0,24.0,0.21,0.0
20191113:0007,0.0,0.0,0.0,23.63,0.41,0.0
20191113:0107,0.0,0.0,0.0,23.19,0.69,0.0
20191113:0207,0.0,0.0,0.0,22.8,0.69,0.0
20191113:0307,0.0,0.0,0.0,22.57,0.48,0.0
20191113:0407,48.83,92.09,6.59,22.37,0.34,0.0
20191113:0507,268.34,361.93,20.25,23.06,0.21,0.0
20191113:0607,447.11,593.8,33.36,27.18,0.76,0.0
20191113:0707,595.56,802.59,45.4,29.18,1.59,0.0
20191113:0807,691.37,951.07,55.24,30.63,1.93,0.0
20191113:0907,737.26,1031.86,60.57,31.79,1.93,0.0
20191113:1007,731.07,1029.75,58.98,32.63,1.79,0.0
20191113:1107,673.21,940.23,51.31,33.27,1.72,0.0
20191113:1207,565.35,776.32,40.3,33.54,1.59,0.0
20191113:1307,399.27,542.86,27.71,33.57,1.24,0.0
20191113:1407,186.53,268.55,14.32,33.24,0.48,0.0
20191113:1507,0.0,0.0,0.0,32.05,0.55,0.0
20191113:1607,0.0,0.0,0.0,30.38,0.62,0.0
20191113:1707,0.0,0.0,0.0,29.12,0.69,0.0
20191113:1807,0.0,0.0,0.0,27.89,0.9,0.0
20191113:1907,0.0,0.0,0.0,27.16,0.48,0.0
20191113:2007,0.0,0.0,0.0,26.11,0.41,0.0
20191113:2107,0.0,0.0,0.0,25.26,0.21,0.0
20191113:2207,0.0,0.0,0.0,24.72,0.0,0.0
20191113:2307,0.0,0.0,0.0,24.28,0.21,0.0
20191114:0007,0.0,0.0,0.0,23.9,0.21,0.0
20191114:0107,0.0,0.0,0.0,23.55,0.28,0.0
20191114:0207,0.0,0.0,0.0,23.24,0.34,0.0
20191114:0307,0.0,0.0,0.0,22.89,0.34,0.0
20191114:0407,41.2,77.5,6.49,22.48,0.34,0.0
20191114:0507,253.61,341.25,20.13,23.05,0.34,0.0
20191114:0607,450.81,596.7,33.2,27.4,1.1,0.0
20191114:0707,600.9,811.59,45.2,29.27,1.52,0.0
20191114:0807,686.11,951.4,54.99,30.71,1.52,0.0
20191114:0907,725.97,1031.13,60.3,31.91,1.24,0.0
20191114:1007,717.37,1030.09,58.75,32.83,0.97,0.0
20191114:1107,660.06,941.61,51.15,33.44,0.76,0.0
20191114:1207,554.67,772.11,40.19,33.75,0.83,0.0
20191114:1307,397.59,542.73,27.64,33.71,0.97,0.0
20191114:1407,187.57,269.42,14.28,33.13,0.69,0.0
20191114:1507,0.0,0.0,0.0,31.24,0.76,0.0
20191114:1607,0.0,0.0,0.0,28.85,1.1,0.0
20191114:1707,0.0,0.0,0.0,26.81,1.38,0.0
20191114:1807,0.0,0.0,0.0,25.34,1.52,0.0
20191114:1907,0.0,0.0,0.0,25.52,1.17,0.0
20191114:2007,0.0,0.0,0.0,25.13,0.97,0.0
20191114:2107,0.0,0.0,0.0,24.82,0.62,0.0
20191114:2207,0.0,0.0,0.0,24.11,0.28,0.0
20191114:2307,0.0,0.0,0.0,23.65,0.41,0.0
20191115:0007,0.0,0.0,0.0,23.45,0.41,0.0
20191115:0107,0.0,0.0,0.0,23.41,0.28,0.0
20191115:0207,0.0,0.0,0.0,23.27,0.48,0.0
20191115:0307,0.0,0.0,0.0,22.99,0.41,0.0
20191115:0407,42.5,80.82,6.38,22.68,0.34,0.0
20191115:0507,263.93,356.48,20.0,23.58,0.34,0.0
20191115:0607,453.23,601.98,33.04,27.83,1.03,0.0
20191115:0707,604.42,814.21,45.0,29.53,1.79,0.0
20191115:0807,697.52,960.09,54.76,31.0,2.07,0.0
20191115:0907,738.29,1034.87,60.04,32.24,2.0,0.0
20191115:1007,735.3,1040.14,58.52,33.2,1.79,0.0
20191115:1107,677.05,950.74,50.99,33.57,1.59,0.0
20191115:1207,561.22,776.02,40.09,34.0,1.31,0.0
