Latitude (decimal degrees):	19.171
Longitude (decimal degrees):	30.492
Elevation (m):	222
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191008:0808,676.13,943.16,55.49,37.49,3.45,0.0
20191008:0908,721.49,1042.19,63.44,40.02,2.76,0.0
20191008:1008,713.33,1025.14,64.38,41.34,3.52,0.0
20191008:1108,676.65,961.8,57.69,42.16,4.14,0.0
20191008:1208,493.51,686.78,46.79,42.56,4.69,0.0
20191008:1308,214.4,304.03,34.09,42.58,5.17,0.0
20191008:1408,230.71,332.99,20.59,42.29,5.52,0.0
20191008:1508,19.34,42.15,6.71,40.38,4.0,0.0
20191008:1608,0.0,0.0,0.0,39.84,2.62,0.0
20191008:1708,0.0,0.0,0.0,38.93,4.21,0.0
20191008:1808,0.0,0.0,0.0,37.78,4.41,0.0
20191008:1908,0.0,0.0,0.0,36.57,3.72,0.0
20191008:2008,0.0,0.0,0.0,35.45,3.79,0.0
20191008:2108,0.0,0.0,0.0,34.3,3.79,0.0
20191008:2208,0.0,0.0,0.0,33.26,3.59,0.0
20191008:2308,0.0,0.0,0.0,32.4,3.52,0.0
20191009:0008,0.0,0.0,0.0,31.57,3.66,0.0
20191009:0108,0.0,0.0,0.0,30.91,3.86,0.0
20191009:0208,0.0,0.0,0.0,30.11,4.07,0.0
20191009:0308,0.0,0.0,0.0,29.39,4.21,0.0
20191009:0408,4.45,16.43,3.49,28.61,4.34,0.0
20191009:0508,161.1,225.11,17.42,29.41,4.48,0.0
20191009:0608,367.09,482.53,31.0,32.29,5.59,0.0
20191009:0708,522.55,692.55,43.89,34.64,5.93,0.0
20191009:0808,674.88,916.22,55.26,37.02,6.0,0.0
20191009:0908,743.77,1031.07,63.1,39.03,5.86,0.0
20191009:1008,729.24,1019.91,63.99,40.57,5.72,0.0
20191009:1108,689.7,962.87,57.35,41.55,5.79,0.0
20191009:1208,575.65,793.47,46.51,41.96,6.14,0.0
20191009:1308,430.94,591.35,33.85,41.95,6.14,0.0
20191009:1408,230.18,330.93,20.38,41.71,6.0,0.0
20191009:1508,36.76,75.99,6.51,41.06,6.0,0.0
20191009:1608,0.0,0.0,0.0,39.9,5.31,0.0
20191009:1708,0.0,0.0,0.0,38.61,6.07,0.0
20191009:1808,0.0,0.0,0.0,37.47,6.83,0.0
20191009:1908,0.0,0.0,0.0,35.67,4.69,0.0
20191009:2008,0.0,0.0,0.0,34.57,3.79,0.0
20191009:2108,0.0,0.0,0.0,33.65,3.24,0.0
20191009:2208,0.0,0.0,0.0,32.59,3.03,0.0
20191009:2308,0.0,0.0,0.0,31.63,3.38,0.0
20191010:0008,0.0,0.0,0.0,30.89,3.86,0.0
20191010:0108,0.0,0.0,0.0,30.4,4.21,0.0
20191010:0208,0.0,0.0,0.0,29.62,4.48,0.0
20191010:0308,0.0,0.0,0.0,29.07,4.48,0.0
20191010:0408,6.15,20.35,3.42,28.75,4.34,0.0
20191010:0508,182.88,254.43,17.34,29.59,4.28,0.0
20191010:0608,402.9,530.44,30.89,32.41,4.97,0.0
20191010:0708,561.03,747.88,43.72,35.77,6.07,0.0
20191010:0808,689.98,934.23,55.02,37.95,7.24,0.0
20191010:0908,758.62,1037.65,62.77,39.12,7.86,0.0
20191010:1008,739.09,1013.91,63.61,39.8,7.86,0.0
20191010:1108,702.63,962.13,57.01,40.33,7.72,0.0
20191010:1208,594.88,807.69,46.23,40.57,7.66,0.0
20191010:1308,435.55,590.27,33.62,40.53,7.45,0.0
20191010:1408,227.49,323.85,20.17,40.12,7.24,0.0
20191010:1508,30.9,64.17,6.32,39.34,7.03,0.0
20191010:1608,0.0,0.0,0.0,38.17,5.59,0.0
20191010:1708,0.0,0.0,0.0,37.15,4.55,0.0
20191010:1808,0.0,0.0,0.0,36.15,3.17,0.0
20191010:1908,0.0,0.0,0.0,35.04,2.28,0.0
20191010:2008,0.0,0.0,0.0,33.74,2.14,0.0
20191010:2108,0.0,0.0,0.0,32.65,2.69,0.0
20191010:2208,0.0,0.0,0.0,31.33,2.76,0.0
20191010:2308,0.0,0.0,0.0,30.19,3.17,0.0
20191011:0008,0.0,0.0,0.0,29.52,3.79,0.0
20191011:0108,0.0,0.0,0.0,29.01,4.14,0.0
20191011:0208,0.0,0.0,0.0,28.66,4.41,0.0
20191011:0308,0.0,0.0,0.0,28.17,4.14,0.0
20191011:0408,6.9,22.47,3.36,27.37,3.72,0.0
20191011:0508,207.99,286.36,17.25,27.94,3.72,0.0
20191011:0608,427.41,557.79,30.77,30.73,5.03,0.0
20191011:0708,599.66,787.31,43.56,33.45,6.97,0.0
20191011:0808,713.69,957.01,54.78,35.63,7.17,0.0
20191011:0908,780.56,1067.63,62.43,37.24,6.76,0.0
20191011:1008,747.96,1030.28,63.22,38.21,6.28,0.0
20191011:1108,700.91,964.98,56.68,38.8,5.86,0.0
20191011:1208,590.6,805.47,45.95,39.11,5.66,0.0
20191011:1308,445.13,603.85,33.38,39.06,5.52,0.0
20191011:1408,239.41,339.6,19.97,38.75,5.45,0.0
20191011:1508,34.58,72.25,6.13,38.04,5.17,0.0
20191011:1608,0.0,0.0,0.0,37.04,4.41,0.0
20191011:1708,0.0,0.0,0.0,36.17,4.34,0.0
20191011:1808,0.0,0.0,0.0,35.33,4.21,0.0
20191011:1908,0.0,0.0,0.0,34.41,3.59,0.0
20191011:2008,0.0,0.0,0.0,33.6,3.66,0.0
20191011:2108,0.0,0.0,0.0,32.8,3.79,0.0
20191011:2208,0.0,0.0,0.0,32.05,3.79,0.0
20191011:2308,0.0,0.0,0.0,31.37,3.72,0.0
20191012:0008,0.0,0.0,0.0,30.87,3.59,0.0
20191012:0108,0.0,0.0,0.0,30.14,3.52,0.0
20191012:0208,0.0,0.0,0.0,29.3,3.66,0.0
20191012:0308,0.0,0.0,0.0,28.7,3.72,0.0
20191012:0408,0.0,1.94,3.28,28.11,3.52,0.0
20191012:0508,208.5,289.31,17.16,28.67,2.83,0.0
20191012:0608,421.97,562.4,30.65,31.58,2.34,0.0
20191012:0708,562.54,760.39,43.39,34.27,3.17,0.0
20191012:0808,671.13,931.48,54.54,36.12,3.17,0.0
20191012:0908,721.97,1010.1,62.09,37.72,4.0,0.0
20191012:1008,724.56,1016.58,62.84,39.01,4.41,0.0
20191012:1108,669.61,933.49,56.34,39.84,4.62,0.0
20191012:1208,558.13,766.56,45.68,40.28,5.1,0.0
20191012:1308,421.01,575.15,33.15,40.32,5.24,0.0
20191012:1408,222.43,318.7,19.76,40.11,5.24,0.0
20191012:1508,30.18,64.13,5.94,39.35,5.24,0.0
20191012:1608,0.0,0.0,0.0,38.28,4.48,0.0
20191012:1708,0.0,0.0,0.0,37.16,4.21,0.0
20191012:1808,0.0,0.0,0.0,35.99,4.07,0.0
20191012:1908,0.0,0.0,0.0,34.83,3.52,0.0
20191012:2008,0.0,0.0,0.0,33.67,2.97,0.0
20191012:2108,0.0,0.0,0.0,32.42,2.34,0.0
20191012:2208,0.0,0.0,0.0,31.29,2.14,0.0
20191012:2308,0.0,0.0,0.0,30.12,2.34,0.0
20191013:0008,0.0,0.0,0.0,29.19,2.62,0.0
20191013:0108,0.0,0.0,0.0,28.56,2.69,0.0
20191013:0208,0.0,0.0,0.0,28.09,2.9,0.0
20191013:0308,0.0,0.0,0.0,27.68,3.31,0.0
20191013:0408,5.81,19.8,3.21,27.51,3.93,0.0
20191013:0508,202.61,279.67,17.07,28.37,3.86,0.0
20191013:0608,409.44,535.8,30.53,30.28,4.0,0.0
20191013:0708,564.94,765.92,43.22,32.73,2.28,0.0
20191013:0808,636.1,890.21,54.29,34.88,1.93,0.0
20191013:0908,702.37,990.07,61.75,36.65,2.9,0.0
20191013:1008,681.01,951.6,62.46,38.01,3.93,0.0
20191013:1108,600.1,830.14,56.01,38.67,4.21,0.0
20191013:1208,536.74,735.31,45.4,39.02,4.48,0.0
20191013:1308,374.53,510.57,32.92,39.19,4.83,0.0
20191013:1408,99.85,150.69,19.56,38.98,4.69,0.0
20191013:1508,14.63,34.34,5.76,38.48,4.41,0.0
20191013:1608,0.0,0.0,0.0,37.82,3.66,0.0
20191013:1708,0.0,0.0,0.0,36.96,3.45,0.0
20191013:1808,0.0,0.0,0.0,35.95,3.31,0.0
20191013:1908,0.0,0.0,0.0,34.71,2.62,0.0
20191013:2008,0.0,0.0,0.0,33.3,2.21,0.0
20191013:2108,0.0,0.0,0.0,32.05,2.28,0.0
20191013:2208,0.0,0.0,0.0,31.03,3.1,0.0
20191013:2308,0.0,0.0,0.0,30.29,3.66,0.0
20191014:0008,0.0,0.0,0.0,29.95,3.79,0.0
20191014:0108,0.0,0.0,0.0,29.68,4.07,0.0
20191014:0208,0.0,0.0,0.0,29.13,4.0,0.0
20191014:0308,0.0,0.0,0.0,28.72,3.45,0.0
20191014:0408,0.0,2.91,3.13,28.19,3.1,0.0
20191014:0508,91.41,134.11,16.97,28.77,2.97,0.0
20191014:0608,370.47,485.12,30.4,30.57,4.28,0.0
20191014:0708,385.62,505.54,43.05,31.86,5.59,0.0
20191014:0808,581.11,769.95,54.05,33.21,5.72,0.0
20191014:0908,682.65,922.56,61.41,34.27,5.1,0.0
20191014:1008,727.36,998.01,62.09,35.02,4.41,0.0
20191014:1108,597.79,815.36,55.68,35.75,3.93,0.0
20191014:1208,451.34,611.16,45.13,36.5,3.79,0.0
20191014:1308,404.3,531.26,32.69,33.3,6.21,0.0
20191014:1408,211.81,293.99,19.36,32.26,3.66,0.0
20191014:1508,27.64,59.63,5.58,32.68,2.62,0.0
20191014:1608,0.0,0.0,0.0,32.67,2.69,0.0
20191014:1708,0.0,0.0,0.0,32.41,2.28,0.0
20191014:1808,0.0,0.0,0.0,31.99,2.21,0.0
20191014:1908,0.0,0.0,0.0,32.09,2.28,0.0
20191014:2008,0.0,0.0,0.0,30.86,2.48,0.0
20191014:2108,0.0,0.0,0.0,29.62,2.62,0.0
20191014:2208,0.0,0.0,0.0,28.71,2.76,0.0
20191014:2308,0.0,0.0,0.0,27.94,2.76,0.0
20191015:0008,0.0,0.0,0.0,27.34,2.76,0.0
20191015:0108,0.0,0.0,0.0,26.93,2.69,0.0
20191015:0208,0.0,0.0,0.0,26.81,2.55,0.0
20191015:0308,0.0,0.0,0.0,26.41,2.28,0.0
20191015:0408,6.19,21.45,3.06,26.07,2.21,0.0
20191015:0508,201.39,278.05,16.87,27.0,1.93,0.0
20191015:0608,386.41,510.3,30.27,29.71,2.21,0.0
20191015:0708,582.19,776.97,42.87,32.17,3.45,0.0
20191015:0808,638.34,869.49,53.8,34.27,3.59,0.0
20191015:0908,630.31,870.98,61.07,35.84,3.31,0.0
20191015:1008,545.01,754.45,61.71,37.0,2.97,0.0
20191015:1108,163.24,233.01,55.35,37.67,2.34,0.0
20191015:1208,119.18,175.73,44.86,38.08,1.86,0.0
20191015:1308,201.29,284.09,32.46,38.27,1.66,0.0
20191015:1408,101.01,152.66,19.16,38.31,1.72,0.0
20191015:1508,12.01,30.23,5.4,38.02,2.0,0.0
20191015:1608,0.0,0.0,0.0,37.67,2.07,0.0
20191015:1708,0.0,0.0,0.0,37.13,1.86,0.0
20191015:1808,0.0,0.0,0.0,36.25,2.62,0.0
20191015:1908,0.0,0.0,0.0,34.7,7.45,0.0
20191015:2008,0.0,0.0,0.0,33.8,8.83,0.0
20191015:2108,0.0,0.0,0.0,33.24,9.24,0.0
20191015:2208,0.0,0.0,0.0,32.64,8.83,0.0
20191015:2308,0.0,0.0,0.0,31.91,8.07,0.0
20191016:0008,0.0,0.0,0.0,31.39,7.45,0.0
20191016:0108,0.0,0.0,0.0,30.92,7.24,0.0
20191016:0208,0.0,0.0,0.0,30.29,7.24,0.0
20191016:0308,0.0,0.0,0.0,29.91,7.17,0.0
20191016:0408,0.0,4.85,2.98,29.45,7.1,0.0
20191016:0508,107.5,154.7,16.77,29.69,7.86,0.0
20191016:0608,118.63,167.6,30.14,30.67,8.41,0.0
20191016:0708,300.39,392.14,42.69,31.84,12.34,0.0
20191016:0808,356.96,466.43,53.54,33.34,12.83,0.0
20191016:0908,481.15,629.22,60.73,34.83,12.41,0.0
20191016:1008,527.17,694.28,61.34,35.95,11.31,0.0
20191016:1108,571.24,756.82,55.03,37.06,10.28,0.0
20191016:1208,485.24,645.44,44.59,38.02,9.31,0.0
20191016:1308,230.35,316.33,32.24,38.43,8.69,0.0
20191016:1408,89.46,136.12,18.97,38.39,8.41,0.0
20191016:1508,6.83,20.39,5.23,37.54,8.41,0.0
20191016:1608,0.0,0.0,0.0,34.88,10.21,0.0
20191016:1708,0.0,0.0,0.0,32.03,11.17,0.0
20191016:1808,0.0,0.0,0.0,31.07,10.34,0.0
20191016:1908,0.0,0.0,0.0,30.59,10.41,0.0
20191016:2008,0.0,0.0,0.0,30.25,9.52,0.0
20191016:2108,0.0,0.0,0.0,30.04,8.69,0.0
20191016:2208,0.0,0.0,0.0,29.75,8.07,0.0
20191016:2308,0.0,0.0,0.0,29.43,7.72,0.0
20191017:0008,0.0,0.0,0.0,29.19,7.52,0.0
20191017:0108,0.0,0.0,0.0,28.87,7.38,0.0
20191017:0208,0.0,0.0,0.0,28.45,6.97,0.0
20191017:0308,0.0,0.0,0.0,28.06,6.48,0.0
20191017:0408,0.0,2.91,2.9,27.73,6.28,0.0
20191017:0508,46.57,75.73,16.67,28.47,6.28,0.0
20191017:0608,175.11,237.68,30.01,30.69,7.03,0.0
20191017:0708,553.54,720.89,42.51,33.08,7.93,0.0
20191017:0808,697.28,924.39,53.29,35.23,8.41,0.0
20191017:0908,729.84,981.22,60.39,36.84,8.34,0.0
20191017:1008,745.3,1012.71,60.97,37.95,7.72,0.0
20191017:1108,673.54,916.34,54.7,38.69,6.97,0.0
20191017:1208,578.96,784.45,44.33,39.09,6.34,0.0
20191017:1308,382.31,518.22,32.02,39.12,5.93,0.0
20191017:1408,169.6,244.35,18.78,38.84,5.59,0.0
20191017:1508,20.44,47.48,5.05,38.18,5.38,0.0
20191017:1608,0.0,0.0,0.0,37.17,4.41,0.0
20191017:1708,0.0,0.0,0.0,36.1,4.0,0.0
20191017:1808,0.0,0.0,0.0,34.97,3.79,0.0
20191017:1908,0.0,0.0,0.0,33.95,3.24,0.0
20191017:2008,0.0,0.0,0.0,32.91,3.1,0.0
20191017:2108,0.0,0.0,0.0,31.9,3.24,0.0
20191017:2208,0.0,0.0,0.0,30.88,3.72,0.0
20191017:2308,0.0,0.0,0.0,30.11,4.62,0.0
20191018:0008,0.0,0.0,0.0,29.55,5.31,0.0
20191018:0108,0.0,0.0,0.0,29.04,5.59,0.0
20191018:0208,0.0,0.0,0.0,28.48,5.52,0.0
20191018:0308,0.0,0.0,0.0,27.94,4.97,0.0
20191018:0408,3.7,15.19,2.81,27.54,4.55,0.0
20191018:0508,159.98,222.37,16.57,28.28,4.28,0.0
20191018:0608,400.68,521.78,29.87,30.62,5.31,0.0
20191018:0708,583.06,766.48,42.32,33.12,6.14,0.0
20191018:0808,699.81,942.95,53.03,35.35,5.93,0.0
20191018:0908,725.31,995.62,60.06,37.4,5.72,0.0
20191018:1008,742.44,1025.91,60.61,38.98,6.14,0.0
20191018:1108,688.01,946.51,54.38,39.83,6.34,0.0
20191018:1208,590.46,804.56,44.07,40.03,6.28,0.0
20191018:1308,419.74,570.13,31.8,40.07,6.28,0.0
20191018:1408,217.13,310.66,18.59,39.63,6.21,0.0
20191018:1508,19.28,46.06,4.89,38.99,6.0,0.0
20191018:1608,0.0,0.0,0.0,37.79,5.03,0.0
20191018:1708,0.0,0.0,0.0,36.61,5.03,0.0
20191018:1808,0.0,0.0,0.0,35.54,5.17,0.0
20191018:1908,0.0,0.0,0.0,34.51,4.97,0.0
20191018:2008,0.0,0.0,0.0,33.48,4.76,0.0
20191018:2108,0.0,0.0,0.0,32.52,4.62,0.0
20191018:2208,0.0,0.0,0.0,31.54,4.41,0.0
20191018:2308,0.0,0.0,0.0,30.54,4.14,0.0
20191019:0008,0.0,0.0,0.0,29.55,4.14,0.0
20191019:0108,0.0,0.0,0.0,28.71,4.34,0.0
20191019:0208,0.0,0.0,0.0,28.06,4.48,0.0
20191019:0308,0.0,0.0,0.0,27.56,4.48,0.0
20191019:0408,4.07,17.0,2.73,27.02,4.34,0.0
20191019:0508,172.67,238.63,16.46,27.64,3.72,0.0
20191019:0608,409.16,535.2,29.73,30.26,4.0,0.0
20191019:0708,574.66,769.56,42.14,33.48,3.79,0.0
20191019:0808,675.09,935.39,52.78,36.19,3.38,0.0
20191019:0908,702.26,992.28,59.72,38.08,3.24,0.0
20191019:1008,705.96,1016.2,60.24,38.82,2.41,0.0
20191019:1108,647.72,931.42,54.07,39.28,1.93,0.0
20191019:1208,564.46,797.0,43.81,39.54,2.07,0.0
20191019:1308,396.02,548.87,31.58,39.59,2.48,0.0
20191019:1408,198.46,287.31,18.4,39.63,3.03,0.0
20191019:1508,10.89,28.71,4.72,39.3,3.79,0.0
20191019:1608,0.0,0.0,0.0,38.72,4.48,0.0
20191019:1708,0.0,0.0,0.0,37.95,4.97,0.0
20191019:1808,0.0,0.0,0.0,36.96,5.17,0.0
20191019:1908,0.0,0.0,0.0,35.98,3.86,0.0
20191019:2008,0.0,0.0,0.0,34.91,3.59,0.0
20191019:2108,0.0,0.0,0.0,33.85,3.45,0.0
20191019:2208,0.0,0.0,0.0,32.81,3.52,0.0
20191019:2308,0.0,0.0,0.0,31.8,3.86,0.0
20191020:0008,0.0,0.0,0.0,30.98,4.48,0.0
20191020:0108,0.0,0.0,0.0,30.37,5.24,0.0
20191020:0208,0.0,0.0,0.0,29.93,5.66,0.0
20191020:0308,0.0,0.0,0.0,29.45,5.79,0.0
20191020:0408,0.0,5.83,2.64,28.9,5.52,0.0
20191020:0508,158.99,221.86,16.35,29.25,4.69,0.0
20191020:0608,404.87,529.74,29.59,31.5,5.17,0.0
20191020:0708,575.13,762.24,41.95,34.1,5.59,0.0
20191020:0808,694.95,944.57,52.52,36.61,5.66,0.0
20191020:0908,731.28,1007.91,59.38,38.71,6.14,0.0
20191020:1008,746.23,1031.81,59.88,39.96,6.76,0.0
20191020:1108,666.6,915.42,53.75,40.53,6.97,0.0
20191020:1208,578.71,787.79,43.55,40.67,6.97,0.0
20191020:1308,384.31,522.66,31.37,40.5,6.9,0.0
20191020:1408,214.92,308.01,18.22,40.0,6.76,0.0
20191020:1508,17.06,42.46,4.56,39.19,6.62,0.0
20191020:1608,0.0,0.0,0.0,38.06,5.59,0.0
20191020:1708,0.0,0.0,0.0,37.09,5.31,0.0
20191020:1808,0.0,0.0,0.0,36.1,4.76,0.0
20191020:1908,0.0,0.0,0.0,35.02,3.86,0.0
20191020:2008,0.0,0.0,0.0,34.04,3.86,0.0
20191020:2108,0.0,0.0,0.0,33.14,4.48,0.0
20191020:2208,0.0,0.0,0.0,32.39,6.0,0.0
20191020:2308,0.0,0.0,0.0,31.76,7.17,0.0
20191021:0008,0.0,0.0,0.0,31.14,7.38,0.0
20191021:0108,0.0,0.0,0.0,30.58,7.59,0.0
20191021:0208,0.0,0.0,0.0,30.03,7.79,0.0
20191021:0308,0.0,0.0,0.0,29.51,7.66,0.0
20191021:0408,2.3,12.62,2.55,28.87,6.76,0.0
20191021:0508,186.21,257.33,16.24,29.36,5.93,0.0
20191021:0608,411.72,535.75,29.45,31.42,6.34,0.0
20191021:0708,586.12,770.85,41.75,33.81,6.69,0.0
20191021:0808,697.4,937.0,52.26,35.68,6.55,0.0
20191021:0908,732.5,1000.32,59.05,37.3,6.34,0.0
20191021:1008,747.43,1029.74,59.52,38.59,6.28,0.0
20191021:1108,678.83,931.79,53.44,39.54,6.34,0.0
20191021:1208,572.83,781.2,43.29,39.99,6.0,0.0
20191021:1308,401.89,547.22,31.16,40.05,5.79,0.0
20191021:1408,200.96,289.04,18.04,39.73,5.66,0.0
20191021:1508,7.99,23.22,4.4,39.06,5.59,0.0
20191021:1608,0.0,0.0,0.0,37.93,4.55,0.0
20191021:1708,0.0,0.0,0.0,36.79,4.14,0.0
20191021:1808,0.0,0.0,0.0,35.59,3.93,0.0
20191021:1908,0.0,0.0,0.0,34.33,3.79,0.0
20191021:2008,0.0,0.0,0.0,33.11,4.9,0.0
20191021:2108,0.0,0.0,0.0,32.14,6.34,0.0
20191021:2208,0.0,0.0,0.0,31.34,6.62,0.0
20191021:2308,0.0,0.0,0.0,30.42,6.07,0.0
20191022:0008,0.0,0.0,0.0,29.47,5.79,0.0
20191022:0108,0.0,0.0,0.0,28.62,5.86,0.0
20191022:0208,0.0,0.0,0.0,27.95,6.0,0.0
20191022:0308,0.0,0.0,0.0,27.29,5.66,0.0
20191022:0408,2.38,12.74,2.46,26.58,5.17,0.0
20191022:0508,197.42,269.74,16.12,27.07,4.97,0.0
20191022:0608,420.74,543.27,29.3,29.47,5.86,0.0
20191022:0708,565.52,738.19,41.56,32.26,6.62,0.0
20191022:0808,702.68,940.19,52.0,34.57,6.41,0.0
20191022:0908,742.17,1015.53,58.71,36.39,5.66,0.0
20191022:1008,737.65,1026.45,59.17,37.75,4.69,0.0
20191022:1108,677.06,945.74,53.13,38.65,3.93,0.0
20191022:1208,576.07,798.31,43.04,39.16,3.52,0.0
20191022:1308,407.93,560.6,30.95,39.3,3.45,0.0
20191022:1408,209.73,301.9,17.86,39.13,3.79,0.0
20191022:1508,14.73,37.74,4.25,38.55,4.41,0.0
20191022:1608,0.0,0.0,0.0,37.43,4.34,0.0
20191022:1708,0.0,0.0,0.0,36.28,4.9,0.0
20191022:1808,0.0,0.0,0.0,35.14,5.66,0.0
20191022:1908,0.0,0.0,0.0,34.04,5.93,0.0
20191022:2008,0.0,0.0,0.0,32.94,6.62,0.0
20191022:2108,0.0,0.0,0.0,31.95,6.9,0.0
20191022:2208,0.0,0.0,0.0,31.02,6.97,0.0
20191022:2308,0.0,0.0,0.0,30.11,7.03,0.0
20191023:0008,0.0,0.0,0.0,29.18,7.17,0.0
20191023:0108,0.0,0.0,0.0,28.26,7.31,0.0
20191023:0208,0.0,0.0,0.0,27.41,7.24,0.0
20191023:0308,0.0,0.0,0.0,26.67,7.17,0.0
20191023:0408,2.44,12.88,2.36,26.04,7.03,0.0
20191023:0508,189.73,258.07,16.01,26.43,6.62,0.0
20191023:0608,429.36,546.59,29.15,28.02,7.79,0.0
20191023:0708,605.5,774.59,41.36,30.17,8.9,0.0
20191023:0808,712.62,928.8,51.73,32.22,8.9,0.0
20191023:0908,765.75,1016.31,58.38,34.07,8.41,0.0
20191023:1008,759.94,1020.65,58.82,35.57,7.72,0.0
20191023:1108,694.45,934.5,52.83,36.64,7.17,0.0
20191023:1208,580.96,777.24,42.8,37.22,6.9,0.0
20191023:1308,257.76,350.65,30.75,37.34,6.9,0.0
20191023:1408,207.51,293.37,17.69,36.93,7.1,0.0
20191023:1508,10.29,28.32,4.1,36.0,7.31,0.0
20191023:1608,0.0,0.0,0.0,34.67,6.9,0.0
20191023:1708,0.0,0.0,0.0,33.46,7.38,0.0
20191023:1808,0.0,0.0,0.0,32.36,7.72,0.0
20191023:1908,0.0,0.0,0.0,31.48,7.72,0.0
20191023:2008,0.0,0.0,0.0,30.5,7.79,0.0
20191023:2108,0.0,0.0,0.0,29.53,7.72,0.0
20191023:2208,0.0,0.0,0.0,28.57,7.72,0.0
20191023:2308,0.0,0.0,0.0,27.63,7.72,0.0
20191024:0008,0.0,0.0,0.0,26.73,7.38,0.0
20191024:0108,0.0,0.0,0.0,25.92,6.9,0.0
20191024:0208,0.0,0.0,0.0,25.14,6.48,0.0
20191024:0308,0.0,0.0,0.0,24.38,6.0,0.0
20191024:0408,0.0,0.0,0.0,23.64,5.59,0.0
20191024:0508,197.28,265.4,15.89,23.97,5.38,0.0
20191024:0608,445.92,563.32,29.0,25.68,6.55,0.0
20191024:0708,613.73,782.59,41.16,28.1,7.31,0.0
20191024:0808,711.57,925.72,51.47,30.36,7.45,0.0
20191024:0908,777.77,1032.25,58.05,32.16,6.97,0.0
20191024:1008,763.08,1023.3,58.47,33.49,6.41,0.0
20191024:1108,704.64,942.47,52.52,34.3,6.34,0.0
20191024:1208,596.25,789.45,42.55,34.72,6.55,0.0
20191024:1308,415.87,548.91,30.55,34.71,6.9,0.0
20191024:1408,212.05,295.76,17.52,34.24,7.1,0.0
20191024:1508,11.98,31.58,3.95,33.22,7.17,0.0
20191024:1608,0.0,0.0,0.0,31.84,6.55,0.0
20191024:1708,0.0,0.0,0.0,30.58,6.9,0.0
20191024:1808,0.0,0.0,0.0,29.39,6.97,0.0
20191024:1908,0.0,0.0,0.0,28.52,6.83,0.0
20191024:2008,0.0,0.0,0.0,27.42,6.55,0.0
20191024:2108,0.0,0.0,0.0,26.36,6.0,0.0
20191024:2208,0.0,0.0,0.0,25.31,5.45,0.0
20191024:2308,0.0,0.0,0.0,24.24,5.1,0.0
20191025:0008,0.0,0.0,0.0,23.18,5.03,0.0
20191025:0108,0.0,0.0,0.0,22.21,5.17,0.0
20191025:0208,0.0,0.0,0.0,21.29,5.1,0.0
20191025:0308,0.0,0.0,0.0,20.45,4.9,0.0
20191025:0408,0.0,0.0,0.0,19.62,4.48,0.0
20191025:0508,228.54,301.18,15.77,20.02,3.93,0.0
20191025:0608,473.81,595.32,28.84,22.42,4.48,0.0
20191025:0708,637.21,814.9,40.96,25.47,5.03,0.0
20191025:0808,729.76,948.13,51.21,27.7,6.0,0.0
20191025:0908,812.59,1076.97,57.72,29.11,5.72,0.0
20191025:1008,796.42,1061.27,58.13,30.34,5.72,0.0
20191025:1108,728.44,964.9,52.23,31.32,6.0,0.0
20191025:1208,622.48,815.46,42.31,31.9,6.34,0.0
20191025:1308,436.74,569.54,30.35,31.99,6.62,0.0
20191025:1408,228.39,313.81,17.36,31.59,6.69,0.0
20191025:1508,14.3,37.37,3.81,30.66,6.34,0.0
20191025:1608,0.0,0.0,0.0,29.21,5.1,0.0
20191025:1708,0.0,0.0,0.0,27.93,4.62,0.0
20191025:1808,0.0,0.0,0.0,26.69,4.34,0.0
20191025:1908,0.0,0.0,0.0,25.69,4.41,0.0
20191025:2008,0.0,0.0,0.0,24.58,4.48,0.0
20191025:2108,0.0,0.0,0.0,23.57,4.62,0.0
20191025:2208,0.0,0.0,0.0,22.62,4.62,0.0
20191025:2308,0.0,0.0,0.0,21.7,4.48,0.0
20191026:0008,0.0,0.0,0.0,20.8,4.28,0.0
20191026:0108,0.0,0.0,0.0,19.91,4.07,0.0
20191026:0208,0.0,0.0,0.0,19.03,3.93,0.0
20191026:0308,0.0,0.0,0.0,18.19,4.0,0.0
20191026:0408,0.0,0.0,0.0,17.43,4.0,0.0
20191026:0508,230.27,300.89,15.64,18.03,3.66,0.0
20191026:0608,473.45,593.91,28.69,21.32,3.86,0.0
20191026:0708,641.82,822.6,40.76,25.02,4.48,0.0
20191026:0808,738.85,958.29,50.94,27.57,6.21,0.0
20191026:0908,815.75,1073.81,57.39,28.94,6.41,0.0
20191026:1008,803.32,1064.61,57.78,30.02,6.21,0.0
20191026:1108,733.54,968.26,51.93,30.82,6.14,0.0
20191026:1208,621.74,813.1,42.07,31.34,6.14,0.0
20191026:1308,438.18,571.04,30.16,31.47,6.14,0.0
20191026:1408,225.89,310.37,17.2,31.17,6.07,0.0
20191026:1508,12.09,32.51,3.67,30.46,5.79,0.0
20191026:1608,0.0,0.0,0.0,29.16,4.69,0.0
20191026:1708,0.0,0.0,0.0,28.02,4.55,0.0
20191026:1808,0.0,0.0,0.0,26.93,4.55,0.0
20191026:1908,0.0,0.0,0.0,25.99,5.03,0.0
20191026:2008,0.0,0.0,0.0,25.1,5.38,0.0
