Latitude (decimal degrees):	8.220
Longitude (decimal degrees):	35.490
Elevation (m):	1616
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: -9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191024:1206,95.57,134.52,44.38,21.45,1.66,0.0
20191024:1306,255.05,330.21,30.61,20.45,0.48,0.0
20191024:1406,131.68,184.64,16.39,20.17,0.34,0.0
20191024:1506,0.0,0.0,0.0,19.68,0.48,0.0
20191024:1606,0.0,0.0,0.0,18.14,0.83,0.0
20191024:1706,0.0,0.0,0.0,17.27,0.97,0.0
20191024:1806,0.0,0.0,0.0,17.76,0.21,0.0
20191024:1906,0.0,0.0,0.0,17.48,0.07,0.0
20191024:2006,0.0,0.0,0.0,14.26,1.03,0.0
20191024:2106,0.0,0.0,0.0,13.52,1.17,0.0
20191024:2206,0.0,0.0,0.0,13.63,1.38,0.0
20191024:2306,0.0,0.0,0.0,14.24,1.31,0.0
20191025:0006,0.0,0.0,0.0,14.39,1.38,0.0
20191025:0106,0.0,0.0,0.0,14.52,1.52,0.0
20191025:0206,0.0,0.0,0.0,14.47,1.59,0.0
20191025:0306,0.0,0.0,0.0,14.46,1.38,0.0
20191025:0406,47.59,75.39,9.2,14.36,1.38,0.0
20191025:0506,166.79,216.33,23.52,16.07,1.24,0.0
20191025:0606,478.64,607.55,37.52,18.44,0.9,0.0
20191025:0706,637.58,840.43,50.85,20.67,0.76,0.0
20191025:0806,729.91,987.36,62.51,22.05,0.9,0.0
20191025:0906,774.61,1065.01,69.42,22.92,0.9,0.0
20191025:1006,755.52,1041.14,66.84,23.54,0.76,0.0
20191025:1106,673.61,914.47,56.93,23.58,0.55,0.0
20191025:1206,575.66,764.81,44.22,23.8,0.55,0.0
20191025:1306,341.56,445.01,30.48,23.34,0.83,0.0
20191025:1406,138.79,196.17,16.29,22.63,1.17,0.0
20191025:1506,0.0,0.0,0.0,21.3,1.45,0.0
20191025:1606,0.0,0.0,0.0,19.75,1.45,0.0
20191025:1706,0.0,0.0,0.0,18.34,1.1,0.0
20191025:1806,0.0,0.0,0.0,18.17,0.76,0.0
20191025:1906,0.0,0.0,0.0,18.42,0.48,0.0
20191025:2006,0.0,0.0,0.0,17.45,0.76,0.0
20191025:2106,0.0,0.0,0.0,15.93,0.9,0.0
20191025:2206,0.0,0.0,0.0,15.06,1.03,0.0
20191025:2306,0.0,0.0,0.0,13.9,1.45,0.0
20191026:0006,0.0,0.0,0.0,13.48,1.45,0.0
20191026:0106,0.0,0.0,0.0,13.08,1.38,0.0
20191026:0206,0.0,0.0,0.0,12.86,1.38,0.0
20191026:0306,0.0,0.0,0.0,12.49,1.38,0.0
20191026:0406,30.5,51.78,9.15,12.53,1.17,0.0
20191026:0506,206.69,265.73,23.45,16.64,0.62,0.0
20191026:0606,519.35,669.22,37.42,19.48,0.48,0.0
20191026:0706,648.45,854.54,50.7,20.97,0.9,0.0
20191026:0806,697.11,932.21,62.27,21.68,1.03,0.0
20191026:0906,706.13,952.15,69.08,22.42,1.03,0.0
20191026:1006,737.81,1003.2,66.53,22.87,0.97,0.0
20191026:1106,683.07,917.28,56.71,21.78,0.62,0.0
20191026:1206,568.89,732.68,44.06,20.72,1.31,0.0
20191026:1306,278.14,358.24,30.36,20.8,1.03,0.0
20191026:1406,21.33,40.55,16.2,20.52,0.97,0.0
20191026:1506,0.0,0.0,0.0,19.67,0.9,0.0
20191026:1606,0.0,0.0,0.0,18.92,1.1,0.0
20191026:1706,0.0,0.0,0.0,17.59,0.83,0.0
20191026:1806,0.0,0.0,0.0,16.81,0.9,0.0
20191026:1906,0.0,0.0,0.0,17.3,0.14,0.0
20191026:2006,0.0,0.0,0.0,16.72,0.21,0.0
20191026:2106,0.0,0.0,0.0,16.22,0.21,0.0
20191026:2206,0.0,0.0,0.0,15.87,0.48,0.0
20191026:2306,0.0,0.0,0.0,14.84,0.97,0.0
20191027:0006,0.0,0.0,0.0,14.76,1.1,0.0
20191027:0106,0.0,0.0,0.0,14.45,1.17,0.0
20191027:0206,0.0,0.0,0.0,14.48,1.03,0.0
20191027:0306,0.0,0.0,0.0,14.5,1.24,0.0
20191027:0406,3.87,13.85,9.11,14.79,1.24,0.0
20191027:0506,15.38,31.65,23.38,15.97,1.31,0.0
20191027:0606,209.23,268.85,37.31,17.78,1.1,0.0
20191027:0706,446.98,570.95,50.54,18.67,0.76,0.0
20191027:0806,256.17,332.83,62.03,20.26,0.21,0.0
20191027:0906,567.37,746.6,68.75,20.84,0.76,0.0
20191027:1006,634.38,841.46,66.23,21.46,0.97,0.0
20191027:1106,672.86,883.51,56.49,21.57,1.52,0.0
20191027:1206,566.71,730.83,43.9,22.01,1.66,0.0
20191027:1306,349.98,447.25,30.25,20.82,1.59,0.0
20191027:1406,8.44,21.76,16.11,20.23,2.0,0.0
20191027:1506,0.0,0.0,0.0,19.13,1.93,0.0
20191027:1606,0.0,0.0,0.0,18.22,0.9,0.0
20191027:1706,0.0,0.0,0.0,17.76,0.48,0.0
20191027:1806,0.0,0.0,0.0,16.98,0.69,0.0
20191027:1906,0.0,0.0,0.0,16.23,0.62,0.0
20191027:2006,0.0,0.0,0.0,15.38,0.83,0.0
20191027:2106,0.0,0.0,0.0,14.49,0.83,0.0
20191027:2206,0.0,0.0,0.0,14.04,0.48,0.0
20191027:2306,0.0,0.0,0.0,13.96,0.48,0.0
20191028:0006,0.0,0.0,0.0,13.51,0.76,0.0
20191028:0106,0.0,0.0,0.0,13.22,0.97,0.0
20191028:0206,0.0,0.0,0.0,13.51,0.97,0.0
20191028:0306,0.0,0.0,0.0,13.36,1.17,0.0
20191028:0406,43.27,69.33,9.06,13.52,1.24,0.0
20191028:0506,250.02,313.36,23.3,14.48,1.86,0.0
20191028:0606,313.63,392.09,37.2,16.65,1.59,0.0
20191028:0706,594.08,771.88,50.38,19.21,0.76,0.0
20191028:0806,603.06,808.93,61.79,20.86,0.07,0.0
20191028:0906,629.17,842.17,68.42,22.02,0.69,0.0
20191028:1006,508.38,661.77,65.92,21.92,1.31,0.0
20191028:1106,229.26,296.92,56.27,21.11,2.0,0.0
20191028:1206,176.29,231.54,43.75,20.17,1.52,0.0
20191028:1306,111.15,152.33,30.13,19.72,1.72,0.0
20191028:1406,97.08,136.8,16.03,18.76,2.0,0.0
20191028:1506,0.0,0.0,0.0,17.61,1.24,0.0
20191028:1606,0.0,0.0,0.0,16.71,0.21,0.0
20191028:1706,0.0,0.0,0.0,16.17,0.34,0.0
20191028:1806,0.0,0.0,0.0,14.83,0.62,0.0
20191028:1906,0.0,0.0,0.0,14.91,0.83,0.0
20191028:2006,0.0,0.0,0.0,14.58,0.83,0.0
20191028:2106,0.0,0.0,0.0,14.3,0.97,0.0
20191028:2206,0.0,0.0,0.0,13.93,1.1,0.0
20191028:2306,0.0,0.0,0.0,13.1,1.31,0.0
20191029:0006,0.0,0.0,0.0,12.31,1.45,0.0
20191029:0106,0.0,0.0,0.0,12.08,1.31,0.0
20191029:0206,0.0,0.0,0.0,11.74,1.24,0.0
20191029:0306,0.0,0.0,0.0,11.77,1.24,0.0
20191029:0406,38.0,61.98,9.0,12.36,1.24,0.0
20191029:0506,305.33,382.78,23.23,14.36,0.97,0.0
20191029:0606,525.19,665.03,37.09,17.17,0.83,0.0
20191029:0706,658.55,865.41,50.22,19.68,0.76,0.0
20191029:0806,732.88,990.74,61.55,21.01,0.69,0.0
20191029:0906,749.57,1026.48,68.09,22.16,0.69,0.0
20191029:1006,735.38,997.66,65.62,22.6,0.97,0.0
20191029:1106,653.84,868.56,56.06,22.7,1.1,0.0
20191029:1206,489.1,633.75,43.6,22.12,0.97,0.0
20191029:1306,206.34,268.64,30.02,20.67,1.38,0.0
20191029:1406,170.8,240.32,15.94,19.37,1.1,0.0
20191029:1506,0.0,0.0,0.0,18.76,0.48,0.0
20191029:1606,0.0,0.0,0.0,18.03,0.62,0.0
20191029:1706,0.0,0.0,0.0,16.9,0.69,0.0
20191029:1806,0.0,0.0,0.0,16.03,0.76,0.0
20191029:1906,0.0,0.0,0.0,17.7,0.28,0.0
20191029:2006,0.0,0.0,0.0,16.17,0.9,0.0
20191029:2106,0.0,0.0,0.0,14.55,1.38,0.0
20191029:2206,0.0,0.0,0.0,14.15,1.24,0.0
20191029:2306,0.0,0.0,0.0,13.39,1.31,0.0
20191030:0006,0.0,0.0,0.0,12.9,1.17,0.0
20191030:0106,0.0,0.0,0.0,12.4,1.1,0.0
20191030:0206,0.0,0.0,0.0,12.11,1.24,0.0
20191030:0306,0.0,0.0,0.0,12.3,1.24,0.0
20191030:0406,53.4,83.06,8.95,12.53,1.17,0.0
20191030:0506,293.94,369.69,23.14,14.95,0.97,0.0
20191030:0606,524.61,667.78,36.98,18.07,0.83,0.0
20191030:0706,620.93,808.19,50.05,20.53,1.24,0.0
20191030:0806,693.55,921.48,61.3,21.64,1.31,0.0
20191030:0906,758.17,1034.05,67.76,22.72,1.03,0.0
20191030:1006,750.39,1034.38,65.33,23.41,0.69,0.0
20191030:1106,678.42,924.0,55.85,24.01,0.55,0.0
20191030:1206,536.9,712.23,43.45,24.08,0.48,0.0
20191030:1306,381.82,495.78,29.91,23.58,1.38,0.0
20191030:1406,29.85,52.42,15.86,22.61,1.93,0.0
20191030:1506,0.0,0.0,0.0,20.94,1.86,0.0
20191030:1606,0.0,0.0,0.0,19.39,1.52,0.0
20191030:1706,0.0,0.0,0.0,18.07,1.38,0.0
20191030:1806,0.0,0.0,0.0,16.9,1.31,0.0
20191030:1906,0.0,0.0,0.0,16.02,1.31,0.0
20191030:2006,0.0,0.0,0.0,15.11,1.17,0.0
20191030:2106,0.0,0.0,0.0,14.4,1.1,0.0
20191030:2206,0.0,0.0,0.0,13.76,1.03,0.0
20191030:2306,0.0,0.0,0.0,13.56,0.83,0.0
20191031:0006,0.0,0.0,0.0,13.01,0.97,0.0
20191031:0106,0.0,0.0,0.0,12.46,1.17,0.0
20191031:0206,0.0,0.0,0.0,12.32,1.24,0.0
20191031:0306,0.0,0.0,0.0,12.08,1.17,0.0
20191031:0406,1.82,9.89,8.89,12.23,1.1,0.0
20191031:0506,103.57,141.38,23.06,16.11,0.62,0.0
20191031:0606,460.46,590.69,36.86,18.98,0.28,0.0
20191031:0706,529.77,691.79,49.88,19.89,0.28,0.0
20191031:0806,611.38,808.31,61.06,21.24,0.83,0.0
20191031:0906,341.23,443.12,67.44,22.04,0.83,0.0
20191031:1006,231.24,303.76,65.04,22.72,0.76,0.0
20191031:1106,664.08,891.33,55.64,22.28,0.62,0.0
20191031:1206,481.31,626.44,43.3,22.26,0.69,0.0
20191031:1306,335.29,432.84,29.81,21.88,1.03,0.0
20191031:1406,26.39,47.48,15.79,20.76,0.83,0.0
20191031:1506,0.0,0.0,0.0,19.28,0.97,0.0
20191031:1606,0.0,0.0,0.0,18.11,0.69,0.0
20191031:1706,0.0,0.0,0.0,16.9,1.03,0.0
20191031:1806,0.0,0.0,0.0,17.15,0.41,0.0
20191031:1906,0.0,0.0,0.0,16.65,0.34,0.0
20191031:2006,0.0,0.0,0.0,15.97,0.62,0.0
20191031:2106,0.0,0.0,0.0,14.56,1.17,0.0
20191031:2206,0.0,0.0,0.0,14.27,1.38,0.0
20191031:2306,0.0,0.0,0.0,14.22,1.38,0.0
20191101:0006,0.0,0.0,0.0,14.12,1.31,0.0
20191101:0106,0.0,0.0,0.0,13.87,1.24,0.0
20191101:0206,0.0,0.0,0.0,13.59,1.24,0.0
20191101:0306,0.0,0.0,0.0,13.13,1.38,0.0
20191101:0406,57.29,88.82,8.83,13.18,1.24,0.0
20191101:0506,325.93,409.01,22.97,15.18,1.31,0.0
20191101:0606,524.99,664.96,36.74,17.79,1.03,0.0
20191101:0706,646.29,857.41,49.71,19.87,0.34,0.0
20191101:0806,733.53,999.6,60.81,20.9,0.41,0.0
20191101:0906,456.73,597.5,67.12,21.57,0.55,0.0
20191101:1006,154.62,207.72,64.75,22.21,0.83,0.0
20191101:1106,258.99,338.09,55.44,22.45,0.83,0.0
20191101:1206,586.54,767.76,43.16,22.4,0.97,0.0
20191101:1306,323.76,416.2,29.71,21.77,1.52,0.0
20191101:1406,161.12,227.26,15.71,20.3,0.76,0.0
20191101:1506,0.0,0.0,0.0,18.84,1.03,0.0
20191101:1606,0.0,0.0,0.0,17.88,1.1,0.0
20191101:1706,0.0,0.0,0.0,17.11,0.83,0.0
20191101:1806,0.0,0.0,0.0,16.16,0.97,0.0
20191101:1906,0.0,0.0,0.0,14.84,1.1,0.0
20191101:2006,0.0,0.0,0.0,14.02,1.38,0.0
20191101:2106,0.0,0.0,0.0,13.3,1.38,0.0
20191101:2206,0.0,0.0,0.0,12.77,1.31,0.0
20191101:2306,0.0,0.0,0.0,12.23,1.24,0.0
20191102:0006,0.0,0.0,0.0,12.13,1.17,0.0
20191102:0106,0.0,0.0,0.0,11.21,1.31,0.0
20191102:0206,0.0,0.0,0.0,11.17,1.24,0.0
20191102:0306,0.0,0.0,0.0,11.15,1.24,0.0
20191102:0406,6.94,18.79,8.76,11.62,1.24,0.0
20191102:0506,73.65,104.85,22.88,14.92,1.1,0.0
20191102:0606,459.84,582.13,36.61,18.38,0.97,0.0
20191102:0706,655.71,861.37,49.54,20.21,0.9,0.0
20191102:0806,533.87,703.58,60.56,21.64,0.55,0.0
20191102:0906,705.85,976.42,66.81,22.46,0.14,0.0
20191102:1006,534.47,714.84,64.47,22.54,0.14,0.0
20191102:1106,420.09,551.17,55.24,22.73,0.34,0.0
20191102:1206,422.91,547.1,43.02,22.83,1.1,0.0
20191102:1306,339.82,438.1,29.61,21.98,1.24,0.0
20191102:1406,101.43,144.34,15.65,21.0,1.38,0.0
20191102:1506,0.0,0.0,0.0,19.86,1.52,0.0
20191102:1606,0.0,0.0,0.0,18.85,1.38,0.0
20191102:1706,0.0,0.0,0.0,18.0,1.17,0.0
20191102:1806,0.0,0.0,0.0,17.2,0.83,0.0
20191102:1906,0.0,0.0,0.0,16.26,1.1,0.0
20191102:2006,0.0,0.0,0.0,15.54,1.17,0.0
20191102:2106,0.0,0.0,0.0,15.4,1.31,0.0
20191102:2206,0.0,0.0,0.0,15.02,1.31,0.0
20191102:2306,0.0,0.0,0.0,14.6,1.24,0.0
20191103:0006,0.0,0.0,0.0,14.26,1.31,0.0
20191103:0106,0.0,0.0,0.0,14.04,1.24,0.0
20191103:0206,0.0,0.0,0.0,13.7,1.31,0.0
20191103:0306,0.0,0.0,0.0,13.27,1.31,0.0
20191103:0406,22.55,41.31,8.7,13.12,1.31,0.0
20191103:0506,126.29,167.19,22.79,14.73,1.17,0.0
20191103:0606,294.25,373.49,36.49,18.25,0.83,0.0
20191103:0706,653.38,864.61,49.36,20.66,0.69,0.0
20191103:0806,752.33,1013.76,60.32,22.23,1.24,0.0
20191103:0906,784.89,1067.46,66.49,23.26,1.45,0.0
20191103:1006,760.59,1031.32,64.19,24.01,1.52,0.0
20191103:1106,337.59,439.8,55.04,24.52,1.66,0.0
20191103:1206,542.86,709.43,42.89,24.82,1.66,0.0
20191103:1306,359.36,467.88,29.51,24.57,1.59,0.0
20191103:1406,172.14,246.41,15.58,23.3,1.79,0.0
20191103:1506,0.0,0.0,0.0,21.14,2.0,0.0
20191103:1606,0.0,0.0,0.0,19.42,1.86,0.0
20191103:1706,0.0,0.0,0.0,18.2,1.31,0.0
20191103:1806,0.0,0.0,0.0,17.02,0.9,0.0
20191103:1906,0.0,0.0,0.0,16.69,0.9,0.0
20191103:2006,0.0,0.0,0.0,15.08,1.31,0.0
20191103:2106,0.0,0.0,0.0,14.35,1.59,0.0
20191103:2206,0.0,0.0,0.0,13.79,1.52,0.0
20191103:2306,0.0,0.0,0.0,13.44,1.45,0.0
20191104:0006,0.0,0.0,0.0,13.05,1.45,0.0
20191104:0106,0.0,0.0,0.0,12.59,1.31,0.0
20191104:0206,0.0,0.0,0.0,12.2,1.24,0.0
20191104:0306,0.0,0.0,0.0,11.97,1.38,0.0
20191104:0406,1.34,8.9,8.63,12.1,1.31,0.0
20191104:0506,133.52,176.54,22.7,15.56,0.9,0.0
20191104:0606,489.73,624.41,36.36,18.85,0.76,0.0
20191104:0706,636.26,845.0,49.18,21.04,0.48,0.0
20191104:0806,725.83,985.66,60.07,22.37,0.76,0.0
20191104:0906,756.19,1037.74,66.19,23.04,0.83,0.0
20191104:1006,720.44,961.68,63.92,23.23,1.72,0.0
20191104:1106,636.11,847.94,54.85,23.54,1.03,0.0
20191104:1206,105.62,148.37,42.76,23.35,0.69,0.0
20191104:1306,158.37,212.99,29.42,22.81,0.62,0.0
20191104:1406,97.03,139.18,15.52,21.96,1.45,0.0
20191104:1506,0.0,0.0,0.0,20.42,1.86,0.0
20191104:1606,0.0,0.0,0.0,19.02,1.79,0.0
20191104:1706,0.0,0.0,0.0,18.1,1.45,0.0
20191104:1806,0.0,0.0,0.0,17.09,1.1,0.0
20191104:1906,0.0,0.0,0.0,16.5,0.76,0.0
20191104:2006,0.0,0.0,0.0,15.48,0.97,0.0
20191104:2106,0.0,0.0,0.0,14.31,1.1,0.0
20191104:2206,0.0,0.0,0.0,14.05,1.03,0.0
20191104:2306,0.0,0.0,0.0,13.92,1.03,0.0
20191105:0006,0.0,0.0,0.0,13.76,1.03,0.0
20191105:0106,0.0,0.0,0.0,13.51,1.03,0.0
20191105:0206,0.0,0.0,0.0,13.19,1.17,0.0
20191105:0306,0.0,0.0,0.0,12.96,1.17,0.0
20191105:0406,18.52,35.61,8.56,12.84,1.1,0.0
20191105:0506,263.67,332.48,22.6,14.88,0.9,0.0
20191105:0606,506.52,646.52,36.23,18.61,0.69,0.0
20191105:0706,636.61,846.76,49.0,20.71,0.34,0.0
20191105:0806,712.4,969.52,59.82,21.86,0.48,0.0
20191105:0906,723.53,996.34,65.88,22.66,0.41,0.0
20191105:1006,677.11,928.33,63.65,22.69,0.21,0.0
20191105:1106,383.27,500.05,54.66,22.64,0.55,0.0
20191105:1206,144.24,193.87,42.63,21.47,1.45,0.0
20191105:1306,62.2,92.98,29.33,19.94,1.03,0.0
20191105:1406,34.06,57.37,15.46,19.48,0.21,0.0
20191105:1506,0.0,0.0,0.0,19.06,0.48,0.0
20191105:1606,0.0,0.0,0.0,17.91,1.03,0.0
20191105:1706,0.0,0.0,0.0,16.98,0.76,0.0
20191105:1806,0.0,0.0,0.0,16.91,0.07,0.0
20191105:1906,0.0,0.0,0.0,16.72,0.21,0.0
20191105:2006,0.0,0.0,0.0,14.73,0.9,0.0
20191105:2106,0.0,0.0,0.0,13.9,0.97,0.0
20191105:2206,0.0,0.0,0.0,13.71,1.03,0.0
20191105:2306,0.0,0.0,0.0,13.69,1.17,0.0
20191106:0006,0.0,0.0,0.0,13.48,1.24,0.0
20191106:0106,0.0,0.0,0.0,13.24,1.31,0.0
20191106:0206,0.0,0.0,0.0,13.08,1.31,0.0
20191106:0306,0.0,0.0,0.0,12.78,1.31,0.0
20191106:0406,2.82,11.87,8.48,12.9,1.17,0.0
20191106:0506,33.31,55.39,22.5,15.16,0.9,0.0
20191106:0606,397.59,503.04,36.09,17.8,0.55,0.0
20191106:0706,635.41,846.23,48.82,20.71,0.28,0.0
20191106:0806,721.36,982.04,59.58,22.02,0.55,0.0
20191106:0906,725.95,979.24,65.58,22.66,1.17,0.0
20191106:1006,754.85,1005.05,63.38,22.75,1.93,0.0
20191106:1106,601.28,775.41,54.48,20.64,1.79,0.0
20191106:1206,89.08,125.62,42.5,19.82,2.07,0.0
20191106:1306,21.44,40.55,29.25,19.62,1.79,0.0
20191106:1406,6.62,18.79,15.41,19.44,1.1,0.0
20191106:1506,0.0,0.0,0.0,18.92,0.55,0.0
20191106:1606,0.0,0.0,0.0,18.29,0.55,0.0
20191106:1706,0.0,0.0,0.0,17.53,0.69,0.0
20191106:1806,0.0,0.0,0.0,17.19,0.48,0.0
20191106:1906,0.0,0.0,0.0,14.4,1.03,0.0
20191106:2006,0.0,0.0,0.0,13.69,1.03,0.0
20191106:2106,0.0,0.0,0.0,13.33,0.97,0.0
20191106:2206,0.0,0.0,0.0,13.08,1.03,0.0
20191106:2306,0.0,0.0,0.0,12.86,1.1,0.0
20191107:0006,0.0,0.0,0.0,12.66,1.17,0.0
20191107:0106,0.0,0.0,0.0,12.52,1.17,0.0
20191107:0206,0.0,0.0,0.0,12.52,1.31,0.0
20191107:0306,0.0,0.0,0.0,12.42,1.31,0.0
20191107:0406,1.34,8.9,8.4,12.68,1.17,0.0
20191107:0506,93.15,128.27,22.4,15.05,0.83,0.0
20191107:0606,60.39,90.01,35.96,17.8,0.55,0.0
20191107:0706,105.44,145.4,48.64,18.75,0.28,0.0
20191107:0806,164.4,218.6,59.33,20.6,0.41,0.0
20191107:0906,534.1,703.42,65.28,21.96,0.76,0.0
20191107:1006,577.64,762.8,63.12,22.72,1.1,0.0
20191107:1106,259.26,335.33,54.29,22.01,1.93,0.0
20191107:1206,490.58,624.31,42.38,20.7,1.79,0.0
20191107:1306,259.25,331.55,29.17,19.99,1.93,0.0
20191107:1406,91.76,130.88,15.36,19.45,1.38,0.0
20191107:1506,0.0,0.0,0.0,18.81,0.55,0.0
20191107:1606,0.0,0.0,0.0,18.37,0.48,0.0
20191107:1706,0.0,0.0,0.0,18.34,0.07,0.0
20191107:1806,0.0,0.0,0.0,17.95,0.41,0.0
20191107:1906,0.0,0.0,0.0,16.27,0.9,0.0
20191107:2006,0.0,0.0,0.0,15.39,0.9,0.0
20191107:2106,0.0,0.0,0.0,14.26,1.24,0.0
20191107:2206,0.0,0.0,0.0,13.5,1.31,0.0
20191107:2306,0.0,0.0,0.0,12.95,1.31,0.0
20191108:0006,0.0,0.0,0.0,12.67,1.31,0.0
20191108:0106,0.0,0.0,0.0,12.38,1.31,0.0
20191108:0206,0.0,0.0,0.0,12.31,1.31,0.0
20191108:0306,0.0,0.0,0.0,12.55,1.45,0.0
20191108:0406,5.67,16.82,8.32,12.62,1.38,0.0
20191108:0506,17.62,34.62,22.29,14.72,1.1,0.0
20191108:0606,130.7,175.08,35.82,18.09,0.9,0.0
20191108:0706,187.38,246.46,48.46,20.5,0.62,0.0
20191108:0806,400.27,522.02,59.09,22.02,0.48,0.0
20191108:0906,744.57,1014.85,64.99,22.68,0.9,0.0
20191108:1006,468.71,608.97,62.86,22.65,1.45,0.0
20191108:1106,654.0,855.57,54.12,21.45,1.52,0.0
20191108:1206,379.27,482.65,42.26,20.52,1.52,0.0
20191108:1306,318.97,405.75,29.09,19.89,1.72,0.0
20191108:1406,150.69,211.84,15.31,19.84,0.83,0.0
20191108:1506,0.0,0.0,0.0,19.19,0.55,0.0
20191108:1606,0.0,0.0,0.0,18.82,0.48,0.0
20191108:1706,0.0,0.0,0.0,18.59,0.34,0.0
20191108:1806,0.0,0.0,0.0,17.33,0.69,0.0
20191108:1906,0.0,0.0,0.0,15.38,1.17,0.0
20191108:2006,0.0,0.0,0.0,14.77,1.03,0.0
20191108:2106,0.0,0.0,0.0,14.24,0.83,0.0
20191108:2206,0.0,0.0,0.0,13.99,1.03,0.0
20191108:2306,0.0,0.0,0.0,13.81,1.24,0.0
20191109:0006,0.0,0.0,0.0,13.61,1.31,0.0
20191109:0106,0.0,0.0,0.0,13.34,1.31,0.0
20191109:0206,0.0,0.0,0.0,13.1,1.31,0.0
20191109:0306,0.0,0.0,0.0,12.84,1.31,0.0
20191109:0406,44.62,71.56,8.24,12.78,1.31,0.0
20191109:0506,231.11,292.12,22.18,14.52,1.03,0.0
20191109:0606,507.87,644.86,35.68,17.38,0.62,0.0
20191109:0706,640.79,855.63,48.27,19.99,0.07,0.0
20191109:0806,707.08,956.38,58.84,21.39,0.55,0.0
20191109:0906,645.55,860.64,64.7,22.07,0.97,0.0
20191109:1006,476.67,620.43,62.61,22.72,1.38,0.0
20191109:1106,302.48,389.62,53.94,21.84,1.66,0.0
20191109:1206,124.68,170.13,42.15,21.9,2.0,0.0
20191109:1306,21.3,40.55,29.02,20.88,2.07,0.0
20191109:1406,31.78,54.4,15.27,19.77,1.17,0.0
20191109:1506,0.0,0.0,0.0,19.19,0.76,0.0
20191109:1606,0.0,0.0,0.0,18.46,0.55,0.0
20191109:1706,0.0,0.0,0.0,18.03,0.62,0.0
20191109:1806,0.0,0.0,0.0,16.69,1.31,0.0
20191109:1906,0.0,0.0,0.0,15.35,1.1,0.0
20191109:2006,0.0,0.0,0.0,14.4,1.03,0.0
20191109:2106,0.0,0.0,0.0,13.8,1.1,0.0
20191109:2206,0.0,0.0,0.0,13.72,1.24,0.0
20191109:2306,0.0,0.0,0.0,13.78,1.31,0.0
20191110:0006,0.0,0.0,0.0,13.63,1.17,0.0
20191110:0106,0.0,0.0,0.0,13.47,1.17,0.0
20191110:0206,0.0,0.0,0.0,13.45,1.1,0.0
20191110:0306,0.0,0.0,0.0,13.49,1.1,0.0
20191110:0406,10.07,23.74,8.16,13.59,0.97,0.0
20191110:0506,120.96,161.94,22.07,15.84,0.69,0.0
20191110:0606,378.41,481.44,35.54,18.69,0.41,0.0
20191110:0706,636.54,846.15,48.09,20.71,0.34,0.0
20191110:0806,717.5,976.11,58.6,22.08,0.55,0.0
20191110:0906,748.43,1028.4,64.41,22.97,0.69,0.0
20191110:1006,641.1,852.05,62.37,23.12,1.31,0.0
20191110:1106,650.98,855.92,53.77,22.5,1.52,0.0
20191110:1206,171.19,226.63,42.04,21.88,2.07,0.0
20191110:1306,93.31,131.56,28.95,20.94,1.38,0.0
20191110:1406,6.58,18.79,15.23,20.31,0.48,0.0
20191110:1506,0.0,0.0,0.0,19.7,0.97,0.0
20191110:1606,0.0,0.0,0.0,18.67,0.62,0.0
20191110:1706,0.0,0.0,0.0,18.89,0.0,0.0
20191110:1806,0.0,0.0,0.0,17.55,0.0,0.0
20191110:1906,0.0,0.0,0.0,16.18,0.41,0.0
20191110:2006,0.0,0.0,0.0,14.58,0.97,0.0
20191110:2106,0.0,0.0,0.0,14.5,1.1,0.0
20191110:2206,0.0,0.0,0.0,14.15,1.1,0.0
20191110:2306,0.0,0.0,0.0,14.01,1.17,0.0
20191111:0006,0.0,0.0,0.0,14.02,1.24,0.0
20191111:0106,0.0,0.0,0.0,13.71,1.24,0.0
20191111:0206,0.0,0.0,0.0,13.54,1.17,0.0
20191111:0306,0.0,0.0,0.0,13.27,1.24,0.0
20191111:0406,21.1,39.47,8.07,13.48,1.24,0.0
20191111:0506,176.53,227.53,21.96,15.41,1.1,0.0
20191111:0606,431.64,546.11,35.39,18.44,0.9,0.0
20191111:0706,182.69,240.54,47.9,20.44,0.69,0.0
20191111:0806,689.11,932.25,58.36,21.34,0.41,0.0
20191111:0906,562.86,747.27,64.13,22.55,0.69,0.0
20191111:1006,708.97,951.26,62.12,22.74,1.24,0.0
20191111:1106,608.06,796.74,53.61,22.5,1.45,0.0
20191111:1206,390.71,498.81,41.93,21.97,1.93,0.0
20191111:1306,266.22,342.3,28.89,20.59,1.31,0.0
20191111:1406,0.0,0.0,0.0,20.38,0.9,0.0
20191111:1506,0.0,0.0,0.0,19.47,0.97,0.0
20191111:1606,0.0,0.0,0.0,18.05,0.83,0.0
20191111:1706,0.0,0.0,0.0,17.38,1.38,0.0
20191111:1806,0.0,0.0,0.0,16.84,1.45,0.0
20191111:1906,0.0,0.0,0.0,16.08,0.76,0.0
20191111:2006,0.0,0.0,0.0,15.36,1.03,0.0
20191111:2106,0.0,0.0,0.0,14.95,0.9,0.0
20191111:2206,0.0,0.0,0.0,14.75,0.83,0.0
20191111:2306,0.0,0.0,0.0,14.54,0.97,0.0
20191112:0006,0.0,0.0,0.0,14.33,1.03,0.0
20191112:0106,0.0,0.0,0.0,14.1,1.03,0.0
