Latitude (decimal degrees):	13.347
Longitude (decimal degrees):	38.744
Elevation (m):	1032
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: -34 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191104:1207,83.16,124.51,37.27,31.49,2.14,0.0
20191104:1307,68.87,106.03,24.32,31.34,2.21,0.0
20191104:1407,45.26,74.9,10.72,30.62,2.48,0.0
20191104:1507,0.0,0.0,0.0,29.1,2.34,0.0
20191104:1607,0.0,0.0,0.0,27.54,2.48,0.0
20191104:1707,0.0,0.0,0.0,25.7,2.07,0.0
20191104:1807,0.0,0.0,0.0,25.0,0.97,0.0
20191104:1907,0.0,0.0,0.0,24.73,0.55,0.0
20191104:2007,0.0,0.0,0.0,23.95,0.62,0.0
20191104:2107,0.0,0.0,0.0,23.08,0.48,0.0
20191104:2207,0.0,0.0,0.0,22.27,0.21,0.0
20191104:2307,0.0,0.0,0.0,21.43,0.41,0.0
20191105:0007,0.0,0.0,0.0,20.15,1.1,0.0
20191105:0107,0.0,0.0,0.0,17.82,1.38,0.0
20191105:0207,0.0,0.0,0.0,16.43,1.45,0.0
20191105:0307,0.0,0.0,0.0,15.31,1.52,0.0
20191105:0407,39.58,63.23,10.14,14.89,1.45,0.0
20191105:0507,80.87,115.75,23.73,19.45,0.76,0.0
20191105:0607,563.48,736.95,36.67,22.76,0.97,0.0
20191105:0707,682.49,918.75,48.34,25.31,1.38,0.0
20191105:0807,741.34,1013.34,57.33,27.42,1.86,0.0
20191105:0907,737.75,1012.51,61.03,29.13,2.14,0.0
20191105:1007,678.86,925.27,57.57,30.39,2.28,0.0
20191105:1107,572.84,769.58,48.72,30.98,2.34,0.0
20191105:1207,103.89,150.77,37.13,31.19,2.28,0.0
20191105:1307,85.68,127.42,24.22,31.04,2.41,0.0
20191105:1407,46.07,75.87,10.64,30.41,2.97,0.0
20191105:1507,0.0,0.0,0.0,28.77,2.62,0.0
20191105:1607,0.0,0.0,0.0,27.13,2.62,0.0
20191105:1707,0.0,0.0,0.0,25.27,2.34,0.0
20191105:1807,0.0,0.0,0.0,23.84,1.17,0.0
20191105:1907,0.0,0.0,0.0,24.32,0.41,0.0
20191105:2007,0.0,0.0,0.0,23.39,0.55,0.0
20191105:2107,0.0,0.0,0.0,22.48,0.62,0.0
20191105:2207,0.0,0.0,0.0,21.48,0.97,0.0
20191105:2307,0.0,0.0,0.0,19.5,1.24,0.0
20191106:0007,0.0,0.0,0.0,18.29,1.31,0.0
20191106:0107,0.0,0.0,0.0,16.98,1.38,0.0
20191106:0207,0.0,0.0,0.0,15.99,1.38,0.0
20191106:0307,0.0,0.0,0.0,15.56,1.24,0.0
20191106:0407,35.63,58.36,10.03,15.32,1.24,0.0
20191106:0507,66.79,98.24,23.6,18.88,0.83,0.0
20191106:0607,572.74,746.79,36.5,22.48,1.1,0.0
20191106:0707,681.51,911.63,48.12,25.01,1.59,0.0
20191106:0807,747.76,1018.24,57.05,27.15,2.0,0.0
20191106:0907,748.35,1022.74,60.72,28.9,2.34,0.0
20191106:1007,680.76,924.61,57.31,30.18,2.41,0.0
20191106:1107,572.8,768.71,48.53,30.83,2.34,0.0
20191106:1207,108.46,156.61,36.98,31.2,2.21,0.0
20191106:1307,113.85,163.41,24.11,31.21,2.34,0.0
20191106:1407,46.0,75.87,10.57,30.6,2.48,0.0
20191106:1507,0.0,0.0,0.0,29.13,2.41,0.0
20191106:1607,0.0,0.0,0.0,27.53,2.69,0.0
20191106:1707,0.0,0.0,0.0,25.88,2.62,0.0
20191106:1807,0.0,0.0,0.0,23.91,1.72,0.0
20191106:1907,0.0,0.0,0.0,24.59,0.21,0.0
20191106:2007,0.0,0.0,0.0,23.8,0.41,0.0
20191106:2107,0.0,0.0,0.0,22.92,0.69,0.0
20191106:2207,0.0,0.0,0.0,21.87,0.97,0.0
20191106:2307,0.0,0.0,0.0,20.26,1.1,0.0
20191107:0007,0.0,0.0,0.0,18.45,1.38,0.0
20191107:0107,0.0,0.0,0.0,17.09,1.45,0.0
20191107:0207,0.0,0.0,0.0,16.34,1.31,0.0
20191107:0307,0.0,0.0,0.0,15.78,1.31,0.0
20191107:0407,33.28,55.44,9.93,15.66,1.17,0.0
20191107:0507,84.06,119.64,23.47,19.41,0.69,0.0
20191107:0607,561.0,732.85,36.33,22.89,1.03,0.0
20191107:0707,672.01,902.32,47.9,25.47,1.45,0.0
20191107:0807,740.08,1008.68,56.78,27.53,2.0,0.0
20191107:0907,723.91,989.0,60.42,29.22,2.28,0.0
20191107:1007,677.38,921.65,57.05,30.4,2.34,0.0
20191107:1107,567.03,761.75,48.34,31.13,2.34,0.0
20191107:1207,103.81,150.77,36.85,31.51,2.62,0.0
20191107:1307,47.32,77.82,24.02,31.32,2.83,0.0
20191107:1407,28.01,51.55,10.5,30.65,3.17,0.0
20191107:1507,0.0,0.0,0.0,29.38,2.83,0.0
20191107:1607,0.0,0.0,0.0,27.61,2.69,0.0
20191107:1707,0.0,0.0,0.0,26.04,2.41,0.0
20191107:1807,0.0,0.0,0.0,24.28,1.66,0.0
20191107:1907,0.0,0.0,0.0,24.65,0.76,0.0
20191107:2007,0.0,0.0,0.0,22.76,1.17,0.0
20191107:2107,0.0,0.0,0.0,21.06,1.38,0.0
20191107:2207,0.0,0.0,0.0,19.84,1.45,0.0
20191107:2307,0.0,0.0,0.0,18.3,1.59,0.0
20191108:0007,0.0,0.0,0.0,17.02,1.59,0.0
20191108:0107,0.0,0.0,0.0,16.13,1.52,0.0
20191108:0207,0.0,0.0,0.0,15.34,1.52,0.0
20191108:0307,0.0,0.0,0.0,14.84,1.45,0.0
20191108:0407,4.85,15.56,9.82,14.91,1.31,0.0
20191108:0507,80.84,115.75,23.33,19.56,0.83,0.0
20191108:0607,545.95,719.7,36.16,23.33,0.55,0.0
20191108:0707,654.0,893.87,47.69,25.89,0.62,0.0
20191108:0807,717.74,1011.32,56.51,27.86,0.55,0.0
20191108:0907,694.76,981.44,60.13,29.37,0.62,0.0
20191108:1007,647.03,907.84,56.8,30.43,0.62,0.0
20191108:1107,548.7,759.85,48.15,31.14,0.41,0.0
20191108:1207,87.32,130.34,36.71,31.62,0.69,0.0
20191108:1307,53.85,86.57,23.92,31.41,1.59,0.0
20191108:1407,44.44,73.93,10.43,30.96,2.28,0.0
20191108:1507,0.0,0.0,0.0,29.7,2.62,0.0
20191108:1607,0.0,0.0,0.0,28.44,2.76,0.0
20191108:1707,0.0,0.0,0.0,27.03,2.48,0.0
20191108:1807,0.0,0.0,0.0,25.57,1.52,0.0
20191108:1907,0.0,0.0,0.0,24.5,1.17,0.0
20191108:2007,0.0,0.0,0.0,22.97,1.45,0.0
20191108:2107,0.0,0.0,0.0,21.62,1.59,0.0
20191108:2207,0.0,0.0,0.0,19.94,1.79,0.0
20191108:2307,0.0,0.0,0.0,18.61,1.79,0.0
20191109:0007,0.0,0.0,0.0,17.52,1.66,0.0
20191109:0107,0.0,0.0,0.0,16.61,1.59,0.0
20191109:0207,0.0,0.0,0.0,15.78,1.52,0.0
20191109:0307,0.0,0.0,0.0,15.08,1.52,0.0
20191109:0407,28.83,49.61,9.71,15.13,1.31,0.0
20191109:0507,75.21,108.94,23.19,19.72,0.83,0.0
20191109:0607,553.68,731.65,35.99,23.57,0.55,0.0
20191109:0707,652.23,895.46,47.47,26.4,0.55,0.0
20191109:0807,708.47,995.86,56.24,28.44,0.69,0.0
20191109:0907,299.94,404.19,59.84,29.96,1.03,0.0
20191109:1007,297.49,401.54,56.56,30.68,1.24,0.0
20191109:1107,172.9,239.43,47.97,30.83,0.97,0.0
20191109:1207,205.45,283.06,36.58,31.45,0.62,0.0
20191109:1307,131.4,186.76,23.83,31.45,0.9,0.0
20191109:1407,31.39,56.42,10.37,31.16,1.24,0.0
20191109:1507,0.0,0.0,0.0,30.39,1.59,0.0
20191109:1607,0.0,0.0,0.0,28.7,2.07,0.0
20191109:1707,0.0,0.0,0.0,26.94,2.07,0.0
20191109:1807,0.0,0.0,0.0,24.81,1.86,0.0
20191109:1907,0.0,0.0,0.0,23.1,1.72,0.0
20191109:2007,0.0,0.0,0.0,21.8,1.66,0.0
20191109:2107,0.0,0.0,0.0,20.75,1.79,0.0
20191109:2207,0.0,0.0,0.0,19.34,1.79,0.0
20191109:2307,0.0,0.0,0.0,18.53,1.66,0.0
20191110:0007,0.0,0.0,0.0,17.64,1.66,0.0
20191110:0107,0.0,0.0,0.0,16.93,1.52,0.0
20191110:0207,0.0,0.0,0.0,16.4,1.45,0.0
20191110:0307,0.0,0.0,0.0,16.09,1.31,0.0
20191110:0407,15.68,32.1,9.59,16.21,1.17,0.0
20191110:0507,43.88,70.03,23.05,19.85,0.76,0.0
20191110:0607,271.91,354.99,35.82,23.71,0.69,0.0
20191110:0707,654.93,896.93,47.25,25.86,0.55,0.0
20191110:0807,721.82,1015.5,55.97,27.77,0.62,0.0
20191110:0907,701.37,991.21,59.56,29.17,0.62,0.0
20191110:1007,659.59,923.55,56.31,30.25,0.76,0.0
20191110:1107,556.59,767.23,47.79,30.9,0.62,0.0
20191110:1207,178.78,248.04,36.46,31.31,0.62,0.0
20191110:1307,117.07,168.28,23.75,30.88,0.34,0.0
20191110:1407,30.07,54.47,10.31,30.59,1.17,0.0
20191110:1507,0.0,0.0,0.0,29.55,1.03,0.0
20191110:1607,0.0,0.0,0.0,28.5,0.62,0.0
20191110:1707,0.0,0.0,0.0,26.29,1.86,0.0
20191110:1807,0.0,0.0,0.0,24.67,2.14,0.0
20191110:1907,0.0,0.0,0.0,23.92,1.93,0.0
20191110:2007,0.0,0.0,0.0,22.88,1.86,0.0
20191110:2107,0.0,0.0,0.0,21.78,1.79,0.0
20191110:2207,0.0,0.0,0.0,20.56,1.59,0.0
20191110:2307,0.0,0.0,0.0,19.61,1.52,0.0
20191111:0007,0.0,0.0,0.0,18.87,1.45,0.0
20191111:0107,0.0,0.0,0.0,18.53,1.31,0.0
20191111:0207,0.0,0.0,0.0,17.77,1.31,0.0
20191111:0307,0.0,0.0,0.0,17.04,1.31,0.0
20191111:0407,27.85,48.64,9.48,16.72,1.24,0.0
20191111:0507,120.21,164.39,22.91,20.73,0.83,0.0
20191111:0607,559.63,740.82,35.64,23.73,0.55,0.0
20191111:0707,661.39,905.14,47.03,25.88,0.62,0.0
20191111:0807,728.51,1017.51,55.71,27.39,0.83,0.0
20191111:0907,715.02,988.07,59.28,29.13,1.59,0.0
20191111:1007,677.62,925.03,56.08,29.8,1.93,0.0
20191111:1107,575.5,773.52,47.62,30.3,2.0,0.0
20191111:1207,96.45,141.04,36.34,30.67,2.0,0.0
20191111:1307,127.1,179.95,23.66,30.52,1.79,0.0
20191111:1407,0.0,0.0,0.0,29.91,1.72,0.0
20191111:1507,0.0,0.0,0.0,28.9,1.79,0.0
20191111:1607,0.0,0.0,0.0,27.54,2.28,0.0
20191111:1707,0.0,0.0,0.0,25.82,2.34,0.0
20191111:1807,0.0,0.0,0.0,23.75,1.66,0.0
20191111:1907,0.0,0.0,0.0,24.61,0.9,0.0
20191111:2007,0.0,0.0,0.0,23.78,0.76,0.0
20191111:2107,0.0,0.0,0.0,22.76,0.97,0.0
20191111:2207,0.0,0.0,0.0,21.23,1.1,0.0
20191111:2307,0.0,0.0,0.0,19.95,1.17,0.0
20191112:0007,0.0,0.0,0.0,18.88,1.24,0.0
20191112:0107,0.0,0.0,0.0,17.57,1.38,0.0
20191112:0207,0.0,0.0,0.0,16.88,1.45,0.0
20191112:0307,0.0,0.0,0.0,16.3,1.31,0.0
20191112:0407,40.03,64.2,9.36,16.41,1.1,0.0
20191112:0507,115.08,157.58,22.77,19.86,0.76,0.0
20191112:0607,553.11,721.49,35.47,22.85,1.03,0.0
20191112:0707,662.89,889.98,46.82,25.3,1.31,0.0
20191112:0807,736.23,1009.04,55.45,27.47,1.66,0.0
20191112:0907,711.67,978.9,59.0,29.2,1.79,0.0
20191112:1007,660.52,906.37,55.85,30.23,1.66,0.0
20191112:1107,561.69,763.36,47.45,30.61,1.31,0.0
20191112:1207,205.86,282.08,36.22,30.52,0.76,0.0
20191112:1307,123.54,176.06,23.59,30.63,0.83,0.0
20191112:1407,43.08,71.98,10.21,30.26,1.38,0.0
20191112:1507,0.0,0.0,0.0,29.3,1.93,0.0
20191112:1607,0.0,0.0,0.0,27.65,2.21,0.0
20191112:1707,0.0,0.0,0.0,25.77,2.34,0.0
20191112:1807,0.0,0.0,0.0,24.14,1.86,0.0
20191112:1907,0.0,0.0,0.0,22.92,1.79,0.0
20191112:2007,0.0,0.0,0.0,21.64,1.52,0.0
20191112:2107,0.0,0.0,0.0,20.66,1.59,0.0
20191112:2207,0.0,0.0,0.0,19.64,1.52,0.0
20191112:2307,0.0,0.0,0.0,19.2,1.31,0.0
20191113:0007,0.0,0.0,0.0,19.07,1.03,0.0
20191113:0107,0.0,0.0,0.0,18.75,1.03,0.0
20191113:0207,0.0,0.0,0.0,17.92,1.17,0.0
20191113:0307,0.0,0.0,0.0,17.13,1.31,0.0
20191113:0407,29.36,50.58,9.25,16.64,1.52,0.0
20191113:0507,82.15,117.7,22.63,20.29,0.9,0.0
20191113:0607,518.46,677.52,35.3,23.07,0.76,0.0
20191113:0707,650.02,875.94,46.6,25.56,1.1,0.0
20191113:0807,720.32,995.24,55.19,27.4,1.17,0.0
20191113:0907,694.57,971.85,58.73,29.08,0.9,0.0
20191113:1007,660.31,916.64,55.62,29.98,1.03,0.0
20191113:1107,567.62,771.72,47.29,30.14,1.17,0.0
20191113:1207,79.76,119.64,36.11,30.21,1.38,0.0
20191113:1307,66.18,102.13,23.51,30.0,1.17,0.0
20191113:1407,33.07,58.36,10.16,29.56,0.76,0.0
20191113:1507,0.0,0.0,0.0,28.86,0.41,0.0
20191113:1607,0.0,0.0,0.0,27.19,1.17,0.0
20191113:1707,0.0,0.0,0.0,25.11,1.93,0.0
20191113:1807,0.0,0.0,0.0,23.54,2.0,0.0
20191113:1907,0.0,0.0,0.0,23.0,1.93,0.0
20191113:2007,0.0,0.0,0.0,21.65,1.86,0.0
20191113:2107,0.0,0.0,0.0,20.86,1.72,0.0
20191113:2207,0.0,0.0,0.0,19.46,1.52,0.0
20191113:2307,0.0,0.0,0.0,18.49,1.45,0.0
20191114:0007,0.0,0.0,0.0,17.67,1.31,0.0
20191114:0107,0.0,0.0,0.0,16.87,1.38,0.0
20191114:0207,0.0,0.0,0.0,16.29,1.31,0.0
20191114:0307,0.0,0.0,0.0,15.63,1.45,0.0
20191114:0407,33.34,55.44,9.13,15.35,1.45,0.0
20191114:0507,70.47,103.11,22.49,19.73,0.9,0.0
20191114:0607,558.91,731.89,35.12,22.89,0.9,0.0
20191114:0707,671.82,908.92,46.39,25.5,1.1,0.0
20191114:0807,734.22,1022.61,54.94,27.58,1.03,0.0
20191114:0907,711.72,997.7,58.46,29.03,0.97,0.0
20191114:1007,670.33,936.32,55.4,30.03,0.9,0.0
20191114:1107,575.75,788.27,47.13,30.64,1.03,0.0
20191114:1207,73.45,111.86,36.01,31.0,1.72,0.0
20191114:1307,60.05,94.35,23.44,30.71,2.07,0.0
20191114:1407,35.9,62.25,10.12,30.06,2.0,0.0
20191114:1507,0.0,0.0,0.0,28.92,1.86,0.0
20191114:1607,0.0,0.0,0.0,27.62,2.0,0.0
20191114:1707,0.0,0.0,0.0,25.67,2.21,0.0
20191114:1807,0.0,0.0,0.0,23.52,1.66,0.0
20191114:1907,0.0,0.0,0.0,22.77,1.31,0.0
20191114:2007,0.0,0.0,0.0,21.11,1.52,0.0
20191114:2107,0.0,0.0,0.0,19.54,1.66,0.0
20191114:2207,0.0,0.0,0.0,18.3,1.66,0.0
20191114:2307,0.0,0.0,0.0,17.46,1.45,0.0
20191115:0007,0.0,0.0,0.0,17.05,1.24,0.0
20191115:0107,0.0,0.0,0.0,16.45,1.24,0.0
20191115:0207,0.0,0.0,0.0,15.89,1.24,0.0
20191115:0307,0.0,0.0,0.0,15.13,1.45,0.0
20191115:0407,38.03,61.28,9.01,14.86,1.38,0.0
20191115:0507,73.06,106.03,22.34,19.05,0.76,0.0
20191115:0607,563.32,738.28,34.95,22.49,0.76,0.0
20191115:0707,654.76,885.07,46.18,25.34,0.97,0.0
20191115:0807,734.65,1018.13,54.69,27.37,1.17,0.0
20191115:0907,713.59,994.46,58.2,28.9,1.17,0.0
20191115:1007,676.57,937.8,55.18,29.71,1.17,0.0
20191115:1107,579.9,785.32,46.98,30.36,1.59,0.0
20191115:1207,78.31,117.7,35.9,30.28,1.93,0.0
20191115:1307,60.26,94.35,23.38,29.98,1.86,0.0
20191115:1407,26.74,49.61,10.09,29.57,2.0,0.0
20191115:1507,0.0,0.0,0.0,28.75,1.59,0.0
20191115:1607,0.0,0.0,0.0,27.3,1.52,0.0
20191115:1707,0.0,0.0,0.0,25.23,1.79,0.0
20191115:1807,0.0,0.0,0.0,23.64,1.93,0.0
20191115:1907,0.0,0.0,0.0,23.03,2.07,0.0
20191115:2007,0.0,0.0,0.0,21.7,1.93,0.0
20191115:2107,0.0,0.0,0.0,20.24,1.86,0.0
20191115:2207,0.0,0.0,0.0,18.7,1.79,0.0
20191115:2307,0.0,0.0,0.0,17.65,1.66,0.0
20191116:0007,0.0,0.0,0.0,16.63,1.52,0.0
20191116:0107,0.0,0.0,0.0,15.77,1.52,0.0
20191116:0207,0.0,0.0,0.0,15.14,1.52,0.0
20191116:0307,0.0,0.0,0.0,14.6,1.45,0.0
20191116:0407,31.18,52.53,8.88,14.6,1.38,0.0
20191116:0507,66.78,98.24,22.19,18.88,0.76,0.0
20191116:0607,569.59,746.19,34.77,22.52,0.83,0.0
20191116:0707,675.37,913.62,45.96,25.16,1.03,0.0
20191116:0807,732.06,1014.93,54.44,27.25,1.1,0.0
20191116:0907,713.71,991.3,57.95,28.93,1.31,0.0
20191116:1007,674.2,930.22,54.97,30.04,1.45,0.0
20191116:1107,577.52,787.54,46.83,30.86,1.31,0.0
20191116:1207,68.8,106.03,35.81,31.17,1.24,0.0
20191116:1307,45.81,75.87,23.32,31.05,1.17,0.0
20191116:1407,31.46,56.42,10.06,30.7,1.03,0.0
20191116:1507,0.0,0.0,0.0,29.85,1.03,0.0
20191116:1607,0.0,0.0,0.0,28.14,1.93,0.0
20191116:1707,0.0,0.0,0.0,25.86,2.41,0.0
20191116:1807,0.0,0.0,0.0,23.88,1.93,0.0
20191116:1907,0.0,0.0,0.0,22.95,1.38,0.0
20191116:2007,0.0,0.0,0.0,21.87,1.31,0.0
20191116:2107,0.0,0.0,0.0,20.2,1.52,0.0
20191116:2207,0.0,0.0,0.0,18.8,1.52,0.0
20191116:2307,0.0,0.0,0.0,17.8,1.45,0.0
20191117:0007,0.0,0.0,0.0,16.88,1.45,0.0
20191117:0107,0.0,0.0,0.0,16.07,1.45,0.0
20191117:0207,0.0,0.0,0.0,15.65,1.38,0.0
20191117:0307,0.0,0.0,0.0,15.09,1.38,0.0
20191117:0407,28.84,49.61,8.76,15.08,1.31,0.0
20191117:0507,74.77,107.97,22.05,18.81,0.9,0.0
20191117:0607,555.35,721.96,34.59,22.21,1.03,0.0
20191117:0707,663.23,886.85,45.75,24.88,1.38,0.0
20191117:0807,730.75,1000.92,54.19,27.05,1.52,0.0
20191117:0907,705.83,971.77,57.7,28.57,1.52,0.0
20191117:1007,662.19,911.78,54.77,29.61,1.31,0.0
20191117:1107,558.42,759.56,46.69,30.19,1.1,0.0
20191117:1207,90.91,134.23,35.71,30.6,1.03,0.0
20191117:1307,112.56,161.47,23.26,30.11,1.17,0.0
20191117:1407,42.52,71.01,10.03,29.54,1.52,0.0
20191117:1507,0.0,0.0,0.0,28.5,1.52,0.0
20191117:1607,0.0,0.0,0.0,27.56,1.86,0.0
20191117:1707,0.0,0.0,0.0,26.24,1.66,0.0
20191117:1807,0.0,0.0,0.0,24.91,1.24,0.0
20191117:1907,0.0,0.0,0.0,22.77,1.66,0.0
20191117:2007,0.0,0.0,0.0,21.03,1.79,0.0
20191117:2107,0.0,0.0,0.0,19.82,1.72,0.0
20191117:2207,0.0,0.0,0.0,18.73,1.59,0.0
20191117:2307,0.0,0.0,0.0,17.75,1.59,0.0
20191118:0007,0.0,0.0,0.0,16.73,1.59,0.0
20191118:0107,0.0,0.0,0.0,16.17,1.52,0.0
20191118:0207,0.0,0.0,0.0,15.55,1.52,0.0
20191118:0307,0.0,0.0,0.0,14.94,1.59,0.0
20191118:0407,35.74,58.36,8.64,14.78,1.52,0.0
20191118:0507,76.2,109.92,21.9,19.21,0.83,0.0
20191118:0607,539.27,708.44,34.42,22.96,0.55,0.0
20191118:0707,646.24,872.04,45.54,25.76,1.03,0.0
20191118:0807,707.98,985.15,53.95,27.93,0.9,0.0
20191118:0907,683.77,956.69,57.46,29.56,0.9,0.0
20191118:1007,598.41,829.51,54.57,30.72,0.83,0.0
20191118:1107,185.68,256.31,46.55,31.03,0.83,0.0
20191118:1207,56.04,89.49,35.62,31.38,1.24,0.0
20191118:1307,123.58,176.06,23.21,31.12,1.59,0.0
20191118:1407,40.14,68.09,10.0,30.56,1.93,0.0
20191118:1507,0.0,0.0,0.0,29.44,1.72,0.0
20191118:1607,0.0,0.0,0.0,28.07,1.38,0.0
20191118:1707,0.0,0.0,0.0,25.99,1.79,0.0
20191118:1807,0.0,0.0,0.0,23.92,1.86,0.0
20191118:1907,0.0,0.0,0.0,22.57,2.0,0.0
20191118:2007,0.0,0.0,0.0,21.16,1.79,0.0
20191118:2107,0.0,0.0,0.0,20.18,1.66,0.0
20191118:2207,0.0,0.0,0.0,19.32,1.59,0.0
20191118:2307,0.0,0.0,0.0,18.32,1.59,0.0
20191119:0007,0.0,0.0,0.0,17.48,1.52,0.0
20191119:0107,0.0,0.0,0.0,16.9,1.38,0.0
20191119:0207,0.0,0.0,0.0,16.35,1.45,0.0
20191119:0307,0.0,0.0,0.0,15.69,1.52,0.0
20191119:0407,31.81,53.5,8.51,15.42,1.45,0.0
20191119:0507,70.5,103.11,21.75,19.61,0.83,0.0
20191119:0607,549.49,723.28,34.25,23.02,0.55,0.0
20191119:0707,647.8,888.04,45.34,25.78,0.41,0.0
20191119:0807,707.19,1003.11,53.72,27.96,0.28,0.0
20191119:0907,694.98,974.72,57.22,29.24,0.83,0.0
20191119:1007,663.95,920.05,54.38,30.19,1.17,0.0
20191119:1107,566.95,771.2,46.42,30.94,1.38,0.0
20191119:1207,78.74,118.67,35.54,31.03,1.79,0.0
20191119:1307,65.19,101.16,23.16,31.02,2.0,0.0
20191119:1407,35.8,62.25,9.98,30.52,1.79,0.0
20191119:1507,0.0,0.0,0.0,29.64,1.24,0.0
20191119:1607,0.0,0.0,0.0,28.59,1.66,0.0
20191119:1707,0.0,0.0,0.0,26.56,2.14,0.0
20191119:1807,0.0,0.0,0.0,24.57,1.93,0.0
20191119:1907,0.0,0.0,0.0,23.9,1.86,0.0
20191119:2007,0.0,0.0,0.0,22.95,1.59,0.0
20191119:2107,0.0,0.0,0.0,21.86,1.38,0.0
20191119:2207,0.0,0.0,0.0,21.17,1.24,0.0
20191119:2307,0.0,0.0,0.0,20.17,1.31,0.0
20191120:0007,0.0,0.0,0.0,19.55,1.24,0.0
20191120:0107,0.0,0.0,0.0,18.83,1.31,0.0
20191120:0207,0.0,0.0,0.0,18.05,1.38,0.0
20191120:0307,0.0,0.0,0.0,17.43,1.45,0.0
20191120:0407,30.76,52.53,8.39,17.24,1.38,0.0
20191120:0507,67.7,100.19,21.61,20.91,0.97,0.0
20191120:0607,549.57,719.21,34.07,23.84,1.1,0.0
20191120:0707,663.22,890.31,45.13,25.65,1.38,0.0
20191120:0807,724.52,992.04,53.48,27.51,1.59,0.0
20191120:0907,720.53,994.71,56.99,28.97,1.59,0.0
20191120:1007,640.66,884.8,54.19,30.23,1.17,0.0
20191120:1107,546.88,751.17,46.29,30.57,0.62,0.0
20191120:1207,185.72,255.82,35.46,30.69,0.97,0.0
20191120:1307,78.16,117.7,23.12,30.48,1.52,0.0
20191120:1407,41.05,69.06,9.97,29.8,2.48,0.0
20191120:1507,0.0,0.0,0.0,28.43,3.03,0.0
20191120:1607,0.0,0.0,0.0,26.92,2.76,0.0
20191120:1707,0.0,0.0,0.0,25.46,2.55,0.0
20191120:1807,0.0,0.0,0.0,24.49,2.34,0.0
20191120:1907,0.0,0.0,0.0,23.91,1.59,0.0
20191120:2007,0.0,0.0,0.0,22.92,1.52,0.0
20191120:2107,0.0,0.0,0.0,22.18,1.72,0.0
20191120:2207,0.0,0.0,0.0,22.0,1.52,0.0
20191120:2307,0.0,0.0,0.0,21.53,1.45,0.0
20191121:0007,0.0,0.0,0.0,20.98,1.45,0.0
20191121:0107,0.0,0.0,0.0,19.97,1.59,0.0
20191121:0207,0.0,0.0,0.0,19.27,1.52,0.0
20191121:0307,0.0,0.0,0.0,18.17,1.52,0.0
20191121:0407,28.45,49.61,8.26,17.73,1.52,0.0
20191121:0507,79.16,113.81,21.46,20.05,1.38,0.0
20191121:0607,537.02,703.27,33.9,22.93,0.69,0.0
20191121:0707,645.98,878.27,44.93,25.13,0.55,0.0
20191121:0807,688.46,956.63,53.25,27.06,0.62,0.0
20191121:0907,689.74,953.44,56.76,28.77,1.24,0.0
20191121:1007,659.54,902.27,54.01,29.61,1.59,0.0
20191121:1107,564.26,760.77,46.17,29.82,1.52,0.0
20191121:1207,116.29,166.33,35.39,29.86,0.62,0.0
20191121:1307,101.91,147.85,23.08,29.88,0.97,0.0
20191121:1407,30.29,54.47,9.96,29.38,1.93,0.0
20191121:1507,0.0,0.0,0.0,28.4,2.34,0.0
20191121:1607,0.0,0.0,0.0,27.31,2.28,0.0
20191121:1707,0.0,0.0,0.0,26.23,1.59,0.0
20191121:1807,0.0,0.0,0.0,25.15,1.52,0.0
20191121:1907,0.0,0.0,0.0,23.96,1.38,0.0
20191121:2007,0.0,0.0,0.0,22.67,1.17,0.0
20191121:2107,0.0,0.0,0.0,22.14,1.45,0.0
20191121:2207,0.0,0.0,0.0,21.51,1.45,0.0
20191121:2307,0.0,0.0,0.0,20.53,1.03,0.0
20191122:0007,0.0,0.0,0.0,19.79,0.9,0.0
20191122:0107,0.0,0.0,0.0,19.27,0.76,0.0
20191122:0207,0.0,0.0,0.0,18.59,0.76,0.0
20191122:0307,0.0,0.0,0.0,17.83,0.9,0.0
20191122:0407,7.73,20.43,8.13,17.32,1.03,0.0
20191122:0507,92.74,130.34,21.31,19.81,0.97,0.0
20191122:0607,433.66,557.15,33.73,22.13,1.03,0.0
20191122:0707,494.41,646.68,44.73,24.7,1.38,0.0
20191122:0807,447.12,589.26,53.03,26.76,1.66,0.0
20191122:0907,495.82,661.65,56.54,28.44,1.72,0.0
20191122:1007,424.71,567.55,53.84,29.75,1.72,0.0
20191122:1107,436.07,583.97,46.05,30.52,1.66,0.0
20191122:1207,111.81,160.5,35.32,29.69,0.62,0.0
20191122:1307,91.41,134.23,23.05,29.62,1.24,0.0
20191122:1407,40.56,68.09,9.95,28.37,1.17,0.0
20191122:1507,0.0,0.0,0.0,26.78,2.34,0.0
20191122:1607,0.0,0.0,0.0,25.14,1.52,0.0
20191122:1707,0.0,0.0,0.0,24.17,1.45,0.0
20191122:1807,0.0,0.0,0.0,23.3,1.31,0.0
20191122:1907,0.0,0.0,0.0,21.67,0.28,0.0
20191122:2007,0.0,0.0,0.0,20.69,0.07,0.0
20191122:2107,0.0,0.0,0.0,20.25,0.28,0.0
20191122:2207,0.0,0.0,0.0,19.72,0.62,0.0
20191122:2307,0.0,0.0,0.0,20.04,0.28,0.0
20191123:0007,0.0,0.0,0.0,19.65,0.62,0.0
20191123:0107,0.0,0.0,0.0,19.71,0.41,0.0
