Latitude (decimal degrees):	9.950
Longitude (decimal degrees):	35.680
Elevation (m):	692
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: 15 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191107:1507,0.0,0.0,0.0,29.07,2.07,0.0
20191107:1607,0.0,0.0,0.0,27.1,1.59,0.0
20191107:1707,0.0,0.0,0.0,25.38,1.1,0.0
20191107:1807,0.0,0.0,0.0,24.83,0.83,0.0
20191107:1907,0.0,0.0,0.0,24.57,0.76,0.0
20191107:2007,0.0,0.0,0.0,24.16,0.83,0.0
20191107:2107,0.0,0.0,0.0,24.03,0.76,0.0
20191107:2207,0.0,0.0,0.0,24.48,0.55,0.0
20191107:2307,0.0,0.0,0.0,24.22,0.48,0.0
20191108:0007,0.0,0.0,0.0,23.94,0.28,0.0
20191108:0107,0.0,0.0,0.0,23.73,0.14,0.0
20191108:0207,0.0,0.0,0.0,23.55,0.07,0.0
20191108:0307,0.0,0.0,0.0,23.39,0.28,0.0
20191108:0407,24.73,45.66,8.0,23.06,0.48,0.0
20191108:0507,242.13,328.45,21.86,23.81,0.34,0.0
20191108:0607,432.06,572.3,35.22,25.84,0.41,0.0
20191108:0707,574.44,780.25,47.59,27.08,0.41,0.0
20191108:0807,664.62,933.35,57.82,28.62,0.34,0.0
20191108:0907,552.53,765.54,63.3,29.69,0.41,0.0
20191108:1007,65.28,101.42,61.19,30.69,0.41,0.0
20191108:1107,83.01,124.07,52.74,30.77,1.52,0.0
20191108:1207,356.33,474.52,41.15,30.25,1.66,0.0
20191108:1307,49.91,80.74,28.16,29.61,1.86,0.0
20191108:1407,103.02,149.61,14.5,28.62,1.66,0.0
20191108:1507,0.0,0.0,0.0,27.62,1.45,0.0
20191108:1607,0.0,0.0,0.0,26.12,1.03,0.0
20191108:1707,0.0,0.0,0.0,25.52,1.1,0.0
20191108:1807,0.0,0.0,0.0,24.32,0.97,0.0
20191108:1907,0.0,0.0,0.0,24.13,0.55,0.0
20191108:2007,0.0,0.0,0.0,24.44,0.14,0.0
20191108:2107,0.0,0.0,0.0,23.84,0.48,0.0
20191108:2207,0.0,0.0,0.0,22.96,0.76,0.0
20191108:2307,0.0,0.0,0.0,22.52,0.69,0.0
20191109:0007,0.0,0.0,0.0,22.03,0.69,0.0
20191109:0107,0.0,0.0,0.0,21.48,0.76,0.0
20191109:0207,0.0,0.0,0.0,21.06,0.83,0.0
20191109:0307,0.0,0.0,0.0,21.03,0.76,0.0
20191109:0407,28.66,50.52,7.91,20.83,0.76,0.0
20191109:0507,166.92,226.3,21.74,23.1,0.62,0.0
20191109:0607,438.55,574.76,35.07,25.58,1.1,0.0
20191109:0707,590.66,793.03,47.4,27.21,1.1,0.0
20191109:0807,678.25,938.33,57.57,28.52,0.97,0.0
20191109:0907,706.92,1002.22,63.01,29.48,0.62,0.0
20191109:1007,697.18,998.64,60.93,30.12,0.34,0.0
20191109:1107,332.5,444.65,52.56,30.09,1.66,0.0
20191109:1207,85.33,126.04,41.03,29.26,2.21,0.0
20191109:1307,30.29,54.16,28.08,28.07,2.48,0.0
20191109:1407,54.67,85.95,14.45,26.5,2.34,0.0
20191109:1507,0.0,0.0,0.0,23.99,1.72,0.0
20191109:1607,0.0,0.0,0.0,22.81,1.31,0.0
20191109:1707,0.0,0.0,0.0,22.2,0.9,0.0
20191109:1807,0.0,0.0,0.0,21.9,0.97,0.0
20191109:1907,0.0,0.0,0.0,24.7,0.28,0.0
20191109:2007,0.0,0.0,0.0,24.38,0.34,0.0
20191109:2107,0.0,0.0,0.0,24.03,0.14,0.0
20191109:2207,0.0,0.0,0.0,23.75,0.28,0.0
20191109:2307,0.0,0.0,0.0,23.34,0.41,0.0
20191110:0007,0.0,0.0,0.0,22.04,0.76,0.0
20191110:0107,0.0,0.0,0.0,20.56,0.9,0.0
20191110:0207,0.0,0.0,0.0,20.15,0.83,0.0
20191110:0307,0.0,0.0,0.0,19.97,0.83,0.0
20191110:0407,27.33,48.58,7.82,19.91,0.76,0.0
20191110:0507,255.9,344.24,21.63,22.15,0.62,0.0
20191110:0607,453.2,593.94,34.92,24.84,0.9,0.0
20191110:0707,590.58,801.08,47.21,26.96,0.55,0.0
20191110:0807,681.82,952.31,57.32,28.13,0.55,0.0
20191110:0907,722.91,1024.76,62.73,29.55,0.76,0.0
20191110:1007,717.38,1026.96,60.68,29.98,0.48,0.0
20191110:1107,664.04,935.55,52.38,30.31,0.55,0.0
20191110:1207,583.67,785.9,40.91,30.05,1.72,0.0
20191110:1307,418.41,557.03,28.0,29.43,1.17,0.0
20191110:1407,217.06,301.19,14.4,29.23,1.59,0.0
20191110:1507,0.0,0.0,0.0,27.62,1.86,0.0
20191110:1607,0.0,0.0,0.0,26.1,1.59,0.0
20191110:1707,0.0,0.0,0.0,24.82,1.86,0.0
20191110:1807,0.0,0.0,0.0,23.48,1.03,0.0
20191110:1907,0.0,0.0,0.0,23.1,0.83,0.0
20191110:2007,0.0,0.0,0.0,23.35,0.62,0.0
20191110:2107,0.0,0.0,0.0,23.87,0.34,0.0
20191110:2207,0.0,0.0,0.0,23.4,0.69,0.0
20191110:2307,0.0,0.0,0.0,22.08,0.97,0.0
20191111:0007,0.0,0.0,0.0,21.74,0.97,0.0
20191111:0107,0.0,0.0,0.0,21.97,0.83,0.0
20191111:0207,0.0,0.0,0.0,21.66,0.97,0.0
20191111:0307,0.0,0.0,0.0,21.18,1.03,0.0
20191111:0407,28.63,50.52,7.73,21.06,0.9,0.0
20191111:0507,194.88,263.79,21.51,23.64,0.48,0.0
20191111:0607,442.76,585.09,34.77,25.59,0.55,0.0
20191111:0707,582.37,794.43,47.01,26.98,0.28,0.0
20191111:0807,675.19,950.18,57.08,28.55,0.34,0.0
20191111:0907,718.88,1021.42,62.45,29.71,0.69,0.0
20191111:1007,722.36,1030.71,60.44,30.66,0.76,0.0
20191111:1107,667.32,934.01,52.21,30.61,0.9,0.0
20191111:1207,577.01,784.26,40.8,30.84,1.38,0.0
20191111:1307,419.3,560.99,27.93,30.35,1.17,0.0
20191111:1407,0.0,0.0,0.0,29.73,1.52,0.0
20191111:1507,0.0,0.0,0.0,28.64,1.52,0.0
20191111:1607,0.0,0.0,0.0,27.16,1.31,0.0
20191111:1707,0.0,0.0,0.0,26.2,1.24,0.0
20191111:1807,0.0,0.0,0.0,25.02,1.24,0.0
20191111:1907,0.0,0.0,0.0,26.01,0.34,0.0
20191111:2007,0.0,0.0,0.0,25.85,0.34,0.0
20191111:2107,0.0,0.0,0.0,25.43,0.28,0.0
20191111:2207,0.0,0.0,0.0,24.88,0.21,0.0
20191111:2307,0.0,0.0,0.0,23.95,0.62,0.0
20191112:0007,0.0,0.0,0.0,22.48,0.97,0.0
20191112:0107,0.0,0.0,0.0,21.74,1.1,0.0
20191112:0207,0.0,0.0,0.0,21.36,1.1,0.0
20191112:0307,0.0,0.0,0.0,21.17,1.17,0.0
20191112:0407,27.93,49.55,7.63,20.88,0.97,0.0
20191112:0507,35.6,60.07,21.38,22.46,0.34,0.0
20191112:0607,160.03,216.2,34.61,23.79,0.41,0.0
20191112:0707,98.43,140.81,46.82,25.54,0.69,0.0
20191112:0807,177.09,241.25,56.83,27.29,0.62,0.0
20191112:0907,510.42,697.11,62.17,28.81,0.55,0.0
20191112:1007,627.35,874.41,60.2,29.94,0.76,0.0
20191112:1107,624.74,868.4,52.04,30.49,0.83,0.0
20191112:1207,501.38,681.38,40.69,30.53,0.76,0.0
20191112:1307,386.75,516.04,27.86,30.45,1.31,0.0
20191112:1407,178.63,249.83,14.32,29.19,1.17,0.0
20191112:1507,0.0,0.0,0.0,28.25,0.97,0.0
20191112:1607,0.0,0.0,0.0,26.87,1.1,0.0
20191112:1707,0.0,0.0,0.0,25.53,1.03,0.0
20191112:1807,0.0,0.0,0.0,26.4,0.62,0.0
20191112:1907,0.0,0.0,0.0,25.64,0.28,0.0
20191112:2007,0.0,0.0,0.0,25.16,0.55,0.0
20191112:2107,0.0,0.0,0.0,24.6,0.76,0.0
20191112:2207,0.0,0.0,0.0,23.84,0.9,0.0
20191112:2307,0.0,0.0,0.0,24.17,0.83,0.0
20191113:0007,0.0,0.0,0.0,24.33,0.48,0.0
20191113:0107,0.0,0.0,0.0,24.09,0.21,0.0
20191113:0207,0.0,0.0,0.0,23.8,0.21,0.0
20191113:0307,0.0,0.0,0.0,23.5,0.55,0.0
20191113:0407,14.41,31.09,7.53,22.94,0.76,0.0
20191113:0507,196.34,266.18,21.26,23.77,0.41,0.0
20191113:0607,432.65,572.84,34.46,25.88,0.48,0.0
20191113:0707,571.93,777.76,46.62,27.01,0.34,0.0
20191113:0807,405.5,548.5,56.59,27.98,0.07,0.0
20191113:0907,536.58,736.27,61.9,29.45,0.69,0.0
20191113:1007,700.05,985.34,59.97,29.81,0.9,0.0
20191113:1107,674.47,938.48,51.88,30.54,1.17,0.0
20191113:1207,566.8,768.5,40.58,30.6,1.38,0.0
20191113:1307,351.01,468.78,27.8,30.31,1.1,0.0
20191113:1407,197.94,277.23,14.28,29.84,0.76,0.0
20191113:1507,0.0,0.0,0.0,28.14,0.62,0.0
20191113:1607,0.0,0.0,0.0,27.47,0.76,0.0
20191113:1707,0.0,0.0,0.0,26.34,1.03,0.0
20191113:1807,0.0,0.0,0.0,26.25,0.83,0.0
20191113:1907,0.0,0.0,0.0,26.21,0.55,0.0
20191113:2007,0.0,0.0,0.0,25.32,0.76,0.0
20191113:2107,0.0,0.0,0.0,24.11,0.83,0.0
20191113:2207,0.0,0.0,0.0,23.38,0.97,0.0
20191113:2307,0.0,0.0,0.0,23.36,0.9,0.0
20191114:0007,0.0,0.0,0.0,23.21,0.83,0.0
20191114:0107,0.0,0.0,0.0,22.78,0.9,0.0
20191114:0207,0.0,0.0,0.0,23.5,0.69,0.0
20191114:0307,0.0,0.0,0.0,23.54,0.34,0.0
20191114:0407,25.39,46.63,7.43,23.43,0.55,0.0
20191114:0507,234.65,318.42,21.14,23.99,0.55,0.0
20191114:0607,435.62,574.2,34.3,25.95,0.83,0.0
20191114:0707,587.33,789.64,46.43,27.73,1.17,0.0
20191114:0807,677.62,940.74,56.35,29.11,0.97,0.0
20191114:0907,720.86,1023.65,61.63,30.26,0.83,0.0
20191114:1007,719.26,1026.9,59.74,30.9,0.76,0.0
20191114:1107,667.2,937.43,51.72,31.29,0.9,0.0
20191114:1207,566.98,777.52,40.48,31.56,1.03,0.0
20191114:1307,409.37,551.99,27.74,31.48,0.97,0.0
20191114:1407,192.96,271.53,14.25,30.86,0.9,0.0
20191114:1507,0.0,0.0,0.0,29.45,1.1,0.0
20191114:1607,0.0,0.0,0.0,28.38,0.62,0.0
20191114:1707,0.0,0.0,0.0,27.34,0.69,0.0
20191114:1807,0.0,0.0,0.0,27.52,0.55,0.0
20191114:1907,0.0,0.0,0.0,27.69,0.14,0.0
20191114:2007,0.0,0.0,0.0,27.05,0.41,0.0
20191114:2107,0.0,0.0,0.0,26.04,0.69,0.0
20191114:2207,0.0,0.0,0.0,24.73,0.83,0.0
20191114:2307,0.0,0.0,0.0,23.68,1.03,0.0
20191115:0007,0.0,0.0,0.0,23.48,0.97,0.0
20191115:0107,0.0,0.0,0.0,23.26,0.9,0.0
20191115:0207,0.0,0.0,0.0,22.85,0.97,0.0
20191115:0307,0.0,0.0,0.0,22.92,0.83,0.0
20191115:0407,1.14,8.74,7.33,23.21,0.55,0.0
20191115:0507,110.28,154.91,21.01,23.58,0.34,0.0
20191115:0607,439.29,580.99,34.15,26.32,0.76,0.0
20191115:0707,587.5,793.06,46.24,27.7,0.97,0.0
20191115:0807,669.78,944.27,56.11,29.39,0.41,0.0
20191115:0907,715.26,1028.36,61.37,30.32,0.41,0.0
20191115:1007,726.27,1031.69,59.52,31.1,1.03,0.0
20191115:1107,678.52,942.25,51.57,31.11,1.45,0.0
20191115:1207,574.85,782.47,40.38,31.11,1.38,0.0
20191115:1307,416.52,559.67,27.68,31.21,1.17,0.0
20191115:1407,194.39,273.44,14.23,30.67,0.69,0.0
20191115:1507,0.0,0.0,0.0,28.94,0.55,0.0
20191115:1607,0.0,0.0,0.0,28.49,1.03,0.0
20191115:1707,0.0,0.0,0.0,26.59,1.1,0.0
20191115:1807,0.0,0.0,0.0,26.4,0.97,0.0
20191115:1907,0.0,0.0,0.0,26.16,0.76,0.0
20191115:2007,0.0,0.0,0.0,25.68,0.62,0.0
20191115:2107,0.0,0.0,0.0,25.05,0.62,0.0
20191115:2207,0.0,0.0,0.0,24.4,0.76,0.0
20191115:2307,0.0,0.0,0.0,23.07,1.03,0.0
20191116:0007,0.0,0.0,0.0,22.36,1.1,0.0
20191116:0107,0.0,0.0,0.0,22.07,1.03,0.0
20191116:0207,0.0,0.0,0.0,21.65,1.1,0.0
20191116:0307,0.0,0.0,0.0,21.17,1.1,0.0
20191116:0407,25.79,46.63,7.22,20.63,1.17,0.0
20191116:0507,242.08,327.32,20.88,23.15,0.62,0.0
20191116:0607,451.56,597.15,33.99,26.29,0.83,0.0
20191116:0707,590.78,802.22,46.04,28.4,0.9,0.0
20191116:0807,682.0,960.51,55.87,30.11,0.69,0.0
20191116:0907,718.37,1034.13,61.11,31.46,0.62,0.0
20191116:1007,722.31,1037.61,59.3,32.39,0.9,0.0
20191116:1107,667.7,948.31,51.42,33.01,0.9,0.0
20191116:1207,570.0,788.65,40.29,32.97,1.03,0.0
20191116:1307,417.81,565.08,27.63,32.74,1.31,0.0
20191116:1407,199.55,281.28,14.2,31.96,1.24,0.0
20191116:1507,0.0,0.0,0.0,30.32,0.83,0.0
20191116:1607,0.0,0.0,0.0,28.22,0.76,0.0
20191116:1707,0.0,0.0,0.0,28.44,0.76,0.0
20191116:1807,0.0,0.0,0.0,28.75,0.62,0.0
20191116:1907,0.0,0.0,0.0,28.26,0.0,0.0
20191116:2007,0.0,0.0,0.0,26.83,0.55,0.0
20191116:2107,0.0,0.0,0.0,25.38,0.9,0.0
20191116:2207,0.0,0.0,0.0,23.37,1.17,0.0
20191116:2307,0.0,0.0,0.0,22.09,1.31,0.0
20191117:0007,0.0,0.0,0.0,21.36,1.24,0.0
20191117:0107,0.0,0.0,0.0,20.83,1.17,0.0
20191117:0207,0.0,0.0,0.0,20.45,1.1,0.0
20191117:0307,0.0,0.0,0.0,20.24,1.03,0.0
20191117:0407,22.99,42.75,7.12,20.06,0.97,0.0
20191117:0507,206.72,279.76,20.75,23.4,0.62,0.0
20191117:0607,426.48,562.89,33.84,26.47,0.9,0.0
20191117:0707,576.31,776.3,45.85,28.1,1.1,0.0
20191117:0807,609.54,840.83,55.64,29.15,0.76,0.0
20191117:0907,406.52,554.24,60.86,30.51,0.48,0.0
20191117:1007,702.36,998.87,59.09,31.2,0.83,0.0
20191117:1107,661.39,923.27,51.28,31.51,1.17,0.0
20191117:1207,564.64,771.55,40.2,31.88,1.31,0.0
20191117:1307,407.75,547.45,27.58,31.64,1.38,0.0
20191117:1407,188.28,264.54,14.18,31.04,1.38,0.0
20191117:1507,0.0,0.0,0.0,29.92,1.1,0.0
20191117:1607,0.0,0.0,0.0,29.83,0.41,0.0
20191117:1707,0.0,0.0,0.0,29.62,0.28,0.0
20191117:1807,0.0,0.0,0.0,29.2,0.34,0.0
20191117:1907,0.0,0.0,0.0,28.15,0.41,0.0
20191117:2007,0.0,0.0,0.0,27.27,0.48,0.0
20191117:2107,0.0,0.0,0.0,26.35,0.34,0.0
20191117:2207,0.0,0.0,0.0,24.43,0.83,0.0
20191117:2307,0.0,0.0,0.0,22.47,1.17,0.0
20191118:0007,0.0,0.0,0.0,21.78,1.24,0.0
20191118:0107,0.0,0.0,0.0,21.59,1.31,0.0
20191118:0207,0.0,0.0,0.0,21.2,1.24,0.0
20191118:0307,0.0,0.0,0.0,20.91,1.1,0.0
20191118:0407,25.03,45.66,7.01,20.89,1.03,0.0
20191118:0507,148.96,203.75,20.62,23.4,0.76,0.0
20191118:0607,430.68,566.18,33.68,25.95,1.03,0.0
20191118:0707,582.57,785.43,45.66,27.59,0.97,0.0
20191118:0807,661.59,935.47,55.41,29.11,0.21,0.0
20191118:0907,717.37,1025.45,60.61,30.42,0.62,0.0
20191118:1007,718.48,1023.56,58.88,31.21,0.9,0.0
20191118:1107,666.13,929.27,51.14,31.74,1.31,0.0
20191118:1207,564.93,767.31,40.12,31.54,1.59,0.0
20191118:1307,343.38,459.4,27.53,31.56,1.59,0.0
20191118:1407,175.31,246.69,14.17,31.14,1.79,0.0
20191118:1507,0.0,0.0,0.0,29.9,1.03,0.0
20191118:1607,0.0,0.0,0.0,29.75,0.62,0.0
20191118:1707,0.0,0.0,0.0,27.73,0.83,0.0
20191118:1807,0.0,0.0,0.0,27.52,0.69,0.0
20191118:1907,0.0,0.0,0.0,27.68,0.34,0.0
20191118:2007,0.0,0.0,0.0,27.14,0.41,0.0
20191118:2107,0.0,0.0,0.0,26.33,0.69,0.0
20191118:2207,0.0,0.0,0.0,24.5,0.83,0.0
20191118:2307,0.0,0.0,0.0,23.79,0.76,0.0
20191119:0007,0.0,0.0,0.0,23.1,0.76,0.0
20191119:0107,0.0,0.0,0.0,22.83,0.69,0.0
20191119:0207,0.0,0.0,0.0,22.28,0.76,0.0
20191119:0307,0.0,0.0,0.0,22.16,0.76,0.0
20191119:0407,24.13,44.69,6.9,22.3,0.76,0.0
20191119:0507,245.35,334.68,20.49,24.07,0.48,0.0
20191119:0607,422.28,561.65,33.52,26.85,0.48,0.0
20191119:0707,564.19,778.88,45.47,28.76,0.07,0.0
20191119:0807,657.72,928.88,55.18,30.18,0.41,0.0
20191119:0907,717.02,1012.71,60.37,31.1,1.17,0.0
20191119:1007,723.1,1017.81,58.68,31.78,1.52,0.0
20191119:1107,667.47,929.79,51.01,32.27,1.52,0.0
20191119:1207,565.15,772.43,40.04,32.54,1.52,0.0
20191119:1307,409.94,553.0,27.49,32.23,1.24,0.0
20191119:1407,192.23,270.53,14.16,31.19,0.97,0.0
20191119:1507,0.0,0.0,0.0,30.21,1.17,0.0
20191119:1607,0.0,0.0,0.0,28.36,1.31,0.0
20191119:1707,0.0,0.0,0.0,26.84,1.17,0.0
20191119:1807,0.0,0.0,0.0,26.27,0.76,0.0
20191119:1907,0.0,0.0,0.0,27.31,0.48,0.0
20191119:2007,0.0,0.0,0.0,26.69,0.62,0.0
20191119:2107,0.0,0.0,0.0,26.04,0.69,0.0
20191119:2207,0.0,0.0,0.0,25.84,0.62,0.0
20191119:2307,0.0,0.0,0.0,25.16,0.55,0.0
20191120:0007,0.0,0.0,0.0,24.48,0.34,0.0
20191120:0107,0.0,0.0,0.0,23.85,0.21,0.0
20191120:0207,0.0,0.0,0.0,22.03,0.83,0.0
20191120:0307,0.0,0.0,0.0,21.31,1.1,0.0
20191120:0407,21.44,40.81,6.79,21.14,0.97,0.0
20191120:0507,221.48,301.73,20.36,23.94,0.34,0.0
20191120:0607,405.09,538.03,33.36,26.81,0.48,0.0
20191120:0707,564.08,767.26,45.28,28.18,0.55,0.0
20191120:0807,648.92,914.82,54.96,29.51,0.28,0.0
20191120:0907,664.21,943.8,60.13,30.71,0.48,0.0
20191120:1007,654.39,928.15,58.49,31.45,0.62,0.0
20191120:1107,619.39,868.74,50.88,31.93,0.76,0.0
20191120:1207,553.94,760.64,39.97,32.35,1.1,0.0
20191120:1307,406.96,548.73,27.46,32.33,1.31,0.0
20191120:1407,183.74,258.73,14.15,31.61,1.52,0.0
20191120:1507,0.0,0.0,0.0,30.54,1.31,0.0
20191120:1607,0.0,0.0,0.0,28.04,0.97,0.0
20191120:1707,0.0,0.0,0.0,27.68,0.9,0.0
20191120:1807,0.0,0.0,0.0,27.36,0.76,0.0
20191120:1907,0.0,0.0,0.0,25.96,0.97,0.0
20191120:2007,0.0,0.0,0.0,26.35,0.69,0.0
20191120:2107,0.0,0.0,0.0,25.92,0.69,0.0
20191120:2207,0.0,0.0,0.0,25.27,0.76,0.0
20191120:2307,0.0,0.0,0.0,25.03,0.69,0.0
20191121:0007,0.0,0.0,0.0,24.62,0.48,0.0
20191121:0107,0.0,0.0,0.0,24.03,0.34,0.0
20191121:0207,0.0,0.0,0.0,23.52,0.34,0.0
20191121:0307,0.0,0.0,0.0,23.06,0.48,0.0
20191121:0407,23.4,43.72,6.68,22.39,0.76,0.0
20191121:0507,217.75,295.01,20.23,23.04,0.48,0.0
20191121:0607,433.88,579.04,33.21,26.62,0.28,0.0
20191121:0707,577.04,789.15,45.09,28.46,0.48,0.0
20191121:0807,665.3,935.63,54.73,30.14,0.62,0.0
20191121:0907,711.96,1020.68,59.9,31.43,0.69,0.0
20191121:1007,715.25,1025.9,58.3,32.42,0.9,0.0
20191121:1107,669.6,944.61,50.76,32.99,1.17,0.0
20191121:1207,571.96,786.65,39.9,33.02,1.38,0.0
20191121:1307,422.25,569.08,27.43,32.79,1.66,0.0
20191121:1407,202.9,284.86,14.15,32.04,1.72,0.0
20191121:1507,0.0,0.0,0.0,30.96,1.45,0.0
20191121:1607,0.0,0.0,0.0,28.74,1.24,0.0
20191121:1707,0.0,0.0,0.0,27.65,1.17,0.0
20191121:1807,0.0,0.0,0.0,27.28,0.97,0.0
20191121:1907,0.0,0.0,0.0,26.8,0.9,0.0
20191121:2007,0.0,0.0,0.0,27.68,0.28,0.0
20191121:2107,0.0,0.0,0.0,26.81,0.41,0.0
20191121:2207,0.0,0.0,0.0,25.95,0.69,0.0
20191121:2307,0.0,0.0,0.0,25.17,0.69,0.0
20191122:0007,0.0,0.0,0.0,24.42,0.76,0.0
20191122:0107,0.0,0.0,0.0,22.89,0.97,0.0
20191122:0207,0.0,0.0,0.0,22.41,0.97,0.0
20191122:0307,0.0,0.0,0.0,22.54,0.76,0.0
20191122:0407,22.65,42.75,6.57,22.72,0.62,0.0
20191122:0507,210.34,286.08,20.1,23.32,0.21,0.0
20191122:0607,213.67,287.35,33.05,26.7,0.21,0.0
20191122:0707,395.03,526.29,44.9,28.23,0.9,0.0
20191122:0807,646.57,902.31,54.52,29.77,0.69,0.0
20191122:0907,671.55,954.33,59.67,31.1,0.62,0.0
20191122:1007,638.71,901.86,58.12,32.09,0.83,0.0
20191122:1107,661.88,934.26,50.64,32.8,1.03,0.0
20191122:1207,567.61,777.9,39.83,33.13,1.59,0.0
20191122:1307,415.63,558.52,27.4,32.87,1.93,0.0
20191122:1407,194.45,273.14,14.15,32.23,2.07,0.0
20191122:1507,0.0,0.0,0.0,31.07,1.66,0.0
20191122:1607,0.0,0.0,0.0,29.3,1.31,0.0
20191122:1707,0.0,0.0,0.0,27.71,1.17,0.0
20191122:1807,0.0,0.0,0.0,28.28,0.76,0.0
20191122:1907,0.0,0.0,0.0,28.46,0.34,0.0
20191122:2007,0.0,0.0,0.0,26.97,0.83,0.0
20191122:2107,0.0,0.0,0.0,25.62,1.66,0.0
20191122:2207,0.0,0.0,0.0,24.82,1.59,0.0
20191122:2307,0.0,0.0,0.0,23.77,1.38,0.0
20191123:0007,0.0,0.0,0.0,23.61,1.31,0.0
20191123:0107,0.0,0.0,0.0,23.5,1.31,0.0
20191123:0207,0.0,0.0,0.0,22.95,1.24,0.0
20191123:0307,0.0,0.0,0.0,22.67,1.1,0.0
20191123:0407,2.53,11.66,6.45,22.45,1.03,0.0
20191123:0507,124.84,173.28,19.96,23.5,0.9,0.0
20191123:0607,422.6,550.06,32.89,24.57,1.24,0.0
20191123:0707,586.21,771.3,44.72,24.09,1.24,0.0
20191123:0807,674.43,926.26,54.3,25.65,0.55,0.0
20191123:0907,717.37,1006.27,59.45,27.09,0.55,0.0
20191123:1007,410.98,553.91,57.94,28.59,0.55,0.0
20191123:1107,353.77,474.81,50.53,29.26,0.76,0.0
20191123:1207,346.31,463.1,39.77,29.69,0.9,0.0
20191123:1307,287.32,382.1,27.38,29.65,1.52,0.0
20191123:1407,71.71,109.17,14.15,29.08,1.86,0.0
20191123:1507,0.0,0.0,0.0,27.98,1.38,0.0
20191123:1607,0.0,0.0,0.0,26.92,0.76,0.0
20191123:1707,0.0,0.0,0.0,26.51,0.55,0.0
20191123:1807,0.0,0.0,0.0,26.17,0.41,0.0
20191123:1907,0.0,0.0,0.0,25.27,1.1,0.0
20191123:2007,0.0,0.0,0.0,25.16,0.62,0.0
20191123:2107,0.0,0.0,0.0,24.21,0.69,0.0
20191123:2207,0.0,0.0,0.0,22.98,0.62,0.0
20191123:2307,0.0,0.0,0.0,22.65,1.1,0.0
20191124:0007,0.0,0.0,0.0,22.02,1.17,0.0
20191124:0107,0.0,0.0,0.0,21.07,0.76,0.0
20191124:0207,0.0,0.0,0.0,21.25,1.03,0.0
20191124:0307,0.0,0.0,0.0,21.04,1.17,0.0
20191124:0407,0.37,6.8,6.34,21.11,1.03,0.0
20191124:0507,23.17,43.33,19.83,21.98,0.9,0.0
20191124:0607,165.35,221.89,32.73,23.66,1.1,0.0
20191124:0707,281.18,366.12,44.53,22.42,0.55,0.0
20191124:0807,270.25,354.78,54.09,23.01,0.28,0.0
20191124:0907,410.77,541.84,59.24,24.35,0.55,0.0
20191124:1007,538.87,715.88,57.77,25.88,1.38,0.0
20191124:1107,351.61,462.19,50.43,26.61,1.52,0.0
20191124:1207,289.62,381.73,39.72,27.35,1.66,0.0
20191124:1307,286.93,377.61,27.36,27.28,1.38,0.0
20191124:1407,112.45,160.58,14.16,26.91,1.24,0.0
20191124:1507,0.0,0.0,0.0,26.34,0.9,0.0
20191124:1607,0.0,0.0,0.0,24.94,0.9,0.0
20191124:1707,0.0,0.0,0.0,24.59,0.34,0.0
20191124:1807,0.0,0.0,0.0,24.09,0.9,0.0
20191124:1907,0.0,0.0,0.0,22.94,0.97,0.0
20191124:2007,0.0,0.0,0.0,22.33,0.9,0.0
20191124:2107,0.0,0.0,0.0,21.96,0.69,0.0
20191124:2207,0.0,0.0,0.0,21.65,0.69,0.0
20191124:2307,0.0,0.0,0.0,21.47,0.62,0.0
20191125:0007,0.0,0.0,0.0,21.07,0.69,0.0
20191125:0107,0.0,0.0,0.0,20.94,0.55,0.0
20191125:0207,0.0,0.0,0.0,20.42,0.76,0.0
20191125:0307,0.0,0.0,0.0,19.94,0.9,0.0
20191125:0407,17.4,34.98,6.22,19.69,0.83,0.0
20191125:0507,132.22,181.48,19.69,21.85,0.83,0.0
20191125:0607,277.01,360.7,32.58,23.73,1.17,0.0
20191125:0707,461.8,606.79,44.35,25.49,1.1,0.0
20191125:0807,433.27,577.94,53.89,27.26,0.83,0.0
20191125:0907,583.89,803.39,59.03,28.5,0.62,0.0
20191125:1007,682.09,956.6,57.61,28.98,0.69,0.0
20191125:1107,662.45,926.87,50.32,29.88,0.69,0.0
20191125:1207,558.42,761.92,39.67,29.91,0.76,0.0
20191125:1307,354.26,469.11,27.34,29.73,1.66,0.0
20191125:1407,38.9,65.97,14.17,28.91,2.07,0.0
20191125:1507,0.0,0.0,0.0,27.93,1.45,0.0
20191125:1607,0.0,0.0,0.0,26.7,0.48,0.0
20191125:1707,0.0,0.0,0.0,26.39,0.62,0.0
20191125:1807,0.0,0.0,0.0,25.4,0.9,0.0
20191125:1907,0.0,0.0,0.0,23.99,1.03,0.0
20191125:2007,0.0,0.0,0.0,23.22,0.9,0.0
20191125:2107,0.0,0.0,0.0,22.98,0.83,0.0
20191125:2207,0.0,0.0,0.0,23.35,0.55,0.0
20191125:2307,0.0,0.0,0.0,22.32,0.83,0.0
20191126:0007,0.0,0.0,0.0,21.48,1.03,0.0
20191126:0107,0.0,0.0,0.0,21.26,0.97,0.0
20191126:0207,0.0,0.0,0.0,21.25,0.83,0.0
20191126:0307,0.0,0.0,0.0,20.83,0.9,0.0
