Latitude (decimal degrees):	8.970
Longitude (decimal degrees):	36.230
Elevation (m):	1187
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 12 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191027:0807,697.47,943.0,61.95,22.59,0.76,0.0
20191027:0907,765.39,1066.45,68.12,23.79,0.55,0.0
20191027:1007,775.04,1078.41,65.21,24.45,0.76,0.0
20191027:1107,690.46,942.22,55.43,25.07,0.83,0.0
20191027:1207,599.81,788.28,42.89,25.08,1.72,0.0
20191027:1307,429.63,551.54,29.28,24.38,2.48,0.0
20191027:1407,195.21,264.9,15.18,22.32,2.14,0.0
20191027:1507,0.0,0.0,0.0,19.36,2.14,0.0
20191027:1607,0.0,0.0,0.0,18.43,0.9,0.0
20191027:1707,0.0,0.0,0.0,18.37,0.83,0.0
20191027:1807,0.0,0.0,0.0,18.43,0.41,0.0
20191027:1907,0.0,0.0,0.0,18.34,0.62,0.0
20191027:2007,0.0,0.0,0.0,17.85,0.9,0.0
20191027:2107,0.0,0.0,0.0,17.37,0.83,0.0
20191027:2207,0.0,0.0,0.0,16.94,0.83,0.0
20191027:2307,0.0,0.0,0.0,16.35,0.9,0.0
20191028:0007,0.0,0.0,0.0,16.36,0.69,0.0
20191028:0107,0.0,0.0,0.0,16.74,0.55,0.0
20191028:0207,0.0,0.0,0.0,16.9,0.34,0.0
20191028:0307,0.0,0.0,0.0,16.33,0.62,0.0
20191028:0407,38.48,63.61,9.59,15.57,0.62,0.0
20191028:0507,292.16,380.28,23.78,17.86,0.62,0.0
20191028:0607,461.38,589.95,37.59,19.77,0.83,0.0
20191028:0707,585.2,770.01,50.6,21.69,0.69,0.0
20191028:0807,712.42,972.52,61.7,22.51,0.48,0.0
20191028:0907,742.94,1043.62,67.79,24.03,0.21,0.0
20191028:1007,732.04,1025.19,64.91,24.86,0.34,0.0
20191028:1107,582.45,782.76,55.22,24.95,0.69,0.0
20191028:1207,509.42,676.98,42.74,24.82,0.41,0.0
20191028:1307,405.35,533.17,29.16,24.74,0.34,0.0
20191028:1407,193.94,266.83,15.09,23.73,0.76,0.0
20191028:1507,0.0,0.0,0.0,22.8,1.24,0.0
20191028:1607,0.0,0.0,0.0,21.34,1.1,0.0
20191028:1707,0.0,0.0,0.0,20.93,0.69,0.0
20191028:1807,0.0,0.0,0.0,21.12,0.21,0.0
20191028:1907,0.0,0.0,0.0,19.04,0.9,0.0
20191028:2007,0.0,0.0,0.0,19.13,0.76,0.0
20191028:2107,0.0,0.0,0.0,18.51,0.76,0.0
20191028:2207,0.0,0.0,0.0,18.54,0.62,0.0
20191028:2307,0.0,0.0,0.0,17.91,0.41,0.0
20191029:0007,0.0,0.0,0.0,16.52,0.69,0.0
20191029:0107,0.0,0.0,0.0,16.03,0.76,0.0
20191029:0207,0.0,0.0,0.0,15.77,0.83,0.0
20191029:0307,0.0,0.0,0.0,15.32,0.83,0.0
20191029:0407,70.89,119.09,9.53,15.3,0.83,0.0
20191029:0507,276.83,359.47,23.7,17.57,0.55,0.0
20191029:0607,482.3,619.7,37.47,19.63,0.55,0.0
20191029:0707,626.43,837.64,50.43,21.51,0.21,0.0
20191029:0807,718.58,996.14,61.45,23.01,0.14,0.0
20191029:0907,758.67,1074.46,67.46,23.87,0.07,0.0
20191029:1007,746.12,1055.84,64.61,24.8,0.14,0.0
20191029:1107,690.73,949.61,55.0,25.1,0.55,0.0
20191029:1207,588.45,784.46,42.58,25.32,0.9,0.0
20191029:1307,416.82,540.86,29.05,24.37,1.31,0.0
20191029:1407,193.97,264.52,15.01,22.71,1.52,0.0
20191029:1507,0.0,0.0,0.0,21.8,1.17,0.0
20191029:1607,0.0,0.0,0.0,20.77,1.31,0.0
20191029:1707,0.0,0.0,0.0,19.83,0.76,0.0
20191029:1807,0.0,0.0,0.0,20.38,0.55,0.0
20191029:1907,0.0,0.0,0.0,20.38,0.34,0.0
20191029:2007,0.0,0.0,0.0,19.77,0.34,0.0
20191029:2107,0.0,0.0,0.0,19.09,0.62,0.0
20191029:2207,0.0,0.0,0.0,18.29,0.69,0.0
20191029:2307,0.0,0.0,0.0,17.81,0.62,0.0
20191030:0007,0.0,0.0,0.0,17.25,0.62,0.0
20191030:0107,0.0,0.0,0.0,16.48,0.76,0.0
20191030:0207,0.0,0.0,0.0,15.11,0.97,0.0
20191030:0307,0.0,0.0,0.0,14.31,0.97,0.0
20191030:0407,54.17,87.09,9.47,14.43,0.83,0.0
20191030:0507,289.83,377.12,23.61,17.91,0.62,0.0
20191030:0607,486.36,627.5,37.35,20.53,0.62,0.0
20191030:0707,618.93,832.43,50.26,22.71,0.21,0.0
20191030:0807,700.13,961.99,61.2,23.96,0.48,0.0
20191030:0907,730.46,1012.32,67.13,24.82,0.69,0.0
20191030:1007,742.15,1043.35,64.32,25.45,0.41,0.0
20191030:1107,677.59,942.49,54.79,25.73,0.21,0.0
20191030:1207,577.93,779.22,42.43,26.01,0.48,0.0
20191030:1307,395.32,518.09,28.94,25.71,0.97,0.0
20191030:1407,195.37,268.39,14.93,24.08,1.38,0.0
20191030:1507,0.0,0.0,0.0,22.79,1.24,0.0
20191030:1607,0.0,0.0,0.0,21.11,0.9,0.0
20191030:1707,0.0,0.0,0.0,20.1,0.9,0.0
20191030:1807,0.0,0.0,0.0,19.8,0.9,0.0
20191030:1907,0.0,0.0,0.0,20.86,0.76,0.0
20191030:2007,0.0,0.0,0.0,20.05,0.55,0.0
20191030:2107,0.0,0.0,0.0,19.36,0.34,0.0
20191030:2207,0.0,0.0,0.0,18.7,0.48,0.0
20191030:2307,0.0,0.0,0.0,17.92,0.76,0.0
20191031:0007,0.0,0.0,0.0,16.44,0.97,0.0
20191031:0107,0.0,0.0,0.0,15.61,1.1,0.0
20191031:0207,0.0,0.0,0.0,15.06,1.17,0.0
20191031:0307,0.0,0.0,0.0,14.95,1.1,0.0
20191031:0407,1.77,9.87,9.41,14.97,0.97,0.0
20191031:0507,83.36,118.52,23.52,18.7,0.48,0.0
20191031:0607,346.86,447.0,37.22,21.52,0.69,0.0
20191031:0707,425.69,557.23,50.08,22.99,0.48,0.0
20191031:0807,679.02,930.92,60.94,23.96,0.41,0.0
20191031:0907,753.05,1065.36,66.81,25.18,0.28,0.0
20191031:1007,737.16,1047.44,64.03,25.78,0.14,0.0
20191031:1107,686.68,957.71,54.58,26.25,0.28,0.0
20191031:1207,582.46,786.47,42.29,26.46,0.55,0.0
20191031:1307,414.78,546.82,28.83,26.34,0.83,0.0
20191031:1407,193.87,267.56,14.85,25.17,1.52,0.0
20191031:1507,0.0,0.0,0.0,23.49,1.59,0.0
20191031:1607,0.0,0.0,0.0,21.76,1.38,0.0
20191031:1707,0.0,0.0,0.0,20.23,1.17,0.0
20191031:1807,0.0,0.0,0.0,20.53,0.76,0.0
20191031:1907,0.0,0.0,0.0,20.1,0.41,0.0
20191031:2007,0.0,0.0,0.0,19.46,0.41,0.0
20191031:2107,0.0,0.0,0.0,18.3,0.9,0.0
20191031:2207,0.0,0.0,0.0,17.21,0.83,0.0
20191031:2307,0.0,0.0,0.0,16.43,0.9,0.0
20191101:0007,0.0,0.0,0.0,15.11,0.97,0.0
20191101:0107,0.0,0.0,0.0,14.69,1.03,0.0
20191101:0207,0.0,0.0,0.0,14.9,1.1,0.0
20191101:0307,0.0,0.0,0.0,15.11,1.24,0.0
20191101:0407,71.07,120.27,9.34,15.52,1.24,0.0
20191101:0507,293.38,378.61,23.43,17.34,1.38,0.0
20191101:0607,465.33,591.53,37.1,19.61,1.24,0.0
20191101:0707,630.94,835.65,49.9,22.09,0.76,0.0
20191101:0807,709.13,982.16,60.69,23.6,0.21,0.0
20191101:0907,753.89,1064.92,66.49,24.52,0.21,0.0
20191101:1007,749.41,1047.02,63.74,24.59,0.48,0.0
20191101:1107,701.08,958.44,54.38,24.79,0.76,0.0
20191101:1207,576.43,759.38,42.14,24.55,1.24,0.0
20191101:1307,321.41,416.38,28.73,24.37,1.52,0.0
20191101:1407,155.73,213.57,14.77,22.09,1.52,0.0
20191101:1507,0.0,0.0,0.0,21.62,0.48,0.0
20191101:1607,0.0,0.0,0.0,21.2,0.28,0.0
20191101:1707,0.0,0.0,0.0,20.43,0.62,0.0
20191101:1807,0.0,0.0,0.0,20.15,0.69,0.0
20191101:1907,0.0,0.0,0.0,20.28,0.48,0.0
20191101:2007,0.0,0.0,0.0,19.84,0.14,0.0
20191101:2107,0.0,0.0,0.0,19.28,0.34,0.0
20191101:2207,0.0,0.0,0.0,18.29,0.62,0.0
20191101:2307,0.0,0.0,0.0,15.6,0.83,0.0
20191102:0007,0.0,0.0,0.0,14.82,0.9,0.0
20191102:0107,0.0,0.0,0.0,14.82,0.97,0.0
20191102:0207,0.0,0.0,0.0,14.86,1.03,0.0
20191102:0307,0.0,0.0,0.0,14.89,1.1,0.0
20191102:0407,67.07,111.33,9.27,15.13,1.03,0.0
20191102:0507,227.44,294.48,23.33,17.55,0.97,0.0
20191102:0607,480.18,616.2,36.97,20.58,0.97,0.0
20191102:0707,625.62,830.31,49.72,22.81,0.83,0.0
20191102:0807,735.3,1008.12,60.44,24.19,0.83,0.0
20191102:0907,775.68,1075.43,66.17,25.42,1.1,0.0
20191102:1007,754.46,1050.81,63.46,26.01,0.9,0.0
20191102:1107,695.18,962.31,54.18,26.1,0.55,0.0
20191102:1207,592.82,801.66,42.0,26.45,0.55,0.0
20191102:1307,422.58,557.5,28.63,26.36,0.83,0.0
20191102:1407,200.43,276.93,14.7,25.62,1.66,0.0
20191102:1507,0.0,0.0,0.0,24.0,1.66,0.0
20191102:1607,0.0,0.0,0.0,22.35,1.45,0.0
20191102:1707,0.0,0.0,0.0,20.75,1.17,0.0
20191102:1807,0.0,0.0,0.0,21.21,0.76,0.0
20191102:1907,0.0,0.0,0.0,21.37,0.41,0.0
20191102:2007,0.0,0.0,0.0,20.46,0.34,0.0
20191102:2107,0.0,0.0,0.0,19.61,0.55,0.0
20191102:2207,0.0,0.0,0.0,18.54,0.55,0.0
20191102:2307,0.0,0.0,0.0,17.34,0.69,0.0
20191103:0007,0.0,0.0,0.0,16.4,0.83,0.0
20191103:0107,0.0,0.0,0.0,15.74,0.9,0.0
20191103:0207,0.0,0.0,0.0,15.02,1.03,0.0
20191103:0307,0.0,0.0,0.0,14.81,1.1,0.0
20191103:0407,62.98,103.57,9.2,15.05,1.1,0.0
20191103:0507,250.77,324.75,23.24,17.71,0.9,0.0
20191103:0607,472.7,608.55,36.83,20.09,0.55,0.0
20191103:0707,628.96,844.08,49.54,22.7,0.34,0.0
20191103:0807,718.92,997.45,60.18,24.27,0.34,0.0
20191103:0907,757.35,1069.12,65.85,25.06,0.34,0.0
20191103:1007,739.47,1044.25,63.18,25.92,0.34,0.0
20191103:1107,692.76,956.61,53.98,26.09,0.62,0.0
20191103:1207,586.88,787.53,41.86,26.01,0.76,0.0
20191103:1307,419.86,549.99,28.53,26.0,1.24,0.0
20191103:1407,202.27,278.87,14.63,24.89,1.38,0.0
20191103:1507,0.0,0.0,0.0,23.54,1.52,0.0
20191103:1607,0.0,0.0,0.0,21.82,1.24,0.0
20191103:1707,0.0,0.0,0.0,20.49,1.03,0.0
20191103:1807,0.0,0.0,0.0,19.66,1.17,0.0
20191103:1907,0.0,0.0,0.0,19.02,1.03,0.0
20191103:2007,0.0,0.0,0.0,18.52,0.9,0.0
20191103:2107,0.0,0.0,0.0,17.71,0.9,0.0
20191103:2207,0.0,0.0,0.0,17.09,0.9,0.0
20191103:2307,0.0,0.0,0.0,16.11,1.1,0.0
20191104:0007,0.0,0.0,0.0,15.05,1.17,0.0
20191104:0107,0.0,0.0,0.0,14.53,1.03,0.0
20191104:0207,0.0,0.0,0.0,14.48,1.03,0.0
20191104:0307,0.0,0.0,0.0,14.64,1.17,0.0
20191104:0407,66.25,110.4,9.13,14.81,1.24,0.0
20191104:0507,257.34,333.01,23.13,17.63,1.03,0.0
20191104:0607,452.23,579.79,36.7,20.98,1.03,0.0
20191104:0707,610.35,805.81,49.35,23.62,1.17,0.0
20191104:0807,711.81,969.37,59.93,25.13,1.1,0.0
20191104:0907,750.21,1045.31,65.54,25.94,0.83,0.0
20191104:1007,743.24,1033.88,62.91,26.33,0.9,0.0
20191104:1107,626.11,848.99,53.79,26.54,0.97,0.0
20191104:1207,577.65,777.57,41.73,26.96,0.76,0.0
20191104:1307,410.25,541.53,28.44,26.34,0.69,0.0
20191104:1407,190.66,264.51,14.57,25.12,0.76,0.0
20191104:1507,0.0,0.0,0.0,23.81,1.1,0.0
20191104:1607,0.0,0.0,0.0,21.58,1.03,0.0
20191104:1707,0.0,0.0,0.0,21.27,0.76,0.0
20191104:1807,0.0,0.0,0.0,21.51,0.76,0.0
20191104:1907,0.0,0.0,0.0,21.61,0.76,0.0
20191104:2007,0.0,0.0,0.0,20.59,0.69,0.0
20191104:2107,0.0,0.0,0.0,18.83,0.83,0.0
20191104:2207,0.0,0.0,0.0,18.05,0.83,0.0
20191104:2307,0.0,0.0,0.0,17.67,0.83,0.0
20191105:0007,0.0,0.0,0.0,17.13,0.9,0.0
20191105:0107,0.0,0.0,0.0,16.35,0.97,0.0
20191105:0207,0.0,0.0,0.0,15.74,1.03,0.0
20191105:0307,0.0,0.0,0.0,15.07,1.1,0.0
20191105:0407,70.76,119.86,9.05,14.81,1.17,0.0
20191105:0507,289.93,379.09,23.03,18.69,0.62,0.0
20191105:0607,480.32,621.76,36.56,21.76,0.76,0.0
20191105:0707,628.14,838.52,49.17,23.38,0.69,0.0
20191105:0807,725.35,990.94,59.68,24.63,0.97,0.0
20191105:0907,752.83,1044.29,65.24,25.38,0.9,0.0
20191105:1007,749.58,1044.61,62.64,26.04,0.83,0.0
20191105:1107,689.33,950.88,53.6,26.13,0.62,0.0
20191105:1207,575.58,777.31,41.6,26.19,0.41,0.0
20191105:1307,420.52,556.27,28.35,25.61,0.34,0.0
20191105:1407,194.85,269.55,14.51,25.05,1.1,0.0
20191105:1507,0.0,0.0,0.0,23.26,1.52,0.0
20191105:1607,0.0,0.0,0.0,21.09,0.83,0.0
20191105:1707,0.0,0.0,0.0,21.36,0.14,0.0
20191105:1807,0.0,0.0,0.0,20.01,0.83,0.0
20191105:1907,0.0,0.0,0.0,19.61,1.03,0.0
20191105:2007,0.0,0.0,0.0,19.74,0.76,0.0
20191105:2107,0.0,0.0,0.0,19.44,0.69,0.0
20191105:2207,0.0,0.0,0.0,18.72,0.69,0.0
20191105:2307,0.0,0.0,0.0,16.88,0.97,0.0
20191106:0007,0.0,0.0,0.0,15.82,0.76,0.0
20191106:0107,0.0,0.0,0.0,15.7,0.76,0.0
20191106:0207,0.0,0.0,0.0,15.57,0.9,0.0
20191106:0307,0.0,0.0,0.0,15.3,0.9,0.0
20191106:0407,1.76,9.87,8.97,15.15,0.97,0.0
20191106:0507,206.04,267.87,22.93,17.39,0.76,0.0
20191106:0607,465.47,598.37,36.42,20.44,0.69,0.0
20191106:0707,620.39,822.32,48.98,22.9,0.83,0.0
20191106:0807,703.7,961.13,59.42,24.37,0.76,0.0
20191106:0907,266.18,354.12,64.93,25.61,0.34,0.0
20191106:1007,685.76,963.77,62.38,26.17,0.14,0.0
20191106:1107,672.09,932.07,53.41,25.98,0.28,0.0
20191106:1207,572.38,780.9,41.47,26.32,0.0,0.0
20191106:1307,411.41,540.39,28.26,26.23,1.03,0.0
20191106:1407,5.79,17.77,14.45,25.29,1.31,0.0
20191106:1507,0.0,0.0,0.0,23.54,1.79,0.0
20191106:1607,0.0,0.0,0.0,21.97,1.59,0.0
20191106:1707,0.0,0.0,0.0,20.53,1.17,0.0
20191106:1807,0.0,0.0,0.0,19.61,1.03,0.0
20191106:1907,0.0,0.0,0.0,19.54,0.97,0.0
20191106:2007,0.0,0.0,0.0,19.51,0.34,0.0
20191106:2107,0.0,0.0,0.0,17.36,0.41,0.0
20191106:2207,0.0,0.0,0.0,17.13,0.55,0.0
20191106:2307,0.0,0.0,0.0,16.63,0.69,0.0
20191107:0007,0.0,0.0,0.0,16.19,0.76,0.0
20191107:0107,0.0,0.0,0.0,15.9,0.76,0.0
20191107:0207,0.0,0.0,0.0,15.68,0.83,0.0
20191107:0307,0.0,0.0,0.0,15.41,0.9,0.0
20191107:0407,67.27,113.96,8.89,15.41,0.97,0.0
20191107:0507,287.45,373.64,22.82,17.79,0.83,0.0
20191107:0607,468.71,603.22,36.28,20.84,0.76,0.0
20191107:0707,578.91,767.74,48.79,22.91,0.55,0.0
20191107:0807,699.82,963.84,59.17,24.62,0.48,0.0
20191107:0907,727.49,1021.24,64.64,25.87,0.41,0.0
20191107:1007,721.49,1015.17,62.12,26.59,0.41,0.0
20191107:1107,481.34,642.81,53.23,26.77,0.83,0.0
20191107:1207,341.31,451.35,41.35,26.5,0.55,0.0
20191107:1307,427.64,566.66,28.18,26.48,0.55,0.0
20191107:1407,106.36,152.68,14.4,25.75,1.52,0.0
20191107:1507,0.0,0.0,0.0,23.5,1.31,0.0
20191107:1607,0.0,0.0,0.0,22.52,0.55,0.0
20191107:1707,0.0,0.0,0.0,22.26,0.41,0.0
20191107:1807,0.0,0.0,0.0,21.64,0.55,0.0
20191107:1907,0.0,0.0,0.0,20.87,0.55,0.0
20191107:2007,0.0,0.0,0.0,19.79,0.34,0.0
20191107:2107,0.0,0.0,0.0,18.88,0.41,0.0
20191107:2207,0.0,0.0,0.0,18.21,0.48,0.0
20191107:2307,0.0,0.0,0.0,16.78,0.69,0.0
20191108:0007,0.0,0.0,0.0,16.36,0.69,0.0
20191108:0107,0.0,0.0,0.0,16.05,0.69,0.0
20191108:0207,0.0,0.0,0.0,15.62,0.69,0.0
20191108:0307,0.0,0.0,0.0,15.4,0.76,0.0
20191108:0407,69.77,120.24,8.8,15.57,0.83,0.0
20191108:0507,43.58,69.09,22.71,17.8,0.62,0.0
20191108:0607,452.62,583.79,36.14,20.67,0.48,0.0
20191108:0707,615.98,827.57,48.6,22.51,0.14,0.0
20191108:0807,702.34,979.03,58.92,23.92,0.0,0.0
20191108:0907,733.77,1037.89,64.34,25.29,0.14,0.0
20191108:1007,729.28,1020.26,61.87,26.09,0.55,0.0
20191108:1107,617.79,836.85,53.06,26.37,0.9,0.0
20191108:1207,484.39,639.63,41.23,25.41,0.76,0.0
20191108:1307,388.08,503.44,28.1,24.13,1.1,0.0
20191108:1407,170.15,233.76,14.35,22.9,1.17,0.0
20191108:1507,0.0,0.0,0.0,20.9,0.9,0.0
20191108:1607,0.0,0.0,0.0,19.94,0.34,0.0
20191108:1707,0.0,0.0,0.0,19.63,0.21,0.0
20191108:1807,0.0,0.0,0.0,18.66,0.69,0.0
20191108:1907,0.0,0.0,0.0,20.61,0.55,0.0
20191108:2007,0.0,0.0,0.0,20.27,0.21,0.0
20191108:2107,0.0,0.0,0.0,19.95,0.48,0.0
20191108:2207,0.0,0.0,0.0,18.35,0.83,0.0
20191108:2307,0.0,0.0,0.0,16.69,1.1,0.0
20191109:0007,0.0,0.0,0.0,16.12,1.03,0.0
20191109:0107,0.0,0.0,0.0,15.79,0.76,0.0
20191109:0207,0.0,0.0,0.0,15.67,0.9,0.0
20191109:0307,0.0,0.0,0.0,15.35,1.1,0.0
20191109:0407,16.75,33.56,8.72,15.82,0.97,0.0
20191109:0507,210.01,272.96,22.6,17.62,0.97,0.0
20191109:0607,299.8,384.04,35.99,20.53,1.03,0.0
20191109:0707,615.07,816.54,48.41,22.25,0.55,0.0
20191109:0807,702.27,965.76,58.67,23.6,0.34,0.0
20191109:0907,738.36,1030.17,64.05,24.48,0.41,0.0
20191109:1007,736.29,1018.32,61.62,25.33,0.83,0.0
20191109:1107,627.01,846.24,52.88,25.75,0.97,0.0
20191109:1207,325.16,423.76,41.11,25.37,1.59,0.0
20191109:1307,367.62,476.49,28.03,24.96,1.59,0.0
20191109:1407,160.0,220.79,14.3,23.19,1.03,0.0
20191109:1507,0.0,0.0,0.0,22.25,1.24,0.0
20191109:1607,0.0,0.0,0.0,20.98,1.03,0.0
20191109:1707,0.0,0.0,0.0,20.21,1.24,0.0
20191109:1807,0.0,0.0,0.0,19.19,0.97,0.0
20191109:1907,0.0,0.0,0.0,19.56,0.62,0.0
20191109:2007,0.0,0.0,0.0,19.63,0.34,0.0
20191109:2107,0.0,0.0,0.0,18.02,0.9,0.0
20191109:2207,0.0,0.0,0.0,16.61,0.83,0.0
20191109:2307,0.0,0.0,0.0,16.14,0.76,0.0
20191110:0007,0.0,0.0,0.0,15.99,0.83,0.0
20191110:0107,0.0,0.0,0.0,15.79,0.83,0.0
20191110:0207,0.0,0.0,0.0,15.7,0.83,0.0
20191110:0307,0.0,0.0,0.0,15.81,0.76,0.0
20191110:0407,19.57,37.5,8.63,16.15,0.76,0.0
20191110:0507,107.75,147.86,22.48,18.21,0.62,0.0
20191110:0607,434.45,560.54,35.84,20.76,0.41,0.0
20191110:0707,613.17,825.9,48.22,22.72,0.07,0.0
20191110:0807,695.0,966.02,58.42,24.13,0.07,0.0
20191110:0907,734.83,1036.28,63.76,25.6,0.28,0.0
20191110:1007,725.64,1018.55,61.37,26.43,0.48,0.0
20191110:1107,680.3,927.13,52.71,26.54,1.1,0.0
20191110:1207,505.29,668.6,41.0,26.67,1.17,0.0
20191110:1307,333.57,436.59,27.95,25.82,1.03,0.0
20191110:1407,92.56,134.27,14.26,24.94,1.72,0.0
20191110:1507,0.0,0.0,0.0,23.56,1.24,0.0
20191110:1607,0.0,0.0,0.0,21.86,0.97,0.0
20191110:1707,0.0,0.0,0.0,21.11,0.97,0.0
20191110:1807,0.0,0.0,0.0,20.72,0.76,0.0
20191110:1907,0.0,0.0,0.0,20.52,0.76,0.0
20191110:2007,0.0,0.0,0.0,20.75,0.62,0.0
20191110:2107,0.0,0.0,0.0,19.93,0.41,0.0
20191110:2207,0.0,0.0,0.0,18.99,0.34,0.0
20191110:2307,0.0,0.0,0.0,16.94,0.69,0.0
20191111:0007,0.0,0.0,0.0,16.67,0.69,0.0
20191111:0107,0.0,0.0,0.0,16.63,0.83,0.0
20191111:0207,0.0,0.0,0.0,16.48,0.83,0.0
20191111:0307,0.0,0.0,0.0,16.11,0.83,0.0
20191111:0407,66.74,114.68,8.54,16.11,0.76,0.0
20191111:0507,224.77,292.9,22.36,17.91,0.55,0.0
20191111:0607,137.04,184.68,35.69,20.32,0.62,0.0
20191111:0707,358.99,467.14,48.03,22.31,0.41,0.0
20191111:0807,347.45,458.28,58.18,23.85,0.14,0.0
20191111:0907,534.73,724.96,63.48,25.08,0.14,0.0
20191111:1007,642.89,893.31,61.13,26.24,0.21,0.0
20191111:1107,644.89,896.24,52.55,26.57,0.14,0.0
20191111:1207,232.33,311.1,40.9,26.71,0.34,0.0
20191111:1307,401.87,522.14,27.89,24.91,1.38,0.0
20191111:1407,0.0,0.0,0.0,23.91,1.31,0.0
20191111:1507,0.0,0.0,0.0,23.1,1.38,0.0
20191111:1607,0.0,0.0,0.0,22.15,1.59,0.0
20191111:1707,0.0,0.0,0.0,20.86,0.97,0.0
20191111:1807,0.0,0.0,0.0,20.78,0.76,0.0
20191111:1907,0.0,0.0,0.0,21.54,0.41,0.0
20191111:2007,0.0,0.0,0.0,21.05,0.21,0.0
20191111:2107,0.0,0.0,0.0,20.02,0.14,0.0
20191111:2207,0.0,0.0,0.0,19.48,0.34,0.0
20191111:2307,0.0,0.0,0.0,17.8,0.9,0.0
20191112:0007,0.0,0.0,0.0,17.5,0.76,0.0
20191112:0107,0.0,0.0,0.0,17.04,0.69,0.0
20191112:0207,0.0,0.0,0.0,16.91,0.41,0.0
20191112:0307,0.0,0.0,0.0,17.1,0.21,0.0
20191112:0407,18.09,35.53,8.44,16.63,0.48,0.0
20191112:0507,213.9,280.49,22.25,18.46,0.21,0.0
20191112:0607,404.94,521.11,35.54,20.33,0.34,0.0
20191112:0707,560.7,736.35,47.84,22.29,0.76,0.0
20191112:0807,581.08,774.17,57.93,23.46,0.76,0.0
20191112:0907,720.79,989.23,63.21,24.38,0.83,0.0
20191112:1007,723.07,990.7,60.9,24.76,0.97,0.0
20191112:1107,674.0,906.79,52.39,24.94,1.24,0.0
20191112:1207,550.26,721.11,40.79,24.8,1.45,0.0
20191112:1307,384.39,498.36,27.82,24.72,1.45,0.0
20191112:1407,192.73,264.02,14.19,23.54,1.45,0.0
20191112:1507,0.0,0.0,0.0,22.94,1.17,0.0
20191112:1607,0.0,0.0,0.0,21.92,1.38,0.0
20191112:1707,0.0,0.0,0.0,20.51,1.24,0.0
20191112:1807,0.0,0.0,0.0,20.49,0.83,0.0
20191112:1907,0.0,0.0,0.0,21.28,0.55,0.0
20191112:2007,0.0,0.0,0.0,20.88,0.34,0.0
20191112:2107,0.0,0.0,0.0,19.23,0.14,0.0
20191112:2207,0.0,0.0,0.0,16.77,0.62,0.0
20191112:2307,0.0,0.0,0.0,16.26,0.76,0.0
20191113:0007,0.0,0.0,0.0,16.58,0.9,0.0
20191113:0107,0.0,0.0,0.0,16.93,1.03,0.0
20191113:0207,0.0,0.0,0.0,16.42,1.1,0.0
20191113:0307,0.0,0.0,0.0,16.0,1.03,0.0
20191113:0407,37.27,63.47,8.35,16.11,0.9,0.0
20191113:0507,108.97,148.94,22.13,17.72,0.83,0.0
20191113:0607,433.94,556.32,35.39,20.21,0.69,0.0
20191113:0707,607.8,810.2,47.65,21.93,0.28,0.0
20191113:0807,693.9,942.06,57.69,22.98,0.62,0.0
20191113:0907,748.33,1029.56,62.93,24.2,0.9,0.0
20191113:1007,742.91,1018.68,60.67,24.55,1.03,0.0
20191113:1107,689.4,933.31,52.23,25.04,1.1,0.0
20191113:1207,595.65,788.4,40.69,24.88,1.17,0.0
20191113:1307,421.3,546.76,27.77,24.38,1.31,0.0
20191113:1407,199.75,273.26,14.16,23.33,1.31,0.0
20191113:1507,0.0,0.0,0.0,22.44,1.24,0.0
20191113:1607,0.0,0.0,0.0,21.31,1.1,0.0
20191113:1707,0.0,0.0,0.0,20.71,0.76,0.0
20191113:1807,0.0,0.0,0.0,21.41,0.55,0.0
20191113:1907,0.0,0.0,0.0,20.78,0.34,0.0
20191113:2007,0.0,0.0,0.0,20.48,0.28,0.0
20191113:2107,0.0,0.0,0.0,19.91,0.69,0.0
20191113:2207,0.0,0.0,0.0,18.42,0.9,0.0
20191113:2307,0.0,0.0,0.0,17.76,0.9,0.0
20191114:0007,0.0,0.0,0.0,16.93,1.03,0.0
20191114:0107,0.0,0.0,0.0,16.38,1.03,0.0
20191114:0207,0.0,0.0,0.0,16.01,1.03,0.0
20191114:0307,0.0,0.0,0.0,16.2,0.9,0.0
20191114:0407,1.28,8.88,8.25,16.32,0.97,0.0
20191114:0507,22.91,42.44,22.0,18.75,0.69,0.0
20191114:0607,71.64,104.62,35.24,19.78,0.69,0.0
20191114:0707,103.79,145.08,47.45,21.54,0.41,0.0
20191114:0807,128.04,175.68,57.45,22.52,0.28,0.0
20191114:0907,735.07,1023.02,62.67,24.18,0.41,0.0
20191114:1007,716.42,1005.87,60.45,25.28,0.21,0.0
20191114:1107,670.08,932.74,52.08,25.59,0.07,0.0
20191114:1207,576.85,778.07,40.6,25.71,0.34,0.0
20191114:1307,406.63,534.47,27.71,25.58,0.69,0.0
20191114:1407,195.03,268.11,14.14,24.21,1.24,0.0
20191114:1507,0.0,0.0,0.0,22.86,1.17,0.0
20191114:1607,0.0,0.0,0.0,21.41,1.1,0.0
20191114:1707,0.0,0.0,0.0,20.16,1.17,0.0
20191114:1807,0.0,0.0,0.0,20.09,0.62,0.0
20191114:1907,0.0,0.0,0.0,21.07,0.34,0.0
20191114:2007,0.0,0.0,0.0,20.57,0.28,0.0
