Latitude (decimal degrees):	7.680
Longitude (decimal degrees):	28.050
Elevation (m):	436
Radiation database:	PVGIS-SARAH2


Slope: 12 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191118:0506,151.18,214.72,14.56,25.05,1.1,0.0
20191118:0606,351.63,464.44,28.11,27.88,1.45,0.0
20191118:0706,531.11,703.63,40.99,28.29,1.79,0.0
20191118:0806,599.93,810.11,52.46,29.05,1.66,0.0
20191118:0906,674.73,948.34,60.8,30.6,0.9,0.0
20191118:1006,675.51,980.28,62.93,31.53,0.07,0.0
20191118:1106,657.9,933.99,57.59,33.18,0.9,0.0
20191118:1206,514.3,706.74,47.52,33.71,1.38,0.0
20191118:1306,197.27,273.1,35.28,33.71,1.66,0.0
20191118:1406,270.47,373.71,22.04,33.46,1.93,0.0
20191118:1506,62.86,110.79,8.3,32.84,1.79,0.0
20191118:1606,0.0,0.0,0.0,31.31,1.66,0.0
20191118:1706,0.0,0.0,0.0,30.01,2.0,0.0
20191118:1806,0.0,0.0,0.0,28.88,2.41,0.0
20191118:1906,0.0,0.0,0.0,28.0,2.55,0.0
20191118:2006,0.0,0.0,0.0,27.21,2.28,0.0
20191118:2106,0.0,0.0,0.0,26.57,2.0,0.0
20191118:2206,0.0,0.0,0.0,25.96,1.72,0.0
20191118:2306,0.0,0.0,0.0,25.4,1.45,0.0
20191119:0006,0.0,0.0,0.0,24.95,1.24,0.0
20191119:0106,0.0,0.0,0.0,24.81,1.17,0.0
20191119:0206,0.0,0.0,0.0,24.82,1.31,0.0
20191119:0306,0.0,0.0,0.0,24.49,1.45,0.0
20191119:0406,0.0,0.0,0.0,24.04,1.66,0.0
20191119:0506,167.64,237.35,14.45,24.76,1.52,0.0
20191119:0606,380.61,498.04,27.98,26.76,1.93,0.0
20191119:0706,549.68,730.84,40.82,29.01,1.93,0.0
20191119:0806,652.34,902.11,52.26,30.91,1.31,0.0
20191119:0906,689.89,996.43,60.56,32.26,0.41,0.0
20191119:1006,719.99,1023.11,62.7,33.46,1.52,0.0
20191119:1106,686.06,962.88,57.43,33.35,1.66,0.0
20191119:1206,602.08,832.48,47.43,33.88,1.66,0.0
20191119:1306,464.69,631.6,35.23,33.9,1.66,0.0
20191119:1406,275.97,381.91,22.03,33.58,1.72,0.0
20191119:1506,68.8,120.91,8.31,32.94,1.45,0.0
20191119:1606,0.0,0.0,0.0,31.41,1.38,0.0
20191119:1706,0.0,0.0,0.0,30.23,1.52,0.0
20191119:1806,0.0,0.0,0.0,29.14,1.66,0.0
20191119:1906,0.0,0.0,0.0,28.18,1.79,0.0
20191119:2006,0.0,0.0,0.0,27.38,1.79,0.0
20191119:2106,0.0,0.0,0.0,26.76,1.72,0.0
20191119:2206,0.0,0.0,0.0,26.16,1.59,0.0
20191119:2306,0.0,0.0,0.0,25.67,1.52,0.0
20191120:0006,0.0,0.0,0.0,24.94,1.24,0.0
20191120:0106,0.0,0.0,0.0,24.81,0.9,0.0
20191120:0206,0.0,0.0,0.0,24.28,0.97,0.0
20191120:0306,0.0,0.0,0.0,24.02,1.1,0.0
20191120:0406,0.0,0.0,0.0,23.79,1.24,0.0
20191120:0506,175.24,248.59,14.34,24.28,0.83,0.0
20191120:0606,373.04,495.35,27.84,27.51,0.83,0.0
20191120:0706,539.88,732.23,40.66,29.42,0.76,0.0
20191120:0806,616.83,861.03,52.06,31.4,0.76,0.0
20191120:0906,685.8,970.35,60.32,32.83,1.24,0.0
20191120:1006,703.77,1003.16,62.48,33.93,1.38,0.0
20191120:1106,684.17,967.46,57.28,34.72,1.66,0.0
20191120:1206,598.96,831.13,47.34,35.03,1.79,0.0
20191120:1306,465.79,635.03,35.19,34.95,1.86,0.0
20191120:1406,276.5,384.16,22.01,34.66,1.93,0.0
20191120:1506,68.72,121.16,8.32,33.88,1.52,0.0
20191120:1606,0.0,0.0,0.0,32.03,1.52,0.0
20191120:1706,0.0,0.0,0.0,30.25,1.59,0.0
20191120:1806,0.0,0.0,0.0,28.82,1.72,0.0
20191120:1906,0.0,0.0,0.0,27.49,1.59,0.0
20191120:2006,0.0,0.0,0.0,27.13,1.93,0.0
20191120:2106,0.0,0.0,0.0,26.54,1.93,0.0
20191120:2206,0.0,0.0,0.0,25.36,1.79,0.0
20191120:2306,0.0,0.0,0.0,24.45,1.59,0.0
20191121:0006,0.0,0.0,0.0,23.97,1.31,0.0
20191121:0106,0.0,0.0,0.0,23.9,1.1,0.0
20191121:0206,0.0,0.0,0.0,23.25,1.1,0.0
20191121:0306,0.0,0.0,0.0,22.96,0.97,0.0
20191121:0406,0.0,0.0,0.0,23.51,0.62,0.0
20191121:0506,156.44,221.2,14.22,23.21,0.55,0.0
20191121:0606,372.19,491.98,27.71,26.09,0.62,0.0
20191121:0706,538.65,728.92,40.49,28.46,0.62,0.0
20191121:0806,651.93,905.23,51.86,30.25,0.97,0.0
20191121:0906,703.89,1000.6,60.09,31.81,0.97,0.0
20191121:1006,718.66,1028.34,62.26,33.17,1.17,0.0
20191121:1106,686.65,973.91,57.13,34.06,1.38,0.0
20191121:1206,603.3,837.59,47.25,34.54,1.66,0.0
20191121:1306,473.38,645.35,35.15,34.64,1.79,0.0
20191121:1406,282.02,391.27,22.01,34.34,1.86,0.0
20191121:1506,71.17,125.03,8.34,33.38,1.52,0.0
20191121:1606,0.0,0.0,0.0,31.45,1.59,0.0
20191121:1706,0.0,0.0,0.0,29.31,1.52,0.0
20191121:1806,0.0,0.0,0.0,27.86,1.31,0.0
20191121:1906,0.0,0.0,0.0,27.72,1.86,0.0
20191121:2006,0.0,0.0,0.0,26.29,1.86,0.0
20191121:2106,0.0,0.0,0.0,25.03,1.66,0.0
20191121:2206,0.0,0.0,0.0,24.29,1.38,0.0
20191121:2306,0.0,0.0,0.0,23.98,1.24,0.0
20191122:0006,0.0,0.0,0.0,24.45,0.83,0.0
20191122:0106,0.0,0.0,0.0,24.33,0.76,0.0
20191122:0206,0.0,0.0,0.0,22.53,1.52,0.0
20191122:0306,0.0,0.0,0.0,21.79,1.52,0.0
20191122:0406,0.0,0.0,0.0,21.19,1.45,0.0
20191122:0506,176.18,246.99,14.11,21.79,0.9,0.0
20191122:0606,386.21,508.83,27.57,26.04,0.97,0.0
20191122:0706,544.73,736.9,40.33,29.15,0.9,0.0
20191122:0806,655.45,915.23,51.66,31.31,1.03,0.0
20191122:0906,709.6,1011.52,59.87,32.91,1.17,0.0
20191122:1006,719.83,1034.44,62.05,34.04,1.24,0.0
20191122:1106,683.48,980.04,56.98,34.76,1.1,0.0
20191122:1206,596.98,843.7,47.17,35.08,0.9,0.0
20191122:1306,461.55,639.0,35.11,35.08,0.83,0.0
20191122:1406,279.33,391.0,22.0,34.71,0.9,0.0
20191122:1506,72.87,127.93,8.36,34.0,0.9,0.0
20191122:1606,0.0,0.0,0.0,31.88,1.17,0.0
20191122:1706,0.0,0.0,0.0,29.74,1.1,0.0
20191122:1806,0.0,0.0,0.0,28.69,1.17,0.0
20191122:1906,0.0,0.0,0.0,28.04,1.03,0.0
20191122:2006,0.0,0.0,0.0,27.59,0.97,0.0
20191122:2106,0.0,0.0,0.0,27.51,0.83,0.0
20191122:2206,0.0,0.0,0.0,27.28,0.48,0.0
20191122:2306,0.0,0.0,0.0,24.8,1.59,0.0
20191123:0006,0.0,0.0,0.0,23.92,1.79,0.0
20191123:0106,0.0,0.0,0.0,23.19,1.72,0.0
20191123:0206,0.0,0.0,0.0,22.99,1.79,0.0
20191123:0306,0.0,0.0,0.0,22.48,1.72,0.0
20191123:0406,0.0,0.0,0.0,22.56,1.59,0.0
20191123:0506,141.78,200.38,13.99,22.86,1.1,0.0
20191123:0606,365.64,477.87,27.43,25.7,1.52,0.0
20191123:0706,538.77,714.98,40.16,28.07,1.66,0.0
20191123:0806,640.2,873.55,51.46,30.24,1.72,0.0
20191123:0906,707.52,989.85,59.65,31.86,1.66,0.0
20191123:1006,717.06,1012.82,61.85,32.76,1.59,0.0
20191123:1106,681.65,960.54,56.85,33.09,1.38,0.0
20191123:1206,595.71,831.05,47.1,33.73,1.1,0.0
20191123:1306,462.42,633.05,35.08,33.65,1.03,0.0
20191123:1406,252.08,350.12,22.0,33.54,1.1,0.0
20191123:1506,69.54,121.3,8.39,32.8,0.9,0.0
20191123:1606,0.0,0.0,0.0,30.92,1.38,0.0
20191123:1706,0.0,0.0,0.0,29.64,1.93,0.0
20191123:1806,0.0,0.0,0.0,28.32,2.14,0.0
20191123:1906,0.0,0.0,0.0,27.21,2.21,0.0
20191123:2006,0.0,0.0,0.0,26.54,2.0,0.0
20191123:2106,0.0,0.0,0.0,25.97,2.0,0.0
20191123:2206,0.0,0.0,0.0,25.49,2.07,0.0
20191123:2306,0.0,0.0,0.0,25.1,2.28,0.0
20191124:0006,0.0,0.0,0.0,24.73,2.28,0.0
20191124:0106,0.0,0.0,0.0,24.35,2.0,0.0
20191124:0206,0.0,0.0,0.0,24.03,1.79,0.0
20191124:0306,0.0,0.0,0.0,23.64,1.72,0.0
20191124:0406,0.0,0.0,0.0,23.32,1.66,0.0
20191124:0506,148.93,211.45,13.88,23.72,1.45,0.0
20191124:0606,364.27,473.73,27.29,25.77,2.14,0.0
20191124:0706,461.08,605.18,40.0,27.66,1.93,0.0
20191124:0806,634.17,865.15,51.27,29.86,1.52,0.0
20191124:0906,689.86,970.66,59.43,31.63,1.17,0.0
20191124:1006,685.62,974.79,61.65,32.75,1.03,0.0
20191124:1106,627.35,884.85,56.71,33.35,0.97,0.0
20191124:1206,517.7,716.18,47.03,33.45,0.9,0.0
20191124:1306,235.55,322.73,35.05,32.92,1.03,0.0
20191124:1406,253.04,348.94,22.01,32.29,1.24,0.0
20191124:1506,70.36,121.46,8.41,31.35,1.52,0.0
20191124:1606,0.0,0.0,0.0,29.95,1.79,0.0
20191124:1706,0.0,0.0,0.0,28.83,1.66,0.0
20191124:1806,0.0,0.0,0.0,28.04,1.66,0.0
20191124:1906,0.0,0.0,0.0,26.75,2.07,0.0
20191124:2006,0.0,0.0,0.0,26.36,1.79,0.0
20191124:2106,0.0,0.0,0.0,25.75,1.52,0.0
20191124:2206,0.0,0.0,0.0,25.33,1.31,0.0
20191124:2306,0.0,0.0,0.0,25.27,1.17,0.0
20191125:0006,0.0,0.0,0.0,25.34,1.17,0.0
20191125:0106,0.0,0.0,0.0,25.18,1.31,0.0
20191125:0206,0.0,0.0,0.0,25.17,1.38,0.0
20191125:0306,0.0,0.0,0.0,25.25,1.45,0.0
20191125:0406,0.0,0.0,0.0,25.27,1.52,0.0
20191125:0506,124.53,179.29,13.76,25.34,1.45,0.0
20191125:0606,353.81,463.42,27.15,26.38,1.66,0.0
20191125:0706,532.7,704.93,39.84,28.34,1.86,0.0
20191125:0806,637.53,874.75,51.08,30.59,1.45,0.0
20191125:0906,670.87,940.35,59.22,32.35,1.38,0.0
20191125:1006,691.84,968.43,61.46,33.09,1.86,0.0
20191125:1106,633.85,879.47,56.59,33.45,1.86,0.0
20191125:1206,576.27,789.99,46.96,33.75,1.93,0.0
20191125:1306,442.0,597.22,35.03,33.66,1.93,0.0
20191125:1406,193.48,269.3,22.01,33.08,1.66,0.0
20191125:1506,30.63,56.91,8.44,32.32,1.1,0.0
20191125:1606,0.0,0.0,0.0,31.18,1.45,0.0
20191125:1706,0.0,0.0,0.0,29.96,1.72,0.0
20191125:1806,0.0,0.0,0.0,29.19,1.93,0.0
20191125:1906,0.0,0.0,0.0,28.61,1.86,0.0
20191125:2006,0.0,0.0,0.0,28.2,1.93,0.0
20191125:2106,0.0,0.0,0.0,27.73,2.07,0.0
20191125:2206,0.0,0.0,0.0,27.35,2.0,0.0
20191125:2306,0.0,0.0,0.0,26.88,1.86,0.0
20191126:0006,0.0,0.0,0.0,26.53,1.79,0.0
20191126:0106,0.0,0.0,0.0,26.07,1.66,0.0
20191126:0206,0.0,0.0,0.0,25.76,1.52,0.0
20191126:0306,0.0,0.0,0.0,25.32,1.38,0.0
20191126:0406,0.0,0.0,0.0,25.05,1.24,0.0
20191126:0506,97.28,142.67,13.64,25.38,0.97,0.0
20191126:0606,351.51,464.65,27.01,27.58,1.31,0.0
20191126:0706,529.94,703.46,39.68,29.48,2.07,0.0
20191126:0806,647.58,878.29,50.89,30.88,2.28,0.0
20191126:0906,701.54,955.91,59.01,31.25,2.83,0.0
20191126:1006,657.12,895.48,61.27,31.93,2.83,0.0
20191126:1106,239.43,325.98,56.47,32.45,2.28,0.0
20191126:1206,541.74,736.02,46.9,32.83,2.0,0.0
20191126:1306,455.41,616.04,35.01,33.18,1.66,0.0
20191126:1406,179.93,251.32,22.02,32.76,1.38,0.0
20191126:1506,33.95,62.11,8.48,32.43,1.38,0.0
20191126:1606,0.0,0.0,0.0,31.27,1.45,0.0
20191126:1706,0.0,0.0,0.0,30.07,1.66,0.0
20191126:1806,0.0,0.0,0.0,29.19,2.0,0.0
20191126:1906,0.0,0.0,0.0,27.38,1.59,0.0
20191126:2006,0.0,0.0,0.0,26.91,1.59,0.0
20191126:2106,0.0,0.0,0.0,26.48,1.66,0.0
20191126:2206,0.0,0.0,0.0,26.13,1.72,0.0
20191126:2306,0.0,0.0,0.0,25.77,1.79,0.0
20191127:0006,0.0,0.0,0.0,25.61,1.79,0.0
20191127:0106,0.0,0.0,0.0,25.38,1.79,0.0
20191127:0206,0.0,0.0,0.0,25.11,1.93,0.0
20191127:0306,0.0,0.0,0.0,24.87,1.93,0.0
20191127:0406,0.0,0.0,0.0,24.61,1.79,0.0
20191127:0506,153.59,220.03,13.52,24.99,1.45,0.0
20191127:0606,374.96,490.81,26.88,26.72,2.0,0.0
20191127:0706,535.13,708.92,39.52,28.95,2.07,0.0
20191127:0806,649.67,884.8,50.7,31.13,2.14,0.0
20191127:0906,704.1,981.33,58.81,32.87,2.07,0.0
20191127:1006,720.6,1010.22,61.09,34.19,2.34,0.0
20191127:1106,658.03,914.35,56.35,34.56,2.34,0.0
20191127:1206,435.9,592.32,46.85,34.88,2.41,0.0
20191127:1306,342.19,463.5,35.0,35.01,2.48,0.0
20191127:1406,272.82,376.25,22.04,34.23,2.55,0.0
20191127:1506,71.14,122.91,8.52,33.29,2.41,0.0
20191127:1606,0.0,0.0,0.0,31.9,1.93,0.0
20191127:1706,0.0,0.0,0.0,30.71,1.86,0.0
20191127:1806,0.0,0.0,0.0,29.84,1.86,0.0
20191127:1906,0.0,0.0,0.0,28.75,1.72,0.0
20191127:2006,0.0,0.0,0.0,28.1,1.72,0.0
20191127:2106,0.0,0.0,0.0,27.5,1.66,0.0
20191127:2206,0.0,0.0,0.0,26.96,1.59,0.0
20191127:2306,0.0,0.0,0.0,26.49,1.52,0.0
20191128:0006,0.0,0.0,0.0,25.83,1.45,0.0
20191128:0106,0.0,0.0,0.0,25.41,1.38,0.0
20191128:0206,0.0,0.0,0.0,24.96,1.45,0.0
20191128:0306,0.0,0.0,0.0,24.75,1.52,0.0
20191128:0406,0.0,0.0,0.0,24.17,1.59,0.0
20191128:0506,144.55,207.6,13.4,24.85,1.17,0.0
20191128:0606,351.21,465.26,26.74,27.8,1.24,0.0
20191128:0706,519.93,688.19,39.36,30.05,2.55,0.0
20191128:0806,538.33,725.77,50.52,31.47,2.21,0.0
20191128:0906,468.56,647.81,58.61,32.46,0.62,0.0
20191128:1006,414.44,568.1,60.92,33.18,1.17,0.0
20191128:1106,466.36,639.13,56.24,33.69,1.59,0.0
20191128:1206,586.9,811.19,46.79,34.18,1.66,0.0
20191128:1306,268.42,367.48,34.99,34.71,1.66,0.0
20191128:1406,80.91,123.43,22.06,34.52,1.52,0.0
20191128:1506,29.7,55.94,8.56,33.92,1.24,0.0
20191128:1606,0.0,0.0,0.0,32.69,0.48,0.0
20191128:1706,0.0,0.0,0.0,31.28,0.9,0.0
20191128:1806,0.0,0.0,0.0,30.26,1.66,0.0
20191128:1906,0.0,0.0,0.0,28.64,1.66,0.0
20191128:2006,0.0,0.0,0.0,27.76,1.72,0.0
20191128:2106,0.0,0.0,0.0,27.09,1.72,0.0
20191128:2206,0.0,0.0,0.0,26.47,1.79,0.0
20191128:2306,0.0,0.0,0.0,26.02,1.79,0.0
20191129:0006,0.0,0.0,0.0,25.91,1.72,0.0
20191129:0106,0.0,0.0,0.0,25.2,1.72,0.0
20191129:0206,0.0,0.0,0.0,24.85,1.86,0.0
20191129:0306,0.0,0.0,0.0,24.48,1.93,0.0
20191129:0406,0.0,0.0,0.0,23.64,1.31,0.0
20191129:0506,154.17,220.79,13.28,24.51,1.52,0.0
20191129:0606,375.27,492.77,26.6,27.02,1.86,0.0
20191129:0706,538.08,716.99,39.2,29.46,1.86,0.0
20191129:0806,647.35,890.97,50.34,31.26,1.59,0.0
20191129:0906,705.84,994.51,58.42,32.93,1.59,0.0
20191129:1006,707.9,1001.6,60.76,34.13,1.79,0.0
20191129:1106,677.5,951.34,56.14,35.06,2.07,0.0
20191129:1206,601.04,831.82,46.75,35.62,2.21,0.0
20191129:1306,468.94,639.48,34.98,35.81,2.28,0.0
20191129:1406,284.35,394.68,22.08,35.45,2.34,0.0
20191129:1506,77.11,133.68,8.6,34.7,2.0,0.0
20191129:1606,0.0,0.0,0.0,32.88,1.93,0.0
20191129:1706,0.0,0.0,0.0,30.97,2.07,0.0
20191129:1806,0.0,0.0,0.0,29.48,2.07,0.0
20191129:1906,0.0,0.0,0.0,28.25,2.07,0.0
20191129:2006,0.0,0.0,0.0,27.33,2.07,0.0
20191129:2106,0.0,0.0,0.0,26.54,2.07,0.0
20191129:2206,0.0,0.0,0.0,26.02,2.0,0.0
20191129:2306,0.0,0.0,0.0,24.93,1.66,0.0
20191130:0006,0.0,0.0,0.0,25.96,0.69,0.0
20191130:0106,0.0,0.0,0.0,23.92,1.45,0.0
20191130:0206,0.0,0.0,0.0,23.36,2.21,0.0
20191130:0306,0.0,0.0,0.0,23.04,2.21,0.0
20191130:0406,0.0,0.0,0.0,22.79,2.21,0.0
20191130:0506,160.65,228.17,13.16,23.24,2.07,0.0
20191130:0606,386.61,504.1,26.46,26.17,2.28,0.0
20191130:0706,551.5,727.23,39.04,28.79,2.55,0.0
20191130:0806,661.16,897.06,50.16,31.18,2.55,0.0
20191130:0906,721.93,1001.58,58.23,33.17,2.62,0.0
20191130:1006,733.19,1032.5,60.6,34.44,2.34,0.0
20191130:1106,692.38,977.32,56.05,35.23,2.0,0.0
20191130:1206,609.69,849.79,46.71,35.61,1.86,0.0
20191130:1306,475.11,651.64,34.98,35.67,1.79,0.0
20191130:1406,288.2,401.09,22.11,35.35,1.79,0.0
20191130:1506,80.26,138.54,8.65,34.55,1.66,0.0
20191130:1606,0.0,0.0,0.0,32.8,1.86,0.0
20191130:1706,0.0,0.0,0.0,30.94,2.07,0.0
20191130:1806,0.0,0.0,0.0,29.55,2.21,0.0
20191130:1906,0.0,0.0,0.0,28.72,2.28,0.0
20191130:2006,0.0,0.0,0.0,27.94,2.34,0.0
20191130:2106,0.0,0.0,0.0,27.3,2.28,0.0
20191130:2206,0.0,0.0,0.0,26.69,2.21,0.0
20191130:2306,0.0,0.0,0.0,26.07,2.14,0.0
20191201:0006,0.0,0.0,0.0,25.11,1.79,0.0
20191201:0106,0.0,0.0,0.0,24.43,1.03,0.0
20191201:0206,0.0,0.0,0.0,23.63,1.17,0.0
20191201:0306,0.0,0.0,0.0,23.43,1.79,0.0
20191201:0406,0.0,0.0,0.0,22.86,1.79,0.0
20191201:0506,157.95,225.26,13.03,23.07,1.45,0.0
20191201:0606,376.1,494.82,26.32,26.69,1.52,0.0
20191201:0706,543.16,721.06,38.89,29.13,2.07,0.0
20191201:0806,650.69,889.96,49.99,31.56,2.07,0.0
20191201:0906,711.45,994.54,58.05,33.32,2.14,0.0
20191201:1006,725.09,1025.47,60.45,34.54,2.07,0.0
20191201:1106,688.92,971.33,55.95,35.19,2.0,0.0
20191201:1206,604.01,839.92,46.67,35.58,1.93,0.0
20191201:1306,468.28,639.74,34.99,35.52,2.0,0.0
20191201:1406,287.56,398.93,22.14,35.23,2.14,0.0
20191201:1506,81.52,140.16,8.7,34.39,1.93,0.0
20191201:1606,0.0,0.0,0.0,32.75,1.86,0.0
20191201:1706,0.0,0.0,0.0,31.05,2.14,0.0
20191201:1806,0.0,0.0,0.0,29.95,2.28,0.0
20191201:1906,0.0,0.0,0.0,28.81,2.34,0.0
20191201:2006,0.0,0.0,0.0,28.02,2.21,0.0
20191201:2106,0.0,0.0,0.0,27.34,2.07,0.0
20191201:2206,0.0,0.0,0.0,26.78,2.0,0.0
20191201:2306,0.0,0.0,0.0,26.29,2.0,0.0
20191202:0006,0.0,0.0,0.0,25.99,2.0,0.0
20191202:0106,0.0,0.0,0.0,25.44,1.79,0.0
20191202:0206,0.0,0.0,0.0,24.16,1.24,0.0
20191202:0306,0.0,0.0,0.0,23.86,1.03,0.0
20191202:0406,0.0,0.0,0.0,24.0,1.66,0.0
20191202:0506,152.72,219.38,12.91,24.36,1.59,0.0
20191202:0606,372.89,490.14,26.19,26.6,1.59,0.0
20191202:0706,541.43,719.5,38.73,28.84,1.86,0.0
20191202:0806,647.65,888.43,49.82,30.86,1.66,0.0
20191202:0906,709.12,999.05,57.87,32.25,1.45,0.0
20191202:1006,722.44,1025.02,60.3,33.38,1.59,0.0
20191202:1106,689.93,970.83,55.87,34.11,1.79,0.0
20191202:1206,612.38,845.36,46.64,34.48,2.07,0.0
20191202:1306,475.05,644.17,34.99,34.62,2.28,0.0
20191202:1406,292.15,403.26,22.17,34.39,2.21,0.0
20191202:1506,84.01,143.84,8.75,33.87,1.86,0.0
20191202:1606,0.0,0.0,0.0,32.42,1.66,0.0
20191202:1706,0.0,0.0,0.0,30.71,1.93,0.0
20191202:1806,0.0,0.0,0.0,29.34,2.21,0.0
20191202:1906,0.0,0.0,0.0,28.27,2.14,0.0
20191202:2006,0.0,0.0,0.0,27.7,2.0,0.0
20191202:2106,0.0,0.0,0.0,27.01,1.79,0.0
20191202:2206,0.0,0.0,0.0,26.36,1.66,0.0
20191202:2306,0.0,0.0,0.0,25.59,1.52,0.0
20191203:0006,0.0,0.0,0.0,24.93,1.52,0.0
20191203:0106,0.0,0.0,0.0,24.1,1.31,0.0
20191203:0206,0.0,0.0,0.0,23.78,1.45,0.0
20191203:0306,0.0,0.0,0.0,23.56,1.93,0.0
20191203:0406,0.0,0.0,0.0,23.39,1.72,0.0
20191203:0506,155.41,222.77,12.79,23.37,1.31,0.0
20191203:0606,374.54,492.86,26.05,26.64,1.52,0.0
20191203:0706,541.06,719.16,38.58,28.88,1.86,0.0
20191203:0806,653.37,895.25,49.65,31.18,1.86,0.0
20191203:0906,708.78,994.84,57.7,32.9,1.79,0.0
20191203:1006,718.19,1021.88,60.16,34.22,1.66,0.0
20191203:1106,683.49,967.7,55.79,35.08,1.72,0.0
20191203:1206,606.04,843.25,46.62,35.61,1.93,0.0
20191203:1306,473.61,647.99,35.01,35.72,2.0,0.0
20191203:1406,292.27,406.03,22.21,35.45,2.0,0.0
20191203:1506,82.46,141.25,8.81,34.7,1.72,0.0
20191203:1606,0.0,0.0,0.0,33.31,1.38,0.0
20191203:1706,0.0,0.0,0.0,31.07,1.31,0.0
20191203:1806,0.0,0.0,0.0,29.42,1.03,0.0
20191203:1906,0.0,0.0,0.0,30.7,0.14,0.0
20191203:2006,0.0,0.0,0.0,29.67,0.48,0.0
20191203:2106,0.0,0.0,0.0,28.56,0.48,0.0
20191203:2206,0.0,0.0,0.0,26.52,0.9,0.0
20191203:2306,0.0,0.0,0.0,24.64,1.72,0.0
20191204:0006,0.0,0.0,0.0,23.92,2.0,0.0
20191204:0106,0.0,0.0,0.0,23.69,2.14,0.0
20191204:0206,0.0,0.0,0.0,23.4,2.14,0.0
20191204:0306,0.0,0.0,0.0,23.05,2.21,0.0
20191204:0406,0.0,0.0,0.0,22.65,2.21,0.0
20191204:0506,157.87,225.43,12.67,22.91,1.93,0.0
20191204:0606,381.54,498.74,25.92,26.05,2.0,0.0
20191204:0706,553.8,732.09,38.43,28.73,2.34,0.0
20191204:0806,661.04,898.99,49.49,31.21,2.41,0.0
20191204:0906,724.11,1005.59,57.54,33.26,2.62,0.0
20191204:1006,734.68,1033.7,60.03,34.63,2.48,0.0
20191204:1106,693.72,979.46,55.72,35.4,2.07,0.0
20191204:1206,609.68,849.04,46.6,35.78,2.0,0.0
20191204:1306,477.73,653.87,35.02,35.81,2.07,0.0
20191204:1406,294.24,408.15,22.25,35.43,2.14,0.0
20191204:1506,86.73,147.62,8.87,34.55,2.0,0.0
20191204:1606,0.0,0.0,0.0,32.65,2.0,0.0
20191204:1706,0.0,0.0,0.0,30.7,2.21,0.0
20191204:1806,0.0,0.0,0.0,29.32,2.28,0.0
20191204:1906,0.0,0.0,0.0,28.26,2.28,0.0
20191204:2006,0.0,0.0,0.0,27.36,2.28,0.0
20191204:2106,0.0,0.0,0.0,26.56,2.21,0.0
20191204:2206,0.0,0.0,0.0,25.83,2.21,0.0
20191204:2306,0.0,0.0,0.0,25.17,2.28,0.0
20191205:0006,0.0,0.0,0.0,24.55,2.28,0.0
20191205:0106,0.0,0.0,0.0,23.88,2.14,0.0
20191205:0206,0.0,0.0,0.0,23.07,1.93,0.0
20191205:0306,0.0,0.0,0.0,22.27,1.93,0.0
20191205:0406,0.0,0.0,0.0,22.22,1.93,0.0
20191205:0506,147.88,210.69,12.55,21.92,1.79,0.0
20191205:0606,374.55,487.19,25.78,25.05,2.0,0.0
20191205:0706,550.03,720.67,38.29,27.59,2.55,0.0
20191205:0806,662.96,892.79,49.33,30.17,2.69,0.0
20191205:0906,728.78,1005.46,57.38,32.45,2.76,0.0
20191205:1006,736.47,1032.44,59.9,34.02,2.48,0.0
20191205:1106,690.59,974.35,55.66,34.94,1.93,0.0
20191205:1206,604.28,844.92,46.59,35.39,1.59,0.0
20191205:1306,473.32,650.75,35.04,35.46,1.52,0.0
20191205:1406,293.88,408.83,22.3,35.16,1.52,0.0
20191205:1506,85.78,145.93,8.93,34.36,1.45,0.0
20191205:1606,0.0,0.0,0.0,32.62,1.86,0.0
20191205:1706,0.0,0.0,0.0,30.55,2.07,0.0
20191205:1806,0.0,0.0,0.0,29.09,2.0,0.0
20191205:1906,0.0,0.0,0.0,27.94,2.0,0.0
20191205:2006,0.0,0.0,0.0,26.93,2.0,0.0
20191205:2106,0.0,0.0,0.0,26.09,2.0,0.0
20191205:2206,0.0,0.0,0.0,25.17,2.07,0.0
20191205:2306,0.0,0.0,0.0,24.49,2.07,0.0
20191206:0006,0.0,0.0,0.0,23.9,2.14,0.0
20191206:0106,0.0,0.0,0.0,23.37,2.14,0.0
20191206:0206,0.0,0.0,0.0,22.99,2.21,0.0
20191206:0306,0.0,0.0,0.0,22.74,2.34,0.0
20191206:0406,0.0,0.0,0.0,22.48,2.34,0.0
20191206:0506,148.44,212.62,12.43,22.78,2.14,0.0
20191206:0606,372.53,484.32,25.65,25.45,2.34,0.0
20191206:0706,545.67,715.01,38.14,28.08,2.76,0.0
20191206:0806,657.45,886.12,49.18,30.61,2.76,0.0
20191206:0906,721.87,997.85,57.23,32.77,2.69,0.0
20191206:1006,730.45,1026.98,59.79,34.22,2.34,0.0
20191206:1106,692.24,973.78,55.6,35.08,2.14,0.0
20191206:1206,612.07,850.33,46.58,35.54,2.07,0.0
20191206:1306,476.36,651.09,35.07,35.61,2.07,0.0
20191206:1406,296.93,411.2,22.34,35.32,2.21,0.0
20191206:1506,86.8,146.95,9.0,34.45,2.0,0.0
20191206:1606,0.0,0.0,0.0,32.65,1.93,0.0
20191206:1706,0.0,0.0,0.0,30.83,2.07,0.0
