Latitude (decimal degrees):	9.860
Longitude (decimal degrees):	37.670
Elevation (m):	952
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 26 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191101:1407,48.64,78.46,13.13,27.42,0.9,0.0
20191101:1507,0.0,0.0,0.0,25.49,1.38,0.0
20191101:1607,0.0,0.0,0.0,23.43,1.38,0.0
20191101:1707,0.0,0.0,0.0,21.99,1.45,0.0
20191101:1807,0.0,0.0,0.0,20.96,1.45,0.0
20191101:1907,0.0,0.0,0.0,21.46,1.1,0.0
20191101:2007,0.0,0.0,0.0,21.26,0.97,0.0
20191101:2107,0.0,0.0,0.0,20.77,0.9,0.0
20191101:2207,0.0,0.0,0.0,20.41,0.76,0.0
20191101:2307,0.0,0.0,0.0,20.01,0.55,0.0
20191102:0007,0.0,0.0,0.0,19.48,0.34,0.0
20191102:0107,0.0,0.0,0.0,19.05,0.21,0.0
20191102:0207,0.0,0.0,0.0,18.59,0.14,0.0
20191102:0307,0.0,0.0,0.0,17.71,0.07,0.0
20191102:0407,46.74,72.58,10.4,16.02,0.28,0.0
20191102:0507,92.38,129.46,24.37,18.56,0.28,0.0
20191102:0607,464.69,604.72,37.85,21.77,0.48,0.0
20191102:0707,609.47,816.53,50.35,23.84,0.55,0.0
20191102:0807,701.42,964.76,60.55,25.5,0.76,0.0
20191102:0907,741.47,1038.34,65.41,26.92,0.83,0.0
20191102:1007,732.6,1030.28,62.0,28.01,0.83,0.0
20191102:1107,672.68,933.06,52.5,28.73,0.9,0.0
20191102:1207,576.65,783.21,40.31,28.95,0.9,0.0
20191102:1307,408.71,545.18,26.95,28.76,0.83,0.0
20191102:1407,48.42,78.46,13.05,28.21,0.62,0.0
20191102:1507,0.0,0.0,0.0,27.62,0.14,0.0
20191102:1607,0.0,0.0,0.0,27.17,0.28,0.0
20191102:1707,0.0,0.0,0.0,26.52,0.48,0.0
20191102:1807,0.0,0.0,0.0,25.74,0.34,0.0
20191102:1907,0.0,0.0,0.0,24.91,0.28,0.0
20191102:2007,0.0,0.0,0.0,24.02,0.21,0.0
20191102:2107,0.0,0.0,0.0,22.96,0.28,0.0
20191102:2207,0.0,0.0,0.0,21.81,0.21,0.0
20191102:2307,0.0,0.0,0.0,20.56,0.14,0.0
20191103:0007,0.0,0.0,0.0,19.36,0.21,0.0
20191103:0107,0.0,0.0,0.0,18.4,0.34,0.0
20191103:0207,0.0,0.0,0.0,17.51,0.41,0.0
20191103:0307,0.0,0.0,0.0,16.77,0.34,0.0
20191103:0407,38.12,61.79,10.32,16.16,0.34,0.0
20191103:0507,80.72,114.75,24.26,17.51,0.34,0.0
20191103:0607,469.88,611.49,37.71,21.68,0.48,0.0
20191103:0707,609.36,820.74,50.15,24.52,0.48,0.0
20191103:0807,708.38,969.25,60.28,26.22,1.17,0.0
20191103:0907,750.84,1037.41,65.09,27.42,1.52,0.0
20191103:1007,744.6,1029.31,61.73,28.31,1.66,0.0
20191103:1107,684.34,933.14,52.31,28.59,1.72,0.0
20191103:1207,577.15,773.18,40.17,28.65,1.59,0.0
20191103:1307,408.56,540.22,26.86,28.34,1.38,0.0
20191103:1407,39.65,66.69,12.98,27.61,1.03,0.0
20191103:1507,0.0,0.0,0.0,26.64,0.41,0.0
20191103:1607,0.0,0.0,0.0,26.56,0.34,0.0
20191103:1707,0.0,0.0,0.0,26.04,0.55,0.0
20191103:1807,0.0,0.0,0.0,25.37,0.41,0.0
20191103:1907,0.0,0.0,0.0,24.7,0.55,0.0
20191103:2007,0.0,0.0,0.0,23.54,0.62,0.0
20191103:2107,0.0,0.0,0.0,22.39,0.55,0.0
20191103:2207,0.0,0.0,0.0,21.37,0.48,0.0
20191103:2307,0.0,0.0,0.0,20.34,0.41,0.0
20191104:0007,0.0,0.0,0.0,19.52,0.48,0.0
20191104:0107,0.0,0.0,0.0,18.82,0.55,0.0
20191104:0207,0.0,0.0,0.0,18.25,0.62,0.0
20191104:0307,0.0,0.0,0.0,17.74,0.76,0.0
20191104:0407,44.9,70.62,10.24,17.36,0.76,0.0
20191104:0507,97.62,135.35,24.15,17.99,0.62,0.0
20191104:0607,454.18,588.05,37.57,22.0,0.83,0.0
20191104:0707,596.74,789.98,49.96,24.39,1.17,0.0
20191104:0807,694.68,939.43,60.02,25.98,1.52,0.0
20191104:0907,737.29,1010.95,64.78,27.15,1.66,0.0
20191104:1007,731.36,1007.8,61.46,28.02,1.59,0.0
20191104:1107,669.22,912.81,52.12,28.45,1.52,0.0
20191104:1207,568.94,765.24,40.03,28.41,1.17,0.0
20191104:1307,389.38,518.04,26.76,28.0,0.62,0.0
20191104:1407,51.63,82.39,12.92,27.3,0.34,0.0
20191104:1507,0.0,0.0,0.0,27.21,0.28,0.0
20191104:1607,0.0,0.0,0.0,26.81,0.28,0.0
20191104:1707,0.0,0.0,0.0,26.49,0.34,0.0
20191104:1807,0.0,0.0,0.0,25.87,0.28,0.0
20191104:1907,0.0,0.0,0.0,25.34,0.34,0.0
20191104:2007,0.0,0.0,0.0,24.15,0.48,0.0
20191104:2107,0.0,0.0,0.0,22.91,0.55,0.0
20191104:2207,0.0,0.0,0.0,21.72,0.62,0.0
20191104:2307,0.0,0.0,0.0,20.66,0.62,0.0
20191105:0007,0.0,0.0,0.0,19.72,0.62,0.0
20191105:0107,0.0,0.0,0.0,18.88,0.62,0.0
20191105:0207,0.0,0.0,0.0,18.19,0.62,0.0
20191105:0307,0.0,0.0,0.0,17.6,0.62,0.0
20191105:0407,35.65,58.85,10.15,17.09,0.62,0.0
20191105:0507,141.87,189.29,24.04,18.71,0.55,0.0
20191105:0607,444.02,575.23,37.42,22.05,0.76,0.0
20191105:0707,600.45,799.36,49.76,23.92,0.76,0.0
20191105:0807,691.34,945.11,59.76,25.57,0.9,0.0
20191105:0907,734.09,1018.14,64.48,26.38,0.97,0.0
20191105:1007,724.2,1003.34,61.19,27.21,1.1,0.0
20191105:1107,665.96,908.15,51.93,27.52,1.24,0.0
20191105:1207,569.91,761.49,39.9,26.97,1.1,0.0
20191105:1307,423.1,561.37,26.67,26.85,0.55,0.0
20191105:1407,36.89,62.77,12.85,26.41,0.21,0.0
20191105:1507,0.0,0.0,0.0,26.58,0.41,0.0
20191105:1607,0.0,0.0,0.0,25.88,0.62,0.0
20191105:1707,0.0,0.0,0.0,25.56,0.69,0.0
20191105:1807,0.0,0.0,0.0,24.72,0.83,0.0
20191105:1907,0.0,0.0,0.0,22.5,1.03,0.0
20191105:2007,0.0,0.0,0.0,22.54,0.83,0.0
20191105:2107,0.0,0.0,0.0,22.4,0.62,0.0
20191105:2207,0.0,0.0,0.0,21.92,0.48,0.0
20191105:2307,0.0,0.0,0.0,21.34,0.48,0.0
20191106:0007,0.0,0.0,0.0,20.71,0.34,0.0
20191106:0107,0.0,0.0,0.0,20.02,0.14,0.0
20191106:0207,0.0,0.0,0.0,19.38,0.21,0.0
20191106:0307,0.0,0.0,0.0,18.88,0.28,0.0
20191106:0407,41.54,66.69,10.07,18.34,0.28,0.0
20191106:0507,124.02,167.71,23.93,18.53,0.34,0.0
20191106:0607,443.98,577.06,37.27,22.1,0.55,0.0
20191106:0707,598.4,798.35,49.56,24.1,0.69,0.0
20191106:0807,691.8,949.55,59.49,25.65,0.76,0.0
20191106:0907,730.75,1022.82,64.17,27.06,0.76,0.0
20191106:1007,718.4,1008.31,60.94,28.02,0.76,0.0
20191106:1107,666.01,918.64,51.75,28.14,0.9,0.0
20191106:1207,559.8,754.6,39.78,28.38,0.97,0.0
20191106:1307,385.2,513.42,26.58,28.42,0.62,0.0
20191106:1407,36.59,62.77,12.79,28.04,0.41,0.0
20191106:1507,0.0,0.0,0.0,26.15,0.97,0.0
20191106:1607,0.0,0.0,0.0,24.43,1.31,0.0
20191106:1707,0.0,0.0,0.0,22.89,1.45,0.0
20191106:1807,0.0,0.0,0.0,21.88,1.45,0.0
20191106:1907,0.0,0.0,0.0,22.65,1.1,0.0
20191106:2007,0.0,0.0,0.0,22.86,0.76,0.0
20191106:2107,0.0,0.0,0.0,22.28,0.69,0.0
20191106:2207,0.0,0.0,0.0,21.55,0.62,0.0
20191106:2307,0.0,0.0,0.0,20.96,0.41,0.0
20191107:0007,0.0,0.0,0.0,20.26,0.28,0.0
20191107:0107,0.0,0.0,0.0,18.63,0.0,0.0
20191107:0207,0.0,0.0,0.0,16.93,0.21,0.0
20191107:0307,0.0,0.0,0.0,16.47,0.41,0.0
20191107:0407,40.56,64.73,9.98,15.7,0.48,0.0
20191107:0507,88.79,124.56,23.82,17.67,0.48,0.0
20191107:0607,457.78,592.65,37.12,21.35,0.62,0.0
20191107:0707,596.7,797.32,49.37,23.88,0.55,0.0
20191107:0807,674.52,926.65,59.23,25.69,0.62,0.0
20191107:0907,715.43,1002.41,63.87,27.09,0.62,0.0
20191107:1007,707.55,993.98,60.68,28.23,0.69,0.0
20191107:1107,646.66,893.99,51.57,28.55,0.76,0.0
20191107:1207,442.04,591.0,39.65,28.91,0.9,0.0
20191107:1307,281.13,375.16,26.5,28.68,0.69,0.0
20191107:1407,57.43,90.23,12.74,28.14,0.21,0.0
20191107:1507,0.0,0.0,0.0,27.63,0.69,0.0
20191107:1607,0.0,0.0,0.0,26.17,0.97,0.0
20191107:1707,0.0,0.0,0.0,24.5,1.24,0.0
20191107:1807,0.0,0.0,0.0,23.77,1.17,0.0
20191107:1907,0.0,0.0,0.0,22.42,1.24,0.0
20191107:2007,0.0,0.0,0.0,22.33,1.1,0.0
20191107:2107,0.0,0.0,0.0,22.26,0.97,0.0
20191107:2207,0.0,0.0,0.0,21.8,0.83,0.0
20191107:2307,0.0,0.0,0.0,21.23,0.76,0.0
20191108:0007,0.0,0.0,0.0,20.88,0.62,0.0
20191108:0107,0.0,0.0,0.0,20.32,0.55,0.0
20191108:0207,0.0,0.0,0.0,19.84,0.41,0.0
20191108:0307,0.0,0.0,0.0,18.52,0.14,0.0
20191108:0407,10.41,24.52,9.89,16.65,0.07,0.0
20191108:0507,131.32,177.52,23.7,19.44,0.0,0.0
20191108:0607,275.26,359.26,36.97,22.19,0.21,0.0
20191108:0707,590.83,793.19,49.17,24.35,0.41,0.0
20191108:0807,677.69,937.81,58.97,25.91,0.41,0.0
20191108:0907,719.59,1016.43,63.58,27.25,0.41,0.0
20191108:1007,521.57,712.51,60.43,28.07,0.41,0.0
20191108:1107,555.37,761.22,51.39,28.66,0.48,0.0
20191108:1207,517.27,699.42,39.53,28.53,0.55,0.0
20191108:1307,162.63,223.75,26.42,28.5,0.48,0.0
20191108:1407,49.97,80.42,12.69,28.09,0.83,0.0
20191108:1507,0.0,0.0,0.0,26.39,1.38,0.0
20191108:1607,0.0,0.0,0.0,24.69,1.38,0.0
20191108:1707,0.0,0.0,0.0,23.79,1.17,0.0
20191108:1807,0.0,0.0,0.0,24.15,0.83,0.0
20191108:1907,0.0,0.0,0.0,23.33,0.9,0.0
20191108:2007,0.0,0.0,0.0,22.53,0.9,0.0
20191108:2107,0.0,0.0,0.0,22.21,0.62,0.0
20191108:2207,0.0,0.0,0.0,21.63,0.48,0.0
20191108:2307,0.0,0.0,0.0,21.06,0.41,0.0
20191109:0007,0.0,0.0,0.0,20.44,0.28,0.0
20191109:0107,0.0,0.0,0.0,19.95,0.14,0.0
20191109:0207,0.0,0.0,0.0,19.75,0.07,0.0
20191109:0307,0.0,0.0,0.0,19.36,0.21,0.0
20191109:0407,24.88,45.12,9.79,18.7,0.14,0.0
20191109:0507,94.92,133.39,23.58,19.99,0.21,0.0
20191109:0607,445.04,578.57,36.82,22.13,0.55,0.0
20191109:0707,588.59,787.92,48.97,24.45,0.55,0.0
20191109:0807,674.48,932.3,58.72,26.15,0.48,0.0
20191109:0907,716.25,1009.57,63.29,27.02,0.41,0.0
20191109:1007,709.42,1001.63,60.19,27.63,0.41,0.0
20191109:1107,653.09,907.39,51.22,27.66,0.41,0.0
20191109:1207,495.73,663.64,39.42,27.85,0.76,0.0
20191109:1307,206.59,278.46,26.34,28.04,0.69,0.0
20191109:1407,27.3,50.02,12.64,27.58,1.24,0.0
20191109:1507,0.0,0.0,0.0,25.68,2.0,0.0
20191109:1607,0.0,0.0,0.0,23.97,1.59,0.0
20191109:1707,0.0,0.0,0.0,22.56,1.52,0.0
20191109:1807,0.0,0.0,0.0,21.52,1.17,0.0
20191109:1907,0.0,0.0,0.0,22.27,0.83,0.0
20191109:2007,0.0,0.0,0.0,22.24,0.69,0.0
20191109:2107,0.0,0.0,0.0,21.98,0.62,0.0
20191109:2207,0.0,0.0,0.0,21.64,0.62,0.0
20191109:2307,0.0,0.0,0.0,21.05,0.62,0.0
20191110:0007,0.0,0.0,0.0,20.63,0.48,0.0
20191110:0107,0.0,0.0,0.0,20.23,0.34,0.0
20191110:0207,0.0,0.0,0.0,19.88,0.34,0.0
20191110:0307,0.0,0.0,0.0,19.57,0.34,0.0
20191110:0407,12.88,28.44,9.7,19.27,0.21,0.0
20191110:0507,135.84,183.41,23.46,20.05,0.14,0.0
20191110:0607,323.39,421.14,36.66,22.09,0.14,0.0
20191110:0707,584.95,787.93,48.77,23.94,0.14,0.0
20191110:0807,677.03,937.97,58.46,25.47,0.28,0.0
20191110:0907,725.13,1016.76,63.0,26.62,0.55,0.0
20191110:1007,707.51,990.97,59.95,27.12,0.55,0.0
20191110:1107,570.41,780.94,51.05,28.05,0.48,0.0
20191110:1207,527.83,716.87,39.31,28.05,0.28,0.0
20191110:1307,377.23,499.28,26.27,27.8,0.9,0.0
20191110:1407,28.07,51.0,12.6,27.21,1.1,0.0
20191110:1507,0.0,0.0,0.0,26.01,1.45,0.0
20191110:1607,0.0,0.0,0.0,24.23,1.24,0.0
20191110:1707,0.0,0.0,0.0,23.01,1.38,0.0
20191110:1807,0.0,0.0,0.0,22.32,1.24,0.0
20191110:1907,0.0,0.0,0.0,21.72,1.24,0.0
20191110:2007,0.0,0.0,0.0,21.61,1.03,0.0
20191110:2107,0.0,0.0,0.0,21.4,0.97,0.0
20191110:2207,0.0,0.0,0.0,20.99,0.9,0.0
20191110:2307,0.0,0.0,0.0,20.92,0.62,0.0
20191111:0007,0.0,0.0,0.0,20.49,0.55,0.0
20191111:0107,0.0,0.0,0.0,20.15,0.41,0.0
20191111:0207,0.0,0.0,0.0,19.77,0.28,0.0
20191111:0307,0.0,0.0,0.0,19.34,0.14,0.0
20191111:0407,3.69,13.73,9.6,19.13,0.14,0.0
20191111:0507,40.39,65.71,23.34,20.12,0.14,0.0
20191111:0607,133.5,182.12,36.51,22.06,0.21,0.0
20191111:0707,263.76,347.45,48.57,23.92,0.41,0.0
20191111:0807,395.24,523.77,58.21,25.58,0.62,0.0
20191111:0907,727.88,1016.73,62.72,26.59,0.69,0.0
20191111:1007,708.55,997.0,59.72,27.5,0.48,0.0
20191111:1107,650.79,908.96,50.89,27.99,0.28,0.0
20191111:1207,557.42,762.07,39.2,28.42,0.28,0.0
20191111:1307,394.3,527.8,26.2,28.19,0.28,0.0
20191111:1407,0.0,0.0,0.0,27.63,0.55,0.0
20191111:1507,0.0,0.0,0.0,26.39,0.9,0.0
20191111:1607,0.0,0.0,0.0,26.39,0.76,0.0
20191111:1707,0.0,0.0,0.0,25.65,0.83,0.0
20191111:1807,0.0,0.0,0.0,24.92,0.97,0.0
20191111:1907,0.0,0.0,0.0,22.64,1.17,0.0
20191111:2007,0.0,0.0,0.0,21.86,1.17,0.0
20191111:2107,0.0,0.0,0.0,21.84,0.97,0.0
20191111:2207,0.0,0.0,0.0,21.45,0.76,0.0
20191111:2307,0.0,0.0,0.0,21.09,0.48,0.0
20191112:0007,0.0,0.0,0.0,20.54,0.28,0.0
20191112:0107,0.0,0.0,0.0,20.12,0.14,0.0
20191112:0207,0.0,0.0,0.0,19.17,0.14,0.0
20191112:0307,0.0,0.0,0.0,18.12,0.14,0.0
20191112:0407,22.86,42.17,9.5,17.43,0.14,0.0
20191112:0507,126.59,171.64,23.21,19.28,0.0,0.0
20191112:0607,387.36,505.28,36.35,22.22,0.14,0.0
20191112:0707,543.22,727.12,48.37,23.89,0.14,0.0
20191112:0807,630.12,865.47,57.96,25.53,0.28,0.0
20191112:0907,674.02,949.13,62.44,26.97,0.14,0.0
20191112:1007,676.77,958.85,59.49,27.58,0.07,0.0
20191112:1107,623.58,866.52,50.73,28.07,0.28,0.0
20191112:1207,535.39,724.15,39.1,28.19,0.55,0.0
20191112:1307,387.78,513.78,26.14,28.23,1.03,0.0
20191112:1407,46.4,75.52,12.52,27.59,1.59,0.0
20191112:1507,0.0,0.0,0.0,26.24,1.93,0.0
20191112:1607,0.0,0.0,0.0,24.4,1.66,0.0
20191112:1707,0.0,0.0,0.0,22.53,1.52,0.0
20191112:1807,0.0,0.0,0.0,21.4,1.31,0.0
20191112:1907,0.0,0.0,0.0,21.18,1.24,0.0
20191112:2007,0.0,0.0,0.0,21.91,0.97,0.0
20191112:2107,0.0,0.0,0.0,21.93,0.69,0.0
20191112:2207,0.0,0.0,0.0,21.6,0.55,0.0
20191112:2307,0.0,0.0,0.0,20.36,0.48,0.0
20191113:0007,0.0,0.0,0.0,18.53,0.34,0.0
20191113:0107,0.0,0.0,0.0,17.41,0.21,0.0
20191113:0207,0.0,0.0,0.0,16.69,0.21,0.0
20191113:0307,0.0,0.0,0.0,15.78,0.14,0.0
20191113:0407,40.54,64.73,9.4,15.62,0.0,0.0
20191113:0507,92.7,129.46,23.08,17.76,0.14,0.0
20191113:0607,445.12,575.81,36.19,20.26,0.28,0.0
20191113:0707,584.55,785.46,48.17,23.14,0.07,0.0
20191113:0807,672.65,929.9,57.71,24.84,0.21,0.0
20191113:0907,718.36,1019.88,62.17,26.57,0.14,0.0
20191113:1007,702.73,1001.29,59.26,27.42,0.07,0.0
20191113:1107,658.84,918.67,50.58,27.38,0.28,0.0
20191113:1207,565.2,766.56,39.0,27.84,0.55,0.0
20191113:1307,405.46,534.76,26.08,27.6,1.24,0.0
20191113:1407,49.6,79.44,12.49,26.92,1.79,0.0
20191113:1507,0.0,0.0,0.0,25.61,1.66,0.0
20191113:1607,0.0,0.0,0.0,24.19,1.59,0.0
20191113:1707,0.0,0.0,0.0,22.61,1.38,0.0
20191113:1807,0.0,0.0,0.0,21.63,1.24,0.0
20191113:1907,0.0,0.0,0.0,21.01,1.1,0.0
20191113:2007,0.0,0.0,0.0,21.58,0.83,0.0
20191113:2107,0.0,0.0,0.0,21.22,0.83,0.0
20191113:2207,0.0,0.0,0.0,21.05,0.62,0.0
20191113:2307,0.0,0.0,0.0,20.54,0.55,0.0
20191114:0007,0.0,0.0,0.0,19.87,0.41,0.0
20191114:0107,0.0,0.0,0.0,18.99,0.28,0.0
20191114:0207,0.0,0.0,0.0,18.49,0.07,0.0
20191114:0307,0.0,0.0,0.0,17.0,0.14,0.0
20191114:0407,1.72,9.81,9.3,15.91,0.14,0.0
20191114:0507,17.06,34.33,22.96,18.25,0.0,0.0
20191114:0607,78.51,113.82,36.03,21.05,0.14,0.0
20191114:0707,523.4,692.98,47.97,23.11,0.34,0.0
20191114:0807,674.89,922.09,57.46,24.81,0.62,0.0
20191114:0907,723.22,1006.01,61.91,26.36,0.76,0.0
20191114:1007,715.57,998.94,59.04,26.61,0.62,0.0
20191114:1107,664.13,923.73,50.43,27.12,0.34,0.0
20191114:1207,557.53,760.52,38.9,27.67,0.21,0.0
20191114:1307,398.06,530.66,26.02,27.52,0.34,0.0
20191114:1407,47.18,76.5,12.47,27.3,1.03,0.0
20191114:1507,0.0,0.0,0.0,26.0,1.45,0.0
20191114:1607,0.0,0.0,0.0,23.92,1.38,0.0
20191114:1707,0.0,0.0,0.0,22.62,1.38,0.0
20191114:1807,0.0,0.0,0.0,22.22,1.24,0.0
20191114:1907,0.0,0.0,0.0,22.96,1.03,0.0
20191114:2007,0.0,0.0,0.0,22.59,0.9,0.0
20191114:2107,0.0,0.0,0.0,22.31,0.76,0.0
20191114:2207,0.0,0.0,0.0,21.88,0.62,0.0
20191114:2307,0.0,0.0,0.0,21.11,0.48,0.0
20191115:0007,0.0,0.0,0.0,20.49,0.41,0.0
20191115:0107,0.0,0.0,0.0,19.58,0.48,0.0
20191115:0207,0.0,0.0,0.0,18.84,0.28,0.0
20191115:0307,0.0,0.0,0.0,17.46,0.21,0.0
20191115:0407,1.73,9.81,9.19,15.66,0.21,0.0
20191115:0507,19.93,38.25,22.83,17.78,0.21,0.0
20191115:0607,324.35,419.64,35.87,21.38,0.41,0.0
20191115:0707,281.3,369.03,47.77,23.57,0.48,0.0
20191115:0807,171.67,232.6,57.22,25.48,0.48,0.0
20191115:0907,507.53,689.47,61.64,26.81,0.28,0.0
20191115:1007,632.45,883.98,58.83,27.37,0.14,0.0
20191115:1107,661.42,913.53,50.29,27.7,0.69,0.0
20191115:1207,565.8,757.67,38.81,27.74,1.17,0.0
20191115:1307,408.5,532.21,25.97,26.43,1.86,0.0
20191115:1407,31.22,54.92,12.44,25.67,1.93,0.0
20191115:1507,0.0,0.0,0.0,24.38,1.66,0.0
20191115:1607,0.0,0.0,0.0,22.86,1.31,0.0
20191115:1707,0.0,0.0,0.0,21.41,1.1,0.0
20191115:1807,0.0,0.0,0.0,21.25,0.97,0.0
20191115:1907,0.0,0.0,0.0,21.9,0.83,0.0
20191115:2007,0.0,0.0,0.0,21.48,0.83,0.0
20191115:2107,0.0,0.0,0.0,21.21,0.69,0.0
20191115:2207,0.0,0.0,0.0,20.77,0.55,0.0
20191115:2307,0.0,0.0,0.0,20.23,0.34,0.0
20191116:0007,0.0,0.0,0.0,19.77,0.0,0.0
20191116:0107,0.0,0.0,0.0,19.01,0.14,0.0
20191116:0207,0.0,0.0,0.0,17.89,0.34,0.0
20191116:0307,0.0,0.0,0.0,15.86,0.48,0.0
20191116:0407,35.19,57.87,9.09,15.36,0.34,0.0
20191116:0507,73.19,105.92,22.7,18.2,0.28,0.0
20191116:0607,455.83,592.32,35.71,21.79,0.55,0.0
20191116:0707,594.6,791.43,47.57,24.09,0.76,0.0
20191116:0807,690.24,944.04,56.97,25.78,0.9,0.0
20191116:0907,729.72,1018.43,61.39,27.03,0.83,0.0
20191116:1007,712.17,1005.86,58.62,27.96,0.48,0.0
20191116:1107,656.38,924.52,50.15,28.44,0.14,0.0
20191116:1207,550.62,755.52,38.73,28.93,0.21,0.0
20191116:1307,394.75,527.25,25.92,28.68,0.62,0.0
20191116:1407,57.6,90.23,12.42,28.01,1.31,0.0
20191116:1507,0.0,0.0,0.0,26.67,1.45,0.0
20191116:1607,0.0,0.0,0.0,24.63,1.24,0.0
20191116:1707,0.0,0.0,0.0,23.51,1.24,0.0
20191116:1807,0.0,0.0,0.0,23.17,1.17,0.0
20191116:1907,0.0,0.0,0.0,23.6,0.9,0.0
20191116:2007,0.0,0.0,0.0,23.42,0.76,0.0
20191116:2107,0.0,0.0,0.0,23.07,0.69,0.0
20191116:2207,0.0,0.0,0.0,22.62,0.48,0.0
20191116:2307,0.0,0.0,0.0,22.11,0.28,0.0
20191117:0007,0.0,0.0,0.0,21.5,0.0,0.0
20191117:0107,0.0,0.0,0.0,20.84,0.21,0.0
20191117:0207,0.0,0.0,0.0,20.27,0.34,0.0
20191117:0307,0.0,0.0,0.0,19.76,0.34,0.0
20191117:0407,24.09,44.14,8.98,19.28,0.34,0.0
20191117:0507,126.04,170.66,22.56,19.27,0.41,0.0
20191117:0607,428.06,557.52,35.55,22.85,0.62,0.0
20191117:0707,533.79,709.56,47.37,24.5,0.55,0.0
20191117:0807,659.29,905.23,56.74,25.94,0.55,0.0
20191117:0907,697.68,975.76,61.14,26.88,0.48,0.0
20191117:1007,694.94,975.7,58.42,27.33,0.41,0.0
20191117:1107,656.32,907.08,50.02,27.72,0.62,0.0
20191117:1207,558.06,751.86,38.65,27.92,0.83,0.0
20191117:1307,394.03,523.07,25.88,28.07,0.83,0.0
20191117:1407,55.48,87.29,12.41,27.51,1.45,0.0
20191117:1507,0.0,0.0,0.0,26.27,1.66,0.0
20191117:1607,0.0,0.0,0.0,24.1,1.45,0.0
20191117:1707,0.0,0.0,0.0,22.64,1.38,0.0
20191117:1807,0.0,0.0,0.0,22.05,1.24,0.0
20191117:1907,0.0,0.0,0.0,23.58,0.9,0.0
20191117:2007,0.0,0.0,0.0,23.05,0.9,0.0
20191117:2107,0.0,0.0,0.0,22.39,0.97,0.0
20191117:2207,0.0,0.0,0.0,22.12,0.76,0.0
20191117:2307,0.0,0.0,0.0,21.41,0.69,0.0
20191118:0007,0.0,0.0,0.0,20.68,0.69,0.0
20191118:0107,0.0,0.0,0.0,20.1,0.55,0.0
20191118:0207,0.0,0.0,0.0,19.69,0.34,0.0
20191118:0307,0.0,0.0,0.0,19.28,0.07,0.0
20191118:0407,4.8,15.69,8.87,18.92,0.21,0.0
20191118:0507,91.99,129.46,22.43,19.36,0.21,0.0
20191118:0607,322.28,418.6,35.39,22.05,0.34,0.0
20191118:0707,529.03,703.78,47.18,24.51,0.48,0.0
20191118:0807,589.28,805.98,56.5,25.84,0.21,0.0
20191118:0907,692.83,986.19,60.89,27.31,0.0,0.0
20191118:1007,698.34,985.61,58.22,27.74,0.34,0.0
20191118:1107,654.65,905.57,49.89,28.25,0.69,0.0
20191118:1207,427.84,568.7,38.57,28.42,1.03,0.0
20191118:1307,391.78,515.09,25.84,27.84,1.59,0.0
20191118:1407,56.35,88.27,12.4,27.23,1.72,0.0
20191118:1507,0.0,0.0,0.0,26.09,1.59,0.0
20191118:1607,0.0,0.0,0.0,24.17,1.38,0.0
20191118:1707,0.0,0.0,0.0,23.25,1.24,0.0
20191118:1807,0.0,0.0,0.0,23.52,1.03,0.0
20191118:1907,0.0,0.0,0.0,23.67,0.9,0.0
20191118:2007,0.0,0.0,0.0,23.69,0.69,0.0
20191118:2107,0.0,0.0,0.0,23.14,0.34,0.0
20191118:2207,0.0,0.0,0.0,22.59,0.14,0.0
20191118:2307,0.0,0.0,0.0,21.97,0.14,0.0
20191119:0007,0.0,0.0,0.0,21.33,0.21,0.0
20191119:0107,0.0,0.0,0.0,20.79,0.28,0.0
20191119:0207,0.0,0.0,0.0,20.26,0.28,0.0
20191119:0307,0.0,0.0,0.0,19.81,0.21,0.0
20191119:0407,22.61,42.17,8.76,19.51,0.14,0.0
20191119:0507,72.36,105.92,22.3,20.38,0.07,0.0
20191119:0607,443.57,580.44,35.23,22.51,0.28,0.0
20191119:0707,581.3,782.57,46.98,24.66,0.28,0.0
20191119:0807,670.43,929.56,56.27,26.3,0.34,0.0
20191119:0907,698.02,991.82,60.65,27.23,0.07,0.0
20191119:1007,693.41,980.22,58.03,27.8,0.28,0.0
20191119:1107,645.56,899.87,49.76,28.25,0.34,0.0
20191119:1207,530.51,719.84,38.5,28.66,0.48,0.0
20191119:1307,371.83,492.33,25.8,28.51,1.17,0.0
20191119:1407,45.58,74.54,12.39,27.9,1.72,0.0
20191119:1507,0.0,0.0,0.0,26.56,1.66,0.0
20191119:1607,0.0,0.0,0.0,24.65,1.45,0.0
20191119:1707,0.0,0.0,0.0,23.19,1.45,0.0
20191119:1807,0.0,0.0,0.0,22.18,1.31,0.0
20191119:1907,0.0,0.0,0.0,21.89,1.17,0.0
20191119:2007,0.0,0.0,0.0,21.71,0.97,0.0
20191119:2107,0.0,0.0,0.0,21.46,0.62,0.0
20191119:2207,0.0,0.0,0.0,20.3,0.62,0.0
20191119:2307,0.0,0.0,0.0,19.57,0.62,0.0
20191120:0007,0.0,0.0,0.0,19.02,0.62,0.0
20191120:0107,0.0,0.0,0.0,18.47,0.41,0.0
20191120:0207,0.0,0.0,0.0,18.07,0.34,0.0
