Latitude (decimal degrees):	7.220
Longitude (decimal degrees):	35.630
Elevation (m):	1249
Radiation database:	PVGIS-SARAH2


Slope: 11 deg. (optimum)
Azimuth: -5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191125:2306,0.0,0.0,0.0,13.88,0.62,0.0
20191126:0006,0.0,0.0,0.0,14.2,0.69,0.0
20191126:0106,0.0,0.0,0.0,14.31,0.83,0.0
20191126:0206,0.0,0.0,0.0,14.35,0.97,0.0
20191126:0306,0.0,0.0,0.0,13.7,1.24,0.0
20191126:0406,0.46,6.9,7.03,13.53,1.17,0.0
20191126:0506,130.43,173.68,20.65,16.66,1.59,0.0
20191126:0606,477.53,603.48,33.76,18.09,1.03,0.0
20191126:0706,602.17,784.7,45.88,20.53,0.9,0.0
20191126:0806,620.47,819.01,55.91,20.86,0.76,0.0
20191126:0906,692.04,934.22,61.51,22.29,0.76,0.0
20191126:1006,496.58,652.14,60.07,22.74,0.83,0.0
20191126:1106,45.93,73.43,52.4,22.55,0.83,0.0
20191126:1206,221.59,286.52,41.37,20.26,1.59,0.0
20191126:1306,166.36,218.86,28.78,19.17,0.9,0.0
20191126:1406,184.37,255.01,15.43,18.85,0.48,0.0
20191126:1506,0.0,0.0,0.0,18.66,0.28,0.0
20191126:1606,0.0,0.0,0.0,17.85,0.48,0.0
20191126:1706,0.0,0.0,0.0,17.11,0.55,0.0
20191126:1806,0.0,0.0,0.0,16.12,0.76,0.0
20191126:1906,0.0,0.0,0.0,15.43,0.9,0.0
20191126:2006,0.0,0.0,0.0,14.74,1.03,0.0
20191126:2106,0.0,0.0,0.0,14.41,0.97,0.0
20191126:2206,0.0,0.0,0.0,14.22,0.97,0.0
20191126:2306,0.0,0.0,0.0,13.79,1.03,0.0
20191127:0006,0.0,0.0,0.0,13.5,1.03,0.0
20191127:0106,0.0,0.0,0.0,13.25,1.17,0.0
20191127:0206,0.0,0.0,0.0,12.89,1.24,0.0
20191127:0306,0.0,0.0,0.0,12.66,1.24,0.0
20191127:0406,25.88,45.33,6.92,12.7,1.24,0.0
20191127:0506,311.43,399.91,20.52,16.57,0.83,0.0
20191127:0606,503.63,641.94,33.61,19.7,1.17,0.0
20191127:0706,642.76,838.04,45.71,21.52,1.45,0.0
20191127:0806,737.83,982.62,55.71,22.94,1.72,0.0
20191127:0906,737.05,991.19,61.31,23.85,1.66,0.0
20191127:1006,669.81,900.68,59.92,25.02,1.45,0.0
20191127:1106,634.58,850.2,52.32,25.8,1.38,0.0
20191127:1206,492.14,650.62,41.34,25.81,0.9,0.0
20191127:1306,384.48,507.13,28.78,25.25,0.55,0.0
20191127:1406,145.44,204.99,15.46,24.13,1.31,0.0
20191127:1506,0.0,0.0,0.0,22.12,1.31,0.0
20191127:1606,0.0,0.0,0.0,20.15,1.03,0.0
20191127:1706,0.0,0.0,0.0,18.73,0.9,0.0
20191127:1806,0.0,0.0,0.0,17.86,0.62,0.0
20191127:1906,0.0,0.0,0.0,18.24,0.48,0.0
20191127:2006,0.0,0.0,0.0,17.64,0.48,0.0
20191127:2106,0.0,0.0,0.0,17.31,0.55,0.0
20191127:2206,0.0,0.0,0.0,17.0,0.62,0.0
20191127:2306,0.0,0.0,0.0,16.59,0.69,0.0
20191128:0006,0.0,0.0,0.0,14.71,1.03,0.0
20191128:0106,0.0,0.0,0.0,14.35,0.97,0.0
20191128:0206,0.0,0.0,0.0,14.04,1.03,0.0
20191128:0306,0.0,0.0,0.0,13.77,0.97,0.0
20191128:0406,11.33,25.62,6.81,13.85,0.9,0.0
20191128:0506,204.29,265.37,20.39,17.25,0.55,0.0
20191128:0606,487.79,624.13,33.46,19.57,0.76,0.0
20191128:0706,619.92,821.37,45.54,21.2,0.41,0.0
20191128:0806,700.81,953.31,55.52,22.21,0.41,0.0
20191128:0906,716.92,985.66,61.12,23.27,0.48,0.0
20191128:1006,696.22,948.88,59.78,22.99,0.55,0.0
20191128:1106,670.27,894.46,52.25,22.46,0.9,0.0
20191128:1206,519.73,678.94,41.31,22.92,0.83,0.0
20191128:1306,362.49,469.34,28.79,22.28,0.76,0.0
20191128:1406,64.08,96.13,15.49,21.3,1.17,0.0
20191128:1506,0.0,0.0,0.0,20.27,0.97,0.0
20191128:1606,0.0,0.0,0.0,19.36,0.69,0.0
20191128:1706,0.0,0.0,0.0,18.33,0.76,0.0
20191128:1806,0.0,0.0,0.0,17.7,0.76,0.0
20191128:1906,0.0,0.0,0.0,17.46,0.21,0.0
20191128:2006,0.0,0.0,0.0,17.1,0.48,0.0
20191128:2106,0.0,0.0,0.0,15.99,0.62,0.0
20191128:2206,0.0,0.0,0.0,15.2,0.83,0.0
20191128:2306,0.0,0.0,0.0,14.66,0.9,0.0
20191129:0006,0.0,0.0,0.0,14.4,1.1,0.0
20191129:0106,0.0,0.0,0.0,14.02,1.17,0.0
20191129:0206,0.0,0.0,0.0,14.18,1.17,0.0
20191129:0306,0.0,0.0,0.0,14.0,1.31,0.0
20191129:0406,0.45,6.9,6.7,14.02,1.31,0.0
20191129:0506,77.57,110.47,20.26,16.85,1.03,0.0
20191129:0606,233.03,298.91,33.32,19.3,1.38,0.0
20191129:0706,382.15,490.66,45.37,20.74,0.83,0.0
20191129:0806,387.07,505.48,55.33,22.04,0.28,0.0
20191129:0906,684.2,936.61,60.93,22.66,0.28,0.0
20191129:1006,719.99,984.3,59.65,23.48,0.69,0.0
20191129:1106,292.31,382.32,52.18,23.86,0.97,0.0
20191129:1206,47.43,75.42,41.29,22.82,0.97,0.0
20191129:1306,163.08,216.76,28.8,20.95,0.76,0.0
20191129:1406,177.89,246.76,15.53,20.53,0.83,0.0
20191129:1506,0.0,0.0,0.0,19.28,0.21,0.0
20191129:1606,0.0,0.0,0.0,18.17,0.55,0.0
20191129:1706,0.0,0.0,0.0,17.25,0.76,0.0
20191129:1806,0.0,0.0,0.0,16.54,0.83,0.0
20191129:1906,0.0,0.0,0.0,15.9,0.83,0.0
20191129:2006,0.0,0.0,0.0,15.08,0.76,0.0
20191129:2106,0.0,0.0,0.0,14.32,0.83,0.0
20191129:2206,0.0,0.0,0.0,13.84,0.9,0.0
20191129:2306,0.0,0.0,0.0,13.78,0.9,0.0
20191130:0006,0.0,0.0,0.0,13.23,1.03,0.0
20191130:0106,0.0,0.0,0.0,12.94,1.24,0.0
20191130:0206,0.0,0.0,0.0,12.91,1.31,0.0
20191130:0306,0.0,0.0,0.0,12.77,1.31,0.0
20191130:0406,0.46,6.9,6.58,13.5,1.17,0.0
20191130:0506,78.3,111.47,20.13,17.12,1.1,0.0
20191130:0606,133.58,178.83,33.17,18.75,1.24,0.0
20191130:0706,281.87,361.55,45.21,20.12,1.1,0.0
20191130:0806,544.96,713.94,55.15,21.64,0.83,0.0
20191130:0906,421.22,551.19,60.75,22.87,0.69,0.0
20191130:1006,648.39,868.15,59.52,23.21,0.97,0.0
20191130:1106,595.37,789.44,52.11,24.26,1.17,0.0
20191130:1206,314.97,408.12,41.27,23.09,1.1,0.0
20191130:1306,337.84,432.95,28.82,22.42,2.0,0.0
20191130:1406,108.18,152.56,15.57,21.17,1.38,0.0
20191130:1506,0.0,0.0,0.0,19.75,0.97,0.0
20191130:1606,0.0,0.0,0.0,18.73,0.34,0.0
20191130:1706,0.0,0.0,0.0,17.96,0.41,0.0
20191130:1806,0.0,0.0,0.0,17.34,0.69,0.0
20191130:1906,0.0,0.0,0.0,17.53,0.41,0.0
20191130:2006,0.0,0.0,0.0,17.34,0.48,0.0
20191130:2106,0.0,0.0,0.0,14.91,0.76,0.0
20191130:2206,0.0,0.0,0.0,14.22,0.97,0.0
20191130:2306,0.0,0.0,0.0,14.17,1.17,0.0
20191201:0006,0.0,0.0,0.0,13.78,1.24,0.0
20191201:0106,0.0,0.0,0.0,13.65,1.31,0.0
20191201:0206,0.0,0.0,0.0,13.62,1.31,0.0
20191201:0306,0.0,0.0,0.0,13.56,1.38,0.0
20191201:0406,23.54,42.38,6.47,13.34,1.45,0.0
20191201:0506,279.7,360.41,20.01,17.41,1.1,0.0
20191201:0606,474.64,602.65,33.03,19.58,1.24,0.0
20191201:0706,615.99,797.25,45.04,20.67,1.38,0.0
20191201:0806,585.29,767.06,54.97,21.71,1.1,0.0
20191201:0906,650.67,868.89,60.58,22.23,0.9,0.0
20191201:1006,522.02,689.72,59.4,23.17,0.76,0.0
20191201:1106,563.24,744.62,52.05,23.46,0.9,0.0
20191201:1206,532.46,698.05,41.26,22.95,0.69,0.0
20191201:1306,299.65,389.32,28.84,22.46,0.55,0.0
20191201:1406,100.92,143.78,15.61,21.74,0.55,0.0
20191201:1506,0.0,0.0,0.0,20.23,0.69,0.0
20191201:1606,0.0,0.0,0.0,19.27,0.48,0.0
20191201:1706,0.0,0.0,0.0,18.74,0.62,0.0
20191201:1806,0.0,0.0,0.0,18.3,0.48,0.0
20191201:1906,0.0,0.0,0.0,18.25,0.48,0.0
20191201:2006,0.0,0.0,0.0,17.75,0.55,0.0
20191201:2106,0.0,0.0,0.0,17.61,0.55,0.0
20191201:2206,0.0,0.0,0.0,17.43,0.55,0.0
20191201:2306,0.0,0.0,0.0,16.36,0.69,0.0
20191202:0006,0.0,0.0,0.0,15.33,0.9,0.0
20191202:0106,0.0,0.0,0.0,15.0,1.03,0.0
20191202:0206,0.0,0.0,0.0,15.26,0.97,0.0
20191202:0306,0.0,0.0,0.0,14.68,1.17,0.0
20191202:0406,1.76,9.86,6.36,14.66,1.24,0.0
20191202:0506,49.54,76.41,19.88,17.4,0.83,0.0
20191202:0606,61.14,91.29,32.88,18.83,0.69,0.0
20191202:0706,116.53,159.77,44.88,20.19,0.41,0.0
20191202:0806,213.02,280.97,54.79,21.81,0.07,0.0
20191202:0906,135.96,185.57,60.41,22.77,0.41,0.0
20191202:1006,484.92,637.64,59.28,22.61,0.62,0.0
20191202:1106,581.95,765.78,52.0,22.88,1.1,0.0
20191202:1206,579.0,747.38,41.25,21.98,1.59,0.0
20191202:1306,364.23,465.76,28.86,20.7,1.17,0.0
20191202:1406,88.69,127.06,15.65,20.45,0.83,0.0
20191202:1506,0.0,0.0,0.0,19.92,0.28,0.0
20191202:1606,0.0,0.0,0.0,18.92,0.28,0.0
20191202:1706,0.0,0.0,0.0,18.61,0.14,0.0
20191202:1806,0.0,0.0,0.0,18.09,0.28,0.0
20191202:1906,0.0,0.0,0.0,17.61,0.21,0.0
20191202:2006,0.0,0.0,0.0,17.15,0.62,0.0
20191202:2106,0.0,0.0,0.0,15.85,0.69,0.0
20191202:2206,0.0,0.0,0.0,15.94,0.62,0.0
20191202:2306,0.0,0.0,0.0,15.78,0.62,0.0
20191203:0006,0.0,0.0,0.0,15.29,0.69,0.0
20191203:0106,0.0,0.0,0.0,14.84,0.83,0.0
20191203:0206,0.0,0.0,0.0,14.97,0.83,0.0
20191203:0306,0.0,0.0,0.0,14.73,0.9,0.0
20191203:0406,10.61,24.64,6.24,14.75,0.9,0.0
20191203:0506,161.23,212.19,19.75,16.83,0.48,0.0
20191203:0606,442.91,564.93,32.74,18.98,0.55,0.0
20191203:0706,569.44,754.56,44.72,21.19,0.07,0.0
20191203:0806,656.41,879.95,54.62,22.13,0.62,0.0
20191203:0906,747.82,1011.4,60.25,22.84,1.17,0.0
20191203:1006,561.01,729.47,59.17,21.05,1.31,0.0
20191203:1106,575.75,739.39,51.95,20.95,2.0,0.0
20191203:1206,582.63,744.19,41.25,20.82,1.93,0.0
20191203:1306,374.55,477.52,28.89,21.1,1.72,0.0
20191203:1406,182.09,250.91,15.7,20.72,1.52,0.0
20191203:1506,0.0,0.0,0.0,19.9,1.03,0.0
20191203:1606,0.0,0.0,0.0,18.96,0.76,0.0
20191203:1706,0.0,0.0,0.0,18.11,0.34,0.0
20191203:1806,0.0,0.0,0.0,17.7,0.41,0.0
20191203:1906,0.0,0.0,0.0,17.2,0.55,0.0
20191203:2006,0.0,0.0,0.0,15.9,0.69,0.0
20191203:2106,0.0,0.0,0.0,15.53,0.83,0.0
20191203:2206,0.0,0.0,0.0,14.91,0.9,0.0
20191203:2306,0.0,0.0,0.0,14.18,0.97,0.0
20191204:0006,0.0,0.0,0.0,13.68,0.9,0.0
20191204:0106,0.0,0.0,0.0,13.65,0.9,0.0
20191204:0206,0.0,0.0,0.0,13.37,0.97,0.0
20191204:0306,0.0,0.0,0.0,13.1,1.1,0.0
20191204:0406,21.31,39.42,6.13,13.29,1.1,0.0
20191204:0506,195.91,254.52,19.62,16.5,0.62,0.0
20191204:0606,460.5,590.64,32.6,20.23,0.69,0.0
20191204:0706,557.61,733.53,44.57,21.61,0.41,0.0
20191204:0806,694.12,946.77,54.46,23.02,0.41,0.0
20191204:0906,746.93,1028.55,60.1,23.35,0.62,0.0
20191204:1006,700.03,948.3,59.07,23.77,0.97,0.0
20191204:1106,326.31,423.75,51.91,23.5,1.38,0.0
20191204:1206,145.04,196.48,41.25,23.43,1.59,0.0
20191204:1306,60.23,91.29,28.92,22.3,2.14,0.0
20191204:1406,7.18,19.85,15.76,21.48,1.93,0.0
20191204:1506,0.0,0.0,0.0,20.31,1.24,0.0
20191204:1606,0.0,0.0,0.0,19.06,0.97,0.0
20191204:1706,0.0,0.0,0.0,18.3,0.62,0.0
20191204:1806,0.0,0.0,0.0,18.17,0.28,0.0
20191204:1906,0.0,0.0,0.0,16.52,0.76,0.0
20191204:2006,0.0,0.0,0.0,15.74,0.76,0.0
20191204:2106,0.0,0.0,0.0,15.34,0.76,0.0
20191204:2206,0.0,0.0,0.0,14.64,0.9,0.0
20191204:2306,0.0,0.0,0.0,14.74,0.76,0.0
20191205:0006,0.0,0.0,0.0,13.94,0.9,0.0
20191205:0106,0.0,0.0,0.0,13.69,0.97,0.0
20191205:0206,0.0,0.0,0.0,13.51,1.1,0.0
20191205:0306,0.0,0.0,0.0,13.11,1.1,0.0
20191205:0406,21.34,39.42,6.01,13.0,1.03,0.0
20191205:0506,162.26,213.26,19.5,16.5,0.48,0.0
20191205:0606,308.71,395.64,32.46,20.19,0.55,0.0
20191205:0706,423.15,545.9,44.41,21.35,0.76,0.0
20191205:0806,631.4,844.14,54.29,22.69,0.69,0.0
20191205:0906,417.15,545.1,59.95,23.01,0.83,0.0
20191205:1006,743.86,1013.92,58.98,23.21,0.9,0.0
20191205:1106,684.28,913.05,51.87,22.39,0.97,0.0
20191205:1206,570.48,747.28,41.26,22.96,0.97,0.0
20191205:1306,400.63,515.74,28.95,21.47,0.97,0.0
20191205:1406,169.82,234.16,15.81,21.29,1.45,0.0
20191205:1506,0.0,0.0,0.0,20.29,0.9,0.0
20191205:1606,0.0,0.0,0.0,19.12,0.48,0.0
20191205:1706,0.0,0.0,0.0,18.73,0.14,0.0
20191205:1806,0.0,0.0,0.0,18.12,0.34,0.0
20191205:1906,0.0,0.0,0.0,16.65,0.83,0.0
20191205:2006,0.0,0.0,0.0,15.64,0.9,0.0
20191205:2106,0.0,0.0,0.0,14.95,0.97,0.0
20191205:2206,0.0,0.0,0.0,14.51,0.97,0.0
20191205:2306,0.0,0.0,0.0,13.99,0.9,0.0
20191206:0006,0.0,0.0,0.0,13.73,0.97,0.0
20191206:0106,0.0,0.0,0.0,13.86,0.97,0.0
20191206:0206,0.0,0.0,0.0,13.78,1.03,0.0
20191206:0306,0.0,0.0,0.0,14.05,1.03,0.0
20191206:0406,2.77,11.83,5.9,14.29,1.1,0.0
20191206:0506,11.26,25.8,19.37,16.81,0.62,0.0
20191206:0606,66.54,98.24,32.32,19.57,0.76,0.0
20191206:0706,558.57,736.33,44.26,21.99,0.41,0.0
20191206:0806,678.25,923.72,54.14,23.27,0.41,0.0
20191206:0906,734.12,1029.69,59.81,23.74,0.07,0.0
20191206:1006,639.12,866.91,58.89,24.03,0.55,0.0
20191206:1106,669.66,903.93,51.84,24.25,0.83,0.0
20191206:1206,557.0,731.57,41.27,23.92,1.03,0.0
20191206:1306,395.64,511.76,28.99,23.22,1.31,0.0
20191206:1406,134.24,187.23,15.87,22.08,0.97,0.0
20191206:1506,0.0,0.99,2.31,21.34,1.1,0.0
20191206:1606,0.0,0.0,0.0,20.0,0.62,0.0
20191206:1706,0.0,0.0,0.0,19.38,0.34,0.0
20191206:1806,0.0,0.0,0.0,18.36,0.41,0.0
20191206:1906,0.0,0.0,0.0,16.87,0.76,0.0
20191206:2006,0.0,0.0,0.0,16.09,0.9,0.0
20191206:2106,0.0,0.0,0.0,15.47,0.97,0.0
20191206:2206,0.0,0.0,0.0,14.86,0.97,0.0
20191206:2306,0.0,0.0,0.0,14.36,0.97,0.0
20191207:0006,0.0,0.0,0.0,14.27,0.9,0.0
20191207:0106,0.0,0.0,0.0,14.15,0.9,0.0
20191207:0206,0.0,0.0,0.0,14.07,0.97,0.0
20191207:0306,0.0,0.0,0.0,14.15,1.03,0.0
20191207:0406,14.01,29.57,5.78,14.58,0.97,0.0
20191207:0506,254.86,331.48,19.24,17.72,0.55,0.0
20191207:0606,461.15,592.06,32.18,20.37,0.69,0.0
20191207:0706,613.21,807.21,44.12,21.98,0.83,0.0
20191207:0806,699.34,948.52,53.99,23.19,0.69,0.0
20191207:0906,734.02,1013.65,59.68,24.24,0.62,0.0
20191207:1006,699.79,964.99,58.81,24.56,0.48,0.0
20191207:1106,672.98,906.6,51.82,24.36,0.97,0.0
20191207:1206,459.44,594.85,41.29,23.83,1.52,0.0
20191207:1306,399.46,514.42,29.04,23.14,1.72,0.0
20191207:1406,62.96,94.87,15.93,22.17,1.72,0.0
20191207:1506,2.64,11.83,2.39,20.99,1.24,0.0
20191207:1606,0.0,0.0,0.0,19.74,0.97,0.0
20191207:1706,0.0,0.0,0.0,18.59,0.62,0.0
20191207:1806,0.0,0.0,0.0,17.71,0.48,0.0
20191207:1906,0.0,0.0,0.0,17.16,0.69,0.0
20191207:2006,0.0,0.0,0.0,16.71,0.76,0.0
20191207:2106,0.0,0.0,0.0,15.92,0.76,0.0
20191207:2206,0.0,0.0,0.0,15.42,0.83,0.0
20191207:2306,0.0,0.0,0.0,15.07,0.83,0.0
20191208:0006,0.0,0.0,0.0,14.55,0.97,0.0
20191208:0106,0.0,0.0,0.0,14.27,0.97,0.0
20191208:0206,0.0,0.0,0.0,14.4,1.03,0.0
20191208:0306,0.0,0.0,0.0,14.38,1.17,0.0
20191208:0406,16.85,33.51,5.67,14.36,1.24,0.0
20191208:0506,267.31,346.24,19.12,17.03,0.76,0.0
20191208:0606,451.82,578.36,32.05,20.5,0.9,0.0
20191208:0706,400.62,516.84,43.97,22.07,0.97,0.0
20191208:0806,610.75,809.99,53.84,23.15,1.03,0.0
20191208:0906,729.92,989.53,59.55,23.21,1.03,0.0
20191208:1006,440.95,579.28,58.73,24.18,0.97,0.0
20191208:1106,465.59,611.95,51.8,24.04,0.83,0.0
20191208:1206,389.17,507.48,41.31,23.99,0.76,0.0
20191208:1306,281.59,366.84,29.08,23.98,1.24,0.0
20191208:1406,117.61,165.69,16.0,23.05,1.24,0.0
20191208:1506,2.63,11.83,2.47,21.43,1.24,0.0
20191208:1606,0.0,0.0,0.0,19.95,1.03,0.0
20191208:1706,0.0,0.0,0.0,18.81,0.76,0.0
20191208:1806,0.0,0.0,0.0,17.78,0.69,0.0
20191208:1906,0.0,0.0,0.0,17.67,0.62,0.0
20191208:2006,0.0,0.0,0.0,16.92,0.69,0.0
20191208:2106,0.0,0.0,0.0,16.57,0.69,0.0
20191208:2206,0.0,0.0,0.0,16.1,0.76,0.0
20191208:2306,0.0,0.0,0.0,15.87,0.76,0.0
20191209:0006,0.0,0.0,0.0,15.49,0.76,0.0
20191209:0106,0.0,0.0,0.0,15.36,0.69,0.0
20191209:0206,0.0,0.0,0.0,15.19,0.83,0.0
20191209:0306,0.0,0.0,0.0,14.98,0.83,0.0
20191209:0406,18.2,35.48,5.55,15.08,0.97,0.0
20191209:0506,76.18,108.88,18.99,16.77,0.69,0.0
20191209:0606,238.32,304.56,31.92,18.38,1.03,0.0
20191209:0706,247.46,318.7,43.83,19.69,0.9,0.0
20191209:0806,601.1,790.06,53.7,21.06,0.83,0.0
20191209:0906,122.39,168.7,59.43,22.84,0.69,0.0
20191209:1006,113.81,158.77,58.67,23.85,0.83,0.0
20191209:1106,365.51,477.33,51.79,22.94,0.48,0.0
20191209:1206,446.12,577.49,41.34,21.72,0.62,0.0
20191209:1306,271.93,348.65,29.13,20.11,1.03,0.0
20191209:1406,191.14,262.29,16.07,19.69,0.34,0.0
20191209:1506,3.72,13.8,2.55,19.3,0.34,0.0
20191209:1606,0.0,0.0,0.0,17.46,0.41,0.0
20191209:1706,0.0,0.0,0.0,16.69,0.76,0.0
20191209:1806,0.0,0.0,0.0,15.9,0.83,0.0
20191209:1906,0.0,0.0,0.0,15.66,0.97,0.0
20191209:2006,0.0,0.0,0.0,15.17,1.03,0.0
20191209:2106,0.0,0.0,0.0,14.59,1.1,0.0
20191209:2206,0.0,0.0,0.0,14.32,1.17,0.0
20191209:2306,0.0,0.0,0.0,14.05,1.1,0.0
20191210:0006,0.0,0.0,0.0,13.97,1.1,0.0
20191210:0106,0.0,0.0,0.0,14.09,1.1,0.0
20191210:0206,0.0,0.0,0.0,14.18,1.1,0.0
20191210:0306,0.0,0.0,0.0,13.63,1.17,0.0
20191210:0406,10.03,23.65,5.44,13.43,1.17,0.0
20191210:0506,34.0,56.56,18.87,16.43,0.76,0.0
20191210:0606,163.03,214.01,31.79,18.45,1.03,0.0
20191210:0706,399.01,506.86,43.7,18.99,0.97,0.0
20191210:0806,552.49,719.03,53.56,20.57,0.9,0.0
20191210:0906,716.42,970.54,59.32,22.31,0.76,0.0
20191210:1006,699.76,946.82,58.61,22.73,0.76,0.0
20191210:1106,672.04,908.33,51.78,23.25,0.55,0.0
20191210:1206,553.92,728.17,41.37,22.0,0.41,0.0
20191210:1306,389.56,504.7,29.19,21.42,0.34,0.0
20191210:1406,164.07,225.78,16.14,20.72,0.41,0.0
20191210:1506,2.67,11.83,2.63,19.68,0.34,0.0
20191210:1606,0.0,0.0,0.0,18.92,0.14,0.0
20191210:1706,0.0,0.0,0.0,17.37,0.55,0.0
20191210:1806,0.0,0.0,0.0,16.63,0.69,0.0
20191210:1906,0.0,0.0,0.0,17.26,0.69,0.0
20191210:2006,0.0,0.0,0.0,16.31,0.76,0.0
20191210:2106,0.0,0.0,0.0,15.78,0.76,0.0
20191210:2206,0.0,0.0,0.0,15.15,0.83,0.0
20191210:2306,0.0,0.0,0.0,14.76,0.9,0.0
20191211:0006,0.0,0.0,0.0,14.65,0.83,0.0
20191211:0106,0.0,0.0,0.0,14.3,0.9,0.0
20191211:0206,0.0,0.0,0.0,14.18,1.1,0.0
20191211:0306,0.0,0.0,0.0,14.08,1.24,0.0
20191211:0406,0.0,4.93,5.32,14.03,1.24,0.0
20191211:0506,112.79,153.26,18.75,16.97,1.03,0.0
20191211:0606,70.04,102.21,31.66,19.04,1.38,0.0
20191211:0706,278.24,357.36,43.56,20.5,1.17,0.0
20191211:0806,531.08,693.72,53.43,22.18,1.03,0.0
20191211:0906,500.88,659.89,59.21,23.53,0.9,0.0
20191211:1006,712.23,962.85,58.55,23.73,1.1,0.0
20191211:1106,689.39,931.16,51.78,23.6,0.76,0.0
20191211:1206,427.5,549.13,41.4,21.27,0.97,0.0
20191211:1306,22.15,41.68,29.25,20.4,0.62,0.0
20191211:1406,43.5,69.46,16.21,19.42,0.48,0.0
20191211:1506,2.68,11.83,2.72,18.94,0.14,0.0
20191211:1606,0.0,0.0,0.0,17.92,0.07,0.0
20191211:1706,0.0,0.0,0.0,16.77,0.9,0.0
20191211:1806,0.0,0.0,0.0,16.57,1.24,0.0
20191211:1906,0.0,0.0,0.0,16.4,1.17,0.0
20191211:2006,0.0,0.0,0.0,16.08,1.03,0.0
20191211:2106,0.0,0.0,0.0,16.11,0.9,0.0
20191211:2206,0.0,0.0,0.0,15.97,0.83,0.0
20191211:2306,0.0,0.0,0.0,15.92,0.69,0.0
20191212:0006,0.0,0.0,0.0,15.28,0.83,0.0
20191212:0106,0.0,0.0,0.0,14.18,1.03,0.0
20191212:0206,0.0,0.0,0.0,13.83,0.9,0.0
20191212:0306,0.0,0.0,0.0,12.43,1.03,0.0
20191212:0406,4.44,14.78,5.21,13.32,0.76,0.0
20191212:0506,176.54,232.08,18.63,16.79,0.28,0.0
20191212:0606,430.59,550.77,31.53,19.08,0.34,0.0
20191212:0706,584.64,768.68,43.43,20.11,0.21,0.0
20191212:0806,686.69,935.58,53.31,22.15,0.21,0.0
20191212:0906,726.58,1009.84,59.12,23.07,0.14,0.0
20191212:1006,722.89,1004.67,58.51,23.3,0.14,0.0
20191212:1106,297.42,388.95,51.79,23.03,0.48,0.0
20191212:1206,42.3,68.47,41.44,21.53,1.03,0.0
20191212:1306,22.29,41.68,29.31,19.38,1.66,0.0
20191212:1406,15.86,32.75,16.29,19.34,1.31,0.0
20191212:1506,3.74,13.8,2.81,18.42,0.69,0.0
20191212:1606,0.0,0.0,0.0,18.11,0.28,0.0
20191212:1706,0.0,0.0,0.0,17.17,1.1,0.0
20191212:1806,0.0,0.0,0.0,16.57,1.03,0.0
20191212:1906,0.0,0.0,0.0,16.0,0.83,0.0
20191212:2006,0.0,0.0,0.0,14.89,1.1,0.0
20191212:2106,0.0,0.0,0.0,14.18,1.17,0.0
20191212:2206,0.0,0.0,0.0,13.92,1.24,0.0
20191212:2306,0.0,0.0,0.0,14.15,1.24,0.0
20191213:0006,0.0,0.0,0.0,13.72,1.38,0.0
20191213:0106,0.0,0.0,0.0,13.62,1.38,0.0
20191213:0206,0.0,0.0,0.0,13.59,1.52,0.0
20191213:0306,0.0,0.0,0.0,13.25,1.59,0.0
20191213:0406,0.0,4.93,5.09,13.3,1.52,0.0
20191213:0506,75.98,107.92,18.51,15.33,1.03,0.0
20191213:0606,461.84,587.38,31.41,19.78,1.17,0.0
20191213:0706,607.26,790.74,43.31,20.75,0.97,0.0
20191213:0806,691.5,928.34,53.19,22.08,0.76,0.0
20191213:0906,666.48,900.76,59.02,22.82,0.62,0.0
20191213:1006,367.17,481.19,58.47,23.75,0.69,0.0
20191213:1106,599.12,794.61,51.8,22.7,0.76,0.0
20191213:1206,114.24,158.77,41.49,22.95,0.62,0.0
20191213:1306,60.77,92.29,29.38,22.66,0.83,0.0
20191213:1406,24.16,44.65,16.37,21.86,0.97,0.0
20191213:1506,4.23,14.78,2.9,20.66,0.76,0.0
20191213:1606,0.0,0.0,0.0,19.61,0.34,0.0
20191213:1706,0.0,0.0,0.0,18.41,0.41,0.0
20191213:1806,0.0,0.0,0.0,18.51,0.34,0.0
20191213:1906,0.0,0.0,0.0,17.61,0.55,0.0
20191213:2006,0.0,0.0,0.0,16.43,0.69,0.0
20191213:2106,0.0,0.0,0.0,15.63,0.76,0.0
20191213:2206,0.0,0.0,0.0,14.88,0.9,0.0
20191213:2306,0.0,0.0,0.0,14.54,0.9,0.0
20191214:0006,0.0,0.0,0.0,14.65,0.97,0.0
20191214:0106,0.0,0.0,0.0,14.65,0.76,0.0
20191214:0206,0.0,0.0,0.0,14.46,0.9,0.0
20191214:0306,0.0,0.0,0.0,14.02,1.03,0.0
20191214:0406,8.06,20.7,4.98,13.72,1.03,0.0
20191214:0506,9.97,23.82,18.39,16.21,0.62,0.0
20191214:0606,190.83,248.58,31.29,19.3,0.83,0.0
20191214:0706,392.31,504.2,43.19,20.75,0.69,0.0
20191214:0806,637.63,853.28,53.07,21.9,0.48,0.0
20191214:0906,702.07,971.87,58.94,23.66,0.21,0.0
20191214:1006,703.8,968.17,58.43,23.74,0.41,0.0
20191214:1106,626.35,827.81,51.82,22.89,1.17,0.0
20191214:1206,562.83,720.96,41.54,20.87,1.66,0.0
