Latitude (decimal degrees):	15.236
Longitude (decimal degrees):	32.486
Elevation (m):	379
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: 2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191115:1107,651.6,911.71,49.3,36.42,2.55,0.0
20191115:1207,561.1,773.81,39.51,36.83,2.62,0.0
20191115:1307,409.98,559.11,27.72,36.93,2.83,0.0
20191115:1407,210.63,302.13,14.88,36.62,3.03,0.0
20191115:1507,0.0,0.0,0.0,35.55,2.9,0.0
20191115:1607,0.0,0.0,0.0,33.57,3.17,0.0
20191115:1707,0.0,0.0,0.0,32.08,3.52,0.0
20191115:1807,0.0,0.0,0.0,30.8,3.72,0.0
20191115:1907,0.0,0.0,0.0,29.57,3.52,0.0
20191115:2007,0.0,0.0,0.0,28.44,3.45,0.0
20191115:2107,0.0,0.0,0.0,27.32,3.31,0.0
20191115:2207,0.0,0.0,0.0,26.23,3.24,0.0
20191115:2307,0.0,0.0,0.0,25.2,3.31,0.0
20191116:0007,0.0,0.0,0.0,24.31,3.45,0.0
20191116:0107,0.0,0.0,0.0,23.59,3.59,0.0
20191116:0207,0.0,0.0,0.0,23.16,3.93,0.0
20191116:0307,0.0,0.0,0.0,22.98,4.14,0.0
20191116:0407,0.0,1.96,2.6,22.96,4.21,0.0
20191116:0507,164.35,223.87,15.97,24.54,4.21,0.0
20191116:0607,329.17,424.55,28.71,27.82,5.52,0.0
20191116:0707,496.85,643.81,40.32,30.44,5.93,0.0
20191116:0807,641.6,850.81,49.82,32.92,5.72,0.0
20191116:0907,726.57,984.09,55.4,35.01,5.59,0.0
20191116:1007,729.84,1002.92,55.13,36.32,4.83,0.0
20191116:1107,675.76,933.27,49.12,36.92,3.86,0.0
20191116:1207,556.56,759.59,39.38,37.22,3.66,0.0
20191116:1307,401.58,543.99,27.64,37.16,3.86,0.0
20191116:1407,199.46,285.54,14.83,36.71,4.41,0.0
20191116:1507,0.0,0.0,0.0,35.67,4.34,0.0
20191116:1607,0.0,0.0,0.0,33.99,4.21,0.0
20191116:1707,0.0,0.0,0.0,32.83,4.69,0.0
20191116:1807,0.0,0.0,0.0,31.83,5.17,0.0
20191116:1907,0.0,0.0,0.0,30.98,5.1,0.0
20191116:2007,0.0,0.0,0.0,30.15,5.24,0.0
20191116:2107,0.0,0.0,0.0,29.37,5.31,0.0
20191116:2207,0.0,0.0,0.0,28.57,5.45,0.0
20191116:2307,0.0,0.0,0.0,27.85,5.66,0.0
20191117:0007,0.0,0.0,0.0,27.2,5.79,0.0
20191117:0107,0.0,0.0,0.0,26.62,5.72,0.0
20191117:0207,0.0,0.0,0.0,26.05,5.45,0.0
20191117:0307,0.0,0.0,0.0,25.46,5.17,0.0
20191117:0407,3.63,15.09,2.48,24.79,4.83,0.0
20191117:0507,215.24,290.98,15.82,25.44,4.55,0.0
20191117:0607,430.92,551.17,28.54,27.36,5.59,0.0
20191117:0707,605.46,782.18,40.12,29.26,5.79,0.0
20191117:0807,694.63,915.1,49.59,31.13,5.79,0.0
20191117:0907,760.93,1021.95,55.15,32.65,5.45,0.0
20191117:1007,748.36,1014.95,54.9,33.8,4.97,0.0
20191117:1107,688.76,933.03,48.95,34.58,4.62,0.0
20191117:1207,570.52,764.93,39.26,35.0,4.48,0.0
20191117:1307,407.09,543.31,27.56,35.05,4.62,0.0
20191117:1407,207.28,292.99,14.78,34.67,4.9,0.0
20191117:1507,0.0,0.0,0.0,33.72,4.83,0.0
20191117:1607,0.0,0.0,0.0,32.18,4.48,0.0
20191117:1707,0.0,0.0,0.0,30.94,4.83,0.0
20191117:1807,0.0,0.0,0.0,29.73,5.24,0.0
20191117:1907,0.0,0.0,0.0,28.64,5.45,0.0
20191117:2007,0.0,0.0,0.0,27.48,5.52,0.0
20191117:2107,0.0,0.0,0.0,26.46,5.52,0.0
20191117:2207,0.0,0.0,0.0,25.57,5.66,0.0
20191117:2307,0.0,0.0,0.0,24.8,5.66,0.0
20191118:0007,0.0,0.0,0.0,24.05,5.66,0.0
20191118:0107,0.0,0.0,0.0,23.29,5.66,0.0
20191118:0207,0.0,0.0,0.0,22.58,5.72,0.0
20191118:0307,0.0,0.0,0.0,21.91,5.52,0.0
20191118:0407,4.45,17.77,2.35,21.26,5.03,0.0
20191118:0507,239.69,317.82,15.68,22.02,4.83,0.0
20191118:0607,453.71,572.12,28.37,24.3,5.52,0.0
20191118:0707,626.54,802.83,39.92,26.94,5.52,0.0
20191118:0807,727.52,956.8,49.36,29.43,5.31,0.0
20191118:0907,769.78,1033.27,54.9,31.44,5.03,0.0
20191118:1007,762.54,1039.81,54.68,32.78,4.21,0.0
20191118:1107,704.54,962.66,48.78,33.72,3.66,0.0
20191118:1207,591.49,797.58,39.15,34.24,3.66,0.0
20191118:1307,429.21,574.65,27.49,34.31,3.59,0.0
20191118:1407,213.96,301.89,14.74,33.93,3.59,0.0
20191118:1507,0.0,0.0,0.0,32.84,3.45,0.0
20191118:1607,0.0,0.0,0.0,30.82,3.72,0.0
20191118:1707,0.0,0.0,0.0,29.29,4.28,0.0
20191118:1807,0.0,0.0,0.0,27.91,4.9,0.0
20191118:1907,0.0,0.0,0.0,26.74,5.1,0.0
20191118:2007,0.0,0.0,0.0,25.56,5.24,0.0
20191118:2107,0.0,0.0,0.0,24.49,5.1,0.0
20191118:2207,0.0,0.0,0.0,23.53,4.9,0.0
20191118:2307,0.0,0.0,0.0,22.67,4.83,0.0
20191119:0007,0.0,0.0,0.0,21.92,4.9,0.0
20191119:0107,0.0,0.0,0.0,21.24,4.83,0.0
20191119:0207,0.0,0.0,0.0,20.64,4.69,0.0
20191119:0307,0.0,0.0,0.0,20.09,4.48,0.0
20191119:0407,0.0,0.0,0.0,19.59,4.34,0.0
20191119:0507,238.13,314.61,15.54,20.67,4.07,0.0
20191119:0607,460.17,580.48,28.2,23.66,4.83,0.0
20191119:0707,613.5,787.6,39.73,26.64,4.97,0.0
20191119:0807,726.52,957.43,49.13,29.24,4.97,0.0
20191119:0907,764.5,1028.27,54.66,31.36,4.76,0.0
20191119:1007,762.46,1041.59,54.46,32.79,4.07,0.0
20191119:1107,709.94,971.16,48.62,33.8,3.66,0.0
20191119:1207,593.32,799.12,39.04,34.36,3.86,0.0
20191119:1307,432.08,576.25,27.42,34.49,4.34,0.0
20191119:1407,221.7,311.46,14.7,34.05,4.83,0.0
20191119:1507,0.0,0.0,0.0,32.84,4.41,0.0
20191119:1607,0.0,0.0,0.0,30.87,4.21,0.0
20191119:1707,0.0,0.0,0.0,29.43,4.41,0.0
20191119:1807,0.0,0.0,0.0,28.13,4.83,0.0
20191119:1907,0.0,0.0,0.0,27.01,5.17,0.0
20191119:2007,0.0,0.0,0.0,25.96,5.38,0.0
20191119:2107,0.0,0.0,0.0,25.06,5.38,0.0
20191119:2207,0.0,0.0,0.0,24.34,5.38,0.0
20191119:2307,0.0,0.0,0.0,23.74,5.45,0.0
20191120:0007,0.0,0.0,0.0,23.24,5.24,0.0
20191120:0107,0.0,0.0,0.0,22.72,4.97,0.0
20191120:0207,0.0,0.0,0.0,22.23,4.69,0.0
20191120:0307,0.0,0.0,0.0,21.75,4.48,0.0
20191120:0407,0.0,0.0,0.0,21.33,4.41,0.0
20191120:0507,230.38,307.06,15.39,22.38,4.41,0.0
20191120:0607,447.51,566.99,28.03,25.08,5.31,0.0
20191120:0707,624.5,802.77,39.53,27.59,5.45,0.0
20191120:0807,709.85,934.4,48.9,29.92,5.31,0.0
20191120:0907,755.96,1016.62,54.42,31.85,4.9,0.0
20191120:1007,751.2,1024.21,54.25,33.2,4.28,0.0
20191120:1107,697.79,949.08,48.46,34.1,4.14,0.0
20191120:1207,596.88,800.87,38.93,34.63,4.41,0.0
20191120:1307,427.5,569.14,27.35,34.73,4.83,0.0
20191120:1407,217.43,305.86,14.67,34.35,5.1,0.0
20191120:1507,0.0,0.0,0.0,33.3,4.76,0.0
20191120:1607,0.0,0.0,0.0,31.63,4.41,0.0
20191120:1707,0.0,0.0,0.0,30.4,4.62,0.0
20191120:1807,0.0,0.0,0.0,29.3,4.83,0.0
20191120:1907,0.0,0.0,0.0,28.16,4.62,0.0
20191120:2007,0.0,0.0,0.0,27.16,4.69,0.0
20191120:2107,0.0,0.0,0.0,26.21,4.83,0.0
20191120:2207,0.0,0.0,0.0,25.38,4.9,0.0
20191120:2307,0.0,0.0,0.0,24.7,5.03,0.0
20191121:0007,0.0,0.0,0.0,24.18,5.17,0.0
20191121:0107,0.0,0.0,0.0,23.68,5.24,0.0
20191121:0207,0.0,0.0,0.0,23.18,5.24,0.0
20191121:0307,0.0,0.0,0.0,22.66,5.24,0.0
20191121:0407,0.0,0.0,0.0,22.08,4.97,0.0
20191121:0507,217.97,291.6,15.25,22.76,4.55,0.0
20191121:0607,437.26,553.31,27.87,24.96,5.45,0.0
20191121:0707,597.86,765.75,39.33,27.32,5.59,0.0
20191121:0807,707.51,927.06,48.68,29.32,5.38,0.0
20191121:0907,755.94,1010.39,54.19,31.08,5.03,0.0
20191121:1007,733.09,991.69,54.05,32.35,4.34,0.0
20191121:1107,689.04,936.95,48.31,33.14,3.59,0.0
20191121:1207,575.29,774.26,38.84,33.6,3.31,0.0
20191121:1307,407.16,543.72,27.3,33.69,3.38,0.0
20191121:1407,206.4,290.51,14.64,33.4,3.72,0.0
20191121:1507,0.0,0.0,0.0,32.57,3.72,0.0
20191121:1607,0.0,0.0,0.0,31.0,3.79,0.0
20191121:1707,0.0,0.0,0.0,29.88,4.28,0.0
20191121:1807,0.0,0.0,0.0,28.84,4.76,0.0
20191121:1907,0.0,0.0,0.0,27.91,5.1,0.0
20191121:2007,0.0,0.0,0.0,26.98,5.1,0.0
20191121:2107,0.0,0.0,0.0,26.01,4.9,0.0
20191121:2207,0.0,0.0,0.0,25.02,4.69,0.0
20191121:2307,0.0,0.0,0.0,24.05,4.62,0.0
20191122:0007,0.0,0.0,0.0,23.19,4.55,0.0
20191122:0107,0.0,0.0,0.0,22.45,4.41,0.0
20191122:0207,0.0,0.0,0.0,21.82,4.28,0.0
20191122:0307,0.0,0.0,0.0,21.27,4.28,0.0
20191122:0407,0.0,0.0,0.0,20.77,4.34,0.0
20191122:0507,213.28,284.44,15.1,21.68,4.28,0.0
20191122:0607,430.03,542.82,27.7,24.28,5.31,0.0
20191122:0707,596.2,762.43,39.14,26.88,5.45,0.0
20191122:0807,695.92,912.36,48.46,29.03,5.03,0.0
20191122:0907,741.98,994.63,53.96,30.96,4.55,0.0
20191122:1007,736.72,1002.22,53.85,32.3,3.86,0.0
20191122:1107,680.39,929.01,48.17,33.11,3.17,0.0
20191122:1207,576.81,779.02,38.74,33.54,2.97,0.0
20191122:1307,406.6,543.47,27.24,33.69,3.24,0.0
20191122:1407,207.77,292.38,14.61,33.38,3.66,0.0
20191122:1507,0.0,0.0,0.0,32.48,3.72,0.0
20191122:1607,0.0,0.0,0.0,30.81,3.72,0.0
20191122:1707,0.0,0.0,0.0,29.52,4.28,0.0
20191122:1807,0.0,0.0,0.0,28.36,4.69,0.0
20191122:1907,0.0,0.0,0.0,27.56,4.62,0.0
20191122:2007,0.0,0.0,0.0,26.52,4.62,0.0
20191122:2107,0.0,0.0,0.0,25.53,4.69,0.0
20191122:2207,0.0,0.0,0.0,24.63,4.62,0.0
20191122:2307,0.0,0.0,0.0,23.81,4.41,0.0
20191123:0007,0.0,0.0,0.0,23.09,4.21,0.0
20191123:0107,0.0,0.0,0.0,22.45,4.07,0.0
20191123:0207,0.0,0.0,0.0,21.93,4.07,0.0
20191123:0307,0.0,0.0,0.0,21.44,4.07,0.0
20191123:0407,0.0,0.0,0.0,20.98,4.0,0.0
20191123:0507,207.03,277.09,14.96,21.91,3.93,0.0
20191123:0607,431.79,546.71,27.53,24.57,4.97,0.0
20191123:0707,596.92,763.98,38.95,27.27,5.66,0.0
20191123:0807,704.3,920.9,48.25,29.57,5.79,0.0
20191123:0907,753.77,1004.22,53.74,31.34,5.52,0.0
20191123:1007,749.3,1011.78,53.65,32.55,4.76,0.0
20191123:1107,685.35,925.92,48.03,33.3,4.21,0.0
20191123:1207,588.4,787.59,38.65,33.76,4.07,0.0
20191123:1307,414.74,550.87,27.19,33.79,4.34,0.0
20191123:1407,208.85,292.7,14.59,33.36,4.83,0.0
20191123:1507,0.0,0.0,0.0,32.23,4.55,0.0
20191123:1607,0.0,0.0,0.0,30.42,4.14,0.0
20191123:1707,0.0,0.0,0.0,29.06,4.07,0.0
20191123:1807,0.0,0.0,0.0,27.83,4.07,0.0
20191123:1907,0.0,0.0,0.0,26.98,3.86,0.0
20191123:2007,0.0,0.0,0.0,26.08,3.93,0.0
20191123:2107,0.0,0.0,0.0,25.26,4.07,0.0
20191123:2207,0.0,0.0,0.0,24.53,4.14,0.0
20191123:2307,0.0,0.0,0.0,23.77,4.14,0.0
20191124:0007,0.0,0.0,0.0,23.05,4.14,0.0
20191124:0107,0.0,0.0,0.0,22.38,4.14,0.0
20191124:0207,0.0,0.0,0.0,21.8,4.28,0.0
20191124:0307,0.0,0.0,0.0,21.28,4.34,0.0
20191124:0407,0.0,0.0,0.0,20.8,4.41,0.0
20191124:0507,212.98,284.17,14.81,21.6,4.34,0.0
20191124:0607,433.57,546.48,27.37,24.05,5.45,0.0
20191124:0707,608.05,775.14,38.76,26.76,6.0,0.0
20191124:0807,706.7,921.65,48.04,29.07,5.86,0.0
20191124:0907,763.83,1017.51,53.52,30.87,5.38,0.0
20191124:1007,741.87,999.78,53.47,32.11,4.69,0.0
20191124:1107,687.29,927.71,47.9,32.89,4.14,0.0
20191124:1207,586.51,783.64,38.57,33.38,4.07,0.0
20191124:1307,420.39,557.53,27.15,33.45,4.34,0.0
20191124:1407,212.28,296.89,14.58,33.05,4.62,0.0
20191124:1507,0.0,0.0,0.0,32.01,4.14,0.0
20191124:1607,0.0,0.0,0.0,30.23,3.72,0.0
20191124:1707,0.0,0.0,0.0,28.94,3.79,0.0
20191124:1807,0.0,0.0,0.0,27.82,3.93,0.0
20191124:1907,0.0,0.0,0.0,26.64,3.93,0.0
20191124:2007,0.0,0.0,0.0,25.73,4.21,0.0
20191124:2107,0.0,0.0,0.0,24.88,4.28,0.0
20191124:2207,0.0,0.0,0.0,24.07,4.28,0.0
20191124:2307,0.0,0.0,0.0,23.27,4.14,0.0
20191125:0007,0.0,0.0,0.0,22.5,4.14,0.0
20191125:0107,0.0,0.0,0.0,21.84,4.14,0.0
20191125:0207,0.0,0.0,0.0,21.3,4.14,0.0
20191125:0307,0.0,0.0,0.0,20.82,4.21,0.0
20191125:0407,0.0,0.0,0.0,20.36,4.21,0.0
20191125:0507,217.03,289.41,14.67,21.2,4.07,0.0
20191125:0607,431.71,545.08,27.2,23.91,4.97,0.0
20191125:0707,598.7,767.15,38.58,26.63,5.03,0.0
20191125:0807,693.98,912.55,47.83,29.1,4.76,0.0
20191125:0907,735.56,988.94,53.31,31.14,4.34,0.0
20191125:1007,732.25,998.69,53.29,32.44,3.72,0.0
20191125:1107,676.16,919.55,47.77,33.34,3.59,0.0
20191125:1207,572.92,766.76,38.49,33.86,4.07,0.0
20191125:1307,406.68,540.1,27.11,33.96,4.55,0.0
20191125:1407,208.91,292.64,14.57,33.56,4.97,0.0
20191125:1507,0.0,0.0,0.0,32.51,4.69,0.0
20191125:1607,0.0,0.0,0.0,30.86,4.34,0.0
20191125:1707,0.0,0.0,0.0,29.67,4.55,0.0
20191125:1807,0.0,0.0,0.0,28.66,4.83,0.0
20191125:1907,0.0,0.0,0.0,27.6,4.9,0.0
20191125:2007,0.0,0.0,0.0,26.74,4.97,0.0
20191125:2107,0.0,0.0,0.0,25.86,4.83,0.0
20191125:2207,0.0,0.0,0.0,25.0,4.55,0.0
20191125:2307,0.0,0.0,0.0,24.14,4.28,0.0
20191126:0007,0.0,0.0,0.0,23.34,4.21,0.0
20191126:0107,0.0,0.0,0.0,22.62,4.28,0.0
20191126:0207,0.0,0.0,0.0,21.97,4.48,0.0
20191126:0307,0.0,0.0,0.0,21.33,4.41,0.0
20191126:0407,0.0,0.0,0.0,20.61,3.86,0.0
20191126:0507,206.62,277.12,14.52,21.23,3.03,0.0
20191126:0607,426.56,544.17,27.04,24.24,3.38,0.0
20191126:0707,577.01,746.84,38.39,26.88,3.72,0.0
20191126:0807,683.31,908.48,47.63,29.3,3.66,0.0
20191126:0907,729.24,991.91,53.11,31.47,3.45,0.0
20191126:1007,730.64,1008.64,53.11,33.0,3.03,0.0
20191126:1107,670.54,923.62,47.65,34.02,2.83,0.0
20191126:1207,564.46,764.8,38.42,34.6,3.1,0.0
20191126:1307,410.82,551.14,27.07,34.79,3.52,0.0
20191126:1407,204.15,288.13,14.56,34.48,4.07,0.0
20191126:1507,0.0,0.0,0.0,33.54,4.14,0.0
20191126:1607,0.0,0.0,0.0,31.91,4.0,0.0
20191126:1707,0.0,0.0,0.0,30.62,4.21,0.0
20191126:1807,0.0,0.0,0.0,29.43,4.14,0.0
20191126:1907,0.0,0.0,0.0,28.25,4.14,0.0
20191126:2007,0.0,0.0,0.0,27.21,4.0,0.0
20191126:2107,0.0,0.0,0.0,26.26,3.93,0.0
20191126:2207,0.0,0.0,0.0,25.31,3.86,0.0
20191126:2307,0.0,0.0,0.0,24.42,3.86,0.0
20191127:0007,0.0,0.0,0.0,23.56,3.93,0.0
20191127:0107,0.0,0.0,0.0,22.79,3.93,0.0
20191127:0207,0.0,0.0,0.0,22.14,3.93,0.0
20191127:0307,0.0,0.0,0.0,21.65,4.0,0.0
20191127:0407,0.0,0.0,0.0,21.19,4.0,0.0
20191127:0507,204.53,274.55,14.38,21.98,3.93,0.0
20191127:0607,442.68,562.12,26.88,24.77,4.76,0.0
20191127:0707,608.75,785.13,38.21,27.99,5.24,0.0
20191127:0807,699.63,920.85,47.43,30.71,5.79,0.0
20191127:0907,749.39,1005.27,52.91,32.62,5.59,0.0
20191127:1007,768.61,1042.86,52.95,34.04,5.38,0.0
20191127:1107,707.86,957.1,47.53,34.96,5.38,0.0
20191127:1207,590.06,789.46,38.36,35.42,5.38,0.0
20191127:1307,422.86,563.5,27.04,35.42,5.38,0.0
20191127:1407,222.13,312.0,14.56,34.94,5.31,0.0
20191127:1507,0.0,0.0,0.0,33.6,4.41,0.0
20191127:1607,0.0,0.0,0.0,31.51,4.14,0.0
20191127:1707,0.0,0.0,0.0,29.94,4.28,0.0
20191127:1807,0.0,0.0,0.0,28.61,4.34,0.0
20191127:1907,0.0,0.0,0.0,27.31,4.14,0.0
20191127:2007,0.0,0.0,0.0,26.18,4.07,0.0
20191127:2107,0.0,0.0,0.0,25.19,4.28,0.0
20191127:2207,0.0,0.0,0.0,24.38,4.48,0.0
20191127:2307,0.0,0.0,0.0,23.71,4.76,0.0
20191128:0007,0.0,0.0,0.0,23.2,4.97,0.0
20191128:0107,0.0,0.0,0.0,22.82,4.97,0.0
20191128:0207,0.0,0.0,0.0,22.36,4.69,0.0
20191128:0307,0.0,0.0,0.0,21.8,4.28,0.0
20191128:0407,0.0,0.0,0.0,21.19,3.86,0.0
20191128:0507,215.51,289.66,14.24,21.89,3.52,0.0
20191128:0607,428.48,545.09,26.72,24.89,4.48,0.0
20191128:0707,593.86,764.12,38.03,27.69,5.17,0.0
20191128:0807,701.57,923.38,47.23,30.2,5.38,0.0
20191128:0907,758.05,1015.89,52.71,32.21,5.45,0.0
20191128:1007,747.11,1012.97,52.79,33.4,4.83,0.0
20191128:1107,691.48,934.9,47.42,34.16,4.69,0.0
20191128:1207,580.64,776.06,38.29,34.56,4.76,0.0
20191128:1307,418.87,556.67,27.02,34.55,4.97,0.0
20191128:1407,217.02,304.01,14.56,34.09,5.03,0.0
20191128:1507,0.0,0.0,0.0,32.94,4.34,0.0
20191128:1607,0.0,0.0,0.0,31.1,3.86,0.0
20191128:1707,0.0,0.0,0.0,29.85,4.14,0.0
20191128:1807,0.0,0.0,0.0,28.87,4.55,0.0
20191128:1907,0.0,0.0,0.0,28.18,4.97,0.0
20191128:2007,0.0,0.0,0.0,27.5,5.38,0.0
20191128:2107,0.0,0.0,0.0,26.75,5.66,0.0
20191128:2207,0.0,0.0,0.0,26.03,5.86,0.0
20191128:2307,0.0,0.0,0.0,25.32,6.0,0.0
20191129:0007,0.0,0.0,0.0,24.63,6.28,0.0
20191129:0107,0.0,0.0,0.0,23.93,6.55,0.0
20191129:0207,0.0,0.0,0.0,23.25,6.62,0.0
20191129:0307,0.0,0.0,0.0,22.6,6.41,0.0
20191129:0407,0.0,0.0,0.0,21.99,5.93,0.0
20191129:0507,207.98,279.49,14.09,22.47,5.24,0.0
20191129:0607,426.99,537.86,26.56,24.42,6.21,0.0
20191129:0707,594.89,755.68,37.86,26.63,6.41,0.0
20191129:0807,700.08,908.17,47.04,28.75,6.28,0.0
20191129:0907,756.0,999.6,52.53,30.63,6.0,0.0
20191129:1007,759.76,1017.47,52.63,32.04,5.45,0.0
20191129:1107,700.82,939.36,47.32,32.9,4.97,0.0
20191129:1207,580.56,769.74,38.24,33.32,4.97,0.0
20191129:1307,425.34,561.08,27.0,33.35,5.24,0.0
20191129:1407,217.0,301.79,14.57,32.91,5.45,0.0
20191129:1507,0.0,0.0,0.0,31.89,5.1,0.0
20191129:1607,0.0,0.0,0.0,30.39,4.69,0.0
20191129:1707,0.0,0.0,0.0,29.26,4.9,0.0
20191129:1807,0.0,0.0,0.0,28.21,5.17,0.0
20191129:1907,0.0,0.0,0.0,26.83,5.03,0.0
20191129:2007,0.0,0.0,0.0,25.67,5.31,0.0
20191129:2107,0.0,0.0,0.0,24.46,5.52,0.0
20191129:2207,0.0,0.0,0.0,23.43,5.66,0.0
20191129:2307,0.0,0.0,0.0,22.52,5.52,0.0
20191130:0007,0.0,0.0,0.0,21.73,5.38,0.0
20191130:0107,0.0,0.0,0.0,21.02,5.24,0.0
20191130:0207,0.0,0.0,0.0,20.43,5.24,0.0
20191130:0307,0.0,0.0,0.0,19.88,5.1,0.0
20191130:0407,0.0,0.0,0.0,19.36,4.97,0.0
20191130:0507,212.38,282.33,13.95,19.95,4.97,0.0
20191130:0607,442.71,552.35,26.4,22.22,5.93,0.0
20191130:0707,604.0,764.43,37.68,25.02,5.72,0.0
20191130:0807,708.31,918.99,46.86,27.45,5.45,0.0
20191130:0907,760.83,1011.51,52.34,29.53,4.83,0.0
20191130:1007,756.3,1022.45,52.48,31.11,4.07,0.0
20191130:1107,689.92,938.51,47.23,32.09,3.17,0.0
20191130:1207,580.32,780.81,38.19,32.62,2.97,0.0
20191130:1307,434.36,578.61,26.98,32.78,3.17,0.0
20191130:1407,219.27,305.73,14.58,32.47,3.45,0.0
20191130:1507,0.0,0.0,0.0,31.51,3.38,0.0
20191130:1607,0.0,0.0,0.0,29.69,3.52,0.0
20191130:1707,0.0,0.0,0.0,28.33,4.14,0.0
20191130:1807,0.0,0.0,0.0,27.14,4.69,0.0
20191130:1907,0.0,0.0,0.0,26.2,5.03,0.0
20191130:2007,0.0,0.0,0.0,25.18,5.24,0.0
20191130:2107,0.0,0.0,0.0,24.23,5.1,0.0
20191130:2207,0.0,0.0,0.0,23.43,5.03,0.0
20191130:2307,0.0,0.0,0.0,22.73,5.03,0.0
20191201:0007,0.0,0.0,0.0,22.12,5.1,0.0
20191201:0107,0.0,0.0,0.0,21.56,5.1,0.0
20191201:0207,0.0,0.0,0.0,20.99,4.97,0.0
20191201:0307,0.0,0.0,0.0,20.42,4.76,0.0
20191201:0407,0.0,0.0,0.0,19.87,4.55,0.0
20191201:0507,217.97,291.07,13.81,20.51,4.34,0.0
20191201:0607,441.3,554.79,26.25,23.02,5.1,0.0
20191201:0707,608.58,776.76,37.51,25.77,5.03,0.0
20191201:0807,712.44,932.1,46.68,28.22,4.97,0.0
20191201:0907,762.57,1018.72,52.17,30.41,4.83,0.0
20191201:1007,765.32,1037.69,52.34,31.92,4.28,0.0
20191201:1107,704.85,954.03,47.14,32.9,4.07,0.0
20191201:1207,603.15,806.45,38.14,33.46,4.21,0.0
20191201:1307,443.59,588.21,26.97,33.58,4.48,0.0
20191201:1407,228.5,317.89,14.59,33.14,4.76,0.0
20191201:1507,0.0,0.0,0.0,31.9,4.34,0.0
20191201:1607,0.0,0.0,0.0,29.97,4.41,0.0
20191201:1707,0.0,0.0,0.0,28.52,5.03,0.0
20191201:1807,0.0,0.0,0.0,27.21,5.59,0.0
20191201:1907,0.0,0.0,0.0,26.19,5.66,0.0
20191201:2007,0.0,0.0,0.0,25.15,5.72,0.0
20191201:2107,0.0,0.0,0.0,24.25,5.66,0.0
20191201:2207,0.0,0.0,0.0,23.48,5.52,0.0
20191201:2307,0.0,0.0,0.0,22.72,5.38,0.0
20191202:0007,0.0,0.0,0.0,21.96,5.24,0.0
20191202:0107,0.0,0.0,0.0,21.26,5.1,0.0
20191202:0207,0.0,0.0,0.0,20.63,4.97,0.0
20191202:0307,0.0,0.0,0.0,20.07,4.9,0.0
20191202:0407,0.0,0.0,0.0,19.58,4.76,0.0
20191202:0507,217.41,290.17,13.67,20.23,4.55,0.0
20191202:0607,435.55,545.92,26.09,22.77,5.52,0.0
20191202:0707,604.38,767.0,37.34,25.51,5.66,0.0
20191202:0807,718.94,934.17,46.5,27.97,5.66,0.0
20191202:0907,761.59,1008.0,52.0,30.19,5.66,0.0
20191202:1007,766.65,1026.99,52.21,31.86,5.38,0.0
20191202:1107,704.58,944.23,47.05,32.91,5.03,0.0
20191202:1207,608.88,809.61,38.11,33.47,4.9,0.0
20191202:1307,431.21,569.95,26.97,33.56,5.03,0.0
20191202:1407,227.09,315.56,14.61,33.17,5.1,0.0
20191202:1507,0.0,0.0,0.0,31.99,4.41,0.0
20191202:1607,0.0,0.0,0.0,30.01,4.14,0.0
20191202:1707,0.0,0.0,0.0,28.63,4.34,0.0
20191202:1807,0.0,0.0,0.0,27.41,4.69,0.0
20191202:1907,0.0,0.0,0.0,26.19,4.97,0.0
20191202:2007,0.0,0.0,0.0,25.17,5.17,0.0
20191202:2107,0.0,0.0,0.0,24.29,5.24,0.0
20191202:2207,0.0,0.0,0.0,23.56,5.17,0.0
20191202:2307,0.0,0.0,0.0,22.91,4.97,0.0
20191203:0007,0.0,0.0,0.0,22.29,4.76,0.0
20191203:0107,0.0,0.0,0.0,21.75,4.69,0.0
20191203:0207,0.0,0.0,0.0,21.29,4.76,0.0
20191203:0307,0.0,0.0,0.0,21.0,4.9,0.0
20191203:0407,0.0,0.0,0.0,20.78,4.9,0.0
20191203:0507,205.29,276.35,13.53,21.47,4.48,0.0
20191203:0607,427.53,538.97,25.94,23.88,5.45,0.0
20191203:0707,587.82,748.46,37.18,26.25,5.59,0.0
20191203:0807,704.21,919.55,46.33,28.42,5.17,0.0
20191203:0907,748.12,999.22,51.84,30.47,4.69,0.0
20191203:1007,750.28,1019.3,52.08,31.91,3.93,0.0
20191203:1107,689.55,937.52,46.98,32.74,3.45,0.0
20191203:1207,590.8,792.89,38.07,33.16,3.52,0.0
20191203:1307,435.61,578.63,26.97,33.24,3.86,0.0
20191203:1407,219.59,305.65,14.64,32.89,4.28,0.0
20191203:1507,0.0,0.0,0.0,31.99,4.14,0.0
20191203:1607,0.0,0.0,0.0,30.48,3.79,0.0
20191203:1707,0.0,0.0,0.0,29.4,4.21,0.0
20191203:1807,0.0,0.0,0.0,28.5,4.62,0.0
20191203:1907,0.0,0.0,0.0,27.3,4.62,0.0
20191203:2007,0.0,0.0,0.0,26.3,4.83,0.0
20191203:2107,0.0,0.0,0.0,25.3,5.03,0.0
20191203:2207,0.0,0.0,0.0,24.34,5.1,0.0
20191203:2307,0.0,0.0,0.0,23.46,4.9,0.0
