Latitude (decimal degrees):	14.280
Longitude (decimal degrees):	35.900
Elevation (m):	491
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191016:1607,0.0,0.0,0.0,29.09,1.1,0.0
20191016:1707,0.0,0.0,0.0,28.14,1.31,0.0
20191016:1807,0.0,0.0,0.0,27.18,2.0,0.0
20191016:1907,0.0,0.0,0.0,26.52,2.14,0.0
20191016:2007,0.0,0.0,0.0,25.94,2.21,0.0
20191016:2107,0.0,0.0,0.0,25.44,2.34,0.0
20191016:2207,0.0,0.0,0.0,25.02,2.28,0.0
20191016:2307,0.0,0.0,0.0,24.62,2.21,0.0
20191017:0007,0.0,0.0,0.0,24.44,2.28,0.0
20191017:0107,0.0,0.0,0.0,24.17,2.34,0.0
20191017:0207,0.0,0.0,0.0,23.93,2.34,0.0
20191017:0307,0.0,0.0,0.0,23.65,2.28,0.0
20191017:0407,68.21,114.68,8.81,23.65,2.21,0.0
20191017:0507,288.86,379.97,22.9,25.13,3.03,0.0
20191017:0607,495.71,641.26,36.58,26.86,3.03,0.0
20191017:0707,628.37,828.94,49.41,29.27,3.52,0.0
20191017:0807,714.47,968.06,60.28,30.67,3.1,0.0
20191017:0907,710.97,975.92,66.3,31.59,2.76,0.0
20191017:1007,704.01,974.45,63.87,31.98,2.28,0.0
20191017:1107,632.78,865.02,54.69,32.22,2.28,0.0
20191017:1207,529.18,712.44,42.53,32.43,2.28,0.0
20191017:1307,360.61,483.21,29.16,31.59,1.86,0.0
20191017:1407,164.86,241.34,15.22,31.52,0.97,0.0
20191017:1507,0.0,0.0,0.0,30.56,0.41,0.0
20191017:1607,0.0,0.0,0.0,29.64,0.14,0.0
20191017:1707,0.0,0.0,0.0,28.14,1.38,0.0
20191017:1807,0.0,0.0,0.0,27.0,1.93,0.0
20191017:1907,0.0,0.0,0.0,24.62,1.79,0.0
20191017:2007,0.0,0.0,0.0,24.38,1.31,0.0
20191017:2107,0.0,0.0,0.0,24.17,1.31,0.0
20191017:2207,0.0,0.0,0.0,23.81,1.72,0.0
20191017:2307,0.0,0.0,0.0,23.62,1.93,0.0
20191018:0007,0.0,0.0,0.0,23.36,1.93,0.0
20191018:0107,0.0,0.0,0.0,23.19,1.93,0.0
20191018:0207,0.0,0.0,0.0,23.02,1.93,0.0
20191018:0307,0.0,0.0,0.0,23.0,1.79,0.0
20191018:0407,4.12,14.7,8.75,23.07,1.52,0.0
20191018:0507,45.58,73.48,22.82,24.57,2.0,0.0
20191018:0607,111.13,156.75,36.46,26.64,2.28,0.0
20191018:0707,566.39,754.23,49.24,28.17,1.86,0.0
20191018:0807,669.69,927.69,60.02,29.57,1.17,0.0
20191018:0907,721.43,1030.83,65.95,30.8,0.76,0.0
20191018:1007,655.91,932.21,63.52,31.69,0.62,0.0
20191018:1107,551.88,771.4,54.42,32.28,0.48,0.0
20191018:1207,437.45,597.96,42.31,32.38,0.62,0.0
20191018:1307,377.91,513.34,28.98,32.29,0.9,0.0
20191018:1407,166.73,244.13,15.07,31.32,1.03,0.0
20191018:1507,0.0,0.0,0.0,30.33,0.48,0.0
20191018:1607,0.0,0.0,0.0,29.1,1.52,0.0
20191018:1707,0.0,0.0,0.0,28.05,2.34,0.0
20191018:1807,0.0,0.0,0.0,27.18,2.69,0.0
20191018:1907,0.0,0.0,0.0,27.05,2.07,0.0
20191018:2007,0.0,0.0,0.0,26.36,1.79,0.0
20191018:2107,0.0,0.0,0.0,25.53,1.24,0.0
20191018:2207,0.0,0.0,0.0,24.69,1.38,0.0
20191018:2307,0.0,0.0,0.0,24.16,1.52,0.0
20191019:0007,0.0,0.0,0.0,23.71,1.38,0.0
20191019:0107,0.0,0.0,0.0,23.43,1.24,0.0
20191019:0207,0.0,0.0,0.0,23.12,1.31,0.0
20191019:0307,0.0,0.0,0.0,22.97,1.52,0.0
20191019:0407,73.49,123.84,8.69,23.23,1.45,0.0
20191019:0507,290.0,386.19,22.73,26.1,1.66,0.0
20191019:0607,478.53,630.44,36.34,28.74,2.07,0.0
20191019:0707,579.15,785.28,49.06,30.86,1.72,0.0
20191019:0807,699.8,985.53,59.76,32.34,1.38,0.0
20191019:0907,727.74,1048.12,65.59,33.51,1.1,0.0
20191019:1007,693.03,991.02,63.18,34.21,1.24,0.0
20191019:1107,623.17,885.49,54.14,34.7,0.9,0.0
20191019:1207,532.69,747.33,42.1,34.89,0.55,0.0
20191019:1307,376.97,520.5,28.8,34.54,0.55,0.0
20191019:1407,149.08,219.21,14.92,32.74,2.0,0.0
20191019:1507,0.0,0.0,0.0,30.75,1.93,0.0
20191019:1607,0.0,0.0,0.0,28.97,2.48,0.0
20191019:1707,0.0,0.0,0.0,27.84,1.59,0.0
20191019:1807,0.0,0.0,0.0,27.12,2.07,0.0
20191019:1907,0.0,0.0,0.0,26.54,2.34,0.0
20191019:2007,0.0,0.0,0.0,26.19,2.48,0.0
20191019:2107,0.0,0.0,0.0,25.86,2.48,0.0
20191019:2207,0.0,0.0,0.0,25.51,2.34,0.0
20191019:2307,0.0,0.0,0.0,24.99,1.93,0.0
20191020:0007,0.0,0.0,0.0,24.71,1.66,0.0
20191020:0107,0.0,0.0,0.0,24.33,1.72,0.0
20191020:0207,0.0,0.0,0.0,23.94,1.79,0.0
20191020:0307,0.0,0.0,0.0,23.66,1.72,0.0
20191020:0407,4.11,14.7,8.62,23.52,1.59,0.0
20191020:0507,230.27,305.89,22.64,25.15,1.86,0.0
20191020:0607,471.01,620.5,36.21,27.67,1.59,0.0
20191020:0707,614.84,841.05,48.88,29.87,1.17,0.0
20191020:0807,688.27,987.37,59.49,31.67,0.48,0.0
20191020:0907,709.95,1038.12,65.24,33.05,0.41,0.0
20191020:1007,697.67,1022.68,62.84,34.11,0.41,0.0
20191020:1107,619.94,890.96,53.87,34.88,0.48,0.0
20191020:1207,534.92,751.8,41.89,35.1,0.55,0.0
20191020:1307,357.07,493.65,28.63,34.98,0.55,0.0
20191020:1407,128.34,192.18,14.77,34.57,0.62,0.0
20191020:1507,0.0,0.0,0.0,33.45,1.17,0.0
20191020:1607,0.0,0.0,0.0,31.64,2.0,0.0
20191020:1707,0.0,0.0,0.0,30.05,2.21,0.0
20191020:1807,0.0,0.0,0.0,28.92,2.21,0.0
20191020:1907,0.0,0.0,0.0,27.6,2.21,0.0
20191020:2007,0.0,0.0,0.0,26.84,2.34,0.0
20191020:2107,0.0,0.0,0.0,26.24,2.21,0.0
20191020:2207,0.0,0.0,0.0,25.55,1.86,0.0
20191020:2307,0.0,0.0,0.0,24.72,1.38,0.0
20191021:0007,0.0,0.0,0.0,24.08,1.59,0.0
20191021:0107,0.0,0.0,0.0,23.77,1.52,0.0
20191021:0207,0.0,0.0,0.0,23.49,1.79,0.0
20191021:0307,0.0,0.0,0.0,23.44,2.14,0.0
20191021:0407,66.06,110.97,8.55,23.67,2.21,0.0
20191021:0507,295.15,390.67,22.55,26.01,2.48,0.0
20191021:0607,488.49,639.25,36.08,28.53,2.69,0.0
20191021:0707,633.66,845.7,48.7,31.06,3.38,0.0
20191021:0807,724.63,992.1,59.22,32.83,3.31,0.0
20191021:0907,753.57,1048.81,64.89,34.02,3.1,0.0
20191021:1007,725.87,1014.43,62.5,34.4,2.69,0.0
20191021:1107,655.13,906.78,53.6,34.37,2.41,0.0
20191021:1207,557.42,759.34,41.68,34.24,2.28,0.0
20191021:1307,308.96,419.2,28.46,33.8,1.86,0.0
20191021:1407,151.52,224.37,14.63,33.23,1.03,0.0
20191021:1507,0.0,0.0,0.0,32.45,0.34,0.0
20191021:1607,0.0,0.0,0.0,31.28,1.38,0.0
20191021:1707,0.0,0.0,0.0,29.88,1.86,0.0
20191021:1807,0.0,0.0,0.0,28.76,2.0,0.0
20191021:1907,0.0,0.0,0.0,27.84,2.14,0.0
20191021:2007,0.0,0.0,0.0,27.19,2.21,0.0
20191021:2107,0.0,0.0,0.0,26.45,2.28,0.0
20191021:2207,0.0,0.0,0.0,25.98,2.41,0.0
20191021:2307,0.0,0.0,0.0,25.71,2.55,0.0
20191022:0007,0.0,0.0,0.0,25.36,2.55,0.0
20191022:0107,0.0,0.0,0.0,25.02,2.34,0.0
20191022:0207,0.0,0.0,0.0,24.71,2.0,0.0
20191022:0307,0.0,0.0,0.0,24.41,1.93,0.0
20191022:0407,62.48,105.63,8.48,24.47,1.86,0.0
20191022:0507,284.51,376.59,22.45,26.33,2.83,0.0
20191022:0607,485.33,631.74,35.95,28.4,3.17,0.0
20191022:0707,628.2,836.35,48.51,30.76,3.38,0.0
20191022:0807,713.63,975.91,58.96,32.58,3.17,0.0
20191022:0907,725.51,1000.3,64.54,32.69,2.97,0.0
20191022:1007,677.88,936.75,62.16,33.2,2.55,0.0
20191022:1107,418.3,566.29,53.34,33.62,2.28,0.0
20191022:1207,141.62,200.84,41.47,33.55,2.28,0.0
20191022:1307,48.67,80.33,28.29,33.29,1.93,0.0
20191022:1407,72.24,112.53,14.49,32.98,1.24,0.0
20191022:1507,0.0,0.0,0.0,31.52,0.41,0.0
20191022:1607,0.0,0.0,0.0,30.28,1.31,0.0
20191022:1707,0.0,0.0,0.0,29.37,1.45,0.0
20191022:1807,0.0,0.0,0.0,28.53,1.38,0.0
20191022:1907,0.0,0.0,0.0,27.28,1.38,0.0
20191022:2007,0.0,0.0,0.0,26.72,1.24,0.0
20191022:2107,0.0,0.0,0.0,26.28,1.52,0.0
20191022:2207,0.0,0.0,0.0,25.89,1.79,0.0
20191022:2307,0.0,0.0,0.0,25.69,1.79,0.0
20191023:0007,0.0,0.0,0.0,24.62,3.31,0.0
20191023:0107,0.0,0.0,0.0,23.8,3.66,0.0
20191023:0207,0.0,0.0,0.0,23.47,1.86,0.0
20191023:0307,0.0,0.0,0.0,23.19,2.76,0.0
20191023:0407,59.49,99.61,8.41,22.89,2.62,0.0
20191023:0507,252.02,329.28,22.36,23.84,3.59,0.0
20191023:0607,490.94,627.13,35.82,25.63,3.86,0.0
20191023:0707,624.29,824.76,48.32,29.45,3.45,0.0
20191023:0807,716.0,980.3,58.69,31.19,2.62,0.0
20191023:0907,714.32,1004.54,64.19,32.44,1.72,0.0
20191023:1007,687.1,976.84,61.83,33.42,1.24,0.0
20191023:1107,608.35,860.59,53.08,33.82,0.76,0.0
20191023:1207,508.92,711.74,41.27,33.87,0.28,0.0
20191023:1307,370.61,512.5,28.13,33.74,0.14,0.0
20191023:1407,156.3,231.82,14.35,32.92,0.62,0.0
20191023:1507,0.0,0.0,0.0,31.17,1.45,0.0
20191023:1607,0.0,0.0,0.0,30.11,1.93,0.0
20191023:1707,0.0,0.0,0.0,29.25,1.79,0.0
20191023:1807,0.0,0.0,0.0,28.64,1.38,0.0
20191023:1907,0.0,0.0,0.0,27.76,1.17,0.0
20191023:2007,0.0,0.0,0.0,27.02,1.03,0.0
20191023:2107,0.0,0.0,0.0,26.35,1.24,0.0
20191023:2207,0.0,0.0,0.0,25.45,0.97,0.0
20191023:2307,0.0,0.0,0.0,24.96,1.24,0.0
20191024:0007,0.0,0.0,0.0,24.17,1.79,0.0
20191024:0107,0.0,0.0,0.0,23.69,1.66,0.0
20191024:0207,0.0,0.0,0.0,23.43,1.72,0.0
20191024:0307,0.0,0.0,0.0,23.25,2.14,0.0
20191024:0407,59.99,100.78,8.34,23.27,2.62,0.0
20191024:0507,273.5,357.17,22.26,24.16,3.59,0.0
20191024:0607,441.42,566.36,35.68,25.82,3.31,0.0
20191024:0707,576.62,757.77,48.13,28.92,3.38,0.0
20191024:0807,712.38,966.18,58.42,30.41,2.9,0.0
20191024:0907,704.31,970.61,63.85,31.34,2.34,0.0
20191024:1007,609.93,840.99,61.5,32.21,1.79,0.0
20191024:1107,143.93,203.78,52.82,33.09,1.66,0.0
20191024:1207,278.85,379.97,41.07,33.25,1.24,0.0
20191024:1307,117.87,170.58,27.97,32.95,0.69,0.0
20191024:1407,93.52,141.98,14.22,32.71,0.69,0.0
20191024:1507,0.0,0.0,0.0,31.61,0.48,0.0
20191024:1607,0.0,0.0,0.0,30.21,0.48,0.0
20191024:1707,0.0,0.0,0.0,28.73,1.79,0.0
20191024:1807,0.0,0.0,0.0,27.8,1.66,0.0
20191024:1907,0.0,0.0,0.0,24.48,1.59,0.0
20191024:2007,0.0,0.0,0.0,24.05,1.93,0.0
20191024:2107,0.0,0.0,0.0,23.69,1.93,0.0
20191024:2207,0.0,0.0,0.0,23.44,1.93,0.0
20191024:2307,0.0,0.0,0.0,23.26,1.79,0.0
20191025:0007,0.0,0.0,0.0,23.11,1.45,0.0
20191025:0107,0.0,0.0,0.0,22.91,1.24,0.0
20191025:0207,0.0,0.0,0.0,22.73,1.24,0.0
20191025:0307,0.0,0.0,0.0,22.56,1.24,0.0
20191025:0407,70.3,117.97,8.26,22.67,1.17,0.0
20191025:0507,275.02,363.77,22.15,24.7,1.59,0.0
20191025:0607,468.63,613.41,35.54,27.16,1.86,0.0
20191025:0707,603.81,817.15,47.93,29.47,1.52,0.0
20191025:0807,685.63,976.97,58.14,30.79,0.48,0.0
20191025:0907,701.66,1019.49,63.51,32.13,0.34,0.0
20191025:1007,697.42,997.96,61.18,32.76,0.9,0.0
20191025:1107,643.6,901.13,52.56,33.53,1.38,0.0
20191025:1207,548.0,748.4,40.87,33.38,1.66,0.0
20191025:1307,369.47,498.23,27.81,33.15,2.07,0.0
20191025:1407,157.14,232.07,14.09,32.95,2.14,0.0
20191025:1507,0.0,0.0,0.0,32.11,1.38,0.0
20191025:1607,0.0,0.0,0.0,30.66,1.72,0.0
20191025:1707,0.0,0.0,0.0,29.13,1.52,0.0
20191025:1807,0.0,0.0,0.0,28.14,1.31,0.0
20191025:1907,0.0,0.0,0.0,27.65,1.66,0.0
20191025:2007,0.0,0.0,0.0,26.8,1.66,0.0
20191025:2107,0.0,0.0,0.0,26.02,1.24,0.0
20191025:2207,0.0,0.0,0.0,25.4,1.31,0.0
20191025:2307,0.0,0.0,0.0,24.81,1.59,0.0
20191026:0007,0.0,0.0,0.0,24.42,1.66,0.0
20191026:0107,0.0,0.0,0.0,23.97,1.31,0.0
20191026:0207,0.0,0.0,0.0,24.83,0.14,0.0
20191026:0307,0.0,0.0,0.0,23.68,1.17,0.0
20191026:0407,55.53,94.0,8.18,23.86,1.31,0.0
20191026:0507,268.74,358.66,22.05,26.44,1.52,0.0
20191026:0607,463.94,610.89,35.4,28.76,2.07,0.0
20191026:0707,606.09,814.69,47.74,30.8,2.48,0.0
20191026:0807,705.32,973.76,57.87,32.52,2.48,0.0
20191026:0907,731.68,1022.21,63.17,33.86,2.62,0.0
20191026:1007,706.5,988.37,60.85,34.89,2.62,0.0
20191026:1107,655.42,908.96,52.31,35.37,2.62,0.0
20191026:1207,550.21,750.2,40.67,35.69,2.76,0.0
20191026:1307,371.41,503.78,27.65,35.5,2.9,0.0
20191026:1407,153.17,228.15,13.96,35.09,2.76,0.0
20191026:1507,0.0,0.0,0.0,33.61,2.0,0.0
20191026:1607,0.0,0.0,0.0,31.91,2.34,0.0
20191026:1707,0.0,0.0,0.0,30.82,2.55,0.0
20191026:1807,0.0,0.0,0.0,29.97,2.69,0.0
20191026:1907,0.0,0.0,0.0,29.05,2.62,0.0
20191026:2007,0.0,0.0,0.0,28.37,2.9,0.0
20191026:2107,0.0,0.0,0.0,27.93,3.17,0.0
20191026:2207,0.0,0.0,0.0,27.46,3.38,0.0
20191026:2307,0.0,0.0,0.0,26.84,3.38,0.0
20191027:0007,0.0,0.0,0.0,26.16,3.17,0.0
20191027:0107,0.0,0.0,0.0,25.3,2.97,0.0
20191027:0207,0.0,0.0,0.0,24.44,2.83,0.0
20191027:0307,0.0,0.0,0.0,23.91,2.69,0.0
20191027:0407,57.35,96.84,8.1,23.64,2.48,0.0
20191027:0507,280.29,370.85,21.94,25.77,2.34,0.0
20191027:0607,473.18,618.3,35.25,28.38,2.69,0.0
20191027:0707,605.74,813.19,47.54,30.59,2.48,0.0
20191027:0807,706.47,978.48,57.6,32.65,2.34,0.0
20191027:0907,722.74,1020.85,62.83,34.22,2.07,0.0
20191027:1007,692.03,985.87,60.54,35.27,1.66,0.0
20191027:1107,638.7,906.49,52.06,35.73,1.31,0.0
20191027:1207,538.27,748.68,40.48,36.06,1.38,0.0
20191027:1307,360.61,494.94,27.5,35.88,1.66,0.0
20191027:1407,152.59,228.44,13.84,35.4,1.86,0.0
20191027:1507,0.0,0.0,0.0,33.89,1.72,0.0
20191027:1607,0.0,0.0,0.0,32.4,1.93,0.0
20191027:1707,0.0,0.0,0.0,31.17,2.14,0.0
20191027:1807,0.0,0.0,0.0,30.09,2.48,0.0
20191027:1907,0.0,0.0,0.0,29.21,2.0,0.0
20191027:2007,0.0,0.0,0.0,27.81,2.07,0.0
20191027:2107,0.0,0.0,0.0,26.65,2.07,0.0
20191027:2207,0.0,0.0,0.0,26.09,1.79,0.0
20191027:2307,0.0,0.0,0.0,25.02,1.86,0.0
20191028:0007,0.0,0.0,0.0,24.58,1.93,0.0
20191028:0107,0.0,0.0,0.0,24.73,2.28,0.0
20191028:0207,0.0,0.0,0.0,24.52,2.9,0.0
20191028:0307,0.0,0.0,0.0,24.25,3.03,0.0
20191028:0407,51.62,88.06,8.01,24.02,2.97,0.0
20191028:0507,268.61,353.33,21.83,25.5,3.45,0.0
20191028:0607,473.44,611.96,35.11,27.63,3.59,0.0
20191028:0707,601.81,799.62,47.34,30.1,3.1,0.0
20191028:0807,698.71,957.09,57.33,32.03,2.76,0.0
20191028:0907,730.72,1022.87,62.5,33.57,2.41,0.0
20191028:1007,694.92,981.61,60.22,34.69,1.93,0.0
20191028:1107,629.64,891.97,51.81,35.37,1.24,0.0
20191028:1207,518.66,727.07,40.29,35.62,0.69,0.0
20191028:1307,350.58,486.37,27.35,35.32,0.41,0.0
20191028:1407,141.57,212.72,13.72,34.83,0.69,0.0
20191028:1507,0.0,0.0,0.0,33.87,0.97,0.0
20191028:1607,0.0,0.0,0.0,32.13,1.79,0.0
20191028:1707,0.0,0.0,0.0,30.43,2.14,0.0
20191028:1807,0.0,0.0,0.0,29.4,2.21,0.0
20191028:1907,0.0,0.0,0.0,28.34,2.41,0.0
20191028:2007,0.0,0.0,0.0,27.43,2.21,0.0
20191028:2107,0.0,0.0,0.0,26.84,2.07,0.0
20191028:2207,0.0,0.0,0.0,26.02,2.14,0.0
20191028:2307,0.0,0.0,0.0,25.22,2.14,0.0
20191029:0007,0.0,0.0,0.0,24.82,2.14,0.0
20191029:0107,0.0,0.0,0.0,24.29,2.21,0.0
20191029:0207,0.0,0.0,0.0,23.87,2.14,0.0
20191029:0307,0.0,0.0,0.0,23.61,2.07,0.0
20191029:0407,55.32,93.7,7.92,23.32,1.93,0.0
20191029:0507,272.98,361.55,21.71,25.79,2.21,0.0
20191029:0607,476.88,622.6,34.95,28.69,3.03,0.0
20191029:0707,621.34,834.2,47.14,31.54,3.03,0.0
20191029:0807,702.34,977.24,57.05,33.46,2.34,0.0
20191029:0907,714.82,1025.57,62.16,34.68,1.45,0.0
20191029:1007,686.11,996.75,59.91,35.51,0.9,0.0
20191029:1107,642.78,922.65,51.57,36.08,0.97,0.0
20191029:1207,539.16,753.57,40.11,36.17,1.17,0.0
20191029:1307,360.76,498.2,27.21,36.07,1.17,0.0
20191029:1407,154.36,231.99,13.6,35.59,1.17,0.0
20191029:1507,0.0,0.0,0.0,34.54,0.97,0.0
20191029:1607,0.0,0.0,0.0,33.01,0.76,0.0
20191029:1707,0.0,0.0,0.0,30.85,1.38,0.0
20191029:1807,0.0,0.0,0.0,29.58,1.72,0.0
20191029:1907,0.0,0.0,0.0,28.11,2.07,0.0
20191029:2007,0.0,0.0,0.0,26.98,1.66,0.0
20191029:2107,0.0,0.0,0.0,26.92,0.97,0.0
20191029:2207,0.0,0.0,0.0,25.64,1.24,0.0
20191029:2307,0.0,0.0,0.0,24.25,1.72,0.0
20191030:0007,0.0,0.0,0.0,23.95,1.72,0.0
20191030:0107,0.0,0.0,0.0,23.53,1.86,0.0
20191030:0207,0.0,0.0,0.0,23.01,1.72,0.0
20191030:0307,0.0,0.0,0.0,22.55,1.59,0.0
20191030:0407,61.98,104.24,7.83,22.24,1.31,0.0
20191030:0507,288.55,385.72,21.6,25.88,0.9,0.0
20191030:0607,479.49,643.18,34.8,29.33,0.97,0.0
20191030:0707,605.24,839.61,46.93,32.5,1.17,0.0
20191030:0807,674.06,983.83,56.78,34.21,0.34,0.0
20191030:0907,715.91,1044.6,61.84,35.58,1.03,0.0
20191030:1007,698.28,1003.32,59.61,36.38,1.66,0.0
20191030:1107,649.65,921.96,51.33,36.98,1.79,0.0
20191030:1207,541.32,752.91,39.92,37.04,1.79,0.0
20191030:1307,361.37,498.22,27.07,36.91,1.79,0.0
20191030:1407,157.69,237.54,13.49,36.64,1.86,0.0
20191030:1507,0.0,0.0,0.0,35.5,1.52,0.0
20191030:1607,0.0,0.0,0.0,33.93,1.52,0.0
20191030:1707,0.0,0.0,0.0,32.16,1.79,0.0
20191030:1807,0.0,0.0,0.0,31.0,2.28,0.0
20191030:1907,0.0,0.0,0.0,29.51,1.86,0.0
20191030:2007,0.0,0.0,0.0,28.41,2.41,0.0
20191030:2107,0.0,0.0,0.0,27.8,2.69,0.0
20191030:2207,0.0,0.0,0.0,27.03,2.83,0.0
20191030:2307,0.0,0.0,0.0,26.05,2.41,0.0
20191031:0007,0.0,0.0,0.0,25.04,1.79,0.0
20191031:0107,0.0,0.0,0.0,24.53,1.17,0.0
20191031:0207,0.0,0.0,0.0,25.09,0.55,0.0
20191031:0307,0.0,0.0,0.0,24.66,0.34,0.0
20191031:0407,65.33,110.96,7.74,24.17,0.21,0.0
20191031:0507,293.59,395.08,21.48,25.98,0.28,0.0
20191031:0607,476.55,645.15,34.65,29.12,0.34,0.0
20191031:0707,612.9,846.78,46.73,32.29,1.38,0.0
20191031:0807,680.35,974.51,56.51,34.48,1.1,0.0
20191031:0907,702.43,1040.5,61.51,36.09,0.55,0.0
20191031:1007,686.12,1005.3,59.3,37.15,0.97,0.0
20191031:1107,648.02,935.48,51.09,37.67,1.17,0.0
20191031:1207,536.4,755.0,39.74,37.88,1.31,0.0
20191031:1307,367.21,510.46,26.93,37.8,1.45,0.0
20191031:1407,152.45,230.68,13.38,37.25,1.72,0.0
20191031:1507,0.0,0.0,0.0,36.17,1.79,0.0
20191031:1607,0.0,0.0,0.0,34.53,1.86,0.0
20191031:1707,0.0,0.0,0.0,32.44,1.45,0.0
20191031:1807,0.0,0.0,0.0,30.49,1.66,0.0
20191031:1907,0.0,0.0,0.0,29.48,1.24,0.0
20191031:2007,0.0,0.0,0.0,28.14,1.24,0.0
20191031:2107,0.0,0.0,0.0,27.1,1.1,0.0
20191031:2207,0.0,0.0,0.0,26.05,1.1,0.0
20191031:2307,0.0,0.0,0.0,25.21,1.1,0.0
20191101:0007,0.0,0.0,0.0,23.36,1.72,0.0
20191101:0107,0.0,0.0,0.0,22.85,2.14,0.0
20191101:0207,0.0,0.0,0.0,22.69,2.28,0.0
20191101:0307,0.0,0.0,0.0,22.6,2.41,0.0
20191101:0407,66.11,111.47,7.65,22.73,2.34,0.0
20191101:0507,298.45,393.61,21.36,25.71,2.83,0.0
20191101:0607,497.52,648.19,34.49,28.85,3.45,0.0
20191101:0707,631.6,848.62,46.52,31.7,3.1,0.0
20191101:0807,702.85,980.3,56.24,33.89,2.34,0.0
20191101:0907,717.01,1041.11,61.19,35.45,1.17,0.0
20191101:1007,677.7,1011.2,59.01,36.21,0.14,0.0
20191101:1107,633.16,919.57,50.86,36.88,0.62,0.0
20191101:1207,532.55,752.89,39.57,37.24,0.83,0.0
20191101:1307,366.68,510.95,26.8,37.11,0.9,0.0
20191101:1407,155.27,235.17,13.28,36.66,0.97,0.0
20191101:1507,0.0,0.0,0.0,35.8,0.62,0.0
20191101:1607,0.0,0.0,0.0,33.84,1.03,0.0
20191101:1707,0.0,0.0,0.0,32.12,2.07,0.0
20191101:1807,0.0,0.0,0.0,30.67,2.28,0.0
20191101:1907,0.0,0.0,0.0,28.95,2.28,0.0
20191101:2007,0.0,0.0,0.0,27.65,1.59,0.0
20191101:2107,0.0,0.0,0.0,28.32,0.48,0.0
20191101:2207,0.0,0.0,0.0,25.4,1.86,0.0
20191101:2307,0.0,0.0,0.0,25.15,2.14,0.0
20191102:0007,0.0,0.0,0.0,24.77,2.34,0.0
20191102:0107,0.0,0.0,0.0,24.32,2.21,0.0
20191102:0207,0.0,0.0,0.0,23.74,1.93,0.0
20191102:0307,0.0,0.0,0.0,23.09,1.66,0.0
20191102:0407,65.79,111.37,7.55,22.75,1.52,0.0
20191102:0507,290.91,388.03,21.23,26.04,1.31,0.0
20191102:0607,483.38,644.89,34.33,29.58,1.45,0.0
20191102:0707,623.2,854.62,46.31,32.57,1.93,0.0
20191102:0807,677.58,976.01,55.96,34.38,0.83,0.0
20191102:0907,700.14,1035.75,60.87,35.68,0.48,0.0
20191102:1007,689.02,1006.81,58.71,36.69,0.97,0.0
20191102:1107,645.26,931.94,50.64,37.36,1.03,0.0
20191102:1207,533.96,753.67,39.4,37.62,1.03,0.0
20191102:1307,360.32,500.93,26.67,37.47,1.24,0.0
20191102:1407,154.13,233.53,13.18,37.11,1.45,0.0
20191102:1507,0.0,0.0,0.0,35.97,1.66,0.0
20191102:1607,0.0,0.0,0.0,34.21,2.14,0.0
20191102:1707,0.0,0.0,0.0,32.78,2.55,0.0
20191102:1807,0.0,0.0,0.0,31.72,2.97,0.0
20191102:1907,0.0,0.0,0.0,30.69,3.03,0.0
20191102:2007,0.0,0.0,0.0,30.01,3.17,0.0
20191102:2107,0.0,0.0,0.0,29.29,3.1,0.0
20191102:2207,0.0,0.0,0.0,28.56,2.9,0.0
20191102:2307,0.0,0.0,0.0,27.83,2.76,0.0
20191103:0007,0.0,0.0,0.0,27.05,2.48,0.0
20191103:0107,0.0,0.0,0.0,26.23,2.07,0.0
20191103:0207,0.0,0.0,0.0,25.14,1.66,0.0
20191103:0307,0.0,0.0,0.0,25.32,1.03,0.0
20191103:0407,36.52,65.4,7.45,26.0,0.48,0.0
20191103:0507,260.37,352.73,21.11,27.11,0.14,0.0
20191103:0607,452.86,615.75,34.17,30.27,0.28,0.0
20191103:0707,605.67,833.98,46.1,33.52,1.86,0.0
20191103:0807,680.97,952.07,55.69,35.87,2.69,0.0
20191103:0907,722.24,1023.39,60.56,37.35,2.9,0.0
20191103:1007,699.93,995.51,58.42,38.33,2.76,0.0
20191103:1107,652.35,921.75,50.41,38.76,2.62,0.0
20191103:1207,543.72,754.86,39.23,39.08,2.76,0.0
20191103:1307,322.35,445.19,26.54,38.89,2.97,0.0
20191103:1407,158.47,240.03,13.09,38.26,3.31,0.0
20191103:1507,0.0,0.0,0.0,36.85,2.76,0.0
20191103:1607,0.0,0.0,0.0,35.43,3.1,0.0
20191103:1707,0.0,0.0,0.0,34.33,3.52,0.0
20191103:1807,0.0,0.0,0.0,33.66,3.93,0.0
20191103:1907,0.0,0.0,0.0,32.49,3.86,0.0
20191103:2007,0.0,0.0,0.0,31.47,3.72,0.0
20191103:2107,0.0,0.0,0.0,30.49,3.59,0.0
20191103:2207,0.0,0.0,0.0,29.58,3.31,0.0
20191103:2307,0.0,0.0,0.0,28.62,2.97,0.0
20191104:0007,0.0,0.0,0.0,27.78,2.83,0.0
20191104:0107,0.0,0.0,0.0,26.99,2.62,0.0
20191104:0207,0.0,0.0,0.0,26.16,2.28,0.0
20191104:0307,0.0,0.0,0.0,25.17,1.72,0.0
20191104:0407,72.67,124.26,7.35,24.14,1.31,0.0
