Latitude (decimal degrees):	19.340
Longitude (decimal degrees):	33.410
Elevation (m):	317
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191101:0008,0.0,0.0,0.0,24.68,6.34,0.0
20191101:0108,0.0,0.0,0.0,23.86,5.79,0.0
20191101:0208,0.0,0.0,0.0,23.09,5.31,0.0
20191101:0308,0.0,0.0,0.0,22.34,4.9,0.0
20191101:0408,9.62,23.7,4.02,21.63,4.48,0.0
20191101:0508,277.78,361.89,17.35,22.32,4.14,0.0
20191101:0608,488.71,618.28,30.02,24.55,4.76,0.0
20191101:0708,611.64,790.21,41.52,27.32,4.69,0.0
20191101:0808,740.05,985.55,50.76,29.59,4.34,0.0
20191101:0908,756.8,1028.91,55.87,31.44,3.86,0.0
20191101:1008,724.28,994.76,54.99,32.92,3.38,0.0
20191101:1108,674.18,925.75,48.5,33.99,3.1,0.0
20191101:1208,577.94,784.78,38.47,34.64,3.03,0.0
20191101:1308,394.79,533.01,26.57,34.87,3.1,0.0
20191101:1408,169.26,247.53,13.68,34.67,3.38,0.0
20191101:1508,0.0,0.0,0.0,34.03,3.79,0.0
20191101:1608,0.0,0.0,0.0,32.74,4.0,0.0
20191101:1708,0.0,0.0,0.0,31.49,4.48,0.0
20191101:1808,0.0,0.0,0.0,30.27,4.83,0.0
20191101:1908,0.0,0.0,0.0,29.27,4.97,0.0
20191101:2008,0.0,0.0,0.0,28.07,5.17,0.0
20191101:2108,0.0,0.0,0.0,26.89,5.38,0.0
20191101:2208,0.0,0.0,0.0,25.76,5.66,0.0
20191101:2308,0.0,0.0,0.0,24.79,5.72,0.0
20191102:0008,0.0,0.0,0.0,23.88,5.72,0.0
20191102:0108,0.0,0.0,0.0,23.05,5.52,0.0
20191102:0208,0.0,0.0,0.0,22.3,5.24,0.0
20191102:0308,0.0,0.0,0.0,21.59,4.83,0.0
20191102:0408,9.04,22.75,3.9,20.91,4.48,0.0
20191102:0508,272.08,353.9,17.21,21.72,3.93,0.0
20191102:0608,489.31,620.28,29.85,24.38,4.28,0.0
20191102:0708,629.14,817.1,41.29,27.36,4.21,0.0
20191102:0808,738.24,990.01,50.48,29.57,3.72,0.0
20191102:0908,739.57,1013.77,55.56,31.59,3.17,0.0
20191102:1008,713.72,993.35,54.68,33.27,2.55,0.0
20191102:1108,671.66,941.56,48.24,34.42,1.93,0.0
20191102:1208,561.23,777.9,38.27,35.12,1.59,0.0
20191102:1308,384.88,526.68,26.41,35.44,1.79,0.0
20191102:1408,168.62,248.59,13.55,35.41,2.21,0.0
20191102:1508,0.0,0.0,0.0,34.94,2.76,0.0
20191102:1608,0.0,0.0,0.0,33.69,3.31,0.0
20191102:1708,0.0,0.0,0.0,32.41,4.07,0.0
20191102:1808,0.0,0.0,0.0,31.17,4.69,0.0
20191102:1908,0.0,0.0,0.0,30.26,4.97,0.0
20191102:2008,0.0,0.0,0.0,29.27,5.52,0.0
20191102:2108,0.0,0.0,0.0,28.33,6.0,0.0
20191102:2208,0.0,0.0,0.0,27.5,6.21,0.0
20191102:2308,0.0,0.0,0.0,26.79,6.41,0.0
20191103:0008,0.0,0.0,0.0,26.08,6.48,0.0
20191103:0108,0.0,0.0,0.0,25.23,5.72,0.0
20191103:0208,0.0,0.0,0.0,24.35,4.97,0.0
20191103:0308,0.0,0.0,0.0,23.49,4.62,0.0
20191103:0408,8.95,22.75,3.78,22.69,4.41,0.0
20191103:0508,269.73,353.4,17.06,23.32,4.14,0.0
20191103:0608,482.21,611.78,29.67,25.52,5.1,0.0
20191103:0708,641.55,827.65,41.07,27.94,5.52,0.0
20191103:0808,743.78,983.3,50.21,30.31,5.52,0.0
20191103:0908,768.82,1034.67,55.24,32.43,5.38,0.0
20191103:1008,733.6,993.36,54.38,34.14,5.31,0.0
20191103:1108,699.85,948.41,47.99,35.33,5.17,0.0
20191103:1208,579.55,779.13,38.07,35.96,4.9,0.0
20191103:1308,392.2,527.56,26.26,36.19,4.9,0.0
20191103:1408,168.76,247.61,13.43,35.97,5.1,0.0
20191103:1508,0.0,0.0,0.0,35.18,4.62,0.0
20191103:1608,0.0,0.0,0.0,33.72,4.28,0.0
20191103:1708,0.0,0.0,0.0,32.37,4.9,0.0
20191103:1808,0.0,0.0,0.0,31.13,6.14,0.0
20191103:1908,0.0,0.0,0.0,30.1,6.97,0.0
20191103:2008,0.0,0.0,0.0,29.17,7.86,0.0
20191103:2108,0.0,0.0,0.0,28.36,8.14,0.0
20191103:2208,0.0,0.0,0.0,27.57,8.28,0.0
20191103:2308,0.0,0.0,0.0,26.78,7.79,0.0
20191104:0008,0.0,0.0,0.0,25.91,6.83,0.0
20191104:0108,0.0,0.0,0.0,25.02,5.86,0.0
20191104:0208,0.0,0.0,0.0,24.11,5.24,0.0
20191104:0308,0.0,0.0,0.0,23.22,4.69,0.0
20191104:0408,7.78,20.86,3.66,22.32,4.28,0.0
20191104:0508,263.02,344.3,16.92,22.86,3.93,0.0
20191104:0608,478.31,606.78,29.49,25.12,4.76,0.0
20191104:0708,637.87,821.65,40.85,27.58,5.45,0.0
20191104:0808,736.71,970.55,49.94,29.85,5.59,0.0
20191104:0908,761.43,1019.57,54.93,31.87,5.52,0.0
20191104:1008,735.64,992.11,54.09,33.49,5.38,0.0
20191104:1108,697.02,941.64,47.74,34.68,5.1,0.0
20191104:1208,584.67,783.54,37.88,35.41,4.97,0.0
20191104:1308,391.83,525.91,26.11,35.69,4.83,0.0
20191104:1408,171.05,250.75,13.3,35.61,4.76,0.0
20191104:1508,0.0,0.0,0.0,34.84,4.07,0.0
20191104:1608,0.0,0.0,0.0,33.28,3.79,0.0
20191104:1708,0.0,0.0,0.0,31.95,4.21,0.0
20191104:1808,0.0,0.0,0.0,30.67,4.55,0.0
20191104:1908,0.0,0.0,0.0,29.58,4.55,0.0
20191104:2008,0.0,0.0,0.0,28.41,4.83,0.0
20191104:2108,0.0,0.0,0.0,27.37,4.69,0.0
20191104:2208,0.0,0.0,0.0,26.4,4.0,0.0
20191104:2308,0.0,0.0,0.0,25.44,3.59,0.0
20191105:0008,0.0,0.0,0.0,24.54,3.38,0.0
20191105:0108,0.0,0.0,0.0,23.62,3.17,0.0
20191105:0208,0.0,0.0,0.0,22.66,2.97,0.0
20191105:0308,0.0,0.0,0.0,21.68,2.97,0.0
20191105:0408,7.26,19.91,3.54,20.76,3.17,0.0
20191105:0508,258.59,337.69,16.77,21.52,3.03,0.0
20191105:0608,472.99,601.46,29.31,24.4,3.79,0.0
20191105:0708,632.49,815.53,40.63,27.03,4.9,0.0
20191105:0808,726.21,956.44,49.67,29.28,5.17,0.0
20191105:0908,756.98,1019.5,54.63,31.09,4.48,0.0
20191105:1008,726.33,991.96,53.79,32.54,3.66,0.0
20191105:1108,681.63,934.74,47.5,33.62,3.1,0.0
20191105:1208,565.44,767.45,37.69,34.3,2.83,0.0
20191105:1308,386.24,521.99,25.96,34.68,2.83,0.0
20191105:1408,174.09,255.09,13.19,34.69,3.03,0.0
20191105:1508,0.0,0.0,0.0,34.28,3.03,0.0
20191105:1608,0.0,0.0,0.0,33.27,2.76,0.0
20191105:1708,0.0,0.0,0.0,32.19,3.31,0.0
20191105:1808,0.0,0.0,0.0,31.09,3.93,0.0
20191105:1908,0.0,0.0,0.0,30.01,3.79,0.0
20191105:2008,0.0,0.0,0.0,29.12,4.28,0.0
20191105:2108,0.0,0.0,0.0,28.37,4.9,0.0
20191105:2208,0.0,0.0,0.0,27.66,5.03,0.0
20191105:2308,0.0,0.0,0.0,26.83,4.55,0.0
20191106:0008,0.0,0.0,0.0,25.9,3.93,0.0
20191106:0108,0.0,0.0,0.0,25.07,3.72,0.0
20191106:0208,0.0,0.0,0.0,24.41,3.72,0.0
20191106:0308,0.0,0.0,0.0,23.8,3.72,0.0
20191106:0408,5.46,17.06,3.41,23.21,3.79,0.0
20191106:0508,223.45,295.95,16.62,23.91,3.66,0.0
20191106:0608,447.27,570.23,29.13,25.9,4.41,0.0
20191106:0708,618.28,804.87,40.4,28.08,4.14,0.0
20191106:0808,696.6,934.46,49.4,30.22,3.52,0.0
20191106:0908,727.14,1002.46,54.33,32.02,2.76,0.0
20191106:1008,698.86,976.18,53.5,33.48,2.21,0.0
20191106:1108,659.38,924.29,47.26,34.52,1.79,0.0
20191106:1208,550.61,762.12,37.5,35.1,1.52,0.0
20191106:1308,384.61,528.49,25.82,35.33,1.31,0.0
20191106:1408,176.23,261.45,13.08,35.29,1.24,0.0
20191106:1508,0.0,0.0,0.0,34.95,1.24,0.0
20191106:1608,0.0,0.0,0.0,34.46,1.66,0.0
20191106:1708,0.0,0.0,0.0,33.68,2.21,0.0
20191106:1808,0.0,0.0,0.0,32.5,2.76,0.0
20191106:1908,0.0,0.0,0.0,31.34,3.24,0.0
20191106:2008,0.0,0.0,0.0,30.35,4.07,0.0
20191106:2108,0.0,0.0,0.0,29.43,4.97,0.0
20191106:2208,0.0,0.0,0.0,28.47,5.66,0.0
20191106:2308,0.0,0.0,0.0,27.58,5.86,0.0
20191107:0008,0.0,0.0,0.0,26.77,6.0,0.0
20191107:0108,0.0,0.0,0.0,26.01,5.72,0.0
20191107:0208,0.0,0.0,0.0,25.21,5.1,0.0
20191107:0308,0.0,0.0,0.0,24.39,4.41,0.0
20191107:0408,4.37,15.17,3.29,23.58,3.72,0.0
20191107:0508,217.51,289.45,16.47,24.18,3.03,0.0
20191107:0608,438.2,565.67,28.95,26.44,2.9,0.0
20191107:0708,597.73,794.74,40.18,28.55,2.28,0.0
20191107:0808,674.6,922.03,49.13,30.51,2.14,0.0
20191107:0908,713.41,1003.19,54.03,32.25,1.66,0.0
20191107:1008,682.07,976.89,53.22,33.65,0.97,0.0
20191107:1108,622.7,896.05,47.03,34.65,0.41,0.0
20191107:1208,520.8,727.89,37.32,35.38,0.83,0.0
20191107:1308,368.34,505.33,25.68,35.74,1.59,0.0
20191107:1408,156.85,232.71,12.97,35.74,2.28,0.0
20191107:1508,0.0,0.0,0.0,35.26,3.03,0.0
20191107:1608,0.0,0.0,0.0,34.73,3.66,0.0
20191107:1708,0.0,0.0,0.0,33.9,3.86,0.0
20191107:1808,0.0,0.0,0.0,32.95,4.0,0.0
20191107:1908,0.0,0.0,0.0,32.04,3.59,0.0
20191107:2008,0.0,0.0,0.0,30.95,5.17,0.0
20191107:2108,0.0,0.0,0.0,29.86,6.62,0.0
20191107:2208,0.0,0.0,0.0,28.74,6.76,0.0
20191107:2308,0.0,0.0,0.0,27.71,6.34,0.0
20191108:0008,0.0,0.0,0.0,26.8,6.07,0.0
20191108:0108,0.0,0.0,0.0,25.94,5.72,0.0
20191108:0208,0.0,0.0,0.0,25.1,5.31,0.0
20191108:0308,0.0,0.0,0.0,24.28,4.97,0.0
20191108:0408,5.45,17.06,3.16,23.49,4.69,0.0
20191108:0508,239.14,315.38,16.32,23.94,4.48,0.0
20191108:0608,455.24,575.97,28.76,25.6,5.66,0.0
20191108:0708,628.73,808.31,39.96,27.67,5.59,0.0
20191108:0808,694.54,911.53,48.86,29.83,5.52,0.0
20191108:0908,748.92,1000.08,53.73,31.66,5.45,0.0
20191108:1008,748.1,1006.5,52.94,33.06,5.38,0.0
20191108:1108,700.81,940.52,46.8,33.96,5.31,0.0
20191108:1208,576.25,765.75,37.15,34.43,5.24,0.0
20191108:1308,390.88,519.93,25.54,34.44,5.38,0.0
20191108:1408,163.74,238.65,12.87,34.07,5.52,0.0
20191108:1508,0.0,0.0,0.0,33.24,5.31,0.0
20191108:1608,0.0,0.0,0.0,32.11,4.9,0.0
20191108:1708,0.0,0.0,0.0,31.06,4.83,0.0
20191108:1808,0.0,0.0,0.0,29.89,4.97,0.0
20191108:1908,0.0,0.0,0.0,28.81,4.69,0.0
20191108:2008,0.0,0.0,0.0,27.67,5.17,0.0
20191108:2108,0.0,0.0,0.0,26.52,5.52,0.0
20191108:2208,0.0,0.0,0.0,25.38,5.66,0.0
20191108:2308,0.0,0.0,0.0,24.25,5.72,0.0
20191109:0008,0.0,0.0,0.0,23.23,5.72,0.0
20191109:0108,0.0,0.0,0.0,22.28,5.59,0.0
20191109:0208,0.0,0.0,0.0,21.44,5.38,0.0
20191109:0308,0.0,0.0,0.0,20.64,5.17,0.0
20191109:0408,5.58,17.06,3.03,19.95,4.9,0.0
20191109:0508,268.34,346.96,16.16,20.55,4.55,0.0
20191109:0608,489.39,611.68,28.58,22.61,5.38,0.0
20191109:0708,665.24,846.32,39.74,24.52,5.31,0.0
20191109:0808,726.93,946.01,48.6,26.86,5.17,0.0
20191109:0908,780.15,1036.68,53.44,28.86,4.9,0.0
20191109:1008,750.85,1008.84,52.67,30.45,4.34,0.0
20191109:1108,716.46,963.68,46.58,31.46,4.07,0.0
20191109:1208,594.7,788.14,36.98,32.06,4.34,0.0
20191109:1308,404.67,533.82,25.41,32.09,4.76,0.0
20191109:1408,182.78,262.07,12.77,31.65,5.03,0.0
20191109:1508,0.0,0.0,0.0,30.62,4.55,0.0
20191109:1608,0.0,0.0,0.0,29.05,4.21,0.0
20191109:1708,0.0,0.0,0.0,27.65,4.21,0.0
20191109:1808,0.0,0.0,0.0,26.33,4.41,0.0
20191109:1908,0.0,0.0,0.0,25.2,4.76,0.0
20191109:2008,0.0,0.0,0.0,24.0,5.1,0.0
20191109:2108,0.0,0.0,0.0,22.84,5.1,0.0
20191109:2208,0.0,0.0,0.0,21.75,4.83,0.0
20191109:2308,0.0,0.0,0.0,20.71,4.62,0.0
20191110:0008,0.0,0.0,0.0,19.75,4.34,0.0
20191110:0108,0.0,0.0,0.0,18.84,4.07,0.0
20191110:0208,0.0,0.0,0.0,17.99,3.79,0.0
20191110:0308,0.0,0.0,0.0,17.11,3.52,0.0
20191110:0408,4.59,15.17,2.9,16.26,3.52,0.0
20191110:0508,268.75,343.36,16.01,16.89,3.1,0.0
20191110:0608,492.54,615.66,28.4,20.07,3.38,0.0
20191110:0708,674.89,868.3,39.52,22.94,3.31,0.0
20191110:0808,730.1,964.39,48.34,25.79,3.31,0.0
20191110:0908,763.01,1028.32,53.16,28.0,3.24,0.0
20191110:1008,764.98,1043.44,52.4,29.43,2.97,0.0
20191110:1108,707.51,958.28,46.36,30.43,3.03,0.0
20191110:1208,588.44,782.65,36.81,31.07,3.38,0.0
20191110:1308,413.05,546.02,25.29,31.33,3.72,0.0
20191110:1408,182.79,262.14,12.67,31.15,3.86,0.0
20191110:1508,0.0,0.0,0.0,30.4,3.31,0.0
20191110:1608,0.0,0.0,0.0,28.92,3.03,0.0
20191110:1708,0.0,0.0,0.0,27.57,3.17,0.0
20191110:1808,0.0,0.0,0.0,26.32,3.38,0.0
20191110:1908,0.0,0.0,0.0,25.21,3.24,0.0
20191110:2008,0.0,0.0,0.0,24.05,3.31,0.0
20191110:2108,0.0,0.0,0.0,23.0,3.45,0.0
20191110:2208,0.0,0.0,0.0,22.08,3.59,0.0
20191110:2308,0.0,0.0,0.0,21.4,3.72,0.0
20191111:0008,0.0,0.0,0.0,20.97,3.86,0.0
20191111:0108,0.0,0.0,0.0,20.69,4.0,0.0
20191111:0208,0.0,0.0,0.0,20.4,4.0,0.0
20191111:0308,0.0,0.0,0.0,19.95,3.79,0.0
20191111:0408,3.44,13.27,2.77,19.38,3.52,0.0
20191111:0508,251.26,326.67,15.85,19.95,2.9,0.0
20191111:0608,467.29,594.32,28.21,22.96,2.83,0.0
20191111:0708,644.58,847.22,39.3,25.37,2.34,0.0
20191111:0808,695.35,949.63,48.08,27.68,1.59,0.0
20191111:0908,718.69,1019.97,52.88,29.79,0.83,0.0
20191111:1008,710.95,1020.76,52.14,31.4,0.69,0.0
20191111:1108,669.55,949.51,46.15,32.18,0.83,0.0
20191111:1208,549.77,759.13,36.65,32.67,0.97,0.0
20191111:1308,375.82,510.64,25.17,32.86,1.17,0.0
20191111:1408,0.0,0.0,0.0,32.68,1.24,0.0
20191111:1508,0.0,0.0,0.0,32.22,1.45,0.0
20191111:1608,0.0,0.0,0.0,31.44,1.72,0.0
20191111:1708,0.0,0.0,0.0,30.41,2.0,0.0
20191111:1808,0.0,0.0,0.0,28.72,2.14,0.0
20191111:1908,0.0,0.0,0.0,27.42,1.72,0.0
20191111:2008,0.0,0.0,0.0,25.86,1.93,0.0
20191111:2108,0.0,0.0,0.0,24.27,2.55,0.0
20191111:2208,0.0,0.0,0.0,23.11,3.03,0.0
20191111:2308,0.0,0.0,0.0,22.07,3.17,0.0
20191112:0008,0.0,0.0,0.0,21.11,2.9,0.0
20191112:0108,0.0,0.0,0.0,20.31,2.0,0.0
20191112:0208,0.0,0.0,0.0,21.92,0.55,0.0
20191112:0308,0.0,0.0,0.0,20.82,1.03,0.0
20191112:0408,2.96,12.32,2.63,17.95,1.66,0.0
20191112:0508,250.51,324.69,15.7,17.92,1.66,0.0
20191112:0608,460.62,588.06,28.03,21.57,1.66,0.0
20191112:0708,652.19,851.27,39.08,25.85,3.1,0.0
20191112:0808,687.94,922.19,47.82,28.95,3.03,0.0
20191112:0908,721.74,991.53,52.6,31.34,2.76,0.0
20191112:1008,742.63,1027.25,51.88,32.9,3.03,0.0
20191112:1108,691.68,948.75,45.94,33.82,3.24,0.0
20191112:1208,565.68,764.21,36.49,34.28,3.24,0.0
20191112:1308,393.47,530.78,25.05,34.37,2.9,0.0
20191112:1408,169.32,248.2,12.5,34.11,2.48,0.0
20191112:1508,0.0,0.0,0.0,33.49,1.72,0.0
20191112:1608,0.0,0.0,0.0,32.44,1.45,0.0
20191112:1708,0.0,0.0,0.0,30.79,2.0,0.0
20191112:1808,0.0,0.0,0.0,29.07,2.69,0.0
20191112:1908,0.0,0.0,0.0,27.61,3.03,0.0
20191112:2008,0.0,0.0,0.0,26.29,3.1,0.0
20191112:2108,0.0,0.0,0.0,25.18,3.17,0.0
20191112:2208,0.0,0.0,0.0,24.14,3.24,0.0
20191112:2308,0.0,0.0,0.0,23.3,3.31,0.0
20191113:0008,0.0,0.0,0.0,21.93,2.48,0.0
20191113:0108,0.0,0.0,0.0,22.32,1.24,0.0
20191113:0208,0.0,0.0,0.0,19.7,2.48,0.0
20191113:0308,0.0,0.0,0.0,19.11,1.93,0.0
20191113:0408,1.52,9.48,2.5,19.57,1.52,0.0
20191113:0508,172.63,228.71,15.54,19.34,1.66,0.0
20191113:0608,463.55,605.24,27.84,23.44,0.69,0.0
20191113:0708,578.79,777.33,38.86,27.41,1.17,0.0
20191113:0808,649.87,909.48,47.57,30.12,0.76,0.0
20191113:0908,690.91,991.11,52.33,31.99,0.69,0.0
20191113:1008,715.34,1027.0,51.63,33.25,1.1,0.0
20191113:1108,663.92,936.75,45.74,34.08,1.45,0.0
20191113:1208,555.62,763.87,36.34,34.53,1.86,0.0
20191113:1308,387.19,526.61,24.94,34.7,2.07,0.0
20191113:1408,170.26,250.29,12.42,34.5,2.14,0.0
20191113:1508,0.0,0.0,0.0,33.95,2.14,0.0
20191113:1608,0.0,0.0,0.0,32.8,2.34,0.0
20191113:1708,0.0,0.0,0.0,31.46,2.9,0.0
20191113:1808,0.0,0.0,0.0,30.04,3.24,0.0
20191113:1908,0.0,0.0,0.0,28.76,3.24,0.0
20191113:2008,0.0,0.0,0.0,27.51,3.17,0.0
20191113:2108,0.0,0.0,0.0,26.34,3.03,0.0
20191113:2208,0.0,0.0,0.0,25.15,2.9,0.0
20191113:2308,0.0,0.0,0.0,23.99,2.76,0.0
20191114:0008,0.0,0.0,0.0,22.85,2.83,0.0
20191114:0108,0.0,0.0,0.0,21.82,3.03,0.0
20191114:0208,0.0,0.0,0.0,20.84,3.17,0.0
20191114:0308,0.0,0.0,0.0,19.92,3.1,0.0
20191114:0408,1.98,10.43,2.36,18.94,2.69,0.0
20191114:0508,244.04,318.08,15.38,19.07,1.86,0.0
20191114:0608,456.32,588.04,27.66,22.84,1.38,0.0
20191114:0708,619.55,836.19,38.64,26.24,0.9,0.0
20191114:0808,650.58,912.7,47.32,29.27,0.48,0.0
20191114:0908,690.65,1007.88,52.06,31.85,0.14,0.0
20191114:1008,694.1,1002.65,51.39,33.46,0.76,0.0
20191114:1108,666.03,939.83,45.54,34.32,1.52,0.0
20191114:1208,551.55,761.86,36.2,34.71,1.59,0.0
20191114:1308,383.82,525.42,24.83,34.8,1.45,0.0
20191114:1408,161.89,239.43,12.34,34.57,1.1,0.0
20191114:1508,0.0,0.0,0.0,34.15,0.97,0.0
20191114:1608,0.0,0.0,0.0,33.35,1.45,0.0
20191114:1708,0.0,0.0,0.0,31.96,2.0,0.0
20191114:1808,0.0,0.0,0.0,30.18,2.21,0.0
20191114:1908,0.0,0.0,0.0,28.67,2.0,0.0
20191114:2008,0.0,0.0,0.0,27.22,2.21,0.0
20191114:2108,0.0,0.0,0.0,25.84,2.48,0.0
20191114:2208,0.0,0.0,0.0,24.96,3.1,0.0
20191114:2308,0.0,0.0,0.0,24.54,3.79,0.0
20191115:0008,0.0,0.0,0.0,24.4,4.41,0.0
20191115:0108,0.0,0.0,0.0,24.17,4.76,0.0
20191115:0208,0.0,0.0,0.0,23.52,4.76,0.0
20191115:0308,0.0,0.0,0.0,22.5,4.55,0.0
20191115:0408,0.0,0.0,0.0,21.54,4.69,0.0
20191115:0508,222.86,292.89,15.23,22.07,4.55,0.0
20191115:0608,444.07,560.14,27.48,24.54,5.24,0.0
20191115:0708,638.7,818.56,38.43,27.36,5.79,0.0
20191115:0808,694.67,914.39,47.07,29.75,5.03,0.0
20191115:0908,711.06,957.05,51.8,31.75,4.28,0.0
20191115:1008,753.54,1030.95,51.15,33.43,4.0,0.0
20191115:1108,546.72,737.48,45.35,34.64,3.79,0.0
20191115:1208,541.29,731.09,36.05,35.42,3.59,0.0
20191115:1308,224.84,308.81,24.73,35.77,3.52,0.0
20191115:1408,51.07,84.71,12.27,35.51,3.86,0.0
20191115:1508,0.0,0.0,0.0,34.98,4.14,0.0
20191115:1608,0.0,0.0,0.0,34.07,4.48,0.0
20191115:1708,0.0,0.0,0.0,33.36,5.52,0.0
20191115:1808,0.0,0.0,0.0,32.63,6.28,0.0
20191115:1908,0.0,0.0,0.0,31.79,6.62,0.0
20191115:2008,0.0,0.0,0.0,30.95,6.28,0.0
20191115:2108,0.0,0.0,0.0,29.95,6.07,0.0
20191115:2208,0.0,0.0,0.0,28.7,6.0,0.0
20191115:2308,0.0,0.0,0.0,27.61,5.79,0.0
20191116:0008,0.0,0.0,0.0,26.66,5.59,0.0
20191116:0108,0.0,0.0,0.0,25.84,5.66,0.0
20191116:0208,0.0,0.0,0.0,25.03,5.72,0.0
20191116:0308,0.0,0.0,0.0,24.21,5.45,0.0
20191116:0408,0.0,0.0,0.0,23.41,4.97,0.0
20191116:0508,224.41,297.02,15.07,23.56,4.62,0.0
20191116:0608,423.44,533.36,27.29,24.73,5.86,0.0
20191116:0708,614.48,779.76,38.21,26.81,6.83,0.0
20191116:0808,707.51,914.9,46.83,28.61,6.69,0.0
20191116:0908,737.84,971.02,51.54,30.33,6.14,0.0
20191116:1008,742.8,985.42,50.91,31.89,6.14,0.0
20191116:1108,687.65,910.15,45.17,32.96,6.21,0.0
20191116:1208,559.97,735.96,35.92,33.48,6.07,0.0
20191116:1308,383.99,507.44,24.64,33.53,5.86,0.0
20191116:1408,160.56,233.16,12.21,33.23,5.86,0.0
20191116:1508,0.0,0.0,0.0,32.42,5.1,0.0
20191116:1608,0.0,0.0,0.0,31.14,4.48,0.0
20191116:1708,0.0,0.0,0.0,29.86,4.41,0.0
20191116:1808,0.0,0.0,0.0,28.58,4.62,0.0
20191116:1908,0.0,0.0,0.0,27.5,5.17,0.0
20191116:2008,0.0,0.0,0.0,26.39,5.59,0.0
20191116:2108,0.0,0.0,0.0,25.44,5.66,0.0
20191116:2208,0.0,0.0,0.0,24.63,5.79,0.0
20191116:2308,0.0,0.0,0.0,23.89,6.14,0.0
20191117:0008,0.0,0.0,0.0,23.1,6.48,0.0
20191117:0108,0.0,0.0,0.0,22.36,6.55,0.0
20191117:0208,0.0,0.0,0.0,21.71,6.28,0.0
20191117:0308,0.0,0.0,0.0,21.09,5.93,0.0
20191117:0408,0.0,0.0,0.0,20.5,5.52,0.0
20191117:0508,235.19,306.64,14.91,20.96,4.97,0.0
20191117:0608,473.8,592.62,27.11,22.88,5.45,0.0
20191117:0708,657.65,837.57,38.0,25.16,5.38,0.0
20191117:0808,722.21,941.01,46.58,27.07,4.97,0.0
20191117:0908,766.7,1019.93,51.28,28.59,4.41,0.0
20191117:1008,771.38,1041.03,50.68,30.02,3.86,0.0
20191117:1108,695.76,938.66,44.99,31.08,3.38,0.0
20191117:1208,565.5,751.61,35.79,31.71,3.52,0.0
20191117:1308,387.97,513.11,24.55,31.87,4.0,0.0
20191117:1408,174.25,250.66,12.15,31.59,4.34,0.0
20191117:1508,0.0,0.0,0.0,30.87,4.41,0.0
20191117:1608,0.0,0.0,0.0,29.58,4.34,0.0
20191117:1708,0.0,0.0,0.0,28.3,4.69,0.0
20191117:1808,0.0,0.0,0.0,27.07,4.83,0.0
20191117:1908,0.0,0.0,0.0,26.14,4.76,0.0
20191117:2008,0.0,0.0,0.0,25.01,5.03,0.0
20191117:2108,0.0,0.0,0.0,23.91,5.52,0.0
20191117:2208,0.0,0.0,0.0,22.96,5.86,0.0
20191117:2308,0.0,0.0,0.0,22.07,5.93,0.0
20191118:0008,0.0,0.0,0.0,21.26,5.72,0.0
20191118:0108,0.0,0.0,0.0,20.51,5.52,0.0
20191118:0208,0.0,0.0,0.0,19.78,5.31,0.0
20191118:0308,0.0,0.0,0.0,19.15,4.9,0.0
20191118:0408,0.0,0.0,0.0,18.57,4.55,0.0
20191118:0508,255.68,330.75,14.75,19.17,4.07,0.0
20191118:0608,464.34,580.56,26.93,21.51,4.28,0.0
20191118:0708,665.91,850.96,37.79,24.07,4.34,0.0
20191118:0808,721.01,944.41,46.35,26.22,4.0,0.0
20191118:0908,762.98,1023.42,51.04,27.94,3.45,0.0
20191118:1008,768.35,1045.69,50.46,29.41,3.03,0.0
20191118:1108,693.04,943.26,44.81,30.55,2.55,0.0
20191118:1208,559.38,748.77,35.66,31.18,2.55,0.0
20191118:1308,391.63,519.91,24.46,31.42,3.03,0.0
20191118:1408,174.82,251.39,12.09,31.32,3.59,0.0
20191118:1508,0.0,0.0,0.0,30.71,3.86,0.0
20191118:1608,0.0,0.0,0.0,29.79,3.79,0.0
20191118:1708,0.0,0.0,0.0,28.76,4.14,0.0
20191118:1808,0.0,0.0,0.0,27.68,4.48,0.0
20191118:1908,0.0,0.0,0.0,26.83,4.48,0.0
20191118:2008,0.0,0.0,0.0,25.81,4.62,0.0
20191118:2108,0.0,0.0,0.0,24.78,4.9,0.0
20191118:2208,0.0,0.0,0.0,23.8,5.31,0.0
20191118:2308,0.0,0.0,0.0,22.99,5.59,0.0
20191119:0008,0.0,0.0,0.0,22.29,5.59,0.0
20191119:0108,0.0,0.0,0.0,21.63,5.59,0.0
20191119:0208,0.0,0.0,0.0,20.98,5.31,0.0
20191119:0308,0.0,0.0,0.0,20.36,4.83,0.0
20191119:0408,0.0,0.0,0.0,19.8,4.21,0.0
20191119:0508,237.06,309.92,14.6,20.38,3.52,0.0
20191119:0608,453.01,571.16,26.75,22.74,3.79,0.0
20191119:0708,631.29,808.04,37.58,25.1,4.41,0.0
20191119:0808,713.64,935.32,46.11,27.2,4.28,0.0
20191119:0908,741.87,992.4,50.79,29.08,3.86,0.0
20191119:1008,753.42,1022.16,50.24,30.49,3.45,0.0
20191119:1108,686.55,926.58,44.65,31.48,3.38,0.0
20191119:1208,561.76,746.3,35.54,32.05,3.66,0.0
