Latitude (decimal degrees):	7.973
Longitude (decimal degrees):	35.327
Elevation (m):	1677
Radiation database:	PVGIS-SARAH2


Slope: 14 deg. (optimum)
Azimuth: -15 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191007:1806,0.0,0.0,0.0,15.76,0.55,0.0
20191007:1906,0.0,0.0,0.0,14.59,0.83,0.0
20191007:2006,0.0,0.0,0.0,14.39,0.69,0.0
20191007:2106,0.0,0.0,0.0,14.14,0.83,0.0
20191007:2206,0.0,0.0,0.0,14.4,0.62,0.0
20191007:2306,0.0,0.0,0.0,14.54,0.34,0.0
20191008:0006,0.0,0.0,0.0,14.5,0.28,0.0
20191008:0106,0.0,0.0,0.0,13.94,0.76,0.0
20191008:0206,0.0,0.0,0.0,13.46,0.55,0.0
20191008:0306,0.0,0.0,0.0,13.58,0.69,0.0
20191008:0406,18.45,35.56,9.37,13.19,0.83,0.0
20191008:0506,141.66,186.18,24.06,15.29,0.55,0.0
20191008:0606,258.3,329.08,38.59,17.32,0.41,0.0
20191008:0706,410.55,523.61,52.79,17.93,0.48,0.0
20191008:0806,519.24,668.21,66.04,18.83,1.03,0.0
20191008:0906,608.77,793.37,75.46,19.76,1.31,0.0
20191008:1006,576.02,746.28,72.79,20.11,1.52,0.0
20191008:1106,52.48,81.0,61.22,20.36,1.17,0.0
20191008:1206,61.74,91.87,47.47,18.26,0.41,0.0
20191008:1306,121.32,163.98,33.11,17.83,0.28,0.0
20191008:1406,139.57,192.43,18.51,17.83,0.55,0.0
20191008:1506,7.16,19.55,3.79,17.46,0.28,0.0
20191008:1606,0.0,0.0,0.0,16.82,0.28,0.0
20191008:1706,0.0,0.0,0.0,15.66,0.76,0.0
20191008:1806,0.0,0.0,0.0,15.04,0.69,0.0
20191008:1906,0.0,0.0,0.0,13.91,0.76,0.0
20191008:2006,0.0,0.0,0.0,13.51,0.97,0.0
20191008:2106,0.0,0.0,0.0,13.31,0.97,0.0
20191008:2206,0.0,0.0,0.0,12.98,0.97,0.0
20191008:2306,0.0,0.0,0.0,12.8,0.97,0.0
20191009:0006,0.0,0.0,0.0,12.52,0.97,0.0
20191009:0106,0.0,0.0,0.0,12.35,0.9,0.0
20191009:0206,0.0,0.0,0.0,12.03,0.9,0.0
20191009:0306,0.0,0.0,0.0,11.86,0.97,0.0
20191009:0406,46.36,72.93,9.38,12.22,0.76,0.0
20191009:0506,324.13,409.19,24.05,15.22,0.41,0.0
20191009:0606,457.88,586.74,38.56,18.36,0.14,0.0
20191009:0706,633.53,833.24,52.71,18.96,0.41,0.0
20191009:0806,652.38,867.31,65.87,20.42,0.69,0.0
20191009:0906,614.59,811.68,75.12,21.4,1.1,0.0
20191009:1006,58.57,88.91,72.45,21.31,1.59,0.0
20191009:1106,52.24,81.0,60.97,21.42,1.66,0.0
20191009:1206,40.82,66.19,47.29,20.18,1.24,0.0
20191009:1306,95.49,133.36,32.96,19.32,1.1,0.0
20191009:1406,47.35,74.09,18.37,18.54,0.28,0.0
20191009:1506,0.8,7.82,3.66,17.69,0.55,0.0
20191009:1606,0.0,0.0,0.0,16.83,0.97,0.0
20191009:1706,0.0,0.0,0.0,16.1,0.97,0.0
20191009:1806,0.0,0.0,0.0,15.5,0.9,0.0
20191009:1906,0.0,0.0,0.0,14.98,1.03,0.0
20191009:2006,0.0,0.0,0.0,14.4,0.9,0.0
20191009:2106,0.0,0.0,0.0,13.99,0.69,0.0
20191009:2206,0.0,0.0,0.0,14.32,0.55,0.0
20191009:2306,0.0,0.0,0.0,13.72,0.69,0.0
20191010:0006,0.0,0.0,0.0,13.05,0.97,0.0
20191010:0106,0.0,0.0,0.0,12.64,1.1,0.0
20191010:0206,0.0,0.0,0.0,12.13,1.1,0.0
20191010:0306,0.0,0.0,0.0,11.97,1.17,0.0
20191010:0406,13.54,28.65,9.38,12.37,1.03,0.0
20191010:0506,72.17,103.72,24.03,16.2,0.62,0.0
20191010:0606,522.66,667.95,38.52,18.57,0.69,0.0
20191010:0706,609.41,797.53,52.63,19.84,0.69,0.0
20191010:0806,666.52,896.01,65.7,21.06,0.48,0.0
20191010:0906,649.4,872.06,74.78,21.86,0.69,0.0
20191010:1006,347.77,449.87,72.1,21.85,1.17,0.0
20191010:1106,120.8,163.98,60.73,19.41,1.17,0.0
20191010:1206,40.31,65.2,47.1,18.72,0.55,0.0
20191010:1306,30.44,52.36,32.81,18.09,0.0,0.0
20191010:1406,35.81,59.27,18.24,17.91,0.07,0.0
20191010:1506,2.65,11.73,3.54,17.61,0.07,0.0
20191010:1606,0.0,0.0,0.0,16.86,0.55,0.0
20191010:1706,0.0,0.0,0.0,15.97,0.48,0.0
20191010:1806,0.0,0.0,0.0,15.25,0.9,0.0
20191010:1906,0.0,0.0,0.0,14.83,0.62,0.0
20191010:2006,0.0,0.0,0.0,14.3,0.76,0.0
20191010:2106,0.0,0.0,0.0,14.0,0.83,0.0
20191010:2206,0.0,0.0,0.0,13.51,0.9,0.0
20191010:2306,0.0,0.0,0.0,13.39,0.97,0.0
20191011:0006,0.0,0.0,0.0,13.14,1.03,0.0
20191011:0106,0.0,0.0,0.0,12.8,1.03,0.0
20191011:0206,0.0,0.0,0.0,12.51,1.03,0.0
20191011:0306,0.0,0.0,0.0,12.25,1.03,0.0
20191011:0406,74.76,111.98,9.38,12.48,0.97,0.0
20191011:0506,177.75,230.0,24.02,16.17,0.62,0.0
20191011:0606,338.13,430.31,38.47,18.85,0.55,0.0
20191011:0706,534.4,696.14,52.54,20.26,0.55,0.0
20191011:0806,743.4,1028.36,65.52,21.9,0.21,0.0
20191011:0906,646.27,882.07,74.44,22.62,0.21,0.0
20191011:1006,169.86,225.23,71.76,20.52,0.41,0.0
20191011:1106,207.69,269.68,60.49,19.4,0.97,0.0
20191011:1206,40.26,65.2,46.92,19.09,0.9,0.0
20191011:1306,172.25,225.94,32.65,18.36,0.34,0.0
20191011:1406,101.16,141.74,18.11,18.27,0.07,0.0
20191011:1506,5.37,16.61,3.43,17.88,0.97,0.0
20191011:1606,0.0,0.0,0.0,16.92,0.48,0.0
20191011:1706,0.0,0.0,0.0,16.65,0.21,0.0
20191011:1806,0.0,0.0,0.0,16.28,0.48,0.0
20191011:1906,0.0,0.0,0.0,14.77,0.76,0.0
20191011:2006,0.0,0.0,0.0,14.22,0.83,0.0
20191011:2106,0.0,0.0,0.0,13.88,0.83,0.0
20191011:2206,0.0,0.0,0.0,13.58,1.03,0.0
20191011:2306,0.0,0.0,0.0,13.46,0.97,0.0
20191012:0006,0.0,0.0,0.0,13.35,0.97,0.0
20191012:0106,0.0,0.0,0.0,13.19,0.97,0.0
20191012:0206,0.0,0.0,0.0,12.94,0.97,0.0
20191012:0306,0.0,0.0,0.0,12.9,0.83,0.0
20191012:0406,41.57,66.71,9.38,12.93,0.76,0.0
20191012:0506,336.8,425.94,24.0,15.82,0.48,0.0
20191012:0606,548.74,704.31,38.43,17.98,0.41,0.0
20191012:0706,502.09,653.66,52.45,19.62,0.21,0.0
20191012:0806,762.93,1038.84,65.34,20.87,0.62,0.0
20191012:0906,676.84,905.35,74.09,21.81,1.03,0.0
20191012:1006,677.94,908.84,71.41,20.32,0.55,0.0
20191012:1106,403.5,520.09,60.25,19.25,0.34,0.0
20191012:1206,40.27,65.2,46.73,19.08,1.03,0.0
20191012:1306,100.86,139.29,32.5,18.41,1.17,0.0
20191012:1406,9.18,22.72,17.98,17.62,0.14,0.0
20191012:1506,0.0,1.95,3.31,17.35,0.21,0.0
20191012:1606,0.0,0.0,0.0,16.61,0.62,0.0
20191012:1706,0.0,0.0,0.0,15.75,0.97,0.0
20191012:1806,0.0,0.0,0.0,15.44,0.76,0.0
20191012:1906,0.0,0.0,0.0,14.71,0.9,0.0
20191012:2006,0.0,0.0,0.0,14.18,0.9,0.0
20191012:2106,0.0,0.0,0.0,13.91,0.62,0.0
20191012:2206,0.0,0.0,0.0,14.98,0.41,0.0
20191012:2306,0.0,0.0,0.0,13.03,1.17,0.0
20191013:0006,0.0,0.0,0.0,13.56,1.03,0.0
20191013:0106,0.0,0.0,0.0,13.05,0.9,0.0
20191013:0206,0.0,0.0,0.0,12.44,1.03,0.0
20191013:0306,0.0,0.0,0.0,11.94,1.03,0.0
20191013:0406,61.35,93.23,9.37,12.35,0.83,0.0
20191013:0506,202.75,261.0,23.97,16.79,0.48,0.0
20191013:0606,302.3,382.55,38.38,17.28,0.55,0.0
20191013:0706,81.78,115.58,52.35,16.63,0.41,0.0
20191013:0806,80.63,114.59,65.15,17.66,0.76,0.0
20191013:0906,133.83,177.81,73.75,16.83,0.97,0.0
20191013:1006,258.06,329.07,71.07,17.43,0.9,0.0
20191013:1106,274.66,349.02,60.01,17.59,1.17,0.0
20191013:1206,118.57,160.03,46.55,17.36,0.83,0.0
20191013:1306,43.81,69.15,32.35,17.07,0.83,0.0
20191013:1406,80.22,114.16,17.85,16.53,0.69,0.0
20191013:1506,3.74,13.68,3.2,15.89,0.48,0.0
20191013:1606,0.0,0.0,0.0,15.31,0.21,0.0
20191013:1706,0.0,0.0,0.0,14.92,0.9,0.0
20191013:1806,0.0,0.0,0.0,14.5,1.03,0.0
20191013:1906,0.0,0.0,0.0,14.36,0.83,0.0
20191013:2006,0.0,0.0,0.0,13.76,0.69,0.0
20191013:2106,0.0,0.0,0.0,12.81,0.97,0.0
20191013:2206,0.0,0.0,0.0,12.29,0.9,0.0
20191013:2306,0.0,0.0,0.0,12.17,0.9,0.0
20191014:0006,0.0,0.0,0.0,12.36,0.9,0.0
20191014:0106,0.0,0.0,0.0,11.59,0.9,0.0
20191014:0206,0.0,0.0,0.0,11.98,0.97,0.0
20191014:0306,0.0,0.0,0.0,11.96,0.97,0.0
20191014:0406,52.19,80.74,9.37,12.33,0.76,0.0
20191014:0506,137.68,182.01,23.95,15.78,0.28,0.0
20191014:0606,363.65,457.75,38.32,16.57,0.48,0.0
20191014:0706,385.19,493.03,52.25,20.01,0.97,0.0
20191014:0806,600.37,794.13,64.96,21.26,0.76,0.0
20191014:0906,789.0,1067.29,73.4,21.41,1.24,0.0
20191014:1006,768.33,1022.78,70.73,21.47,1.72,0.0
20191014:1106,51.61,80.02,59.77,20.87,1.72,0.0
20191014:1206,39.58,64.21,46.37,18.32,0.07,0.0
20191014:1306,48.42,75.08,32.21,17.63,0.97,0.0
20191014:1406,126.45,175.03,17.73,17.55,0.62,0.0
20191014:1506,5.4,16.61,3.09,17.1,0.62,0.0
20191014:1606,0.0,0.0,0.0,16.27,0.41,0.0
20191014:1706,0.0,0.0,0.0,16.09,0.48,0.0
20191014:1806,0.0,0.0,0.0,15.46,0.9,0.0
20191014:1906,0.0,0.0,0.0,14.66,1.03,0.0
20191014:2006,0.0,0.0,0.0,14.15,1.03,0.0
20191014:2106,0.0,0.0,0.0,13.63,1.03,0.0
20191014:2206,0.0,0.0,0.0,13.29,0.97,0.0
20191014:2306,0.0,0.0,0.0,12.91,0.9,0.0
20191015:0006,0.0,0.0,0.0,12.66,0.97,0.0
20191015:0106,0.0,0.0,0.0,12.4,0.97,0.0
20191015:0206,0.0,0.0,0.0,12.25,0.9,0.0
20191015:0306,0.0,0.0,0.0,12.06,0.9,0.0
20191015:0406,95.94,141.06,9.36,12.28,0.83,0.0
20191015:0506,342.91,433.55,23.92,15.54,0.34,0.0
20191015:0606,547.61,706.75,38.26,18.4,0.28,0.0
20191015:0706,683.7,900.99,52.14,20.77,1.1,0.0
20191015:0806,779.93,1043.53,64.76,21.36,1.52,0.0
20191015:0906,785.13,1070.81,73.05,21.88,1.03,0.0
20191015:1006,781.27,1074.32,70.39,22.4,0.76,0.0
20191015:1106,661.67,886.24,59.53,22.51,0.76,0.0
20191015:1206,575.05,756.14,46.19,22.24,0.62,0.0
20191015:1306,388.6,500.13,32.06,21.47,1.45,0.0
20191015:1406,164.66,234.85,17.6,20.0,1.38,0.0
20191015:1506,5.33,16.61,2.98,19.0,0.83,0.0
20191015:1606,0.0,0.0,0.0,17.85,0.48,0.0
20191015:1706,0.0,0.0,0.0,16.6,0.62,0.0
20191015:1806,0.0,0.0,0.0,16.9,0.34,0.0
20191015:1906,0.0,0.0,0.0,16.18,0.62,0.0
20191015:2006,0.0,0.0,0.0,14.91,0.9,0.0
20191015:2106,0.0,0.0,0.0,13.9,1.1,0.0
20191015:2206,0.0,0.0,0.0,13.51,1.03,0.0
20191015:2306,0.0,0.0,0.0,13.06,1.1,0.0
20191016:0006,0.0,0.0,0.0,12.74,1.1,0.0
20191016:0106,0.0,0.0,0.0,12.82,1.1,0.0
20191016:0206,0.0,0.0,0.0,12.71,1.1,0.0
20191016:0306,0.0,0.0,0.0,12.77,1.03,0.0
20191016:0406,105.53,154.93,9.34,12.93,1.1,0.0
20191016:0506,284.36,361.35,23.88,16.8,0.48,0.0
20191016:0606,532.91,687.78,38.2,19.01,0.34,0.0
20191016:0706,573.01,754.26,52.03,20.14,0.28,0.0
20191016:0806,714.99,963.64,64.56,21.24,0.76,0.0
20191016:0906,752.36,1018.92,72.71,21.71,1.03,0.0
20191016:1006,711.2,946.91,70.06,20.78,1.17,0.0
20191016:1106,689.2,902.07,59.29,20.63,1.52,0.0
20191016:1206,87.08,123.48,46.01,19.87,0.97,0.0
20191016:1306,242.73,312.7,31.92,20.05,1.38,0.0
20191016:1406,168.8,242.32,17.48,19.37,0.83,0.0
20191016:1506,4.79,15.64,2.88,18.32,0.62,0.0
20191016:1606,0.0,0.0,0.0,17.08,1.45,0.0
20191016:1706,0.0,0.0,0.0,16.5,0.9,0.0
20191016:1806,0.0,0.0,0.0,15.69,0.76,0.0
20191016:1906,0.0,0.0,0.0,14.69,0.83,0.0
20191016:2006,0.0,0.0,0.0,14.26,0.9,0.0
20191016:2106,0.0,0.0,0.0,13.98,0.76,0.0
20191016:2206,0.0,0.0,0.0,14.02,0.55,0.0
20191016:2306,0.0,0.0,0.0,14.2,0.48,0.0
20191017:0006,0.0,0.0,0.0,13.87,0.55,0.0
20191017:0106,0.0,0.0,0.0,13.6,0.9,0.0
20191017:0206,0.0,0.0,0.0,13.53,1.03,0.0
20191017:0306,0.0,0.0,0.0,13.5,0.97,0.0
20191017:0406,1.79,9.88,9.33,13.41,1.1,0.0
20191017:0506,34.06,56.31,23.85,15.05,1.17,0.0
20191017:0606,78.24,111.63,38.13,17.47,0.69,0.0
20191017:0706,358.47,456.87,51.91,19.14,0.97,0.0
20191017:0806,693.41,944.03,64.35,21.28,0.28,0.0
20191017:0906,631.4,856.36,72.36,21.99,0.21,0.0
20191017:1006,433.89,561.41,69.72,20.69,0.9,0.0
20191017:1106,159.61,211.4,59.05,20.26,1.52,0.0
20191017:1206,459.84,583.66,45.83,20.38,1.93,0.0
20191017:1306,24.23,44.45,31.77,20.26,1.72,0.0
20191017:1406,68.6,100.63,17.36,18.9,1.31,0.0
20191017:1506,0.0,3.91,2.78,17.59,1.52,0.0
20191017:1606,0.0,0.0,0.0,16.69,1.03,0.0
20191017:1706,0.0,0.0,0.0,16.04,0.83,0.0
20191017:1806,0.0,0.0,0.0,15.13,0.55,0.0
20191017:1906,0.0,0.0,0.0,15.88,0.21,0.0
20191017:2006,0.0,0.0,0.0,13.98,0.62,0.0
20191017:2106,0.0,0.0,0.0,13.36,0.62,0.0
20191017:2206,0.0,0.0,0.0,13.1,0.69,0.0
20191017:2306,0.0,0.0,0.0,13.05,0.83,0.0
20191018:0006,0.0,0.0,0.0,12.8,0.76,0.0
20191018:0106,0.0,0.0,0.0,12.89,0.83,0.0
20191018:0206,0.0,0.0,0.0,12.57,0.9,0.0
20191018:0306,0.0,0.0,0.0,12.5,0.9,0.0
20191018:0406,39.17,63.34,9.31,12.49,0.83,0.0
20191018:0506,215.54,274.58,23.81,15.21,0.41,0.0
20191018:0606,394.37,501.86,38.06,18.36,0.34,0.0
20191018:0706,281.1,362.76,51.79,20.1,0.48,0.0
20191018:0806,753.03,1028.41,64.14,21.26,0.55,0.0
20191018:0906,769.44,1065.97,72.02,21.85,0.41,0.0
20191018:1006,764.07,1037.37,69.39,21.15,0.83,0.0
20191018:1106,672.18,890.5,58.82,20.32,0.76,0.0
20191018:1206,500.63,643.83,45.66,19.75,0.76,0.0
20191018:1306,147.58,196.58,31.63,19.31,0.69,0.0
20191018:1406,44.14,70.14,17.25,19.02,0.62,0.0
20191018:1506,2.15,10.75,2.68,18.19,0.76,0.0
20191018:1606,0.0,0.0,0.0,17.3,0.34,0.0
20191018:1706,0.0,0.0,0.0,16.14,0.62,0.0
20191018:1806,0.0,0.0,0.0,16.09,0.48,0.0
20191018:1906,0.0,0.0,0.0,14.96,0.83,0.0
20191018:2006,0.0,0.0,0.0,14.65,0.83,0.0
20191018:2106,0.0,0.0,0.0,14.12,0.9,0.0
20191018:2206,0.0,0.0,0.0,13.94,0.9,0.0
20191018:2306,0.0,0.0,0.0,13.66,0.83,0.0
20191019:0006,0.0,0.0,0.0,13.29,0.9,0.0
20191019:0106,0.0,0.0,0.0,13.29,0.76,0.0
20191019:0206,0.0,0.0,0.0,13.41,0.69,0.0
20191019:0306,0.0,0.0,0.0,13.11,0.69,0.0
20191019:0406,72.85,109.28,9.29,13.46,0.55,0.0
20191019:0506,162.0,210.72,23.76,15.67,0.48,0.0
20191019:0606,472.26,601.8,37.98,17.98,0.41,0.0
20191019:0706,660.15,876.89,51.66,19.64,0.34,0.0
20191019:0806,743.68,1011.0,63.93,20.85,0.55,0.0
20191019:0906,748.07,1011.45,71.67,21.94,1.1,0.0
20191019:1006,634.59,829.62,69.06,21.11,1.66,0.0
20191019:1106,116.1,158.06,58.58,19.42,1.79,0.0
20191019:1206,51.87,80.02,45.48,19.66,1.03,0.0
20191019:1306,386.25,496.2,31.5,19.29,0.62,0.0
20191019:1406,152.6,216.33,17.14,18.52,0.21,0.0
20191019:1506,3.17,12.7,2.59,17.75,0.28,0.0
20191019:1606,0.0,0.0,0.0,16.98,0.62,0.0
20191019:1706,0.0,0.0,0.0,16.0,1.1,0.0
20191019:1806,0.0,0.0,0.0,15.77,0.62,0.0
20191019:1906,0.0,0.0,0.0,15.32,0.62,0.0
20191019:2006,0.0,0.0,0.0,14.29,0.9,0.0
20191019:2106,0.0,0.0,0.0,14.12,1.1,0.0
20191019:2206,0.0,0.0,0.0,14.16,1.03,0.0
20191019:2306,0.0,0.0,0.0,14.07,0.83,0.0
20191020:0006,0.0,0.0,0.0,14.09,0.76,0.0
20191020:0106,0.0,0.0,0.0,13.76,0.9,0.0
20191020:0206,0.0,0.0,0.0,13.92,0.9,0.0
20191020:0306,0.0,0.0,0.0,13.96,0.97,0.0
20191020:0406,10.02,23.71,9.26,14.13,0.76,0.0
20191020:0506,44.09,69.15,23.72,15.65,0.41,0.0
20191020:0606,265.79,336.68,37.91,16.51,0.48,0.0
20191020:0706,388.44,494.81,51.54,17.19,0.21,0.0
20191020:0806,705.82,939.59,63.71,18.44,0.55,0.0
20191020:0906,750.47,1009.64,71.33,19.41,0.76,0.0
20191020:1006,562.61,734.01,68.73,20.83,1.17,0.0
20191020:1106,261.75,339.21,58.35,21.36,1.1,0.0
20191020:1206,38.24,63.22,45.31,21.5,0.97,0.0
20191020:1306,143.38,193.64,31.36,21.49,0.34,0.0
20191020:1406,112.66,158.55,17.03,19.55,0.48,0.0
20191020:1506,2.64,11.73,2.5,18.52,0.21,0.0
20191020:1606,0.0,0.0,0.0,17.65,0.76,0.0
20191020:1706,0.0,0.0,0.0,16.98,0.62,0.0
20191020:1806,0.0,0.0,0.0,15.76,0.9,0.0
20191020:1906,0.0,0.0,0.0,14.92,1.17,0.0
20191020:2006,0.0,0.0,0.0,14.43,1.17,0.0
20191020:2106,0.0,0.0,0.0,13.97,1.17,0.0
20191020:2206,0.0,0.0,0.0,13.86,1.03,0.0
20191020:2306,0.0,0.0,0.0,13.4,1.03,0.0
20191021:0006,0.0,0.0,0.0,13.24,0.83,0.0
20191021:0106,0.0,0.0,0.0,12.73,0.9,0.0
20191021:0206,0.0,0.0,0.0,12.53,0.9,0.0
20191021:0306,0.0,0.0,0.0,12.39,1.03,0.0
20191021:0406,112.79,164.25,9.23,12.42,0.83,0.0
20191021:0506,282.91,358.26,23.67,16.02,0.41,0.0
20191021:0606,534.57,688.82,37.82,18.14,0.21,0.0
20191021:0706,661.24,875.98,51.4,19.72,0.48,0.0
20191021:0806,678.64,902.77,63.49,20.93,0.97,0.0
20191021:0906,768.73,1033.21,70.98,22.01,1.52,0.0
20191021:1006,699.67,918.67,68.41,21.1,1.86,0.0
20191021:1106,708.24,917.74,58.12,20.88,2.28,0.0
20191021:1206,143.07,190.66,45.14,19.78,2.07,0.0
20191021:1306,349.02,442.69,31.23,19.85,2.28,0.0
20191021:1406,131.82,184.25,16.92,19.4,2.48,0.0
20191021:1506,0.0,1.95,2.41,18.35,2.28,0.0
20191021:1606,0.0,0.0,0.0,17.25,1.59,0.0
20191021:1706,0.0,0.0,0.0,16.25,0.9,0.0
20191021:1806,0.0,0.0,0.0,15.74,0.76,0.0
20191021:1906,0.0,0.0,0.0,15.25,0.9,0.0
20191021:2006,0.0,0.0,0.0,14.41,0.9,0.0
20191021:2106,0.0,0.0,0.0,13.69,0.9,0.0
20191021:2206,0.0,0.0,0.0,13.08,0.97,0.0
20191021:2306,0.0,0.0,0.0,12.6,1.1,0.0
20191022:0006,0.0,0.0,0.0,12.52,1.17,0.0
20191022:0106,0.0,0.0,0.0,12.5,0.97,0.0
20191022:0206,0.0,0.0,0.0,12.38,0.83,0.0
20191022:0306,0.0,0.0,0.0,12.03,0.9,0.0
20191022:0406,101.95,148.65,9.2,12.3,0.76,0.0
20191022:0506,337.44,426.81,23.61,16.14,0.48,0.0
20191022:0606,487.68,623.86,37.74,18.44,0.41,0.0
20191022:0706,559.82,737.45,51.26,19.48,0.0,0.0
20191022:0806,671.52,898.01,63.26,20.9,0.69,0.0
20191022:0906,728.43,974.84,70.64,21.24,1.24,0.0
20191022:1006,684.32,902.17,68.09,21.27,1.59,0.0
20191022:1106,569.78,735.06,57.89,21.9,2.14,0.0
20191022:1206,323.52,412.73,44.97,21.23,2.14,0.0
20191022:1306,254.03,325.23,31.1,19.6,1.79,0.0
20191022:1406,9.76,23.71,16.82,18.8,1.03,0.0
20191022:1506,0.04,5.86,2.32,17.8,0.9,0.0
20191022:1606,0.0,0.0,0.0,16.49,0.55,0.0
20191022:1706,0.0,0.0,0.0,14.74,1.1,0.0
20191022:1806,0.0,0.0,0.0,13.96,0.97,0.0
20191022:1906,0.0,0.0,0.0,13.73,1.03,0.0
20191022:2006,0.0,0.0,0.0,13.54,0.9,0.0
20191022:2106,0.0,0.0,0.0,13.37,0.76,0.0
20191022:2206,0.0,0.0,0.0,13.14,0.62,0.0
20191022:2306,0.0,0.0,0.0,12.94,0.62,0.0
20191023:0006,0.0,0.0,0.0,12.59,0.9,0.0
20191023:0106,0.0,0.0,0.0,12.47,0.9,0.0
20191023:0206,0.0,0.0,0.0,12.45,0.9,0.0
20191023:0306,0.0,0.0,0.0,12.62,0.97,0.0
20191023:0406,71.35,106.9,9.17,13.41,0.9,0.0
20191023:0506,324.93,408.17,23.55,15.32,0.76,0.0
20191023:0606,462.61,585.79,37.65,17.5,0.62,0.0
20191023:0706,537.56,696.03,51.12,19.3,0.62,0.0
20191023:0806,590.67,779.93,63.04,20.7,0.62,0.0
20191023:0906,591.7,779.23,70.3,21.31,1.03,0.0
20191023:1006,548.22,722.65,67.77,21.75,0.76,0.0
20191023:1106,569.56,746.9,57.66,21.74,0.97,0.0
20191023:1206,499.26,637.63,44.8,20.55,1.52,0.0
20191023:1306,242.97,312.47,30.97,19.33,1.1,0.0
20191023:1406,81.47,117.34,16.71,18.66,0.0,0.0
20191023:1506,0.0,0.98,2.24,17.28,0.21,0.0
20191023:1606,0.0,0.0,0.0,16.59,0.14,0.0
20191023:1706,0.0,0.0,0.0,16.14,1.24,0.0
20191023:1806,0.0,0.0,0.0,16.03,1.24,0.0
20191023:1906,0.0,0.0,0.0,15.29,0.83,0.0
20191023:2006,0.0,0.0,0.0,14.47,0.83,0.0
20191023:2106,0.0,0.0,0.0,13.8,0.9,0.0
20191023:2206,0.0,0.0,0.0,13.2,0.9,0.0
20191023:2306,0.0,0.0,0.0,12.63,0.83,0.0
20191024:0006,0.0,0.0,0.0,12.28,0.83,0.0
20191024:0106,0.0,0.0,0.0,12.07,1.03,0.0
20191024:0206,0.0,0.0,0.0,11.89,0.97,0.0
20191024:0306,0.0,0.0,0.0,11.68,1.03,0.0
20191024:0406,38.27,61.87,9.13,12.02,0.83,0.0
20191024:0506,275.05,347.16,23.49,15.37,0.48,0.0
20191024:0606,386.85,491.9,37.55,18.63,0.48,0.0
20191024:0706,561.18,736.01,50.98,20.11,0.34,0.0
20191024:0806,596.4,799.82,62.81,20.97,0.07,0.0
20191024:0906,612.07,817.64,69.96,21.24,0.48,0.0
20191024:1006,545.73,717.7,67.45,20.64,0.55,0.0
20191024:1106,267.74,347.31,57.43,20.6,0.41,0.0
20191024:1206,376.24,485.51,44.64,20.75,0.41,0.0
20191024:1306,376.42,485.56,30.85,19.98,0.55,0.0
20191024:1406,147.71,210.18,16.62,19.39,0.41,0.0
20191024:1506,2.14,10.75,2.16,18.81,0.69,0.0
20191024:1606,0.0,0.0,0.0,17.69,0.69,0.0
20191024:1706,0.0,0.0,0.0,16.88,0.62,0.0
20191024:1806,0.0,0.0,0.0,16.82,0.34,0.0
20191024:1906,0.0,0.0,0.0,16.52,0.41,0.0
20191024:2006,0.0,0.0,0.0,14.55,0.9,0.0
20191024:2106,0.0,0.0,0.0,13.57,0.83,0.0
20191024:2206,0.0,0.0,0.0,13.34,0.97,0.0
20191024:2306,0.0,0.0,0.0,13.59,0.97,0.0
20191025:0006,0.0,0.0,0.0,13.53,1.03,0.0
20191025:0106,0.0,0.0,0.0,13.66,1.1,0.0
20191025:0206,0.0,0.0,0.0,13.52,1.17,0.0
20191025:0306,0.0,0.0,0.0,13.55,1.1,0.0
20191025:0406,103.35,150.82,9.09,13.32,1.03,0.0
20191025:0506,269.78,342.86,23.43,16.97,0.62,0.0
20191025:0606,524.52,675.45,37.46,19.45,0.55,0.0
20191025:0706,658.59,874.57,50.83,21.11,0.69,0.0
20191025:0806,743.85,1013.2,62.57,22.13,0.76,0.0
20191025:0906,746.27,1024.39,69.63,22.57,0.69,0.0
20191025:1006,738.33,1019.3,67.14,23.07,0.48,0.0
20191025:1106,653.57,883.55,57.21,22.92,0.41,0.0
20191025:1206,541.04,712.74,44.48,22.77,0.48,0.0
20191025:1306,373.2,486.75,30.72,22.36,0.62,0.0
20191025:1406,56.73,86.92,16.52,21.59,0.9,0.0
20191025:1506,0.0,0.0,0.0,20.51,1.03,0.0
20191025:1606,0.0,0.0,0.0,18.79,0.83,0.0
20191025:1706,0.0,0.0,0.0,18.49,0.48,0.0
20191025:1806,0.0,0.0,0.0,17.89,0.48,0.0
20191025:1906,0.0,0.0,0.0,16.13,0.83,0.0
20191025:2006,0.0,0.0,0.0,15.23,0.97,0.0
20191025:2106,0.0,0.0,0.0,14.58,0.97,0.0
20191025:2206,0.0,0.0,0.0,14.29,0.97,0.0
20191025:2306,0.0,0.0,0.0,13.7,1.1,0.0
20191026:0006,0.0,0.0,0.0,13.34,1.03,0.0
20191026:0106,0.0,0.0,0.0,12.86,1.1,0.0
20191026:0206,0.0,0.0,0.0,12.54,1.17,0.0
20191026:0306,0.0,0.0,0.0,12.36,1.17,0.0
20191026:0406,48.36,75.64,9.05,12.69,1.03,0.0
20191026:0506,82.66,116.92,23.36,17.17,0.34,0.0
20191026:0606,394.32,504.22,37.36,19.74,0.48,0.0
