Latitude (decimal degrees):	13.790
Longitude (decimal degrees):	37.990
Elevation (m):	1092
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -26 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191025:1407,51.67,82.43,12.29,27.67,1.17,0.0
20191025:1507,0.0,0.0,0.0,26.47,0.07,0.0
20191025:1607,0.0,0.0,0.0,24.7,0.69,0.0
20191025:1707,0.0,0.0,0.0,22.65,1.38,0.0
20191025:1807,0.0,0.0,0.0,21.19,1.93,0.0
20191025:1907,0.0,0.0,0.0,20.64,2.0,0.0
20191025:2007,0.0,0.0,0.0,20.13,1.86,0.0
20191025:2107,0.0,0.0,0.0,19.67,1.72,0.0
20191025:2207,0.0,0.0,0.0,19.1,1.72,0.0
20191025:2307,0.0,0.0,0.0,18.52,1.72,0.0
20191026:0007,0.0,0.0,0.0,18.17,1.79,0.0
20191026:0107,0.0,0.0,0.0,17.77,1.86,0.0
20191026:0207,0.0,0.0,0.0,17.47,1.86,0.0
20191026:0307,0.0,0.0,0.0,17.18,1.86,0.0
20191026:0407,129.65,176.71,10.25,17.34,1.66,0.0
20191026:0507,404.48,518.33,24.1,21.55,0.9,0.0
20191026:0607,564.94,758.14,37.41,24.27,0.14,0.0
20191026:0707,676.26,931.64,49.62,25.64,0.48,0.0
20191026:0807,734.45,1021.7,59.39,26.82,0.97,0.0
20191026:0907,740.96,1033.03,63.81,27.82,1.17,0.0
20191026:1007,700.25,962.89,60.4,28.65,1.52,0.0
20191026:1107,611.43,820.89,51.15,28.96,1.93,0.0
20191026:1207,468.58,620.66,39.17,29.36,2.14,0.0
20191026:1307,267.5,367.89,25.97,29.04,2.0,0.0
20191026:1407,47.9,77.64,12.17,28.15,1.59,0.0
20191026:1507,0.0,0.0,0.0,26.21,0.97,0.0
20191026:1607,0.0,0.0,0.0,24.27,1.31,0.0
20191026:1707,0.0,0.0,0.0,22.56,1.86,0.0
20191026:1807,0.0,0.0,0.0,21.52,2.07,0.0
20191026:1907,0.0,0.0,0.0,20.66,2.28,0.0
20191026:2007,0.0,0.0,0.0,20.09,2.21,0.0
20191026:2107,0.0,0.0,0.0,19.39,2.07,0.0
20191026:2207,0.0,0.0,0.0,18.52,2.0,0.0
20191026:2307,0.0,0.0,0.0,17.89,2.0,0.0
20191027:0007,0.0,0.0,0.0,17.27,2.07,0.0
20191027:0107,0.0,0.0,0.0,16.63,2.07,0.0
20191027:0207,0.0,0.0,0.0,16.13,2.14,0.0
20191027:0307,0.0,0.0,0.0,15.91,2.14,0.0
20191027:0407,136.72,184.25,10.17,16.05,2.0,0.0
20191027:0507,416.07,527.02,23.99,20.15,1.38,0.0
20191027:0607,575.09,763.46,37.26,24.43,0.76,0.0
20191027:0707,674.3,937.86,49.42,26.17,0.28,0.0
20191027:0807,728.65,1026.69,59.11,27.38,0.62,0.0
20191027:0907,736.09,1039.07,63.47,28.35,0.83,0.0
20191027:1007,698.09,973.34,60.09,29.08,1.03,0.0
20191027:1107,609.5,830.84,50.91,29.5,1.24,0.0
20191027:1207,467.2,624.29,38.99,29.63,1.52,0.0
20191027:1307,269.56,372.58,25.82,29.4,1.52,0.0
20191027:1407,53.64,85.31,12.05,28.59,1.17,0.0
20191027:1507,0.0,0.0,0.0,26.76,0.62,0.0
20191027:1607,0.0,0.0,0.0,24.51,1.1,0.0
20191027:1707,0.0,0.0,0.0,21.8,1.93,0.0
20191027:1807,0.0,0.0,0.0,20.43,2.14,0.0
20191027:1907,0.0,0.0,0.0,20.13,2.34,0.0
20191027:2007,0.0,0.0,0.0,19.32,2.28,0.0
20191027:2107,0.0,0.0,0.0,18.94,2.14,0.0
20191027:2207,0.0,0.0,0.0,18.2,2.07,0.0
20191027:2307,0.0,0.0,0.0,17.49,2.07,0.0
20191028:0007,0.0,0.0,0.0,17.07,2.07,0.0
20191028:0107,0.0,0.0,0.0,16.81,2.07,0.0
20191028:0207,0.0,0.0,0.0,16.53,2.0,0.0
20191028:0307,0.0,0.0,0.0,16.23,1.93,0.0
20191028:0407,110.15,151.85,10.08,16.35,1.72,0.0
20191028:0507,380.93,486.44,23.88,21.31,1.03,0.0
20191028:0607,562.12,745.52,37.11,24.39,0.69,0.0
20191028:0707,667.41,917.04,49.21,25.79,0.55,0.0
20191028:0807,719.61,1011.55,58.82,26.67,0.48,0.0
20191028:0907,716.49,1004.39,63.14,27.61,0.76,0.0
20191028:1007,684.8,942.05,59.78,28.34,1.31,0.0
20191028:1107,603.12,809.86,50.68,28.68,1.79,0.0
20191028:1207,463.87,612.51,38.81,28.74,2.14,0.0
20191028:1307,262.67,358.3,25.68,28.07,2.34,0.0
20191028:1407,54.04,85.31,11.94,27.36,1.86,0.0
20191028:1507,0.0,0.0,0.0,26.22,0.41,0.0
20191028:1607,0.0,0.0,0.0,24.77,0.83,0.0
20191028:1707,0.0,0.0,0.0,22.82,1.45,0.0
20191028:1807,0.0,0.0,0.0,21.71,1.93,0.0
20191028:1907,0.0,0.0,0.0,21.63,2.21,0.0
20191028:2007,0.0,0.0,0.0,21.4,2.07,0.0
20191028:2107,0.0,0.0,0.0,21.32,1.79,0.0
20191028:2207,0.0,0.0,0.0,20.82,1.72,0.0
20191028:2307,0.0,0.0,0.0,20.22,1.79,0.0
20191029:0007,0.0,0.0,0.0,20.21,1.79,0.0
20191029:0107,0.0,0.0,0.0,19.97,1.72,0.0
20191029:0207,0.0,0.0,0.0,19.34,1.72,0.0
20191029:0307,0.0,0.0,0.0,18.68,1.79,0.0
20191029:0407,82.57,118.89,9.99,18.48,1.59,0.0
20191029:0507,380.48,486.97,23.77,21.62,0.97,0.0
20191029:0607,552.87,740.91,36.96,24.63,0.21,0.0
20191029:0707,664.1,917.74,49.0,25.87,0.34,0.0
20191029:0807,716.24,992.6,58.54,27.07,1.03,0.0
20191029:0907,735.72,1018.45,62.8,27.89,1.45,0.0
20191029:1007,698.22,955.08,59.48,28.73,1.79,0.0
20191029:1107,599.95,805.3,50.45,29.06,1.93,0.0
20191029:1207,460.92,612.08,38.63,29.15,1.79,0.0
20191029:1307,268.91,370.45,25.55,28.89,1.72,0.0
20191029:1407,44.33,72.85,11.83,27.8,1.59,0.0
20191029:1507,0.0,0.0,0.0,26.07,1.31,0.0
20191029:1607,0.0,0.0,0.0,24.11,1.38,0.0
20191029:1707,0.0,0.0,0.0,22.77,2.0,0.0
20191029:1807,0.0,0.0,0.0,21.69,2.21,0.0
20191029:1907,0.0,0.0,0.0,20.94,2.28,0.0
20191029:2007,0.0,0.0,0.0,20.3,2.14,0.0
20191029:2107,0.0,0.0,0.0,19.49,2.0,0.0
20191029:2207,0.0,0.0,0.0,18.78,1.93,0.0
20191029:2307,0.0,0.0,0.0,18.37,1.86,0.0
20191030:0007,0.0,0.0,0.0,17.69,1.93,0.0
20191030:0107,0.0,0.0,0.0,17.07,1.93,0.0
20191030:0207,0.0,0.0,0.0,16.59,2.0,0.0
20191030:0307,0.0,0.0,0.0,16.22,2.0,0.0
20191030:0407,117.08,160.39,9.9,16.4,1.86,0.0
20191030:0507,407.89,518.02,23.65,20.58,1.31,0.0
20191030:0607,574.31,762.83,36.8,24.55,0.76,0.0
20191030:0707,667.97,930.59,48.79,26.32,0.21,0.0
20191030:0807,717.51,1019.03,58.26,27.63,0.34,0.0
20191030:0907,728.77,1030.91,62.47,28.63,0.76,0.0
20191030:1007,694.55,965.8,59.19,29.32,1.17,0.0
20191030:1107,606.89,824.75,50.22,29.69,1.45,0.0
20191030:1207,461.97,616.57,38.46,29.75,1.66,0.0
20191030:1307,249.53,343.28,25.41,29.47,1.72,0.0
20191030:1407,42.69,70.93,11.73,28.55,1.38,0.0
20191030:1507,0.0,0.0,0.0,26.39,1.24,0.0
20191030:1607,0.0,0.0,0.0,24.19,1.45,0.0
20191030:1707,0.0,0.0,0.0,22.03,2.0,0.0
20191030:1807,0.0,0.0,0.0,20.87,2.28,0.0
20191030:1907,0.0,0.0,0.0,20.28,2.41,0.0
20191030:2007,0.0,0.0,0.0,19.52,2.34,0.0
20191030:2107,0.0,0.0,0.0,18.69,2.34,0.0
20191030:2207,0.0,0.0,0.0,18.15,2.28,0.0
20191030:2307,0.0,0.0,0.0,17.47,2.28,0.0
20191031:0007,0.0,0.0,0.0,16.8,2.28,0.0
20191031:0107,0.0,0.0,0.0,16.25,2.28,0.0
20191031:0207,0.0,0.0,0.0,15.86,2.28,0.0
20191031:0307,0.0,0.0,0.0,15.56,2.28,0.0
20191031:0407,139.07,186.93,9.81,15.82,2.14,0.0
20191031:0507,425.36,537.68,23.53,20.05,1.59,0.0
20191031:0607,578.02,766.23,36.64,24.55,0.9,0.0
20191031:0707,674.85,941.06,48.58,26.55,0.28,0.0
20191031:0807,724.31,1029.94,57.98,27.91,0.41,0.0
20191031:0907,747.06,1048.37,62.15,28.89,1.24,0.0
20191031:1007,704.91,969.8,58.89,29.49,1.79,0.0
20191031:1107,612.71,827.53,50.0,29.89,1.93,0.0
20191031:1207,456.74,608.51,38.29,29.88,1.86,0.0
20191031:1307,268.47,371.51,25.28,29.61,1.52,0.0
20191031:1407,45.48,74.77,11.63,28.9,0.9,0.0
20191031:1507,0.0,0.0,0.0,27.13,0.48,0.0
20191031:1607,0.0,0.0,0.0,24.43,1.52,0.0
20191031:1707,0.0,0.0,0.0,22.7,2.07,0.0
20191031:1807,0.0,0.0,0.0,21.36,2.34,0.0
20191031:1907,0.0,0.0,0.0,20.79,2.55,0.0
20191031:2007,0.0,0.0,0.0,19.92,2.48,0.0
20191031:2107,0.0,0.0,0.0,19.03,2.28,0.0
20191031:2207,0.0,0.0,0.0,18.03,2.21,0.0
20191031:2307,0.0,0.0,0.0,17.12,2.14,0.0
20191101:0007,0.0,0.0,0.0,16.52,2.14,0.0
20191101:0107,0.0,0.0,0.0,16.15,2.14,0.0
20191101:0207,0.0,0.0,0.0,15.84,2.14,0.0
20191101:0307,0.0,0.0,0.0,15.52,2.14,0.0
20191101:0407,160.69,213.78,9.72,15.71,1.93,0.0
20191101:0507,407.86,517.41,23.41,20.24,1.24,0.0
20191101:0607,557.89,746.08,36.48,24.99,0.41,0.0
20191101:0707,675.24,934.05,48.37,26.69,0.55,0.0
20191101:0807,734.64,1020.76,57.7,27.56,1.17,0.0
20191101:0907,598.1,807.49,61.82,28.4,1.79,0.0
20191101:1007,697.0,949.66,58.61,29.03,2.07,0.0
20191101:1107,609.98,821.03,49.77,29.45,1.93,0.0
20191101:1207,464.31,618.48,38.12,29.41,1.66,0.0
20191101:1307,267.84,369.62,25.16,28.97,1.59,0.0
20191101:1407,40.54,68.06,11.53,28.26,0.83,0.0
20191101:1507,0.0,0.0,0.0,26.47,0.83,0.0
20191101:1607,0.0,0.0,0.0,24.07,1.72,0.0
20191101:1707,0.0,0.0,0.0,22.66,2.21,0.0
20191101:1807,0.0,0.0,0.0,21.6,2.34,0.0
20191101:1907,0.0,0.0,0.0,21.26,2.34,0.0
20191101:2007,0.0,0.0,0.0,20.83,2.07,0.0
20191101:2107,0.0,0.0,0.0,19.88,1.93,0.0
20191101:2207,0.0,0.0,0.0,18.91,1.93,0.0
20191101:2307,0.0,0.0,0.0,18.57,1.79,0.0
20191102:0007,0.0,0.0,0.0,18.14,1.86,0.0
20191102:0107,0.0,0.0,0.0,17.79,1.86,0.0
20191102:0207,0.0,0.0,0.0,17.59,1.86,0.0
20191102:0307,0.0,0.0,0.0,17.0,2.0,0.0
20191102:0407,83.12,119.0,9.62,17.28,1.72,0.0
20191102:0507,404.8,517.32,23.28,21.3,1.03,0.0
20191102:0607,565.92,759.44,36.32,25.12,0.34,0.0
20191102:0707,669.17,929.77,48.15,26.67,0.34,0.0
20191102:0807,725.26,1016.71,57.42,27.82,0.83,0.0
20191102:0907,738.26,1027.31,61.5,28.8,1.45,0.0
20191102:1007,696.41,957.41,58.32,29.52,1.72,0.0
20191102:1107,605.22,817.55,49.56,30.04,1.86,0.0
20191102:1207,464.61,617.99,37.96,30.07,2.07,0.0
20191102:1307,268.27,370.49,25.03,29.64,2.14,0.0
20191102:1407,39.8,67.1,11.43,28.59,1.72,0.0
20191102:1507,0.0,0.0,0.0,26.76,1.24,0.0
20191102:1607,0.0,0.0,0.0,24.97,1.59,0.0
20191102:1707,0.0,0.0,0.0,23.36,2.21,0.0
20191102:1807,0.0,0.0,0.0,22.29,2.28,0.0
20191102:1907,0.0,0.0,0.0,21.59,2.34,0.0
20191102:2007,0.0,0.0,0.0,20.99,2.21,0.0
20191102:2107,0.0,0.0,0.0,20.08,2.21,0.0
20191102:2207,0.0,0.0,0.0,19.29,2.14,0.0
20191102:2307,0.0,0.0,0.0,18.41,2.14,0.0
20191103:0007,0.0,0.0,0.0,17.64,2.07,0.0
20191103:0107,0.0,0.0,0.0,17.09,2.07,0.0
20191103:0207,0.0,0.0,0.0,16.64,2.14,0.0
20191103:0307,0.0,0.0,0.0,16.33,2.21,0.0
20191103:0407,155.39,207.95,9.52,16.56,2.07,0.0
20191103:0507,422.21,535.29,23.15,20.54,1.52,0.0
20191103:0607,580.32,768.8,36.16,24.67,0.97,0.0
20191103:0707,683.51,940.73,47.94,26.76,0.83,0.0
20191103:0807,724.99,1028.23,57.14,28.27,0.55,0.0
20191103:0907,727.75,1045.55,61.19,29.42,0.41,0.0
20191103:1007,681.64,962.22,58.04,30.19,0.69,0.0
20191103:1107,600.92,826.58,49.35,30.63,1.03,0.0
20191103:1207,460.47,622.61,37.8,30.73,1.03,0.0
20191103:1307,267.12,373.73,24.92,30.48,0.83,0.0
20191103:1407,46.76,76.68,11.34,29.61,0.9,0.0
20191103:1507,0.0,0.0,0.0,27.59,0.97,0.0
20191103:1607,0.0,0.0,0.0,25.3,1.31,0.0
20191103:1707,0.0,0.0,0.0,23.47,1.59,0.0
20191103:1807,0.0,0.0,0.0,22.36,2.0,0.0
20191103:1907,0.0,0.0,0.0,21.48,2.14,0.0
20191103:2007,0.0,0.0,0.0,20.43,2.28,0.0
20191103:2107,0.0,0.0,0.0,19.43,2.34,0.0
20191103:2207,0.0,0.0,0.0,18.71,2.41,0.0
20191103:2307,0.0,0.0,0.0,17.91,2.48,0.0
20191104:0007,0.0,0.0,0.0,17.26,2.48,0.0
20191104:0107,0.0,0.0,0.0,16.79,2.55,0.0
20191104:0207,0.0,0.0,0.0,16.45,2.55,0.0
20191104:0307,0.0,0.0,0.0,16.17,2.62,0.0
20191104:0407,164.88,219.31,9.42,16.34,2.48,0.0
20191104:0507,426.86,536.92,23.02,19.85,2.0,0.0
20191104:0607,588.85,772.03,35.99,24.35,1.52,0.0
20191104:0707,688.45,937.82,47.72,26.85,1.31,0.0
20191104:0807,731.7,1025.43,56.87,28.44,1.03,0.0
20191104:0907,725.01,1036.8,60.88,29.55,0.55,0.0
20191104:1007,678.42,965.43,57.77,30.32,0.41,0.0
20191104:1107,597.23,825.17,49.14,30.75,0.83,0.0
20191104:1207,457.72,618.28,37.65,30.76,1.1,0.0
20191104:1307,263.72,367.22,24.8,30.37,1.24,0.0
20191104:1407,43.94,72.85,11.26,29.35,1.17,0.0
20191104:1507,0.0,0.0,0.0,27.28,1.03,0.0
20191104:1607,0.0,0.0,0.0,24.9,1.52,0.0
20191104:1707,0.0,0.0,0.0,23.32,1.86,0.0
20191104:1807,0.0,0.0,0.0,22.16,1.93,0.0
20191104:1907,0.0,0.0,0.0,21.03,1.93,0.0
20191104:2007,0.0,0.0,0.0,20.34,2.21,0.0
20191104:2107,0.0,0.0,0.0,19.44,2.34,0.0
20191104:2207,0.0,0.0,0.0,18.67,2.34,0.0
20191104:2307,0.0,0.0,0.0,17.95,2.34,0.0
20191105:0007,0.0,0.0,0.0,17.35,2.41,0.0
20191105:0107,0.0,0.0,0.0,16.94,2.41,0.0
20191105:0207,0.0,0.0,0.0,16.61,2.41,0.0
20191105:0307,0.0,0.0,0.0,16.32,2.41,0.0
20191105:0407,151.64,203.42,9.31,16.64,2.28,0.0
20191105:0507,411.18,518.41,22.89,19.95,1.72,0.0
20191105:0607,569.16,749.37,35.83,24.59,1.17,0.0
20191105:0707,675.07,925.76,47.51,26.54,0.83,0.0
20191105:0807,713.22,1011.86,56.59,27.79,0.34,0.0
20191105:0907,718.11,1023.83,60.57,28.68,0.41,0.0
20191105:1007,677.92,954.05,57.5,29.26,0.55,0.0
20191105:1107,585.85,804.6,48.93,29.81,0.76,0.0
20191105:1207,452.15,609.84,37.5,30.06,0.9,0.0
20191105:1307,261.91,365.38,24.69,29.74,0.69,0.0
20191105:1407,29.73,53.68,11.18,29.13,1.1,0.0
20191105:1507,0.0,0.0,0.0,27.26,1.52,0.0
20191105:1607,0.0,0.0,0.0,25.37,1.17,0.0
20191105:1707,0.0,0.0,0.0,24.08,1.24,0.0
20191105:1807,0.0,0.0,0.0,22.15,1.93,0.0
20191105:1907,0.0,0.0,0.0,20.65,2.14,0.0
20191105:2007,0.0,0.0,0.0,19.69,2.14,0.0
20191105:2107,0.0,0.0,0.0,18.89,2.14,0.0
20191105:2207,0.0,0.0,0.0,18.15,2.14,0.0
20191105:2307,0.0,0.0,0.0,17.44,2.14,0.0
20191106:0007,0.0,0.0,0.0,17.15,2.14,0.0
20191106:0107,0.0,0.0,0.0,16.65,2.21,0.0
20191106:0207,0.0,0.0,0.0,16.3,2.21,0.0
20191106:0307,0.0,0.0,0.0,15.81,2.28,0.0
20191106:0407,155.77,208.12,9.21,16.01,2.14,0.0
20191106:0507,410.59,517.96,22.76,19.81,1.59,0.0
20191106:0607,573.29,755.06,35.66,24.15,1.03,0.0
20191106:0707,669.23,919.99,47.29,26.26,0.62,0.0
20191106:0807,709.23,1006.59,56.32,27.67,0.28,0.0
20191106:0907,723.35,1017.69,60.26,28.8,0.9,0.0
20191106:1007,680.53,942.37,57.23,29.5,1.24,0.0
20191106:1107,560.62,759.29,48.73,29.54,1.24,0.0
20191106:1207,240.43,324.48,37.35,29.65,1.03,0.0
20191106:1307,124.34,176.51,24.58,29.25,0.55,0.0
20191106:1407,46.94,76.68,11.1,28.76,0.55,0.0
20191106:1507,0.0,0.0,0.0,26.72,1.38,0.0
20191106:1607,0.0,0.0,0.0,25.02,1.59,0.0
20191106:1707,0.0,0.0,0.0,23.45,1.93,0.0
20191106:1807,0.0,0.0,0.0,21.94,2.07,0.0
20191106:1907,0.0,0.0,0.0,21.04,2.0,0.0
20191106:2007,0.0,0.0,0.0,19.79,2.0,0.0
20191106:2107,0.0,0.0,0.0,18.87,2.0,0.0
20191106:2207,0.0,0.0,0.0,18.01,2.0,0.0
20191106:2307,0.0,0.0,0.0,17.29,2.07,0.0
20191107:0007,0.0,0.0,0.0,16.73,2.07,0.0
20191107:0107,0.0,0.0,0.0,16.29,2.14,0.0
20191107:0207,0.0,0.0,0.0,15.94,2.14,0.0
20191107:0307,0.0,0.0,0.0,15.68,2.14,0.0
20191107:0407,100.27,139.62,9.1,15.84,2.0,0.0
20191107:0507,390.63,494.22,22.63,19.86,1.24,0.0
20191107:0607,555.56,737.9,35.49,24.21,0.48,0.0
20191107:0707,662.1,905.86,47.07,25.75,0.62,0.0
20191107:0807,724.22,998.88,56.05,27.11,1.24,0.0
20191107:0907,730.14,1010.43,59.97,28.25,1.45,0.0
20191107:1007,687.9,948.01,56.97,29.05,1.38,0.0
20191107:1107,591.6,803.9,48.54,29.6,1.24,0.0
20191107:1207,428.07,569.43,37.21,29.8,1.79,0.0
20191107:1307,247.53,340.11,24.48,29.41,2.34,0.0
20191107:1407,41.94,69.97,11.03,28.78,1.93,0.0
20191107:1507,0.0,0.0,0.0,27.29,0.48,0.0
20191107:1607,0.0,0.0,0.0,26.32,0.41,0.0
20191107:1707,0.0,0.0,0.0,26.07,0.48,0.0
20191107:1807,0.0,0.0,0.0,24.62,0.83,0.0
20191107:1907,0.0,0.0,0.0,21.63,2.0,0.0
20191107:2007,0.0,0.0,0.0,20.55,2.0,0.0
20191107:2107,0.0,0.0,0.0,20.34,1.79,0.0
20191107:2207,0.0,0.0,0.0,19.56,1.86,0.0
20191107:2307,0.0,0.0,0.0,19.1,1.86,0.0
20191108:0007,0.0,0.0,0.0,18.71,1.86,0.0
20191108:0107,0.0,0.0,0.0,18.32,1.93,0.0
20191108:0207,0.0,0.0,0.0,17.76,1.93,0.0
20191108:0307,0.0,0.0,0.0,17.34,2.0,0.0
20191108:0407,35.69,59.25,8.99,17.61,1.79,0.0
20191108:0507,91.68,129.53,22.49,20.98,1.17,0.0
20191108:0607,223.18,295.64,35.32,24.76,0.48,0.0
20191108:0707,560.26,760.81,46.86,26.0,0.21,0.0
20191108:0807,715.56,991.04,55.78,27.27,1.03,0.0
20191108:0907,736.23,1014.33,59.67,28.19,1.66,0.0
20191108:1007,686.89,939.85,56.71,28.91,1.66,0.0
20191108:1107,553.87,742.78,48.35,29.37,1.72,0.0
20191108:1207,425.34,563.61,37.07,29.39,1.93,0.0
20191108:1307,125.43,176.37,24.38,29.02,2.28,0.0
20191108:1407,37.73,64.22,10.96,28.17,1.79,0.0
20191108:1507,0.0,0.0,0.0,26.94,0.76,0.0
20191108:1607,0.0,0.0,0.0,25.56,1.45,0.0
20191108:1707,0.0,0.0,0.0,24.28,1.86,0.0
20191108:1807,0.0,0.0,0.0,23.55,2.07,0.0
20191108:1907,0.0,0.0,0.0,22.25,2.21,0.0
20191108:2007,0.0,0.0,0.0,21.71,2.07,0.0
20191108:2107,0.0,0.0,0.0,20.86,1.93,0.0
20191108:2207,0.0,0.0,0.0,20.17,1.86,0.0
20191108:2307,0.0,0.0,0.0,19.21,1.86,0.0
20191109:0007,0.0,0.0,0.0,18.59,1.86,0.0
20191109:0107,0.0,0.0,0.0,18.13,1.93,0.0
20191109:0207,0.0,0.0,0.0,17.73,2.0,0.0
20191109:0307,0.0,0.0,0.0,17.37,2.0,0.0
20191109:0407,78.09,113.11,8.88,17.4,1.79,0.0
20191109:0507,400.0,510.74,22.35,21.34,1.1,0.0
20191109:0607,556.59,742.63,35.15,25.05,0.48,0.0
20191109:0707,612.84,838.99,46.64,26.6,0.41,0.0
20191109:0807,711.38,999.69,55.51,27.9,0.62,0.0
20191109:0907,698.28,974.16,59.38,28.92,1.03,0.0
20191109:1007,641.52,880.82,56.46,29.42,1.31,0.0
20191109:1107,532.83,716.93,48.16,29.55,1.45,0.0
20191109:1207,392.97,522.14,36.94,29.87,1.86,0.0
20191109:1307,122.89,173.5,24.29,29.39,2.21,0.0
20191109:1407,47.09,76.68,10.89,28.5,1.72,0.0
20191109:1507,0.0,0.0,0.0,27.4,0.48,0.0
20191109:1607,0.0,0.0,0.0,25.21,1.79,0.0
20191109:1707,0.0,0.0,0.0,24.18,2.28,0.0
20191109:1807,0.0,0.0,0.0,22.93,2.34,0.0
20191109:1907,0.0,0.0,0.0,21.97,2.14,0.0
20191109:2007,0.0,0.0,0.0,20.97,2.14,0.0
20191109:2107,0.0,0.0,0.0,19.97,2.07,0.0
20191109:2207,0.0,0.0,0.0,19.17,1.93,0.0
20191109:2307,0.0,0.0,0.0,18.78,1.93,0.0
20191110:0007,0.0,0.0,0.0,18.49,2.0,0.0
20191110:0107,0.0,0.0,0.0,18.2,2.07,0.0
20191110:0207,0.0,0.0,0.0,18.01,2.07,0.0
20191110:0307,0.0,0.0,0.0,17.6,2.0,0.0
20191110:0407,171.19,229.49,8.76,17.51,1.86,0.0
20191110:0507,348.2,443.37,22.21,21.07,1.17,0.0
20191110:0607,564.14,754.01,34.97,25.15,0.48,0.0
20191110:0707,660.19,913.47,46.43,26.46,0.34,0.0
20191110:0807,721.83,1007.13,55.25,27.66,0.9,0.0
20191110:0907,733.49,1019.14,59.09,28.59,1.38,0.0
20191110:1007,691.46,949.15,56.22,29.33,1.66,0.0
20191110:1107,600.61,805.73,47.98,29.77,2.14,0.0
20191110:1207,458.86,606.19,36.81,29.52,2.41,0.0
20191110:1307,69.19,105.44,24.2,29.17,2.21,0.0
20191110:1407,37.63,64.22,10.83,28.58,1.45,0.0
20191110:1507,0.0,0.0,0.0,27.28,0.83,0.0
20191110:1607,0.0,0.0,0.0,25.07,1.66,0.0
20191110:1707,0.0,0.0,0.0,23.64,2.07,0.0
20191110:1807,0.0,0.0,0.0,22.64,2.14,0.0
20191110:1907,0.0,0.0,0.0,22.06,2.21,0.0
20191110:2007,0.0,0.0,0.0,21.21,2.21,0.0
20191110:2107,0.0,0.0,0.0,20.57,2.07,0.0
20191110:2207,0.0,0.0,0.0,19.65,2.0,0.0
20191110:2307,0.0,0.0,0.0,18.99,1.93,0.0
20191111:0007,0.0,0.0,0.0,18.57,1.93,0.0
20191111:0107,0.0,0.0,0.0,18.16,1.93,0.0
20191111:0207,0.0,0.0,0.0,17.66,1.93,0.0
20191111:0307,0.0,0.0,0.0,17.25,2.0,0.0
20191111:0407,139.16,189.24,8.65,17.33,1.86,0.0
20191111:0507,400.57,511.11,22.07,21.14,1.1,0.0
20191111:0607,560.84,749.7,34.8,24.65,0.34,0.0
20191111:0707,656.53,913.33,46.21,26.39,0.14,0.0
20191111:0807,711.97,1007.2,54.99,27.84,0.41,0.0
20191111:0907,721.43,1025.6,58.81,28.92,0.55,0.0
20191111:1007,679.58,956.39,55.98,29.63,0.62,0.0
20191111:1107,591.93,817.07,47.8,30.07,0.62,0.0
20191111:1207,453.19,611.73,36.69,30.23,0.9,0.0
20191111:1307,68.76,105.44,24.11,29.97,1.1,0.0
20191111:1407,0.0,0.0,0.0,29.42,1.1,0.0
20191111:1507,0.0,0.0,0.0,27.76,0.97,0.0
20191111:1607,0.0,0.0,0.0,25.77,1.03,0.0
20191111:1707,0.0,0.0,0.0,24.22,1.59,0.0
20191111:1807,0.0,0.0,0.0,22.81,2.0,0.0
20191111:1907,0.0,0.0,0.0,22.02,2.21,0.0
20191111:2007,0.0,0.0,0.0,21.64,2.14,0.0
20191111:2107,0.0,0.0,0.0,20.87,2.28,0.0
20191111:2207,0.0,0.0,0.0,20.27,2.21,0.0
20191111:2307,0.0,0.0,0.0,19.5,2.14,0.0
20191112:0007,0.0,0.0,0.0,19.2,2.07,0.0
20191112:0107,0.0,0.0,0.0,18.79,2.07,0.0
20191112:0207,0.0,0.0,0.0,19.13,2.0,0.0
20191112:0307,0.0,0.0,0.0,19.41,2.0,0.0
20191112:0407,134.52,185.18,8.53,19.38,1.93,0.0
20191112:0507,391.24,498.43,21.93,21.73,1.52,0.0
20191112:0607,559.39,737.99,34.62,25.08,1.1,0.0
20191112:0707,659.22,902.51,45.99,26.58,0.76,0.0
20191112:0807,709.42,1001.69,54.73,28.03,0.48,0.0
20191112:0907,710.98,1014.12,58.54,28.78,0.34,0.0
20191112:1007,658.21,928.89,55.74,29.15,0.28,0.0
20191112:1107,583.29,794.48,47.63,29.72,1.1,0.0
20191112:1207,433.85,578.03,36.57,29.8,1.66,0.0
20191112:1307,93.85,137.07,24.03,29.45,1.66,0.0
20191112:1407,38.27,65.18,10.72,28.94,1.17,0.0
20191112:1507,0.0,0.0,0.0,27.62,1.1,0.0
20191112:1607,0.0,0.0,0.0,25.26,1.86,0.0
20191112:1707,0.0,0.0,0.0,23.69,2.21,0.0
20191112:1807,0.0,0.0,0.0,22.66,2.21,0.0
20191112:1907,0.0,0.0,0.0,21.75,2.28,0.0
20191112:2007,0.0,0.0,0.0,20.87,2.14,0.0
20191112:2107,0.0,0.0,0.0,20.05,2.07,0.0
20191112:2207,0.0,0.0,0.0,19.41,1.93,0.0
20191112:2307,0.0,0.0,0.0,18.88,1.93,0.0
20191113:0007,0.0,0.0,0.0,18.7,1.93,0.0
20191113:0107,0.0,0.0,0.0,18.79,2.0,0.0
20191113:0207,0.0,0.0,0.0,18.63,2.0,0.0
